Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
UAL,71.06,85.86,,14.1,,,,66.6,59.09,43.3,88.13,,9.75,87.68,1.28,0.61,0.46,76.09,0.79,14.61,37.78,14.04,5.94,2.67,,,,7.96,7.96,134.32,7.63,4.75,0.7,0.73,12.56,0.16,0.54,1.22,,6.25,11.05,11.76,6.31,56.87,27.98,3.09,,4.93,,8.36,2.19,9.18,8.18,,0.45,,,,,80.5,1.47,0.83,,,3.99,,,2.59,5.93,0.72,3.82,11.68,10.67,28.01,,5.08,,14.68,16.26,,,8,14988672806.0,Airlines,Transportation
UBER,83.73,49.91,,,,,,,114.58,41,31.84,,9.7,44.45,3.78,0.61,0.57,77.69,1.21,,11.6,30.02,2.92,0.9,,,,55.33,43.98,35.33,29.63,22.55,3.35,4.19,1.81,0.3,11.86,2.91,,34.32,,150.59,15.86,57.71,39.24,3.45,,5.02,,5.03,13.19,85.37,114.42,,4.11,,,,,34.67,16.6,,,,32.75,53.36,,267.9,54.33,1.21,5.3,91.7,10.68,19.09,,5.97,,0.18,,,,2,97108194080.0,Other Transportation,Transportation
UCTT,69.59,41.74,,12.8,,,,,,4.5,31.16,,,37.44,2.67,0.91,0.48,35.05,2.73,90.4,47.01,36.29,4.87,0.78,,,,29.31,14.27,43.6,,6.59,0.8,1.04,3.41,0.44,2.39,2.83,,11.72,12.1,105.89,20.01,31.94,16.4,1.03,,,,2.69,1.85,,42.74,4.6,0.86,,3.71,3.04,,35.15,2.78,1.27,,,15,32.74,5.2,1.09,4.08,1.6,,8.34,4.27,,,,,,37.29,,,7,1324842673.0,Industrial Machinery,Producer Manufacturing
UDMY,,58.2,,,,,,,,11.3,61.77,,,60.73,1.13,1.03,32.18,8.26,1.39,,4.82,42.37,,0.05,,,,,,19.71,,,0.95,1.04,,0.38,5.26,3.24,,26.82,,342.92,7.85,13.8,59.96,,,,,,4.98,,137.67,,1.67,,,,,31.52,6.12,,826,8.43,23.52,,,,6.16,1.39,,,,,,,,7.91,,,,,1499354105.0,Packaged Software,Technology Services
UDR,42.55,46.86,,3.7,,10.6,,2.7,8.56,5.5,45.26,4.1,18.68,45.82,1.07,,,44.1,0.33,22.32,36.92,,5.75,1.6,,4.26,3.81,60.05,19.75,37.97,53.27,19.36,11.82,12.39,1.67,0.34,32.62,3.71,3.83,93.04,8.76,25.39,3.01,44.29,24.33,1.49,,8.34,,17.17,3.95,107.56,148.48,33,8.79,,12.86,2.2,18.48,26.94,5.1,0.86,,,17.54,25.69,29.4,1.82,3.95,0.33,1.23,178.85,3.27,3.46,,2.46,,2.2,51.88,,,10,12596028836.0,Real Estate Investment Trusts,Finance
UE,45.75,62.28,,6.3,42.8,26.8,,13.1,3.34,8.2,63.81,2.42,27.74,62.88,1.4,0.36,0.05,22.16,0.92,38.97,,67.66,3.16,1.44,,1.39,3.02,10.64,7.9,26.94,,16.54,,9.84,9.4,0.37,36.52,5.9,3.07,443.2,11.72,,2.62,17.65,67.38,1.34,,66.89,,24.65,2.25,8.97,46.55,11.94,6.16,,,,14.33,16.68,2.27,1.06,,,16.68,,7.44,1.16,2.5,0.92,9.37,318.22,13.67,27.11,,3.32,,2.39,22.16,,,10,1964581454.0,Real Estate Investment Trusts,Finance
UFPI,39.22,51.67,,26.8,30.1,24,26.4,46,25.55,11.4,47.15,3.28,15.51,48.35,8.39,1.83,2.65,131.57,4.34,49.04,16.31,36.94,0.52,0.13,,0.16,0.98,11.4,9.33,10.74,,,0.61,1.05,8.77,0.75,9.81,8.43,1,15.9,26.1,,,69.83,19.58,45.57,,7.03,,8.43,2.59,17.02,17.02,0.52,1.13,,0.54,0.38,,11.7,1.53,2.03,219.28,5.3,9.03,10.87,0.68,0.91,3.09,3.18,12.06,34.43,18.47,16.24,,16.75,,2.84,25.11,,,10,6328790641.0,Forest Products,Non-Energy Minerals
UFPT,112.24,37.37,,16.7,,40.1,50.4,13.6,19.41,29.9,32.52,,51.85,34.44,13.98,0.32,0.35,278.9,3.13,86.22,29.39,54.51,0.65,0.16,,,,34.77,29.17,49.77,,,,5.13,2.88,0.73,10.31,2.01,,33.74,20.95,,,167.62,28.02,21.96,,11.87,,15.23,6.9,43.44,42.28,1.99,5.16,,1.84,4.34,,50.05,5.52,3.27,,42.84,40.58,54.69,1.69,3.93,16.2,1.63,12.19,37.55,17.51,17.4,,15.08,,1.17,91.14,,,10,1248563809.0,Industrial Specialties,Process Industries
UGI,20.43,55.31,,0.5,3.9,,2.1,,,10.8,57.07,8.55,,56.01,1.36,0.1,0.03,24.95,0.91,43.12,62.12,49.91,3.86,1.48,,0.46,5.98,9.66,6.7,26.9,12.25,8.48,1.97,1.63,10.35,0.31,6.06,8.35,5.98,8.32,12.88,2.09,2.57,29.62,53.2,3.2,,9.13,,17.08,1.14,8,7.65,,0.72,,,,,11.94,1.21,0.66,,,4.16,10.04,,0.72,4.28,0.71,4.37,14.17,9.34,14.84,,6.71,,7.9,9.45,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGIC,,45.93,,0.5,3.9,,2.1,,,10.8,45.38,17.93,15.28,44.14,1.36,0.1,0.03,57.78,0.91,43.12,62.12,49.91,3.86,1.48,,,12.55,9.66,6.7,26.9,,,,1.63,10.35,0.31,,8.45,12.55,8.16,12.88,2.09,2.57,0.0,53.2,3.2,,9.13,,17.08,1.13,7.89,7.56,,0.71,,,,,11.79,,,,,4.09,9.93,,,,0.71,4.37,14.17,9.34,14.84,,6.71,,7.9,9.32,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGP,,44.67,22.7,45.4,46.6,35.1,56.8,4.1,221.28,19.1,57.03,6.07,,48.24,4.65,0.41,0.27,3.68,1.55,12.47,14.62,12.87,2.08,1.06,,0.27,3.43,5,4.17,11.54,6.94,5.19,0.24,0.24,20,0.37,2.22,14.08,3.43,9.53,26.27,,2.07,2.92,7.85,2.8,,2.2,,3.96,1.59,7.17,7.53,0.61,0.17,,,,,8.09,0.84,0.83,,,5.29,8.45,0.34,0.63,1.85,1.16,7.7,61.36,22.66,21.33,,13.97,,0.82,13.14,,,10,4256334029.51,Specialty Stores,Retail Trade
UHAL,57.52,46.05,1.3,15.5,,5.7,,,,7.4,55.29,,19.96,45.52,1.67,0.66,0.18,72.33,1.08,72.8,357.69,14.15,3.39,0.86,,,,17.3,9.44,,,,3.14,3.13,5.78,0.38,,,,25.33,7.68,,,59.5,85.94,3.67,,10.07,,17.09,1.85,26.59,23.73,1.73,2.53,,1.36,,,,1.4,1.24,,,9.85,,1.74,,1.85,0.99,2.99,7.74,5.89,8.01,,4.35,,1.79,17.64,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHAL.B,52.51,47.17,1.3,15.5,,5.7,,,,7.4,57.74,0.31,14.79,48.76,1.67,0.66,0.18,66.87,1.08,72.8,357.69,14.15,3.39,0.86,,0.06,0.31,17.3,9.44,,,,3.14,3.13,5.78,0.38,,,0.31,23.42,7.68,,,57.85,85.94,3.67,,10.07,,17.09,1.87,24.58,21.94,1.6,2.58,,1.26,,,,1.41,1.25,,,9.98,,1.76,,1.87,0.99,2.99,7.74,5.89,8.01,,4.35,,1.79,17.78,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHS,86.41,33.33,7.6,7.2,58.7,3.8,,,,14.7,20.49,0.86,38.46,28.48,3.24,0.06,0.03,204.55,1.28,50.49,373.23,53.63,2.5,0.77,,0.06,0.38,13.01,9.28,22.23,11.36,7.99,1.12,1.23,7.69,0.46,6.21,6.11,0.38,11.42,11.16,23.4,7.01,182.84,89.58,7.05,,6.22,,9.6,2.1,15.02,14.93,2.53,0.94,,1.11,1.45,,16.73,1.89,0.87,,,8.24,12.82,2.18,0.95,5.37,1.17,6.7,19.28,11.98,15.05,,9.27,,4.24,18.84,,,10,7838378461.000001,Hospital/Nursing Management,Health Services
UI,88.51,76.3,1.1,231.9,14.5,,,,,1.9,79.33,2.54,103.07,77.84,12.62,0.44,0.17,258.61,3.22,191.77,29.91,32.73,1.46,7.97,,0.41,0.95,32.28,31.08,30.42,,,7.32,8.35,3.1,0.08,27.46,3.39,0.95,34.71,7.81,15.95,5.64,290.53,38.36,6.64,,18.15,,25.88,164.72,44.66,44.66,6.47,8.1,,1.88,2.56,,29.52,18.49,1.18,,,28.86,33.04,7.86,3.24,172.41,1.59,26.89,59.26,49.98,,,39.63,,1.37,45.85,,,10,9666660723.000002,Telecommunications Equipment,Electronic Technology
UL,41.46,47.43,1.7,5.9,0.4,3.4,,,4.66,5.1,54.81,3.28,27.71,49.14,3.54,0.24,0.22,62.54,0.77,58.87,114.29,40.52,2.33,1.43,,0.6,2.96,15.62,13.58,21.21,14.26,12.46,2.58,2.8,6.4,0.25,12.52,5.28,2.96,18.63,3.29,6.37,2.01,58.57,42.24,8.96,,11.01,,17.35,7.02,21.97,20.41,,2.35,,,,,18.93,,1.01,,,15.09,14.2,,1.82,,0.56,8.51,99.79,20.43,34.46,,11.73,,4,20.78,,,10,127627240896.0664,Household/Personal Care,Consumer Non-Durables
ULCC,27.37,78.73,,16.4,,,,16,12.9,41,84.89,,,81.26,0.64,0.36,0.16,7.27,0.52,7.77,12.74,9.82,131.97,7.87,,,,,161.65,,12.1,9.72,0.98,1.39,,0.09,,,,13.72,,132.38,11.02,12.11,4.51,,,,,,3.13,,,,0.44,,,,,,,,,,,,,,3.3,0.48,,,,,,,,,,,,5,1222563093.0,Airlines,Transportation
ULTA,6.35,55.56,4.9,9.9,,49.1,75.4,21.7,129.81,27.6,77.34,,,61.87,6.59,0.26,0.22,380.08,1.76,102.9,28.33,6.38,1.05,0.82,,,,12.03,10.37,19.31,13.96,11.6,1.64,1.69,8.31,0.41,8.74,5.53,,16.52,24.38,,2.85,554.7,38.69,,,10.68,,14.03,7.66,15.25,15.12,0.79,1.61,,0.48,0.6,,18.71,2.27,0.61,,,13.13,24.62,0.6,1.33,7.69,0.5,21.66,42.65,40.17,54.94,,28.58,,5.11,25.93,,,10,20359492785.0,Specialty Stores,Retail Trade
UMC,23.48,28.05,,14.8,64.8,14.1,42.9,,26.03,7.6,15.53,43.52,12.07,21.75,2.91,1.05,1.88,7.42,1.66,87.49,19.87,49.63,0.67,0.2,,0.7,6.17,8.73,5.15,,6.99,4.08,2.05,2.4,11.45,0.61,,,6.17,10.91,24.97,,9.3,7.48,33.63,33.16,,23.32,,23.62,1.68,11.17,11.31,0.5,2.65,,,,,1833.84,0.93,1.89,,,6.57,19.31,0.5,0.81,1.7,1.37,9.3,24.06,13.68,14.86,,12.08,,2.15,17.67,,,10,18619248406.57836,Semiconductors,Electronic Technology
UNF,19.99,44.39,0.5,4.5,9.7,3.1,,20.3,,10.6,37.27,1.75,17.14,41.32,6.02,0.62,2.54,185.92,3.25,92.13,20.52,43.11,0.21,0.03,,0.17,0.72,18.38,10.38,25.02,18.5,9.78,1.39,1.39,5.44,0.78,5.56,3.9,0.72,24.22,,8.18,2.86,202.58,34.92,,,5.99,,7.56,1.64,23.93,23.93,,1.44,,,,,25.78,1.66,0.81,,10.56,11.78,22.77,,1.31,2.58,1.85,5.54,13.6,7.78,7.08,,6.23,,1.04,23.18,,,10,3098569810.0,Other Consumer Services,Consumer Services
UNFI,18.32,59.9,,0.9,,,,,,5.2,58.09,,83.24,58.24,4.62,0.02,0.01,20.87,1.44,31.79,23.99,11.01,10.82,2.16,,,,520.99,14.3,,24,8.36,0.15,0.15,0.19,0.22,,,,37.95,7.81,381.74,,29.43,13.56,0.69,,,,0.33,0.76,,,,0.04,,,,,,,0.44,,,4.99,,,0.41,1.28,0.52,,0.2,0.17,,,1.46,,,31.15,,,7,1101694915.0,Food Distributors,Distribution Services
UNH,10.9,42.97,0.8,11.5,14.7,13.7,14.2,9.4,11.28,13.8,41.34,2.94,17.46,41.41,3.13,0.37,0.48,565.24,0.91,,54.99,21.07,2.8,0.78,,0.29,1.4,23.55,20.15,42.93,14.53,13.03,1.31,1.44,4.25,0.33,3.37,2.51,1.48,18.89,12.38,10.16,8.02,613.4,21.92,7.33,,3.68,,7.04,5.23,36.82,20.92,1.54,1.36,,0.75,1.48,,40.05,2.2,1.14,,,31.52,108.71,2.54,1.49,5.23,0.91,5.02,222.37,13.24,15.56,,8.05,,0.73,34.49,,,10,450832710654.0,Managed Health Care,Health Services
UNIT,40.72,50.15,,,,81.6,,29.9,,,32.76,3.77,1.04,44.01,,0.07,0.02,5.45,0.18,,,44.14,8.78,,,1.31,8.25,19.9,10.61,,11.39,7.39,5.94,6.13,5.03,,,,11.01,11.87,6.05,8.5,2.89,6.49,,1.31,,,,51.56,,,11.93,,1.2,,,,2.9,,,,,,3.98,,2.07,,,0.18,,8.65,10.49,,,2.96,,,,,,4,1248341455.0,Real Estate Investment Trusts,Finance
UNP,21.07,36.27,3.2,,10.3,8.6,6.6,,18.49,11.2,28.51,3.84,0.59,32.82,3.81,0.18,0.03,231.98,0.77,21.23,23.66,31.03,2.64,1.97,,0.5,2.26,17.16,13.86,31.01,16.19,12.91,6.77,7.05,5.83,0.25,22.75,3.93,2.3,19.02,10.81,11.01,3.36,238.33,45.29,7.47,,27.33,,39.63,8.49,21.3,21.99,2.97,5.86,,1.54,1.38,,25.59,2.95,1.09,,,15.6,21.95,3.12,1.89,8.92,0.63,9.87,17.13,16.02,42.8,,11.18,,4.01,21.93,,,10,130009196089.99998,Railroads,Transportation
UPBD,28.33,34.11,,,5.6,16.8,,,,12.9,25.13,5.49,0.06,30.19,2.83,0.22,0.05,27.08,0.67,0.99,22.5,9.42,0.99,2.68,,0.68,5.49,11.77,1.84,49.26,7.47,,0.66,0.72,8.5,0.23,1.45,4.09,5.49,6.12,29.91,,5.29,31.95,49.66,2.22,,1.31,,6.15,2.48,27.35,12.71,0.83,0.36,,,,,25.98,5.35,0.88,,,12.95,,0.86,0.39,50.15,0.65,2.08,14.77,11.44,9.25,,4.24,,12.48,,,,7,1632906435.0,Finance/Rental/Leasing,Finance
UPS,,55.16,0.4,198.8,17.1,34.9,14.6,0.6,15.01,2.9,53.23,8.83,,54.79,3.48,0.4,0.23,135.34,1.14,4.43,28.01,39.54,2.38,1.56,,0.87,4.79,18.27,12.49,31.64,13.11,9.81,1.42,1.54,5.47,0.25,4.87,3.76,4.79,15.37,20.62,,3.47,165.15,17.26,9.24,,5.87,,8.39,6.88,22.08,18.17,1.06,1.31,,1.13,1.48,,26.61,3.17,0.83,,,12.58,23.82,1.24,1.54,12.42,1.14,7.58,18.36,14.08,30.1,,10.14,,3.66,17.13,,,10,137130671852.00002,Air Freight/Couriers,Transportation
UPWK,2.33,72.31,,5,,,,5.6,34.85,16.8,79.25,,,76.38,2.83,1.75,1.36,12.57,3,,9.38,45.21,20.73,1.01,,,,777.76,85.02,25.85,10.44,9.87,1.9,2.02,0.13,0.36,7.8,3.5,,11.74,,31.43,7.45,15.27,76.18,71.34,,10,,6.82,4.59,22.85,20.27,,2.34,,,,,29.67,2.49,,,7.96,23.24,2095,,4.44,6.91,3,7.53,2.58,0.27,21.36,,21.31,,12.81,,,,1,1781812238.0000002,Personnel Services,Commercial Services
URBN,13.31,50.7,1.7,14.7,,66.8,587.5,36.7,46.49,16,62.24,,,54.08,3.41,0.56,0.51,36.81,1.46,62.9,30.27,5.36,2.13,0.49,,,,9.34,7.32,15.65,8.08,6.02,0.66,0.71,10.71,0.53,4.55,7.13,,9.57,23.44,6.55,4.92,36.31,33.65,,,5.83,,7.38,1.51,11.26,10.52,1.7,0.65,,,,,14.42,0.84,0.83,,,7.53,157.97,0.51,1.03,1.51,0.86,7.51,17.34,13,14.72,,9.84,,2.03,15.87,,,10,3160823739.0,Apparel/Footwear Retail,Retail Trade
URI,104.02,56,2.3,24.3,,22.8,42.2,,18.84,21.3,47.24,0.77,17.85,52.23,3.23,0.12,0.03,824.65,0.82,8.56,45.5,55.48,2.09,1.68,,0.16,0.77,16.59,9.76,90.52,15.05,9.27,4.26,4.49,6.03,0.3,4.96,1.37,0.79,17.51,18.58,13.02,5.32,559.33,40.55,6.02,,17.13,,27.03,6.31,21.55,20.92,1.32,3.71,,0.67,6.59,,76.05,6.98,1.97,,,11.29,17.56,1.2,3.19,52.39,0.77,9.56,23.98,17.56,31.38,,12.16,,1.67,39.68,,,10,30864460258.0,Finance/Rental/Leasing,Finance
USAC,,43.35,,,,,,,,6.8,43.59,9.52,,41.2,1.23,,,22.12,1.25,76.51,24.06,39.12,4.72,23.2,,3.89,9.52,18.57,9.61,202.72,16.17,8.59,5.05,5.6,5.39,0.04,2.76,0.97,9.52,21.21,,70.41,6.89,22.46,38.63,1.5,,9.77,,30.28,24.04,41.74,40.96,,2.6,,,,,119.58,,0.94,,,7.8,16.65,,2.26,,0.61,3.22,11.86,10.67,47.7,,10.26,,,,,,5,2174902016.0,Oilfield Services/Equipment,Industrial Services
USFD,62.9,49.37,,6.6,,49.8,,48.4,301.38,11,37.38,,17.16,44.07,4.21,0.12,0.08,61.0,1.29,19.05,26.59,19,3.45,0.98,,,,19.23,13.62,25.76,12.3,9.98,0.48,0.53,5.2,0.37,2.05,5.03,,16.41,14.96,27.22,5.48,42.11,17.26,3.28,,1.42,,2.87,2.99,29.05,21.71,5.3,0.41,,,,,20.16,,,,,13.67,19.33,1.88,1.74,,0.81,3.92,33.19,9.95,10.93,,7.91,,1.85,45.19,,,8,10019306849.0,Food Distributors,Distribution Services
USLM,148.61,74.51,,17,7.7,26,35.7,11.4,75.34,20,81.47,0.28,55.35,77.22,44.94,15.81,45.89,106.42,21.29,52.51,15.8,53.41,0.04,0.01,,0.06,0.18,28.09,22.58,39.34,,,,9.58,3.56,0.91,24.35,2.31,0.19,,21.4,,,42.53,40.57,,,29.86,,34.1,6.9,35.29,35.29,1.71,10.54,,,,,43.29,3.29,3.38,16.95,11.86,30.33,39.9,1.58,3.62,6.9,19.35,19.46,41.47,23.07,21.73,,32.87,,0.19,76.56,,,10,1161645001.0,Construction Materials,Non-Energy Minerals
USM,38.2,63.83,0.4,2,,,,39.7,,,68.26,,55.52,65.78,1.44,0.22,0.05,62.07,1.55,39.55,60.15,85.07,3.91,0.83,,,,26.98,9.08,27.39,25.67,9.13,2.35,2.34,3.71,0.44,8.54,6.15,,61.33,,18.71,,28.25,56.64,0.99,,1.88,,4.84,1.14,75.7,62.07,,1.44,,,,,16.28,,1.79,,,5.45,,,3.14,,1.39,0.67,8.55,3.39,1.56,,0.99,,4.17,42.51,,,9,3505305808.0,Wireless Telecommunications,Communications
USNA,,52.6,3.1,7.4,,,,,193.51,,61.45,,,56.64,7.04,3.18,276.43,37.3,3.93,136.38,18.29,,0.01,,,,,4.03,3.83,6.31,,,0.44,0.43,24.81,0.79,6.88,8.34,,15.01,5.91,,,53.64,80.86,277.22,,6.3,,9.55,1.33,13.18,13.18,,0.82,,,,,12.15,0.92,0.51,3.13,2.27,9.7,15.69,,0.51,1.46,3.37,8.58,94.94,17.83,10.81,,15.35,,1.66,7.55,,,10,1147873973.0,Pharmaceuticals: Other,Health Technology
USPH,,46.6,,13.9,75.2,,,,,9,44.47,4.83,,46.8,3.28,1.05,0.44,81.68,1.88,,3.03,35.91,3.69,0.53,,0.71,2.13,25.49,19.43,20.16,,19.02,1.76,2.17,3.92,0.47,10.78,5.49,2.15,27.91,3.11,7.81,8.57,103.11,19.23,8.24,,2.01,,10.58,2.54,44.88,33.34,,1.96,,,,,18.11,,0.82,,,16.02,85.96,,1.2,,1.88,1.25,36.12,5.86,2.6,,6.06,,3.92,34.18,,,10,1405360583.0,Medical/Nursing Services,Health Services
UTHR,63.54,43.58,,18.6,,20.4,19.2,,28.6,12.1,27.89,,53.32,37.64,12.05,3.57,5.94,349.71,4.35,144.12,7,39.29,0.33,0.09,,,,8.95,8.59,14.85,8.77,8.29,4.17,4.98,11.17,0.85,33.55,5.64,,12.79,22.71,11.58,11.96,322.13,88.85,22.72,,40.87,,48.28,2.73,16.07,16.07,,6.56,,,,,19.59,1.41,1.38,7.98,5.99,15.57,18.25,,1.69,2.78,4.18,15.68,123.51,23.9,19,,25.08,,7.49,25.2,,,9,10336444908.0,Pharmaceuticals: Major,Health Technology
UTZ,45.8,40.74,,2,,,,,,,32.23,1.39,,36.61,1.22,0.32,0.08,16.6,1.69,42.29,47.55,34.86,5.28,1.28,,1.66,1.39,23.67,13.03,264.34,14.78,9.94,1.48,1.52,4.22,0.26,0.58,0.6,1.4,19.81,,,2.44,16.59,33.57,1.01,,0.29,,3.67,1.97,553.33,118.57,,0.95,,,,,161.16,,,,,17.08,38.16,,,,1.21,0.15,21.73,3.66,0.61,,0.56,,7.36,,,,1,2013227576.0,Food: Specialty/Candy,Consumer Non-Durables
UUUU,,61.5,,28.3,,,2.6,,,160.4,59.35,,2.59,60.92,34.85,23.25,139.87,6.49,28.28,540.94,27.41,41,,,,,,,,,,,7.22,22.77,,0.94,,,,63.01,,,125.41,22.31,55.53,,,,,,2.85,,,,23.77,,,,,,,1.81,7.29,5.85,,,,,2.85,25.09,,,,,,,,,,,,2,1332454810.021127,Other Metals/Minerals,Non-Energy Minerals
UVV,19.92,41.93,,3.1,1.3,13.5,6.1,,8.46,11.1,41.33,6.89,5.1,41.03,2.73,0.12,0.08,50.05,2.6,206.53,13.97,61.02,4.11,0.87,,0.62,6.46,9.82,7.9,,,,,0.83,10.18,0.47,,,6.5,,8.59,,,64.64,19.29,3.24,,4.31,,8.19,0.87,10.3,9.68,1.08,0.44,,,,,,0.68,0.7,,2.13,,,0.87,1.2,1.09,0.96,4.18,11.47,10.96,8.66,,7.11,,1.31,11.56,,,10,1176643998.0,Tobacco,Consumer Non-Durables
V,20.02,54.87,0.8,8.5,14.5,17,20.3,29.4,105.58,16.8,52.95,1.55,0.24,54.5,8.05,0.74,0.81,284.19,1.37,,17.65,24.82,0.83,0.52,,0.21,0.74,23.23,22.29,29.2,20.6,19.78,14.05,15.85,4.3,0.44,54.3,3.43,0.74,25.66,15.8,12.51,9.84,293.11,80.18,36.08,,54.72,,66.95,14.5,30.39,29.39,2.51,16.67,,1.22,0.98,,30.7,,1.04,,,28.81,115.79,2.22,2.28,,1.37,21.01,674.52,34.88,48.33,,27.15,,3.49,48.33,,,10,490664581454.0001,Miscellaneous Commercial Services,Commercial Services
VAC,,60.67,4.9,1.5,75.5,,,,38.07,15.9,69.92,7.16,,64.18,1.3,0.18,0.04,79.66,3.29,79.5,30.36,16.77,9.36,2.21,,0.5,3.77,18.63,13.9,50.44,5.45,7.48,1.46,1.65,5.37,0.25,3.27,5.51,3.77,11.27,8.12,,3.74,147.94,37.37,3.2,,3.42,,10.73,1.18,18.88,13.32,,0.72,,,,,22.21,,0.47,,,14.35,18.67,,0.8,,2.73,1.67,32.96,4.96,6.7,,3.54,,0.2,20.96,,,9,3743958373.999999,Other Consumer Services,Consumer Services
VAL,,36.38,1.2,,,,,,,49.2,34.97,,,35.88,2.22,0.56,0.35,49.59,1.73,,76.91,77.68,2.77,0.53,,,,14.53,10.7,,4.89,6.77,1.62,2.15,6.88,0.49,,,,6.63,,,18.61,102.67,13.88,2.23,,49.34,,8.75,1.65,3.58,3.6,,1.75,,,,,,0.51,,,,20.07,,,,1.65,1.73,26.02,20.51,9.54,59.33,,29.17,,,,,,2,5599386956.0,Contract Drilling,Industrial Services
VALE,,53.37,5.7,7.8,26.4,11.5,,,,5.7,66.71,58.89,,56.17,1.61,0.48,0.37,11.01,1.08,72.57,76.65,25.89,1.31,0.48,,0.57,12.61,4.58,4.06,9.68,4.44,3.45,1.48,1.39,21.83,0.43,12.49,14.76,16.14,5.33,36.89,,3.81,12.19,40.63,8.53,,23.18,,35.53,1.34,4.87,4.45,0.14,1.26,,,,,7.86,0.64,0.8,,,4.17,6.72,0.2,0.35,1.85,0.73,10.83,27.08,16.84,25.72,,16.62,,11.01,8.81,,,8,61277974290.39,Steel,Non-Energy Minerals
VC,,57.85,0.4,39.4,,54.7,,29.5,108.52,15,76.48,,,64.76,4.15,0.59,1.27,95.83,1.82,34.24,60.04,63.57,1.07,0.37,,,,7.97,6.07,13.37,6.63,4.94,0.6,0.62,12.55,0.41,4.67,6.91,,10.61,23.33,,3.64,145.43,13.45,20.25,,13.22,,8.27,2.23,5.24,4.98,0.66,0.66,,,,,14.65,0.75,0.65,,,8.27,5.61,0.2,1.52,2.57,1.47,19.26,43.52,17.43,50.69,,39.24,,3.09,8.68,,,8,3895742715.0,Auto Parts: OEM,Producer Manufacturing
VCEL,31.6,61.24,,17.2,,,,,,16.5,86.12,,,71.01,9.16,2.34,1.07,45.66,4.5,78.28,110.96,79.74,13.24,0.39,,,,965.31,296.18,,,,7.06,9.97,0.1,0.65,,,,88.32,,,24.05,44.9,70.42,,,0.37,,,9.19,4566,4566,,10.19,,,,,,43.9,1.49,,35.12,51.15,,,8.3,9.43,4.16,0.23,1.28,0.73,0.36,,,,,,,,1,1633650967.0,Pharmaceuticals: Major,Health Technology
VCTR,89.36,63.38,1.6,16.1,77.2,9,5.2,13.1,2.36,4.6,63.67,2.38,7.6,63.24,2.92,0.61,0.12,60.58,1.16,,57.73,39.06,2.33,0.87,,0.33,2.38,12.13,11.12,14.06,,,5.04,5.52,8.24,0.44,39.23,8.49,2.74,10.32,27.28,15.68,21.99,36.77,56.9,4.83,,27.87,,45.31,3.5,17.06,14.9,0.54,4.75,,,,,12.1,,,,,11.99,11.9,0.65,0.8,,1.16,9.32,2006.19,16.92,22.06,,12.68,,3.95,,,,8,2179535476.0000005,Investment Managers,Finance
VCYT,71.25,56.41,,25.3,,,44,,2.46,31.1,66.3,,74.88,58.18,14.85,3.26,11.38,34.12,4.44,47.42,36.57,40.01,,0.02,,,,,,57.86,28.25,25.62,4.8,5.81,,0.92,10.04,1.53,,93.22,,,13.3,31.84,68.73,408,,,,0.51,2.31,,91.97,,6.36,,,,,63.89,6.32,1.16,19.5,11.93,50.82,,,3.02,9.78,4.17,,,,,,0.22,,,,,,,1822401204.9999995,Medical Specialties,Health Technology
