Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SCL,,42.6,0.1,7.4,9.2,,,,8,39.67,2.85,,41.46,2.85,0.2,0.18,83.3,1.38,56.69,48.98,71.52,4.13,0.58,,0.69,1.78,38.43,14.25,26.98,,10.07,1.07,1.09,2.6,0.51,4.05,4.82,1.79,31.42,,,6.56,89.38,12.33,5.83,,1.71,,3.23,1.54,50.18,38.93,,0.87,,,,,21.2,1.74,0.87,,,6.64,18.24,,2.07,1.75,0.97,1.59,3.85,3.59,3.14,,3.02,,,16.4,,,10,1827431516.9999995,Chemicals: Specialty,Process Industries
SCS,68.87,48.54,0.2,,2.6,16.4,19.2,123.7,7,41.46,2.44,1.17,47.04,3.18,0.39,0.34,12.91,1.61,45.28,38.16,40.83,2.69,0.7,,0.5,3.09,12.97,8.21,9.78,12.28,6,0.57,0.59,7.71,0.41,6.09,12.95,3.09,14.01,,18.71,,12.11,32.29,5.41,,2.89,,4.4,1.69,16.99,16.1,,0.48,,,,,7.89,1.44,0.86,,,6.3,8.63,,1.12,2.9,1.15,4.14,20.37,8.94,10.48,,6.37,,10.59,13.45,,,10,1007787057.9999998,Office Equipment/Supplies,Producer Manufacturing
SDGR,,50.9,,,,,43.4,,17.1,67.92,,,56.94,3.42,4.05,3.42,21.19,4.64,,60.21,62.77,,0.25,,,,,,,,,,6.37,,0.7,,,,,,,,33.7,60.42,,,,,,3,,,,8.31,,,,,,,,7.44,5.71,,,,,3.02,4.64,,,,,,,,,,,,1,2374207588.0000005,Packaged Software,Technology Services
SDRL,21.43,56.88,,,,,,,3.8,67.81,,5.41,60.94,2.88,1.65,0.96,51.02,2.92,,18.01,44.58,1.09,0.21,,,,8.94,6.42,19.03,13.25,9.15,2.43,2.23,11.19,0.71,11.73,5.37,,20.82,,39.67,10.93,0.0,27.45,6.51,,19.78,,23.14,1.24,12.66,12.22,,2.49,,,,,21.6,0.82,,,,13.39,,,,1.24,2.92,8.2,14.78,11.41,11.44,,10.63,,7.88,,,,1,3808833425.7177777,Contract Drilling,Industrial Services
SE,22.66,49.99,,20.4,,,,94.4,33.8,45.74,,87.63,46.1,2.41,0.64,1.3,72.96,1.46,5.53,12.39,5.75,12.89,0.62,,,,124.14,124.14,20.61,60.38,36.87,2.72,2.91,0.81,0.35,14.12,4.64,,64.25,,77.32,14.59,78.49,43.4,4.22,,0.32,,1.24,6.28,1459.2,424.19,,3.07,,,,,21.65,11,,,,21.65,,,4.4,6.43,1.44,0.24,14.39,2.99,0.68,,0.38,,1.05,,,,1,22183726624.0,Internet Retail,Retail Trade
SEAS,,56.97,6.6,,,,,,69.2,61.26,,1.12,59.48,2.08,0.42,0.09,55.34,0.77,152.1,465.55,16.64,3.55,,,,,11.44,8.59,26.39,4.48,3.69,1.58,3.11,8.74,,11.77,5.89,,,16.52,,,65.77,92.4,3.16,,13.84,,27.23,,14.88,14.83,,2.1,,,,,17.51,,1.24,,,6.73,12.37,,1.91,,0.67,9.41,24.11,22.48,104.99,,14.42,,16.99,70.95,,,7,3120523756.9999995,Movies/Entertainment,Consumer Services
SEAT,,49.86,,,,,,,98.8,45.14,,,48.9,0.04,0.29,0.54,5.41,0.57,46.74,453.93,28.09,3,2.03,,,,12.1,8.79,7.85,7.17,6.46,1,1.12,8.26,0.09,14.26,14.9,,36.08,,20.06,9.66,6.12,73.88,4.41,,9.21,,9.09,5.2,12,12.1,,1.19,,,,,8.11,,,,,7.09,,,,,0.51,4.84,363.24,7.23,,,10.58,,0.08,,,,2,1300701225.0,Movies/Entertainment,Consumer Services
SEB,,43.27,5.8,13.1,,,,87.8,11.7,42.39,0.39,,43.13,3.18,0.87,0.64,3075.0,2.54,61.61,15.05,21.27,3.76,0.39,,0.05,0.29,18.11,7.55,26.57,,,,0.39,5.52,0.61,1.48,4.59,0.29,,18.86,,,3775.83,3.99,,,2.85,,,0.64,12.88,17.25,0.79,0.35,,,,,31.12,0.72,0.58,,6.7,5.41,7.48,0.69,0.86,0.67,1.55,3.44,4.97,3.18,5.4,,,,2.6,9.99,,,10,4468999147.000001,Agricultural Commodities/Milling,Process Industries
SEDG,,20.14,,26.1,,,23.5,,23.5,24.16,,,18.33,1.66,1.03,0.93,27.37,4.54,236.67,70.67,133.33,,0.33,,,,,,,,,1.05,0.66,,0.54,,,,,5.14,,,208.39,16.88,,,,,,0.69,,,,0.7,,,,,,,,,1.46,,,,1.22,0.72,2.19,,,,,,,,3.47,14.04,,,9,7934495563.999999,Electrical Products,Producer Manufacturing
SEE,0.94,30.69,2.3,50.6,7.7,1.3,,,6.4,21.85,3.1,7.53,24.67,1.73,0.23,0.07,34.56,1.33,81.89,75.08,31.15,4.86,7.94,,0.25,2.34,12.59,9.53,25.67,11.15,8.47,1.72,1.7,7.94,0.08,6.64,7.21,2.34,11.97,17.72,6.12,1.71,49.19,29.93,2.93,,6.61,,15.42,8.41,13.88,10.7,1.2,0.91,,,,,13.82,,0.64,,,8.5,18.64,1.08,1.05,,0.8,4.93,43.34,13.06,78.12,,11.03,,,11.64,,,10,5070240674.0,Containers/Packaging,Process Industries
SEIC,12.95,44.33,2.9,10.2,7.3,4.5,4.7,1.8,8.3,46.54,1.99,6.22,45.34,19.19,3.18,37.93,64.86,5.63,,4.01,33.67,0.03,0.01,,0.24,1.41,12.29,10.98,19.89,12.13,11.91,3.7,3.92,8.14,0.88,19.7,4.54,1.41,15.95,8.3,11.79,6.55,65.79,51.3,772.13,,24.8,,22.86,3.77,17.72,17.84,4.82,4.39,,1.14,1.6,,22.29,1.93,0.82,14.98,6.84,19.37,23.87,,1.21,4.72,5.63,20.06,315.68,29.3,23.15,,25.4,,3.21,18.85,,,10,8069871247.0,Investment Managers,Finance
SEM,13,67.89,1.6,8.5,,0.7,2.6,,8.3,74.45,1.39,28.14,70.81,1.77,0.11,0.03,35.88,1.22,,11.08,53.57,6.11,3.74,,0.23,1.39,15.46,11.57,40.11,14.64,11.44,1.38,1.42,6.47,0.17,3.55,5.17,1.39,18.45,10.52,5.31,4.91,29.64,14.44,2.97,,3.97,,8.8,3.37,17.09,16.35,3.8,0.67,,1.26,0.58,,18.25,,1.27,,,9.56,20.37,,0.95,,1.22,3.49,24.84,9.57,21.26,,6.88,,2.89,20.62,,,10,3289200314.0,Hospital/Nursing Management,Health Services
SEMR,59.04,43.51,,,,,,,33.1,50.62,,24.56,44.61,12.12,2.42,18.29,13.51,2.75,,68.35,6.56,1.08,0.06,,,,356.07,140.48,100.56,,,,5.38,0.28,0.66,5.35,0.88,,,,,,15.5,83.16,,,4.01,,1.51,8.66,153.52,187.64,,6.17,,,,,121.71,9.38,,15.35,12.17,78.55,,,,10.64,2.75,4.14,26.64,2.22,6.23,,2.72,,,,,,1,1238533270.9999998,Packaged Software,Technology Services
SFL,48.42,47.18,,6.7,,161.9,,,11.2,39.63,4.56,16.86,45.36,0.64,0.16,0.07,13.17,0.29,9.68,13.24,25.58,7.53,2.49,,1.03,7.73,14.85,12.42,,13.38,7.81,4.74,5.33,6.73,0.28,,,8.21,10.37,8.61,19.22,3.75,13.59,35.04,1.66,,15.21,,33.07,1.73,13.58,13.73,0.95,2.15,,,,,,1.03,0.62,,,5.17,21.74,1.6,,1.73,0.29,3.27,8.85,9.92,11.7,,6.01,,8.25,12.42,,,9,1488014506.0000002,Marine Shipping,Transportation
SFM,111.95,63.71,5,14.9,,4.8,4.7,,6.5,59.2,,60.04,63.3,4.81,0.53,0.18,82.54,1.19,26.42,15.42,1.14,2.54,1.41,,,,24.01,14.46,35.15,22.67,17.13,1.31,1.39,4.16,0.35,3.94,3.32,,26.84,17.7,9.3,9.04,39.27,37.12,36.15,,4.25,,5.87,6.87,28.46,27.17,1.59,1.23,,0.94,0.98,,30.74,4.02,1.9,,,16.74,25.02,1.85,1.8,13.4,0.65,9.01,19.68,14.67,26.5,,11.18,,0.68,43.67,,,10,4161851436.0,Food Retail,Retail Trade
SFWL,,47.23,,9.3,,9.8,20.7,,12.3,59.75,,,52.81,2.31,0.2,0.43,1.3,1.09,,54.37,79.05,2.01,0.57,,,,9.84,4.6,,,,,0.35,10.16,0.41,,,,,,,,0.0,11.51,7.83,,2.55,,3.44,0.99,10,10,,0.25,,,,,,0.71,,,,8.78,,,,1.12,1.09,4.17,14.59,11.83,10.26,,6.97,,4.69,,,,4,1191050016.0,Air Freight/Couriers,Transportation
SG,168.25,41.59,,,,28.4,15.7,28.3,27.5,30.46,,236.99,36.38,4.26,2.79,0.8,26.05,3.02,1.7,11.38,3.77,,0.65,,,,,,,,194.18,4.73,5.16,,0.56,,,,,,24.58,16.8,0.0,18.4,,,,,,6.28,,,,4.75,,,,,,,,,,88.61,,,,7.24,3,,,,,,,,,,,,,1406277497.0,Restaurants,Consumer Services
SGH,,61.51,,,,1.8,62.9,3.5,6.3,64.42,,20.69,62.26,1.91,1.74,0.58,23.96,3.3,104.16,77.73,68.18,11.54,1.98,,,,,22.29,26.84,,7.66,1.11,1.4,,0.27,5.23,4.61,,12.61,,45.1,,19.79,31.76,0.45,,,,1.52,3.09,,15.76,,1.14,,,,,22.46,2.93,,,,14.47,,,1.13,12.29,2.66,,,,,,,,,,,,4,1176595598.0,Semiconductors,Electronic Technology
SGHC,32.5,42.9,,85.7,,,,,11.2,44.47,,35.9,42.83,4.73,0.84,10.35,3.11,1.41,0.04,77.36,28.8,0.19,0.05,,,,19.07,8.44,15.3,,7.5,0.78,0.83,5.24,0.6,5.41,5.55,3.21,9.5,,,6.11,0.0,46.13,25.86,,2.22,,5.99,2.51,44.43,21.9,,0.97,,,,,17.88,2.22,,,15.55,10.7,5.22,,,5.1,1.41,3.38,178.25,10.39,6.02,,8.28,,1.73,,,,3,1744790802.0,Casinos/Gaming,Consumer Services
SGML,,39.44,,90.9,,,,,,55.39,,,42.75,2.91,0.66,0.53,12.27,1.07,47.63,130.76,74.83,13.96,1.35,,,,172.31,104.11,,,,5.59,8.58,0.58,0.35,,,,27.38,,,104.61,0.0,43.4,0.36,,,,3.69,8.96,,,,7.93,,,,,,,,,,,,,,8.96,0.98,,4.44,3.64,,,3.6,,,,,,,4124380094.5825167,Other Metals/Minerals,Non-Energy Minerals
SGRY,,41.59,,89.9,,,,,,38.54,,,40.19,1.01,0.35,0.06,23.08,1.71,12.49,26.46,61.55,6.64,1.61,,,,16.64,12.51,34.09,,11.7,1.95,2.13,6.01,0.28,6.24,5.95,,22.86,4.25,27.88,10.13,29.96,23.93,2.23,,0.02,,15.42,1.49,,22.85,228.5,1.06,,,,,16.69,,,,,11.15,,,1.1,,1.56,0.01,24.79,5.69,0.03,,6.65,,5.72,,,,2,3948031309.999999,Hospital/Nursing Management,Health Services
SHAK,25,38.62,,2.2,,157,,27.9,20.7,38.97,,37.95,38.34,2.67,1.77,0.37,86.7,2.02,2.82,10.71,4.6,6.5,1.74,,,,175.63,32.75,,132.8,29.29,3.15,3.48,0.57,0.28,,,,119.56,,35.14,14.62,80.42,44.43,6.56,,2.12,,1.06,7.7,157.64,150.52,35,3.34,,,,,,7.18,,,,26.29,,,109.75,7.7,1.99,1.52,2.45,1.58,5.65,,1.12,,,578,,,5,2626418592.0,Restaurants,Consumer Services
SHCO,2.73,66.63,1.1,27.6,,,23.2,40.6,45,87.6,,,75.16,,0.32,0.06,5.95,0.9,36.92,90.78,17.98,36.53,,,,,,52.42,,,,2.7,2.9,,,,,,,,,8.91,7.91,47.81,0.04,,,,0.31,,,,,1.02,,,,,,,,,,16.69,,,,,0.76,,,,,,0.16,,,,,,,1395616263.0,Miscellaneous Commercial Services,Commercial Services
SHEL,16.62,64.1,5.8,15.1,11.5,41.4,,29.4,28.8,82.59,2.13,6.21,71.39,2.38,0.43,0.5,72.72,1.42,39.46,85.88,62.34,1.21,0.43,,0.48,3.71,7.93,4.12,8.17,6.7,4.19,0.78,0.89,12.61,0.46,10.77,14.3,3.78,8.21,27.57,13.01,,66.74,14.65,5.96,,5.97,,9.12,1.24,13.42,13.41,1.12,0.8,,,,,7.34,0.92,1.16,,,4.5,6.3,0.78,0.49,1.45,1.14,4.33,16.38,10.66,9.45,,5.63,,12.63,17.74,,,9,212300716793.6438,Integrated Oil,Energy Minerals
SHLS,,33.9,,,,2,20.6,,15.5,23.68,,,30.35,3.4,0.19,0.09,6.08,2.62,72.36,19.48,75.65,2.23,0.31,,,,18.1,15.45,13.92,11.98,9.53,2.51,2.46,5.52,0.67,17.66,8.09,,11.69,,,11.66,24.2,32.97,2.87,,6.42,,13.59,1.87,33.78,11.47,0.29,2.2,,,,,12.33,1.1,,,,10.94,217.14,0.37,,2.37,1.87,3.68,57.37,8.63,5.73,,5.94,,6.84,,,,6,3567030043.0,Semiconductors,Electronic Technology
SHO,,48.31,1.9,2.4,81.7,,,,56.9,48.05,3.58,,48.73,1.55,0.62,0.48,10.16,0.82,6.61,37.54,14.18,2.21,0.38,,1.05,3.58,11.03,7.4,14.67,35.93,11.3,3.09,2.89,9.07,0.69,19.72,9.15,3.58,,4.18,8.95,2.49,13.01,48.28,2.23,,20.69,,11.57,1.1,11.29,33.42,,2.18,,,,11.34,11.01,1.28,0.8,,,11.01,,,0.65,1.1,0.81,6.39,283.21,9.31,9.38,,3.61,,5.43,19.54,,,9,1930961270.0,Real Estate Investment Trusts,Finance
SHOO,38.13,42.08,3.7,6.2,77.6,54.8,83,80.4,20.3,31.96,3.83,8.3,36.76,8.45,0.43,1,43.27,2.43,61.91,42.54,8.14,0.57,0.17,,0.33,1.94,13.29,12.39,14.86,12.65,11.51,1.39,1.49,7.52,0.63,10.01,6.52,1.94,16.6,23.04,12.37,7.48,42.36,41.65,,,8.64,,11.19,3.84,17.88,16.78,1.27,1.52,,1.37,1.27,,15.52,2.13,0.95,,9.66,14.15,18.31,0.92,1.32,6.1,1.82,13.92,137.71,24.12,21.6,,23.01,,5.88,23.39,,,9,2395002463.0,Apparel/Footwear,Consumer Non-Durables
SHOP,,60.79,,10.5,,,,31.1,31.9,71.75,,,65.77,24.7,5.74,4.52,67.34,7.14,,45.33,9.31,4.56,0.13,,,,413.45,331.09,79.07,125.02,111.53,9.68,11.21,0.24,0.8,14.18,1.21,,67.77,,184.64,20.94,80.98,50.65,,,,,2.71,9.76,,73.2,,11.8,,,,,84.07,5.78,,29.28,20.53,81.48,,,7.62,10.28,7.14,,93.84,2.05,,,5.48,,0.21,,,,3,80019356586.0,Packaged Software,Technology Services
SHW,19.11,43.07,1.8,2.8,10.6,8.8,8.1,,10.3,42.13,1.89,3.89,42.93,3.99,0.02,0.01,300.25,0.78,72.94,73.53,45.26,3.04,3.62,,0.25,0.88,24.67,20.99,36.26,21.28,19.67,3.71,3.81,4.05,0.15,10.5,3.17,0.96,26.81,14.61,11.18,4.11,295.49,47.3,8.85,,10.52,,15.84,21.73,32.01,29.27,2.32,3.33,,1.29,1.82,,32.16,,1.26,,,22.97,36.59,2.42,2.76,,0.46,10.44,61.98,21.54,67.89,,14.61,,3.71,43.33,,,10,67277794865.00001,Industrial Specialties,Process Industries
SID,,49.53,1.3,22.5,490.9,,,,16.3,65.46,12.12,,55.74,0.91,0.65,0.35,2.38,1.29,106.88,116.45,25.24,5.19,2.73,,1.7,12.12,8.01,4.96,28.81,6.17,4.48,1.14,1.03,12.48,0.19,3.82,10.79,12.12,,39.53,19.39,,3.12,24.89,1.2,,0.6,,12.36,1,28,14.69,1.55,0.38,,1.27,0.81,,10.33,1.36,0.61,,,2.87,4.29,0.96,0.27,2.53,0.91,0.3,20.62,8.45,1.46,,5.53,,,5.67,,,6,3357502494.34,Steel,Non-Energy Minerals
SIG,60.54,37.59,5.5,29.1,,85.9,75.9,,9.7,37.32,1.11,7.86,36.15,3.17,0.42,0.6,86.95,1.67,176.88,55.87,0.74,1.65,0.51,,0.1,1.11,8.08,6.38,7.26,7.46,5.77,0.68,0.67,12.38,0.39,9.25,16.73,1.3,7.8,17.79,10.75,,83.93,39.43,,,10.91,,8.31,1.87,7.07,9.08,,0.63,,,,,7.5,1.3,0.97,,,6.22,6.39,,0.44,4.2,0.54,12.21,24.56,13.19,31.98,,17.25,,5.76,17.32,,,8,3425713020.0,Specialty Stores,Retail Trade
SIM,,39.36,0.1,15.1,,3.8,30.1,,2.3,38.02,,1.22,38.79,5.25,1.78,4779.12,30.0,3.37,158.18,110.42,67.98,,,,,,9.26,8.05,23.81,,,,1.69,10.8,0.75,7.05,3.02,,,23.93,,,23.6,26,54.25,,15.46,,19.64,1.67,16.42,14.1,0.63,2.54,,,,,35.75,1.04,2.32,12.82,3.04,18.6,27.72,0.6,1.1,1.74,2.58,8.25,28.5,12.22,11.25,,17.56,,0.12,23.98,,,8,5701271157.664316,Steel,Non-Energy Minerals
SIRI,,77.95,2.7,,21.6,27.8,18.6,,8.3,93.52,7.44,,85.52,1.51,0.02,0.01,3.25,0.35,,97.66,22.92,3.71,,,0.29,3.21,12.04,9.22,20,10.84,8.75,2.7,2.65,8.31,,13.25,9.51,3.27,10.48,21.36,,0.75,6.25,48.96,4.86,,14.38,,22.83,,9.85,9.37,0.88,1.38,,0.36,0.73,,10.6,,0.31,,,6.99,11.46,0.79,0.84,,0.35,12.46,99.49,27.22,,,15.4,,6.97,14.77,,,10,15331188311.0,Broadcasting,Consumer Services
SITC,9.19,54.31,,4.6,27.7,22,,5.1,3.1,60.01,1.84,10.84,55.26,0.13,2.71,0.35,14.44,3.17,,449.5,42.62,3.06,0.74,,4.19,3.58,13.64,8.26,17.89,15.94,17.35,,7.98,7.33,0.55,44.62,7.81,3.58,,8.16,,,12.67,69.83,1.44,,42.83,,22.09,1.55,14.16,116.45,89.58,5.69,,,,13.18,12.85,2.88,1.18,,,12.85,,,0.75,1.6,3.17,5.65,1426.74,8.19,10.9,,3.14,,4.81,72.2,,,8,2862866116.0,Real Estate Investment Trusts,Finance
SITE,,23.99,,22.5,,13.9,11.4,7.4,15.4,17.88,,,20.2,4.6,0.06,0.04,116.31,2.36,111.3,45,43.87,2.62,0.64,,,,26.99,17.2,19.68,20.07,14.77,1.32,1.41,3.71,0.49,7.16,5.95,,27.76,22.94,14.46,6.27,171.21,34.46,8.49,,3.63,,5.23,3.57,33.71,33.71,1.58,1.25,,,,,17.04,3.31,,,72.69,15.19,17.07,1.57,1.77,7.3,0.96,5.47,14.78,10.09,11.02,,7.61,,,63.56,,,10,7186366770.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
SITM,6.4,65.14,,69.5,,,,,,81.82,,9.39,70.42,7.75,4.33,70.7,142.42,5.18,387.26,58.61,53.19,,0.01,,,,,,,133.55,268.95,14.39,18.43,,0.74,,,,231.02,,132.72,27.29,96.06,55.32,,,,,,4.68,,,,23.08,,,,,,,,12.03,8.76,,,,,7.51,4.55,,,,,,,,,,,,3,2562613401.0000005,Semiconductors,Electronic Technology
SIX,,64.79,0.4,7.8,,,,,59.3,58.22,,1.48,63.35,0.09,0.09,0.02,32.0,0.36,126.27,140.82,17.8,7.03,,,,,20.59,14.16,52.5,8.45,7.24,3.49,3.69,4.86,,7.04,3.7,,16.84,19,33.97,4.44,26.5,92.11,1.93,,1.84,,22.27,,100,41.78,,1.9,,,,,26.67,,0.52,,,9.46,60.72,,,,0.31,0.97,17.94,12.03,,,8.88,,2.97,25.6,,,9,2069618201.0,Movies/Entertainment,Consumer Services
SJM,,47.22,0.7,,5.5,0.4,2.9,,3.2,51.05,4.99,,48.35,1.21,0.02,0.01,109.85,0.52,75.18,94.19,29.49,5.05,1.11,,0.42,3.93,16.01,11.93,31.39,13.45,10.36,2.19,2.47,6.25,0.38,7.86,5.5,3.93,10.79,,5.35,4.11,145.74,38.09,5.48,,9.1,,17.72,1.52,15.43,11.05,,1.41,,,,,18.11,,0.76,,,9.42,14.69,,0.83,,0.25,4.21,45.71,8.26,10.15,,6.98,,,15.72,,,9,12953328686.999998,Food: Specialty/Candy,Consumer Non-Durables
SJW,,52.95,,6.2,5.9,3.7,8.3,6.6,2.5,59.62,3.95,,56.86,0.73,0.01,,53.7,0.55,,45.44,33.79,6.55,1.43,,0.58,2.91,21.95,13,,21.36,12.76,4.9,5.15,4.56,0.28,,,3.02,19.63,5.62,5.18,3.78,72.64,57.9,2.24,,12.48,,22.3,1.39,20.19,20.19,2.08,2.53,,1.75,,,,1.7,0.78,,,8.95,,1.78,137.69,3.23,0.55,2.14,5.57,4.33,7.06,,3.53,,,20.34,,,10,2060850852.0,Water Utilities,Utilities
SKM,10.31,49.33,0.6,,2.4,20.7,32.8,13.6,22.4,51.06,5.69,1.1,49.84,2.21,0.29,0.19,20.71,0.98,30.87,21.35,41.14,1.8,0.94,,0.51,5.39,10.34,3.25,9.22,11.04,3.67,1.1,1.11,9.67,0.39,12.15,20.58,7.06,10.47,10.11,5.74,1.78,23.5,87.39,4.53,,6.53,,10.28,0.93,9.34,9.44,11.8,0.63,,,,,5.18,0.83,0.9,,,2.2,5.61,,0.45,1.58,0.95,3.82,14.91,8.2,10.02,,5.66,,9.6,5.52,,,10,8157746391.723585,Wireless Telecommunications,Communications
SKT,24.2,39.69,,12.6,10.8,16.8,45.1,6.6,1.2,32.54,2.4,0.89,37.03,1.06,0.13,0.01,26.34,0.13,,,,5.79,2.8,,1.11,3.95,28.89,16.35,18.71,,14.27,15.21,9.19,3.46,0.24,49.1,8.16,4.18,31.68,6.52,,4.19,20.15,69.12,2.72,,20.47,,28.39,5.19,28.95,28.95,,5.89,,,,13.28,12.07,2.81,1.27,,,12.07,,,1.17,6.14,0.13,4.37,195.94,7.12,18.97,,6.43,,3.01,25.09,,,9,2476995395.0,Real Estate Investment Trusts,Finance
SKX,34.75,33.93,0.3,17.9,,51.3,74.3,247,19.8,13.54,,17.22,24.47,4.58,0.68,0.64,67.74,2.39,136.01,81.57,43.72,1.66,0.42,,,,12.49,10.23,16.55,11.77,9.01,1.21,1.3,8.01,0.55,7.86,6.28,,17.04,17.08,20.37,10.22,58.0,52.79,,,7.18,,10.42,2.49,17.83,17.83,1.44,1.26,,0.69,0.52,,16.3,1.42,1.11,,20.28,11.03,22.41,1.14,1.83,2.55,1.56,8.11,20.48,14.99,15.05,,13.55,,1.33,26.99,,,10,7335962558.0,Apparel/Footwear,Consumer Non-Durables
SKY,7.81,39.25,,34.8,,21.1,28.3,4.6,11.9,38.7,,1.16,38.28,6.99,1.27,4.27,68.12,2.36,56.46,11.26,10.32,0.48,0.08,,,,16.95,14.49,20.51,,14.13,1.54,1.72,5.9,0.74,8.39,4.31,,23.37,,,,57.45,23.99,37.98,,7.25,,8.65,2.77,26.82,21.9,,1.95,,,,,23.18,1.97,1.93,,9.43,17.67,23.23,,1.34,3.99,1.54,8.49,69.13,14.32,10.93,,14.6,,,43.67,,,8,3978197951.0,Homebuilding,Consumer Durables
SLAB,,40.82,10.1,11.5,,,25.5,,28.8,55.61,,2.4,43.03,13.96,2.99,5.13,115.15,5.8,218.66,72.13,39.81,,0.06,,,,,,,,,5.33,5,,0.87,,,,,19.27,,15.74,117.67,56.37,,,,,,3.15,,,,5.78,,,,,,,1.14,23.84,7.86,,,,2.94,5,4.02,,,,,,,,18.28,18.57,,,9,3878848980.0,Semiconductors,Electronic Technology
SLB,,49.46,,17.7,4.6,,54.8,36.4,10.6,43.46,0.79,,49.54,3.19,0.27,0.29,46.24,1.37,58.54,111.06,84.19,1.57,0.59,,0.33,2.28,12.49,9.6,16.31,11,8.06,2.01,2.19,8.01,0.43,13.42,6.92,2.38,13.31,,16.43,10.84,57.31,19.97,11.42,,12.71,,16.71,3.19,15.36,14.87,,1.94,,,,,14.59,3.54,0.83,,,10.03,15.62,,1.49,18.95,1.02,9.41,61.88,17.89,22.35,,14.32,,4.01,,,,6,86095452612.0,Contract Drilling,Industrial Services
SLCA,29.85,57.5,,9.8,,89.1,,,19.8,57.71,,37.43,54.91,1.84,1.47,0.27,15.44,3.62,58.77,57.08,49.29,2.25,1.02,,,,7.2,4.74,9.05,,,,1.29,13.89,0.42,14.27,16.97,,,,,,11.93,33.75,2.27,,8.08,,16.08,1.39,10.5,10.8,,0.85,,,,,5.91,1.03,0.88,,,4.6,6.14,,0.82,2.19,2.74,5.57,18.68,13.67,14.31,,9.96,,19.05,,,,5,1101998282.9999998,Other Metals/Minerals,Non-Energy Minerals
SLG,77.93,50.78,,,1,,,,,41.55,5.37,21.43,47.49,0.27,0.2,0.04,55.88,0.69,,101.55,125.11,,1.21,,,5.51,,,52.14,211.99,15.33,12.72,9.65,,0.4,18.5,4.49,5.33,,,,,41.87,45.26,,,,,,1.03,,,,4.36,,,,,23.26,,0.71,,,23.26,,,0.62,1.03,0.69,,,,,,,,49.63,24.51,,,8,2792461241.0,Real Estate Investment Trusts,Finance
SLGN,,18.61,1.1,15.9,14.5,6.3,5.6,,7.5,6.51,3.18,2.12,11.63,2.11,0.13,0.08,42.68,1.04,76.19,56.6,60.08,4.62,2.04,,0.22,1.74,13.86,9.5,24.02,13.02,9.03,1.34,1.36,7.22,0.25,5.65,7.29,1.79,11.65,15.28,8.92,2.32,46.8,16.61,3.38,,5.25,,10.06,2.4,14.98,12.89,1.3,0.79,,0.76,0.82,,13.5,,0.93,,,7.99,15.89,1.23,1.05,,0.62,3.99,19.36,10.09,16.76,,7.12,,4.84,16.05,,,10,4837642761.0,Containers/Packaging,Process Industries
SLVM,76.67,40.89,2.1,,,36,48.6,1,17.1,31.04,1.72,47.61,36.18,3.88,0.23,0.16,66.87,1.72,57.74,51.3,40.73,1.91,1.07,,0.25,1.72,10.07,7.09,13.6,,3.51,0.92,0.96,9.93,0.32,7.03,9.42,2.71,9.6,,,,49.54,22.5,9,,5.4,,8.79,3.12,14.26,14.26,,0.77,,,,,10.95,1.53,,,,6.1,,,,3.67,1.09,7.07,26.27,16.41,23.26,,10.3,,10.5,,,,6,1790546726.0000002,Pulp & Paper,Process Industries
