Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Beneish M-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,Manipulator,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RKLB,125.91,79.57,,,,,,,,86.7,80.3,,129.03,80.4,7.08,,1.64,0.94,19.0,2.58,143.6,40.48,32.46,,1.12,,,,,,,,,17.32,26.18,,0.36,,,,,,42.07,52.88,9.11,26.06,,,,,,,22.62,,,,25.75,,,,,,,,,,,,,,32.76,2.16,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,62.4,54.85,4.7,2.9,,73.7,126.8,54.1,,18.5,43.85,1.51,20.52,51.51,4.97,,0.81,0.63,208.38,1.72,177.41,72.62,23.84,2.4,1.09,,0.28,1.51,15.63,12.51,14.76,15.12,12.04,2.04,2.06,6.4,0.36,13.99,7.29,1.58,17.68,,13.79,4.02,140.45,67.52,19.09,,,10.15,,12.6,5.3,19.86,18.79,1.2,2.01,,,,,14.46,2.71,1.47,,,12.38,16.01,,1.89,8.78,1.18,10.12,40.41,17.56,28.02,,18.16,,6.83,37.99,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,28.59,,,,,19.3,,1111.85,,12.04,,,21.73,2.96,,17.88,16.86,5.11,18.42,,,5.27,,0.06,,,,,,,,,18.77,6.47,,0.9,,,,,,,,54.31,,,,,,,,1.02,,,,67.17,,,,,,,,1.14,1.1,,,,,1.02,18.42,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,,57.4,2,,108,,,,,43.3,50.93,0.66,,57.41,0.49,,1.65,0.17,9.61,1.93,,55.54,8.5,6.53,1.02,,1.87,4.68,21.78,10.59,12.5,31.43,11.21,2.75,2.79,4.59,0.47,22.32,20.59,6.24,58.6,1.12,,2.65,12.54,28.27,1.45,,,5.19,,10.89,0.76,33.14,39.88,,1.09,,,,6.68,4.87,1.16,0.5,,,4.87,,,0.38,0.76,1.93,1.44,130.66,3.71,3.02,,3.28,,6.91,39.17,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,,54.97,,118.7,,,,,,,74.68,0.59,,61.44,17.78,,12.6,200.77,1.69,14.38,27.25,55.8,19.03,,,,0.13,0.59,,,19.05,1.63,1.56,0.44,5.98,,0.96,31.44,3.02,0.59,14.57,,58.17,52.37,1.13,28.97,,,,34.77,,,1.25,24.84,21.78,,8.69,,,,,27.89,1.1,,2.56,2.19,27.89,45.43,,,1.25,14.25,3.98,,,4.15,,,,0.91,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,,55.82,1.2,5.6,,122.5,,4.2,219.77,24.1,34.96,,,50.66,16.65,,5.84,14.33,51.31,8.26,156.27,75.24,57.16,0.12,0.03,,,,25.07,20.7,25.14,28.51,23.12,7.38,9.78,3.99,0.83,38.91,3.68,,21.01,,,18.81,55.1,80.16,109.27,,,34.03,,30.41,5.26,31.87,36.99,,10.84,,,,,27.86,3.5,1.77,24.79,13.68,24.75,29.15,,1.66,7.46,7.6,14.31,129.47,17.61,17.43,,17.74,,2.14,159.68,,,5,6062253484.0,Semiconductors,Electronic Technology
RNG,7.96,53.04,,,,35.1,48.8,,153.76,20.2,39.49,,,48.32,0.78,,0.28,0.13,35.78,1.12,0.91,20.34,44.01,7.99,,,,,,23.25,12.05,15.55,7,1.78,1.95,,,16.22,11.81,,8.44,,14.31,7.78,39.72,70.41,,,,,,,,,9.97,,1.41,,,,,8.7,,0.23,,,7.16,,,,,1.12,,,,,,,,13,,,,,2832962360.9999995,Packaged Software,Technology Services
RNW,,38.91,3.3,18,,15.7,,,,17.4,47.46,,,39.78,0.25,,0.51,0.12,5.39,0.67,158.16,777.27,76.14,9.9,6.45,,,,15.02,11.02,,13.39,8.4,7.42,9.1,6.66,0.12,,,,59.89,,140.94,22.42,7.6,95.75,1.04,,,0.99,,55.36,1.55,168.44,,,1.97,,,,,,,,,,2.5,,9.98,,2.4,0.66,0.1,7.72,7.15,0.78,,1.36,,,,,,2,2227034735.0,Alternative Power Generation,Utilities
ROAD,73.84,60.6,,9.6,,19,0.3,3.7,1.9,25.3,44.82,,29.11,56.59,5.31,,0.16,0.11,88.52,1.6,23.01,34.3,59.31,2.92,0.93,,,,48.95,30.74,62.29,,15.81,2.21,3.06,2.04,0.39,4.92,1.75,,46.54,14.78,46.73,22.72,48.56,14.18,6.35,,,4.01,,5.97,8.45,65.57,69.43,8.68,2.64,,,,,53.81,6.59,,,,26.44,44.55,4.86,6.31,14.07,1.3,5.49,15.84,11.01,13.58,,7.47,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROCK,,53.12,2.2,9.6,,14,13.3,42.2,,12.6,40.82,,,51.33,5.43,,0.75,7.39,70.66,2.09,50.12,51.06,55.87,0.18,0.03,,,,13.46,11.34,13.34,,,1.33,1.46,7.43,0.7,10.92,6.81,,14.9,20.63,13.46,3.26,61.81,26.71,,,,8.28,,11.01,2.14,19.63,18.5,1.31,1.63,,,,,14.9,2.18,1.26,,9.71,13.09,17.72,1.21,0.86,5.76,1.64,8.3,63.2,13.71,11.71,,11.45,,1.52,35.18,,,9,2127526306.0000005,Metal Fabrication,Producer Manufacturing
ROG,,47.93,0.1,7.4,,,6,,,4.2,41.23,,,46.38,6.93,,1.2,5.67,103.64,4.25,99.99,32.08,71.32,0.22,0.02,,,,26.55,15.65,17.76,0.09,0.08,0.03,2.15,3.77,0.85,12.12,5.28,,29.32,8.82,,,129.43,33.57,19.04,,,5.91,,6.1,1.48,38.67,36.36,16.53,2.29,,,,,18.95,1.95,0.86,,6.84,11.7,30.13,7.2,1.12,2.36,2.99,3.3,11.08,4.9,3.96,,2.99,,7.16,24.17,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIC,27.85,72.76,,,44.2,2,,9.6,11.35,3.2,82.5,2.78,26.13,77.18,0.87,,0.3,0.04,17.35,0.62,,,65.09,6.25,1.19,,2.06,3.46,26.15,14.98,25.52,,,,10.98,3.82,0.43,43.02,6.54,3.46,60.45,6.8,,1.71,15.2,72.45,1.46,,,17.38,,34.43,1.72,38.73,59.62,,6.89,,,,16.96,16.05,2.17,0.89,,,16.05,,,1,1.78,0.62,1.93,1576.37,4.92,4.56,,3.86,,5.23,41.35,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROIV,30.98,39.17,,41.3,,,,,,62.4,26.99,,3.3,34.64,11.48,,9.68,102.2,11.2,10.43,496.59,1101.32,132.69,0.01,0.01,,,,0.6,0.6,,,,22.65,22.43,166.67,0.83,,,,,,,47.15,17.43,90.22,,,,3827.42,,,1.59,1.98,,,72.26,,,,,,,,1.9,1.73,,,,,1.59,10.43,82.08,7120.15,84.05,101.93,,,,10.82,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROK,0.76,60.43,0.9,14.5,5.3,,1,,,6.5,65.86,2.24,,62.36,4.9,,0.13,0.12,286.15,1.08,99.52,67.56,86.03,2.6,1.17,,0.51,1.75,28.65,22.86,56.2,25.88,22.23,4.39,4.35,3.49,0.31,7.73,1.98,1.83,30.54,9.94,10.19,4.47,279.95,38.64,7.67,,,11.53,,14.35,9.25,34.56,29.44,3.82,3.97,,2.31,4.42,,51.04,,1.13,,,37.82,45.76,4.21,2.36,,0.72,8.44,61.27,16.22,27.16,,10.66,,3.67,31.74,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROKU,,41.77,,16,,,,32.1,,19.7,28.86,,26.75,37.88,4.12,,1.71,3.47,68.87,2.57,19.54,56.86,68.43,20.22,0.25,,,,,279.76,56.97,,,1.83,2.18,,0.57,3.82,1.49,,,,,14.18,80.32,44.43,,,,,,,4.06,,,,2.55,,,,,66.67,,,35.14,7.45,64.07,,,3.54,4.95,2.41,,,,,,,,0.35,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROL,28.03,54.21,0.5,7.6,31,16.5,18.6,6.4,20.99,12.6,50.47,2.7,5.94,55.28,11.93,,0.15,0.11,49.91,0.78,8.36,11.45,21.73,1.09,0.64,,0.62,1.23,37.61,32.3,46.33,32.38,28.22,6.83,7.53,2.66,0.47,16.24,2.22,1.32,44.4,19.15,11.87,8.67,48.78,52.64,20.89,,,14.18,,19.5,18.34,51.99,51.45,3.36,7.3,,2.55,2.14,,44.92,,1.1,,,42.23,48.41,2.96,3.38,,0.72,17.42,140,31.56,39.26,,17.52,,0.06,77.37,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROP,6.78,45.52,,17.8,,18.6,37.9,8.6,10.76,14.8,31.42,0.72,4.66,41.53,3.77,,0.08,0.03,548.23,0.48,22.2,25.91,42.03,2.9,0.45,,0.13,0.55,31.98,23.15,30.7,29.9,21.15,8.68,9.87,3.13,0.59,32.16,3.71,0.6,27.38,6.89,9.24,9.86,584.05,69.68,8.11,,,21.78,,28.56,3.17,40.1,30.66,7.3,8.73,,2.3,2.18,,27.15,,1.23,,,25.8,21.51,,1.85,,0.44,5,1782.51,7.87,8.3,,5.04,,,34.95,,,10,52908330748.0,Packaged Software,Technology Services
ROST,17.97,44.3,2,16.3,67.5,77.4,185.1,,139.31,19.6,44.55,1.8,9.96,44.71,5.59,,0.96,0.8,140.69,1.56,57.83,51.43,2.86,1.81,1.14,,0.23,1.02,17.1,14.78,29.44,17.21,14.81,2.11,2.27,5.85,0.35,7.71,3.48,1.04,21.06,21.24,9.53,5.23,135.48,27.83,36.26,,,9.82,,12.06,9.11,22.69,22.69,2.36,2.23,,1.97,1.6,,28.93,3.03,1.04,,,19.94,26.08,1.24,2.23,9.11,1.05,14.44,42.12,28.33,43.19,,23.99,,3.2,32.57,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPAY,8.48,43.25,,7.9,,,29.4,75.3,1.77,3.5,26.31,,,38.37,0.34,,2.03,0.33,7.85,2.7,,123.66,45.42,5.36,0.67,,,,,10.74,11.31,30.15,8.41,3.02,3.28,,0.48,28.97,13.27,,7.79,,,6.8,9.55,77.37,,,,,,,0.91,,,,2.38,,,,,8.5,,,,,4.99,28.24,,0.85,,2.7,,,,,,,,,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
RPD,,49.19,,,,13.1,,,7.84,16.7,33.64,,2.29,44.26,0.83,,0.77,0.43,39.98,1.17,,16.45,62.46,9.19,,,,,46.84,27.93,19.97,29.83,26.28,3.48,3.73,2.13,,18.67,6.15,,17.11,,16.37,6.63,46.54,70.65,4.1,,,5.65,,5.35,,63.46,15.93,,3.39,,,,,17.67,,,,,16.09,45.48,,6.95,,1.17,3.14,73.55,6.99,,,2.83,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,30.61,62.15,0.2,13.3,6.3,6.3,9.7,14.4,30.34,6.5,59.84,1.83,17.01,62.32,5.07,,0.18,0.1,135.25,2.26,89.95,55.67,64.95,2.17,0.89,,0.36,1.4,21.25,17.87,24.47,19.03,16.24,2.64,2.68,4.71,0.4,10.95,4.59,1.51,24.48,13.3,10.73,2.97,102.08,41.45,8.26,,,8.43,,12.53,6.57,28.35,26.77,2.08,2.38,,,,,21.73,5,1.51,,,17.16,21.26,2.51,2.31,21,1.48,9.35,30.3,17.42,25.31,,13.18,,5.02,39.53,,,10,12233288766.0,Industrial Specialties,Process Industries
RPRX,3.03,30.46,,5.6,38.7,,30.7,,,,24.66,3.27,,27.02,1.61,,1.51,0.23,25.7,1.54,,,,3.96,1.11,,0.42,3.27,8.99,8.99,6.17,8.25,8.25,6.47,7.62,11.12,0.38,123.53,24.51,3.27,5.85,,31.81,10.58,33.18,,7.46,,,50.53,,68.13,1.67,10.08,13.12,,6.76,,,,,5.47,0.99,,,,5.47,,,,1.67,1.54,6.81,,11.68,17.61,,10.12,,3.29,,,,7,16929269379.999998,Pharmaceuticals: Major,Health Technology
RRR,16.66,43.38,6.2,,115.4,16.6,,,101.78,,36.75,1.97,0.15,41.36,1.5,,0.45,0.03,50.84,1.02,7.82,11.62,12.64,4.59,19.64,,0.35,1.97,11.06,8.48,63.61,,,3.33,3.34,9.04,0.04,5.25,3.3,1.97,21.12,22.45,,5.23,50.23,62.13,2.65,,,8.59,,30.81,17.27,18.83,17.96,2.53,2.34,,,,,36.68,,,,,7.98,56.05,0.72,8.75,,0.96,4.13,20.85,15.78,107.47,,13.92,,,31.74,,,8,4641629594.0,Hotels/Resorts/Cruise lines,Consumer Services
RS,6.63,56.87,3.4,18.8,17,40.5,55.4,9.9,45.26,22.9,48.04,2.82,,55.35,6.62,,0.25,0.21,310.44,3.31,80.53,16.42,41.8,0.88,0.21,,0.23,1.39,12.19,10.36,17.13,,13.38,1.29,1.28,8.2,0.71,7.49,6.26,1.42,17.88,25.88,,,224.82,30.2,9.58,,,7.42,,9.44,2.29,17.05,16.95,0.72,1.26,,0.54,0.57,,16.79,1.75,1.84,,13.31,11.93,15.08,0.72,0.79,4.05,1.58,9.94,26.08,15.5,13.59,,11.34,,8.91,20.96,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,31.51,54.41,,3.9,7.5,17.8,16.4,16.2,8.48,14.2,45.49,1.49,10.44,53.02,3.07,,0.02,0.01,208.04,0.64,3.9,49.47,41.66,2.75,1.14,,0.35,1.05,26.69,16.72,40.83,23.02,14.98,4.58,4.92,3.75,0.35,12.06,2.93,1.12,30.56,15.4,10.28,6.09,181.75,41.22,5.85,,,12.46,,19.79,5.8,33.29,33.13,3.35,4.15,,1.84,1.7,,34.38,,1.51,,,17.2,28.41,2.57,2.13,,0.62,6.29,25.37,10.74,18.27,,8.38,,0.4,49.33,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,132.98,52.67,,,,49.1,,,,23.7,46.09,,26.09,51.05,5.76,,1.39,40.58,11.13,1.71,,18.31,5.17,0.14,0.08,,,,89.46,19.67,15.08,,,0.75,0.9,1.12,0.19,5.95,5.21,,31,,,18.62,3.79,33.75,,,,,,1,13.33,,123.67,,1.19,,,,,23.53,,,,,13.96,107.02,,,,1.71,,86.16,4.58,,,,,,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,48.91,,38.8,,13.7,14.7,,5.17,12.2,34.46,2.28,,46.32,2,,0.59,0.33,25.53,1.04,82.53,143.57,60.45,4.01,1.14,,0.38,2.28,18.86,11.2,26.63,12.5,10.94,2.39,2.45,5.3,0.37,9.2,4.95,2.28,45.43,24.58,,2.51,48.98,83.26,3.79,,,7.25,,13.81,2.42,25.69,17.2,0.6,1.87,,,,,20.35,,0.72,,,14.26,17.58,0.69,1.33,,0.96,3.53,73.97,8.14,9.63,,5.82,,5.06,26.39,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,55.07,40.16,4.4,,2.4,41.9,22.8,39.6,,4.8,30.22,1.57,18.68,36.6,2.01,,0.13,0.15,118.53,0.99,71.7,62.08,47.59,3.58,0.72,,0.45,2.09,24.58,15.96,26.74,19.92,14.72,2.33,2.46,4.07,0.37,9.22,4.62,2.13,19.41,10.15,10.36,8.79,125.05,19.21,4.36,,,5.97,,11.06,2.58,33.87,21.83,27.29,2.01,,,,,21.87,,1.38,,,15.45,17.46,3,1.73,,0.73,2.91,45.63,6.93,7.61,,5.4,,3.55,22.04,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,20.4,45.75,,,,,,,,149.1,34.62,,,42.26,16.13,,3.27,63.52,5.61,3.94,,71.85,33.22,,0.01,,,,,,,,,11.63,17.07,,0.77,,,,,,29.93,24.89,0.0,,,,,,,,9.57,,,,13.33,,,,,,,,19.34,14.76,,,,,12.47,3.94,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUN,30.2,31.65,,,,,,,,16.4,30.3,,24.81,30.74,0.01,,0.49,0.04,9.89,1.47,91.89,52.56,33.78,,2.38,,,,,,,,45.62,5.92,7.01,,0.24,,,,,,,7.35,17.48,13.02,,,,,,,0.42,,,,1.11,,,,,,,,,,,,,,1.03,1.15,,,,,,,,,,,,5,3270781566.0,Alternative Power Generation,Utilities
RUSHA,29.42,60.23,1.9,16.1,31.8,29.9,47.8,,18.79,19,42.92,6.39,11.58,56.2,3.8,,0.11,0.1,60.66,1.4,108.9,10.01,12.64,2.73,0.93,,0.18,1.15,13.48,9.08,,13.17,11.39,0.72,0.82,7.42,0.45,,,1.19,14.62,24.06,,,46.25,19.78,6.65,,,3.93,,6.07,2.3,16.09,16.13,0.91,0.63,,0.52,,,,1.44,1.73,,,15.79,74.8,0.77,1.38,2.9,0.28,6.87,14.25,17.34,15.7,,9.08,,,24.15,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,1.1,59.67,1.9,16.1,31.8,29.9,47.8,,18.79,19,48.88,7.16,3.94,57.55,3.8,,0.11,0.1,54.33,1.4,108.9,10.01,12.64,2.73,0.93,,0.18,1.29,13.48,9.08,,13.17,11.39,0.72,0.82,7.42,0.45,,,1.33,13.09,24.06,,,41.98,19.78,6.65,,,3.93,,6.07,2.3,16.09,16.13,0.91,0.63,,0.46,,,,1.44,1.73,,,15.79,74.8,0.77,1.38,2.9,0.28,6.87,14.25,17.34,15.7,,9.08,,,24.15,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RVMD,129.57,54.91,,15.9,,,,,,,31.04,,24.37,48.24,27,,13.98,17.87,55.13,14.24,,,667.85,,0.06,,,,,,,,,443.12,10527.17,,0.89,,,,,,,,0.22,,,,,,,,5.9,,,,11026,,,,,,,,6.84,6.69,,,,,6.19,14.24,,,,,,,,,,,,,3467236017.0,Pharmaceuticals: Other,Health Technology
RVNC,,36.84,,,,8.4,15.3,5.7,,118.8,35.59,,57.1,35.54,,,2.3,0.38,4.17,4.12,277.96,38.73,47.54,,,,,,,,,,,2.23,2.87,,,,,,,,55.79,23.46,29.7,69.79,,,,,,,,,,,1.55,,,,,,,,,,,,,,,3.05,,,,,,,,,,,,,1477649988.0,Pharmaceuticals: Major,Health Technology
RVTY,39.5,28.31,,24.2,,,,,,,9.24,0.26,15.89,20.55,2.75,,1.79,0.37,109.52,3.56,125.44,55.82,82.24,4.25,0.42,,0.06,0.26,43.91,19.78,27.31,22.16,16.69,5.28,5.66,2.28,0.62,20.74,4.23,0.26,21.22,5.43,7.46,4.28,107.24,55.44,3.1,,,9.34,,11.18,1.69,52.99,23.15,2.09,4.96,,,,,23.93,,1.3,,,20.76,21.72,,1.14,,2.97,1.91,26.99,2.91,3.24,,2.79,,5.89,25.13,,,10,14081847250.000002,Medical Specialties,Health Technology
RXO,47.85,43.76,,,,,,,363.04,4.1,33.87,,39.1,40.51,2.42,,0.06,0.08,27.25,1.33,,49.48,77.69,,0.43,,,,,,,31.75,20.05,0.76,1.3,,0.49,,,,50.46,,60.72,25.72,0.0,16.4,1.3,,,,,1.01,2.65,,247.73,,0.86,,,,,,28.39,,,,219.76,,,,73.65,1.33,,,,,,2.63,,0.26,,,,5,2137268344.0,Packaged Software,Technology Services
RXRX,,41.15,,,,,,,,91.6,25.62,,,36.08,1.8,,3.93,4.72,6.18,4.35,,33.38,,,0.17,,,,,,,,,,22.18,,0.72,,,,,,2.93,39.83,11.4,34.48,,,,,,,3.37,,,,24.12,,,,,,,,7.82,6.5,,,,,4.04,4.35,,,,,,,,,,,,,1814424919.0,Biotechnology,Health Technology
RXST,80.6,36.53,,,,,9.8,12,,49.7,30.76,,,33.46,31.14,,10.47,20.98,45.05,12.67,173.4,40.93,61.55,,0.04,,,,,,,,,8.33,12.39,,0.89,,,,127.04,,45.17,37.97,44.94,68.44,,,,,,,6.54,,,,13.29,,,,,,,,8.89,7.15,,,,,6.54,11.71,,,,,,,,,,,,2,1063250647.0000002,Electronic Components,Electronic Technology
RYAAY,,49,,17.5,,,,,74.3,99.8,42.9,1.72,,47.05,3.1,,0.55,1.21,44.87,0.81,0.19,28.93,2.24,0.93,0.35,,0.11,1.72,10.97,6.76,19.8,11.92,6.88,1.44,1.46,9.12,0.47,7.24,4.9,1.72,14.81,,8.73,6.12,100.29,19.23,19.99,,,11.28,,12.24,2.65,5.7,5.69,,1,,,,,44.96,0.83,0.39,,,7.73,5.98,,0.77,2.7,0.81,9.18,16.59,16.42,19.37,,11.84,,12,14.57,,,8,20158486701.66225,Airlines,Transportation
RYI,,61.84,3.7,94.1,,97.8,,1.1,18.51,16.4,54.2,3.03,,60.1,3.01,,0.06,0.04,24.68,2.22,71.75,46.04,40.19,6.01,1.07,,1.09,3.03,22.41,11.08,16.22,,,,0.35,4.46,0.33,2.15,12.89,3.04,19.06,36.21,,,26.85,18.93,1.74,,,0.46,,1.57,0.94,39.17,35.77,2.04,0.18,,,,,8.07,1.44,1.43,,,4.08,8.11,2.4,0.34,1.31,1.06,0.84,4.33,3.78,2.45,,2.83,,,8.16,,,7,1012069177.0,Steel,Non-Energy Minerals
RYN,4.93,38.27,,5.4,1.8,13.7,,17.6,,3.7,35.68,4.07,5.73,36,2.3,,0.53,0.05,29.97,1.99,15.27,14.4,11.92,3.82,0.78,,2.6,3.8,27.01,15.86,32.5,42.1,18.39,7.54,5.76,3.7,0.51,17.73,3.99,3.8,56.02,6.7,23.61,,31.43,28.45,4.48,,,15.83,,20.6,2.5,28.27,68.42,20.73,4.5,,5.93,0.95,19.31,25.38,2.76,0.89,,,17.16,48.26,11.62,2.38,2.5,1.85,4.43,160.37,6.18,8.73,,5.97,,7.6,31.11,,,10,4486606961.0,Real Estate Investment Trusts,Finance
S,48.27,48.84,,,,,20,4.5,,69.6,31.35,,15.24,43.36,6.23,,1.2,35.19,26.11,1.74,,19.05,76.83,,0.01,,,,,,,,,7.39,10.5,,0.7,,,,129.9,,,27.27,31.63,73.35,,,,,,,5.05,,,,11.02,,,,,,,,,26.92,555.53,,,,9.33,1.74,,,,,,,,0.06,,,,,4967555873.999999,Packaged Software,Technology Services
SABR,,57.95,,,,,45.4,68.4,,22.2,71.19,,6.62,60.96,,,0.57,0.13,3.77,1.02,,40.41,47.01,13.64,,,,,24.64,15.76,,12.71,9.98,1.82,1.94,4.06,,,,,18.94,33.35,,4.86,4.32,29.14,0.53,,,,,8.88,,,,,0.48,,,,,,,0.29,,,17.29,,,,,1.02,,92.41,6.37,,,7.85,,,,,,6,1752509147.0000002,Packaged Software,Technology Services
SAFE,27.66,29.41,,6.6,3.3,,,,4.78,19.9,29.81,4.18,19.06,28.72,0.78,,0.21,0.01,20.23,19.11,,,181.83,12.65,1.84,,0.4,3.5,17.57,16.92,106.17,,,14.18,14.94,5.69,0.34,14.07,3.67,3.5,12.41,9.64,19.28,6.63,31.78,98.78,1.52,,,32.09,,78.55,0.63,11.43,11.53,2.06,3.83,,,,10.87,27.26,0.6,,,,27.26,,1.65,0.66,0.7,19.11,1.82,222.88,4.89,5.31,,4.42,,,,,,7,1375829716.0,Real Estate Investment Trusts,Finance
SAGE,,28.88,,,,,,,,,13.58,,,23.08,,,9.42,55.4,5.1,10.02,,363.66,,,0.02,,,,0.66,0.67,0.77,,,2.01,,151.52,0.89,,,,,,28.6,,168.93,91.75,,,,,,,0.57,,,,2.88,,,,,,,,0.63,0.58,,,,,0.57,10.02,,,,,,,,1.45,,,,1,1258760481.0,Pharmaceuticals: Major,Health Technology
SAH,,61.19,6.7,10.5,42.6,75.5,25.5,,,20.3,53.55,8.88,,60.81,3.32,,0.01,,63.95,1.11,53.31,5,11.85,7.16,4.03,,0.21,1.88,14.8,10.96,,15.76,11.61,0.43,0.45,6.76,0.18,,,2.19,10.41,20.38,,2.1,56.71,15.53,2.31,,,1.41,,3.22,2.15,11.38,11.18,0.53,0.16,,0.42,,,,2.08,1.24,,,,,0.45,2.28,8.72,0.35,3.58,10.29,13.56,21.25,,7.85,,,19.36,,,9,1862830733.0000005,Specialty Stores,Retail Trade
SAIA,8.39,57.72,,26,,26.7,36.6,20.7,31.2,16.3,43.36,,10.44,54.31,12.28,,0.04,0.05,522.37,1.26,,20.96,40.32,0.44,0.14,,,,28.39,20.23,,25.09,17.31,4.05,4.47,3.52,0.72,,,,32.67,20,13.9,10.28,403.94,20.4,71.64,,,11.83,,15.56,6.23,37.31,37.31,1.52,4.41,,1.19,,,,3.23,3.12,,,24.1,75.83,1.49,7.98,6.27,1.26,13.52,21.58,20.41,18.41,,15.62,,,68,,,10,10794859184.999998,Trucking,Transportation
SAIC,26.7,23.38,3.6,8.9,,19,22.6,,,4.9,9.98,1.38,7.75,17.13,3.06,,0.04,0.02,122.4,0.85,3.13,39.75,47.64,3.78,1.43,,0.19,1.21,17.52,13.56,22.35,,,,1.14,5.71,0.31,5.11,6.15,1.21,,23.34,,,110.2,11.57,2.08,,,3.97,,3.39,3.77,22.01,15.96,0.86,0.88,,1,1.12,,17.12,,1.19,,,15.97,19.99,0.98,0.89,,0.85,5.34,198,11.28,16.4,,4.66,,12.44,24.01,,,10,5809655335.999999,Information Technology Services,Technology Services
SAM,,66.43,0.2,4.3,,,,21.1,249.27,5,66.66,,,68.18,8.28,,0.97,6.69,318.17,2.03,47.02,33.66,16.3,0.16,0.04,,,,22.33,13.95,20.02,19.98,11.91,1.66,1.71,4.48,0.73,8.56,4.7,,26.82,,24.98,2,350.25,43.95,,,,4.01,,7.68,3.62,46.58,32.99,,1.89,,,,,21.84,2.47,0.71,,21.87,15.7,46.34,,1.82,4.15,1.42,5.62,22.22,13.01,7.58,,10.95,,5.9,34.28,,,10,4546302617.000001,Beverages: Alcoholic,Consumer Non-Durables
SAND,28.01,34.85,,15.4,,23,2.3,13.4,2.74,9.9,26.21,1.09,2.63,30.54,2.7,,0.74,0.03,5.36,2.29,,67.02,36.18,2.46,0.26,,0.84,1.09,23.21,13.23,16.67,,15.81,8.78,11.74,4.31,0.76,70.46,7.38,1.08,26.4,13.09,40.88,7.54,5.41,51.05,1.77,,,20.39,,37.76,1.15,46.89,80.32,3.43,9.61,,,,,13.68,2.03,0.91,,,12.08,,4.62,2.45,1.16,2.29,1.86,5.67,4.65,2.48,,2.54,,5.72,75.5,,,9,1542949300.958865,Precious Metals,Non-Energy Minerals
