Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LSXMA,6.82,49.04,1.2,8.5,,77,15.5,,2.9,73.54,,,57.89,0.63,0.04,0.01,22.11,0.31,,105.57,26.28,4.56,1.08,,,,10.01,7.47,15.8,10.45,7.98,2.08,2.03,9.99,0.34,12.84,15.96,,6.28,36.85,,0.45,28.9,48.94,3.62,,9.42,,21.43,0.7,9.1,7.01,0.61,0.86,,,,,6.57,,,,,4.3,8.38,0.4,0.36,,0.31,2.8,147.45,6.83,8.71,,5.05,,26.95,12.47,,,9,7217329999.999999,Movies/Entertainment,Consumer Services
LSXMB,,37.22,1.2,8.5,,77,15.5,,2.9,70.51,,,44.92,0.63,0.04,0.01,21.66,0.31,,105.57,26.28,4.56,1.08,,,,10.01,7.47,15.8,10.45,7.98,2.08,2.03,9.99,0.34,12.84,15.96,,6.28,36.85,,0.45,28.18,48.94,3.62,,9.42,,21.43,0.7,9.1,7.01,0.61,0.86,,,,,6.57,,,,,4.3,8.38,0.4,0.36,,0.31,2.8,147.45,6.83,8.71,,5.05,,26.95,12.47,,,9,7318570000.0,Movies/Entertainment,Consumer Services
LSXMK,1.41,49.75,1.2,8.5,,77,15.5,,2.9,74.51,,,58.83,0.63,0.04,0.01,22.1,0.31,,105.57,26.28,4.56,1.08,,,,10.01,7.47,15.8,10.45,7.98,2.08,2.03,9.99,0.34,12.84,15.96,,6.28,36.85,,0.45,28.96,48.94,3.62,,9.42,,21.43,0.7,9.1,7.01,0.61,0.86,,,,,6.57,,,,,4.3,8.38,0.4,0.36,,0.31,2.8,147.45,6.83,8.71,,5.05,,26.95,12.47,,,9,7357760000.0,Movies/Entertainment,Consumer Services
LTC,5.66,50.36,,1.6,,0.5,1.9,,5.5,53.78,6.72,7.83,49.82,1.57,0.03,0.01,33.9,2.6,209.6,,36.96,5.14,0.97,,1.29,6.73,17.88,13.89,21.67,20.17,14.49,16.63,11.68,5.59,0.49,53.9,7.28,6.73,,5.34,,,38.78,93.29,2.53,,40.6,,60.27,1.66,17.66,19.24,,7.12,,,,13.17,13.18,1.19,0.69,,,13.18,14.12,,0.84,1.66,2.6,4.39,58.52,8.39,9.5,,6.72,,,12.35,,,10,1319695030.0,Real Estate Investment Trusts,Finance
LTH,,71.36,,3.9,,,,23.1,18.5,76.69,,5.61,74.58,0.74,0.04,,18.4,0.43,14.75,22.23,3.2,8.98,1.88,,,,34.69,16.54,,,14.46,3.19,3.46,2.88,0.33,,,,31.15,,,10.86,20.48,46.49,1.68,,3.19,,9.98,1.59,52.57,33.45,,1.63,,,,,,2.47,,,,7.84,,,,4.09,0.31,1.06,4.36,3.58,3.3,,2.62,,,,,,3,2945473978.0,Other Consumer Services,Consumer Services
LTHM,,22.52,,29.2,,49.8,49.9,,15,4.43,,,13.5,4.91,0.81,0.45,3.25,3.46,168.67,71.06,51.64,0.5,0.14,,,,7.68,7.23,90.05,9.26,6.91,2.91,3.94,13.02,0.74,4.38,1.15,,13.55,,8.31,,19.46,58.67,,,40.77,,51.46,0.81,4.36,2.98,,1.78,,,,,40.63,0.33,,,,4.22,9.31,,1.52,0.81,1.99,17.2,38.11,23.19,24.19,,22.11,,0.14,,,,6,3626656687.0,Chemicals: Specialty,Process Industries
LULU,,43.76,1.1,19.5,,37,39.9,43.4,31.1,50.28,,,47.32,12.71,1.37,1.36,311.9,2.72,135.05,26.85,4.25,0.53,0.33,,,,17.2,14.64,22.22,15.33,13.33,3.59,3.92,5.81,0.62,17.63,4.44,,22.64,21.86,11.54,10.85,480.9,58.34,,,16.09,,22.78,9.28,25.03,24.22,0.89,4.02,,0.7,0.66,,22.82,3.17,0.71,,33.79,16.62,21.87,0.97,2.83,9.34,1.75,25.09,69.58,45.87,41.98,,37.73,,1.31,56.49,,,10,51337121333.00001,Internet Retail,Retail Trade
LUMN,,31.08,2.8,,,,,,,26.35,,,27.54,,0.41,0.08,1.07,1.03,11.06,58.71,35.28,,37.62,,,,,,,15.39,4.5,1.41,1.31,,0.02,,,,,279.51,,,4.51,50.54,0.57,,,,4.76,2.16,,,,0.07,,,,,,,0.11,,,0.4,,,0.05,,0.98,,,,,,1.97,,357.04,,,,5,1552298625.0,Major Telecommunications,Communications
LUV,,53.03,,5.5,58.7,,,41.6,34.4,51.92,2.57,,53.39,1.86,0.86,1.15,28.36,1.09,12.53,4.7,4.65,3.92,0.9,,0.48,2.54,20.18,6.68,,,54.04,0.57,0.58,4.96,0.28,,,2.54,24.63,10.45,19.24,5.45,44.18,15.64,0.49,,1.47,,0.43,1.66,45.02,19.03,,0.67,,,,,,1.27,0.48,,,7.74,28.5,,1.09,1.9,1.02,1.08,3.83,3.17,3.72,,0.26,,8.37,11.17,,,9,17684365702.999996,Airlines,Transportation
LVS,,57.08,0.5,12,,,,,52.2,78.74,1.78,,65.32,2.45,1.16,0.36,45.91,1.3,2.25,9.38,12.75,3.26,3.53,,0.26,1.74,14.59,10.1,19.42,14.11,9.79,3.64,3.85,6.85,0.19,19.85,6.5,1.74,16.75,,20.4,45.4,112.42,50.3,3.43,,13.99,,23.9,8.65,22.18,20.1,,3.12,,,,,15.7,3.01,0.75,,,9.99,16.12,,4.24,10.16,1.29,7.12,21.83,16.25,37.32,,13.09,,6.96,19.67,,,8,37259155059.99999,Casinos/Gaming,Consumer Services
LVWR,,54.56,,366.3,,,,,7.3,50.64,,,54.56,14.88,3.2,88.64,7.22,4.13,256.89,32.3,41.4,,0.01,,,,,,,,,,37.67,,0.78,,,,,,,,0.0,,,,,,,7.98,,,,41.49,,,,,,,,16.79,11.28,,,,,8.4,3.34,,,,,,,,0.11,,,,,2025436401.0,Recreational Products,Consumer Durables
LW,,46.07,0.1,80.7,6.9,14.8,23.2,,12.6,47.31,2.14,,45.7,3.28,0.03,0.02,84.85,1.19,76.25,50.07,38.48,2.92,2.21,,0.23,1.51,15.45,12.09,,13.22,11.18,2.29,2.45,6.47,0.24,,,1.7,14.18,10.59,14.6,9.3,120.22,26.84,8.1,,16.71,,15.87,6.97,11.33,15.98,4.21,1.89,,,,,,4.9,,,,13.69,14.24,1.75,3.01,33.8,0.52,16.87,27.24,20.36,77.58,,14.11,,,27.59,,,10,14520043974.0,Food: Specialty/Candy,Consumer Non-Durables
LYB,11.96,43.06,1,18.6,5.6,13,12,33.9,14.9,49.46,6.59,3.84,44.62,2.78,0.38,0.18,95.21,2.12,50.81,32.7,32.96,2.75,0.97,,0.7,5.35,13.44,9.03,15.37,11.53,8.03,1,1.01,7.44,0.35,6.58,8.66,5.63,11.61,13.54,7.26,,91.16,12.35,6.78,,5.18,,8.12,2.39,14.72,13.34,12.13,0.76,,,,,11.55,1.31,0.78,,,7.13,14.48,,0.72,2.89,1.32,5.76,14.56,10.25,16.31,,9.59,,6.45,7.9,,,10,32432688644.000004,Chemicals: Specialty,Process Industries
LYFT,64.71,30.1,,,,54.3,45.9,48.5,14.7,18.37,,2.69,25.38,,0.53,1.46,13.46,0.82,,10.59,,,2.32,,,,,,,,25.83,0.89,1.05,,0.1,,,,25.58,,17,14.37,17.43,41.24,,,,,,11.04,,,,1.13,,,,,,,,,,41.8,,,,29.91,0.82,,,,,,,,0.97,,,,,4356764249.0,Other Transportation,Transportation
LYV,15.04,50.87,,67.5,,,,,124,73.76,,11.58,56.95,1.83,0.57,0.81,92.96,0.92,0.86,41.91,32.41,4.7,,,,,19.66,13.5,32.92,17.1,13.33,0.93,0.98,5.09,,2.99,3.25,,63.29,15.21,29.15,8.7,135.62,23.9,2.55,,2.22,,3.72,,91.14,95.93,,0.94,,,,,28.89,,0.9,,,17.35,37.38,,2.11,,0.92,2.68,32.71,12.3,,,4.8,,,,,,5,19291276016.0,Movies/Entertainment,Consumer Services
LZ,,35.2,1,,,,47.4,,,53.3,,,40.39,2.08,0.83,26.92,8.27,1.03,,46.61,7.76,0.12,0.05,,,,32.73,18.82,13.97,18.4,15.25,2.56,2,3.06,0.37,14.3,6.15,,,,27.9,9.68,12.26,63.04,85.43,,3.15,,4.02,9.3,75.14,41.33,,2.4,,,,,16.83,5.58,,,,12.43,32.93,,,16.87,1.03,4.77,77.18,23.41,13.12,,4.26,,4.57,,,,4,1962089557.0,Miscellaneous Commercial Services,Commercial Services
LZB,31.58,56.63,2.2,11.5,28.5,8.2,7.2,,8.1,54.45,3.41,,56.54,3.1,0.78,0.71,37.89,1.91,84.83,30.49,22.44,1.66,0.48,,0.27,2.06,10.41,5.95,16.54,,,,0.85,9.61,0.52,5.11,6.58,2.11,,27.56,,6,27.58,43.07,331.42,,5.99,,7.37,1.6,13.39,13.44,0.68,0.8,,0.76,1.36,,15.66,1.14,0.92,,,10.36,17.56,0.66,0.63,2.17,1.31,6.5,19.31,11.54,12.67,,9,,2.62,15.13,,,10,1374205172.0,Home Furnishings,Consumer Durables
M,29.97,42.4,4.1,22.4,20.5,,,24,13.8,37.12,1.37,,40.11,2.37,0.19,0.15,18.3,1.38,123.27,112.06,3.84,5.82,1.44,,0.21,3.71,72.44,9.86,25.35,9.03,5.04,0.45,0.43,1.38,0.25,1.7,7.97,3.8,6.54,13.17,12,,19.23,40.49,8.71,,0.06,,4.74,1.21,610,5.74,,0.21,,,,,12.83,0.66,0.73,,,3.85,,,0.54,1.73,0.35,0.08,1.59,1.17,0.31,,10.55,,5.65,9.39,,,9,3048285264.0000005,Department Stores,Retail Trade
MA,22.06,58.08,2.1,4.9,12.5,22.3,24,21.1,20.4,80.44,1.17,8.42,66.42,11.13,0.45,0.49,454.85,1.09,,42.9,55.37,0.99,2.16,,0.19,0.54,28.84,27.33,40.57,26.64,25.22,15.48,16.76,3.47,0.17,41.32,2.51,0.58,31.73,16.85,19.2,9.84,473.97,76.22,25.34,,46.09,,58.47,58.48,36.16,35.62,2.41,16.65,,1.42,1.69,,40.32,,1.06,,,36.48,47.96,2.39,3.37,,1.09,29.22,739.31,58.95,189.11,,42.79,,2.24,58.71,,,10,390217001311.0,Miscellaneous Commercial Services,Commercial Services
MAA,,64.51,,0.6,11.9,10.1,29.3,,7.9,70.42,6.02,3.39,68.02,2.06,0.07,0.01,140.96,0.08,,26.5,,3.55,0.76,,1.19,4.07,28.74,16.15,34.87,29.04,16.29,9.57,9.73,3.48,0.53,27.89,3.66,4.17,34.13,12.89,3.12,3.2,177.85,37.46,4.47,,25.92,,31.47,2.7,29.55,29.55,3.36,7.61,,1.78,2.36,15.11,27.28,1.88,1,,,14.7,22.46,3.11,1.47,2.7,0.08,4.91,,6.86,9.12,,5.89,,3.9,34.22,,,10,16101422058.0,Real Estate Investment Trusts,Finance
MAC,43.09,44.96,,,,,14.6,17.1,,42.07,0.75,0.13,43.88,,0.22,0.03,14.67,0.68,,57.57,66.56,62.87,1.9,,,4.64,,106.86,26.81,44.07,16.44,9.5,8.42,,0.31,31.42,8.72,4.64,,,,,12.63,54.47,0.91,,,,19.26,1.39,,,,3.6,,,,,11.47,,0.6,,,11.47,,,0.69,1.45,0.68,,,,,,2.32,,8.05,7.48,,,7,2632579808.0,Real Estate Investment Trusts,Finance
MANH,18.96,65.82,1,9.5,,21.7,40.1,21.6,17.6,74.71,,2.66,70.73,23.6,0.56,4.01,240.16,1.2,,20.88,68.98,0.23,0.22,,,,66.37,64.68,62.03,59.29,56.74,12.92,15.2,1.51,0.36,24.51,1.6,,64.16,13.3,22.07,11.06,223.82,53.62,,,19.91,,22.91,61.7,78.48,60.19,6.02,15.61,,3.94,3.58,,63.72,14.94,1.84,,1500.97,62.06,94.59,4.95,5.77,83.39,1.2,32.16,591.83,87.83,88.73,,39.49,,1.35,117.6,,,10,12264691316.0,Packaged Software,Technology Services
MANU,,44.92,,,,11.8,,32,9,33.45,,,40.05,0.98,0.09,0.08,16.16,0.37,,,31.97,3.32,8.14,,,,74.53,12.23,,,,,4.06,1.34,0.07,,,,,,,3.96,20.16,,0.03,,,,0.22,21.69,,,,2.94,,,,,,,0.75,,,15.38,241.19,,,,0.36,,15.37,4.89,,,0.11,,,,,,4,3112855102.9999995,Movies/Entertainment,Consumer Services
MAR,35.29,60.99,3.6,,59.8,114.9,,24.8,34.1,71.19,0.9,7.41,66.6,3.56,0.05,0.03,243.53,0.42,,13.93,39.99,3.26,,,0.2,0.9,21.39,19.94,31.83,18.88,17.34,3.26,3.43,4.68,,10.78,3.73,1.03,25.84,22.21,6.65,4.9,249.29,21.25,6.39,,12,,16.02,,25.13,23.59,1.4,3.01,,2.04,2.11,,27.94,,1.36,,,23.69,31.59,0.94,4.65,,0.42,11.41,153.46,21.82,,,13.15,,3.58,49.45,,,9,60590356909.0,Hotels/Resorts/Cruise lines,Consumer Services
MARA,74.86,45.59,,20.5,,,,,234.2,33.3,,,41.33,8.23,4.56,0.95,19.21,23.07,,9.86,6.09,0.37,0.14,,,,8.16,5.98,,,29.27,8.17,10.86,12.25,0.84,,,,36.63,,,35.21,24.62,,,,120.74,,,2.09,8.24,,,8.66,,,,,,,1.1,,4.45,,14.28,,,2.13,23.07,33.61,52.03,37.89,48.3,,,,,,,,1,1713024511.0000002,Data Processing Services,Technology Services
MAS,24.44,44.64,5.1,,27.9,7.4,10.2,17.7,9,38.66,5.14,3.74,44.04,4.18,0.22,0.11,67.84,1.74,78.84,64.23,58.53,2.42,,,0.29,1.7,13.25,13.25,16.61,12.96,11.66,2.23,2.25,7.55,,13.56,7.18,1.71,16.61,16.34,9.48,2.76,56.95,36.04,13.21,,11.6,,17.2,,16.63,17.12,1.63,1.93,,0.82,0.82,,14.32,,1.18,,,11.94,17.63,1.45,1.43,,1.09,17.12,61.45,37.27,,,32.73,,6.85,21.56,,,10,12296706229.999998,Building Products,Producer Manufacturing
MASI,,52.27,1.5,0.5,,,,,24.3,44.91,,5.66,51.71,4.58,0.3,0.16,131.26,2.31,192.78,90.05,66.62,4.09,0.7,,,,56.76,33.32,152.11,31.31,25.38,3.9,3.94,1.76,0.46,2.59,0.73,,,6.4,,3.38,191.4,48.61,3.18,,4,,8.11,5.1,89.29,46.5,11.92,3.59,,2.81,11.99,,138.31,6.57,0.58,,,50.84,75.09,9.13,2.51,20.9,1.31,2.62,14.12,5.57,5.95,,5.92,,0.46,36.25,,,10,5340963714.0,Medical Specialties,Health Technology
MAT,2.24,53.35,,52.1,,9.6,19.7,60.8,5.1,77.12,,,61.81,3.19,1.03,0.44,17.79,2.49,103.75,49.4,65.68,3.05,1.28,,,,11.27,8.92,7.86,10.73,8.51,1.4,1.39,8.87,0.33,17.73,15.75,,12.58,24.52,11.2,1.88,21.17,48.69,5.22,,5.38,,11.8,3.02,21.43,20.92,0.31,1.16,,,,,6.55,4.71,0.87,,,5.67,7.21,0.84,1.67,23.71,1.88,4.8,40.12,13.6,14.47,,7.24,,6.76,60.78,,,7,7461719069.0,Recreational Products,Consumer Durables
MATW,,33.46,1.4,,3.1,56.2,,,7.8,36.47,4.58,,31.85,2.16,0.13,0.05,24.99,1.82,72.5,30.71,39.79,5.35,1.79,,0.49,3.8,21.82,9.59,118.36,,,,0.87,4.58,0.27,0.74,1.8,3.84,,10.54,,1.32,37.95,30.41,1.69,,1.77,,4.2,1.51,23.58,13.02,,0.42,,,,,57.45,,0.51,,,12.14,59.36,,0.61,,1.12,1.75,14.08,4.93,6.43,,5.29,,3.99,37.73,,,7,1202863313.9999998,Miscellaneous Manufacturing,Producer Manufacturing
MATX,56.6,61.76,7.3,46.4,11.9,19.8,23.3,8.6,16.5,72.6,1.6,4.9,64.26,3.12,0.05,0.04,126.15,0.97,,39.26,34.14,1.05,0.3,,0.15,1.01,12.98,7.48,27.3,,,,1.6,7.7,0.56,5.87,4.24,1.01,,27.97,,1.1,86.78,20.13,34,,9.62,,10.82,1.82,14.88,14.88,0.35,1.43,,0.48,1.68,,24.54,1.23,1.83,,,9.91,17.95,0.6,0.65,2.3,0.97,7.04,16.23,10.38,12.76,,6.84,,9.32,14.37,,,10,3047565765.0,Marine Shipping,Transportation
MBC,42.65,33.05,0.3,,,11.5,6.4,24.6,2.9,19.26,,10.3,28.19,3.41,0.45,0.2,14.91,2.06,58.7,35.95,31.92,2.1,0.63,,,,8.32,6.85,8.34,,,,0.93,12.02,0.51,11.19,15.88,,,,,,0.0,33.54,5.03,,6.87,,11.59,1.54,10.5,9.82,,0.72,,,,,6.45,,,,,5.36,,,,,1.34,7.63,45.03,14.69,16.09,,12.23,,,,,,5,1536025430.0,Home Furnishings,Consumer Durables
MBLY,,45.62,,,,27.8,50.4,17.6,28.6,43.01,,,44.58,22.6,3.72,,26.81,5.87,123.71,77.99,48.55,,,,,,,69.54,143.6,90.65,69.87,12.81,13.05,,0.96,9.09,0.78,,72.46,,17.74,20.1,0.0,48.07,,,,,,1.46,,44.68,,11.64,,,,,128.28,4.72,,33.51,15.96,82.24,,,,11.22,4.48,,,,,,,,,,,,,30365403221.0,Packaged Software,Technology Services
MC,33.67,41.42,,,19.6,,,,,35.59,6.33,1.95,38.29,3.03,0.25,0.49,52.66,0.46,,16.01,16.05,,0.58,,,4.56,,,30.6,,33.43,3.62,4.31,,0.36,14.1,3.36,4.56,55.25,,,23.98,40.52,17.35,,,,,,10.17,,,,4.18,,,,,26.11,,1.86,,,22.75,,,1.24,10.17,0.46,,,,,,,,4.36,23.77,,,8,3528009606.9999995,Investment Banks/Brokers,Finance
MCD,,51.75,1,14.7,7.3,15.9,25.4,17.1,10.8,74.67,3.61,,59.45,4.81,0.17,0.02,259.39,0.83,1.65,29.79,31.85,3.62,,,0.53,2.52,19.64,16.85,33.01,19.19,16.37,8.91,9.2,5.09,,27.87,3.84,2.58,21.28,10.99,6.68,4.7,302.64,57.01,8.41,,33.36,,45.81,,22.02,21.6,3.22,7.35,,,,,26.36,,1.08,,,19.75,24.4,2.75,3.29,,0.82,16.27,32.45,25.12,,,19.8,,3.18,29.59,,,10,202763856505.00003,Restaurants,Consumer Services
MCHP,15.45,45.63,0.6,8.3,31.1,22.8,67,12.2,11.5,45.68,4.55,6.56,44.27,4.85,0.13,0.05,91.55,1.2,183.12,39.2,66.91,1.76,0.91,,0.44,1.91,21.46,15.97,21.04,32.33,26.83,9.9,7.19,4.66,0.42,34.16,5.31,1.97,33.22,24.52,9,0.47,73.96,65.44,13.4,,24.98,,33.52,7.38,26.38,24.19,1.29,6.58,,0.78,0.78,,19.25,,1.25,,,17.36,20.34,1.14,1.42,,0.67,11.7,103.07,19.39,28,,13.26,,5.82,55.89,,,10,42256669403.0,Semiconductors,Electronic Technology
MCK,33.28,74.45,6.2,,12.8,,20.9,3.6,15.8,82.52,0.65,22.02,78.23,5.69,0.09,0.62,603.08,0.92,25.96,55.98,24.58,1.58,,,0.1,0.41,20.05,17.33,22.34,15.72,13.85,0.22,0.26,4.99,,1.17,4.64,0.41,19.01,,11.76,9.1,474.82,4.15,16.55,,0.97,,1.35,,26.95,26.15,,0.26,,,,,21.77,,1.51,,,18.36,31.6,,1.44,,0.51,4.6,103.87,26.97,,,18.05,,4.25,75.02,,,9,56676535160.0,Medical Distributors,Distribution Services
MCO,21.98,65.97,0.8,29.4,11.2,0.6,,,4.3,76.47,1.34,6.95,69.84,6.59,0.75,0.35,421.89,1.42,,15.02,96.77,2.53,2.05,,0.31,0.77,32.49,28.18,40.08,30.99,26.02,12.48,13.13,3.08,0.24,32.77,2.65,0.81,40.16,6.84,14.36,11.4,377.03,79.8,7.28,,27.01,,39.51,21.55,46.06,41,7.45,12.44,,2.24,2.42,,37.97,,1.54,,,33.44,40.63,,3.5,,1.42,11.49,289.41,21.19,52.21,,15.34,,2.24,51.83,,,10,62608365448.0,Financial Publishing/Services,Commercial Services
MCRI,,56.51,,10.4,,66.9,49.8,,37.8,66.31,1.76,,61.94,6.72,0.3,1.96,68.2,0.51,11.33,29.49,7.1,0.13,0.04,,0.28,1.76,11.36,7.9,12.85,,,,2.48,8.8,0.75,19.34,7.67,1.76,,22.88,,2.46,77.68,53.88,106.75,,16.4,,21.88,2.52,16.12,16.12,0.54,2.64,,,,,13.66,1.38,0.92,,,8.93,16.37,0.64,1.88,2.66,0.45,12.39,19.1,20.06,16.81,,13.8,,4.94,26.44,,,10,1266384780.0,Hotels/Resorts/Cruise lines,Consumer Services
MCW,,53.96,,272.9,,6.3,43.2,,13.3,55.23,,,55.7,1.22,0.06,0.01,7.22,0.3,10.87,43.3,1.73,7.14,1.93,,,,22.91,16.3,,17.54,13.2,4.1,4.35,4.36,0.32,,,,22.42,,,9.14,10.47,69.77,2.25,,8.04,,18.48,2.47,31.39,24.81,,2.52,,,,,,,,,,12.13,,,,,0.26,2.66,11.99,6.68,8.54,,4.61,,,,,,4,1900019273.0000005,Other Consumer Services,Consumer Services
MDB,,28.17,,,,17.8,,,33.1,51.34,,,32.97,6.06,3.86,1.75,227.42,4.93,,7.26,55.71,,0.93,,,,,,125.95,,,8.33,8.94,,0.42,7.1,0.75,,105.26,,,23.7,464.16,74.52,,,,,,13.14,,69.76,,9.27,,,,,131.99,6.57,,54.02,18.81,125.86,,,15.59,13.92,4.93,,,,,,,,,,,,,25836027499.000004,Packaged Software,Technology Services
MDGL,0.66,64.27,,9.6,,,,,,63.39,,9.08,65.01,,9.26,,,9.39,,,,,,,,,,,,,,62.83,,,,,,,,,,,,,,,,,,6.77,,,,,,,,,,,,6.96,6.84,,,,,6.81,9.39,,,,,,,,,,,,,3248905226.0,Pharmaceuticals: Major,Health Technology
MDLZ,,40.51,1.7,2.6,10.5,17.8,9.3,6.9,12.5,51.85,4.16,0.28,41.71,2.39,0.05,0.07,66.52,0.77,63.87,139.34,35.48,2.42,0.69,,0.49,2.5,15.67,13.28,28.82,17.4,14.4,2.91,2.97,6.38,0.37,10.31,4.18,2.56,19.01,15.75,7.13,3,80.98,41.69,13.17,,11.87,,18.91,3.14,21.12,19.74,1.76,2.51,,,,,24.35,,0.92,,,18.46,20.83,1.6,1.36,,0.63,5.88,68.46,12.94,15.08,,7.57,,6.2,21.78,,,10,97868463211.0,Food: Specialty/Candy,Consumer Non-Durables
MDT,,49.29,0.9,0.1,6,3.5,5.4,2.7,3,61.48,4.72,3.92,51.64,2.77,0.74,0.32,81.64,2.03,180.03,74.71,67.29,3.05,0.5,,0.53,3.38,21.91,14.84,23.4,16.97,13.69,3.64,3.76,4.56,0.56,16.07,4.97,3.43,14.97,6.28,4.4,3.5,90.99,65.35,7.69,,11.36,,17.06,2.13,29.69,15.67,,3.36,,,,,20.85,,0.83,,,15.98,26.33,,1.19,,1.55,4.06,50.7,6.87,7.18,,5.58,,5.64,24.05,,,10,108797735480.00002,Medical Specialties,Health Technology
MDU,26.59,56.35,,,,,,,,69.67,1.87,30.96,60.05,1.78,0.1,0.04,25.27,1.43,14.45,45.84,82.38,2.76,0.83,,0.39,1.98,11.15,8.44,1063.25,,,,1.69,8.97,0.38,0.16,0.14,1.98,21.14,,,0.44,19.27,19.1,3.72,,10.75,,9.98,1.73,10.8,16.69,23.84,1.16,,,,,743.24,1.24,1.44,,,9.52,14.36,,2.16,2.07,1.37,5.81,11.42,9.61,15.99,,5.42,,11.58,20.39,,,9,4101276888.0,Gas Distributors,Utilities
MELI,46.34,46.83,,22.3,,101.4,280.8,69,52.6,58.48,,10.87,47.07,4.65,0.31,0.71,1599.95,1.27,10.32,87.31,3.61,2.04,1.56,,,,40.59,31.93,15.82,31.12,24.95,4.21,5.24,2.46,0.18,33.13,6.44,,48.06,22.35,41.8,24.65,1937.96,48.79,6.25,,7.17,,12.75,23.93,71.59,53.62,0.35,5.2,,,,,15.77,7.8,0.49,,,14.22,22.02,2.14,3,25.51,1.25,6.87,104.3,33.96,41.87,,22.94,,0.02,380.36,,,7,69962425482.00002,Internet Retail,Retail Trade
MEOH,29.79,39.35,4,25.8,17.4,40.9,,27.9,18.3,29.92,0.67,11.19,33.15,1.61,0.33,0.14,48.64,1.17,52.37,,50.78,4.03,1.53,,0.41,1.52,16.35,7.94,27.48,17.07,8.12,1.57,1.67,6.12,0.31,6.1,6.54,1.52,20.92,22.16,,2.73,42.45,17.68,2.17,,4.63,,6.88,1.68,21.01,27.72,3.9,0.93,,2.18,1.2,,15.34,1.44,0.87,,,5.7,36.77,2.06,0.6,1.68,0.85,2.58,8.09,6.78,8.44,,4.84,,2.19,16.63,,,8,2800882459.205511,Chemicals: Specialty,Process Industries
META,64.97,53.53,3.5,9.9,,17.9,13.9,26.9,19.9,36.18,0.2,31.22,49.8,12.46,2.07,1.54,494.64,2.68,,54.48,33.81,0.56,0.25,,0.03,0.2,22.51,18.46,24.92,20.3,14.8,7.79,8.65,4.44,0.67,34.7,3.95,0.4,25.06,18.68,26,11,366.48,81.44,102.98,,32.06,,37.38,8.39,28.41,28.18,1.73,9.12,,0.9,0.84,,26.29,3.49,0.91,,626.13,17.05,30.05,1.71,2.42,9.74,2.68,21.59,52.2,29.99,32.48,,29.82,,1.21,55.92,,,10,772746078896.0001,Internet Software/Services,Technology Services
MGA,,31.52,1.6,4.7,6.4,14.3,13.3,,12.9,34.31,6.27,,31.42,2.27,0.11,0.19,42.22,1.09,44.94,77,70.12,2.49,0.69,,0.35,4.43,11.55,5.9,32.09,9.38,5.2,0.43,0.44,8.66,0.35,1.37,4.76,4.5,7.46,9.12,11.9,2.7,72.38,13.19,7.47,,2.35,,4.73,1.07,12.25,8.02,,0.29,,,,,20.95,0.74,0.57,,,3.88,11.37,,0.55,1.54,0.76,3.17,13.04,8.69,8.81,,8.56,,,8.38,,,10,16385467017.898838,Auto Parts: OEM,Producer Manufacturing
MGEE,4.87,34.98,,5.3,4.9,9.1,7.7,,8.1,16.33,2.83,15.77,27.56,1.96,0.12,0.02,75.54,1.59,66.24,44.26,25.22,2.75,0.66,,0.51,2.26,19.87,12.54,123.9,,,,5.24,5.03,0.43,4.23,1.03,2.26,,5.89,,2.92,75.86,40.95,4.75,,18.12,,22.14,2.36,22.75,22.75,3.45,4.11,,,,,97.22,1.54,1.04,,,11.05,26.27,3.58,3.78,2.36,1.09,4.62,8.15,7.12,10.67,,4.87,,,24.2,,,10,2676812677.0000005,Electric Utilities,Utilities
