Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
UMC,,58.05,,11.5,72,41.3,125.5,22,24.9,57.67,38.31,7,59.7,3.67,1.58,1.72,8.02,2.38,82.29,22.07,52.23,0.67,0.24,,0.65,7.2,6.56,4.47,,11,5.71,2.48,2.39,15.24,0.64,,,7.2,13.68,25.27,,6.58,7.61,37.83,46.43,,29.37,,29.13,1.83,8.9,8.97,0.39,2.74,,0.29,,,,0.87,1.99,,29.7,6.35,9.58,0.37,0.85,1.85,1.98,12.83,40.25,20.11,20.72,,17.02,,6.49,21.11,,,10,18619248406.57836,Semiconductors,Electronic Technology
UNF,,45.78,0.4,5.2,7.4,,,,7.9,36.36,3.19,0.68,43.4,5.75,0.34,1.32,170.05,3.32,94.26,20.98,44.97,0.25,0.03,,0.21,0.76,21.76,11.5,50.51,16.68,9.62,1.29,1.36,4.6,0.78,2.7,1.94,0.79,22.94,,,5.02,225.58,33.86,,,4.9,,6.27,1.56,28.48,28.48,,1.39,,,,,51.66,1.79,0.79,,10.72,13.65,33.66,,1.28,2.54,1.78,4.45,11.13,6.32,5.65,,5.15,,0.42,21.69,,,10,3098569810.0,Other Consumer Services,Consumer Services
UNFI,,30.16,,12.5,,43.9,,,0.3,36.04,,,29.74,4.42,0.01,0.01,11.96,1.53,34.04,25.25,11.47,12.96,2.18,,,,,15.27,,36.69,8.82,0.14,0.14,,0.22,,,,,11.11,,1.28,39.66,13.33,0.36,,,,0.16,0.42,,,,0.02,,,,,,,0.24,,,2.56,,,0.23,0.72,0.54,,,,,,0.61,,15.93,12.86,,,8,1101694915.0,Food Distributors,Distribution Services
UNH,11.91,41.35,0.8,11.5,14.7,13.7,16.2,9.4,14,53.71,3.23,7.02,43.67,3.69,0.3,0.47,490.82,0.79,,80.16,19.64,1.72,0.71,,0.29,1.54,14.95,13.32,18.84,13.42,12.26,1.2,1.3,6.69,0.32,6.91,5.68,1.54,17.5,17.15,12.73,7.15,602.05,24.48,9.97,,6.02,,8.71,5.11,20.59,19.78,1.45,1.23,,0.73,0.66,,18.03,,1.1,,,15.92,17.99,1.55,1.33,,0.79,8.2,298.44,19.41,26.99,,11.03,,,31.56,,,10,450832710654.0,Managed Health Care,Health Services
UNIT,38.73,58.18,,,,81.6,,29.9,,42.34,4.4,,55.52,,0.04,0.01,6.22,0.13,,,40.37,8.76,,,2.1,9.64,21.26,10.98,,11.41,7.51,5.98,6.13,4.7,,,,9.64,6.5,,10.8,2.65,10.09,,1.22,,,,51.51,,,21.75,,1.28,,,,3.45,,,,,,4.17,,,,,0.13,,8.3,10.07,,,5.43,,,,,,4,1248341455.0,Real Estate Investment Trusts,Finance
UNP,30.47,42.65,3.2,,10.3,8.6,8.6,,11.2,24.37,3.6,17.45,35.26,3.83,0.21,0.03,244.13,0.81,20,23.75,29.3,2.87,2.31,,0.52,2.12,19.13,15.4,38.37,18.73,15.02,7.39,7.59,5.23,0.22,19.79,3.21,2.12,21.78,11.06,5.3,3.71,244.28,43.65,6.78,,26.45,,37.66,10.07,23.34,24.57,3.32,6.18,,1.75,1.68,,31.18,3.41,1.19,,,17.77,25.4,3.2,2.03,10.65,0.67,9.63,16.62,15.76,47.89,,10.74,,2.36,24.34,,,10,130009196089.99998,Railroads,Transportation
UPBD,35.19,49.62,,,5.6,16.8,,,12.9,46.93,4.21,13.78,48.94,2.6,0.21,0.06,33.2,0.58,1.12,25.46,9.66,1.1,2.86,,2.32,4.21,19.92,2.27,22.55,11.75,,0.79,0.83,5.02,0.21,3.68,8.13,4.47,8.97,28.99,,1.43,30.96,50.65,1.44,,,,4.08,3.22,,55.33,3.59,0.47,,,,,12.91,,1.12,,,9.39,,3.47,0.46,,0.56,,9.79,7.38,,,,,12.87,,,,7,1632906435.0,Finance/Rental/Leasing,Finance
UPS,,56.55,0.4,198.8,17.1,34.9,14.6,0.6,2.9,54.18,7.87,,58.41,3.64,0.34,0.23,153.37,1.1,4.4,31.9,42.65,2.1,1.54,,0.75,4.27,16.23,11.94,29.9,15.69,11.52,1.63,1.67,6.16,0.24,5.58,3.88,4.29,18.24,24.4,10.05,0.33,174.54,18.94,11.64,,7.38,,10.05,7.57,19.69,17.79,1.04,1.46,,1.11,1.45,,26.01,3.37,0.92,,,12.9,21.02,0.91,1.88,14.35,1.1,9.45,23.55,17.19,34.82,,12.48,,4.47,20.15,,,10,137130671852.00002,Air Freight/Couriers,Transportation
UPWK,32.14,35.52,,5,,,,5.6,16.8,16.44,,5.03,29.32,2.65,1.88,1.5,11.96,3.01,,9.76,37.48,252.31,0.97,,,,,1029.84,138.13,39.27,11.19,1.94,2.18,,0.37,1.58,0.66,,16.52,,,13.86,21.55,75.27,,,6.8,,,4.3,170.86,85.43,,2.44,,,,,148.94,4.9,,,7.25,61.08,,,5.15,6.33,3.01,4.76,,,14.94,,,,12.68,,,,1,1781812238.0000002,Personnel Services,Commercial Services
URBN,63.52,54.77,1.7,14.7,,65.3,587.5,36.7,16,63.56,,23.01,55.68,3.55,0.47,0.43,42.94,1.29,64.46,28.97,5.66,2.25,0.51,,,,12.09,9.5,14.69,10.75,7.88,0.84,0.88,8.27,0.51,6.01,7.78,,12.29,13.68,22.23,4.77,35.01,33.29,,,5.58,,7.3,1.89,14.12,13.29,2.29,0.8,,,,,13.07,1.06,0.94,,,7.96,49.42,1.26,1.19,1.89,0.74,7.31,16.06,12.67,14.72,,9.82,,0.75,19.78,,,10,3160823739.0,Apparel/Footwear Retail,Retail Trade
URI,67.83,54.51,2.3,24.3,,22.8,42.2,,21.3,46.79,0.88,46.23,50.77,3.21,0.1,0.03,675.58,0.81,9.17,48.17,54.41,1.91,1.56,,0.16,0.88,14.95,8.67,90.67,13.62,8.15,3.86,4.01,6.69,0.32,4.42,1.4,0.95,15.76,17.04,10.2,4.07,522.11,40.56,6.07,,16.91,,26.9,5.59,19.13,18.39,1.16,3.25,,0.59,6.29,,72.55,4.94,1.73,,,9.86,14.5,1.2,2.58,29.89,0.75,9.64,23.94,17.5,32.33,,12.3,,,37.78,,,10,30864460258.0,Finance/Rental/Leasing,Finance
USAC,21.72,68.57,,,,,,,6.8,71.92,7.61,9.13,72.8,1.27,,,27.55,1.21,70.51,25.88,38.23,4.84,12.84,,8.86,7.61,21.53,10.62,154.62,16.17,9.39,5.46,6.1,4.64,0.07,3.94,1.18,7.61,45.12,,,10.23,22.93,37.27,1.43,,8.07,,28.68,15.22,131.19,116.24,,3.21,,,,,81.48,,1.18,,,9.96,20.83,,2.5,,0.6,2.54,10.69,9.52,25.31,,9.23,,0.87,,,,5,2174902016.0,Oilfield Services/Equipment,Industrial Services
USM,96.14,44.22,0.4,2,,,,39.7,,59.15,,1.48,48.73,1.19,0.17,0.04,34.88,1.55,46.74,60.67,86.57,4.18,0.87,,,,22.44,7.16,53.99,21.8,7.18,1.77,1.77,4.46,0.43,3.28,4.32,,24.36,,27.06,,29.11,55.74,0.78,,1.41,,3.94,0.64,56.26,46.02,,0.77,,,,,22.58,,0.98,,,3.49,,,2.4,,1.33,0.5,7.83,3.12,1.2,,0.76,,2.76,25.28,,,9,3505305808.0,Wireless Telecommunications,Communications
USNA,,51.17,3.1,7.4,,,,,,52.93,,,52.47,7.72,2.78,40.98,50.11,3.52,130.17,20.75,,0.07,0.02,,,,6.04,5.04,11.05,,,0.7,0.67,16.56,0.79,6.1,5.82,,18.65,5.56,12,,59.63,80.82,355.23,,6.93,,10.11,1.93,15.18,15.18,,1.06,,,,,17.25,1.2,0.65,4.92,3.4,13.68,23.67,,0.66,2.13,3,10.5,105.83,21.23,13.71,,18.08,,0.04,10.33,,,10,1147873973.0,Pharmaceuticals: Other,Health Technology
USPH,4.62,62.48,,13.9,75.2,,,,9,60.42,3.7,4.64,62.4,4.06,1.5,0.59,106.69,2.28,,3.45,36.48,3.48,0.54,,0.67,1.63,29.16,23.01,23.54,,19.25,2.65,2.83,3.43,0.48,12.02,4.52,1.67,37.83,4.71,,6.93,107.76,20.09,7.53,,2.43,,11.58,3.36,50.56,41.68,,2.51,,,,,20.94,,1.08,,,18.55,68.78,,1.58,,2.28,1.55,39.02,6.84,3.51,,6.59,,1.13,45.59,,,10,1405360583.0,Medical/Nursing Services,Health Services
UTHR,,56.24,,18.6,,20.4,19.2,,12.1,41.5,,,52.95,8.26,3.72,4.28,235.8,4.41,148.52,6.87,36.54,0.51,0.12,,,,6.68,6.42,11.91,6.47,6.13,3.41,3.83,14.97,0.84,32.12,6.74,,10.31,23.98,4.23,10.9,269.67,88.94,19.98,,42.31,,50.91,1.85,11.88,11.88,,5.01,,,,,15.7,1,1.14,6.12,4.68,11.98,14.11,,1.31,1.89,4.28,14.8,123.62,21.74,18.22,,25.4,,0.34,18.19,,,9,10336444908.0,Pharmaceuticals: Major,Health Technology
UTZ,13.29,50.17,,2,,,,,,51.19,1.23,33.85,48.97,1.08,0.23,0.05,18.22,1.42,43.51,45.01,34.63,9.93,1.47,,,1.23,121.23,24.14,114.52,19.8,11.79,1.67,1.67,0.82,0.24,1.45,1.41,1.23,26.3,,,2.68,17.59,31.74,0.4,,,,1.63,2.21,,,,1.03,,,,,73.33,,,,,19.32,220.88,,,,0.97,,4.42,0.76,,,0.92,,,,,,1,2013227576.0,Food: Specialty/Candy,Consumer Non-Durables
UUUU,27.57,41.93,,28.3,,,2.6,,160.4,45.05,,,42.51,26.1,18.39,144.38,6.04,22.46,703.41,28.56,34.17,,,,,,,,,,,26.29,20.63,,0.93,,,,,,,,29.91,52.15,,,266.71,,,2.64,9.56,,,25.24,,,,,,,3.21,6.1,4.83,,10.72,,,2.65,18.71,27.86,,,29.88,,,,,,,,2,1332454810.021127,Other Metals/Minerals,Non-Energy Minerals
UVV,,42,,3.7,1.3,13.4,2.6,,10.6,49.76,8.23,6.7,47.13,2.89,0.12,0.07,50.89,3.22,199.66,18.47,62.8,3.66,0.72,,0.75,6.21,9.92,7.83,34.13,,,,0.81,10.08,0.5,2.38,5.08,6.23,,12.77,,,65.32,19.01,3.27,,4.98,,7.85,0.88,9.58,11.95,3.41,0.47,,,,,20.16,0.77,0.75,,2.09,10.1,47.66,1.51,0.72,1.1,1.29,4.75,10.95,10.03,9.58,,7.75,,7.81,12.2,,,10,1176643998.0,Tobacco,Consumer Non-Durables
V,29.86,64,0.8,8.5,14.5,17,20.3,29.4,16.8,76.61,1.43,16.56,67.02,8.43,0.82,0.9,283.04,1.45,,16.77,24.76,0.87,0.52,,0.21,0.68,25.9,24.85,30.88,24.32,23.3,16.46,17.7,3.86,0.44,57.33,3.29,0.73,28.46,14.26,16.26,10.22,276.71,79.88,32.36,,53.92,,67.34,14.63,32.57,31.48,2.69,17.35,,1.31,0.98,,30.35,,1.12,,,28.72,97.35,2.65,2.37,,1.45,20.28,675.96,33.73,46.61,,26.44,,3.04,52.13,,,10,490664581454.0001,Miscellaneous Commercial Services,Commercial Services
VAC,,66.55,4.9,1.5,75.5,,,,15.9,78.03,5.68,,70.88,1.39,0.19,0.05,98.66,3.05,82.01,34.81,15.04,7.59,2.16,,0.38,2.99,15.35,12.3,73.13,5.45,7.48,1.46,1.76,6.51,0.25,2.41,3.28,3.07,,7.18,,6.54,169.77,38.46,4.05,,5.37,,12.42,1.46,15.79,12.92,,0.9,,,,,36.56,,0.58,,,18.24,14.51,,0.97,,2.56,2.65,44.62,6.5,10.38,,4.31,,,27.03,,,9,3743958373.999999,Other Consumer Services,Consumer Services
VAL,5.16,64.22,1.2,,,,,,7.6,76.94,,,69.37,2.35,0.83,0.54,70.78,1.71,,76.4,78.37,4.55,0.58,,,,37.34,22.49,,12.65,10.17,2.45,3.2,2.68,0.46,,,,15.23,,,,78.86,7.82,0.58,,48.5,,2.25,2.58,6.05,6.05,,3,,,,,,0.83,,,,20.09,,,,2.58,1.71,25.9,13.01,5.68,61.31,,19.4,,,,,,2,5599386956.0,Contract Drilling,Industrial Services
VALE,,29.14,5.7,7.9,26.4,10.4,,,5.8,16.05,55.24,,24.01,1.53,0.27,0.23,11.96,1.28,75.07,76.64,31.04,1.09,0.43,,0.59,11.83,5.35,4.27,8.89,4.17,3.48,1.53,1.55,18.69,0.42,17.34,14.1,14.71,4.52,37.22,,,14.97,42.34,15.46,,19.18,,36.66,1.33,6.54,5.85,0.19,1.28,,,,,7.25,0.59,0.79,,,3.98,8.42,0.23,0.31,1.33,0.96,8.81,24.06,15.76,20.87,,13.86,,17.44,8.93,,,8,61277974290.39,Steel,Non-Energy Minerals
VCEL,59.72,45.44,,17.2,,,,,16.5,30.04,,43.98,37.91,9.53,2.39,1.24,44.26,4.49,83.62,94.11,81.79,30.74,0.39,,,,,738.76,271.33,,,8.8,10.71,,0.64,3.95,0.36,,294.1,,,21.86,40.78,68.64,,,,,,9.38,,,,10.68,,,,,269.91,,1.56,,27.15,59.73,,,8.05,9.66,4.21,,,,,,,,,,,,1,1633650967.0,Pharmaceuticals: Major,Health Technology
VCTR,22.83,69.78,1.6,16.1,77.2,9,5.2,13.1,4.6,61.73,3.23,10.23,69.85,2.19,0.45,0.13,40.17,0.79,,51.33,37.8,2.51,0.94,,0.34,3.23,9.69,8.67,10.51,,,3.9,4.16,10.32,0.41,39.6,12.59,3.23,7.83,30.1,,1.63,33.46,50.95,4.59,,25.96,,42.94,2.45,12.83,10.54,0.38,3.29,,,,,8.33,,,,,8.2,8.45,0.42,0.56,,0.79,8.36,1694.59,15.63,20.15,,11.44,,9.59,,,,8,2179535476.0000005,Investment Managers,Finance
VCYT,10.43,33.39,,25.3,,,44,,31.1,15.5,,1,27.18,13.29,3.53,17.14,21.1,4.66,46.03,42.63,42.77,,0.01,,,,,,40.68,,,,3.86,,0.94,9.49,2.16,,,,,,33.79,68.73,,,,,,1.48,,,,4.27,,,,,45.14,,0.74,10.6,7.2,34.88,,,2.08,6.12,4.4,,,,,,,,0.19,,,,,1822401204.9999995,Medical Specialties,Health Technology
VEEV,30.86,63.75,,24.6,,3.7,18.1,17.6,16.6,64.54,,6.96,64.21,19.89,3.42,72.21,226.98,4.24,,21.96,80.38,0.12,0.01,,,,77.93,72.43,36.71,37.53,36.19,12.24,14.16,1.28,0.79,38.56,2.49,,37.65,14.81,24.85,13.34,229.2,71.35,,,22.24,,18.16,7.87,70.49,46.9,3.28,16,,1.5,1.3,,41.41,4.29,1.02,13.23,9.78,41.41,74.29,3.59,2.95,8.83,4.24,10.04,408.69,10.11,12.61,,21.74,,0.01,120.73,,,10,33578685230.000008,Packaged Software,Technology Services
VERX,40.69,59.23,,1.7,,,46,,9.8,57.96,,26,59.33,5.86,0.18,1.16,29.8,0.6,,33.18,77.22,1.18,0.27,,,,,80.81,754.6,,,,8.04,,0.33,1.07,0.13,,,,,,23.64,60.9,,,,,,18.07,,186.31,,7.95,,,,,788.43,,,,,61.64,,,,,0.6,,,,,,,,0.15,,,,1,3164823235.0,Packaged Software,Technology Services
VET,,54.69,,47.4,,,,46.6,19.4,55.21,2.66,,55.76,0.46,0.2,0.15,11.31,1.18,10.53,143.72,51.14,1.82,0.31,,0.33,2.66,,6.46,5.8,,,1.46,1.51,,0.49,25.88,22.9,3.14,4.68,18.98,,,11.32,50.84,3.69,,,,14.29,0.82,,12.71,,1.16,,,,,4.46,0.68,0.41,,,2.48,,,0.29,0.82,1.1,,,,,,4.29,,23.65,27.59,,,6,2512479944.5730824,Oil & Gas Production,Energy Minerals
VFC,,33.83,,,,,,,4.5,12.53,5.27,,25.81,1.26,0.25,0.14,14.78,1.23,173.56,71.86,51.23,10.33,3.48,,1.02,5.27,61.34,16.93,11.4,14.99,11.08,1.12,1.11,1.63,0.17,9.75,18.36,2.46,11.39,7.8,66.4,0.18,40.15,52.19,3.09,,,,6.76,2.72,,15.25,,0.52,,,,,5.45,,0.22,,,4.49,,,0.65,,0.7,,4.79,2.02,,,134.69,,,6.57,,,9,7061850233.999999,Apparel/Footwear,Consumer Non-Durables
VFS,,36.07,,,,,,,28.2,20.21,,,31.63,,0.03,0.05,5.02,0.35,215.85,125.83,7.7,,,,,,,,,,,,12.46,,,,,,,,,,0.0,,,,,,,,,,,10.39,,,,,,,,,,,,,,,0.14,,,,,,,,1.89,,,,,82742008400.00002,Motor Vehicles,Consumer Durables
VGR,,46.08,,,,3.7,13.2,,4.3,29.64,3.65,4.34,41.28,2.73,2.62,0.27,10.79,3.52,35.77,2.43,8.05,3.8,,,0.65,7.46,7.59,7.45,13.59,,,1.8,1.9,13.18,,14,11.72,7.46,8.66,16.36,,3.14,12.28,32.22,3.19,,12.89,,24.35,,9.3,8.76,2.5,1.15,,,,,8.23,,1.02,,,7.83,9.01,1.62,2.42,,2.88,18.6,688.85,47.62,,,57.29,,8.48,13.83,,,10,1687195163.0,Tobacco,Consumer Non-Durables
VIAV,,49.04,0.9,,,,36.8,,0.3,31.61,,,44.63,,1.82,0.73,9.86,3.09,99.3,37.76,77.39,6.18,1.07,,,,39.53,19.2,29.9,,8.87,2.14,2.4,2.53,0.39,8.02,3.7,,17.27,0.87,,,11.93,57.15,2.13,,0.49,,5.85,3.02,493,25.95,4.47,2.19,,,,,27.24,3.37,0.82,,,19.76,410.83,,1.42,9.76,2.72,0.27,15.21,4.07,0.72,,0.75,,,493,,,6,2181730596.0,Information Technology Services,Technology Services
VICI,,39.08,,11.3,8.7,11.9,10.3,7.5,14,30.82,8.82,,36.64,1.84,0.79,0.03,28.93,28.22,,,0.93,5.23,0.7,,0.65,5.55,14.01,13.99,21.66,,,12.39,13.06,7.14,0.57,60.27,7.22,5.72,10.64,13.61,,14.14,39.78,99.25,4.09,,69.59,,92.6,1.19,11.67,11.63,1.51,8.26,,,,11.87,13.71,0.79,,,,13.69,12.19,1.59,0.9,1.19,28.22,6.03,375.92,8.19,10.62,,8.26,,,18.08,,,9,31801372946.0,Real Estate Investment Trusts,Finance
VICR,7.77,38.25,,14.5,,33,43.2,87.3,10,22.04,,,33.05,20.11,5.48,29.44,36.08,9.52,192.06,29.39,55.07,0.12,0.02,,,,26.22,19.63,32.79,,38.37,4.02,3.32,3.81,0.91,10.14,2.56,,71.98,16.44,,,66.45,50.59,,,13.23,,12.68,2.96,30.31,30.21,2.14,4.03,,,,,39.53,2,0.84,8.53,4.38,21.81,56.28,1.87,3.16,2.97,7.1,9.5,17.7,10.02,10.66,,14.11,,0.02,75.15,,,8,2591660523.0,Electronic Components,Electronic Technology
VIPS,16.37,49.52,4.4,20,,19.3,10.6,,5.8,41.57,2.47,17.09,46.57,4.7,0.89,12.48,17.22,1.23,19.7,59.33,1.98,0.22,0.06,,,2.47,4.29,4.29,5.82,5.82,4.86,0.4,0.38,23.31,0.51,,,2.47,,25.95,,1.16,16.1,22.78,395.08,,7.2,,8.07,1.8,8.47,7.24,0.34,0.62,,,,,,0.91,0.75,,30.21,7.39,11.44,0.33,0.86,2.59,1.04,12.66,57.39,26.27,24.08,,20.05,,1.27,20.5,,,10,7958325296.0,Internet Retail,Retail Trade
VIR,,48.34,,28,,,,,,32.45,,4.99,43.09,2.25,8.68,12.22,10.78,9.05,,1079.66,,,0.08,,,,,,,,,0.21,0.64,,0.83,,,,,,,,1.78,93,,,,,,0.91,,,,36.38,,,,,,,,1.22,1.15,,,,,0.94,9.05,,,,,,,,0.31,,,,2,1318347845.0,Biotechnology,Health Technology
VIRT,,64.1,10,3.9,,,,,,55.91,4.97,,65.63,0.38,0.22,0.16,19.33,0.46,,289.65,77.29,4.88,4.27,,0.68,4.97,6.5,5.71,14.46,23.04,18.36,5.34,2.62,15.38,0.08,18.12,24.07,4.97,13.39,49.3,,,21.75,60.65,1.56,,6.19,,40.73,1.43,13.79,13.72,1.03,0.79,,,,,4.17,,,,,3.53,7.06,0.86,0.19,,0.46,1.05,280.05,8.88,11.11,,5.72,,,6.35,,,9,2790527846.0,Investment Banks/Brokers,Finance
VIST,102.39,70.79,,24.8,,94.7,,,47.9,73.85,,21.3,72.31,3.16,0.59,0.31,40.75,1.19,5.97,144.2,8.24,0.79,0.55,,,,7.38,4.98,211.69,4.87,3.32,2.37,3.73,13.55,0.48,1.62,0.47,,8.27,20.21,,14.83,16.24,52.23,24.55,,35.15,,57.57,3.05,10.26,10.57,0.26,3.61,,,,,211.23,1.19,,,,5.74,10.87,0.4,3.45,3.14,1.16,16.49,31.71,28.87,37.78,,22.59,,,,,,4,2442148277.928088,Oil & Gas Production,Energy Minerals
VKTX,198.22,54.13,,1.4,,,,,,39.89,,115.64,49.14,,18.92,,,19.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.98,,,,,,,,,,,,18.29,18.03,,,,,17.98,19.19,,,,,,,,,,,,,1477425887.0,Pharmaceuticals: Major,Health Technology
VLO,14.2,76.84,6.5,19.7,1.3,167.8,,,37,93.6,3.11,,83.78,5.06,0.32,0.43,163.7,1.56,20.07,33.19,27.7,0.84,0.48,,0.16,2.52,4.87,4,7.24,8.95,6.39,0.44,0.42,20.53,0.42,5.75,15.28,2.6,11.31,28.35,,,132.66,8.9,20.03,,6.1,,8.19,2.07,6.62,6.62,0.2,0.4,,,,,6.97,0.79,1.25,,,6.28,6.99,0.26,0.7,2.11,1.11,14.34,35.43,27.36,34.86,,22.3,,13.9,15.41,,,9,50738128683.00001,Oil Refining/Marketing,Energy Minerals
VMC,48.92,69.6,0.1,7.6,8.1,16.8,14.4,,16.9,67.5,1,15.13,68.89,4.5,1.17,0.21,266.86,3.17,36.86,26.43,49.29,2.15,0.59,,0.25,0.65,27.23,19.2,59.1,24.04,17.56,4.93,5.04,3.67,0.51,8.54,1.88,0.68,31.29,11.65,12.29,7.39,228.88,25.04,7.03,,11.99,,17.72,4.71,38.23,38.18,3.35,4.53,,2.53,1.72,,53.73,4.9,1.17,,,23.2,36.95,3.83,2.46,14.15,2.39,6.5,18.75,10.65,12.95,,7.73,,1.32,57.76,,,10,27980285235.0,Construction Materials,Non-Energy Minerals
VMI,,39.35,1.6,6.4,10.1,7.8,28.5,0.5,13.4,39.42,1.88,,39.23,4.16,0.28,0.16,214.73,2.47,87.84,44.45,56.61,3.25,0.94,,0.16,1.12,18.28,13.68,25.53,,9.94,1.34,1.28,5.47,0.39,5.03,4.84,1.12,16.69,17.5,12,,301.79,29.61,8.23,,3.44,,11.2,3.2,31.95,14.22,1.32,1.08,,,,,21.41,2.19,0.9,,,14.72,84.3,1.03,1.6,7.6,1.56,4.04,22.47,10.5,9.45,,10.15,,7.59,27.64,,,10,5020582733.0,Metal Fabrication,Producer Manufacturing
VNO,59.93,38.78,0.2,,,60.6,,180.5,5.7,23.42,0.41,2.07,33.47,0.21,0.98,0.11,25.47,2.03,,,157.21,10.63,1.63,,2.15,1.18,35.81,16.43,21.44,49.1,19.3,7.72,7.67,2.79,0.34,35.79,13.37,,,,0.67,0.49,30.62,50.02,0.92,,5.83,,16.6,1.12,110.74,81.11,,2.7,,,,9.01,7.54,2.04,0.45,,,7.54,34.2,,0.5,1.15,2.03,0.64,32.07,2.54,1.85,,1.07,,4.77,7.28,,,8,4797894296.0,Real Estate Investment Trusts,Finance
VNOM,30.58,59.49,,7.9,37,101.7,,,44.6,57.74,5.41,20.97,57.43,2.4,0.78,0.02,35.87,4.32,,0.67,45.53,1.46,1.07,,0.6,5.1,6.99,5.61,,5.27,5.23,5.01,5.04,14.31,0.26,,,5.1,11.55,21.57,,,35.49,76.23,12.68,,24.2,,75.02,3.04,13.27,12.36,0.42,3.21,,,,,,1.29,,,,4.13,206.13,0.5,6.16,3.05,4.32,6.24,19.44,18.79,26.65,,18.12,,4.39,48.42,,,8,4609231318.0,Investment Trusts/Mutual Funds,Miscellaneous
VRE,5.54,42.36,,,,,3.1,,,32.63,0.7,,39.45,,0.34,0.02,14.82,1.47,517.41,174.76,4.84,24.37,1.63,,,0.7,,41.77,69.76,,,,11.34,,0.35,16.26,3.33,1.43,,,,,17.85,56.07,0.13,,,,6.69,1.2,,,,5.35,,,,70.88,32.82,,1.15,,,32.82,,,0.83,1.21,0.76,,,,,,0.55,,22.5,,,,5,1625862809.0,Real Estate Investment Trusts,Finance
VRNA,,38.98,,,,30.9,28.5,22.7,,28.56,,,34.9,,31.27,,,33.33,,,,,,,,,,,,,,31.97,,,,,,,,,,,,,,,,,,5.05,,,,,,,,,,,,5.91,5.45,,,,,5.06,33.33,,,,,,,,,,,,,1399526847.0,Pharmaceuticals: Major,Health Technology
VRNS,94.7,49.88,,65.8,,3.7,2.1,,13.8,37.09,,61.88,45.47,5.1,1.74,1.71,48.91,2.5,,6.46,87.05,,0.64,,,,,,94.48,410.94,218.32,9.47,10.28,,0.44,10.88,1.02,,356.11,,,11.93,41.47,85.63,,,,,,10.89,,,,10.72,,,,,97.88,,1.58,,34.94,89.46,,,12.61,11.48,2.5,,,,,,,,0.93,,,,,3382658105.0,Information Technology Services,Technology Services
VRNT,,54.68,,,,17.4,43.2,,2.6,61.18,,35.53,54.56,1.89,0.57,0.48,30.57,1.36,17.37,46.94,68.38,3.14,0.36,,,,38.97,18.71,21.73,,9.71,2.76,2.98,2.57,0.58,13.73,6.28,,10.75,4.04,10,4.51,48.94,68.73,5.95,,2.59,,6.99,2.42,764.25,23.21,,2.26,,,,,16.52,,1.49,,,13.03,30.28,,0.81,,1.33,1.04,74.39,3.76,1.81,,1.33,,6.05,152.85,,,7,1519369375.0,Information Technology Services,Technology Services
VRSK,37.05,34.79,4.2,,8,6.7,9.4,4.3,9.9,19.49,0.61,0.41,28.36,8.5,0.39,0.1,234.49,1.05,,94.04,47.88,2.17,9.99,,0.25,0.61,31.66,25.4,43.55,28.7,23.16,12.56,13.49,3.16,0.07,30.98,2.47,0.67,36.09,12.56,13.69,7.22,250.99,67.31,9.8,,22.92,,42.21,108.57,55.84,43.49,4.14,12.94,,2.59,2.35,,42.14,,1.42,,,32.97,53.66,4.17,4.15,,1.05,12.7,147.83,30.67,109.49,,17.7,,11.16,54.29,,,10,35625902386.0,Data Processing Services,Technology Services
