Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TDY,7.06,61.45,,30.6,,21.2,22.8,1.4,6.1,13,60.2,,3.06,61.98,3.83,0.32,0.16,440.7,1.98,110.03,48.83,57.33,2.1,0.3,,,,22.45,17.22,23.99,16.51,15.03,3.73,4.13,4.45,0.66,17.21,4.63,,20.48,20.62,6.51,3.41,420.35,43.25,16.46,,15.86,,18.53,2.22,23.96,22.46,1.36,3.81,,0.94,0.99,,22.09,,1.17,,,20.08,22.96,1.29,1.34,,1.28,6.13,65.4,8.04,9.75,,7.53,,3.18,36.97,,,10,19537845644.0,Aerospace & Defense,Electronic Technology
TEAM,,48.26,,50.2,,,22.9,21.7,,26.2,44.79,,,46.87,6.04,0.9,1.87,171.0,1.18,,73.75,44.32,45.58,1.21,,,,,1482.39,28.71,93.97,82.82,8.04,9.32,,0.2,32.47,3.18,,53.71,,20.34,19.31,255.27,81.57,,,,,,43.18,,58.36,,9.78,,,,,30.16,,,,,29.49,131.07,,3.65,,1.18,,,,,,,,1.04,,,,2,52180181896.0,Packaged Software,Technology Services
TECH,6.47,45.08,,9.2,,8.1,1.6,,,7.8,29.63,0.42,6.07,40.46,12.66,0.96,0.36,74.78,3.87,168.33,28.53,69.27,1.34,0.2,,0.18,0.42,59.61,38.34,50.85,36.35,29.74,9.79,10.36,1.68,0.77,20.37,1.99,0.42,39.59,9.56,12.92,8.5,86.37,66.41,15.44,,14.5,,20.96,5.72,71.9,42.01,5.12,10.38,,1.97,3.32,,50.91,6.12,1.01,,,40.2,62.07,5.54,2.59,20.1,2.75,6.2,30.68,7.84,8.4,,8.96,,0.11,62.84,,,10,11654372151.0,Biotechnology,Health Technology
TECK,14.39,60.03,0.9,11.4,71,131.5,70.4,5.8,14.57,19.5,52.36,3.32,,59.97,1.72,0.19,0.08,51.82,1.48,101.07,116.48,43.38,2.16,0.44,,0.13,0.71,15.44,8.69,,12.23,8.11,4.15,3.02,6.48,0.45,,,0.71,23.55,,,,37.35,29.02,5.98,,9.41,,19.93,1.38,25.24,18.83,0.67,2.37,,,,,,1.1,1.63,,,11.45,,,1.84,1.44,0.77,2.61,6.61,5.99,5.5,,3.37,,,26.71,,,7,22867502252.736427,Coal,Energy Minerals
TEF,19.18,48.33,,24,,,,,,,19.77,4.78,7.37,38.63,0.91,0.28,0.85,4.75,0.85,,,71.35,0.67,0.38,,,6.76,9.51,2.49,5.29,6.7,2.37,0.63,0.73,10.52,0.21,11.8,19.45,6.83,13.85,14.09,,0.48,3.86,,1.63,,,,8.68,1.16,,,,0.63,,,,,5.33,,0.85,,,2.36,16.53,,0.47,,0.81,,10.05,3.83,,,1.14,,17.66,8.64,,,9,24093691898.918552,Specialty Telecommunications,Communications
TEL,19.67,42.59,1.9,9.3,7,36.9,54.1,20.6,257.9,11.3,30.04,2.31,2.21,38.99,4.71,0.29,0.35,145.45,1.51,94.61,56.76,67.2,1.15,0.33,,0.33,1.71,16.4,12.82,16.04,14.85,11.66,2.79,2.95,6.1,0.55,18.42,6.59,1.79,17.69,20.96,10.84,3.71,139.68,33.89,39.55,,21.94,,18.51,3.51,13.08,19.68,2.49,2.87,,1.06,0.82,,15.52,2.59,1.18,,,12.63,17.31,1.18,1.5,7.65,0.99,15.46,44.9,15.97,28.38,,20.88,,5.32,23.27,,,9,39769745637.0,Semiconductors,Electronic Technology
TENB,,48.34,,26.7,,32.8,61.5,41.1,,16.7,47.29,,,49.68,2.21,0.76,1.19,41.43,1.21,,,76.28,61.57,1.13,,,,,708.82,31.04,22.54,36.28,4.72,5.53,,0.23,17.82,3.08,,29.34,,27.8,11.22,51.78,77.43,,,,,,13.54,,39.84,1.07,5.76,,,,,32.5,,,,,30.35,,,3.9,,1.21,,,,,,,,1.19,,,,,5274295554.0,Packaged Software,Technology Services
TER,26.42,47.75,2.8,7.5,3.2,,,,,,40.52,0.44,19.64,46.05,16.01,0.74,5.75,130.5,2.8,99.52,51.81,61.23,0.12,0.03,,0.16,0.35,35.61,29.75,43.18,21.89,19.74,5.66,7.64,2.81,0.75,17.7,2.25,0.36,27.89,4.02,31.94,16.25,97.5,57.06,130.68,,18.33,,19.17,7.73,42.93,44.09,5.88,7.9,,1.28,2.04,,44.48,4.24,1.79,,24.67,32.89,44.37,,2.56,9.18,2.34,14.33,45.53,20.52,19.53,,18.3,,1.49,44.69,,,9,14706771027.000002,Electronic Production Equipment,Electronic Technology
TEVA,106.31,43.79,,,,,,8.9,,,37.47,,36.11,40.96,0.27,0.17,0.12,17.49,0.89,177.93,108.18,78.66,9.92,2.98,,,,44.19,19.17,52.9,14.37,10.24,2.18,2.24,2.26,0.15,4.17,3.39,,6.32,14.65,5.5,3,8.89,49.48,3.49,,,,21.27,3.13,,6.5,,1.2,,,,,28.97,,1.62,,,16.86,,,2,,0.59,,13.68,2.75,,,42.8,,7.49,,,,4,11819032291.55805,Pharmaceuticals: Generic,Health Technology
TEX,,42.03,1.2,23.5,74.7,78.3,287.4,28.4,86.14,19.8,30.11,2.42,,38.95,4.09,0.29,0.48,51.51,2.21,107.06,63.12,46.15,0.96,0.37,,0.09,1.32,5.96,5.43,17.46,5.78,5.31,0.73,0.72,16.78,0.48,4.14,6.23,1.32,8.68,26.39,,,57.14,22.76,9.91,,9.55,,12.15,1.87,7.07,7.05,0.47,0.69,,,,,16.36,0.84,1.01,,7.65,9.68,13.9,0.28,0.92,2.25,1.07,13.73,44.48,24.99,30.36,,21.51,,4.98,20.44,,,8,3940878171.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TFII,19.81,33.56,3.3,18.8,24,22.6,25.2,15.1,12.44,29.6,18.06,2.57,,27.84,3.59,0.77,0.31,135.83,1.66,1.29,34.22,41.62,2.35,1.14,,0.26,1.16,18.02,10.83,21.58,17.94,8.58,1.45,1.69,5.55,0.38,7.83,5.43,1.16,15.45,24.12,20.92,10.93,134.09,16.06,6.66,,5.93,,9.49,4.45,24.56,23.04,0.98,1.45,,0.67,0.54,,18.59,4.75,1.69,,,11.3,13.23,1.14,1.71,22.53,1.64,7.89,25.55,14.94,18.53,,11.2,,,30.12,,,10,11250289355.07113,Trucking,Transportation
TFX,25.31,43.72,,9.7,,5.3,19.8,6.6,6.81,5.4,22.82,0.57,15.61,35.59,3.85,0.43,0.13,239.18,2.58,173.09,34.89,53.28,2.89,0.4,,0.1,0.57,34.4,20.42,30.83,23.74,15.49,3.93,4.28,2.91,0.61,13.88,3.7,0.57,15.52,6.49,8.18,5.21,261.21,55.87,4.56,,8.76,,14.07,2.47,42.94,17.52,2.47,3.78,,0.96,1.89,,27.11,,0.77,,,20.88,40.28,,1.56,,1.44,3.58,28.58,5.51,5.98,,6.06,,,31.47,,,10,10030476579.0,Medical Specialties,Health Technology
TGLS,83.91,71.08,0.5,38.8,48.5,53.4,82.2,3.6,42.92,29.3,77.94,0.41,14.6,73.54,8,0.61,0.91,69.66,2.43,116.13,73.57,78.21,0.61,0.25,,0.12,0.59,15.66,14.01,35.2,,,,4.02,6.39,0.61,11.41,2.85,0.62,16.85,21.73,6.29,5.7,43.67,41.31,23.91,,17.97,,25.43,5.7,22.33,21.66,0.6,4.06,,,,,35.46,2.4,2.9,,21.97,20.2,24.55,0.87,3.07,5.98,1.8,15.57,45,29.45,27.32,,21.47,,0.88,51.22,,,9,1673814339.0,Building Products,Producer Manufacturing
TGNA,1.43,57.12,6.4,17,14.3,,,,113.45,1.5,45.81,4.83,,55.88,2.86,1.05,0.14,15.43,2.58,,18.58,77.36,3.64,1.12,,0.26,3.08,6.95,6.04,11.76,,7,1.82,1.82,14.39,0.4,15.5,17.39,3.23,7.37,25.4,21.43,,20.9,39.8,3.26,,15.44,,19.52,0.92,6.32,8.72,1.38,0.99,,0.7,0.51,,6.37,,0.71,,,5.6,4.75,1.01,0.3,,2.58,6.23,96.07,11.21,15.6,,6.78,,23.38,5.61,,,10,3212260646.0,Broadcasting,Consumer Services
TGS,100.59,47.78,,104.8,,37.1,,,3.32,40.2,49.37,,22.61,46.45,3.04,0.79,1.06,19.57,1.05,5.99,33.54,30.39,1.48,0.3,,,,8.93,6.15,239.45,,,,2.2,11.2,0.65,,,,11.31,21.61,,,3.84,45.51,6.81,,18.77,,35.8,2.14,18.84,19.15,0.39,4.85,,0.56,,,244.9,1.7,2.84,,,22.88,54.13,1.22,1.73,2.14,1.04,8.89,23.79,19.55,14.24,,12.85,,,69.89,,,9,3114344289.0624,Gas Distributors,Utilities
TGTX,184.9,42.09,,,,,,51.5,3203.25,1063,20.97,,52.7,33.92,6.38,2,1.93,22.23,3.58,763.41,,54,1.04,0.63,,,,30.8,30.7,49.13,,,8.92,9.61,3.25,0.44,19.56,1.97,,29.44,,175.79,45.12,297.44,92.76,8.21,,27.6,,29.37,19.33,37.05,37.05,,9.96,,,,,51.54,5.64,,,20.78,51.54,114.6,,,19.33,2.83,28.89,220.26,42.81,68.02,,156.76,,,,,,1,1530912607.0,Pharmaceuticals: Major,Health Technology
TH,,29.43,,56,,64.5,,33.1,476.45,31.7,31.37,,,27.56,3.66,0.66,0.79,7.79,0.89,,29.32,43,0.76,0.5,,,,4.49,3.14,5.82,,,2.41,1.71,22.27,0.57,29.31,17.97,,16.47,30.56,,,8.87,51.08,7.9,,25.48,,36.26,1.97,7.08,7.34,0.54,1.67,,,,,5.68,0.93,,,,4.53,7.09,0.29,0.84,2.64,0.89,17.75,44.5,37.2,34.35,,19.8,,13.18,,,,5,1417264935.0,Hotels/Resorts/Cruise lines,Consumer Services
THC,164.73,44.04,2,293.5,,10.7,,,,5.7,26.02,,60.98,37.78,1.95,0.52,0.22,156.57,1.45,40.17,129.43,51.27,2.05,3.7,,,,4.62,3.99,13.23,7.83,6.12,1.14,1.2,21.65,0.12,9.04,12.6,,13.77,26.8,20.54,3.4,83.86,82.58,3.13,,13.17,,13.08,4.32,5.74,16.3,1.94,0.76,,0.47,0.46,,8.45,,3.71,,,5.99,4.08,0.89,0.89,,1.38,9.75,84.79,23.12,121.44,,8.58,,11.89,45.25,,,6,7085122014.0,Hospital/Nursing Management,Health Services
THO,13.41,54.19,1.5,13.3,5.4,,,1.9,,,45.79,2.16,,52.83,3.83,0.32,0.44,108.64,1.69,68.73,31.25,20.15,1.59,0.28,,0.39,1.76,14.46,8.85,15.58,14.83,9.59,0.66,0.63,6.92,0.58,4.04,7.06,1.76,21.93,23.62,27.66,4.31,78.39,14.46,4.78,,2.64,,4.22,1.41,22.04,22.04,1.53,0.58,,1.39,0.61,,14.35,1.99,0.96,,,10.67,16.79,1.6,0.52,4.05,0.82,3.7,22.11,7.95,6.67,,6.02,,9.07,12.42,,,10,5080269158.0,Recreational Products,Consumer Durables
THRM,,30.8,1.4,4.7,,,,,2.28,17.1,14.46,,,24.74,3.88,0.38,0.49,42.65,2.11,70.12,72.25,65.06,1.91,0.39,,,,18.16,11.03,44.91,8.79,6.46,0.89,0.99,5.51,0.52,2.2,2.41,,12.47,3.3,,,82.58,25.12,7.5,,4.61,,8.1,2.09,20.21,15.12,21.6,0.94,,,,,43.17,1.37,0.6,,14.91,15.75,42.87,,1.04,2.8,1.46,5.45,16.85,8.68,10.36,,10.79,,8,21.22,,,10,1878151861.0000005,Auto Parts: OEM,Producer Manufacturing
THS,,40.47,1.1,,,,10.7,,45.54,,21.73,,10.58,32.92,1.43,0.16,0.07,40.12,1.44,75.74,66.01,18.64,7.63,1,,,,61.39,17.35,,19.05,10.43,0.92,1.04,1.63,0.4,,,,13.18,10.34,11.58,3.22,43.22,15.65,1.58,,,,3.22,1.34,,25.08,20.9,0.64,,,,,,,0.95,,,16.9,,3.73,0.93,,0.52,,5.47,1.65,,,3.34,,11.81,,,,4,2688691769.0,Food: Specialty/Candy,Consumer Non-Durables
TIGO,77.36,45.04,,8.8,,3.3,23.3,,,3.8,23.17,,30.44,37.52,1.18,0.27,0.11,26.67,0.97,14.75,83.04,27.51,3.21,2.03,,,,11.14,4.83,23.84,7.4,4.16,1.85,1.92,8.98,0.26,8.06,10.31,,9.04,5.86,,2.7,16.88,74.5,1.76,,1.83,,17.95,1.24,43.72,43.65,8.24,0.78,,,,,9.77,,0.8,,,3.13,9.77,,1.19,,0.95,0.74,26.12,8.52,2.96,,,,4.58,106.68,,,5,2727115673.46,Wireless Telecommunications,Communications
TIMB,12.55,46.41,,3.9,39.3,14,12.2,18.3,10.58,11.3,27.3,17.87,,39.44,1.74,0.28,0.21,16.31,0.88,11.99,124.26,57.5,1.19,0.61,,0.88,5.04,8.38,3.9,6.92,8.2,4.17,2.09,2.07,11.93,0.47,32.95,20.45,2.77,11.1,19.18,19.42,5.49,14.79,53.01,2.18,,12.53,,22.83,1.69,12.83,12.16,1.1,1.77,,,,,5.31,1.57,1.05,,,3.4,7.79,1.81,0.55,4.19,0.85,5.65,26.96,14.51,12.17,,10.21,,9.47,15.83,,,10,7379421956.785,Wireless Telecommunications,Communications
TIXT,,47.97,,23.1,,10.9,10.3,19,9.39,18.7,49.4,,,50.65,1.08,0.22,0.09,3.75,1.09,,80.22,41.75,2.95,0.81,,,,10.29,4.44,6.78,10.99,8.67,0.69,0.95,9.72,0.44,13.93,35.86,,7.75,,,2.59,20.66,82.32,1.42,,2.69,,7.64,0.5,37.5,6.16,0.21,0.42,,,,,2.95,,,,,2.45,2.43,0.17,,,1.09,1.49,48.07,5.89,3.56,,3.43,,,,,,7,2260482840.9694247,Information Technology Services,Technology Services
TKC,48.77,29.91,,80.5,40.7,19.9,27,42.5,10.41,15.5,14.58,1.85,33.15,24.15,2.02,0.82,0.6,6.33,1.57,1.94,49.44,37.98,1.69,0.65,,0.15,1.39,15.83,3.44,115.89,,,,1.49,6.32,0.51,2.2,1.77,3.53,,26,,,3.35,17.62,1.32,,9.05,,8.26,1.23,13.44,10.95,0.22,1.4,,0.32,1.64,,95.17,1.14,1.07,,,5.6,14.53,0.5,0.71,2.33,1.56,5.44,18.8,7.6,12.2,,14.14,,,39.56,,,10,4536958534.90425,Wireless Telecommunications,Communications
TKO,41.39,66.95,0.3,,,13.5,,8.6,,23.6,72.6,,28.51,69.08,1.72,0.37,0.09,127.14,0.99,,11.59,24.29,5.27,0.75,,,,64,22.81,26.19,14.24,9.26,4.27,5.09,1.56,0.31,19.45,4.8,,40.68,,,25.91,0.0,68.42,0.78,,,,7.91,2.57,,,,4.08,,,,,20.98,,,,,17.97,,,,,0.99,,27.65,1.95,,,3.27,,,,,,4,17318260484.0,Internet Software/Services,Technology Services
TKR,10.13,49.06,2.5,9,4.8,12.3,19.8,,14.02,12.9,37.53,1.92,,46.76,2.8,0.5,0.21,83.9,2.95,142.54,42.81,59.43,2.8,0.82,,0.21,1.63,12.59,9.29,23.79,,,1.57,1.65,7.94,0.43,6.92,5.41,1.66,11.94,13.34,,,80.48,31.65,5.12,,7.52,,13.9,2.1,17.19,13.28,1.72,1.27,,0.54,1.33,,18.8,2.69,1.08,,,12.01,18.85,1.71,0.95,12.27,1.64,5.38,22.53,11.68,13.32,,9.04,,,20.82,,,10,5166103298.000001,Industrial Machinery,Producer Manufacturing
TLK,,33.98,,9.8,2.8,2.4,5.1,,6.17,3,11.09,8.01,,23.91,2.63,0.34,0.36,18.69,0.66,8.88,123.08,26.97,1.03,0.61,,0.71,5.9,7.96,4.58,10.6,7.55,4.01,2.11,2.34,12.56,0.46,21.06,11.12,5.9,10.38,12.93,3.89,3.22,23.86,68.99,9.16,,15.52,,29.51,2.19,12.21,11.54,2.75,1.88,,0.9,0.49,,8.95,1.13,0.65,,,4.37,11.59,,0.77,2.52,0.65,8.21,22.8,21.34,17.69,,12.9,,5.01,12.3,,,10,23953244493.9918,Wireless Telecommunications,Communications
TLRY,,45.58,,,,52.5,,36.1,2.11,,44.44,,,45.07,0.4,0.87,0.67,1.69,2.27,152.5,55.98,41.65,,0.11,,,,,,,,277.75,1.75,2.05,,0.82,,,,,,,10.06,2.73,28.31,,,,,,0.41,,,,1.61,,,,,,,,,,,,,1.03,2.73,1.42,,,,,,,,8.39,,,,3,2060543827.9999995,Agricultural Commodities/Milling,Process Industries
TM,9.01,43.19,1.2,14.9,16.9,27.5,31.6,5.3,10.37,20.3,33.91,1.9,,40.54,1.66,0.45,0.35,180.02,1.18,46.03,47.86,110.92,4.17,1.09,,0.09,1.12,8.69,6.68,,11.86,9.02,1.28,1.34,11.51,0.38,,,,8.13,17.41,,3.79,195.61,20.98,95.69,,10.71,,11.94,1,7.32,7.59,0.44,0.77,,0.4,,,,0.59,1.01,,,10.15,26.64,0.38,2.11,1.04,1.02,5.75,33.78,12.26,15.07,,5.35,,,13.73,,,10,259135111007.63,Motor Vehicles,Consumer Durables
TMDX,187.47,42.54,,3.2,,36.8,12.4,,,92.7,34.7,,95.57,39.8,5.43,6.68,0.7,138.97,9.37,109.46,28.4,68.14,17.05,2.72,,,,311.08,163.23,,,,8.29,13.78,0.32,0.25,,,,72.3,,,41.06,240.99,60.71,,,0.84,,,24.38,3474.25,3158.41,137.32,14.14,,,,,,60.69,,,,221.52,,,,26.27,8.48,0.42,6.85,2.39,1.98,,,,,,,,,1942813233.0000005,Medical Specialties,Health Technology
TME,69.26,70.22,0.1,,,7.8,5.2,11,5.62,,79.17,1,,76.07,6.26,1.86,4.07,13.48,2.34,0.19,118.66,36.61,0.81,0.1,,0.24,1,19.78,19.78,16.36,16.78,15.23,4.39,5.33,5.06,0.74,33.04,5.5,1,17.13,19.13,19.18,8.09,6.98,39.3,59.22,,20.36,,22.43,2.7,27.18,24.11,1.41,5.67,,,,,17.12,2.18,,49.93,17.28,17.12,41.74,1.62,1.34,4.45,2.34,7.28,886.44,11.44,9.81,,10.22,,1.1,,,,8,10824897677.12353,Internet Software/Services,Technology Services
TMHC,56.86,55.46,6.2,22.5,,37.1,39,,74.25,12.4,43.97,,9.62,52.45,3.79,0.28,0.11,67.76,7.93,371.05,18.27,,2.05,0.41,,,,8.75,8.42,,8.31,6.14,1.12,1.24,11.43,0.61,,,,7.62,27.72,7.5,4.24,40.58,24,256.93,,9.92,,14.22,1.28,10.07,9.17,0.26,0.99,,0.3,,,,0.77,1.62,,2.04,,,0.37,0.58,1.46,0.87,8.35,18.18,13.27,13.85,,10.49,,10.34,16.02,,,10,4892329689.0,Homebuilding,Consumer Durables
TMO,21.78,44.14,0.8,11.6,16.7,4.1,3.3,1.5,0.08,11,31.34,0.52,7.24,39.46,4.25,0.6,0.25,598.61,1.72,77.05,37.55,69.79,3.04,0.75,,0.07,0.25,30.77,22,32.17,24.65,22.11,5.63,6.05,3.25,0.48,18.8,3.48,0.26,25.12,15.09,7.56,4.54,567.25,40.76,5.1,,14.69,,17.64,4.82,37.13,27.4,1.8,5.43,,0.8,1.12,,29.07,,1.21,,,24.76,31.48,2.21,1.79,,1.37,6.41,55.96,10.04,13.6,,8.18,,0.66,46.69,,,10,198968695238.0,Medical Specialties,Health Technology
TMUS,44,65.15,1.3,0.9,,8.6,37.6,,45.59,3.4,78.19,1.25,23.01,68.74,1.67,0.28,0.06,208.28,0.84,18.83,55.36,20.86,3.95,1.82,,0.24,1.25,22.22,12.13,31.98,17.83,10.47,4.15,4.43,4.5,0.3,13.86,4.51,1.7,19.13,9.47,22.94,3.96,150.64,62.86,4.66,,11.95,,19.85,3.88,26.1,26.1,3.03,3.12,,1.7,1.8,,22.66,,2.08,,,11.94,39.54,2.81,4.91,,0.78,4.54,22.34,8.47,14.78,,5.93,,5.68,53.27,,,10,166974572480.0,Wireless Telecommunications,Communications
TNC,24.04,39.6,,12.3,6.5,18.6,41.7,16.3,150.34,7.2,23.94,1.58,,35.15,4.39,0.32,0.35,91.99,2.17,94.94,58.85,74.22,1.29,0.39,,0.17,1.24,13.94,9.96,15.56,,,,1.49,7.17,0.54,9.58,6.93,1.24,14.06,13.32,,,86.77,43.16,12.76,,8.76,,10.75,2.79,15.89,13.88,1.69,1.36,,0.4,0.54,,14.44,1.71,1.07,,49.99,12.44,17.17,1.46,1.64,4.76,1.46,9.84,30.26,15.65,19.12,,13.34,,6.46,29.2,,,9,1426092620.0,Industrial Machinery,Producer Manufacturing
TNDM,102.06,39.52,,,,,,,,12.1,17.24,,23.97,31.36,1.77,1.88,0.95,41.78,3.05,137.65,44.78,45.46,,2.04,,,,,,,,63.04,2.67,3.36,,0.25,,,,,,34.01,13.96,45.22,49.06,,,,,,11.7,,,,3.34,,,,,,,0.75,,92.84,,,,13.83,11.7,2.38,,,,,,,,0.13,,,,1,1415440092.0,Medical Specialties,Health Technology
TNET,,49.23,8.6,,,17.3,18,3.2,28.61,13.3,58.95,0.76,,52,2.25,0.1,0.23,98.2,1.04,,9.37,1.22,1.99,11.05,,0.08,0.76,11.99,10.2,36.14,14.44,12.53,1.08,1.14,8.34,0.03,3.17,3.22,1.01,14.67,23.9,3.47,4.25,120.71,20.92,6.86,,6.29,,8.17,48.86,16.59,15.13,0.71,1.03,,0.44,2.32,,28.79,,0.96,,,20.18,81.14,0.84,0.94,,1.04,8.85,1131.58,35.75,125.2,,20.51,,14.35,25.57,,,10,7044179846.0,Miscellaneous Commercial Services,Commercial Services
TNK,42.37,67.16,,11.9,,34.2,47,22.1,,14.7,82.94,1.66,,74.39,9,4.04,6.7,61.12,6.52,25.22,17.42,31.28,0.12,0.04,,0.08,1.66,3.83,3.17,3.42,3.41,2.9,2.06,1.42,26.11,0.9,41.61,24.48,1.66,4.34,2.41,,,40.07,37.54,25.2,,36.04,,33.54,1.24,4.76,5.01,,1.72,,,,,4.11,0.53,2.31,8.66,4.16,3.98,3.84,,0.58,1.24,6.05,24.31,34.16,26.86,29.04,,28.82,,17.26,14.42,,,7,1310615563.0,Marine Shipping,Transportation
TNL,24.79,58.44,6,,4,185.1,,1.3,3148.25,25.8,52.68,3.68,,58.94,2.24,0.13,0.03,47.03,3.51,1700.9,96.07,16.92,6.4,,,0.32,4.15,11.34,9.87,22.82,10.97,8.32,2.11,2.25,8.82,,9.86,11.47,4.25,7.45,29.46,9.79,4.12,49.86,93.46,2.91,,11.35,,19.72,,7.85,7.93,0.53,0.87,,,,,9,,0.9,,,7.37,,0.37,1.36,,2.57,6.44,67.68,13.9,,,10.78,,4.31,8.34,,,9,2848303526.9999995,Hotels/Resorts/Cruise lines,Consumer Services
TOL,94.98,62.46,6.4,19.3,23.6,47.9,53,16.2,91.05,18.6,57.76,1.3,13.72,61.62,4.47,0.32,0.3,149.89,4.15,461.24,30.29,23.81,1.43,0.4,,0.07,0.59,8.84,8.51,20.81,8.68,8.03,1.62,1.67,11.31,0.56,8.02,5.58,0.62,10.24,25.23,7.85,4.57,82.72,27.93,,,14.63,,18.87,2.04,10.33,11.24,0.45,1.52,,0.33,0.55,,19.03,1.01,1.52,,2.69,17.47,20.08,0.45,0.79,2.04,0.49,12.04,23.62,19.5,21.87,,15.11,,7.05,21.85,,,10,8369389735.000001,Homebuilding,Consumer Durables
TOST,38.54,60.23,,,,,2.1,,,59.6,55.22,,3.7,59.69,12.07,1.66,30.48,28.77,2.36,11.88,3.93,5.59,,0.03,,,,,,74.69,42.43,34.34,2.41,3.3,,0.6,4.42,1.2,,100.95,,,22.85,27.92,22.51,,,,,,12.56,,,,3.78,,,,,86.48,,,46.4,18.56,68.86,,,,14.03,2.21,,,,,,,,,,,,,11420913244.0,Packaged Software,Technology Services
TPH,61.63,54.66,7.8,19.8,,13.5,16.1,,5.67,14.1,50.03,,15.86,53.72,5.03,2.98,0.47,43.82,24.74,381.37,6.97,6.9,1.88,0.33,,,,9.04,8.57,33.9,,,1,1.13,11.06,0.68,3.34,3.41,,8.81,27.75,16.21,8.93,31.79,23.15,,,10.14,,12.52,1.31,9.96,9.96,0.42,1.01,,0.29,2.38,,29.87,0.78,1.29,,1.56,25.37,36.82,0.4,0.56,1.38,3.77,8.81,15.88,11.38,14.16,,10.28,,6.73,15.01,,,10,2851040403.0,Homebuilding,Consumer Durables
TPL,37.26,68.71,0.4,29.6,9.1,29.7,32.5,27.3,172.42,28.2,78.32,6.56,34.6,72.11,126.59,15.09,764.7,981.37,17.16,771.61,167.36,67.1,,,,0.23,0.47,40.69,39.54,50.97,35.69,34.61,27.73,32.15,2.46,0.92,63.07,1.88,0.48,40.26,16.69,,10.02,670.87,91.31,,,66.71,,79.01,18.7,50.48,50.48,3.41,33.67,,1.47,1.55,,53.34,6.53,1.49,28.72,24.83,48.64,50.48,3.31,4.17,19.02,17.16,38.51,267.22,48.46,42.85,,110.79,,0.62,88.81,,,10,13598226873.0,Investment Trusts/Mutual Funds,Miscellaneous
TPR,47.95,62,6.3,2.6,,11.8,13,4.8,,12.1,50.77,2.97,,60.18,1.95,4.21,0.82,46.5,5.14,177.65,85.7,13.42,6.42,3.03,,0.33,2.97,10.74,8.94,10.65,7.64,6.41,1.12,1.83,9.31,0.22,17.19,10.59,2.97,10.37,,4.96,2.85,42.6,73.29,9.12,,12.23,,17.09,3.7,13.25,10.84,,1.62,,,,,9.44,3.9,0.84,,,8.64,9.99,,1.01,31.63,4.66,7.39,50.2,11.8,31.32,,17.18,,,20.13,,,9,7048341506.999999,Apparel/Footwear Retail,Retail Trade
TPX,21.93,54.04,5.6,,,12.2,7.9,,3.78,17.1,36.57,0.94,,50.53,3.94,0.1,0.03,53.02,1.21,67.03,46.59,35.83,4.19,7.69,,0.2,0.94,20.29,16.3,26.34,14.76,11.57,2.38,2.53,4.93,0.09,9.61,5.08,0.98,18.18,23.73,10.3,2.69,42.24,44.21,4.48,,7.65,,12.07,22.18,25.25,21.82,0.87,1.92,,0.73,0.73,,20.14,,1.51,,,15.71,23.93,1.01,1.71,,0.68,8.16,34.47,16.93,131.82,,11.87,,3.14,33.56,,,10,7702299586.0,Home Furnishings,Consumer Durables
