Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
HELE,,64.49,0.9,10.7,,1,,9.5,,0.1,58.69,,,64.03,2.42,0.04,0.03,67.68,1.77,157.4,98.96,73.35,2.55,0.48,,,,9.58,7.81,12.2,9.04,7.94,1.21,1.19,10.44,0.54,9.75,12.16,,9.43,14.72,,,108.51,47.8,4.89,,7.35,,12.95,0.99,11.34,9.08,1.14,0.85,,0.62,0.74,,8.51,,0.44,,,7.31,11.96,,0.52,,0.85,4.93,32.07,10.02,9.04,,7.67,,20.15,9.63,,,10,2823723921.0,Home Furnishings,Consumer Durables
HES,,48.26,,18.7,20.5,,,42.5,43.71,30.7,31.27,2.36,,44.3,3.02,0.67,0.21,136.64,1.27,49.88,59.87,40.36,1.44,0.94,,0.19,1.33,11.01,7.23,92.66,10.97,7.58,4.01,4.04,9.08,0.41,4.46,1.31,1.47,14.82,,29.6,8.92,163.79,80.06,9.67,,21.47,,35.47,4.01,15.89,15.1,,3.43,,,,,76.63,1.67,1.11,,,8.23,19.23,,4.13,4.16,1.14,11.03,25.22,21.44,28.61,,15.38,,0.32,,,,4,49237238861.0,Integrated Oil,Energy Minerals
HESM,21.16,48.1,,,11,,16.5,,53.91,,44.95,12.45,5.91,47.86,1.7,0.52,0.03,36.0,1.11,,59.97,18.39,3.19,7.45,,1.09,7.13,8.01,6.54,10.41,6.61,5.54,4.31,4.92,12.48,0.12,47.57,18.29,7.43,11.19,42.24,21.53,9.09,17.14,86.22,4.56,,11.59,,60.72,7.09,15.65,15.65,0.95,1.79,,,,,3.76,2.22,,,,2.81,13.81,,0.59,7.09,1.11,4.36,27.53,24.24,44.42,,21.82,,9.23,14.46,,,10,7054385107.0,Integrated Oil,Energy Minerals
HHH,17.08,56.87,3.1,,,,,,5.16,15.8,55.67,,29.02,55.28,0.37,0.76,0.08,77.09,3.22,1.74,20.77,31.55,,1.87,,,,,,,,32.08,9.76,8.22,,0.3,,,,75.58,11.27,,21.51,84.59,44.95,0.87,,,,13.56,1.3,,,,3.45,,,,,,,0.75,,,,,,1.61,1.33,3.22,,,,,,1.31,,,130.66,,,7,3850906984.0,Real Estate Development,Finance
HI,,46.23,2.2,18.1,1.2,32.4,32.7,,,5.5,59.93,3.34,,51.59,1.24,0.18,0.1,28.18,1.35,103.24,76.53,41.28,17.73,1.54,,0.58,3.15,,31.45,112.57,8.23,,1.23,1.24,,0.27,1.09,1.71,3.15,9.15,14.88,27.71,4.22,60.71,33.32,2.06,,,,7.6,1.4,,18.24,1.56,0.62,,,,,56.93,,0.49,,,19.66,,3,0.67,,0.88,,,,,,7.06,,,12.36,,,9,3081866147.9999995,Industrial Conglomerates,Producer Manufacturing
HII,16.33,46.53,0.7,30.1,5.9,4,,,,7.6,51.77,3.3,,47.86,2.74,,,260.66,0.82,7.02,20.81,20.89,2.14,0.69,,0.28,2.01,12.87,9.69,38.53,15.84,11.04,1.1,1.11,7.77,0.37,2.89,3.33,2.01,13.86,10.01,9.05,3.46,255.15,14.56,8.51,,6.35,,6.65,2.45,13.83,14.32,3.98,0.87,,0.93,1.85,,30.54,3,0.95,,,15.03,25.21,2.54,1.25,14.15,0.76,6.78,28.75,12.7,18.91,,5.94,,7.97,16.09,,,10,8437978803.0,Aerospace & Defense,Electronic Technology
HIMS,165.12,71.83,,,,37.8,37.3,,,,82.79,,25.34,76.3,26.8,2.09,19.81,22.36,2.68,52.35,86.17,1.76,0.49,0.03,,,,393.95,199.59,47.16,155.63,23.79,2.46,4.42,0.25,0.75,8.39,1.85,,62.28,,,35.88,16.02,82.19,,,1.7,,1.12,13.39,279.5,279.5,,4.66,,,,,56.16,16.09,,44.72,27.95,39.63,141.56,,,20.7,2.3,4.16,29.92,3.45,5.33,,5.47,,0.88,,,,,1331553344.0,Medical/Nursing Services,Health Services
HKD,,48.76,3,229.4,,460.4,,51.4,2.66,146.1,34.77,,,44.9,28.77,1.3,2.16,3.53,4.17,,,89.11,0.9,0.13,,,,8.88,8.43,66.08,,,,21.99,11.26,0.71,36,1.48,,,,,,0.0,,2.05,,224.76,,33.96,1.33,10.76,20.29,,23.91,,,,,59.86,1.1,,,2.78,57.85,13.73,,,1.33,4.17,9.74,49.67,12.39,12.5,,1.89,,,,,,4,1054863934.0,Packaged Software,Technology Services
HL,64.73,56.27,,,16,,,,,,62.08,1.46,27.48,56.65,2.66,0.16,0.04,6.78,1.29,54.46,45.16,13.69,2.91,0.3,,,0.47,557.83,23.32,,15.56,10.21,5.24,6.08,0.18,0.67,,,0.82,22.75,,,9.02,5.25,14.26,1.35,,,,8.34,2.12,,,,5.39,,,,,,,1.73,,,39.21,,,2.8,2.12,0.58,,0.32,0.3,,,2.57,,,,,,3,2605172723.0,Precious Metals,Non-Energy Minerals
HLF,,38.25,6.2,,,,,,,7,36.21,,,38.24,2.01,0.38,0.15,7.0,1.24,158.09,26.56,6.05,5.85,,,,,9.02,6.57,18.31,,,,0.57,11.09,,3.1,22.18,,3.49,38.46,30.15,2.16,15.39,77.01,1.7,,1.63,,6.24,,8.54,8.54,2.67,0.14,,0.74,0.39,,4.55,,0.13,,,2.37,10.81,,0.31,,0.75,3.02,46.67,20.01,,,9.11,,33.7,2.75,,,10,1444394654.0,Medical Distributors,Distribution Services
HLI,43.32,70.55,,9.4,19.2,,,,,8.1,80.93,2.85,24.38,74.91,8.18,0.72,1.06,171.5,1.34,,29.13,30.28,1.05,0.24,,0.48,1.31,30.61,28.34,35.01,,19.43,5.25,5.86,3.27,0.62,16.68,2.82,1.33,30.82,15.62,16.26,12,113.09,36.38,,,15.3,,19.14,6.52,38.03,36.96,2.89,5.76,,1.27,1.41,,34.59,6.56,,,,29.21,64.37,2.94,1.85,26.18,1.34,10.57,79,17.43,17.7,,13.91,,0.66,46.35,,,10,7596690802.0,Investment Banks/Brokers,Finance
HLIO,,68.03,,10.9,,22.4,27.6,,7.73,16.1,76.69,0.74,,72.12,2.7,0.31,0.09,48.05,2.92,133.5,43.49,56.97,3.65,0.58,,0.18,0.74,28.87,15.31,33.06,15.36,11.69,2.22,2.53,3.46,0.55,7.61,3.94,0.74,17.07,14.93,10.26,2.72,55.22,30.57,2.12,,3.59,,8.71,1.84,53.39,24.15,2.46,1.95,,1.7,2.17,,25.42,,0.55,,,16.45,26.57,2.33,1.08,,1.49,1.87,15.63,5.01,3.48,,3.78,,,25.56,,,10,1854909079.9999995,Industrial Machinery,Producer Manufacturing
HLIT,38.82,56.2,,13.9,,207.2,,,57.79,9.9,71.21,,29.82,60.12,0.02,0.3,0.3,14.3,1.87,125.31,52.2,78.5,,0.39,,,,,,126.65,,,2.05,3.16,,0.55,2.43,0.81,,13.4,,61.57,19.17,12.21,50.46,0.04,,10.22,,0.02,4.22,29.79,50.89,2.04,2.94,,,,,115.39,4.91,1.99,,,71.9,,,3.97,10.67,1.32,7.91,,,14.75,,,,2.28,,,,3,1086694441.0,Telecommunications Equipment,Electronic Technology
HLMN,36.07,63.28,,45,,,27.3,52.4,,1.3,75.99,,4.98,67.24,1.82,0.2,0.07,10.96,2.32,188.13,74.65,30.72,4.03,0.71,,,,34.38,13.93,21.74,,12.42,1.88,1.95,2.91,0.49,8.85,6.08,,19.03,,,3.17,8.91,46.76,1.42,,0.41,,5.89,1.83,365.33,39.14,,1.42,,,,,16.48,,,,,10.66,,,,,0.77,0.25,13.34,3.9,0.52,,1.09,,5.81,,,,,1649908646.0,Wholesale Distributors,Distribution Services
HLT,44.57,64.54,3,,58.7,,,42.5,126.33,35.6,57.74,0.25,6.06,63.86,2.58,0.17,0.07,237.49,0.64,,21.46,49.52,4.51,,,0.1,0.25,29.91,28.15,40.1,20.36,19.51,13.45,6.33,3.34,,15.88,2.93,0.25,29.22,1.54,26.84,7.37,218.72,28.07,4.6,,11.2,,21.67,,50.32,39.12,,5.61,,,,,35.39,,1.71,,,31.68,33.8,,7.86,,0.64,7.8,234.61,19.43,,,10.72,,3.73,79.16,,,9,40380308183.0,Hotels/Resorts/Cruise lines,Consumer Services
HLX,,42.43,,,,5.2,45.4,18.9,280.33,20.4,24.62,,,37.03,1.77,0.92,0.41,10.41,2.08,,43.03,70.55,2.96,0.45,,,,37.39,8.5,12.62,,,1.25,1.4,2.67,0.58,11.45,10.07,,14.16,2.85,48.24,4.17,10.26,16.16,4.55,,,,9.42,1.06,,25.83,,1.12,,,,,9.88,1.1,0.86,,,8.82,45.89,,0.78,1.06,2.08,,2.82,2.42,,,,,,,,,5,1618274705.0,Oilfield Services/Equipment,Industrial Services
HMC,,39.88,2.3,14.5,39.6,19.3,18.8,,9.27,17.9,26,7.7,,34.72,1.72,0.58,0.47,31.08,1.37,53.22,31.93,60.44,4.34,0.82,,0.29,4.29,7.73,5.3,,5.25,2.81,0.32,0.63,12.94,0.43,,,4.29,6.38,19.99,4.58,2.38,33.0,21.74,23.44,,5.37,,6.94,0.56,6.66,6.66,0.83,0.35,,0.39,,,,0.43,0.9,,,16.27,2035.99,0.57,0.42,0.61,1.07,3.99,16.02,8.45,9.11,,4.58,,,10.91,,,10,59590471051.98613,Motor Vehicles,Consumer Durables
HMY,101.65,51.35,,8.1,26.4,15.5,45.8,20.7,52.89,12.9,56.94,1.24,8.65,52.15,5.22,0.64,2.62,10.58,1.56,25.97,30.9,14.51,0.14,0.04,,0.18,1.24,9.74,9.74,14.8,,,,1.99,10.27,0.67,11.83,5.85,1.62,8.4,22.32,10.48,4.07,5.47,23.05,13.98,,13.99,,18.13,2.84,14.41,16.33,0.4,1.87,,,,,15.96,1.39,2.19,,,7.41,11.12,0.4,1.96,2.85,1.07,14.51,29.96,24.02,22.33,,15.93,,5.04,,,,5,2687584659.2388,Precious Metals,Non-Energy Minerals
HNI,45.98,58.86,,5.7,1.6,8,16.5,1.1,4.69,5.6,67.99,2.58,24.69,61.58,3.41,0.07,0.06,54.97,1.2,51.56,45.6,34.87,2.19,0.77,,0.42,2.36,18.27,11.31,14.87,11.54,8.34,1.13,1.2,5.47,0.41,7.99,8.03,2.39,14.47,6.56,17.47,4.9,39.48,40.43,6.46,,4.39,,8.04,3.29,22.9,17.91,,1,,,,,12.6,3.72,1.3,,,9.53,16.66,,1.46,17.34,0.73,5.78,21.43,11.31,15.12,,11.14,,,23.8,,,10,1512370017.0,Home Furnishings,Consumer Durables
HOG,26.56,44.25,3.8,28.4,14.5,77.2,98.3,,225.62,15.2,51.92,0.75,,44.54,1.54,0.49,0.25,36.51,1.5,76.16,35.58,156.17,7.56,2.19,,0.15,1.86,12.44,10.36,14.49,15,11.35,2.24,1.73,8.04,0.27,11.99,14.84,1.88,8.02,34.47,,,36.96,35.68,22.53,,11.39,,11.63,1.46,7.44,7.95,0.7,0.84,,,,,7.01,0.72,0.68,,,5.47,5.13,0.39,0.48,1.48,1.32,5.49,25.64,9.01,20.5,,5.97,,6.06,8.95,,,10,4726670653.0,Motor Vehicles,Consumer Durables
HOLI,23.81,75.61,,5.2,,5.8,10.9,,,14.7,86.53,,,81.27,3.78,1.41,10.37,26.42,3.02,74.76,116,153.24,0.7,0.06,,,,11.53,10.23,24.34,,,,1.27,8.67,0.68,5.21,2.51,,8.75,,,18.12,23.09,31.07,40.39,,9.52,,8.63,1.34,21.83,21.34,,2.08,,,,,39.73,1.14,1.03,12.01,1.74,23.16,32.46,,1.08,1.38,2.8,4.27,49.52,6.83,6.21,,7.5,,,15.77,,,10,1159328553.0,Electrical Products,Producer Manufacturing
HOLX,17.64,56.21,2.1,25.5,,,,9,1556.94,4.3,72.93,,4.66,60.97,4.5,2.43,0.95,81.94,3.99,130.4,37.93,59.66,2.1,0.52,,,,21.04,15.68,18.81,15.03,14.24,4.58,4.79,4.75,0.56,25.44,5.33,,18.88,25.6,6.41,3.64,72.04,54.43,7.47,,17.59,,22.16,3.84,27.87,19.97,0.37,4.92,,,,,19.36,4.17,1.25,,327.76,16.72,23.3,1.04,1.2,19.56,3.32,7.87,77.67,11.48,14.23,,13.42,,6.32,28.55,,,8,17589289997.0,Medical Specialties,Health Technology
HON,11.22,72.39,2.2,,4.7,9.5,10.4,,561.32,6.1,85.89,2.69,5.21,78.88,3.64,0.47,0.35,218.96,1.21,96.17,102.28,75.46,2.97,1.65,,0.44,1.99,19.43,16.94,29.12,16.6,14.63,3.75,4.27,5.15,0.24,14.67,3.85,2.09,19.63,6.71,8.06,6.62,221.65,37.56,8.93,,15.49,,21,8.39,24.97,22.41,11.21,3.86,,,,,26.44,,1.3,,,21.98,21.83,,2.34,,0.91,9.03,112.58,17.84,34.52,,13.93,,1.37,26.64,,,10,128171109174.99998,Aerospace & Defense,Electronic Technology
HOOD,141.47,73.89,,,,,,,,16.5,81.85,,28.39,78.05,0.51,0.27,1.82,26.93,1.19,,165.52,668.03,13.5,0.72,,,,63.87,51.84,,,,2.61,8.73,1.57,0.17,,,,35.62,,,15.81,16.51,65.91,,,12.96,,13.67,3.35,81.61,80.15,,10.74,,,,,,3.51,,,3.67,,,,,3.45,1.19,0.83,18.19,4.38,4.21,,1.26,,,,,,1,9724073680.0,Packaged Software,Technology Services
HP,,53.1,2.6,,,,,5,,19.4,43.88,2.09,,52.02,3.23,0.63,0.53,34.67,2.12,18.76,27.33,57.26,0.62,0.19,,0.54,4.82,7.32,4.09,16.72,9.38,3.7,0.92,1.33,13.66,0.64,8.37,6.65,2.87,9.59,,,9.1,54.96,25.74,23.96,,12.72,,15.25,1.2,10.11,10.77,,1.22,,,,,15.11,0.77,0.56,,,4.71,7.09,,0.76,1.24,1.87,7.85,15.21,12.47,12.46,,8.17,,6.3,43.34,,,5,4519929567.0,Contract Drilling,Industrial Services
HPE,4.07,62.91,0.1,9.8,,5.6,16.8,,43.6,2,61.69,3.07,,64.57,0.91,0.15,0.31,20.89,0.94,114.9,156.24,43.02,2.43,0.54,,0.27,2.5,15.45,7.23,12.89,12.51,6.68,1.11,1.21,6.47,0.36,9.37,10.03,2.5,9.94,7.41,,4.84,16.56,33.88,15.25,,6.39,,7.83,1.23,14.92,10.88,3.89,0.94,,,,,10.13,1.91,,,,5.34,15.48,,0.89,7.51,0.62,3.17,37.11,6.3,8.67,,4.22,,6.59,15.95,,,9,21898500824.0,Computer Processing Hardware,Electronic Technology
HPK,,43.77,,32.9,,,,,,,34.07,1.04,,41.03,1.71,0.57,0.14,14.28,0.93,5.18,42.73,31.26,1.23,0.7,,0.09,1.04,7.07,3.05,348.35,6.27,2.99,2.42,2.26,14.14,0.51,0.66,0.44,1.14,8.45,,,,35.42,41.04,2.85,,14.05,,37.32,1.16,11.7,9.41,,1.51,,,,,313.56,0.7,,,,2.37,19.91,,,1.16,0.9,5.68,14.22,15.24,11.51,,11.26,,,,,,3,2046405836.0000005,Oil & Gas Production,Energy Minerals
HPP,,45.45,2.3,,,4.8,,,,8.7,57.73,1.07,,47.91,,0.03,0.02,4.67,0.14,4.48,,110.8,12.9,1.46,,,2.16,,15.71,33.21,34.12,10.79,5.49,6.26,,0.38,18.82,25.3,,,42.61,9.44,,8.71,48.67,,,,,,0.24,,,,0.73,,,0.34,4.42,3.88,,0.14,,,3.57,7.61,,0.13,0.31,0.14,,,,,,,,59.09,,,,8,1004193123.0,Real Estate Investment Trusts,Finance
HPQ,25.74,60.41,8.8,14.1,14.2,13.2,12.5,4,31.27,10.4,62.96,5.72,19.17,62.84,1.93,0.1,0.26,37.18,0.71,63.8,125.24,29.28,2.34,,,0.34,2.97,11.55,9.46,12.56,10.43,8.69,0.78,0.82,8.66,,6.59,9.8,2.97,10.32,25.67,5.85,2.15,30.12,22.13,8.34,,5.33,,7.95,,13.05,11.48,0.58,0.69,,,,,10.54,,1.21,,,9.04,12.64,0.69,0.72,,0.43,7.68,95.22,31.71,,,12.94,,9.11,11.66,,,10,27019267442.0,Computer Processing Hardware,Electronic Technology
HQY,5.01,59.7,,9.8,,16.8,57.7,26.5,,5.8,55.94,,,60.21,3.96,2.7,0.28,85.87,4.1,,12.68,33.76,3.37,0.54,,,,44.04,23.74,,31.27,,6.18,7.42,2.27,0.61,,,,23.24,13.86,24.35,12.96,83.01,65.06,3.29,,9.61,,16.3,3.48,71.56,35.18,3.06,6.79,,,,,,,0.6,,,24.14,209.8,2.58,3.68,,4.1,3.28,169.69,5.95,5.17,,5.11,,,175.24,,,8,5910867969.0,Investment Managers,Finance
HR,26.46,53.06,,8.6,1.1,,,,,,71.37,7.09,35.21,57.74,0.72,0.09,0.01,18.19,0.17,,26.07,45.45,12.6,0.93,,,6.81,,27.45,50,110.84,13.57,8.58,9.03,,0.5,17.86,3.56,6.81,,0.37,,,18.05,62.62,0.22,,,,4,1.13,,,,5.2,,,,12.53,29.12,,0.67,,,14.02,,,1.02,1.13,0.17,,,,,,0.41,,16.13,60.63,,,9,6348895287.0,Real Estate Investment Trusts,Finance
HRB,47.53,38.41,8.4,,7.2,10.7,9.2,14.6,,11.5,23.19,2.73,36.44,29.56,3.7,1.08,0.54,61.27,1.27,,31.38,2.24,2.04,21.66,,0.28,2.17,11.08,9.68,14.15,,9.6,2.51,2.58,9.03,0.03,18.2,7.75,2.43,11.64,28.4,6.85,2.46,45.18,44.84,10.18,,16.49,,22.31,94.26,14.52,13.59,0.59,2.43,,0.89,1,,12.91,,1.35,,,11.82,16.13,0.66,0.74,,1.27,20.12,152.44,41.68,,,27.34,,5.87,21.5,,,9,5826937164.0,Other Consumer Services,Consumer Services
HRI,28.76,70.6,1.4,21.4,,30.8,60.6,,10.65,23.6,75.83,1.52,,74.19,1.34,0.12,0.02,173.95,1.23,,44.86,60.88,3.29,3.53,,0.22,1.52,13.81,6.51,,11.53,5.69,2.55,2.8,7.24,0.18,,,1.54,11.68,18.08,13.94,7.19,171.31,37.21,2.76,,9.99,,20.02,3.62,14.61,14.51,0.78,1.4,,,,,,3.51,,,,4.22,12.59,0.66,,19.12,1.23,4.78,13.12,10.54,27.15,,7.91,,,29.58,,,9,3562721478.0,Finance/Rental/Leasing,Finance
HRL,0.19,43.83,,5.9,5.8,,,0.6,,7.9,44.53,5.2,,42.54,4.11,0.43,0.2,31.23,2.29,60.94,26.27,23.24,2.14,0.36,,0.71,3.59,17.92,14.48,21.51,15.14,12.83,1.58,1.62,5.58,0.6,7.54,5.27,3.59,18.5,5.11,5.05,1.37,40.02,16.82,12.93,,6.52,,8.61,2.18,21.99,19.77,32.95,1.44,,,,,18.95,3.54,0.67,,,14.57,20.86,,1.22,14.26,1.03,5.77,32.8,9.46,10,,6.97,,3.45,16.1,,,10,20897439716.000004,Food: Meat/Fish/Dairy,Consumer Non-Durables
HRMY,84.32,46.3,0.1,68.9,,296.2,120.5,,53.84,15.9,52.49,,31.81,45.97,5.57,2.37,1.86,34.84,3.13,14.49,37.11,40.95,0.86,0.35,,,,9.66,8.57,8.72,5.48,5.11,2.23,2.83,10.35,0.63,32.45,10.75,,10.24,,31.05,19.85,81.02,79.41,6.53,,17.53,,27.14,3.68,17.87,14.83,,3.15,,,,,9.73,1.78,,72.58,14.28,9.7,62,,,4.79,3.09,14.18,19417.79,28.4,23.11,,32.16,,,,,,3,2251205466.0,Pharmaceuticals: Major,Health Technology
HSIC,,52.71,3.2,6.4,,9.5,6.7,,2.83,9.9,59.65,,,53.86,3.11,0.05,0.05,71.75,1.55,75.54,38.79,47.39,3.33,0.81,,,,20.61,13.74,23.63,11.22,10.02,0.86,0.94,4.85,0.34,3.96,5.44,,13.59,11.1,16.09,4.56,84.09,31.63,5.22,,2.82,,4.85,2.6,26.48,21.92,3.22,0.75,,,,,18.79,,0.8,,,13.42,20.04,4.04,0.93,,0.9,3.53,20.21,7.48,9.79,,5.88,,,17.63,,,10,9716800172.0,Medical Distributors,Distribution Services
HST,9.91,55.46,0.1,1.7,48.1,,,,,48.1,65.74,4.43,,57.33,2.03,0.63,0.16,17.99,1,,37.34,,2.88,0.73,,0.9,4.43,16.86,9.73,18.76,16.62,9.69,2.82,3.06,5.93,0.55,16.3,7.06,4.43,18.23,,5.4,4.57,21.38,53.29,3.88,,13.7,,13.76,1.85,16.81,20.7,,2.33,,,,8.63,14.29,1.31,0.91,,,8.86,13.78,,1.29,1.85,1,6.07,9.67,9.04,11.02,,6.05,,4.99,20.44,,,8,11812640921.0,Real Estate Investment Trusts,Finance
HSY,5.22,30.55,0.6,23.2,12.2,13,12.5,7.9,18.74,11.8,16.52,4.6,10,24.3,4.69,0.12,0.08,184.81,0.86,80.89,49.58,31.6,2.05,1.44,,0.57,2.88,17.94,15.15,31.01,17.16,14.34,3.65,3.87,5.57,0.32,12.57,3.7,2.98,19.98,14.39,,2.46,215.83,45.33,15.09,,16.76,,23,9.32,20.53,20.47,2.15,3.57,,1.25,1.52,,28.23,,1.03,,,18.04,28.26,1.96,2.38,,0.48,15.34,55.06,26.89,46.43,,20.83,,3.4,27.79,,,10,43420855847.0,Food: Specialty/Candy,Consumer Non-Durables
HTHT,,56.3,0.6,,19.5,,,,,19.7,31.65,1.65,,49.57,1.76,0.75,0.25,38.35,0.97,1.5,22.84,13.94,5.2,2.86,,0.36,1.65,20.63,16.59,19.68,18.58,14.33,5.04,4.92,4.85,0.2,24.6,6.6,1.65,18.38,2.13,12.39,8.88,53.79,35.98,15.95,,16.31,,22.46,6.92,23.51,22.21,,3.85,,,,,15.83,6.61,0.67,,,13.48,40,,2.77,44.08,0.96,6.05,15.81,11.63,29.47,,6.32,,11.65,119.84,,,7,13056705363.35459,Hotels/Resorts/Cruise lines,Consumer Services
HTLD,,42.68,0.7,6.8,,6.9,,,,24.4,44.25,0.65,13.39,42.47,2.76,0.18,0.1,11.97,1.23,,16.97,35.86,1.34,0.3,,,0.65,,6.1,49.12,44.41,5.73,1.03,1.01,,0.59,2.08,2.46,0.65,42.75,8.16,,,20.68,9.46,,,,,,1.12,,,,0.86,,,,,40.85,,0.36,,,6.82,166.25,,1.57,2.25,1.23,,,,,,,,13.69,11.97,,,10,1242311544.0,Trucking,Transportation
HTZ,,39.24,,204.5,,17.3,,10.8,30.49,,19.22,,,32.79,0.35,0.27,0.03,3.16,1.06,,38.81,49.89,5.13,9.95,,,,,5.22,,,,1.96,2.13,,0.08,,,,9.76,,,1.72,21.21,8.08,,,,,,0.49,,,,0.1,,,,,,,,,,0.41,,,,,1.06,,,,,,,,,,,,5,5017470295.0,Finance/Rental/Leasing,Finance
HUBB,37.26,68.66,0.4,12,7.3,23.3,29,8.5,30.68,13.8,60.81,1.55,0.51,67.21,5.99,0.32,0.19,454.06,1.81,81.77,56.8,55.39,1.79,0.71,,0.31,1.07,25.6,21.62,37.8,17.69,17.38,4.27,4.66,3.91,0.44,12.56,2.87,1.07,25.64,16.51,7.5,5.67,313.03,34.09,17.57,,13.14,,18.51,7.98,33.56,29.09,2.74,4.42,,1.91,2.34,,35.06,,2.28,,,28.15,32.62,2.04,2.7,,1.13,11.42,76.63,19.53,25.76,,15.97,,,51.48,,,10,16939356661.000002,Electrical Products,Producer Manufacturing
HUBG,15.68,52.27,2.5,15.1,,23.1,32.3,70.6,12.19,8,70.04,0.82,10.19,56.5,4,0.35,0.43,45.36,1.32,,33.62,55.1,1.48,0.32,,0.14,0.82,19.25,8.7,12.38,14.64,8.05,0.68,0.76,5.19,0.57,6.15,8.71,1.08,18.34,25.58,,4.15,38.07,11.2,9.76,,2.89,,3.65,1.72,24.45,24.98,1.22,0.72,,1.16,0.37,,11.45,2.25,1.48,,,8.03,13.09,1.28,0.83,4.55,1.32,4,14.03,7.06,7.08,,5.51,,1.36,18.22,,,10,2578734311.0,Air Freight/Couriers,Transportation
HUBS,7.65,60.61,,16.5,,,,95.7,,30.2,56.04,,,60.23,10.28,1.21,2.27,532.13,1.56,,8.18,38.15,10.07,0.48,,,,,358.54,85.07,112.26,81.41,9.09,11.35,,0.48,13.64,1.2,,59.44,,,17.52,634.58,84.68,,,,,,16.99,,189.84,,11.57,,,,,84.8,13.51,1,,56.55,63.2,,,7.8,21.62,1.56,,,,,,,,0.02,,,,,25594841231.0,Packaged Software,Technology Services
HUN,,51.52,8,5.8,13.5,,,,85.14,8.3,37.82,6.32,,47.17,2.02,0.19,0.14,23.54,1.3,66.06,52.21,50.95,6.79,0.75,,48.8,4.22,97.57,17.53,73.49,18.38,9.67,0.9,1.02,1.02,0.43,1.39,2.04,4.27,21.02,7.64,73.99,4.28,25.71,13.89,0.3,,,,0.35,1.3,,1177,,0.68,,,,,50.94,10.02,0.97,,,13.37,,,0.63,1.92,0.77,,1.72,1.03,,,1.08,,1.71,9.23,,,10,4566570649.0,Chemicals: Major Diversified,Process Industries
HURN,3.8,54.84,6.7,6,,30.3,31.7,,53.6,21.5,69.29,,17.85,58.4,3.5,0.08,0.03,107.07,1.93,,3.98,43.81,3.05,1.11,,,,15.53,13.46,27.33,,,1.54,1.68,6.44,0.38,6.11,4.69,,15.59,21.91,,,108.35,30.36,7.02,,5.46,,10.84,3.8,25.31,19.15,1.33,1.4,,,,,23.11,,1.03,,,16.4,138.22,1.03,1.29,,1.93,6.17,228.57,14.97,15.15,,11.34,,5.99,87.05,,,8,1884726775.9999995,Miscellaneous Commercial Services,Commercial Services
HWKN,105.18,64.1,0.3,15.6,10.2,20.2,23,73.8,23.01,15.9,69.78,0.87,55.7,66.47,8.75,0.09,0.06,134.23,2.27,37.64,26.84,48.75,0.98,0.34,,0.17,0.5,25.85,19.85,28.66,,19.03,2.95,3.15,3.87,0.6,10.75,3.54,0.54,32.41,21.54,,,54.96,22.33,25.32,,8.75,,12.05,6.61,34.86,34.86,1.74,3.04,,,,,28.44,4.86,2.94,,,19.85,25.15,1.62,2.92,15.24,1.44,12.74,33.84,20.83,20.46,,15.05,,1.82,70.65,,,9,1237989691.0,Chemicals: Specialty,Process Industries
