Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
UGI,,54.82,,0.5,3.9,,2.1,,10.8,47.05,8.77,,52.7,1.21,0.14,0.04,24.36,1.21,39.01,60.25,54.39,7.05,1.48,,0.47,6.14,26.04,12,27.59,12.25,8.48,1.97,1.58,3.84,0.31,5.74,8.6,6.14,8.03,12.97,2.16,2.44,31.16,48.83,2.67,,,,13.76,1.1,,7.64,,0.68,,,,,11.7,1.21,0.62,,,3.88,,,0.67,4.28,1.01,,5.29,3.44,,,,,5.1,9.12,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGIC,,45.93,,0.5,3.9,,2.1,,10.8,45.38,17.93,15.28,44.14,1.21,0.14,0.04,57.78,1.21,39.01,60.25,54.39,7.05,1.48,,,12.55,26.04,12,27.59,,,,1.58,3.84,0.31,,8.63,12.55,8.06,12.97,2.16,2.44,0.0,48.83,2.67,,,,13.76,1.09,,7.61,,0.68,,,,,11.82,,,,,3.89,,,,,1.01,,5.29,3.44,,,,,5.1,9.1,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGP,4.1,56.6,22.7,45.4,46.6,35.1,56.8,4.1,19.1,72.89,5.49,,62.58,4.83,0.41,0.28,4.22,1.68,12.59,14.89,12.96,2.13,1.04,,0.29,3.1,5.59,4.63,13.4,7.94,5.85,0.26,0.25,17.89,0.38,2.06,11.45,3.1,12.46,25.18,,2.23,3.25,7.68,2.71,,2.07,,3.74,1.86,8.79,9.27,0.75,0.19,,,,,9.98,1,0.92,,,6.44,11.23,0.44,0.78,2.15,1.23,7.27,57.54,21.33,20.38,,13.5,,2.01,15.07,,,10,4256334029.51,Specialty Stores,Retail Trade
UHAL,4.92,42.84,1.3,15.5,,5.7,,,7.4,26.04,,,36.83,1.69,0.91,0.24,63.27,1.34,72.2,350.88,13.31,3.31,0.88,,,,15.38,8.81,,,,2.97,3,6.5,0.38,,,,14.09,9.03,,,59.15,85.91,3.95,,11.18,,17.95,1.66,20.81,19.86,1.45,2.22,,1.04,,,,1.21,1.09,,,8.51,,1.28,,1.66,1.25,3.35,8.6,6.41,9.09,,4.68,,4.01,15.55,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHAL.B,3.28,40.77,1.3,15.5,,5.7,,,7.4,20.44,0.31,,34.13,1.69,0.91,0.24,59.75,1.34,72.2,350.88,13.31,3.31,0.88,,0.06,0.31,15.38,8.81,,,,2.97,3,6.5,0.38,,,0.33,14.2,9.03,,,58.4,85.91,3.95,,11.18,,17.95,1.67,19.65,18.75,1.37,2.23,,0.98,,,,1.22,1.1,,,8.56,,1.29,,1.67,1.25,3.35,8.6,6.41,9.09,,4.68,,4.01,15.64,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHS,32.37,67.71,7.6,7.2,58.7,3.8,,,14.7,63.27,0.86,11.38,68.36,2.59,0.06,0.03,212.07,1.28,50.49,373.23,53.63,2.5,0.77,,0.06,0.38,13.38,9.55,22.87,11.9,8.65,1.22,1.27,7.47,0.46,5.55,5.87,0.38,13.42,10.97,21.96,6.94,178.49,89.58,7.02,,6.22,,9.6,2.19,15.57,15.48,2.62,0.96,,1.06,1.39,,17.24,1.96,0.9,,,8.52,13.17,2.26,0.98,5.58,1.17,6.7,19.3,11.99,15.05,,9.27,,4.04,19.53,,,10,7838378461.000001,Hospital/Nursing Management,Health Services
UI,,51.09,1.7,25.5,26,7.7,5.1,,17.9,34.38,1.43,15.91,45.16,8.76,0.4,0.11,166.27,3.95,211.82,37.03,32.14,1.77,35.83,,0.42,1.43,21.75,20.96,35.49,,,4.72,5.74,4.6,0.02,16.17,3.05,1.43,17.31,10.64,12.01,5.44,306.33,38.65,6.45,,18.3,,26.39,392.1,29.03,29.03,1.77,5.31,,0.84,2.6,,32.81,24.52,0.76,,,31.26,40.71,3.68,2.23,475.06,1.84,26,58.04,49.13,,,38.88,,0.47,30.47,,,10,9666660723.000002,Telecommunications Equipment,Electronic Technology
ULCC,,25.12,,16.4,,,,16,41,14.27,,,21.65,0.62,0.35,0.17,3.08,0.5,7.57,11.9,9.86,44.64,7.47,,,,142.2,45.64,,12.1,9.72,0.98,1.03,0.7,0.09,,,,19.63,,128.42,15.06,14.95,7.43,,,,,,1.45,,,,0.19,,,,,,,,,,,,,,1.51,0.46,,0.72,0.81,,,0.16,,,,,,5,1222563093.0,Airlines,Transportation
ULTA,,21.26,4.9,9.9,,49.1,75.4,21.7,27.6,6.36,,,14.62,6.36,0.33,0.28,321.31,1.76,100.85,29.06,6.33,1,0.82,,,,10.29,8.93,18.55,10.59,9.04,1.47,1.5,9.72,0.41,8.09,5.96,,12.29,25.08,6.16,4.99,575.92,38.91,,,11.13,,14.58,6.68,12.53,12.45,0.65,1.42,,0.36,0.5,,17.1,1.93,0.52,,,11.76,23.23,0.52,1.12,6.71,0.54,22.81,45.76,42.54,58.86,,30.61,,6.21,22.61,,,10,20359492785.0,Specialty Stores,Retail Trade
UMC,14.48,48,,14.8,64.8,14.1,42.9,,7.6,52.97,40.13,6.08,50,3.55,1.5,2.18,7.95,2.32,86.14,20.48,48.67,0.58,0.16,,0.85,5.69,9.03,5.46,,9.4,5.16,2.51,2.57,11.07,0.67,,,5.69,12.21,24.79,,10.18,7.38,33.83,35.22,,24.2,,24.44,1.7,11.41,11.62,0.51,2.83,,,,,,0.96,2.05,,39.75,7.92,20.41,0.48,0.85,1.72,1.93,9.76,26.23,14.24,15.39,,12.99,,3.76,19.39,,,10,18619248406.57836,Semiconductors,Electronic Technology
UNF,,50.04,0.4,5.2,7.4,,,,7.9,23.38,2.98,,41.61,5.98,0.46,1.82,181.32,3.28,94.06,20.79,44.37,0.23,0.03,,0.19,0.71,20.25,11.1,34.9,16.85,9.79,1.37,1.42,4.94,0.78,4.07,2.85,0.72,22.42,,17.4,4.54,213.16,34.34,,,5.45,,7.02,1.63,26.47,26.47,,1.42,,,,,34.71,1.75,0.81,,10.95,12.56,27.04,,1.34,2.6,1.78,4.95,12.34,7.11,6.33,,5.59,,0.76,22.78,,,10,3098569810.0,Other Consumer Services,Consumer Services
UNFI,,40.81,,12.5,,43.9,,,0.3,18.22,,,32.63,4.45,0.02,0.01,12.99,1.51,33.3,24.95,11.4,14.39,2.16,,,,,17.4,,29.19,7.83,0.14,0.14,,0.22,,,,70.2,10.05,,1.39,39.86,13.4,0.29,,,,0.13,0.46,,,,0.03,,,,,,,0.27,,,2.89,,,0.26,0.78,0.55,,,,,,0.52,,,15.84,,,8,1101694915.0,Food Distributors,Distribution Services
UNH,,59.32,0.8,11.5,14.7,13.7,14.2,9.4,13.8,44.59,2.9,,55.22,3.23,0.3,0.42,566.08,0.88,,71.05,21.1,2.71,0.79,,0.29,1.38,23.91,20.46,91.34,15.9,14.43,1.42,1.49,4.18,0.33,1.63,1.19,1.49,31.12,13.6,11.93,7.96,607.38,22.63,7.97,,3.7,,7.3,5.5,37.54,21.42,1.58,1.39,,0.7,2.85,,85.09,2.29,1.18,,,54.94,,2.19,1.62,5.5,0.88,5.01,217.48,13.61,16.14,,8.46,,0.84,35.62,,,10,450832710654.0,Managed Health Care,Health Services
UNIT,,64.78,,,,81.6,,29.9,,68.6,6.5,,66.76,,0.07,0.02,4.22,0.18,,,44.14,8.78,,,1.31,14.22,18.97,10.11,,10.16,7.2,5.81,5.84,5.27,,,,14.22,7.93,6.15,22.63,3,6.56,,1.31,,,,51.56,,,9.04,,0.89,,,,2.21,,,,,,3,,1.6,,,0.18,,8.65,10.49,,,2.96,,,,,,4,1248341455.0,Real Estate Investment Trusts,Finance
UNP,,49.94,3.2,,10.3,8.6,8.6,,11.2,39.62,3.76,,46.32,3.85,0.27,0.04,236.84,1.05,20.95,23.89,30.58,2.74,2.01,,0.51,2.21,18.16,14.63,36.52,18.22,14.59,7.32,7.35,5.51,0.24,20.12,3.37,2.3,21.02,10.63,11.68,3.94,238.58,44.69,7.16,,26.9,,38.82,8.76,22.24,23.03,3.11,5.93,,1.51,1.47,,29.43,3.07,1.13,,,16.67,24.44,3.24,1.95,9.21,0.86,9.7,16.81,15.73,43.8,,10.99,,3.12,22.62,,,10,130009196089.99998,Railroads,Transportation
UPBD,,41.38,,,5.6,16.8,,,12.9,20.31,4.53,,34.29,2.92,0.22,0.05,31.75,0.67,0.99,22.5,9.42,0.99,2.68,,0.68,4.53,12.99,2.03,54.33,10.83,,0.78,0.79,7.7,0.23,1.45,3.49,4.62,10.53,27.28,,5.29,31.71,49.66,2.22,,1.31,,6.15,2.91,32.07,14.91,0.97,0.44,,,,,30.43,6.27,1.03,,,15.22,,1.01,0.46,58.8,0.65,2.08,14.77,11.44,9.25,,4.24,,10.22,,,,7,1632906435.0,Finance/Rental/Leasing,Finance
URBN,16.7,31.13,1.7,14.7,,66.8,587.5,36.7,16,12.35,,3.89,22.97,3.49,0.47,0.45,38.86,1.33,63.36,29.89,5.81,2.15,0.5,,,,11.02,8.67,13.36,9.86,7.28,0.79,0.83,9.07,0.52,6.18,8.92,,10.91,18.24,8.46,5.32,35.87,33.44,,,5.66,,7.24,1.68,12.42,11.57,1.87,0.73,,,,,11.35,0.93,0.87,,,6.87,37.32,0.75,1.11,1.68,0.77,7.35,16.84,12.9,14.63,,9.68,,0.37,17.28,,,10,3160823739.0,Apparel/Footwear Retail,Retail Trade
URI,30.29,42.37,2.3,24.3,,22.8,42.2,,21.3,27.66,0.92,,36.69,3.02,0.12,0.03,661.59,0.81,8.71,47.38,55.06,2.03,1.68,,0.16,0.92,14.51,8.57,65.29,13.34,8.17,3.85,3.97,6.89,0.3,6.07,2.05,0.96,16.43,18.18,13.11,5.23,546.66,40.75,6.13,,17.36,,27.31,5.29,17.48,17.42,1.1,3.02,,0.51,4.02,,50.22,6.56,1.62,,,9.31,14.31,1.05,2.53,55.6,0.76,9.76,24.34,17.88,32.24,,12.34,,1.24,33.26,,,10,30864460258.0,Finance/Rental/Leasing,Finance
USFD,23.18,41.9,,6.6,,49.8,,48.4,11,28.32,,12.04,37.76,4.07,0.08,0.06,51.1,1.31,19.5,26.58,19.08,3.55,1.02,,,,17.64,12.51,25.99,12.61,9.94,0.45,0.48,5.67,0.36,1.85,5.26,,11.6,11.35,26.98,5.54,41.39,17.27,3.17,,1.41,,2.84,2.62,25.35,20.51,5,0.36,,,,,19.32,,,,,12.82,18.86,2.61,1.58,,0.81,3.84,32.3,9.76,10.8,,7.79,,3.65,39.86,,,8,10019306849.0,Food Distributors,Distribution Services
USLM,63.95,35.42,,17,7.7,26,35.7,11.4,20,14.66,0.41,40.07,27.16,32.27,15.81,45.89,69.24,21.29,52.51,15.8,53.41,0.04,0.01,,0.06,0.26,18.86,15.16,26.41,,,,6.43,5.3,0.91,24.35,3.55,0.29,,22.02,,,40.85,40.57,,,29.86,,34.1,4.49,22.96,22.96,1.11,7.02,,,,,28.75,2.14,2.2,11.03,7.72,20.14,26.53,1.03,2.36,4.49,19.35,19.46,41.47,23.07,21.73,,32.87,,0.25,49.82,,,10,1161645001.0,Construction Materials,Non-Energy Minerals
USM,79.94,45.84,0.4,2,,,,39.7,,49.47,,35.44,45.2,1.34,0.22,0.05,52.19,1.55,39.55,60.15,85.07,3.91,0.83,,,,24.16,8.14,24.53,23.67,8.29,2.12,2.1,4.14,0.44,8.54,7.31,,61.46,,17.5,,28.47,56.64,0.99,,1.88,,4.84,0.96,63.65,52.19,,1.23,,,,,13.73,,1.51,,,4.63,,,2.64,,1.39,0.67,8.55,3.39,1.56,,0.99,,5.06,35.75,,,9,3505305808.0,Wireless Telecommunications,Communications
USNA,,32.18,3.1,7.4,,,,,,22.77,,,28.19,7.05,3.2,251.84,39.71,4.03,132.85,18.91,,0.01,,,,,4.49,3.87,7.1,,,0.49,0.49,22.27,0.81,6.77,7.92,,15.92,6.73,,6.89,55.94,80.77,289.82,,6.29,,9.64,1.48,13.88,13.88,,0.89,,,,,12.78,1,0.53,3.55,2.52,10.18,16.5,,0.54,1.62,3.44,8.89,97.36,18.68,11.25,,15.69,,1.54,8.02,,,10,1147873973.0,Pharmaceuticals: Other,Health Technology
USPH,,35.06,,13.9,75.2,,,,9,15.02,4.38,,28.12,3.61,1.29,0.52,89.86,2.16,,3.14,37.07,3.44,0.53,,0.7,1.93,25.48,20,22.57,,19.02,2.27,2.43,3.92,0.47,10.78,4.87,1.96,31.67,3.89,10.4,6.37,104.42,19.45,7.68,,2.25,,10.93,2.82,45.16,36.23,,2.16,,,,,19.7,,0.91,,,17.37,81.99,,1.35,,2.16,1.41,39.12,6.6,3.05,,6.2,,3.48,37.6,,,10,1405360583.0,Medical/Nursing Services,Health Services
UTHR,32.28,49.72,,18.6,,20.4,19.2,,12.1,39.61,,49.25,44.86,11.35,3.57,5.94,322.27,4.35,144.12,7,39.29,0.33,0.09,,,,8.13,7.8,13.49,8.46,8.01,4.14,4.53,12.3,0.85,33.55,6.12,,13.01,22.94,11.67,10.84,305.53,88.85,22.72,,40.87,,48.28,2.51,14.81,14.81,,6.04,,,,,18,1.3,1.28,7.36,5.52,14.25,16.74,,1.55,2.56,4.18,15.68,123.51,23.9,19,,25.08,,8.12,23.22,,,9,10336444908.0,Pharmaceuticals: Major,Health Technology
UTZ,2.55,63.99,,2,,,,,,88.06,1.37,,74.01,1.23,0.32,0.08,17.03,1.69,42.29,47.55,34.86,5.28,1.28,,1.66,1.37,23.87,13.14,266.65,17.26,10.98,1.53,1.54,4.19,0.26,0.58,0.6,1.39,29.69,,,2.91,16.85,33.57,1.01,,0.29,,3.67,1.98,556.33,119.21,,0.97,,,,,162.04,,,,,17.15,38.37,,,,1.21,0.15,21.73,3.66,0.61,,0.56,,7.21,,,,1,2013227576.0,Food: Specialty/Candy,Consumer Non-Durables
UUUU,,25.3,,28.3,,,2.6,,160.4,10.73,,,18.75,21.46,23.25,139.87,4.45,28.28,540.94,27.41,41,,,,,,,,,,,11.18,12.83,,0.94,,,,72.7,,,,24.6,55.53,,,,,,1.93,,,,15.73,,,,,,,1.61,5,3.97,,,,,1.93,25.09,,,,,,,,,,,,2,1332454810.021127,Other Metals/Minerals,Non-Energy Minerals
UVV,,44.38,,3.1,1.3,13.5,6.1,,11.1,22.31,6.85,,36.99,2.83,0.08,0.05,49.7,2.96,201.4,14.53,60.26,3.69,0.74,,0.63,6.42,9.69,7.73,,,,,0.81,10.32,0.49,,,6.48,,12.09,,,65.4,19.51,3.4,,4.35,,8.21,0.85,10.42,9.78,1.09,0.45,,,,,,0.68,0.71,,2.03,,,1.03,0.85,1.06,1.18,4.22,11.41,10.51,8.52,,7.17,,5.71,11.59,,,10,1176643998.0,Tobacco,Consumer Non-Durables
V,11.95,39.97,0.8,8.5,14.5,17,20.3,29.4,16.8,33,1.64,,37.91,7.48,0.74,0.81,256.52,1.37,,17.65,24.82,0.83,0.52,,0.21,0.78,21.32,20.45,26.6,18.81,18.06,12.87,14.55,4.69,0.44,54.3,3.8,0.81,22.87,16.06,12.65,9.93,284.97,80.18,36.08,,54.72,,66.95,13.09,27.44,26.53,2.27,14.97,,1.01,0.8,,27.61,,0.94,,,25.89,104.23,2,2.06,,1.37,21.01,674.52,34.88,48.33,,27.15,,3.78,43.63,,,10,490664581454.0001,Miscellaneous Commercial Services,Commercial Services
VAC,,31.38,4.9,1.5,75.5,,,,15.9,22.78,7.79,,27.36,1.28,0.18,0.04,73.06,3.29,79.5,30.36,16.77,9.36,2.21,,0.5,4.1,18.25,13.61,49.02,5.45,7.48,1.46,1.61,5.48,0.25,3.27,6.01,4.15,11.04,8.52,,4.87,164.22,37.37,3.2,,3.42,,10.73,1.08,17.31,12.22,,0.64,,,,,19.78,,0.43,,,12.77,16.59,,0.73,,2.73,1.67,32.96,4.96,6.7,,3.54,,0.18,19.23,,,9,3743958373.999999,Other Consumer Services,Consumer Services
VAL,,28.93,1.2,,,,,,49.2,13.84,,17.43,22.19,2.44,0.56,0.35,62.83,1.73,,76.91,77.68,2.77,0.53,,,,17.29,12.73,,13.25,10.41,2.22,2.56,5.78,0.49,,,,14.82,,,23.52,96.85,13.88,2.23,,49.34,,8.75,2.08,4.51,4.54,,2.23,,,,,,0.65,,,,25.31,,,,2.09,1.73,26.02,20.51,9.54,59.33,,29.17,,,,,,2,5599386956.0,Contract Drilling,Industrial Services
VALE,,30.34,5.7,7.8,26.4,11.5,,,5.7,28.77,81.95,,28.71,1.56,0.48,0.37,10.12,1.08,72.57,76.65,25.89,1.31,0.48,,0.57,17.55,4.22,3.74,9,3.85,3.24,1.35,1.28,23.7,0.43,16.52,16.21,17.55,4.41,38.19,,4.88,12.67,40.63,8.53,,23.18,,35.53,1.23,4.47,4.09,0.13,1.16,,,,,7.24,0.59,0.73,,,3.82,6.19,0.18,0.32,1.7,0.73,10.83,27.08,16.84,25.72,,16.62,,15.28,8.1,,,8,61277974290.39,Steel,Non-Energy Minerals
VC,,34.34,0.4,39.4,,54.7,,29.5,15,17.75,,,28.33,4.5,0.57,1.15,98.52,1.85,34.19,60.01,62.27,1,0.4,,,,7.75,6.09,12.9,7.51,5.7,0.68,0.68,12.9,0.41,5.29,7.68,,12.56,22.77,,5.25,146.91,13.64,20.94,,13.79,,8.48,2.44,5.13,5.09,0.67,0.7,,,,,13.33,0.77,0.66,,118.69,7.9,5.56,0.23,1.71,2.64,1.5,21.17,49.89,21.07,58.87,,40.15,,4.44,9.12,,,8,3895742715.0,Auto Parts: OEM,Producer Manufacturing
VCEL,46.33,38.44,,17.2,,,,,16.5,21.58,,5.54,31.24,9.82,2.34,1.07,45.31,4.5,78.28,110.96,79.74,13.24,0.39,,,,1031.71,316.56,,,,9.43,10.65,0.1,0.65,,,,453.11,,,24.22,43.01,70.42,,,0.37,,,9.12,4531,4531,,10.19,,,,,,43.57,1.48,,34.85,50.82,,,8.24,9.36,4.16,0.23,1.28,0.73,0.36,,,,,,,,1,1633650967.0,Pharmaceuticals: Major,Health Technology
VCTR,42.99,30.28,1.6,16.1,77.2,9,5.2,13.1,4.6,10.3,2.99,35.41,22.16,2.47,0.38,0.08,45.29,0.87,,53.54,38.4,2.46,0.92,,0.32,2.99,10.56,9.57,11.68,,,4.36,4.61,9.47,0.43,39.46,11.21,3.28,11.82,29.06,15.08,15.09,35.85,51.97,4.67,,26.28,,44.17,2.73,13.93,11.3,0.41,3.65,,,,,9.26,,,,,9.13,9.36,0.45,0.61,,0.87,8.64,1815.96,16.12,20.71,,11.99,,6.62,,,,8,2179535476.0000005,Investment Managers,Finance
VCYT,,66.92,,25.3,,,44,,31.1,78.08,,,70.8,10.25,3.26,11.38,27.07,4.44,47.42,36.57,40.01,,0.02,,,,,,36.21,,,,3.87,,0.92,10.04,1.58,,,,,10.88,31.42,68.73,421.75,,,,0.42,1.47,,,,4.07,,,,,59.62,5,0.92,15.47,9.43,32.52,,,2.39,7.73,4.17,,,,,,0.18,,,,,,,1822401204.9999995,Medical Specialties,Health Technology
VECO,69.17,27.01,,13.3,,,,,9.7,16.63,,50.2,22.38,2.62,1.27,0.96,32.95,3.05,225.82,53.41,61.82,14.09,0.45,,,,,90.85,66.35,,,2.78,2.91,,0.56,4.04,1.62,,25.81,,11.97,8.5,28.23,43.42,7.14,,,,11.96,2.71,,18.6,,2.7,,,,,60.95,1.89,1.36,,10.98,32.61,,,2.76,4.33,2.02,,,,,,11.67,,,,,,2,1501608189.0,Electronic Production Equipment,Electronic Technology
VEEV,,42.26,,24.6,,3.7,18.1,17.6,16.6,25.05,,,37.5,16.07,3.9,85.48,182.25,4.29,,20.69,66.38,0.1,0.01,,,,48.32,45.41,21.62,26.24,25.49,9.34,10.16,2.07,0.79,46.99,3.9,,42.53,14.49,15.74,13.06,235.03,72.48,,,22.34,,21.02,6.13,54.71,34.16,2.39,12.23,,0.98,0.74,,26.04,3.16,0.78,8.5,7.46,26.04,,2.84,2.05,6.71,4.29,10.08,500.24,11.68,12.63,,22.78,,0.01,92.27,,,10,33578685230.000008,Packaged Software,Technology Services
VERX,91.72,37.91,,1.7,,,46,,9.8,17.4,,43.05,30.03,7.13,0.15,1,34.62,0.6,,34.4,77.82,0.94,0.26,,,,,80.94,265.07,,,,9.41,,0.33,3.55,0.38,,,,,15.65,24.43,60.93,,,1.3,,,22.41,723.4,120.57,,9.36,,,,,265.96,,,,,58.72,,,,,0.6,1.05,,,3.29,,0.63,,0.12,,,,1,3164823235.0,Packaged Software,Technology Services
VET,,33.93,,47.4,,,,46.6,19.4,35.22,3.38,7.69,33.11,0.02,0.39,0.27,9.57,1.09,12.41,131.6,49.62,,0.36,,1.72,3.38,,,4.31,,,1.3,1.28,,0.46,30.4,31.99,3.63,11.31,20.56,,,11.0,49.63,2.96,,,,11.43,0.74,,50.37,,0.99,,,,,3.21,1.3,0.49,,,1.95,,,0.25,0.74,1.02,,,,,,4.11,,16.77,43.5,,,6,2512479944.5730824,Oil & Gas Production,Energy Minerals
VFC,,70.48,0.3,,,,,,4.5,78.91,1.67,,73.69,1.25,0.2,0.09,17.6,1.22,166.96,72.8,50.99,14.14,4.48,,1.63,3.25,1134.67,24.49,16.03,27.64,17.29,1.33,1.23,0.09,0.14,6.84,11.74,2.03,22.54,2.48,87.67,,26.38,52.01,1.93,,,,4.53,4.12,,36.74,,0.66,,,,,8.54,,0.27,,,6.76,,,1.14,,0.71,,0.28,0.12,,,19.56,,,8.42,,,8,7061850233.999999,Apparel/Footwear,Consumer Non-Durables
VFS,,34.93,,,,,,,28.3,21.11,,,27.5,,0.02,0.04,3.61,0.29,199.54,98.01,6.32,,,,,,,,,,,,9.89,,,,,,,,12.36,82.81,0.0,,,,,,,,,,,6.52,,,,,,,,,,,,,,,0.13,,,,,,,,0.57,,,,,82742008400.00002,Motor Vehicles,Consumer Durables
VGR,,67.07,,,,3.7,13.2,,4.3,56.39,3.02,5.37,65.35,2.62,1.9,0.38,12.97,2.43,37.92,2.99,7.18,3.6,,,0.64,6.17,7.65,7.52,14.4,,,2.02,2.04,13.07,,14.14,9.84,6.17,11.16,18.22,,,11.79,33.38,3.32,,14.05,,25.22,,10.29,10.42,2.98,1.37,,,,,9.91,,1.24,,,9.63,11.7,1.51,1.8,,2.06,19.27,703.01,48.57,,,59.91,,6.85,15.26,,,10,1687195163.0,Tobacco,Consumer Non-Durables
VICI,,65.45,,11.3,8.7,11.9,10.3,7.5,14,63.33,8.34,,65.33,1.95,0.53,0.02,31.48,28.65,,,0.83,5.04,0.69,,0.65,5.25,14.36,14.34,22.01,,,13.05,13.4,6.96,0.58,60.86,6.93,5.25,11.77,17.07,3.73,3.72,38.53,99.26,4.24,,70.38,,92.9,1.27,12.31,12.28,1.59,8.67,,,,12.31,14.25,0.84,,,,14.21,12.49,1.11,0.86,1.28,28.65,6.05,377.41,8.14,10.6,,8.22,,,19.68,,,9,31801372946.0,Real Estate Investment Trusts,Finance
VICR,,46.42,,14.5,,33,43.2,87.3,10,30.23,,,41.01,15.26,3.71,33.67,36.24,6.42,219.75,27.01,57.49,0.17,0.01,,,,53.37,31.95,40.31,,62.94,4.19,3.84,1.87,0.88,9.53,2.16,,62.01,20.36,,,51.99,51.62,,,2.59,,7.2,3.04,181.2,65.42,4.64,4.41,,,,,46.38,2.97,0.92,9.27,4.54,25.7,,3.27,3.14,3.04,4.81,1.62,9.22,4.96,1.82,,4.42,,0.04,73.96,,,8,2591660523.0,Electronic Components,Electronic Technology
VIPS,,46.6,7.2,14.1,,16.3,27.6,2.6,7.6,52.78,3.16,,49.48,3.99,0.95,8.5,13.57,1.25,18.79,58.43,2.14,0.3,0.09,,0.17,3.16,2.87,2.87,3.33,5.82,4.86,0.4,0.27,34.84,0.53,8.19,17.37,3.16,6.42,30.87,5.61,2.16,16.05,23.34,348.48,,7.6,,8.6,1.42,6.34,5.43,0.21,0.48,,0.16,0.17,,5.97,0.69,0.63,,20.25,3.81,5.15,0.22,0.48,2.01,1.1,13.12,61.13,27.36,24.64,,20.72,,4.35,14.13,,,10,7958325296.0,Internet Retail,Retail Trade
VIR,,31.63,,28,,,,,,9.93,,,22.75,2.48,11.94,10.05,8.32,12.51,,2607.5,,,0.08,,,,,,,,,1,2.4,,0.86,,,,,,,,2.08,98.36,,,,,,0.82,,,,20.19,,,,,,,,1.24,1.17,,,,0.78,0.81,12.51,,,,,,,,0.67,,,,2,1318347845.0,Biotechnology,Health Technology
VIV,,55.43,0.7,0.7,,4.6,10.8,,7.1,62.84,3.05,,57.67,1.52,0.32,0.39,8.86,1.03,10.94,109.17,61.8,0.91,0.27,,0.64,5.78,11.74,4.03,9.22,9.97,4.07,1.65,1.56,8.52,0.56,18.38,13.45,6.31,16.18,16.83,9.74,5.33,9.14,43.79,8.84,,9.63,,17.74,1.19,14.22,11.63,23.26,1.51,,,,,8.13,1.52,0.96,,,4.21,7.29,,0.57,3.97,0.98,4.26,15.75,7.19,7.52,,7.46,,6.98,12.48,,,10,14659593984.39,Specialty Telecommunications,Communications
VKTX,303.38,43.4,,1.4,,,,,,32.09,,109.44,40.25,,37.55,,,37.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.41,,,,,,,,,,,,6.15,6.13,,,,16.79,6.12,37.69,,,,,,,,,,,,,1477425887.0,Pharmaceuticals: Major,Health Technology
VLO,18.17,43.69,6.5,19.7,1.3,167.8,,,37,33.74,3.49,8.22,40.83,4.65,0.29,0.49,148.27,1.48,21.17,35.52,31.16,0.96,0.42,,0.24,2.83,6.27,4.73,6.65,8.33,5.82,0.38,0.38,15.95,0.4,5.71,16.83,2.87,12.67,30.09,,,135.48,6.44,13.76,,4.25,,5.68,1.87,8.47,8.44,0.26,0.36,,,,,6.24,0.84,1.08,,,5.63,6.57,0.34,0.56,1.87,1.04,9.5,24.17,18.51,22.94,,14.76,,13.65,13.27,,,9,50738128683.00001,Oil Refining/Marketing,Energy Minerals
