Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CPG,13.95,47.79,,27.6,181.1,,63.8,80,26.4,45.04,11.12,16.49,48.97,,0.02,0.01,7.73,1.03,,118.09,35.82,2.21,0.59,,0.29,4.13,19.9,6.05,12.63,,,2.55,2.51,5.03,0.53,20.21,12.81,4.35,9.67,12.41,11.56,7.69,7.02,60.11,6.76,,,,28.37,1.03,,7.24,,1.53,,,,,7.11,0.59,0.95,,,2.83,16.5,,0.63,1.07,1.03,,5.06,5.08,,,7.9,,,,,,4,4540839274.133391,Integrated Oil,Energy Minerals
CPK,,49.82,,12.2,10.1,4.4,8.1,,7.7,53.56,3.59,2.8,51.52,1.22,,,107.1,0.46,23.23,48.6,30.61,5.42,1.08,,0.45,2.25,21.17,14.67,,16.1,9.62,4.6,5.36,4.72,0.38,,,2.39,19.8,6.97,9.08,13.27,122.51,40.49,4,,13.9,,26.75,1.85,22.5,20.6,2.61,3.04,,,,,,1.69,1.11,,,9.66,57.52,2.7,3.28,3.14,0.38,3.65,8.3,7.54,9.48,,5.13,,,23.49,,,10,1977751620.0000005,Gas Distributors,Utilities
CPNG,30.62,50.05,,,,,,,24.5,60.04,,36.5,53.33,3.67,0.7,1.45,21.34,1.15,32.57,87.79,4.16,4.06,0.89,,,,62.71,41.2,25.2,21.35,16.86,0.9,1.43,1.59,0.27,5.66,3.81,,,,,18.01,21.61,26.07,6.09,,4.96,,1.58,9.4,30.36,82.08,,1.5,,,,,26.34,6.11,,,,16.23,,,,10.26,0.89,10.57,15.52,10.26,38.77,,15.81,,,,,,1,32713861306.0,Internet Retail,Retail Trade
CPRI,,57.82,8.3,,,7.2,28.5,,17.9,78.51,,,67.29,2.24,0.12,0.06,33.99,0.95,207.48,80.85,26.56,6.22,2.24,,,,18.97,12.77,61.2,14.32,10.4,1.46,1.42,5.27,0.24,2.32,3.03,,9.79,13.63,21.63,1.3,54.02,64.58,30.58,,,,7.1,2.48,,12.51,5.96,0.78,,,,,33.87,,0.49,,,13.05,,,0.65,,0.44,,14.67,6.74,,,4.66,,,10.76,,,7,6061260402.0,Apparel/Footwear Retail,Retail Trade
CPRT,22.03,54.34,,33.2,,20.7,,37,20.1,61.38,,13.56,56.46,41.7,5.48,27.58,54.44,7.36,7.03,67.92,15.19,0.06,0.02,,,,30.99,27.81,58.61,26.42,24.02,10.76,11.93,3.23,0.9,20.38,1.62,,33.45,20.6,38.76,9.96,48.9,45.88,,,33.33,,38.49,7.31,38.34,44.26,2.09,12.76,,1.42,2,,62.43,3.96,1.55,23.26,15.83,38.12,54.7,2.28,3.69,7.96,7.28,19.26,52.83,24.06,21.73,,30.8,,,66.39,,,10,42124801025.0,Miscellaneous Commercial Services,Commercial Services
CPRX,26.68,49.74,,30.4,,39.2,,8.7,46.2,54.59,,3.38,51.42,14.83,3.9,89.51,15.61,5.09,87.95,50.15,42.28,0.03,0.01,,,,19.46,13.37,18.61,9.19,,3.27,3.71,5.14,0.87,19.83,4.42,,11.04,,36.72,16.69,19.54,86.74,,,15.83,,19.04,3.28,28.91,28.91,,4.32,,,,,23.07,2.51,,8.17,5.76,10.85,75.01,,2.05,4.89,4.83,13.67,615.02,19.03,16.22,,24.67,,,91.82,,,5,1328022474.9999998,Pharmaceuticals: Major,Health Technology
CPT,,52.16,,9.7,6.4,20.4,10.4,56.3,10.6,42.82,4.87,7.5,48.08,1.93,0.25,0.03,108.01,0.3,,127.87,2.76,3.05,0.72,,2.44,3.76,25.42,12.84,40.9,48.5,17,9.69,9.68,3.93,0.54,23.66,3.18,3.81,62.11,18.58,,2.45,136.0,61.91,2.41,,28.78,,20.74,2.38,26.47,65.34,4.06,7.61,,,,15.57,32.21,2.63,0.85,,,14.81,19.43,3.9,1.79,2.38,0.3,4.81,,6.66,9.04,,3.48,,4.72,25.66,,,10,10983485571.0,Real Estate Investment Trusts,Finance
CQP,3.96,56.14,,,17.5,29.6,42.8,54.8,16.2,58.43,15.09,,58.37,1.89,0.11,0.02,50.03,0.37,12.37,5.1,18.51,3.53,,,0.89,7.77,10.33,8.78,14.26,13.9,11.26,4.12,4.36,9.68,,30.57,11.41,7.77,13.33,26.99,,5.03,40.72,55.17,4.63,,33.19,,41.83,,10.81,10.78,0.61,2.65,,,,,8.74,,0.89,,,8.23,7.89,0.56,1.1,,0.33,16.3,23.26,23.37,,,21.02,,9.84,33.58,,,7,25687797421.0,Gas Distributors,Utilities
CR,62.88,46.99,0.7,,,,5.1,,,38.9,0.46,23.91,44.43,7,0.45,0.6,140.6,2.18,107.43,49.33,60.96,1.07,0.26,,0.19,0.53,27.5,24.06,47.05,21,18.56,3.59,3.87,3.64,0.58,8.24,2.19,0.58,27.82,,14.84,7.55,75.76,38.29,12.69,,10.06,,13.83,5.72,37.69,36.05,,3.81,,,,,45.79,5.2,3.58,,137.84,36.89,47.55,,2.66,16.9,1.4,7.99,40.83,14.06,14.73,,10.85,,8.82,28.4,,,10,4928627634.999999,Aerospace & Defense,Electronic Technology
CRC,5.51,56.31,6.2,33.2,,,,,,48.46,2.39,,55.68,3.06,0.68,0.65,50.41,1.41,20.67,70.85,33.66,0.98,0.29,,0.35,2.39,11.95,7.76,11.34,,4.69,1.68,2.08,8.37,0.54,18.31,9.49,2.44,10.28,,,,46.82,47.98,9.05,,10.77,,21.2,1.65,14.44,15.01,,1.54,,,,,8.41,1.05,,,,8.41,,,0.51,1.65,1.29,6.4,14.4,12.32,11.97,,10.72,,6.48,,,,5,3944638993.0,Integrated Oil,Energy Minerals
CRCT,,35.21,0.5,33.4,,,,5.6,,31.4,1.84,4.04,31.15,6.44,1.84,22.1,5.49,3.9,252.83,57.14,43.62,0.1,0.02,,,1.84,9.4,7.16,3.99,,,,1.23,10.64,0.76,30.42,19.21,3.63,,,,,7.7,47.68,1045.2,,8.54,,11.27,2.15,18.93,18.93,1,1.59,,,,,5.26,1.35,,10.76,2.8,4.82,8.21,1.21,,2.15,2.42,8.15,40.62,16.95,11.5,,16.34,,4.64,,,,6,2036178584.0,Wholesale Distributors,Distribution Services
CRDO,65.55,72.62,,,,4,,,43.7,75.71,,44.03,73.37,51.9,9.19,29.55,31.44,11.88,178.67,48.27,81.2,,0.03,,,,,,284.27,,87.04,15.64,25.13,,0.9,8.85,0.33,,96.97,,120.03,47.6,0.0,61.89,,,,,,9.56,,349.33,,25.88,,,,,266.4,12.19,,14.83,11.03,144.91,,,,9.56,11.3,,,,,,,,0.04,,,,,2244429841.0000005,Information Technology Services,Technology Services
CRGY,16.63,52.98,,,,14.7,,,,55.1,4.07,0.16,54.21,0.68,0.01,,11.82,0.75,,116.01,73.47,2.03,0.93,,0.8,4.07,16.22,3.52,,4.79,1.88,1.01,1.3,6.17,0.29,,,4.07,,,75.73,18.53,0.0,79.79,2.93,,,,19.06,0.63,,19.73,,0.79,,,,,,0.74,,,,2.12,,,,0.63,0.75,,3.34,3.38,,,6.85,,,,,,3,2216186091.0,Integrated Oil,Energy Minerals
CRH,44.35,43.93,4.1,6.4,37.1,21.7,56.4,5.7,13.6,52.93,6.98,12.95,45.55,3.07,0.63,0.49,75.89,1.69,67.54,71.6,50.19,2.16,0.62,,0.51,2.68,14.01,10.21,19.22,12.2,9.09,1.66,1.76,7.14,0.44,9.16,6.17,2.68,13.86,16.64,11.51,5.06,64.82,34.23,11.91,,9.09,,12.81,2.52,17.53,16.37,1.31,1.56,,,,,17.36,1.89,1.49,,,11.08,17.41,1.31,1.25,4.93,1.26,6.87,20.63,12.03,14.97,,9.62,,6.82,25.9,,,10,39023586201.48319,Construction Materials,Non-Energy Minerals
CRI,,41.35,5.8,2.6,71,18.5,23,0.1,4.9,58.31,9.77,,45.44,3.56,0.64,0.25,61.38,2.43,141.53,54.03,24.5,2.69,1.28,,0.49,5.05,9.19,7.74,7.68,9.87,7.87,1.06,1.06,10.88,0.37,13.85,18,5.22,10.67,16.66,2.59,1.11,74.62,48.15,9.99,,8.06,,11.06,2.67,9.65,9.77,2.79,0.76,,0.74,0.48,,5.5,1.78,0.57,,,4.81,5.42,,0.62,7.32,1.3,10.15,28.34,18.24,28.99,,13.67,,14.19,9.4,,,10,2580510520.0,Apparel/Footwear Retail,Retail Trade
CRK,3.72,44.95,,15.8,,10.5,,,12.3,44.49,3.62,31.31,43.38,1,0.01,,10.4,0.64,11.89,137.52,53.09,3.13,1.15,,1.7,3.62,25.54,6.57,,,6.69,3.82,4.17,3.92,0.39,,,,707.29,20.89,,10.01,6.79,7.34,0.38,,4.33,,4.87,1.24,47.27,,,2.03,,,,,,,2.18,,,3.58,324.98,,1.25,1.44,0.64,1.01,4.33,4.29,2.59,,1.52,,,,,,3,3235943370.0000005,Oil & Gas Production,Energy Minerals
CRL,3.82,36.36,,18.1,,9.7,8.6,,11.6,43.21,,,37.11,2.63,0.34,0.11,201.85,1.75,43.72,19.21,52.19,3.05,0.85,,,,19.17,13.04,31.87,16.93,12.79,3.12,3.2,5.22,0.45,10.06,3.98,,18.73,19.65,14.34,6,249.67,35.75,4.19,,10.67,,13.99,2.86,23.69,19.5,1.28,2.55,,0.76,1.84,,25.17,,0.9,,,14.79,22.5,1.22,1.26,,1.37,5.57,33.43,9.97,12.98,,6.49,,2.29,31.44,,,10,10658289460.0,Miscellaneous Commercial Services,Commercial Services
CRM,15.39,54.88,,10.8,,41.8,45.3,29.9,15.7,59.03,0.16,,59.51,4.91,0.76,1.41,252.43,1.11,,,62.43,1.23,0.21,,0.04,0.16,37.03,23.99,21.55,19.86,15.73,6.45,6.83,2.7,0.62,31.71,4.63,0.62,25.46,22.7,14.61,9.23,250.97,76,,,15.3,,18.45,4.11,45.4,28.17,0.84,6.92,,0.9,0.7,,21.91,7.23,0.87,,,20.67,37.64,1.13,1.81,41.72,1.11,5.78,106.57,9.12,9.34,,6.33,,3.68,163.92,,,8,208815530594.0,Packaged Software,Technology Services
CRNX,139.35,50.65,,15.6,,,,,,59.33,,24.37,53.18,20.04,17.4,17.16,48.23,17.72,,,,,0.06,,,,,,,,,1459.57,1382.67,,0.89,,,,,,,156.86,0.0,,,,,,,4.33,,,,1382.58,,,,,,,,4.75,4.66,,,,,4.33,17.72,,,,,,,,,,,,,1950120506.0000005,Pharmaceuticals: Major,Health Technology
CROX,30.75,41.48,2.8,76,,71.1,39.2,58.9,46.8,32.51,,41.31,35.71,4.12,0.25,0.08,143.25,1.76,86.2,49.8,36.47,1.9,1.29,,,,10.39,9.85,13.52,10.01,9.52,2.57,2.66,9.62,0.33,19.65,9.08,,11.25,24.31,4.86,4.34,129.74,56.16,6.95,,19.8,,25.83,5.44,11.09,11.99,0.16,2.21,,,,,11.19,,1.55,,,9.87,8.07,0.48,1.36,,1.14,17.13,131.34,25.77,62.06,,23.31,,9.12,35.11,,,7,5424078005.999999,Apparel/Footwear,Consumer Non-Durables
CRS,92.5,54.84,,,,20.5,,,4.6,57.58,0.81,56.03,55.42,3.94,0.12,0.08,107.21,3.2,120.79,48.64,69.46,1.94,0.47,,0.24,0.75,26.01,16.38,32.85,,,1.22,2.19,3.84,0.47,6.64,3.4,0.75,22.87,3.53,77.04,9.48,61.92,18.86,4.68,,4.83,,10.73,3.53,40.76,31.5,,1.96,,,,,29.65,2.43,1.94,,,19.08,88.73,,3.38,4.23,1.45,4.22,10.13,8.68,9.21,,8.37,,1.57,114.05,,,8,3273790465.9999995,Other Metals/Minerals,Non-Energy Minerals
CRSP,6.44,38.3,,1.5,,21.2,28.4,4.1,735.7,28.55,,,33.51,7.8,17.72,8.97,55.03,17.81,,82.99,182.5,,0.11,,,,,,,,,13.21,9.82,,0.85,,,,,,,,64.4,49.99,,,,,,2.24,,,,15.79,,,,,,,,2.66,2.65,,,,5.37,2.24,17.81,,,,,,,,,,,,2,4016631451.000001,Biotechnology,Health Technology
CRSR,,36.15,,10.8,,,,,,32.94,,,33.53,2.58,0.37,0.56,10.0,1.82,76.16,69.59,58.19,4.3,0.35,,,,415.26,21.83,112.18,15.84,14.32,0.94,0.81,0.24,0.53,0.72,1,,,,25.3,8.2,14.64,25.05,,,,,,1.56,,41.67,,0.77,,,,,299.06,3.83,,,37.04,76.46,,,,7.94,1.08,,1.28,0.3,,,,,3.35,,,,2,1562284374.0000002,Packaged Software,Technology Services
CRTO,14.65,69.93,2.8,1.7,,,39.9,4.6,,86.88,,57.19,77.76,2.67,0.28,2.49,39.99,1.16,,232.02,116.91,0.64,0.11,,,,19.9,11.93,16.38,15.75,5.41,0.86,1.07,5.03,0.47,6.53,5.63,,10.84,,7.45,,25.36,45.98,50.92,,3.7,,5.68,2.09,33.05,23.05,,1.26,,,,,23.73,2.55,1.27,,,14.19,41.14,,1.11,6.33,1.16,3.26,43.52,8.73,7.01,,6.71,,5.94,31.49,,,10,1680423782.0,Advertising/Marketing Services,Commercial Services
CRUS,47.55,71.08,2.5,12.1,,14.7,22,7.8,11.9,75.3,,45.48,71.52,11.96,2.82,3.39,135.46,5.93,112.68,29.82,40.32,0.38,0.09,,,,18.1,15.99,17.22,,9.94,3.81,3.69,5.52,0.81,21.43,5.29,,24.59,20.57,,,88.41,51.21,377.51,,15.35,,19.31,3.99,27.48,25.16,1.31,4.25,,1.07,1.4,,19.57,2.45,1.69,64.81,10.48,17.84,25.21,1.47,1.61,5.36,4.72,12.86,47.26,18.83,15.89,,16.87,,2.97,38.16,,,10,4003109599.000001,Semiconductors,Electronic Technology
CRWD,142.36,62.23,,34.8,,,,41.6,46.2,63.15,,33.62,62,14.1,1.38,4.67,385.88,1.8,,14.43,69.32,2.2,0.31,,,,466.18,255.28,89.98,142.31,109.67,23.06,28.07,0.21,0.37,31.19,1.09,,97.2,,138.59,26.68,345.16,75.29,0.94,,4.01,,0.74,37,728.08,112.17,,29.28,,,,,93.94,16.63,,,175.4,77.07,585.21,,11.73,55.44,1.8,2.2,31.3,5.51,6.38,,0.51,,,,,,1,39507534420.00001,Packaged Software,Technology Services
CSAN,,53.83,,48.3,4.7,23.7,66.1,34.4,23.8,62.47,6.17,,58.96,0.9,1.17,0.31,10.38,1.79,23.92,47.98,33.59,4.69,3.18,,0.39,3.32,8.71,6.54,17.32,5.73,3.54,0.46,2.31,11.48,0.15,10.38,17.35,3.32,8.41,30.87,27.21,54.02,14.71,28.56,1.33,,4.55,,18.68,1.29,13.38,11.72,0.52,0.66,,,,,6.42,,0.41,,,2.53,,0.58,0.46,,1.68,1.31,40.46,8.74,9.25,,6.91,,,13.84,,,10,7103442474.705,Gas Distributors,Utilities
CSCO,,40.06,1.4,6.8,2.7,3.4,5.9,10.4,6.2,18.43,4.18,,33.7,2.28,0.47,0.59,45.8,0.89,62.62,40.07,34.02,1.87,0.7,,0.45,3.42,13.24,11.61,16.02,11.06,9.81,3.58,3.59,7.55,0.37,22.42,6.73,3.46,12.97,10.16,5.13,,51.43,64.65,21.02,,21.88,,26.54,4.04,15.42,13.13,3.46,3.4,,1.03,1.13,,15.02,,0.91,,,14.21,19.92,,1.08,,0.82,11.6,739.97,20.6,27.06,,13.67,,3.37,17.75,,,10,227234227316.0,Information Technology Services,Technology Services
CSGP,,30.87,,9.7,,,27.4,,11.7,25.24,,,30.51,11.91,8.63,4.46,71.59,9.09,,36.36,27.25,4,0.15,,,,159.17,93.06,215.41,,362.57,9.37,10.22,0.63,0.81,4.74,0.41,,117.32,,,16.97,92.26,79.68,,,11.65,,6.42,3.99,98.07,74.57,29.83,11.5,,4.42,10.44,,242.65,4.59,0.88,8.98,8.31,57.62,214.98,,2.83,6.37,9.09,3.35,29.46,1.95,4.09,,3.39,,,113.63,,,9,32307593617.0,Internet Software/Services,Technology Services
CSGS,,41.17,3.3,,6,6.9,24,,8.2,44.18,3.88,,42.7,3.27,0.29,0.21,40.08,1.74,,24.44,83.31,3.04,2.18,,0.37,2.9,13.67,8.65,26.45,,6.62,1.44,1.43,7.32,0.21,5.41,5.3,3,10.09,8.17,8.06,1.8,60.67,46.99,4.15,,5.56,,11.21,4.43,18.3,12.95,6.82,1.02,,0.98,1.62,,18.66,,0.64,,,13.62,35.35,,0.99,,1.74,4.87,60.23,14.08,20.84,,8.24,,7.54,17.28,,,10,1673161598.0,Data Processing Services,Technology Services
CSIQ,,44.45,,13.8,,19.9,10.9,,23.6,53.44,,,46.36,0.97,0.34,0.4,15.64,1.02,87.34,49.89,50.27,11.41,2.05,,,,9.1,9.1,,8.67,4.28,0.53,0.57,10.99,0.21,,,,6.67,,20.87,11.07,38.81,16.78,2.74,,2.8,,4.86,0.41,5.43,5.97,0.84,0.15,,0.48,,,,0.33,0.43,,,3.48,,0.63,,0.41,0.79,1.79,8.78,8.32,8.4,,3.46,,,4.84,,,10,1767140366.9999998,Semiconductors,Electronic Technology
CSL,58.95,49.43,3.4,7.3,16,23.3,37.1,24.3,8,53.74,1.64,32.09,49.5,6.04,0.47,0.24,407.6,2.95,57.97,37.95,54.99,1.74,0.8,,0.19,0.83,18.82,16.2,19.67,13.54,11.47,4.19,4.25,5.31,0.43,21.57,5.57,0.83,21.31,22.24,15.84,6.47,287.01,36.23,14.67,,17.13,,22.08,6.79,23.63,23.23,1.31,4.07,,1.05,0.83,,18.71,6.8,2.09,,,16.64,21.44,1.21,1.96,44.79,2.61,12.48,43.71,19.4,29.18,,14.45,,7.98,41.05,,,10,13442193050.0,Building Products,Producer Manufacturing
CSTM,16.19,39.69,,,,11.2,52.8,,7.3,46.34,,5.96,40.21,2.27,0.13,0.11,18.67,1.31,65.87,73.01,32.34,3.18,2.12,,,,14.11,7.15,22.41,10.02,6.13,0.66,0.61,7.09,0.19,2.7,7.53,,12.49,12.8,34.16,6.06,16.81,10.13,3.76,,1.72,,5.78,2.83,21.14,17.11,3.72,0.37,,,,,13.84,2.27,1.52,,,4.98,7.95,2.54,1.62,6.76,0.58,2.49,12.93,9.29,14.52,,7.77,,5.07,186.7,,,5,2529606971.0,Miscellaneous Commercial Services,Commercial Services
CSWI,61.88,65.41,0.3,14.3,12.1,34.4,35,35.7,22.5,78.11,0.29,23.37,68.96,8.51,0.19,0.1,270.91,2.86,127.47,37.29,56.86,1.13,0.35,,0.12,0.29,28.92,23.21,30.01,15.89,,5.28,5.59,3.46,0.59,18.64,3.51,0.31,33.4,21.95,,,175.77,44.24,12.51,,12.82,,20.07,6.83,41.55,41.55,1.72,5.35,,1.7,0.91,,28.62,12.5,,,,25.75,30.9,1.66,2.59,84.66,1.56,9.92,50.49,16.76,17.66,,12.75,,2.93,82.34,,,9,2771970504.0,Industrial Specialties,Process Industries
CSX,,51.36,5.1,2.7,8.2,13.2,15.1,12.4,16.6,50.92,2.13,,53.01,2.42,0.49,0.08,32.48,1.15,17.01,48.1,25.64,2.63,1.51,,0.25,1.43,14.81,11.47,27.41,14.54,11.22,5.53,5.66,6.75,0.3,20.64,4.76,1.49,16.67,8.37,8.98,3.45,36.71,37.07,6.67,,24.75,,37.27,5.04,17.85,17.93,1.93,4.43,,0.86,0.69,,21.43,2.05,1.01,,,12.02,17.42,,1.36,5.26,1,8.64,15.89,14.25,29.55,,10.52,,4.24,19.33,,,10,61895279910.0,Railroads,Transportation
CTAS,42.05,59.26,0.5,6.7,21.7,14.1,17,7.3,8.8,63.41,2.3,16.78,60.06,12.75,0.1,0.05,711.3,2.38,113.72,22.93,46.7,1.1,0.63,,0.36,0.76,37.44,30.77,48.94,33.76,27.91,7.3,7.94,2.67,0.47,16.21,2.11,0.76,43.69,13.19,11.41,7.56,542.5,48.46,19.44,,15.98,,21.17,17.04,49.12,49.12,3.84,7.85,,1.67,1.56,,48.18,15.16,2.25,,,37.87,45.87,4.26,3.98,105.22,1.22,17.27,59.68,26.88,37.96,,20.64,,1.9,72.29,,,10,52752238731.0,Other Consumer Services,Consumer Services
CTLT,26.21,66.5,,12.8,,,,,5,84.47,,20.85,73.08,1.14,0.16,0.03,57.3,2.51,86.33,42.89,81.19,,1.38,,,,,,,30.06,16.62,3.25,3.67,,0.37,,,,47.99,3.96,,4.96,61.82,18.96,,,,,,2.87,,,,2.48,,,,,,,1.11,,,42.13,,,7.03,26.16,1.74,,,,,,,,,75.39,,,9,8862158146.0,Pharmaceuticals: Major,Health Technology
CTOS,,35.75,,,,,,,7.1,31.43,,,32.18,0.81,0.01,,4.1,1.34,234.29,32.09,34.43,5.92,2.58,,,,19.82,8.49,,,,1.7,1.82,5.05,0.26,,,,25.64,,,5.45,8.14,23.86,1.18,,1.24,,9.04,1.1,41,26.45,,0.55,,,,,,,,,,,,2.05,,,0.22,0.69,8.52,6.91,2.48,,4.52,,,,,,2,1608094655.0000002,Finance/Rental/Leasing,Finance
CTRA,9.27,43.41,,46.2,43,43.4,62.1,59.7,28.6,43.27,23.3,7.95,42.79,2.48,0.9,0.52,26.48,1.49,6.59,7.28,39.78,0.86,0.23,,0.47,3.13,11.89,6.08,22.41,9.88,5.41,3.59,3.81,8.41,0.63,17,4.81,3.2,12.91,27.74,16.88,6.83,24.91,41.17,18.44,,23.34,,30.79,1.52,15.49,15.5,0.69,3.6,,,,,21.14,1.02,0.71,,,6.61,11.42,0.62,0.69,1.52,1.46,6.4,9.81,9.47,10.12,,7,,5.36,20.69,,,8,21080871317.0,Integrated Oil,Energy Minerals
CTRE,32.46,66.94,,4.3,3.8,,,,0.5,88.94,6.08,18.11,75.08,3.43,5.9,0.76,25.72,6.07,,1024.65,0.71,3.85,0.36,,1.3,4.42,37.28,24.67,24.04,19.97,16.41,17.25,18.56,2.68,0.71,77.26,4.35,4.5,,,12.89,13.14,18.6,95.04,3.05,,30.72,,58.14,2.18,50.43,29.6,,14.27,,,,19.04,18.71,1.7,1.42,,,17.6,30.96,,1.31,2.19,6.07,3.31,,5.8,5.4,,6.62,,,51.44,,,8,2017379031.0,Real Estate Investment Trusts,Finance
CTS,28.39,41.86,1.5,9.2,,13.6,26.3,7.3,10.2,39.69,0.32,20.54,38.69,6.86,1.69,1.7,48.63,3.32,65.26,51.81,61.14,0.97,0.18,,0.08,0.32,20.79,14.65,17.7,,,2.15,2.73,4.81,0.71,15.41,5.5,0.32,,6.5,,,40.86,34.76,21.89,,10.06,,14.2,2.86,28.61,24.56,,2.86,,,,,18.64,2.48,1.38,,13.97,15.92,19.85,,1.46,5.62,2.71,7.14,36.56,10.79,10.23,,12.02,,3.83,47.68,,,9,1306892131.0000002,Electronic Production Equipment,Electronic Technology
CTSH,0.92,50.02,2.1,9.1,9.6,10.6,10,,7.6,37.97,2.63,,48.22,6.95,0.74,1.76,66.89,2.35,,9.24,71.68,0.38,0.1,,0.26,1.75,11.59,9.68,23.33,10.64,9.29,1.68,1.69,8.63,0.73,7.24,4.2,1.78,14.54,12.18,6.28,4.08,72.8,34.37,68.23,,10.84,,15.2,2.46,16.08,14.67,2.82,1.76,,1.18,1.62,,24.09,1.91,0.68,,15.34,19.87,27.56,2.42,0.95,5.61,2.35,11.48,78.28,18.72,16.05,,14.75,,5.11,17.28,,,10,35438754979.99999,Information Technology Services,Technology Services
CTVA,,37.12,1.9,2.3,6,12.2,21.5,,8.5,19.07,1.24,12.53,32.08,1.8,0.15,0.36,50.72,1.51,237.95,142.25,123.76,2.04,0.19,,0.26,1.24,37.46,17.17,20.77,13.37,10.83,2.23,2.32,2.67,0.57,11.16,5.32,1.24,18.4,,14.4,3.23,56.45,42.38,7.91,,3.32,,11.41,1.43,64.2,21.05,,2.17,,,,,19.5,2.63,,,,14.81,47.24,,1.63,7.43,0.97,1.27,11.68,3.18,2.2,,4.87,,,,,,6,37298096453.0,Chemicals: Agricultural,Process Industries
CUBE,,55.52,,10.3,14.2,15,26.8,14.5,10,57.03,7.43,,55.25,1.88,0.01,,44.19,0.3,,249.86,2.79,4.23,1.07,,1.11,4.53,25.95,18.4,20.87,26.43,18.69,17.19,12.34,3.85,0.45,59.19,6.28,4.58,25.15,16.59,,3.37,47.07,71.5,5.36,,38.64,,46.9,3.57,24.55,24.55,2.27,9.45,,0.79,1.01,16.31,16.03,1.98,0.98,,,16.03,,2.12,1.27,3.58,0.3,6.53,1002.08,8.57,14.56,,7.97,,5.49,42.9,,,10,9239632233.0,Real Estate Investment Trusts,Finance
CUK,,59.14,,,,,,,36,54.62,,,58.19,0.71,0.12,0.05,16.49,0.28,10.41,22.92,8.2,5.83,4.5,,,,17.63,9.45,30.73,15.45,8.58,2.01,2.12,5.67,0.14,6.8,7.58,,13.99,31.19,365.79,6.28,19.56,25.35,1.49,,3.82,,12.1,3.05,25.37,21.7,,0.91,,,,,13.88,1.99,0.39,,,3.21,10.28,,,4.1,0.24,1.79,6.67,7.36,13.45,,5.01,,27.12,,,,6,19067138407.462,Hotels/Resorts/Cruise lines,Consumer Services
CUZ,,46,,,2.2,,,0.9,2,44.45,6.8,,45.27,0.58,0.01,,22.91,0.47,,,4.89,5.13,0.58,,2.63,5.59,32.84,11.87,16.34,,,,7.48,3.05,0.59,45.73,10.62,5.59,,12.08,,,27.46,67.1,1.69,,9.15,,22.81,0.78,46.76,47.14,18.86,4.29,,,,8.75,9.42,1.29,0.57,,,9.42,,,0.52,0.79,0.47,0.97,913.44,2.58,1.63,,2.42,,2.17,13.97,,,10,3452869308.0,Real Estate Investment Trusts,Finance
CVAC,,40.7,,,,,,,,34.43,,5.9,36.77,,1.81,7.48,3.06,2.25,60.58,53.06,60.95,,0.09,,,,,,,3.26,2.8,0.85,6.53,,0.65,,,,4.93,,29.19,23.45,6.82,,,,,,,1.41,,,,10.72,,,,,,,,10.55,4.71,,,,,1.52,2.09,,,,,,,,,,,,,1793303457.0000002,Pharmaceuticals: Major,Health Technology
