Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NEU,76.2,58.14,4.2,17.3,5.2,16.1,18,46.9,15.4,63.2,1.87,35.18,57.85,5.86,0.31,0.15,630.17,2.85,102.13,43.77,56.11,1.21,0.68,,0.22,1.48,12.58,10.96,12.53,,,,2.45,7.95,0.47,19.59,8.75,1.6,,12.33,,,453.95,28.63,12.93,,14.41,,17.9,5.61,15.59,15.59,1.53,2.22,,1.32,0.99,,11.44,2.1,1.05,,,10.49,11.36,1.78,1.73,6.35,1.6,16.59,38.31,26.59,42.96,,19.99,,4.17,23.69,,,10,4331842786.999999,Chemicals: Specialty,Process Industries
NEXT,22.33,62.34,,29.8,,,,,,67.39,,,65.54,,0.07,,,0.57,,84498.22,,,,,,,,,,,,28.81,,,,,,,,,,,,,,,,,,4.88,,,,,,,,,,,,,,,,,,4.88,0.57,,,,,,,,,,,,,1395455089.0,Oil & Gas Production,Energy Minerals
NFE,11.95,38.6,,56.1,26,,,,40.3,30.68,1.33,4.29,35.26,0.93,0.09,0.02,29.76,0.57,30.89,163.18,48.76,6.63,4.5,,0.14,1.33,14.49,12.04,,11.9,9.15,5.29,5.55,6.9,0.16,,,1.33,13.63,,11.04,,59.33,54.85,3.59,,22.7,,38.59,3.72,11.23,10.24,,2.56,,,,,,1.85,,,,7.45,,,,7.52,0.51,6.04,13.45,12.53,38.74,,8.99,,,,,,3,6458489182.0,Gas Distributors,Utilities
NFLX,100.23,65.78,0.8,23.9,,11.9,25.5,53.7,10.9,69.51,,54.94,66.58,7.63,0.81,0.49,627.46,1.12,,11.7,12.25,0.67,0.71,,,,39.72,12.93,40.29,30.28,28.62,7.25,8.27,2.52,0.42,20.54,2.55,,36.29,19.02,18.87,10.13,466.31,41.54,8.48,,16.04,,20.62,13.19,52.24,52.24,2.78,8.35,,1.67,1.3,,40.72,,1.14,,,38.77,14.67,2.81,10.84,,1.12,10.94,371.28,17.13,25.01,,13.42,,1.86,116.41,,,10,175902675613.0,Data Processing Services,Technology Services
NG,,53.21,,,,,,7.2,,54.65,,,55.73,,32.19,,,32.57,,29961.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.57,,,,,,,,,,,,,1366602694.274368,Precious Metals,Non-Energy Minerals
NGG,3.63,54.98,,12.5,2.6,21.4,11.3,,15.3,54.61,5.98,4.21,55.26,1.28,0.23,0.04,67.98,0.93,23.98,134.65,56.46,6.33,1.52,,0.79,5.23,17.13,12.1,241.41,17.03,11.51,4.82,4.14,5.84,0.31,1.58,0.79,5.23,14.65,7.24,4.38,,68.94,60.19,2.71,,37.04,,22.34,1.33,5.36,15.9,2.45,1.9,,,,,113.44,1.3,0.81,,,5.4,7.64,2.57,1.37,2.49,0.82,8,7.58,6,27.09,,3.85,,13.2,9.97,,,10,46783299914.55519,Electric Utilities,Utilities
NGVT,,57.1,3.7,3.2,,,,,16.6,66.98,,1.15,60.18,1.94,0.26,0.06,47.0,1.81,106.43,54.32,48.47,7.45,2.43,,,,37.96,15.33,33.14,,,2.18,1.87,2.63,0.24,5.63,5.59,,14.17,13.45,,,82.65,27.89,2.75,,,,15.15,2.7,,10.95,,1.02,,,,,17.8,,,,,8.34,,,0.66,,0.96,,6.94,3.42,,,5.73,,,13.35,,,9,1836216698.0,Chemicals: Major Diversified,Process Industries
NHC,80.54,45.39,,4.6,4,11,,,5.2,42.22,2.99,53.08,43.5,4.14,1.04,2.4,92.04,1.89,3.67,8.21,32.97,0.71,0.1,,0.66,2.54,14.54,9.88,15.54,,,,1.13,6.88,0.69,7.3,5.9,2.56,,,,,76.56,37.6,177.34,,5.85,,5.03,1.55,21.26,25.78,,1.25,,,,,16.96,1.49,1.18,,340.89,12.7,12.95,,1.04,1.93,1.86,5.21,14.46,8.22,7.54,,4.36,,5.31,19.88,,,10,1034136672.0000002,Hospital/Nursing Management,Health Services
NHI,17.27,66.88,1.3,,,,,,,63.48,4.96,12.22,67.43,3.22,0.28,0.02,61.62,4.59,,907.35,99.52,4.37,0.91,,1.24,5.83,19.86,14.52,20.46,18.28,13.08,10.56,11.8,5.04,0.5,57.67,6.9,5.83,,,,,62.95,96.4,3.22,,42.41,,55.9,2.13,19.69,21.3,,8.35,,,,14.02,14.5,1.42,0.78,,,14.5,12.8,,0.89,2.13,4.59,5.41,528.15,7.81,10.73,,7.39,,6.11,15.41,,,10,2209994929.0,Real Estate Investment Trusts,Finance
NI,,62.79,,11.8,6,21.4,12.2,2.3,0.3,74.35,4.83,,67,0.59,0.43,0.16,27.15,0.85,63.54,88.18,53.04,6.35,1.71,,0.68,3.75,18.63,11.02,,15.51,9.6,3.81,4.45,5.37,0.27,,,3.91,15.77,9.52,4.7,6.79,26.99,45,2.59,,12.98,,23.58,1.56,18.47,18.36,1.15,2.19,,,,,,1.25,1.21,,,6.27,,1.13,,1.93,0.76,2.55,6.25,5.6,9.41,,3.8,,,25.61,,,8,11434760950.0,Gas Distributors,Utilities
NICE,18.44,74.84,,9.1,,11.2,43.4,4.4,12.8,90.59,,42.82,80.69,6.46,1.26,1.8,260.3,2.06,,26.53,81.65,1.3,0.23,,,,35.45,25.6,32,34.05,20.3,5.66,6.49,2.82,0.65,20.07,2.98,,23.59,9.88,12.6,12.47,241.43,67.69,38.33,,14.23,,18.31,4.74,51.14,29.61,3.48,6.96,,1.07,1.73,,34.84,4.06,1.36,,29.55,29.49,55.08,3.81,2.17,13.05,2.06,6.82,158.48,11.33,10.64,,10.49,,1.81,70.16,,,10,10936470443.1676,Information Technology Services,Technology Services
NIO,,33.43,,,,12.2,6.7,13,58.6,14.42,,,27.19,0.46,0.86,1.44,4.91,1.22,49.54,169.25,34.77,,1.36,,,,,,,,,0.87,1.13,,0.22,,,,,,,,26.88,5.44,,,,,,2.85,,,,1.1,,,,,,,,,,,,,,2.89,1.13,,,,,,,,,,,,,16648009715.923222,Motor Vehicles,Consumer Durables
NJR,,50.41,,6,7.8,16.6,16.6,38.3,,52.84,5.6,,50.78,1.18,,,42.08,0.7,66.07,66.25,40.37,6.1,1.64,,0.66,3.94,18.88,13.55,71.72,16.44,11.89,3.47,4.4,5.3,0.31,6.14,2.53,4.02,14.72,14.03,7.24,,33.21,33.87,2.96,,13.96,,21.68,2,17.25,17.25,1.09,2.42,,,,,38.77,1.24,1.58,,,6.67,32.6,0.86,,2.01,0.47,3.66,7.58,7.03,11.94,,4.94,,,17.04,,,10,4247846426.0,Gas Distributors,Utilities
NKE,,31.46,0.6,20.9,11.5,17.5,26.4,52.3,11.6,19.1,2.6,15.66,26.48,6.19,1.1,0.82,93.75,2.74,109.59,34.86,33.44,1.79,0.86,,0.41,1.52,23.83,21.21,22.9,19.01,17.37,2.64,2.8,4.2,0.38,12.24,4.44,1.58,23.45,11.48,14.48,4.43,133.19,43.96,,,10.28,,11.76,10.05,27.41,27.41,2.95,2.8,,1.83,1.57,,23.02,3.57,0.83,,90.14,20.09,24.53,3.2,2.48,10.46,1.85,13.98,41.47,21.2,36.84,,23.35,,5.44,32.11,,,10,147284959316.0,Apparel/Footwear,Consumer Non-Durables
NKLA,,47.68,,,,5.2,,,,60.03,,,50.58,,1.79,1.63,0.74,2.2,123.74,86.84,217.11,,0.4,,,,,,,,,6.86,19.41,,0.56,,,,,,,,0.0,,,,,,,1.38,,,,14.57,,,,,,,,,74.36,,,,,1.58,1.96,,,,,,,,,,,,,1019028048.0,Motor Vehicles,Consumer Durables
NMRK,67.23,53.98,1.6,26.1,,,46.6,25.7,9.7,52.35,0.29,67.49,53.72,1.41,0.11,0.09,10.84,1.01,,,80.84,6.01,1.4,,0.12,1.09,27.72,11.91,,,,,1.41,3.61,0.28,,,1.09,,4.17,,,10.12,,5.12,,1.72,,4.51,1.51,43.36,11.18,,0.9,,,,,,,,,,,,,0.81,,1.01,0.96,9.89,4.67,3.55,,1.56,,,,,,8,1184479760.0,Real Estate Development,Finance
NNN,0.64,58.62,,0.2,2.5,10.7,12.6,8.8,5.9,65.05,6.09,14.02,61.13,1.19,0.01,,42.03,0.31,,,1.25,5.49,1.05,,1.13,5.38,21.78,15.24,19.78,19.29,13.05,14,14.63,4.59,0.48,73.95,7.99,5.38,21.17,11.31,,5.97,48.52,96.57,3.13,,47.38,,62.02,1.85,19.46,21.23,6.24,9.25,,1.78,1.08,12.97,12.47,1.33,0.84,,,12.47,,,0.92,1.87,0.31,4.68,,6.8,9.47,,6.04,,0.43,23.48,,,10,6962642507.0,Real Estate Investment Trusts,Finance
NOC,3.03,61.22,3.4,15.8,9,,,,5.6,69.1,2.5,7.57,65.68,2.87,0.26,0.2,469.32,1.15,13.03,24.86,16.51,3.71,1.06,,0.54,1.6,28.67,19.6,39.48,19.47,14.37,2.02,2.11,3.49,0.32,5.34,2.98,1.6,19.06,16.75,20.4,4.97,489.63,16.67,4.66,,5.23,,6.46,4.76,34.71,34.71,4.82,1.8,,2.04,2.91,,33.63,,1.05,,,18.24,66.73,2.6,1.84,,1.05,4.57,26.61,8.54,13.41,,5.44,,1.9,21.62,,,10,65586904555.00001,Aerospace & Defense,Electronic Technology
NOG,23.74,71.97,,,,,59.1,,39.8,72.71,3.76,,75.75,2.24,0.02,,39.51,1.32,,62.09,59.14,1.13,0.9,,0.21,3.76,5.07,3.55,,6.03,3.66,2.55,3.02,19.72,0.46,,,4.07,6.54,,6,3.27,35.4,47.92,6.36,,48.4,,45.23,1.94,3.87,5.45,,1.92,,,,,,0.69,1.62,,,3.08,6.36,,,1.94,1.32,24.72,34.45,34.2,69.24,,23.31,,,,,,5,3733933468.999999,Oil & Gas Production,Energy Minerals
NOK,,49.65,0.5,18.8,,11.7,,,0.8,47.43,3.76,,48.44,1.53,0.75,1.59,3.52,1.66,85.49,108.5,88.06,1.76,0.25,,0.39,3.76,8.13,5.14,22.77,7.95,5.76,0.7,0.68,12.3,0.52,3.09,3.81,3.74,10.06,25.93,25.07,,4.86,39.03,13.63,,2.99,,6.74,0.87,29.83,11.66,0.66,0.83,,,,,26.04,0.81,0.67,,,13.4,20.84,0.51,0.69,1.28,1.41,1.61,64.08,6.31,3.15,,2.34,,7.68,16.76,,,6,21883060026.20856,Telecommunications Equipment,Electronic Technology
NOMD,3.99,58.15,2.1,5.2,,5,,,7.8,46.04,0.76,17.53,54.49,1.39,0.4,0.19,19.69,1.13,78.61,103.4,32.19,4.39,0.83,,,0.76,11.83,9.56,13.53,10.42,8.52,1.41,1.55,8.45,0.4,11.48,11.65,3.08,,17.78,,3.12,20.78,28.2,2.81,,6.31,,13.55,1.14,16.07,13.66,1.73,1.03,,,,,8.87,,,,,7.18,8.55,1.73,0.53,,0.7,3.02,72.53,7.42,7.34,,5.92,,8.16,164.08,,,8,2719391935.0000005,Food: Specialty/Candy,Consumer Non-Durables
NOV,,63.93,,5.3,58.7,,,,10.9,70.65,1.04,,70.49,2.08,0.34,0.34,19.24,2.4,113.3,50.86,79.04,2.37,0.39,,0.08,1.04,12.99,9.07,,10.62,7.77,0.99,1.06,7.7,0.55,,,1.04,12.59,7.63,,5.79,22.72,21.36,7.4,,11.57,,7.59,1.23,7.67,7.67,,0.89,,,,,,0.79,0.81,,10.63,54.64,157.71,,1.12,1.82,1.51,9.45,16.48,8.62,18.08,,12.63,,0.91,,,,3,8241749066.0,Oilfield Services/Equipment,Industrial Services
NOVA,,42.7,,9.6,,,,,49.3,70.57,,,50.21,0.03,0.19,0.03,5.39,0.85,136.7,158.61,16.18,149.45,4.92,,,,,159.32,,361.84,31.02,8.09,11.12,,0.14,,,,,,,34.24,51.3,40.68,,,,,,0.43,,,,0.93,,,,,,,,,,,,,,0.47,0.72,,,,,,,,,,,,,1562503302.0,Alternative Power Generation,Utilities
NOVT,7.22,54.11,,11.5,,19.7,19.4,,13.9,48.49,,12.93,52.28,8.24,0.75,0.26,173.66,2.98,121.33,49.56,58.5,2.38,0.6,,,,52.67,38.22,64.87,,,,7.37,1.9,0.55,11.36,1.61,,,12.11,,,172.48,45.36,4.78,,8.27,,13.99,9.24,85.97,74.34,7.83,7.11,,2.74,3.7,,62.51,21.63,1.62,,,52.08,90.06,6.92,4.03,141.19,1.91,5.95,37.38,11.42,11.68,,10.2,,0.72,133.58,,,9,5607225750.0,Electronic Equipment/Instruments,Electronic Technology
NOW,77.44,53.18,,37.1,,44.6,140.6,25.3,25,59.91,,38.82,54.57,10.66,0.66,2.14,774.64,1.06,,32.98,58.03,1.43,0.3,,,,151.27,97.93,57.73,49.5,41.03,14.34,17.4,0.66,0.44,30.14,1.7,,58.54,21.11,20.1,19.99,736.96,78.59,31.75,,19.3,,8.49,20.79,92.11,104.96,2.21,17.76,,,,,58.97,10.95,1.16,,,46.92,171.26,4.2,5.52,25.69,1.06,11.65,55.43,11.78,26.74,,9.89,,,980.56,,,5,118408199260.0,Packaged Software,Technology Services
NPO,62.86,56.97,,8.7,3.7,51.6,26.8,65.9,8.9,63.52,0.9,30.2,59.5,3.28,1.88,0.56,159.97,3.31,86.58,39,45.46,3.71,0.47,,0.18,0.74,44.46,20.75,21.15,,,3.36,3.47,2.25,0.56,16.42,5.2,0.76,21.49,23.8,,1.56,114.63,40.29,3.06,,2.1,,12.99,2.37,150.92,24.42,1.52,3.17,,,,,19.25,,2.34,,,16.13,26.33,1.23,1.44,,2.59,0.86,24.58,3.46,1.57,,1.22,,7.18,25.23,,,8,2637037381.9999995,Industrial Machinery,Producer Manufacturing
NRC,,50.76,1.6,,31.7,,,,5.1,45.2,1.15,,49.14,9.64,0.18,0.18,39.48,0.67,,9.65,33.12,0.79,0.75,,0.38,1.2,24.1,21.05,44.05,,,,6.62,4.15,0.4,15.03,2.37,1.2,,6.38,,,43.48,62.3,46.51,,20.85,,26.95,19.54,31.58,31.58,7.34,6.55,,1.21,3.77,,43.58,,0.93,,,25.56,32.82,,2.52,,0.67,24.16,173.4,44.31,46.75,,27.03,,3.04,35.57,,,10,1122746411.0,Services to the Health Industry,Health Services
NSA,,54.08,,7.7,18.2,3.1,23.3,,,60.54,12.3,9.93,56.57,0.77,0.13,0.02,37.18,1.35,,136.34,5.41,5.88,2.59,,1.94,6.01,17.19,11.1,17.13,22.28,13.78,12,8.11,5.82,0.24,47.32,13.65,6.01,55.08,17.15,,,39.72,73.31,2.03,,18.26,,39.24,2.83,24.95,32.36,6.11,5.45,,,,15.56,11.49,2.08,,,,10.58,14.32,3.69,1.3,3.01,1.35,2.57,334.45,7.48,10.06,,5.13,,2.89,71.5,,,9,4531785502.0,Real Estate Investment Trusts,Finance
NSC,27.72,48.57,3.6,,12.8,4.4,8.3,,11.9,35.86,3.75,26.51,43.55,2.1,0.6,0.09,248.03,1.24,12.8,56.15,28.37,4.05,1.38,,0.45,2.14,24.13,16.91,88.44,17.34,13.05,5.87,6.04,4.14,0.31,6.83,1.48,2.14,20.51,8.36,3.4,3.08,265.05,36.48,5.92,,15.03,,35.16,4.38,30.93,20.69,5.44,4.67,,1.39,3.61,,68.31,2.01,1.15,,,17.72,29.66,3.9,1.8,4.38,1.14,4.57,9.34,8.19,14.39,,8.73,,1.58,21.62,,,10,46317926087.0,Railroads,Transportation
NSIT,34.29,49.87,2.4,11.7,,10.9,23.2,18.6,1.5,49.52,,24.18,49.12,2.98,0.08,0.29,182.48,1.28,11.16,109.35,132.59,1.95,0.54,,,,16.02,13.94,11.57,,12.51,0.67,0.73,6.24,0.28,6.32,9.76,,17.12,16.81,13,0.48,103.93,18.2,10.54,,3.07,,4.72,3.43,24.17,20.58,1.6,0.75,,0.7,1.02,,11.74,2.83,2.81,,,10.98,12.82,1.52,1.63,8.72,1.23,5.21,32.54,17.74,17.27,,12.91,,5.21,36.57,,,10,5319937402.999999,Information Technology Services,Technology Services
NSP,,59.76,0.9,29.6,11.7,9.3,6,,15.3,84.59,5.67,2.47,69.22,5.19,0.49,1.66,105.69,1.11,,0.56,21.37,1.45,4.56,,0.4,2.16,14.42,12.33,22.96,,,0.54,0.56,6.93,0.04,2.44,4.02,2.16,31.91,13.69,15,,133.03,15.99,8.05,,2.64,,3.37,42.11,23.7,19.15,2.13,0.62,,0.61,0.81,,25.31,6.44,0.9,,,20.23,40.67,2.36,1.28,48.71,1.11,8.52,100.83,35.92,164.17,,29.03,,5.66,33.34,,,10,3744023560.0,Personnel Services,Commercial Services
NTAP,39.77,69.82,1.1,70.4,1.4,7.1,22.1,,7.6,70.67,4.03,13.17,70.61,2.74,0.77,1.1,104.92,1.15,28.66,77.97,47.65,1.75,2.67,,0.34,1.9,16.93,14.07,18.42,12.29,10.92,3.3,3.45,5.91,0.11,18.75,5.35,1.9,15.16,8.99,,1.44,79.74,70.09,19.13,,15.21,,19.8,21.72,23.85,18.05,6.45,3.63,,0.58,1.68,,19.32,,1.58,,,17.18,29.08,,1.82,,1.11,9.95,138.88,21.28,95.96,,11.67,,7.02,30.95,,,10,16227248662.0,Computer Peripherals,Electronic Technology
NTCO,32.22,51.92,,61.2,,,,,17,39.94,3.87,5.65,48.96,1.66,0.7,0.81,7.28,1.82,142.37,181.19,35.74,2.04,0.3,,,3.87,17.3,6.39,,17.6,8.52,0.95,0.77,5.78,0.55,,,3.87,21.94,,,,6.1,66.33,0.34,,13.63,,3.03,0.91,5.14,,,0.71,,,,,,,,,,,4.54,,,4.44,1.36,9.01,18.9,3.58,20.49,,1.87,,12.41,,,,4,4295125515.720001,Household/Personal Care,Consumer Non-Durables
NTCT,,45.45,0.5,2,,6.9,11.6,,1.8,37.58,,,42.54,1.81,0.86,2.15,21.61,1.59,32.4,29.91,73.71,,0.08,,,,,,18.83,,,1.61,1.61,,0.74,8.53,4.63,,9.91,29.98,,,29.9,77.46,5.37,,,,6.24,0.81,,10.64,0.92,1.85,,,,,21.94,5.05,0.75,,,20.01,,,0.49,54,1.56,,,,,,2.18,,12.71,83.08,,,7,2020154968.0,Packaged Software,Technology Services
NTES,27.79,47.84,1,12.6,21.5,17.3,32.4,10.7,9.8,37.86,8.62,6.87,44.02,6.78,2.35,6.44,103.52,2.65,7.44,8.77,20.79,0.64,0.16,,0.26,2.47,13.33,12,12.34,11,10.04,3.42,3.57,7.5,0.67,29.91,6.51,2.47,13.78,21.34,6.38,6.29,105.91,60.93,,,28.41,,26.79,3.87,16.33,15.13,0.88,4.63,,0.6,0.55,,15.48,1.64,0.85,7.39,5.93,13.61,16.14,0.91,1.19,4,2.64,16.69,374.7,22.22,25.6,,31.4,,5.69,31.66,,,10,63966798178.84061,Packaged Software,Technology Services
NTLA,,42.69,,12.4,,,,,,28.63,,,37.44,4.02,7.92,7.91,26.83,8.67,,,114.06,,0.11,,,,,,,,,42.6,49.33,,0.81,,,,,,,35.66,33.29,,,,,,,2.38,,,,65.17,,,,,,,,3.77,3.34,,,,,2.38,8.67,,,,,,,,,,,,,3169745857.0,Biotechnology,Health Technology
NTNX,134.86,58.69,,,,52.6,,,5.9,60.14,,66.26,57.92,1.61,1.41,1.22,63.62,1.79,,41.06,27.85,14.39,,,,,744.76,164.38,39.31,,,7.24,7.66,0.13,,19.48,2.53,,85.09,,,14.03,30.99,83.83,,,,,,,,92.2,5.73,7.96,,,,,42.15,,,,,35.53,805.32,,,,1.79,,9.82,1.49,,,,,0.76,,,,,8343523381.000001,Packaged Software,Technology Services
NTR,,47.72,4.6,10.7,7.2,26.6,37.2,17.5,18.6,32.85,5.17,,43.72,1.65,0.08,0.08,52.55,1.17,125.09,100.44,82.13,2.56,0.5,,0.49,4.07,13.85,7.7,16.17,12.25,7.29,1.37,1.29,7.22,0.48,8.24,9.16,4.14,13.21,29.65,,,82.5,29.18,5.02,,4.35,,13.22,1.05,20.77,12.05,0.35,0.91,,,,,11.19,1.15,0.49,,,5.22,14.59,0.49,0.5,2.44,0.65,2.33,9.99,6.64,4.96,,5.61,,0.05,12.08,,,10,31663373756.99677,Chemicals: Agricultural,Process Industries
NTRA,27.78,70.12,,4.3,,,,0.1,24.9,66.77,,55.28,68.81,8.15,2.86,1.99,91.39,4.1,24.95,15.43,86.63,,0.58,,,,,,,,,8,9.89,,0.53,,,,,,,21.12,64.34,45.52,,,,,,14.28,,,,9.67,,,,,,,,54.08,18.77,,,,,14.28,3.96,,,,,,,,,,,,,5901986755.0,Medical Specialties,Health Technology
NTST,,47.48,,,39.2,13.3,,27.3,6.6,44.77,4.71,4.48,47.35,1.22,0.17,0.03,17.35,1.97,,72.43,26.12,7.05,0.51,,4.6,4.71,69.33,20.71,23.46,,,,15.04,1.44,0.65,64.1,6.31,4.74,,,,,22.8,87.99,1.29,,5.47,,20.93,1,157.73,98.58,5.42,8.95,,,,14.72,14.07,2.24,,,,14.07,16.92,5.86,,1.15,1.97,0.39,84.12,1.65,0.59,,1.53,,,,,,4,1154938725.0,Real Estate Investment Trusts,Finance
NUE,26.5,63.06,6.8,33.8,8.7,73.3,67.4,72.6,27.8,69.44,1.43,21.89,65.77,5.24,1.55,1.04,195.48,3.57,74.63,24.65,36.82,0.88,0.33,,0.12,1.04,7.01,5.96,9.5,9.37,7.86,1.39,1.34,14.27,0.59,14.11,10.41,1.09,14.69,27.35,,,147.1,22.51,50.45,,13.04,,17.95,2.29,10.87,10.87,0.3,1.42,,0.35,0.32,,9.98,1.29,1.57,,24.1,6.86,9.53,0.43,0.71,3.45,2.35,13.49,42.35,22.61,22.9,,20.49,,4.76,18.87,,,10,38656451064.0,Steel,Non-Energy Minerals
NUS,,33.24,0.9,,1.3,,,,,27.41,10.49,,32.76,3.21,0.81,0.44,12.5,2.13,197.58,29.24,12.04,4.37,0.74,,2.82,9.83,13.92,6.82,15.75,,,,0.48,7.18,0.46,3.05,9.74,1.92,,7.26,,,33.82,68.93,,,0.44,,3.46,0.75,69.44,22.6,,0.32,,,,,10.33,1.13,0.3,,,5.24,,,0.31,1.27,1.28,0.47,9.41,4.73,0.99,,1.72,,,4.25,,,10,1199515226.0,Household/Personal Care,Consumer Non-Durables
NUVL,198.64,41.58,,,,,,,,28.86,,90.94,36.42,,22.62,,,22.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.99,,,,,,,,,,,,7.12,7.05,,,,,6.99,22.83,,,,,,,,,,,,,2700694211.0,Biotechnology,Health Technology
NVCR,,36.29,,,,,,,1.8,21.98,,,29.39,0.67,5.08,1.53,13.2,5.78,96.22,240.86,51.37,,1.65,,,,,,,,,2.01,2.16,,0.32,,,,,,,4.13,71.67,74.81,,,,,,3.89,,,,2.74,,,,,,,,11.09,5.64,,,,3.52,3.89,5.56,,,,,,,,,,,,1,2057686311.0,Medical Specialties,Health Technology
NVDA,196.73,71.15,0.2,36.8,,84.6,90.3,79.6,54.3,78.89,0.02,88.75,72.31,66.03,2.44,2.35,950.02,4.17,106.07,41.03,39.88,0.31,0.26,,0.01,0.02,68.71,65.8,86.64,32.43,31.01,20.68,38.43,1.46,0.65,44.35,1.14,0.02,39.35,20.39,30.8,34.17,693.51,72.72,128.29,,48.85,,54.12,54.47,79.63,78.19,1.74,38.87,,2.5,2.81,,87.7,14.74,2.79,725.21,108.45,84.39,97.87,3.13,14.99,62.54,3.67,58.33,319.22,80.68,98.96,,103.79,,0.44,358.5,,,10,1084330000000.0,Semiconductors,Electronic Technology
NVEI,,65.78,,13.2,,91.2,48.1,26.1,32.9,80.58,1.01,59.88,71.38,1.07,0.1,0.14,28.79,1.05,4.09,139.39,20.44,4.89,0.62,,0.16,1.01,42.95,20.16,25.03,33.04,13.81,3.79,4.35,2.33,0.4,17.47,5.14,1.36,15,,,23.07,63.99,81.25,1.1,,,,9.8,2.01,,22.96,0.28,3.45,,,,,19.63,,,,,15.56,41.75,,,,1.05,,342.44,3.69,,,,,,,,,2,2411332696.120513,Information Technology Services,Technology Services
NVGS,11.03,46.42,,,,11.7,,9.4,4.2,42.1,0.66,3.68,45.54,1.36,0.96,0.19,15.15,1.57,10.59,8.32,14.1,3.61,0.78,,0.05,0.66,14.63,7.29,,,,,3.47,6.84,0.53,,,1.32,,10.61,,,13.44,28.73,1.85,,13.99,,21.73,0.94,15.15,16.59,33.18,2.15,,,,,,0.83,1.05,,,7.38,7.61,2.85,0.88,0.94,1.5,3.4,7.19,6.32,6.4,,4.79,,1.68,23.67,,,6,1053361999.9999998,Marine Shipping,Transportation
NVMI,64.03,63.91,,25.2,,33.2,41.5,21.3,20.1,73.69,,50.17,65.99,10.41,1.37,1.82,180.87,2.2,221.56,59.51,69.96,1.42,0.33,,,,32.82,29.73,48.13,,20.4,6.12,9.88,3.05,0.66,20.53,2.03,,,21.42,,6.27,116.86,56.61,87.59,,26.32,,25.54,6.99,42.26,37.06,1.44,11.16,,1.08,1.58,,54.44,3.62,3.12,86.54,16.03,46.84,62.06,1.48,3.52,7.93,1.77,12.94,66.41,19.3,20.47,,18.78,,0.05,81.47,,,10,3239708073.0,Electronic Equipment/Instruments,Electronic Technology
NVO,69.77,53.6,1.7,21.1,18.1,26.3,26,34.6,24,34.04,1.89,36.39,47.86,13.63,0.18,1.12,129.05,0.82,284.46,181.94,87.92,0.23,0.25,,0.38,1.07,37.74,34.67,56.5,30.87,28.26,13.77,17.23,2.65,0.34,29.95,1.75,1.07,38.55,17.45,16.26,19.9,100.08,84.6,69.78,,36.03,,44.16,37.19,47.92,47.92,2.74,17.2,,2.24,2.75,,57.21,13.5,2.1,,,36.74,46.15,2.93,5.26,86.03,0.64,30.18,138.16,83.59,92.29,,30.03,,1.81,86.61,,,10,374535078897.0875,Pharmaceuticals: Major,Health Technology
NVR,38.84,66.72,4,19.1,,34.6,30.5,35.4,17.3,75.18,,26.34,70.09,13.25,3.56,3.12,7907.05,6.1,99.68,22.46,1.02,0.52,0.23,,,,11.93,11.86,13.01,11.83,11.71,2.22,2.45,8.38,0.66,18.82,7.1,,15.04,24.1,,1.25,6100.38,26.05,70.36,,16.69,,20.47,5.79,17.07,17.07,0.72,2.83,,0.55,0.48,,15.12,2.1,1.62,27.28,7.94,14.93,15.95,0.67,1.39,5.79,3.9,25.69,92.02,36.47,39.71,,63.26,,4.69,31.39,,,10,19836001223.0,Homebuilding,Consumer Durables
