Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
KVUE,14.09,41.86,,,,,,,32.03,2.9,14.31,3.64,11.6,29.05,2.39,0.17,0.12,21.99,0.99,105.42,135.04,50.37,3.39,0.85,,0.66,3.64,25.99,19.68,28.25,14.49,13.98,3.08,3.23,3.85,0.39,11.44,4.21,3.72,17.85,,,2.89,0.0,57.51,5.2,,7.23,,16.49,4.13,37.91,18.02,,2.72,,,,,23.82,,,,,17.96,,,,,0.68,4.11,98.67,8.9,10.37,,8.85,,,,,,4,40634060638.0,Household/Personal Care,Consumer Non-Durables
KW,,47.91,0.6,,2.9,,,6.3,9.42,7.8,40.3,8.12,29.99,44.43,0.13,0.65,0.07,10.82,1.28,,30.8,59.53,93.91,3.13,,,6.61,,128.39,,,,,12.93,,0.22,,,4.48,,,,,14.61,67.52,0.3,,,,14,1.69,,,,2.71,,,,,,,0.67,,,18.2,,,,1.74,1.28,,,,,,0.95,,23.49,19.67,,,9,2305524598.0,Real Estate Development,Finance
KWR,5.76,48.81,,1.3,4.3,27.4,17,14,,10.9,49.66,1.36,,48.86,2.94,0.54,0.25,160.94,2.63,76.71,58.51,85.3,2.51,0.54,,0.22,1.12,16.13,11.69,17.31,12.37,9.66,1.79,1.86,6.2,0.52,10.77,7.06,1.21,16.84,23.75,11.34,1.69,185.34,37.64,4.92,,6.56,,12.05,2.07,23.39,19.99,1.49,1.53,,,,,14.19,15.08,0.71,,,12.21,13.46,0.87,1.26,255.46,1.94,4.55,32.73,9.21,9.05,,6.58,,6.68,36.41,,,9,3045099078.0000005,Chemicals: Specialty,Process Industries
LAC,,57.74,,,,50.2,4.4,,,,65.25,,,61.26,,19.69,,,20.14,,,,,,,,,,,,,,,,,,,,,,,45.87,,,,,,,,,0.95,,,,,,,,,,,,1.81,1.77,,,,,0.95,20.14,,,,,,,,,,,,,3364295763.429374,Other Metals/Minerals,Non-Energy Minerals
LAD,1.61,57.92,,31.2,16.3,25.4,26.5,,7.47,27.3,53.97,1.12,3.18,57.32,2.37,0.1,0.05,304.5,1.19,65.76,4.12,3.33,7.34,2.22,,0.06,0.67,13.77,11.3,,14.38,12.05,0.54,0.64,7.26,0.27,,,0.69,9.01,21.63,,10.83,348.62,15.98,3.62,,2.52,,4.65,1.28,9.84,9.68,0.31,0.25,,0.28,,,,1.44,0.87,,,,,0.39,1.11,4.85,0.3,4.22,17.46,10.66,13.88,,6.44,,,13.44,,,10,8103635454.000001,Specialty Stores,Retail Trade
LAMR,56.19,61.87,,,26,14.8,23.2,5.6,28.22,10,56.22,5.7,9.74,59.6,1.89,0.07,0.02,132.17,0.41,,9.46,52.36,4.69,3.88,,1.04,3.97,26.15,18.3,25.67,,,,8.39,3.82,0.18,32.67,5.22,4.21,22.86,12.65,9.96,4.52,111.44,66.91,3.84,,23.35,,31.66,11.3,26.81,27.02,3.7,6.26,,1.21,1.36,16.85,19.12,,1.33,,,16,20.52,3.27,1.93,,0.41,7.7,23.42,12.12,42.39,,9.77,,3.11,31.1,,,10,8717608872.0,Real Estate Investment Trusts,Finance
LANC,6.55,45.05,,3.2,6.4,6.2,7.1,28.8,21.58,8.5,45.18,2.81,,44.98,14.58,0.89,2.83,178.37,2.41,42.02,29.19,20.8,0.21,0.06,,0.58,2.02,22.24,17.64,25.89,27.43,,2.71,2.55,4.5,0.77,9.83,3.75,2.02,26.72,4.7,,2.24,193.99,23.1,,,8.47,,11.45,5.3,31.02,28.91,8.5,2.65,,2.32,0.77,,26.61,2.97,0.89,,30.13,19.46,32.79,,2.64,6.84,1.47,13.74,34.09,21.87,17.67,,18.98,,2.12,32.37,,,10,4748579979.000001,Food: Specialty/Candy,Consumer Non-Durables
LAUR,8.5,47.13,8.5,,,,,11.8,,24.4,30.63,,3.22,40.41,2.63,0.34,0.21,15.62,0.76,,11.69,41.85,1.28,0.66,,,,7.97,6.12,16.28,,,,1.87,12.55,0.45,11.46,7.44,,10.55,,15.37,7.1,16.38,26.02,18.62,,12.64,,22.51,2.59,12.5,12.19,,1.59,,,,,13.83,3.07,,,,10,19.32,,1.3,17.36,0.76,9.19,39.68,21.35,20.61,,9.42,,4.32,40.05,,,7,2186935923.9999995,Miscellaneous Commercial Services,Commercial Services
LAZ,64.64,51.63,5.9,,2.1,,,,,7.2,44.2,4.65,20.15,48.26,2.28,2.25,0.44,48.48,3.88,,,91.78,7.73,5.18,,1.05,4.11,21.49,18.7,13.31,11.51,9.29,1.78,2.04,4.65,0.1,15.32,9.88,4.11,12.28,,80.49,10.87,36.62,31.65,2.73,,5.55,,7.97,9.52,31.28,25.5,,1.67,,,,,10.36,8.75,0.9,,,9.72,,,0.78,67.33,3.88,3.45,35.69,6.97,39.16,,7.49,,3.56,12.21,,,9,3777664028.0,Investment Banks/Brokers,Finance
LBRDA,,70.57,9.9,,,59.9,19.5,,,188.5,68.23,,13.47,71.33,1.89,0.4,0.02,76.91,1.68,,,70.17,2.52,0.4,,,,11.85,10.08,,121.38,43.02,14.5,15.02,8.44,0.59,,,,12.98,18.84,15.17,0.99,94.88,,0.39,,81.86,,8.46,1.18,13.88,13.54,0.16,11.34,,,,,,0.93,0.12,,,74.25,9.67,0.54,1.95,1.45,1.68,5.11,108.48,8.02,8.87,,0.42,,1.15,17.17,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRDK,,70.27,9.9,,,59.9,19.5,,,188.5,67.64,,15.19,70.95,1.89,0.4,0.02,77.55,1.68,,,70.17,2.52,0.4,,,,11.85,10.08,,121.38,43.02,14.5,15.02,8.44,0.59,,,,9.09,18.84,15.17,0.99,95.05,,0.39,,81.86,,8.46,1.18,14,13.65,0.16,11.4,,,,,,0.94,0.12,,,74.37,9.69,0.54,1.96,1.46,1.68,5.11,108.48,8.02,8.87,,0.42,,1.15,17.2,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRT,16.97,54.1,,14.9,63.9,456.6,,,76.82,33.4,65.26,1.38,,57.67,4.06,0.04,0.06,20.84,1.35,20.31,33.07,37.06,0.44,0.24,,0.11,1.38,6.41,3.58,9.93,5.36,3.44,0.81,0.85,15.6,0.6,8.53,11.2,1.38,8.29,,,,21.07,17.77,19.43,,9.53,,12.89,1.78,8.3,8.47,0.38,0.79,,,,,9.27,0.82,,,,3.69,6.2,,1.24,1.78,1.07,14.02,29.5,25.29,23.63,,18.46,,3.14,,,,4,3097748773.0,Oilfield Services/Equipment,Industrial Services
LBTYA,23.26,58.69,13,28.4,,,,,11.47,,44.83,,19.94,54.96,0.93,0.8,0.19,20.56,1.34,,85.28,41.19,12.03,0.95,,,,,15.14,35.3,337.37,9.66,2.77,2.88,,0.45,8.17,8.21,,,40.26,29.87,1.3,25.4,66.82,,,,,,0.41,,,,1.06,,,,,12.82,,0.66,,,4.12,,,0.21,1.11,1.34,,,,,,,,11.34,6.03,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LBTYB,15.69,53.82,13,28.4,,,,,11.47,,31.15,,12.12,47.37,0.93,0.8,0.19,20.3,1.34,,85.28,41.19,12.03,0.95,,,,,15.14,35.3,337.37,9.66,2.77,2.88,,0.45,8.17,8.21,,,40.26,29.87,1.3,25.06,66.82,,,,,,0.41,,,,1.06,,,,,12.8,,0.66,,,4.11,,,0.21,1.11,1.34,,,,,,,,11.34,6.02,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LBTYK,15.95,61.42,13,28.4,,,,,11.47,,50.62,,17.82,59.07,0.93,0.8,0.19,21.33,1.34,,85.28,41.19,12.03,0.95,,,,,15.14,35.3,337.37,9.66,2.77,2.88,,0.45,8.17,8.17,,169.69,40.26,29.87,1.3,25.88,66.82,,,,,,0.41,,,,1.06,,,,,12.9,,0.66,,,4.11,,,0.21,1.12,1.34,,,,,,,,11.34,6.06,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LCID,,43.21,,,,64.9,61.1,66,,21.4,37.82,,44.15,39.97,,3.18,1.33,3.42,3.96,142.29,23.65,35.4,,0.69,,,,,,,,,7.99,10.39,,0.43,,,,,,26.38,82.87,9.43,,,,,,,2.25,,,,11.83,,,,,,,,,,,,,,2.25,3.45,,,,,,,,,,,,,13513289041.000002,Motor Vehicles,Consumer Durables
LCII,,51.99,,14,14.5,,,38.4,,10.4,44.21,6.78,1.28,49.91,3.48,0.3,0.12,116.9,2.82,94.12,23.74,29.25,3.31,0.78,,0.88,3.57,20.23,12.14,10.2,15.45,11.34,0.98,1.04,4.94,0.46,10.2,13.09,3.57,16.19,13.37,43.01,,153.85,22.58,5.3,,3.17,,5.14,2.13,24.51,24.51,2.82,0.78,,1.24,0.22,,7.65,2.91,0.76,,,6.81,8.69,4.47,0.76,7.75,1.23,4.02,13.38,7.57,8.85,,5.52,,9.56,15.14,,,10,3030068600.0,Miscellaneous Manufacturing,Producer Manufacturing
LECO,,54.82,1.5,20.2,9.9,32.2,31.4,26.9,36.01,17.8,57.42,2.29,,57.24,6.83,0.35,0.25,191.04,2.06,84.04,47.38,48.86,1.42,0.84,,0.29,1.49,16.87,15.01,21.29,15.34,13.49,2.72,2.85,5.93,0.38,13.41,5.07,1.49,19.98,21.77,3.41,1.98,187.24,36.36,18.13,,12.48,,17.23,8.25,21.64,20.28,1.32,2.67,,1.19,1.31,,20.12,4.33,1.2,,,17.04,18.67,1.11,1.72,20.79,1.31,15.2,60.79,26.84,40.2,,20.48,,3.62,34.3,,,10,10403158373.0,Industrial Machinery,Producer Manufacturing
LEG,,55.28,,,4.4,,,,43.08,3.3,51.18,9.42,,54.42,1.74,0.26,0.14,13.09,1.53,79.78,50.8,48.46,,3.31,,1.1,7.82,,,12.75,,,,0.82,,0.17,6.44,16.56,1.56,10.41,0.93,,,27.92,17.43,2.92,,,,5.64,2.63,,10.07,,0.4,,,,,6.18,,0.28,,,4.72,,,0.45,,0.88,,,,,,6.42,,12.55,7,,,9,3491027422.0000005,Home Furnishings,Consumer Durables
LEGN,,47.27,,15.2,,,,,,36.6,57.53,,4.08,50.45,7.79,4.39,3.81,49.58,4.84,37.75,55.32,21.05,,0.29,,,,,,,89.38,80.22,6.95,17.73,,0.65,,,,,,,79.84,202.6,60.28,,,,,,7.83,,,,19.78,,,,,,,,13.93,11.56,,,,,8.98,4.78,,,,,,,,,,,,,10952211122.0,Pharmaceuticals: Major,Health Technology
LEN,63.63,48.46,3.5,18,33.9,23.3,21.7,10.4,32.51,18.5,31.75,14.34,8.96,43.09,5.47,2.4,1.13,181.97,15.94,245.71,20.2,14.44,0.69,0.14,,0.12,1.04,9.02,8.84,12.62,8.37,8.21,1.25,1.33,11.09,0.69,10.54,7.86,1.11,11.27,26.41,9.54,6.3,134.61,16.43,,,11.51,,14.74,1.8,12.05,12.1,0.41,1.37,,0.35,0.38,,13.11,1.06,1.32,,3.05,12.56,13.64,0.48,0.73,2.08,4.4,10.82,23.93,14.48,15.76,,12.79,,7.35,18.88,,,10,32540392337.0,Homebuilding,Consumer Durables
LEN.B,63.73,48.87,3.5,18,33.9,23.3,21.7,10.4,32.51,18.5,33.12,15.58,11.56,43.99,5.47,2.4,1.13,167.98,15.94,245.71,20.2,14.44,0.69,0.14,,0.12,1.13,9.02,8.84,12.62,8.37,8.21,1.25,1.33,11.09,0.69,10.54,7.85,1.2,10.4,26.41,9.54,6.3,124.83,16.43,,,11.51,,14.74,1.8,11.12,11.17,0.38,1.38,,0.32,0.35,,13.11,1.06,1.32,,3.05,12.55,13.66,0.48,0.73,2.08,4.4,10.82,23.93,14.48,15.76,,12.79,,7.35,18.9,,,10,32540392337.000004,Homebuilding,Consumer Durables
LESL,,46.35,0.4,41.8,,,,,,9.6,45.57,,,45.98,1.52,0.26,0.07,2.74,1.6,147.84,41.15,8.63,10.32,,,,,21.64,14.66,15.69,,,1.24,1.1,4.62,,7,18.85,,15.05,,,,10.47,36.18,0.98,,0.22,,5.07,,137,24.91,4.61,0.38,,,,,5.31,,,,,3.56,5.46,1.81,,,0.54,0.28,12.09,8.49,,,,,5.8,,,,6,1026747573.0,Specialty Stores,Retail Trade
LEVI,42.07,47.42,,16.4,44.2,139.8,73.7,,28.66,11.1,32.83,2.51,,42.08,2.67,0.3,0.26,19.66,1.41,182.83,84.9,39.9,5.95,1.2,,0.41,2.51,48.51,28.52,15.06,11.45,9.08,1.43,1.55,2.06,0.3,10.28,8.12,2.66,14.02,23.46,12.54,3.81,17.93,59.09,11.98,,2.52,,7.96,4.17,51.74,16.52,2.8,1.29,,,,,12.51,2.03,,,,9.16,17.99,0.84,1.89,5.6,0.76,2.56,8.62,4.65,7.92,,12.15,,2.84,23.69,,,9,5462100943.0,Apparel/Footwear,Consumer Non-Durables
LFST,5.02,58.25,,12.2,,,,,,,50,,11.48,54.92,2.13,0.38,0.18,6.67,1.22,,5.77,46.72,,0.35,,,,,,,84.34,22.58,2.22,2.64,,0.68,,,,,,40.71,14.02,9.33,30.45,,,,,,1.79,,,,2.15,,,,,,,,,,190.59,,,,,1.22,,,,,,,,,,,,1,2649816882.0,Medical/Nursing Services,Health Services
LFUS,7.36,49.98,,14.9,9.2,21.2,23.9,21.7,10.1,17,47.45,1.55,9.77,49.32,4.42,1.35,0.61,260.06,3.5,123.02,44.36,51.22,2.18,0.38,,0.3,1.02,23.26,15.95,19.17,17.76,12.94,2.79,3.03,4.3,0.63,15.79,5.48,1.07,23.15,21.76,,3.93,237.8,36.48,7.42,,8.71,,13.2,2.61,33.51,30.43,2.04,2.91,,1.4,0.88,,18.48,3.78,1.01,,1529.76,15.12,20.04,1.74,1.16,10.54,2.42,4.9,26.6,8.23,7.99,,7.24,,3.16,30.49,,,10,6282368196.000001,Electronic Production Equipment,Electronic Technology
LGF.A,,46.43,,,,,,,,5,45.68,,,46.56,,0.05,0.05,7.76,0.3,,55.86,59.08,4.84,288.83,,,,,6.59,33,,,1.39,1.46,,,4.41,10.13,,8.02,,,4.42,10.46,45.8,0.91,,,,6.68,110.86,,123.17,,0.41,,,,,9.18,,0.45,,,7.59,2.43,,3.82,,0.3,,,,,,2.99,,10.67,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGIH,5.48,47.04,1.9,20,,,,,,2.2,26.34,,2.98,40.29,3.51,0.24,0.03,110.53,16.32,681.52,11.81,6.43,6.51,0.81,,,,17.38,17.17,,12.38,,1.48,1.86,5.75,0.52,,,,9.48,0.82,17.22,17.67,107.46,24.5,,,8.78,,10.29,1.35,13.43,13.43,1.37,1.16,,0.39,,,,0.9,1.08,,1.55,,,,3.41,1.36,0.45,5.69,7.75,7.48,10.6,,5.34,,,11.9,,,10,2651519746.0,Homebuilding,Consumer Durables
LGND,75.83,57.28,,,,18.7,22.2,,28.04,,71.93,,31.52,61.8,14.23,12.22,29.93,102.62,16.82,749.64,121.53,89.05,0.09,0.01,,,,31.07,18.97,,22.72,22.72,9.39,12.7,3.22,0.9,,,,16.26,,108.32,18.57,51.28,91.82,5.18,,31.57,,5.98,2.4,44.42,21.97,,13.69,,,,,,2.17,1.35,13.68,8.4,38.44,58.63,,1.56,4.8,16.04,5.15,76.1,6.82,5.83,,1.09,,3.6,15.81,,,7,1075678823.0,Pharmaceuticals: Major,Health Technology
LH,13.33,39.98,4.9,,,,,,55.12,,31.17,1.34,7.99,35.88,2.82,0.07,0.04,212.04,0.88,19,29.94,58.15,4.11,0.75,,0.2,1.34,28.04,16.4,27.98,13.56,10.51,1.76,1.91,3.57,0.48,6.83,4.79,1.34,13.38,3.55,8.82,5.61,232.8,28,5.86,,3.6,,9.09,2.22,40.31,14.83,,1.48,,,,,21.23,,1.03,,,13.07,67.3,,0.89,,0.77,2.66,20.41,6.23,5.55,,5.15,,2.82,16.67,,,10,17866189152.0,Services to the Health Industry,Health Services
LHX,44.4,64.78,3,,10.3,8.4,14.2,,6.73,6.5,71.27,3.96,12.84,68.25,1.95,0.06,0.04,241.76,0.9,36.03,48.79,22.62,4.23,0.7,,0.39,1.9,32.13,18.81,39.68,17.43,13.54,2.64,2.84,3.11,0.45,7.15,3.24,1.9,16.93,8.1,8.64,5.69,262.06,26.1,3.12,,5.73,,10.19,2.44,38.68,20.72,3.45,2.24,,1.05,2.15,,31.03,,0.95,,,23.24,31.9,,1.28,,0.74,2.93,61.19,5.64,6.38,,5.67,,,35.76,,,10,32666998522.0,Aerospace & Defense,Electronic Technology
LI,,73.93,,19,,171.2,,,27.51,70.2,77.46,,,76.98,3.18,1.56,6.29,30.51,1.76,27.21,140.38,0.3,1.69,0.25,,,,16.54,16.54,,13.82,9.99,0.78,1.12,6.05,0.43,,,,19.24,,,23.5,70.18,21.61,54.22,,7.63,,3.94,3.73,22.89,15.28,,1.75,,,,,,1.6,,15.65,8.52,,34.59,,,3.79,1.63,7.7,40.69,13.11,17.76,,16.56,,,,,,1,40697237934.01745,Motor Vehicles,Consumer Durables
LII,49.26,51.08,2.5,,12.3,20.2,21.8,,40.48,14,37.49,1.38,19.28,46.26,9.14,0.05,0.04,593.94,1.6,83.6,44.54,52.47,1.64,2.72,,0.23,0.77,26.34,23.73,40.97,21.46,19.72,4.14,4.52,3.8,0.18,11.03,2.62,0.78,25.89,15.49,12.85,6.22,361.49,32.11,17.91,,12.85,,18.24,36.64,32.94,30.65,2.67,4.22,,1.17,1.51,,38.44,8.98,1.89,,,27.28,36.5,2.25,3.66,59.22,0.9,21.68,51.7,49.68,221.9,,34.63,,1.78,50.68,,,10,13368666846.0,Industrial Machinery,Producer Manufacturing
LILA,20.44,55.4,4.1,,,32.4,,57.5,,3.7,59.64,,27.06,57.3,0.27,0.32,0.07,9.53,1.09,,91.32,54.91,5.39,4.95,,,,19.02,6.25,41.7,16.47,5.58,2.08,2.1,5.26,0.13,5.04,12.27,,15.8,28.06,,2.2,9.01,65.89,0.85,,,,11.72,1.13,,,,0.44,,,,,8.63,,,,,2.45,14.4,,0.6,,1.09,,11.88,4.36,,,2.65,,,,,,2,1806890916.0,Major Telecommunications,Communications
LILAK,19.84,54.05,4.1,,,32.4,,57.5,,3.7,59.29,,26.27,56.22,0.27,0.32,0.07,9.41,1.09,,91.32,54.91,5.39,4.95,,,,19.02,6.25,41.7,16.47,5.58,2.08,2.1,5.26,0.13,5.04,12.28,,22.3,28.06,,2.2,9.01,65.89,0.85,,,,11.72,1.13,,,,0.44,,,,,8.66,,,,,2.47,14.36,,0.6,,1.09,,11.88,4.36,,,2.65,,,,,,2,1806890916.0,Major Telecommunications,Communications
LIN,24.7,47.27,2.7,,9.8,16.8,19.9,13.9,,9.2,27.16,1.83,3.25,40.61,4.24,0.34,0.22,463.24,0.95,44.39,61.46,53.86,1.71,0.56,,0.36,1.17,27.5,19.14,49.58,23.03,17.42,6.81,7.33,3.64,0.48,14.78,2.19,1.2,27.08,12.42,9.9,4.51,381.65,47.56,18.67,,19.49,,26.11,5.79,35.25,31.26,5.68,6.88,,1.85,1.97,,46.6,,1.7,,,24.71,36.57,3.01,2.6,,0.8,8.04,35.87,13.43,16.36,,8.43,,2.15,53.12,,,10,189318110161.0,Chemicals: Specialty,Process Industries
LITE,28.7,72.07,2.4,,,,,,,,81.38,,19.2,76.61,1.07,3.29,0.35,67.27,5.9,140.2,47.89,61.17,,2.67,,,,,,,73.65,20.13,4.29,4.7,,0.24,,,,41.78,,58.54,18.42,48.99,18.5,,,,,,4.77,,,,3.34,,,,,,,,,,185.36,,,1.44,,4.43,,,,,,,,,269.08,,,5,3218274853.0,Electrical Products,Producer Manufacturing
LIVN,,71.25,,1.3,,,,,,3.4,79.01,,,77.01,1.68,1.09,0.49,52.68,3.45,144.28,70.69,60.41,71.01,0.55,,,,,342.82,38.38,35.95,23.2,2.6,2.7,,0.51,7.05,2.98,,14.6,5.79,12.18,5.76,62.79,67.64,1.01,,,,5.2,2.3,,16.16,,2.39,,,,,33.68,3,0.69,,,22.84,,,2.75,12.54,2.94,,,,,,0.49,,,,,,3,3114436002.0,Medical Specialties,Health Technology
LKQ,,41.66,4.2,7.4,,15.3,17.5,,15.68,10.7,33.84,3.1,,38.99,2.76,0.1,0.05,38.64,1.75,124.31,70.09,32.64,3.52,0.93,,0.35,3.1,12.73,9.72,20.99,10.08,8.52,1.05,1.09,7.86,0.4,5.19,7.38,3.1,9.89,23.04,5.9,3.17,62.1,39.23,5.16,,5.03,,9.12,1.67,14.15,11.54,0.79,0.71,,0.51,0.45,,13.75,,0.62,,,9.26,12.85,0.82,0.62,,0.7,4.86,25.45,10.49,11.99,,8.09,,,14.42,,,10,13361764548.999998,Automotive Aftermarket,Consumer Durables
LLY,78.06,42.57,2,26.6,15.2,,0.8,,15.99,12,36.78,1.13,23.2,38.62,9.52,0.12,0.12,898.4,1.11,273.38,125.76,81.94,2.57,2.13,,0.42,0.56,85.73,73.41,,34.19,31.46,14.27,21.18,1.17,0.19,,,0.58,39.02,8.14,65.56,26.96,534.09,80.75,22.56,,18.86,,36.28,59.65,110.64,77.47,7.24,20.84,,,,,,49.04,3.62,,,179.7,,9.94,15.67,696.43,0.87,11.75,67.68,24.2,61.77,,25.06,,,161,,,9,546471229775.0,Pharmaceuticals: Major,Health Technology
LMAT,61.03,57.91,,16.6,13.8,6.5,9.9,,76.13,11,59.06,1.36,38.78,58.41,30.5,4.44,6.14,89.5,8.36,290.04,18.37,48.43,0.32,0.06,,0.36,0.69,40.98,34.14,61.98,,67.96,8.15,9.55,2.44,0.88,15.41,1.58,0.71,43.64,9.13,18.84,10.2,65.14,67.7,,,18.33,,22.2,6.29,53.59,53.75,7.68,9.82,,1.63,1.85,,63.61,4.73,1.58,28.87,11.89,54.15,85.7,6.88,3.5,9.36,6.14,10.93,45.77,15.09,12.57,,16,,0.6,80.63,,,10,1270780165.0,Medical Specialties,Health Technology
LMT,43.22,75.88,4.9,9.7,7.4,4.9,4,2.8,1.91,5,82.69,3.07,26.59,78.81,4.06,0.14,0.13,605.54,1.24,19.03,19.12,13.51,1.86,3.12,,0.44,2.07,18.11,15.52,23.16,18.46,15.76,2.17,2.27,5.52,0.11,9.78,4.82,2.17,21.25,9.18,3.62,4.33,506.63,11.91,8.48,,9.48,,12.02,23.24,21.98,21.53,3.26,2.09,,0.99,1.19,,21.36,,1.21,,,16.93,21.26,4.12,2.06,,1.07,12.2,108.05,23.62,88.23,,15.8,,4.35,27.05,,,10,106789130369.00002,Aerospace & Defense,Electronic Technology
LNN,3.65,53.51,,14.5,2.8,18.4,22.5,59.1,23.75,11.7,50.69,1.29,3.79,52.94,5.94,1.23,1.13,122.14,3.95,143.06,38.41,86.07,1.2,0.28,,0.21,1.14,14.38,11.74,17.86,,9.79,1.72,2.14,6.95,0.63,11.98,5.58,1.17,21.7,22.55,,,118.23,31.96,25.68,,11.75,,13.97,2.77,18.53,18.53,0.64,2.19,,,,,18.21,1.72,1.14,,6.31,13.05,17.14,0.74,2.06,3.59,2.56,9.68,28.07,14.9,15.66,,13.17,,1.26,31.32,,,10,1257111509.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
LNT,24.51,57.78,,5.1,6,6.3,5.9,19.3,3.1,5,41.66,4.26,20.35,52.51,1.16,0.05,0.01,59.34,0.65,53.45,93.12,34.3,5.57,1.44,,0.7,3.15,24.3,14.32,22.45,19.03,12.09,5.59,6.33,4.12,0.31,28.21,7.35,3.2,18.2,7.9,4.47,3.83,52.64,44.23,1.93,,15.77,,21.63,2.24,24.22,22.3,5.72,3.85,,1.66,1.09,,13.55,1.49,1.25,,,13.55,,,1.32,2.24,0.48,2.96,6.02,5.4,9.31,,4.27,,,22.39,,,10,13085794739.0,Electric Utilities,Utilities
LNTH,46.78,53.35,,15.7,,155.5,,271.2,634.43,43.3,54.23,,77.92,53.06,7.47,2.88,1.23,106.6,4.68,44.69,29.23,76.63,0.98,0.6,,,,12.8,11.59,20.02,,,4.04,5.11,7.81,0.53,25.51,4.96,,14.79,,24.61,13.7,103.67,64.5,22.86,,29.8,,31.5,7.21,17.48,21.08,,5.17,,,,,20.41,2.96,,,23.28,16.97,20.49,,2.68,9.33,4.41,25.87,168.29,39.5,53.04,,40.64,,,85.28,,,6,4434993149.0,Medical Specialties,Health Technology
LNW,56.5,38.38,1.8,,,83.7,,2.1,,20.4,49.78,,8.52,39.44,2.35,0.46,0.08,94.17,1.85,72.76,85.48,60.78,3.81,4.96,,,,17.61,11.6,29.67,13.34,9.29,3.48,3.86,5.68,0.14,13,4.79,,16.66,11.67,36.7,7.4,90.22,70.51,2.37,,9.95,,23.6,10.66,28.45,23.41,58.53,2.84,,,,,21.69,,2.92,,,12.69,20.09,2.45,3.78,,1.58,5.36,125.33,13.34,34.83,,13.64,,4.01,324.72,,,3,7138625370.0,Casinos/Gaming,Consumer Services
LNZA,,68.95,,,,,,,,55.9,80.55,,,74.98,,2.64,2.56,2.1,4.4,50.51,51.17,51.62,,0.44,,,,,,,,,2.47,5.29,,0.32,,,,,,66.05,70.92,0.0,42.94,,,,,,6.18,,,,6.07,,,,,,,,,,,,,,6.18,4.4,,,,,,,,,,,,,1614314621.0000002,Engineering & Construction,Industrial Services
LOGI,23.1,44.03,2.9,1.1,8.6,,,,,,36.2,2.44,,42.3,8.96,1.35,19.7,85.61,2.39,70.24,69.41,50.44,0.11,0.04,,0.24,1.61,17.41,15.53,10.96,16.19,14.19,2.27,2.64,5.74,0.61,23.28,7.84,1.61,19.59,14.83,3.74,4.09,64.72,42.35,,,15.63,,15.15,5.56,19.46,18.06,1.39,2.94,,0.39,0.3,,12.66,2.35,1.22,127.78,9.68,12.04,13.82,1.83,1.17,7.15,1.99,19.28,229.33,26.97,31.28,,48.78,,5.87,30.58,,,10,12000990235.092283,Computer Peripherals,Electronic Technology
