Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
UGP,5.24,46.84,22.7,45.4,46.6,35.1,56.8,4.1,221.28,19.1,35.2,5.36,,43.22,4.73,0.41,0.27,4.16,1.55,12.47,14.62,12.87,2.08,1.06,,0.27,3.03,5.4,4.52,12.71,8.34,6.14,0.27,0.26,18.52,0.37,2.22,12.46,3.03,12.27,25.45,,2.23,3.04,7.85,2.8,,2.2,,3.96,1.79,8.11,8.51,0.69,0.2,,,,,9.06,0.94,0.92,,,5.93,9.51,0.38,0.7,2.07,1.16,7.7,61.36,22.66,21.33,,13.97,,0.68,14.86,,,10,4256334029.51,Specialty Stores,Retail Trade
UHAL,14.31,66.26,1.3,15.5,,5.7,,,,7.4,74.26,,3.34,69.8,1.68,0.66,0.18,71.02,1.08,72.8,357.69,14.15,3.39,0.86,,,,17.51,9.56,,,,3.18,3.17,5.71,0.38,,,,28.18,7.57,,,59.27,85.94,3.67,,10.07,,17.09,1.82,26.11,23.3,1.7,2.46,,1.22,,,,1.37,1.22,,,9.62,,1.71,,1.82,0.99,2.99,7.74,5.89,8.01,,4.35,,1.76,17.32,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHS,59.33,80.44,7.6,7.2,58.7,3.8,,,,14.7,86.49,0.77,28.76,84.34,3.42,0.06,0.03,237.97,1.28,50.49,373.23,53.63,2.5,0.77,,0.06,0.34,14.46,10.32,24.71,12.85,9.35,1.32,1.37,6.92,0.46,5.55,5.25,0.34,14.93,10.56,22.67,6.95,179.68,89.58,7.05,,6.22,,9.6,2.45,17.47,17.37,2.94,1.08,,1.19,1.56,,19.42,2.2,1.01,,,9.63,14.86,2.53,1.1,6.24,1.17,6.7,19.28,11.98,15.05,,9.27,,3.65,21.91,,,10,7838378461.000001,Hospital/Nursing Management,Health Services
UI,2.91,60.11,1.1,231.9,14.5,,,,,1.9,58.84,3.34,51.05,59.69,10.51,0.44,0.17,193.52,3.22,191.77,29.91,32.73,1.46,7.97,,0.41,1.25,24.83,23.9,23.39,,,5.63,6.42,4.03,0.08,27.46,4.53,1.25,25.98,8.48,12.01,5.44,308.47,38.36,6.64,,18.15,,25.88,123.26,33.42,33.42,4.84,6,,1.28,1.77,,21.88,13.83,0.88,,,21.43,24.4,5.88,2.43,129.01,1.59,26.89,59.26,49.98,,,39.63,,1.78,34.31,,,10,9666660723.000002,Telecommunications Equipment,Electronic Technology
UL,18.49,74.02,1.7,5.9,0.4,3.4,,,4.66,5.1,81.69,3.16,24.69,77.76,3.6,0.24,0.22,64.79,0.77,58.87,114.29,40.52,2.33,1.43,,0.6,2.85,16.14,14.03,21.9,15.25,13.29,2.75,2.89,6.2,0.25,12.52,5.07,2.85,20.42,3.15,7.2,2.73,59.34,42.24,8.96,,11.01,,17.35,7.11,22.76,21.15,,2.39,,,,,19.11,,1.02,,,15.25,14.34,,1.85,,0.56,8.51,99.79,20.43,34.46,,11.73,,3.9,21.1,,,10,127627240896.0664,Household/Personal Care,Consumer Non-Durables
ULCC,,52.14,,16.4,,,,16,12.9,41,73.28,,,60.55,0.55,0.36,0.16,3.62,0.52,7.77,12.74,9.82,131.97,7.87,,,,,136.23,,12.1,9.72,0.98,1.17,,0.09,,,,12.06,,,13.03,12.04,4.51,,,,,,1.56,,,,0.22,,,,,,,,,,,,,,1.65,0.48,,,,,,,,,,,,5,1222563093.0,Airlines,Transportation
ULTA,,43.92,4.9,9.9,,49.1,75.4,21.7,129.81,27.6,27.84,,,40.78,6.58,0.26,0.22,352.84,1.76,102.9,28.33,6.38,1.05,0.82,,,,11.56,10.04,19.26,11.9,10.26,1.67,1.69,8.65,0.41,8.74,5.43,,13.96,24.45,6.16,4.99,576.96,38.69,,,10.68,,14.03,7.17,13.76,13.67,0.72,1.54,,0.4,0.55,,19.36,2.12,0.57,,,12.53,23.54,0.56,1.24,7.2,0.5,21.66,42.65,40.17,54.94,,28.58,,5.49,24.07,,,10,20359492785.0,Specialty Stores,Retail Trade
UMC,2.2,57.52,,14.8,64.8,14.1,42.9,,26.03,7.6,61.39,36.75,,59,3.07,1.05,1.88,8.77,1.66,87.49,19.87,49.63,0.67,0.2,,0.7,5.21,10.28,6.07,,10.28,5.63,2.74,2.83,9.73,0.61,,,5.21,13.49,24.54,,10.19,7.55,33.63,33.16,,23.32,,23.62,1.95,13.21,13.37,0.59,3.04,,,,,2119.33,1.08,2.19,,,7.61,22.3,0.58,0.94,1.97,1.37,9.3,24.06,13.68,14.86,,12.08,,1.9,20.4,,,10,18619248406.57836,Semiconductors,Electronic Technology
UNF,10.91,60.85,0.4,5.2,7.4,,,,,7.9,75.02,2.89,15.17,64.27,6.1,0.46,1.82,189.69,3.28,94.06,20.79,44.37,0.23,0.03,,0.19,0.69,20.93,11.47,36.07,17.42,10.12,1.41,1.47,4.78,0.78,4.07,2.72,0.7,22.8,,17.4,4.54,214.58,34.34,,,5.45,,7.02,1.7,27.69,27.69,,1.52,,,,,36.97,1.83,0.85,,11.45,13.35,28.79,,1.41,2.72,1.78,4.95,12.34,7.11,6.33,,5.59,,0.72,23.83,,,10,3098569810.0,Other Consumer Services,Consumer Services
UNFI,,67.08,,12.5,,43.9,,,,0.3,89.27,,,75.39,4.46,0.02,0.01,15.13,1.51,33.3,24.95,11.4,14.39,2.16,,,,,17.72,,29.73,7.98,0.14,0.15,,0.22,,,,26.54,9.42,,1.39,39.87,13.4,0.29,,,,0.13,0.54,,,,0.03,,,,,,,0.31,,,3.29,,,0.3,0.91,0.55,,,,,,0.52,,,18.45,,,8,1101694915.0,Food Distributors,Distribution Services
UNH,17.25,67.27,0.8,11.5,14.7,13.7,14.2,9.4,11.28,13.8,74.84,2.77,16.76,69.98,3.76,0.3,0.42,590.2,0.88,,78.69,21.1,2.71,0.84,,0.29,1.32,24.89,21.29,95.08,16.57,15.04,1.48,1.55,4.02,0.31,1.63,1.14,1.43,21.29,13.45,11.93,7.96,610.31,22.63,7.97,,3.7,,7.3,6.08,39.14,22.33,1.64,1.43,,0.73,2.97,,88.6,,1.23,,,57.24,,2.29,1.71,,0.88,5.01,220.86,13.61,16.34,,8.68,,0.69,37.14,,,10,450832710654.0,Managed Health Care,Health Services
UNIT,,57.61,,,,81.6,,29.9,,,50.56,6.29,,56.01,,0.07,0.02,4.36,0.18,,,44.14,8.78,,,1.31,13.77,19.16,10.22,,10.16,7.27,5.87,5.9,5.22,,,,13.77,9.48,6.12,23.2,2.66,6.37,,1.31,,,,51.56,,,9.65,,0.95,,,,2.36,,,,,,3.2,,1.66,,,0.18,,8.65,10.49,,,2.96,,,,,,4,1248341455.0,Real Estate Investment Trusts,Finance
UNP,10.11,72.41,3.2,,10.3,8.6,8.6,,18.49,11.2,90.58,3.47,,79.63,3.96,0.27,0.04,256.09,1.05,20.95,23.89,30.58,2.74,2.01,,0.51,2.04,19.08,15.37,38.36,19.13,15.33,7.69,7.72,5.24,0.24,20.12,3.11,2.11,22.98,10.42,11.45,3.79,237.93,44.69,7.16,,26.9,,38.82,9.47,24.05,24.91,3.37,6.44,,1.63,1.59,,32.17,3.32,1.23,,,18.26,26.74,3.5,2.11,9.96,0.86,9.7,16.81,15.73,43.8,,10.99,,2.96,24.46,,,10,130009196089.99998,Railroads,Transportation
UPBD,24.24,53.74,,,5.6,16.8,,,,12.9,61.61,4.37,11.91,56.29,2.94,0.22,0.05,33.29,0.67,0.99,22.5,9.42,0.99,2.68,,0.68,4.37,13.19,2.06,55.17,10.99,,0.79,0.8,7.58,0.23,1.45,3.32,4.46,8.78,26.93,,5.29,31.73,49.66,2.22,,1.31,,6.15,3.05,33.64,15.63,1.01,0.44,,,,,31.97,6.58,1.08,,,15.95,,1.06,0.48,61.65,0.65,2.08,14.77,11.44,9.25,,4.24,,9.94,,,,7,1632906435.0,Finance/Rental/Leasing,Finance
UPS,,48.14,0.4,198.8,17.1,34.9,14.6,0.6,15.01,2.9,58.31,9.3,,52.02,3.38,0.43,0.25,128.55,1.25,4.43,28.68,39.86,2.4,1.55,,0.9,5.05,17.05,11.66,27.69,15.04,10.56,1.39,1.44,5.87,0.25,5.19,4.22,5.05,17.35,21.09,,3.75,164.47,17.26,9.07,,5.87,,8.24,6.47,20.97,17.71,1.04,1.23,,1.02,1.21,,23.7,3.01,0.79,,,11.06,22.61,1.18,1.46,11.51,1.25,7.54,18.52,13.95,29.05,,9.98,,4.66,16.27,,,10,137130671852.00002,Air Freight/Couriers,Transportation
UPWK,,44.15,,5,,,,5.6,34.85,16.8,48.92,,,45.54,2.49,1.75,1.36,9.64,3,,9.38,45.21,20.73,1.01,,,,589.47,64.43,19.59,8.51,7.91,1.54,1.53,0.17,0.36,7.8,4.57,,10.4,,35.52,11.23,15.2,76.18,71.34,,10,,6.82,3.51,17.47,15.5,,1.82,,,,,22.67,1.91,,,6.1,17.76,1601.67,,3.41,5.3,3,7.53,2.58,0.27,21.36,,21.31,,16.48,,,,1,1781812238.0000002,Personnel Services,Commercial Services
URBN,43.08,33.73,1.7,14.7,,66.8,587.5,36.7,46.49,16,24.9,,12.47,30.28,3.45,0.56,0.51,36.3,1.46,62.9,30.27,5.36,2.13,0.49,,,,9.67,7.58,16.21,9.25,6.77,0.72,0.74,10.34,0.53,4.55,7.22,,9.91,23.3,8.46,5.32,35.99,33.65,,,5.83,,7.38,1.49,11.11,10.38,1.67,0.64,,,,,14.22,0.83,0.82,,,7.48,155.87,0.51,1.01,1.49,0.86,7.51,17.34,13,14.72,,9.84,,2.16,15.66,,,10,3160823739.0,Apparel/Footwear Retail,Retail Trade
URI,54.39,58.49,2.3,24.3,,22.8,42.2,,18.84,21.3,65.81,0.87,6.32,61.13,3.12,0.12,0.03,741.26,0.81,8.71,47.38,55.06,2.03,1.68,,0.16,0.87,15.28,9.02,68.76,14.05,8.61,4.06,4.18,6.54,0.3,6.07,1.83,0.89,16.86,18.08,13.13,5.25,548.75,40.75,6.13,,17.36,,27.31,5.93,19.58,19.52,1.23,3.36,,0.57,4.5,,56.22,7.35,1.81,,,10.5,15.98,1.17,2.84,62.29,0.76,9.76,24.34,17.88,32.24,,12.34,,1.14,37.27,,,10,30864460258.0,Finance/Rental/Leasing,Finance
USAC,5.64,51.81,,,,,,,,6.8,61.97,9.32,,56.12,1.25,,,22.51,1.25,76.51,24.06,39.12,4.72,23.2,,3.89,9.32,18.77,9.71,204.96,16.17,9.29,5.44,5.67,5.33,0.04,2.76,0.95,9.32,27.12,,73.43,,22.96,38.63,1.5,,9.77,,30.28,24.47,42.47,41.69,,2.67,,,,,122.98,,0.96,,,8,17.09,,2.3,,0.61,3.22,11.86,10.67,47.7,,10.26,,,,,,5,2174902016.0,Oilfield Services/Equipment,Industrial Services
USFD,34.7,71.74,,6.6,,49.8,,48.4,301.38,11,83.18,,7.07,77.42,4.18,0.12,0.08,59.21,1.29,19.05,26.59,19,3.45,0.98,,,,18.85,13.35,25.16,13.85,10.9,0.5,0.52,5.31,0.37,2.05,5.19,,19.2,15.07,27.18,5.46,41.67,17.26,3.28,,1.42,,2.87,2.9,28.2,21.07,5.14,0.4,,,,,19.53,,,,,13.19,18.74,1.82,1.69,,0.81,3.92,33.19,9.95,10.93,,7.91,,1.91,43.86,,,8,10019306849.0,Food Distributors,Distribution Services
USLM,86.38,59.5,,17,7.7,26,35.7,11.4,75.34,20,69.96,0.38,61.7,63.14,34.77,15.81,45.89,82.06,21.29,52.51,15.8,53.41,0.04,0.01,,0.06,0.24,20.68,16.62,28.96,,,,7.05,4.84,0.91,24.35,3.01,0.25,,21.85,,,41.29,40.57,,,29.86,,34.1,5.3,27.1,27.1,1.32,8.12,,,,,33.27,2.54,2.61,13.07,9.15,23.32,30.66,1.22,2.79,5.32,19.35,19.46,41.47,23.07,21.73,,32.87,,0.25,58.8,,,10,1161645001.0,Construction Materials,Non-Energy Minerals
USM,14.88,57.93,0.4,2,,,,39.7,,,62.43,,52.28,60.94,1.38,0.22,0.05,55.62,1.55,39.55,60.15,85.07,3.91,0.83,,,,25.36,8.54,25.75,24.84,8.7,2.22,2.2,3.94,0.44,8.54,6.86,,95.9,,17.5,,28.38,56.64,0.99,,1.88,,4.84,1.02,67.83,55.62,,1.26,,,,,14.62,,1.61,,,4.91,,,2.81,,1.39,0.67,8.55,3.39,1.56,,0.99,,4.64,38.1,,,9,3505305808.0,Wireless Telecommunications,Communications
USPH,,45.07,,13.9,75.2,,,,,9,63.04,4.63,,49.84,3.37,1.05,0.44,85.6,1.88,,3.03,35.91,3.69,0.53,,0.71,2.04,26.52,20.22,20.97,,19.02,2.15,2.26,3.77,0.47,10.78,5.24,2.05,35.45,2.84,10.4,6.37,101.47,19.23,8.24,,2.01,,10.58,2.66,47.03,34.94,,2.05,,,,,18.99,,0.86,,,16.76,90.13,,1.26,,1.88,1.25,36.12,5.86,2.6,,6.06,,3.76,35.82,,,10,1405360583.0,Medical/Nursing Services,Health Services
UTHR,47.76,70.12,,18.6,,20.4,19.2,,28.6,12.1,84.19,,49.59,75.1,12.35,3.57,5.94,363.55,4.35,144.12,7,39.29,0.33,0.09,,,,9.31,8.93,15.44,9.68,9.17,4.74,5.18,10.74,0.85,33.55,5.43,,14.69,22.63,11.25,11.43,310.79,88.85,22.72,,40.87,,48.28,2.83,16.71,16.71,,6.83,,,,,20.39,1.47,1.44,8.3,6.23,16.26,18.96,,1.75,2.89,4.18,15.68,123.51,23.9,19,,25.08,,7.25,26.19,,,9,10336444908.0,Pharmaceuticals: Major,Health Technology
UTZ,,55.23,,2,,,,,,,51.9,1.37,,55.21,1.23,0.32,0.08,16.89,1.69,42.29,47.55,34.86,5.28,1.28,,1.66,1.37,23.91,13.16,267.05,17.28,11,1.53,1.54,4.18,0.26,0.58,0.6,1.39,22.98,,,2.71,16.8,33.57,1.01,,0.29,,3.67,1.99,557.67,119.5,,0.97,,,,,162.43,,,,,17.19,38.46,,,,1.21,0.15,21.73,3.66,0.61,,0.56,,7.25,,,,1,2013227576.0,Food: Specialty/Candy,Consumer Non-Durables
UUUU,,48.01,,28.3,,,2.6,,,160.4,61.13,,,53.35,21.63,23.25,139.87,4.9,28.28,540.94,27.41,41,,,,,,,,,,,10.7,13.37,,0.94,,,,75.7,,,,21.66,55.53,,,,,,2.07,,,,17.31,,,,,,,1.32,5.33,4.26,,,,,2.07,25.09,,,,,,,,,,,,2,1332454810.021127,Other Metals/Minerals,Non-Energy Minerals
V,6.85,67.69,0.8,8.5,14.5,17,20.3,29.4,105.58,16.8,85.04,1.6,,76.19,7.89,0.74,0.81,276.37,1.37,,17.65,24.82,0.83,0.52,,0.21,0.76,22.63,21.71,28.44,20.16,19.29,13.72,15.44,4.42,0.44,54.3,3.53,0.76,24.98,15.87,12.65,9.93,286.56,80.18,36.08,,54.72,,66.95,14.1,29.56,28.58,2.44,16.17,,1.08,0.87,,29.77,,1.01,,,27.94,112.4,2.16,2.22,,1.37,21.01,674.52,34.88,48.33,,27.15,,3.58,47,,,10,490664581454.0001,Miscellaneous Commercial Services,Commercial Services
VAC,,46.3,4.9,1.5,75.5,,,,38.07,15.9,63.72,7.68,,51.82,1.29,0.18,0.04,74.0,3.29,79.5,30.36,16.77,9.36,2.21,,0.5,4.04,18.23,13.6,49.36,5.45,7.48,1.46,1.61,5.49,0.25,3.27,5.94,4.11,11.65,8.41,,4.87,146.32,37.37,3.2,,3.42,,10.73,1.09,17.54,12.37,,0.66,,,,,20.63,,0.43,,,13.31,17.33,,0.74,,2.73,1.67,32.96,4.96,6.7,,3.54,,0.16,19.47,,,9,3743958373.999999,Other Consumer Services,Consumer Services
VAL,2.43,36.42,1.2,,,,,,,49.2,40.83,,22.78,36.86,2.4,0.56,0.35,61.06,1.73,,76.91,77.68,2.77,0.53,,,,16.8,12.37,,12.88,10.12,2.16,2.48,5.95,0.49,,,,13.95,,,23.42,98.49,13.88,2.23,,49.34,,8.75,2.01,4.36,4.39,,2.15,,,,,,0.63,,,,24.48,,,,2.03,1.73,26.02,20.51,9.54,59.33,,29.17,,,,,,2,5599386956.0,Contract Drilling,Industrial Services
VALE,,48.22,5.7,7.8,26.4,11.5,,,,5.7,47,61.78,,49.68,1.58,0.48,0.37,10.52,1.08,72.57,76.65,25.89,1.31,0.48,,0.57,13.23,4.44,3.93,9.19,4.12,3.3,1.4,1.34,22.52,0.43,16.52,15.31,16.85,4.79,37.58,6.02,2.89,12.58,40.63,8.53,,23.18,,35.53,1.27,4.65,4.26,0.13,1.2,,,,,7.49,0.61,0.76,,,3.94,6.41,0.19,0.33,1.75,0.73,10.83,27.08,16.84,25.72,,16.62,,11.46,8.28,,,8,61277974290.39,Steel,Non-Energy Minerals
VC,,48.86,0.4,39.4,,54.7,,29.5,108.52,15,62.19,,1.56,53.08,4.51,0.57,1.15,101.26,1.85,34.19,60.01,62.27,1,0.4,,,,7.83,6.15,13.04,7.67,5.85,0.7,0.69,12.77,0.41,5.29,7.48,,12.64,22.74,,4.89,146.6,13.64,20.94,,13.79,,8.48,2.51,5.27,5.23,0.69,0.72,,,,,13.73,0.79,0.68,,122,8.15,5.66,0.23,1.76,2.72,1.5,21.17,49.89,21.07,58.87,,40.15,,4.39,9.37,,,8,3895742715.0,Auto Parts: OEM,Producer Manufacturing
VCEL,57.49,60.56,,17.2,,,,,,16.5,64.64,,12.26,63.72,10.88,2.34,1.07,51.65,4.5,78.28,110.96,79.74,13.24,0.39,,,,1137.96,349.16,,,,10.46,11.75,0.09,0.65,,,,538.02,,,23.97,43.49,70.42,,,0.37,,,10.39,5165,5165,,11.55,,,,,,49.66,1.69,,39.73,57.86,,,9.39,10.67,4.16,0.23,1.28,0.73,0.36,,,,,,,,1,1633650967.0,Pharmaceuticals: Major,Health Technology
VCTR,52.67,62.16,1.6,16.1,77.2,9,5.2,13.1,2.36,4.6,67.51,2.45,36.07,65.21,2.77,0.61,0.12,54.56,1.16,,57.73,39.06,2.33,0.87,,0.33,2.45,11.18,10.24,12.96,,,4.9,5.08,8.94,0.44,39.23,9.64,3,10.9,28.05,15.08,15.09,36.09,56.9,4.83,,27.87,,45.31,3.08,15.03,13.12,0.47,4.18,,,,,10.67,,,,,10.56,10.48,0.59,0.72,,1.16,9.32,2006.19,16.92,22.06,,12.68,,4.24,,,,8,2179535476.0000005,Investment Managers,Finance
VCYT,,61.91,,25.3,,,44,,2.46,31.1,48.9,,0.08,58.85,14.35,3.26,11.38,31.55,4.44,47.42,36.57,40.01,,0.02,,,,,,55.78,,,,5.6,,0.92,10.04,1.66,,254.44,,,10.88,31.27,68.73,408,,,,0.51,2.14,,85.04,,5.97,,,,,59.96,5.84,1.08,18.03,11.03,47.72,,,2.79,9.04,4.17,,,,,,0.22,,,,,,,1822401204.9999995,Medical Specialties,Health Technology
VECO,33.1,40.45,,13.3,,,,,15.37,9.7,36.86,,7.04,39.6,3.07,1.49,0.97,35.49,3.52,225.77,49.76,57.69,2.55,0.44,,,,20.53,16.28,70.87,,14.76,2.81,2.86,4.87,0.58,4.04,1.41,,20.01,,12.23,8.75,27.95,43.66,7.59,,11.83,,12.15,2.82,25.17,21.38,,2.99,,,,,72.59,2.04,1.49,,10.17,38.05,1075.49,,2.85,4.38,2.32,6.72,32.34,9.84,12.45,,9.73,,,,,,2,1501608189.0,Electronic Production Equipment,Electronic Technology
VEEV,0.54,74.68,,24.6,,3.7,18.1,17.6,3.28,16.6,85.93,,,80.01,20.68,4.56,90.31,216.44,5.01,,18.94,62.79,0.09,0.01,,,,51.67,48.64,30.35,31.41,30.52,11.18,11.75,1.94,0.82,38.73,2.85,,35.09,13.64,15.74,13.06,236.5,73.35,,,23.91,,22.75,6.75,57.72,37.06,2.59,13.86,,1.08,1.04,,35.77,3.51,0.9,9.36,8.29,35.77,,3.24,2.42,7.46,5.01,10.65,562.55,12.38,13.23,,24.71,,0.01,102.58,,,10,33578685230.000008,Packaged Software,Technology Services
VERX,71.2,62.13,,1.7,,,46,,13.75,9.8,78.75,,16.29,68.24,5.17,0.76,0.95,38.69,1.17,,35.84,77.17,4.17,1.51,,,,4009.86,69.86,74.34,,,,9.55,0.02,0.23,12.84,1.35,,69.59,,,15.65,24.51,61.55,0.29,,3.2,,0.24,25.19,290.85,75.62,,9.6,,,,,74.87,,,,,37.7,98.98,,,,1.17,2.48,1.26,0.41,8.37,,,,,,,,1,3164823235.0,Packaged Software,Technology Services
VET,,50.57,,47.4,,,,46.6,29.51,19.4,59.1,3.18,,54.56,0.05,0.39,0.27,10.28,1.09,12.41,131.6,49.62,,0.36,,1.72,3.18,,,4.51,,,1.37,1.37,,0.46,30.4,29.68,3.35,22.4,19.93,7.8,,11.12,49.63,2.96,,,,11.43,0.78,,54.11,,1.07,,,,,3.57,1.37,0.52,,,2.11,,,0.26,0.78,1.02,,,,,,4.11,,15.8,44.7,,,6,2512479944.5730824,Oil & Gas Production,Energy Minerals
VFC,,62.09,0.3,,,,,,,4.5,67.07,1.61,1.47,63.48,1.1,0.14,0.09,18.21,0.99,166.62,77.09,47.94,24.11,5.13,,1.91,3.13,,46.24,19.42,30.52,18.66,1.35,1.33,,0.12,6.84,9.92,1.99,28.81,,91.57,,22.87,51.85,1.56,,,,3.77,5.1,,60.9,,0.71,,,,,10.07,,0.29,,,8.1,,,1.13,,0.51,,,,,,10.04,,6.22,9.15,,,8,7061850233.999999,Apparel/Footwear,Consumer Non-Durables
VFS,,38.9,,,,,,,,28.2,30.71,,,35.66,,0.02,0.04,3.61,0.29,199.54,98.01,6.32,,,,,,,,,,,,9.49,,,,,,,,12.6,82.28,0.0,,,,,,,,,,,6.11,,,,,,,,,,,,,,,0.13,,,,,,,,0.61,,,,,82742008400.00002,Motor Vehicles,Consumer Durables
VGR,16.23,76.87,,,,3.7,13.2,,,4.3,62.57,2.62,15.5,75.31,2.74,1.9,0.38,14.98,2.43,37.92,2.99,7.18,3.6,,,0.64,5.34,8.56,8.41,16.12,,,2.27,2.28,11.68,,14.14,8.52,5.34,11.59,16.59,10.52,,11.17,33.38,3.32,,14.05,,25.22,,11.89,12.03,3.44,1.62,,,,,11.45,,1.43,,,11.12,13.5,1.75,2.08,,2.06,19.27,703.01,48.57,,,59.91,,5.9,17.62,,,10,1687195163.0,Tobacco,Consumer Non-Durables
VIAV,,65.41,0.9,,,,5,,48.21,,75.71,,,69.4,,1.99,0.72,8.61,3.55,93.65,38.47,77.06,6.98,1.01,,,,52.71,21.3,21.65,,8.87,2.14,2.1,1.9,0.39,9.69,5.07,,23.15,,,,9.64,57.57,1.22,,,,3.44,2.8,,25.32,,1.94,,,,,19.9,3.36,0.73,,,16.56,200.24,,1.24,10.01,3.16,,9.61,2.64,,,,,2.8,430.5,,,6,2181730596.0,Information Technology Services,Technology Services
VICI,1.42,77.78,,11.3,8.7,11.9,10.3,7.5,9.22,14,88.3,7.94,4.98,82.64,2.01,0.53,0.02,33.48,28.65,,,0.83,5.04,0.69,,0.65,5,14.86,14.84,22.77,,,13.5,13.86,6.73,0.58,60.86,6.58,5,12.79,16.77,3.63,3.79,38.28,99.26,4.24,,70.38,,92.9,1.34,12.96,12.92,1.68,9.13,,,,12.96,15.01,0.89,,,,14.96,13.15,1.18,0.92,1.36,28.65,6.05,377.41,8.14,10.6,,8.22,,,20.72,,,9,31801372946.0,Real Estate Investment Trusts,Finance
VICR,,53.51,,14.5,,33,43.2,87.3,17.93,10,55.44,,9.29,53.91,15.82,3.71,33.67,38.5,6.42,219.75,27.01,57.49,0.17,0.01,,,,56.04,33.55,42.33,,66.09,4.4,4.03,1.78,0.88,9.53,2.03,,71.3,20.35,,,51.46,51.62,,,2.59,,7.2,3.23,192.5,69.49,4.93,4.62,,,,,49.23,3.16,0.98,9.85,4.82,27.26,,3.48,3.34,3.23,4.81,1.62,9.22,4.96,1.82,,4.42,,0.04,78.57,,,8,2591660523.0,Electronic Components,Electronic Technology
VIPS,,43.15,7.2,14.1,,16.3,27.6,2.6,34.3,7.6,45.38,3.41,,43.3,4.17,0.93,7.27,12.54,1.28,19.02,59.16,2.36,0.3,0.08,,0.17,3.41,2.79,2.79,3.24,0.46,0.39,0.04,0.27,35.84,0.57,8.29,19.23,3.41,5.42,31.82,5.71,2.26,15.37,23.67,253.72,,7.52,,8.96,1.27,5.94,5.11,0.2,0.46,,0.15,0.16,,5.47,0.64,0.62,,20.56,3.51,4.69,0.21,0.44,1.81,1.11,12.63,60.54,26.48,23.52,,20.71,,3.08,12.42,,,10,7958325296.0,Internet Retail,Retail Trade
VIR,,38.83,,28,,,,,,,33.9,,,36.87,2.37,11.94,10.05,8.26,12.51,,2607.5,,,0.08,,,,,,,,,0.81,1.69,,0.86,,,,,,,,1.96,98.36,,,,,,0.79,,,,19.48,,,,,,,,1.23,1.16,,,,0.78,0.81,12.51,,,,,,,,0.69,,,,2,1318347845.0,Biotechnology,Health Technology
VIRT,47.04,65.86,10,3.9,,,,,,,62.8,3.13,54.13,65.08,0.69,0.43,0.11,30.72,1.09,,480.23,195.37,4.95,4.87,,0.48,3.13,7.36,6.61,14.53,15.12,13.47,5.75,3.2,13.59,0.09,22,20.55,3.13,10.07,37.63,17.82,,21.99,62.73,1.76,,7.59,,44.7,2.18,15.51,15.44,1.16,1.09,,,,,4.92,,,,,4.42,8.13,0.87,0.26,,1.09,1.31,158.87,8.41,15.35,,7.15,,,10.55,,,9,2790527846.0,Investment Banks/Brokers,Finance
VIST,56.11,66.22,,24.8,,94.7,,,69.02,47.9,77.84,,14.24,71.09,3.03,0.42,0.35,52.13,0.77,3.95,142.25,26.9,1.09,0.68,,,,10.86,6.92,,7.13,4.77,3.22,4.7,9.21,0.44,,,,8.49,20.47,27.15,32.88,17.79,50.31,24.57,,32.29,,55.15,3.88,13.35,11.71,0.29,4.37,,,,,,1.45,,,,7.35,17.49,0.47,4.79,4,0.76,16.2,28.77,26.66,35.92,,24.78,,,,,,4,2442148277.928088,Oil & Gas Production,Energy Minerals
