Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NXPI,11.62,48.91,2.8,1.8,39.3,31.3,232.5,11.6,,18.7,51.48,12.39,,50.42,3.8,0.97,0.3,236.1,2.21,137.8,64.46,26.18,2.14,1.13,,0.35,1.71,17.99,14.25,24.43,14.04,12.01,4.82,5.18,5.56,0.39,21.19,4.62,1.71,15.45,22.73,7.79,4.56,212.15,57.04,8.75,,21.21,,28.02,6.68,22.07,20.13,1.65,4.76,,0.75,0.99,,22.39,,1.22,,,16.62,25.53,1.05,1.39,,1.52,11.72,92.38,18.78,32.22,,16.26,,4.77,38.4,,,10,50884990522.00001,Semiconductors,Electronic Technology
NXST,13.5,52.59,8.1,5.5,34.1,5.2,,2.2,35.84,12.6,65.78,13.35,,56.35,1.5,0.18,0.02,166.42,1.78,,25.22,73.59,3.75,3.01,,0.49,3.84,12.11,6.6,19.43,11.34,7.68,2.43,2.41,8.26,0.19,12.41,11.53,4.03,10.73,32.84,27.94,,215.59,56.36,1.91,,8.66,,17.46,2.38,13.13,13.32,0.63,1.13,,0.43,0.29,,9.16,,0.74,,,7.35,6.35,0.67,0.39,,1.78,3.59,53.96,8.88,18.36,,5.44,,17.01,13.29,,,10,5333957054.0,Broadcasting,Consumer Services
NXT,,35.48,,,,0.5,1,9.6,31.86,,20.35,,,30.8,2.85,0.59,3.21,33.96,2.11,36.56,77.55,45.8,0.21,0.13,,,,6.82,6.78,15.22,8.69,7.69,1.68,1.75,14.66,0.43,11.5,6.39,,10.89,,6.27,11.71,0.0,34.19,19.65,,14.87,,24.57,4.34,9.59,9.7,,1.89,,,,,16.66,1.68,,,25.34,16.2,,,,6.52,1.91,18.64,2545.11,50.02,,,42.34,,0.04,,,,5,6178604586.0,Electronic Equipment/Instruments,Electronic Technology
O,25.12,45.19,,12.9,3,9.1,0.2,9.7,2.33,7.3,31.16,5.81,20.46,39.05,1.13,0.18,0.02,61.47,1.51,36.58,777.86,55.54,6.56,0.67,,2.19,5.01,44.11,20.08,24.46,31.05,15.55,13.98,16.87,2.27,0.57,68.98,6.08,5.1,37.55,12.46,7.81,11.97,68.35,92.75,2.29,,17.89,,43.6,1.39,56.92,43.6,7.39,10.25,,3.63,1.29,15.28,14.86,1.96,0.83,,,14.86,,6.81,1.06,1.99,1.51,1.39,141.1,3.08,2.43,,3.23,,,43.6,,,10,38345404650.0,Real Estate Investment Trusts,Finance
OC,18.04,54.81,6.2,17.1,30.1,94.5,60.2,19.8,0.39,17.9,45.43,3.25,,52.92,2.57,0.09,0.04,175.93,1.37,67.94,64.38,50.21,2.86,1.11,,0.15,1.29,14.37,10.18,16.03,10.92,7.66,1.77,2.19,6.96,0.37,13.69,8.83,1.34,10.74,25.74,15.29,9.87,137.65,29.27,14.74,,10.66,,16.72,2.79,14.9,11.42,0.44,1.59,,0.37,0.37,,11.7,,1.47,,,8.27,11.23,0.46,0.99,,0.79,8.83,29.22,15.51,20.24,,12.99,,0.03,27.79,,,9,12288379683.0,Containers/Packaging,Process Industries
ODD,4.93,54.64,0.1,75.7,,57.9,69.3,60.2,23.71,65.9,44.46,,,53.6,12.19,1.3,10.48,39.21,2.16,171.81,124.09,5.98,0.14,0.04,,,,20.31,18.67,19.38,,,,3.57,4.92,0.72,18.42,4.9,,23.36,,21.34,21.63,0.0,71.98,,,14.67,,17.58,5.99,28,23.91,,4.05,,,,,22.35,2.95,,87.12,16.13,20.86,,,,8.2,1.49,20.51,412.59,34.23,29.97,,41.76,,,,,,4,1908658770.0,Packaged Software,Technology Services
ODFL,,50.6,2.4,11.2,38.4,22.1,25.6,7.3,40.47,16.3,56.32,2.36,,51.59,23.55,0.19,1.74,194.59,1.46,,10.17,35.66,0.03,0.02,,0.16,0.5,24.61,20.51,39.94,21.63,18.53,6.43,6.97,4.06,0.77,17.46,2.5,0.53,30.46,21.68,9.83,6.28,186.65,35.61,4880.9,,21.38,,28.05,10.16,33.35,33.35,1.68,7.1,,1.07,1.31,,40.89,3.88,1.98,,,25.36,37.73,1.6,3.16,10.16,1.46,23.83,39.59,35.12,30.88,,26.22,,2.36,53.75,,,10,44756206917.00001,Trucking,Transportation
ODP,,51.15,11.2,,,40.2,20.5,,22.93,5.4,49.44,,,53.97,2.13,0.11,0.18,30.06,0.9,49.17,50.14,23.24,4.86,1.12,,,,19.97,8.92,20.41,8.25,6.64,0.26,0.25,5.01,0.24,1.22,8.92,,5.22,,,,51.6,21.91,11.37,,,,2.92,1.16,,7.44,2.86,0.16,,,,,13.61,0.87,0.68,,,5.68,,,0.35,2.31,0.43,,7.05,4.29,,,5.86,,17.44,22.27,,,7,1793270076.0000002,Specialty Stores,Retail Trade
OEC,,46.57,1.4,40.3,,27.6,79.3,,19.02,19.5,47.9,0.03,,47.68,2.18,0.07,0.04,16.86,1.39,68.57,44,50.33,2.87,1.66,,0.07,0.5,10.37,6.12,179.91,7.81,4.98,0.86,0.93,9.64,0.26,0.52,1.01,0.5,7.53,10.54,15.84,5.37,23.0,22.44,3.55,,4.09,,8.74,1.95,12.77,11.96,2.06,0.52,,,,,102.57,1.13,0.7,,,4.97,30.71,1.1,2.57,2.41,0.8,4.21,13.5,12.32,16.17,,6.7,,9.36,11.96,,,9,1309275508.0,Chemicals: Specialty,Process Industries
OGE,19.65,41.41,,7.4,2.1,68.7,,,12.74,7.9,23.18,5.61,20.92,33.66,1.26,,,39.65,0.71,94.26,68.13,32.24,4.24,1.18,,0.64,4.21,18.59,10.71,,17.15,9.95,4.64,4.79,5.38,0.34,,,4.23,17.37,17.53,6.79,5.32,32.4,47.25,2.76,,14.83,,24.69,1.78,19.44,20.33,1.72,2.87,,,,,,1.27,1.01,,,7.47,25.68,0.81,3.4,1.78,0.36,3.2,6.25,6.13,9.19,,4.73,,0.63,16.32,,,9,7164278727.0,Electric Utilities,Utilities
OGN,16.19,27.64,,,,,,,72.83,,9.98,6.18,10.63,19.69,1.33,0.26,0.08,17.98,1.64,173.61,158.17,94.65,6.05,60.11,,0.32,6.18,10.67,8.79,16,,,,1.98,9.37,0.01,12.4,17,6.18,4,,2.91,1.1,24.4,58.59,2.56,,15.76,,21.18,32.11,4.62,5.15,,0.73,,,,,5.91,,,,,4.32,8.45,,,,1.17,8.61,52.74,13.11,,,24.24,,7.69,,,,6,4993805380.0,Pharmaceuticals: Major,Health Technology
OGS,1.91,42.01,,5.2,6.4,8.8,4.1,,3.43,14,18.54,5.31,11.25,32.08,0.92,0.01,,70.8,0.41,65.54,53.59,45.4,4.72,1.13,,0.68,3.75,18.62,10.66,,15.96,9.73,2.87,3.52,5.37,0.36,,,3.76,17.03,1.42,4.37,3.63,66.88,36.18,3.01,,10.83,,18.48,1.42,17.92,18.25,2.57,1.96,,,,,,1.17,0.81,,,9.09,,2.47,,1.68,0.26,2.92,6.18,6.32,8.11,,3.92,,0.57,17.83,,,10,4194820346.000001,Gas Distributors,Utilities
OHI,19.24,46.2,,,,2.1,3.3,,,,35.08,6.86,30.78,39.87,1.27,0.1,0.01,39.57,5.54,,,80.41,5.27,1.26,,2.1,6.76,25.64,16.8,22.13,22.16,13.4,15.3,15.21,3.9,0.42,68.71,6.58,6.76,25.37,4.9,13.5,7.42,30.57,98.5,2.37,,33.52,,55.76,2.71,30.21,31.06,,10.45,,,,16.69,15.21,2.13,1.28,,,15.21,18.38,,1.23,3.28,5.54,3.58,2216.23,6.55,9.05,,6.2,,5.37,24.28,,,10,8178740773.0,Real Estate Investment Trusts,Finance
OI,,55.84,0.7,76.8,,,51.1,,,6.2,57.85,,,56.14,1.15,0.3,0.13,13.14,1.26,74.05,83.82,42.97,7.6,3.43,,,,34.91,9.59,,8.58,5.19,0.91,0.97,2.86,0.16,,,,6.91,19.88,,,14.95,18.13,1.84,,,,8.83,1.36,,7.21,1.03,0.3,,,,,,,0.73,,,2.88,,0.47,1.03,,0.75,,4.96,2.54,,,15.32,,,17.29,,,8,2839147355.0000005,Containers/Packaging,Process Industries
OII,,52.62,,3.9,,58.4,,11.8,195.31,8.8,52.69,,,53.66,3.56,0.49,0.43,25.8,1.72,36.93,27.05,53.72,2.72,1.37,,,,13.86,9.46,29.01,,,0.71,1.21,7.22,0.28,4.18,4.09,,14.54,,39.96,6.66,21.48,16.93,5.55,,4.87,,7.92,4.02,21.32,26.06,,1,,,,,24.74,2.22,1.09,,,12.26,20.28,,2.74,4.24,1.42,5.53,27.54,14.69,20.65,,10.11,,,,,,6,2491270562.0000005,Industrial Machinery,Producer Manufacturing
OKTA,,55.1,,88,,,144.1,50.6,,28.2,83.25,,,67.43,2.63,1.42,1.93,77.93,1.83,,7.26,61,,0.2,,,,,,19.54,32.95,27.15,4.17,4.84,,0.68,24.76,4.59,,26.63,,27.88,12.21,98.56,75.82,,,,,,2.16,,31.94,,5.08,,,,,20.67,6.03,,,127.75,19.78,,,1.83,25.63,1.83,,,,,,,,5.87,,,,,13831226200.0,Packaged Software,Technology Services
OLED,21.44,48.73,0.2,16.8,32.6,9.9,14.8,,8.35,10.1,32.91,4.47,19.53,43.81,26.13,3.49,25.24,203.69,6.31,440.22,37.79,72.09,0.08,0.01,,0.32,0.76,40.89,34.2,50.79,,,12.5,15.26,2.45,0.86,30.04,1.94,0.79,36.08,14.24,24.21,17.93,167.55,76.64,,,35.74,,37.31,6.33,43.73,43.73,1.94,15.58,,1.4,4.49,,51.85,3.63,1.06,34.41,13.62,41.04,58.93,3.36,3.28,6.79,5.18,13.43,49.73,15.07,15.51,,17.89,,0.77,69.31,,,10,7475525066.0,Electronic Production Equipment,Electronic Technology
OLLI,26.17,47.74,2.1,6.4,,,,,,7.3,46.29,,28.36,45.93,6.79,1.19,0.71,95.22,3.01,142.37,32.26,0.3,1.63,0.32,,,,22.04,19.29,70.24,21.3,17.7,2.34,2.68,4.54,0.67,3.81,1.45,,25.7,5,11.94,9.75,79.84,39.96,,,9.19,,12.15,3.68,29.03,29.3,6.1,2.66,,0.94,3.12,,69.94,2.88,,,52.32,25.8,37.36,,2.27,6.39,1.22,8.99,25.58,13.71,13.6,,11.37,,0.31,40.18,,,10,4811085530.000001,Department Stores,Retail Trade
OLN,,57.2,8.7,26.5,,,,89,,13.3,52.1,1.72,,56.39,2.24,0.13,0.06,47.12,1.43,59.44,48.76,45.31,3.1,1.52,,0.31,1.72,16.21,8.18,14.39,12.11,7.02,1.27,1.3,6.17,0.28,9.06,10.74,1.72,12.81,13.16,,3.49,50.67,13.68,3.02,,4.26,,8.49,2.59,20.76,18.14,,0.88,,,,,9.82,3.03,1.06,,,7.26,9.57,,0.55,11.38,0.82,3.61,15.92,8.36,12.38,,6.99,,9.5,20.05,,,6,6285020429.999999,Industrial Specialties,Process Industries
OLPX,12.97,48.78,1.4,18.4,,12.6,,11.2,,18.1,40.51,,41.22,44.94,2.31,7.19,0.78,2.25,9.27,289.78,40.49,33.8,3.62,0.76,,,,12.68,8.99,10.22,,,3.42,3.7,7.89,0.49,36.2,10.7,,13.18,,24.22,3.09,2.78,69.41,1.47,,10.95,,22.19,1.72,32,17.23,,3.46,,,,,9.57,,,,,9.32,,,,,7.85,2.75,122.08,7.6,5.68,,6.15,,0.39,,,,5,1479618159.0,Household/Personal Care,Consumer Non-Durables
OMAB,,52.92,0.3,,,56.9,70,73.6,110.02,39.6,59.4,3.74,,53.73,3.59,0.34,0.15,69.03,0.86,,171.59,72.38,2.55,1.39,,0.88,3.74,17.09,15.62,37.3,8.95,8.14,4.87,9.13,5.85,0.3,26.73,3.34,7.76,11.93,6.4,10,6.9,94.1,64.13,6.44,,32.59,,51.3,8.28,24.7,24.81,1.68,8.71,,1.77,1.97,,32.53,,1.24,,,24.47,36.56,,1.93,,0.86,9.1,128.21,17.22,25.11,,12.18,,7.09,21.44,,,10,4691490139.824924,Other Transportation,Transportation
OMC,32.21,53.49,2.7,8.4,2.5,12,16.5,,35.08,6.2,48.2,3.2,8.47,50.92,1.88,0.18,0.38,101.72,0.93,48.13,309.65,191.84,2.81,1.94,,0.37,2.75,10.71,9.75,18.18,9.73,8.79,1.5,1.62,9.34,0.13,8.9,6.76,2.75,11.83,10.67,10.17,4.86,91.31,18.68,10,,8.97,,14.53,5.47,14.07,13.38,4.96,1.34,,1.12,1.31,,15.07,,1.13,,,14.03,21.54,2.67,1.31,,0.81,5.11,119.68,18.95,39.42,,9.76,,2.65,15.48,,,10,15293995391.000002,Advertising/Marketing Services,Commercial Services
OMCL,,47.11,,4.9,,,37.2,,,7.5,39.85,,57.65,43.37,2.06,1.4,0.93,42.1,2.45,63.53,26.97,87.03,11.19,0.51,,,,,36.76,13.33,,,3.82,1.87,,0.53,14.03,7.83,,26.46,,,,52.97,41.13,,,,,,1.61,,42.55,,1.8,,,,,12.69,4.2,0.63,,,9.45,21.12,,0.98,9.36,2.22,,,,,,,,0.09,56.16,,,9,2511528996.0,Information Technology Services,Technology Services
OMI,,36.54,,7.6,,4.5,,16.8,2.49,0.7,22.94,,,31.61,2.32,0.11,0.1,13.46,1.09,50.21,53.8,22.78,6.03,2.77,,,,28.22,8.05,24.4,8.43,5.12,0.29,0.3,3.54,0.16,1.24,12.55,,6.98,5.73,18.2,3.68,22.33,20.78,2.2,,,,3.06,1.21,,8.01,,0.1,,,,,7.91,,0.53,,,3.08,4.53,,0.42,,0.51,,10.59,3.39,,,11.06,,26.5,,,,7,1274236517.9999998,Medical Specialties,Health Technology
ON,,46.91,,28.5,,46,95.6,,57.26,13.8,40.38,,,45.23,5.7,1.28,0.8,70.31,3.01,183.65,66.75,43.05,1.14,0.4,,,,13.45,10.57,37.09,12.37,10.12,3.95,3.99,7.43,0.61,10.75,2.78,,14.89,22.59,,,68.0,46.3,36.45,,24.84,,29.6,3.61,16.02,14.5,0.59,3.93,,0.46,1.74,,36.5,1.73,2.35,,29.92,15.18,27.06,0.58,1.67,4.64,1.95,14.58,36.32,21.02,25.01,,21.35,,2.03,33.8,,,10,40175345628.00001,Semiconductors,Electronic Technology
ONON,80.25,54.06,,56.2,,,,,34.81,22,43.24,,41.08,49.98,12.66,1.37,2.01,49.95,2.98,179.92,44.9,47.87,1.23,0.28,,,,73.26,50.75,39.13,32.85,27.22,4.77,7.04,1.37,0.6,18,2.54,,44.56,,49.28,26.62,37.78,59.96,14.82,,7.6,,9.19,11.62,96.24,69.86,,9.68,,,,,50.33,6.16,,,20.81,44.06,,,,12.21,2.18,8.71,27.53,14.1,13.61,,15.79,,,,,,2,9479778117.0,Apparel/Footwear,Consumer Non-Durables
ONTO,30.58,53.35,,10.9,,24.9,76.8,13.6,75.62,13.7,51.32,,,53.49,37.92,5.3,44.42,208.38,9.33,280.55,42.07,88.98,0.08,0.01,,,,62.83,43.79,52.72,,26.14,8.37,10.77,1.59,0.91,20.43,1.78,,30.68,21.22,35.34,20.69,108.37,51.42,,,18.5,,17.14,5.61,62.2,51.85,1.3,11.53,,1.66,1.8,,56.37,4.15,3.12,16.79,8.49,48.62,62.57,2.07,3.6,7.48,7.18,8.69,26.78,8.7,9.54,,12.6,,0.02,103.67,,,9,6103294796.0,Electronic Equipment/Instruments,Electronic Technology
OPAL,,58.18,,,,,,,0.55,25.8,69.8,,,63.01,0.28,0.34,0.12,3.75,1.29,19.14,22,32.89,4.51,,,,,11.82,8.34,,5.18,3.37,0.99,1.49,8.46,,,,,5.2,,,26.81,0.0,29.33,1.44,,4.34,,6.94,,46.63,,,0.36,,,,,,,,,,2.33,,,,,1.16,1.75,10.67,5.71,,,3.15,,,,,,3,1249397899.0,Industrial Specialties,Process Industries
OPCH,,34.32,1,13,,38,,48.7,37.32,12.5,33.93,,3.44,31.56,3.65,0.54,0.31,28.76,1.77,26.59,47.54,34.97,3.14,0.87,,,,17.72,14.9,29.82,,,1.1,1.27,5.64,0.42,4.25,3.96,,20.6,23.33,,9.76,38.16,21.55,6.3,,4.6,,6.87,3.49,24.17,24.17,0.53,1.12,,,,,25.94,,2.11,,,21.21,31.85,1,1.72,,1.36,6.45,86.76,12.49,14.72,,10.11,,5.39,,,,3,6266904567.999999,Medical/Nursing Services,Health Services
OPEN,,38.55,,,,,33.8,,,,26.51,,,33.4,0.96,2.06,0.33,1.76,8.27,147.56,4.88,,,2.9,,,,,,,,,0.43,0.64,,0.25,,,,,,25.75,13.25,1.73,9.05,,,,,,1.45,,,,0.26,,,,,,,,,1.71,,,,,1.47,2.58,,,,,,,,200.47,,,,,2122608532.0000005,Real Estate Development,Finance
OPK,6,43.58,,,,,,,60.66,,41.15,,25.2,41.66,,0.18,0.15,1.47,1.63,45.14,52,68.12,,0.19,,,,,,,,,1.76,1.77,,0.71,,,,,,18.8,,1.16,25.98,,,,,,0.74,,,,1.47,,,,,,,0.76,,,,,,3,73.5,1.36,,,,,,,,1.53,,,,1,1267812779.0,Medical/Nursing Services,Health Services
OPRA,19.44,53.49,8.5,4.6,,57.1,193.1,6.7,,46.4,55.33,5.46,,52.83,10.82,1.4,10.78,14.85,2.51,,172.44,53.45,0.05,0.01,,0.85,5.46,7.08,6.55,19.35,,,,2.79,14.12,0.92,14.42,4.69,5.52,12.58,,26.15,15.43,15.11,75.31,339.95,,37.09,,18.38,1.42,7.65,15.64,,3.09,,,,,21.33,1.52,,70.69,13.02,14.54,8.55,,1.05,3.34,2.51,16.41,198.3,19.01,18.08,,9.13,,7.65,,,,6,1178765535.0,Packaged Software,Technology Services
OR,43.93,65.06,,,5.5,,25.7,,,0.5,75,1.14,5.78,68.47,12.26,3.89,0.6,19.05,4.92,0.07,30.56,7.97,,0.07,,0.87,0.97,,,41.01,,,15.74,19.07,,0.88,46.66,2.44,1.03,32.02,,37.01,8.99,13.96,74.58,7.91,,,,60.04,2.93,,93.84,,19.18,,,,,40.97,3.62,1.41,,,24.61,,,4.64,3.13,4.92,,,,,,7.76,,1.65,,,,4,2410302164.8476896,Precious Metals,Non-Energy Minerals
ORA,6.27,47.94,,5.9,2.9,,17.1,,2.91,0.7,35.17,0.63,12.34,43.39,1.42,0.12,0.03,75.06,0.97,27.18,84.48,67.8,4.79,1,,0.22,0.64,27.28,13.9,,30.37,11.55,7.11,7.78,3.67,0.43,,,0.64,31.31,,9.56,9.61,91.78,31.43,1.58,,14.89,,20.64,1.91,34.27,34.27,28.56,5.12,,,,,,1.91,1.16,,,14.03,,,13.33,2.38,0.89,2.51,6.27,5.33,5.7,,3.74,,,35.41,,,10,4494818378.0,Electric Utilities,Utilities
ORAN,1.8,37.15,,,5.3,0.6,,,,1.7,39.37,6.99,6.54,34.9,0.52,0.49,1.86,11.06,0.94,,,109.01,,0.24,,0.68,6.99,,,5.04,3.74,1.61,0.47,1.2,,0.3,20.79,15.18,6.99,8.88,11.48,7.58,,11.73,,,,,,,0.86,12.28,9.76,6.97,1.37,,0.78,0.34,,6.6,,,,,2.24,4.53,,0.52,,0.91,,,,,,,,9.07,4.96,,,10,31296201683.28613,Wireless Telecommunications,Communications
ORCL,42.09,68.79,0.7,19.3,15.4,7.5,6.1,,,11.9,65.79,1.79,28.04,68,2.69,0.34,0.13,175.41,0.72,,39.54,49.53,3.82,7.81,,0.3,0.92,35.43,25.67,50.36,22.22,19.41,9.75,10.55,2.82,0.08,20.94,2.32,0.92,27.89,11.12,13.92,11.81,113.45,71.31,4.79,,20.4,,31.04,44.98,45.21,32.92,3.62,9.25,,2.11,3.83,,44.16,,1.8,,,25.95,51.72,3.61,3.44,,0.72,7.92,80.58,14.43,174.91,,10.23,,2.11,53.81,,,10,312093025261.0,Packaged Software,Technology Services
ORLA,26.83,64.15,,23.9,,,,,,,78.38,,1.46,69.36,6.63,4.71,1.91,4.5,5.89,126.41,28.42,0.56,1.67,0.18,,,,56.37,25.98,16.79,,,4.04,6.01,1.77,0.77,35.96,5.18,,17.11,,51.08,,0.0,60.75,11.42,,,,40.97,3.15,,125,,7.37,,,,,20.47,2.85,,90,25,15.92,263.16,,4.84,3.15,5.02,,5.49,4.21,,,,,3.4,,,,1,1376081994.0700002,Precious Metals,Non-Energy Minerals
ORLY,23.01,62.28,6,,,17.2,17.8,1.4,35.56,18.5,66.25,,3.32,64.31,3.94,0.02,0.02,1171.36,0.7,215.78,283.19,9.89,2.09,,,,,23.34,20.56,37.63,20.89,18.3,4.3,4.66,4.28,,12.38,2.97,,25.55,22.11,10.41,5.94,1052.51,51.16,14.72,,14.57,,19.85,,29.48,29.48,1.5,4.27,,0.94,1.11,,34.64,,1.32,,,23.03,28.06,1.53,2.41,,0.11,17.12,44.9,53.96,,,26.47,,2.22,47.04,,,10,56052914327.0,Specialty Stores,Retail Trade
OSIS,14.19,52.09,1.8,12.5,,15.5,22.3,,12.92,12.4,49.61,,1.11,51.6,3.36,0.12,0.18,146.57,1.49,147.94,60.12,105.64,2.26,0.6,,,,15.22,12.44,,,9.8,1.77,1.87,6.57,0.45,,,,16.28,9.87,,,134.53,34.47,7.02,,8.33,,12.71,2.89,19.9,18.35,2.13,1.68,,0.71,,,,2.34,1.08,,17.49,,,2.28,1.92,6.71,1,7.42,29.55,18.26,16.44,,12.06,,,37.18,,,9,1988361005.0,Aerospace & Defense,Electronic Technology
OSK,3.15,46.04,1.3,10.6,11,21.4,28.8,13.3,10.11,13.7,43.54,3.03,,45.65,2.86,0.04,0.09,99.67,1.44,90.74,47.46,52.01,1.38,0.42,,0.15,1.78,8.01,6.73,,6.54,5.68,0.72,0.77,12.48,0.4,,,1.83,8.65,6.45,7.72,3.61,119.91,18.7,10.84,,6.58,,10.07,1.65,9.64,8.61,43.05,0.63,,,,,,1.18,0.87,,,82.45,,,1.09,3.67,0.81,7.55,46.96,16.75,18.55,,10.89,,,15.9,,,10,6417137544.000001,Motor Vehicles,Consumer Durables
OSW,40.53,62.17,,5.5,,,,,,70.9,65.76,0.24,20.11,63.69,5.75,0.78,0.45,17.0,2.03,23.11,17.42,18.52,1.5,0.26,,,0.24,26.57,19.96,29.01,,,1.87,2.19,3.76,0.7,7.56,3.6,0.95,18.16,,59.01,9.4,17.16,16.37,3.83,,6.26,,7.97,3.34,37.78,23.29,,2.06,,,,,27.35,,,,,25.11,31.06,,3.7,,1.49,7.25,140.23,10.75,11.27,,11.2,,3.79,,,,4,1172748522.0,Other Consumer Services,Consumer Services
OTEX,,62.69,0.3,5,13,21.6,11.3,3.8,5.33,24.2,71.6,5,,65.42,1.4,0.46,0.19,33.75,0.81,,35.29,42.53,3.23,1.59,,0.24,3.01,11.33,6.95,18.12,,,2.73,2.51,8.83,0.3,14.01,8.89,3.12,9.36,18.17,,,55.75,72.64,1.85,,8.1,,17.72,2.15,19.73,8.09,0.64,1.62,,0.44,0.71,,11.5,,0.45,,,9.62,8.96,0.85,0.62,,0.81,2.91,193.71,9.8,11.51,,4.28,,,21.49,,,10,10570854160.33226,Packaged Software,Technology Services
OTIS,14.76,61.82,2.1,,29.7,10.9,19.4,6.4,,5.3,53.16,1.43,,59.84,3.43,0.12,0.13,102.98,0.79,22.53,63.28,87.17,3.13,,,0.38,1.43,21.62,20,38.16,18.53,17.07,3.2,3.37,4.63,,8.82,3.03,1.52,24.33,15.04,9.16,2.96,89.73,29.77,14.62,,10.35,,15.57,,28.77,27.39,5.59,2.95,,,,,33.7,,,,,30.52,35.11,2.31,,,0.71,14.59,195.57,70.35,,,23.12,,3.2,,,,7,33400755135.0,Building Products,Producer Manufacturing
OTTR,1.65,36.29,,18.1,5.7,27.8,44.1,,81.44,13.8,34.96,3.15,,35.12,2.29,0.85,0.24,75.61,2.27,70.51,49.26,42.73,1.82,0.61,,0.24,2.41,9.15,7.37,29.32,,,,2.85,10.93,0.45,9.72,4.18,2.46,15.34,21.59,,,76.22,43.27,10.56,,22.84,,29.94,2.02,10.22,10.22,0.47,2.35,,0.4,2.08,,24.02,0.97,1.14,,,7.21,12.75,0.41,1.58,2.08,1.67,9.54,16.81,14.22,21.49,,11.39,,0.47,19.54,,,10,3186266436.0,Electric Utilities,Utilities
OUT,83.45,56.02,,,46.7,,40.7,39.9,68.89,8.8,44.7,4.98,2.71,52.06,0.5,0.09,0.01,18.02,0.67,,19.5,55.62,7.36,5.19,,1.88,6.71,17.75,12.97,39.05,,14.95,3.86,3.9,5.63,0.15,9.98,6.15,6.71,21.35,,,2.25,16.09,47.58,1.74,,12.33,,15.44,4.49,14.19,28.2,,1.65,,,,15.34,16.5,,0.81,,,11.34,10.58,,1.88,,0.67,4.13,17.6,8.27,31.48,,4.85,,6.45,34.65,,,7,1784111922.0,Real Estate Investment Trusts,Finance
OVV,,57.33,,37.2,45.3,,,106.5,48.36,20.7,63.56,11.22,,60.92,1.67,,,42.78,0.44,,142.41,46.76,1.41,0.68,,0.17,2.8,6.53,3.65,14.58,4.83,4.02,1.85,1.73,15.31,0.52,11.86,11,2.8,8.75,,,,41.9,54.69,6.53,,18.56,,25.87,1.09,5.98,6.08,,1.1,,,,,9.4,0.63,0.9,,,2.97,5.78,,0.56,1.46,0.44,9.79,18.72,16.59,19.47,,11.63,,,,,,7,12960491295.000002,Oil & Gas Production,Energy Minerals
OWL,23.11,73.45,,,,,,408.8,4.03,66.8,77.04,3.08,,76.72,1.88,1.17,0.16,20.95,2.4,,,2.42,3.58,1.61,,10.71,3.08,25.65,17.83,16.48,,8.02,4.96,7.04,3.9,0.18,42.71,7.22,3.46,21.62,,103.09,24.56,24.11,53.87,5.19,,4.64,,27.1,6.45,997.62,374.11,,5.18,,,,,12.18,,,,,10.99,,,,,2.4,1.02,133.92,6.41,5.74,,5.46,,,,,,2,18138937263.0,Investment Managers,Finance
