Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TNK,15.34,21.37,,11.9,,34.2,47,22.1,,14.7,5.09,2.18,1.63,13.4,7.57,4.58,8.57,46.57,6.8,24.78,16.3,29.63,0.1,0.03,,0.09,2.17,2.68,2.2,2.66,2.84,2.28,1.51,0.97,37.31,0.91,36.71,27.34,2.17,3.56,5.06,,,36.99,36.95,36.14,,35.44,,32.79,0.92,3.82,3.96,,1.35,,,,,3.68,0.4,1.83,5.51,3.12,3.12,3.04,,0.44,0.92,6.35,22.73,32.73,24.8,26.21,,27.64,,20.39,10.71,,,7,1310615563.0,Marine Shipping,Transportation
TNL,32.67,66.51,6,,4,185.1,,1.3,3148.25,25.8,74.08,3.45,5.21,69.47,2.26,0.15,0.04,52.42,3.55,1790.02,95.51,16.73,6.52,,,0.33,3.74,11.89,10.29,20.55,10.97,8.32,2.14,2.3,8.41,,11.17,11.95,3.84,8.29,29,9.98,3.74,49.53,93.73,2.91,,10.99,,19.58,,8.9,8.75,0.58,0.94,,,,,8.44,,0.98,,,6.99,178.36,0.35,1.38,,2.61,6.23,66.07,13.49,,,10.7,,6.8,9.38,,,9,2848303526.9999995,Hotels/Resorts/Cruise lines,Consumer Services
TOL,84.43,56.28,6.4,19.3,23.6,47.9,53,16.2,91.05,18.6,70.36,1.33,21.24,59.41,4.47,0.32,0.3,151.81,4.15,461.24,30.29,23.81,1.43,0.4,,0.07,0.63,8.84,8.51,20.79,8.67,8.02,1.6,1.67,11.31,0.56,8.02,5.51,0.64,10.41,25.23,7.96,4.71,83.65,27.93,,,14.63,,18.87,2.07,10.46,11.38,0.45,1.53,,0.36,0.61,,19.22,1.02,1.54,,2.72,17.62,20.33,0.45,0.8,2.07,0.49,12.04,23.62,19.5,21.87,,15.11,,7.08,22.13,,,10,8369389735.000001,Homebuilding,Consumer Durables
TOST,64.49,63.02,,,,,2.1,,,59.6,64.7,,26.52,63.65,13.01,1.66,30.48,32.0,2.36,11.88,3.93,5.59,,0.03,,,,,,81.76,47.25,38.24,2.69,3.69,,0.6,4.42,1.08,,110.71,,,22.84,28.13,22.51,,,,,,13.97,,,,4.05,,,,,93.02,,,51.42,20.57,74.12,,,,15.61,2.21,,,,,,,,,,,,,11420913244.0,Packaged Software,Technology Services
TPH,54.68,45.15,7.8,19.8,,13.5,16.1,,5.67,14.1,58.9,,12.39,47.15,4.87,3.13,0.63,41.81,19.56,360.59,6.44,6.15,1.76,0.33,,,,7.4,7.03,11.31,,,0.92,0.96,13.51,0.68,8.47,9.74,,9.19,29.07,15.9,8.69,33.43,23.27,,,10.26,,12.93,1.2,8.67,8.67,0.36,0.89,,0.28,0.91,,10.47,0.7,1.13,,1.45,9.83,11.15,0.35,0.49,1.27,3.78,9.57,17.37,12.61,15.01,,11.11,,8.77,13.75,,,10,2851040403.0,Homebuilding,Consumer Durables
TPL,62.75,84.98,0.4,29.6,9.1,29.7,32.5,27.3,172.42,28.2,95.69,5.3,74.74,89.98,160.96,15.09,764.7,1339.79,17.16,771.61,167.36,67.1,,,,0.23,0.35,52.65,51.16,65.78,35.69,34.61,27.73,41.6,1.9,0.92,63.07,1.37,0.36,54.97,16.38,,10.02,674.97,91.31,,,66.71,,79.01,25.52,68.92,68.92,4.66,45.96,,2.2,2.33,,72.89,8.9,2.03,39.15,33.85,66.42,68.9,4.51,5.68,25.96,17.16,38.51,267.22,48.46,42.85,,110.79,,0.5,121.25,,,10,13598226873.0,Investment Trusts/Mutual Funds,Miscellaneous
TPR,66.43,62.77,6.3,2.6,,11.8,13,4.8,,12.1,67.14,2.84,18.5,64.14,2,4.21,0.82,49.93,5.14,177.65,85.7,13.42,6.42,3.03,,0.33,2.81,11.49,9.56,11.39,9.8,8.15,1.67,1.96,8.7,0.22,17.19,9.87,2.81,11.09,,5.73,2.57,42.59,73.29,9.12,,12.23,,17.09,3.97,14.22,11.64,,1.74,,,,,10.13,4.19,0.9,,,9.25,10.74,,1.09,33.96,4.66,7.39,50.2,11.8,31.32,,17.18,,,21.61,,,9,7048341506.999999,Apparel/Footwear Retail,Retail Trade
TPX,35.77,47.47,5.6,,,12.2,7.9,,3.78,17.1,63.71,1.02,5.24,51.98,3.84,0.1,0.03,49.83,1.21,67.03,46.59,35.83,4.19,7.69,,0.2,1.01,19.22,15.44,24.95,13.98,10.96,2.25,2.4,5.2,0.09,9.61,5.41,1.05,17.23,24.01,10.21,2.72,42.06,44.21,4.48,,7.65,,12.07,20.85,23.73,20.51,0.82,1.82,,0.76,0.75,,18.95,,1.42,,,14.74,22.47,0.95,1.61,,0.68,8.16,34.47,16.93,131.82,,11.87,,3.39,31.54,,,10,7702299586.0,Home Furnishings,Consumer Durables
TR,,51.88,1.3,3.9,3,15,20.4,7.5,28.12,19.3,62.89,1.36,0.95,55.36,6.45,1.51,8.49,30.32,3.73,85.26,14.39,26.76,0.11,0.02,,0.27,1.17,17.76,15.41,25.18,,,,2.82,5.63,0.76,11.19,3.76,1.18,,10.46,,,43.55,33.88,,,12.68,,13.43,2.58,22.9,22.9,2.54,2.91,,,,,25.84,1.93,0.69,,34.45,20.05,25.99,2.91,1.51,3.66,2.24,8.85,38.6,12.13,11.65,,9.18,,1.83,27.32,,,10,2170136455.0,Food: Specialty/Candy,Consumer Non-Durables
TRGP,79.32,74.06,0.8,1.9,15.2,,22.1,2.3,25.55,25.9,85.13,0.55,40.7,78.17,2.51,0.05,0.01,186.48,0.77,11.3,48.53,30.22,3.56,5.57,,0.47,1.44,21.64,13.83,163.27,17.81,11.63,2.32,3.21,4.62,0.12,2.61,1.04,1.56,23.37,21.91,35.39,9.11,77.42,25.6,3.43,,7.78,,16.22,15.87,39.26,39.26,,2.43,,,,,93.01,11.07,2.83,,,12.04,25,1.35,6.73,81.08,0.61,6.01,16.13,14.47,48.52,,10.71,,3.48,3108,,,7,18939482467.0,Gas Distributors,Utilities
TRI,30.18,60.68,1.9,7.1,9.9,5.1,24.2,16.2,,7.2,77.55,1.6,0.72,66.96,8.32,0.46,0.55,166.02,0.88,7.04,118.71,53.4,1.11,0.27,,0.55,1.28,37.91,27.45,41.25,35.13,25.05,10,11.11,2.64,0.63,27.61,2.61,1.31,39.65,14.5,11.73,8.46,146.7,85.4,7.74,,33.69,,22.52,6.49,31.87,44.15,2.22,10.94,,,,,39.67,,1.74,,,30.61,37.89,3.49,2.85,,0.88,12.38,485.16,13.46,21.19,,10.32,,3.89,32.3,,,10,59143979184.04167,Internet Software/Services,Technology Services
TRMB,46.52,55.86,0.6,8.4,,5.1,6.1,,,6.9,61.51,,11.1,56.24,3.93,0.48,0.5,72.54,0.99,68.36,46.23,63.33,0.81,0.34,,,,7.49,6.78,30.59,,15.66,4.28,4.3,13.35,0.59,14.09,2.95,,24.02,15.68,8.82,,56.21,62.12,2.74,,40.7,,11.63,3.14,11.85,28.22,3.66,4.81,,1.93,2.78,,34.37,,1.41,,,31.7,8.61,2.32,1.63,,0.88,15.96,442.17,27.29,32.64,,3.63,,,38.18,,,10,12748834603.0,Packaged Software,Technology Services
TRMD,4.81,15.67,,16.6,102,47.3,79.4,65.1,59.68,24.9,4.84,24.55,,9.79,3.05,1.85,0.42,24.68,3.18,39.65,25.29,51.23,1.33,0.62,,0.83,24.78,3.98,3.28,7.24,4.7,3.65,2.55,1.92,25.13,0.59,26.21,17.94,24.78,5.32,23.64,,,23.81,61.66,10.16,,43.72,,42.25,1.12,3.16,3.52,0.09,1.37,,,,,5.26,0.42,1.52,,,2.59,3.64,0.14,0.91,1.13,2.94,22.95,30.65,27.96,40,,25.54,,19.57,5.34,,,7,2129629553.3762631,Marine Shipping,Transportation
TRN,41.63,46.11,9.7,,11,,,,335.58,33.3,42.73,6.49,11.66,43.59,1.05,0.37,0.04,36.83,2.18,90,44.04,46.11,6.93,5.39,,0.52,3.07,15.6,10.03,,,10.36,10.22,2.54,6.41,0.12,,,3.07,23.03,,68.13,,37.52,20.76,1.65,,5.31,,13.9,2.87,17.96,17.25,,0.94,,,,,,1.67,0.95,,,6.74,,,,3.63,1.26,1.92,7.04,6.36,16.54,,4.43,,3.85,15.94,,,9,1966122399.0000005,Trucks/Construction/Farm Machinery,Producer Manufacturing
TRNO,17.49,35.99,,12.8,14.9,12.9,18.3,14.2,3.8,12.3,37.78,5.61,19.79,35.33,3.69,1.5,0.24,59.4,1.5,,285.8,,2.94,0.22,,1.18,3.13,35.6,24.66,40.27,,,,18.57,2.81,0.77,46.08,2.79,3.33,36.3,17.3,8.21,15.73,66.65,75.11,6.34,,45.78,,40.5,1.66,32.82,39.03,3.2,15.18,,1.25,1.15,27.29,33.1,1.74,0.98,,,26.08,31.65,2.56,1.47,1.75,1.5,3.95,,4.63,5.26,,3.71,,,45.69,,,10,5091702565.0,Real Estate Investment Trusts,Finance
TROW,13.38,60.53,0.6,7.9,10.7,,,,,2.3,69.71,8.05,,63.24,8.66,8.52,11,121.34,10.91,,40.6,44.15,0.1,0.03,,0.55,4.07,9.84,7.94,15.91,8.02,7.36,2.96,3.27,10.16,0.75,20.51,5.26,4.09,13,8.52,8.16,6.63,121.82,50.63,,,30.35,,33.22,2.63,13.28,13.59,3.02,3.92,,0.81,0.72,,19.14,1.5,0.85,,44.34,14.99,10.73,,1,3.74,10.91,16.27,154.66,18.43,21.46,,17.63,,5.92,13.29,,,10,24589470070.0,Investment Managers,Finance
TROX,21.68,35.95,,1.4,21.3,,,,2489.39,,29.69,13.65,,30.84,1.28,0.2,0.06,12.67,2.72,200.19,60.96,40.45,6.24,1.54,,,3.93,24.96,9.96,293.14,10.55,6.3,1.44,1.52,4.01,0.31,0.52,0.8,3.93,13.42,7.61,,5.56,14.03,15.44,1.1,,,,5.8,1.05,,,,0.66,,,,,131.91,,0.84,,,6.1,82.8,,0.66,1.2,0.9,,4.82,3.5,,,,,,,,,3,2144843529.0000005,Chemicals: Specialty,Process Industries
TRP,35.6,64.93,,,4.7,,,9.3,,3.8,70.38,7.9,31.6,65.13,0.73,0.18,0.04,48.22,0.76,45.17,257.55,84.68,6.3,2.16,,0.95,5.75,17.36,12.58,452.8,17.04,12.68,9.04,7.86,5.76,0.24,1.75,0.43,5.71,17.69,,,,37.53,47.4,2.61,,21.38,,41.88,2.51,19.7,16.43,,4.19,,,,,235.77,1.88,1.2,,,9.35,136.42,,4.09,4.73,0.68,2.84,8.98,6.69,11.22,,4.83,,,24.6,,,9,37460000225.44002,Oil & Gas Pipelines,Industrial Services
TRS,,47.23,1.5,7,,,18.8,,10.11,6.7,42.82,0.63,,44.19,1.98,0.17,0.06,27.29,2.83,103.92,44.23,65.18,4.25,0.67,,0.11,0.57,29.22,13.86,123.69,,7.76,1.59,1.64,3.42,0.5,1.33,1.09,0.57,14.97,,,,29.22,22.24,2.62,,2.93,,5.57,1.62,42.63,18.8,,1.16,,,,,88.34,2.51,0.88,,,15.84,76.59,,0.92,7.43,1.44,1.96,8.36,4.25,3.92,,3.6,,2.15,44.73,,,7,1031084916.9999998,Miscellaneous Manufacturing,Producer Manufacturing
TRU,108.11,42.87,,15.8,11.9,,29.3,,11.71,14.6,38.22,0.76,35.85,38.58,2.64,0.65,0.12,104.64,1.68,,63.8,67.09,4.78,1.25,,0.11,0.42,42.75,22.06,49.63,23.1,15.75,5.42,5.93,2.34,0.38,11.8,2.37,0.42,22.91,0.75,17.03,8.83,82.99,59.96,2.55,,5.46,,17.05,4.84,90.99,27.9,,4.94,,,,,41.69,,,,,25.88,61.36,,2.44,,1.68,2.03,127.72,5.63,5.5,,5.77,,1.67,53.12,,,8,15322890593.000002,Financial Publishing/Services,Commercial Services
TRUP,63.89,52.08,,,,,,,17.45,24.1,36.8,,115.82,46.31,4.05,0.81,2.27,50.2,1.66,,3.02,82.14,7.59,0.4,,,,1418.59,117.25,64.6,,,1.49,1.6,0.07,0.39,2.43,1.42,,822.96,,,7.8,51.27,13.34,4.13,,,,4.9,6.64,,40.35,,1.65,,,,,68.17,3.79,0.61,,20.26,48.9,,,12.19,8.18,1.66,,1.36,0.32,,,11.64,,,,,,,1235359451.0,Multi-Line Insurance,Finance
TSCO,48.02,44.4,2.4,6.4,40,18.2,13.7,,11.84,13.6,58.44,6.12,9.16,45.39,5.52,0.08,0.04,288.78,1.48,113.36,53.48,,2.79,2.33,,0.42,1.52,23.59,18.28,65.37,21.8,17.02,2.24,2.37,4.24,0.23,3.62,1.72,1.55,25.98,21.57,7.03,4.77,252.08,36.29,30.07,,7.53,,10.04,13.61,28.09,28.09,1.31,2.11,,1.07,1.98,,58.67,4.38,1.21,,,24.07,38.37,1.44,2.74,15.43,0.17,11.71,21.75,20.84,50.68,,15.93,,1.78,40.5,,,10,23158666430.000004,Specialty Stores,Retail Trade
TSEM,84.43,39.75,,17.6,,35,46.1,,36.69,3.1,31.74,,34.08,34.88,8.04,4.25,6.56,43.44,5.9,103.08,47.86,41.65,0.23,0.07,,,,6.27,4.31,12.2,,7.28,2.33,2.55,15.95,0.85,20.96,6.09,,18.64,23.67,4.59,7.47,32.6,23.83,,,35.58,,12.73,1.89,9.81,21.5,1.19,3.46,,,,,16.52,1.34,1.92,6,3.75,6.4,9.83,0.95,1.28,1.9,4.94,17.36,41.03,22.1,20.95,,10.54,,0.78,23.35,,,9,2945790279.0,Semiconductors,Electronic Technology
TSLA,13.69,55.76,,36.6,,48.4,61.2,14.6,34.03,42,56.02,,38.02,56.39,11.55,1.1,2.63,288.9,1.84,66.26,65.06,12.75,0.92,0.18,,,,90.1,56.86,217.8,63.72,39.8,7.14,8.1,1.11,0.58,3.72,0.39,,88.81,20.47,11.53,12.42,254.2,18.23,26.14,,13.08,,8.48,13.25,79.15,120.38,2.08,9.07,,,,,244.59,8.42,1.43,,143.37,60.83,147.13,4.8,9.24,13.33,1.37,11.71,18.64,10.93,20.05,,18.67,,,328.3,,,4,870912365730.0001,Motor Vehicles,Consumer Durables
TSM,97.36,55.26,,23.2,4.8,18.4,18.9,,18.73,17.3,54.3,1.37,27.97,53.84,9.03,2.01,2.32,193.32,2.51,81.34,65.4,11.93,0.55,0.23,,0.35,1.15,24.67,17.75,36.55,15.37,10.75,7.45,11.35,4.05,0.65,26.9,2.23,1.28,23.91,21.31,27.96,24.49,143.45,54.45,140.1,,39.62,,43.62,6.73,30.76,30.8,1.47,10.14,,1.3,2.23,,37.79,2.79,1.59,1140.32,47.51,17.91,29.82,1.17,3.34,6.73,2.24,18.14,39.14,25.55,28.86,,28.29,,1.14,42.68,,,10,452696929407.4219,Semiconductors,Electronic Technology
TT,78.15,53.59,1.7,4.7,12.3,21.9,30.3,19.5,80.17,14.4,62.1,1.31,21.63,54.22,6.15,0.29,0.37,392.76,1.22,63.79,61.1,59.74,1.42,0.69,,0.3,0.84,27.27,24.54,31.97,24.02,21.68,4.33,4.7,3.67,0.36,14.71,3.23,0.86,31.23,20.93,16.08,8.4,239.21,35.29,14.3,,12.73,,17.41,11.65,36.43,36.43,2.53,4.62,,1.62,1.55,,31.53,,2.87,,,28.28,31.27,1.91,2.86,,0.92,12.5,133.86,24.52,35.15,,19.63,,1.96,58.53,,,10,46248268005.0,Industrial Machinery,Producer Manufacturing
TTC,,50.92,1.2,12,10.8,3.7,11.7,,14.4,11.6,68.23,2.94,,56.98,5.03,0.22,0.2,84.95,1.94,137.18,54.47,38.76,1.63,0.68,,0.36,1.72,17.06,13.86,25.18,,,,2.1,5.86,0.44,8.34,4.3,1.72,18.51,11.37,6.18,3.13,98.6,34.07,8.33,,8.89,,11.55,5.35,22.3,21.62,2.4,1.96,,1.13,2.06,,23.77,3.54,0.8,,,18.46,22.33,2.72,1.64,12.99,0.85,10.73,36.72,20.02,25.52,,16.13,,1.2,25.28,,,10,8553636995.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TTD,42.89,61.66,,27.4,,16.8,,17.9,,31.6,55.42,,27.55,58.82,13.89,0.6,5.7,124.68,1.8,,1897.46,442.23,0.68,0.11,,,,189.31,148.61,118.8,58.9,45.69,19.55,26.59,0.53,0.47,22.1,0.78,,65.64,14.85,78.67,21.5,104.72,81.23,,,11.65,,14.05,25.5,249.36,109.56,8.3,28.27,,,,,127.9,11.16,,,34.69,111.87,2672.43,7.71,9.53,25.5,1.8,5.37,36.7,12.66,11.56,,20.18,,0.77,623.39,,,10,40872750093.0,Packaged Software,Technology Services
TTE,3.24,37.69,3.6,12,4.3,50.2,84.5,89.3,142.78,29.7,43.38,5.77,,37.04,1.66,0.37,0.53,62.03,1.1,50.19,93.26,39.94,1.3,0.51,,0.47,5.38,5.5,3.8,9.46,5.95,4.08,0.8,0.84,18.18,0.41,8.95,12.92,5.52,7.63,30.86,1.17,,64.93,27.53,8.73,,8.31,,12.41,1.24,8.8,8.8,0.56,0.72,,,,,8.11,0.83,0.92,,,4.3,6.02,0.38,0.43,1.76,0.88,5.92,27.47,15.83,14.39,,7.39,,14.41,14.84,,,9,161488166828.70612,Integrated Oil,Energy Minerals
TTEC,,47.64,,9.9,12,,,,,7.8,46.85,22.13,,44.93,1.71,0.21,0.08,5.46,1.56,,18.24,61.26,,3.66,,,10.63,,,,,,0.53,0.52,,0.16,,,2.2,4.64,57.98,41.24,,40.03,20.63,1.1,,,,3.94,0.91,,,,0.11,,,,,,,0.1,,,7.77,,,0.16,,1.56,,,,,,6.46,,,5.8,,,10,1299715224.0,Information Technology Services,Technology Services
TTMI,25.34,73.99,1.5,3,,3.9,,,,3.2,84.57,,6.01,78.78,2.17,0.62,0.51,25.04,1.94,41.79,68.5,61.71,4.48,0.59,,,,20.3,13.61,118.43,,,,1.18,4.93,0.45,0.99,0.92,,12.78,3.91,,,15.24,19.75,3.08,,2.9,,6.49,1.65,37.94,18.83,,1.06,,,,,109.84,1.19,1.74,,,13.46,103.47,,0.99,1.65,1.64,2.06,15.04,5.23,4.5,,4.97,,,32.95,,,8,1349287169.0,Electronic Components,Electronic Technology
TTWO,9.2,67.62,,4.7,,,,,,2.6,71.26,,3.98,70.88,1.64,0.39,0.27,166.03,0.9,,18.49,45.62,,0.69,,,,,,,,51.05,5.64,5.87,,0.46,,,,66.41,,,18.33,143.56,43.19,,,,,,4.85,,,,5.24,,,,,,,1.17,,,,,,3.68,,0.9,,,,,,,,,,,,6,24270515215.0,Packaged Software,Technology Services
TUYA,9.52,47.66,,,,,,,,8.9,48.92,,1.66,46.47,6.46,9.3,131.84,1.52,10.02,87.34,31.51,14.52,,0.01,,,,,,1.85,,,0.09,0.53,,0.92,28.47,8.25,,13.87,,50.06,18.39,2.25,47.48,,,,,,0.85,,21.71,,3.29,,,,,11.54,0.9,,1.22,1.12,11.54,,,,0.85,9.69,,,,,,,,0.21,,,,,1008075638.3963202,Packaged Software,Technology Services
TV,1.56,54.8,0.2,17.8,,,3.8,,,,57.17,4.08,,55.45,1.3,1.51,0.41,2.48,2.43,7.32,107.34,44.83,6.8,0.92,,0.01,4.03,17.16,5.69,24.36,20.75,3.92,1.43,1.19,5.83,0.44,5.24,15.74,4.03,95.4,1.58,,,4.26,33.5,0.4,,,,4.35,0.23,0.14,0.14,,0.37,,,,,7.8,0.05,0.23,,,2.37,,,0.18,0.36,2.41,,6.62,2.24,,,2.93,,,3.18,,,8,1853793125.94,Major Telecommunications,Communications
TVTX,118.51,59.26,,,,,,,1595.25,,48.73,,143.29,54.72,,1.46,0.69,17.3,1.71,352.07,989.1,38.79,,,,,,,,,,,4.81,7.38,,,,,,,,,51.09,20.81,95.21,,,,,,,,,,6.59,,,,,,,1.08,,,,,,,,1.68,,,,,,,,0.21,,,,1,1026898700.0000002,Pharmaceuticals: Major,Health Technology
TW,42.91,50.35,,4.7,4,12,19.9,14.8,,9.9,47.05,0.31,25.7,45.54,16.34,1.47,41.05,128.69,2.23,,268.47,125.28,0.03,0.01,,0.14,0.31,41.55,31.43,32.52,35.09,27.08,13.94,16.17,2.41,0.78,48.84,2.91,0.32,38.65,13.17,17.64,17.88,115.77,65.31,167.49,,27.48,,38.02,4.8,61.71,45.84,5.09,16.9,,,,,34.59,7.71,,,179.94,32.01,42.85,4.15,2.35,29.44,2.23,6.3,1108.11,10.17,8.16,,9.32,,0.31,,,,8,19540043022.000004,Investment Banks/Brokers,Finance
TWKS,20.11,66.03,1.3,18.4,,,,,,14,72.77,,96.44,67.06,2.23,0.34,0.15,4.42,2.59,,1.89,53,,0.45,,,,,,,5.73,14.92,1.61,1.68,,0.59,,,,26.63,,,,6.09,29.59,,,,,,1.96,,,,1.37,,,,,,,,,,,,,,,2.59,,,,,,,,4.1,,,,2,1407538351.0,Miscellaneous Commercial Services,Commercial Services
TWLO,24.73,88.48,,1.3,,37.3,,,9.81,23.6,95.52,,9.03,92.24,4.09,3.85,2.4,90.14,5.06,,15.06,46.25,9.59,0.14,,,,,102.38,15.29,28.35,24.27,2.53,2.77,,0.82,17.86,5.6,,21.27,,22.92,7.27,78.22,50.92,,,,,,1.7,,36.17,,3.54,,,,,19.76,2.93,,15.72,8.04,18.43,,,1.94,5.36,5.06,,,,,,,,15.66,,,,,11359628112.000002,Packaged Software,Technology Services
TWST,132.26,49.82,,13.2,,3.2,,8.3,,23.3,58.63,,5.17,51.96,7.27,3.92,3.32,45.11,4.91,65.75,20.71,45.67,,0.18,,,,,,,,,,7.96,,0.77,,,,,,21.3,21.85,47.44,40.53,,,,,,5.39,,,,8.84,,,,,,,,18.49,12.24,,,,,6.78,4.52,,,,,,,,0.32,,,,,1202449039.0,Biotechnology,Health Technology
TX,0.68,44.48,,19.5,,4.6,23.5,,10.92,26.3,43.38,9.59,,42.31,2.58,0.89,1.74,36.74,2.74,111.62,47.53,49.9,1.87,0.19,,0.83,9.03,11.18,4.31,5.74,4.94,3.22,0.51,0.26,8.94,0.5,4.6,12.39,9.03,4.99,24.9,,4.03,45.66,19.3,11.88,,,,11.1,0.61,,9.23,1.47,0.37,,0.44,0.4,,8.07,0.53,0.76,,123.35,2.67,40.78,,0.27,0.67,1.57,,3.75,2.36,,,,,,6.64,,,9,7958313430.0,Steel,Non-Energy Minerals
TXG,,50.19,,,,29.9,5.9,39.8,,21.4,77.49,,,59.42,4.21,3.28,4.64,16.67,4.9,145.75,35.47,56.19,,0.12,,,,,,68.69,,,2.8,2.85,,0.77,3.98,1.24,,,,22.42,4.23,47.53,66.58,,,,,,2.8,,,,3.12,,,,,77.95,,,11.12,5.36,49.94,,,,2.88,4.12,,,,,,,,0.4,,,,,5839207755.0,Biotechnology,Health Technology
TXN,34.93,48.62,0.4,23,10.5,8.4,4.5,,6.94,7.3,41.36,4.9,13.3,46.93,9.64,2.37,0.6,215.16,4.31,229.02,41.76,41.85,1.92,0.84,,0.99,2.46,31.1,25.04,129.77,25.51,19.91,10.74,12.11,3.22,0.49,9.34,0.75,2.54,36.61,9.64,,,143.41,58.63,11.55,,31.6,,34.99,11.37,39.99,40.87,4.59,12.57,,1.77,11.64,,134.56,5.3,1.66,,,31.63,55.17,5.59,3.24,15.48,3.14,14.67,42.54,20.07,29.21,,21.18,,0.87,32.85,,,10,147653476670.0,Semiconductors,Electronic Technology
TXRH,71.32,60.59,1.3,8.6,82.8,55.2,112.4,44,36.41,26.2,57.09,3.19,9.19,59.72,7.54,0.3,0.23,198.0,0.49,3.36,11.52,5.72,1.3,0.64,,0.4,1.2,28.21,20.73,38.93,23.01,17.32,2.25,2.6,3.54,0.45,6.68,2.58,1.2,27.68,21.7,20.3,11.14,137.78,17.24,,,7.65,,9.2,10.1,34.02,33.47,2,2.59,,1.86,1.56,,39,4.17,1.52,,,19.22,30.95,1.34,3.16,11.62,0.43,13.99,21.23,21.97,32.39,,14.48,,1.32,64.29,,,10,6756943625.0,Restaurants,Consumer Services
TXT,11.89,44.54,5.2,11.9,,28.2,45.4,29.5,28.78,10,54.59,0.1,1.34,46.22,2.87,0.31,0.38,87.92,1.83,131.73,34.78,38.3,2.37,0.52,,0.01,0.1,15.61,11.67,24.31,12.05,9.28,1.17,1.26,6.41,0.42,5.21,4.46,0.1,13.13,16.63,11.29,4.53,89.3,16.05,12.86,,6.3,,8.28,2.35,19.27,16,8.42,1.2,,1.13,1.35,,23.39,1.58,1.23,,,15.25,24.99,1.4,1.13,3.51,0.82,5.33,23,9.33,12.66,,7.16,,7.07,22.6,,,10,15094959266.0,Aerospace & Defense,Electronic Technology
TYL,39.21,57.69,,12.3,,13.9,12.2,,,19.3,56.62,,23.55,57.55,10.21,0.53,0.85,602.72,1.21,,45.09,109.14,1.44,0.2,,,,91.61,58.59,52.83,71.96,49.79,11.09,12.54,1.09,0.66,23.73,1.91,,55.73,15.08,16.56,10.2,443.64,43.89,32.72,,11.39,,13.27,7.87,109.98,74.69,5.84,12.56,,2.86,2.17,,52.99,,1.32,,,47.74,68.97,5.43,3.51,,1.21,4.99,138.59,7.51,7.78,,5.32,,1.02,136.98,,,10,15795394164.999998,Data Processing Services,Technology Services
U,,55.91,,3.6,,26.1,,,,8.1,65.25,,,58.06,0.88,1.51,0.57,21.67,2.36,,9.51,107.67,,0.7,,,,,,39.36,24485.52,23.63,5.36,4.63,,0.48,11.12,2.67,,,,25.83,,36.53,67.71,,,,,,2.69,,,,3.83,,,,,34.23,,,,,28.78,,,,,2.36,,,,,,,,1.74,,,,,13927169234.0,Packaged Software,Technology Services
UA,22.14,53.93,2.9,4,,,,,37.84,1.4,65.11,,26.98,55.39,2.35,0.51,0.66,8.05,1.73,138.16,76.78,47.64,17.93,0.74,,,,,55.34,11.85,,37.91,0.81,0.74,,0.37,6.28,9.63,,33.64,,,,8.29,46.43,,,,,,2.07,,12.98,,0.7,,,,,11.1,1.34,0.4,,,7.54,11.23,,1.1,2.82,1.08,,,,,,,,5.24,47.32,,,6,3126583194.0,Apparel/Footwear,Consumer Non-Durables
