Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SLG,53.99,60.7,,,1,,,,33.87,,72.31,4.45,24.03,63.88,0.48,0.23,0.04,67.06,0.76,,93.84,125.27,26.52,1.18,,,4.56,,51.85,49.38,194.03,15.73,12.9,10.11,,0.4,20.48,4.15,4.46,,,,,39.2,43.52,,,,,,1.25,,,,5.2,,,,132.52,25.28,,0.86,,,25.28,,,0.73,1.25,0.76,,,,,,,,43.75,34.21,,,8,2792461241.0,Real Estate Investment Trusts,Finance
SLGN,15.15,47.45,1.1,15.9,14.5,6.3,5.6,,7.88,7.5,24.1,2.78,8.92,38.98,2.18,0.13,0.08,49.6,1.06,76.25,56.32,62.06,4.69,2.03,,0.22,1.52,15.62,10.7,16.99,12.57,8.82,1.38,1.53,6.4,0.25,9.03,9.96,1.54,11.87,14.52,10.44,2.99,46.16,16.84,3.5,,5.24,,10.17,2.74,17.4,14.76,1.49,0.9,,0.8,0.56,,10.11,,1.09,,,6.86,10.96,1.49,1.19,,0.64,3.97,19.06,10.32,16.33,,6.96,,5.14,18.37,,,10,4837642761.0,Containers/Packaging,Process Industries
SLRN,,53.16,,,,,,,,,67.02,,,57.85,,7.7,,,7.86,,,,,,,,,0.38,0.38,0.65,,,,,263.16,,,,,,,27.09,,,,,,,,,0.88,,,,,,,,,,,,0.91,0.89,,,,,0.88,7.86,,,,,,,,0.03,,,,,1106130000.0000002,Pharmaceuticals: Major,Health Technology
SM,7.11,32.8,,21.1,210.7,,,24.4,189.27,26,16.74,7.83,,26.14,2.33,0.81,0.31,39.08,1.29,,30.75,35.74,0.92,0.41,,0.1,1.78,5.61,3.24,11.15,,2.08,1.55,2.27,17.83,0.58,20.35,11.1,1.84,3.89,,17.55,14.62,38.67,47.78,10.74,,33.24,,39.93,1.16,5.62,5.97,,1.88,,,,,9.18,0.55,1.3,,,2.8,5.38,,0.77,1.16,1.29,12.87,18.21,17.26,22.7,,15.82,,6.42,300.62,,,5,4697968548.0,Oil & Gas Production,Energy Minerals
SMAR,5.91,61.03,,1.2,,6.8,,,,30.6,59.78,,10.92,60.98,6.31,1.07,16.34,51.04,1.45,,4.72,64.76,,0.06,,,,,,38.79,97.16,64.37,5.76,6.19,,0.49,16.37,2.41,,36.88,,29.08,16.12,53.22,81.61,,,,,,10.55,,40.51,,6.91,,,,,42.49,5.01,,464,26.04,39.36,,,7.41,13.95,1.45,,,,,,,,0.22,,,,,5678278920.0,Packaged Software,Technology Services
SMCI,83.46,36.46,,62.7,,97.2,107.3,,20.96,55.1,52.92,,,40.05,6.35,0.69,0.77,445.4,3.77,82.48,32.77,38.18,1.65,0.4,,,,19.15,18.73,,,,,1.65,5.22,0.55,,,,13.06,18.22,31.32,33.66,226.65,14.13,65.4,,8.09,,8.47,4.77,22.35,20.31,0.31,1.8,,,,,,2.08,3.18,,5.69,,,0.81,,4.77,1.93,18.89,38.41,28.15,33.98,,30.81,,,86.61,,,10,13187335516.0,Computer Communications,Electronic Technology
SMG,31.05,36.52,,,3.8,,,,,,9.98,4.94,6.63,25.99,2,0.33,0.11,66.35,1.8,118.5,46.86,55.93,,,,1.53,3.93,,,6.03,13,10.74,1.65,1.71,,,28.41,26.47,3.93,17.69,21.36,57.31,1.59,63.24,23.43,1.52,,,,7.16,,,38.53,,1.07,,,,,3.86,,0.63,,,3.51,6.92,,1.15,,1.09,,,,,,7.22,,17.78,20.17,,,8,3091396060.0,Chemicals: Agricultural,Process Industries
SMMT,561.35,84.17,,,,,41.3,43.8,820.34,,90.44,,150.7,87.25,,2.32,,,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.07,,,,,,,,,,,,90.76,90.76,,,,,84.04,2.35,,,,,,,,0.46,,,,1,1304671634.0,Biotechnology,Health Technology
SMPL,,53.08,,9.8,,19.9,13.3,40.2,80.69,14,60.41,,,57.06,5.51,2.25,0.88,33.34,5.19,52.39,23.47,41.18,0.97,0.14,,,,15.56,13.78,15.16,14.96,16.04,2.54,2.65,6.43,0.78,17.51,6.69,,17.18,,16.13,8.47,42.03,38.09,9.23,,11.49,,17.02,1.97,22.99,20.33,0.39,2.66,,,,,15.25,7.49,,,,14.97,17,,1.15,61.74,4.05,6.9,98.1,10.68,9.11,,8.56,,4.08,,,,6,3370729064.0,Food: Major Diversified,Consumer Non-Durables
SMR,56.59,50.84,,,,,17.9,,,181.1,66.44,,69.16,55.8,,2.23,87.58,8.74,2.66,,1116.52,362.02,,0.01,,,,,,,,,41.55,47.82,,0.6,,,,,,36.14,124.37,0.0,17.98,,,,,,5.95,,,,48.5,,,,,,,,21.32,12.67,,,,,7.34,2.66,,,,,,,,,,,,,1375219336.0,Electrical Products,Producer Manufacturing
SMTC,29.49,59.33,0.4,,,,,,,14.6,53.75,,34.03,57.87,,0.52,0.1,40.7,2.41,111.45,41.31,67.77,,,,,,,,,,23.66,4.51,4.95,,,,,,56.14,14.39,,12.45,31.24,36.51,,,,,,,,,,3.23,,,,,,,0.75,,,866,,,4.32,,1.72,,,,,,,,,,,,9,1603076681.0,Semiconductors,Electronic Technology
SN,116.4,70.21,,,,,11,,,15.5,72.62,,56.84,70.98,5.81,0.11,0.13,99.01,1.71,104.66,69.15,72.13,1.87,0.65,,,,31.44,25.39,,,,2.58,3.02,3.18,0.43,,,,20.52,,19.6,14.29,0.0,46.99,7.7,,5.16,,9.53,8.42,56.9,56.9,,2.81,,,,,,10.12,,,,231.31,,,,40.58,1.04,6.93,47.92,18.75,15.19,,11.45,,,,,,4,5657990000.0,Electronics/Appliances,Consumer Durables
SNA,4.57,49.66,0.9,10.8,14.6,15.1,18.1,4.5,37.88,9.6,48.06,5.31,,48.2,6.58,1.3,0.98,276.27,4.06,147.53,38.94,66.66,0.84,0.24,,0.37,2.7,10.37,9.69,12.75,11.57,10.53,2.91,2.85,9.64,0.68,22.33,7.84,2.7,13.86,16.74,3.54,,253.86,51.38,26.9,,20.22,,26.17,2.75,14.36,14.26,1.58,2.91,,0.75,0.62,,12.98,1.53,1.14,,10.51,12.02,14.58,1.29,1.05,3.69,3.05,13.77,81,21.46,20.59,,18.37,,4.17,18.63,,,10,13780527585.0,Tools & Hardware,Consumer Durables
SNAP,,37.93,,,,,,,,18.4,57.4,,,44.79,,2.77,0.73,9.0,3.98,,31.09,82.67,,2.05,,,,,,1056.63,,,2.54,3.11,,0.28,0.29,0.1,,24.13,,,14.44,13.05,53.01,,,,,,7.2,,,,2.86,,,,,964.82,,,,,58.28,,,,56.25,3.98,,,,,,,,2.26,,,,,14864918887.0,Packaged Software,Technology Services
SNDR,,51.66,0.3,13.2,11.5,6.1,4.7,,1.19,6.4,44.32,2.12,14.83,48.6,3.63,0.24,0.59,26.84,1.59,7.39,19.1,39.83,0.47,0.09,,0.54,1.39,30.19,8.62,388.91,15.57,6.78,0.85,0.91,3.31,0.65,0.23,0.27,1.43,18.54,10.16,,3.98,22.9,7.98,10.04,,2.18,,2.94,1.59,41.29,39.47,5.41,0.86,,3.16,29.49,,367.65,1.95,,,,7.26,70.08,4.6,1.52,2.16,1.46,2.57,5.65,4.13,3.96,,3.21,,0.97,15.98,,,10,4994962047.0,Trucking,Transportation
SNDX,15.44,29.79,,7.4,,,,,,,10.27,,,21.48,18.68,10.18,382.54,18.32,10.5,,,250.29,,,,,,,,,,,13.64,334.15,,0.91,,,,,,,,0.0,,,,,,,3.59,,,,459.26,,,,,,,,4,3.86,,,,,3.59,10.5,,,,,,,,,,,,1,1206243230.0,Biotechnology,Health Technology
SNEX,26.29,45,,18.7,,55.4,26.5,,17.28,4.8,36.64,,11.8,41.39,3.94,0.1,0.13,77.73,1.62,2.37,47.22,3.74,6.15,5.79,,,,7.3,6.97,16.93,,,,0.12,13.7,0.06,0.73,25.2,,10.51,62.02,,,82.71,2.24,1.29,,0.28,,1.68,1.53,10.78,11.43,0.3,0.03,,,,,2.93,0.9,0.96,,,2.71,4.1,0.46,0.22,1.61,1.57,0.99,140.65,11.94,15.99,,9.06,,,17.75,,,10,1940567330.0,Investment Banks/Brokers,Finance
SNOW,,40.85,,,,7.6,,,,27,49.32,,,41.95,7,1.31,10.33,112.0,1.58,,25.99,59.68,,0.08,,,,,,41.73,,,9.68,10.62,,0.6,25.44,2.17,,184.82,,,23.7,252.45,67.84,,,,,,9.11,,121.74,,11.45,,,,,44.98,8.43,,90.32,34.67,41.18,,,,13.15,1.58,,,,,,,,3.49,,,,,53546580190.0,Packaged Software,Technology Services
SNPS,13.62,38.23,0.1,7.9,,22.2,36.4,22.1,32.18,16.7,46.75,,,38.47,13.23,0.79,2.96,481.5,2.02,91.66,24.55,47.41,0.36,0.09,,,,43.37,37.62,70.3,39.19,28.7,10.03,10.6,2.31,0.66,15.08,1.35,,32.27,21.71,15.61,10.8,509.6,78.89,75.99,,22.63,,22.57,9.59,49.92,36.59,1.76,11.3,,1.06,2.89,,75.25,5.48,1.8,,62.21,64.16,345.12,1.65,3.28,18.5,1.87,14.01,118.37,20.19,22.27,,16.07,,0.12,102.66,,,10,68731238090.0,Packaged Software,Technology Services
SNX,12.93,33.98,,2.8,51.8,,,,12.08,16.7,17.25,1.44,7.33,26.73,2.74,0.08,0.26,110.56,1.26,51.06,87.17,58.77,3.05,0.58,,0.13,1.43,11.76,8.52,14.09,7.49,7.13,0.21,0.23,8.5,0.29,1.62,9.65,1.47,8.47,9.24,9.43,3.57,109.85,7.05,4.47,,1.14,,2.28,1.18,15.48,9.51,,0.17,,,,,11.12,,1.18,,,9.37,10.04,,0.68,,0.78,2.27,36.67,8.43,7.86,,8.06,,10.99,12.84,,,10,9459788529.0,Electronics Distributors,Distribution Services
SO,27.4,60.77,,2.9,3.1,7.4,5.2,,5.62,6.3,54.56,3.8,24.39,59,1.05,0.1,0.02,88.77,0.91,88.83,71.71,29.45,5.03,2.02,,0.71,3.25,20.53,12.46,,21.55,13.14,5.93,6.22,4.87,0.23,,,3.3,20.52,0.16,10.21,3.6,71.23,49.63,2.66,,17.64,,26.63,2.99,21.19,22.21,7.93,3.7,,1.63,,,,1.89,1.42,,,11.32,48.87,,7.14,3.61,0.64,3.31,7.77,6.25,14.6,,4.29,,,26.82,,,10,77526955994.0,Electric Utilities,Utilities
SON,,53.04,0.8,9.4,5.5,23.6,15.5,1.3,6.34,9.8,38.05,4.75,,49.83,2.48,0.09,0.04,53.8,1.3,56.39,49.69,51.45,3.46,1.35,,0.42,3.83,14.24,8.9,19.79,8.54,6.63,1.04,1.28,7.02,0.34,6.49,8.11,3.86,9.28,22.36,6.51,9.27,56.48,21.17,4.69,,5.57,,9.16,2.17,14.46,11.02,1.64,0.8,,,,,12.45,,0.79,,,6.57,9.77,0.65,1.08,,0.85,5.13,20.56,10.35,15.46,,8,,4.63,17.24,,,9,5444407028.0,Containers/Packaging,Process Industries
SONO,,37.07,,16.1,,37.8,,,21.54,2.4,23.72,,,34.19,3.59,0.75,4.55,11.14,1.65,98.55,69.63,21.62,1.17,0.13,,,,374.71,22.06,5.75,,,,0.73,0.27,0.48,12.77,14.83,,30.74,,,,16.84,45.57,,,,,,2.9,,24.13,1.98,0.91,,,,,7.27,2.21,,,12.52,5.8,12.73,,1.09,4.53,1.23,,1.7,0.46,,,7.39,,13.93,,,,2,1705833597.9999998,Electronics/Appliances,Consumer Durables
SONY,,55.51,0.5,4.8,15.6,13.5,,4.6,,13.6,54.6,1.44,,54.68,0.98,0.19,0.48,93.77,0.63,66.12,83.23,59.82,1.65,0.53,,0.1,0.6,14.12,7.65,32.67,13.62,7.61,1.44,1.48,7.08,0.23,4.56,3.52,0.62,16.53,13.75,8.22,,93.34,26.18,19.84,,7.53,,9.15,2.06,17.47,17.47,1.76,1.24,,,,,29.77,1.46,1.34,,,13.04,17.41,1.53,1.21,2.89,0.47,2.93,68.81,5.88,13.35,,2.62,,,25.41,,,9,108714217946.11716,Computer Processing Hardware,Electronic Technology
SOS,,23.41,,,,,90.9,,,,17.87,,,19.06,0.43,4.54,741.34,0.54,7.4,189.11,98.75,7.39,0.39,,,,,55.85,,,,,,,1.79,0.88,10.5,91.46,,,,,,0.0,15.35,,,,,,0.02,0.98,0.98,,2.94,,,,,83.79,0.03,,0.03,0.02,83.79,,,,0.02,6.87,,,,,,,,18.36,,,,3,1215493567.0,Internet Software/Services,Technology Services
SPHR,15.07,41.43,,,,,,18.8,,15.5,34.27,,,36.3,0.25,0.41,0.37,41.77,0.63,2.81,23.93,57.83,,0.63,,,,,,,,,2.16,2.3,,0.51,,,,,,,7.84,50.79,46.65,,,,,,0.61,,,,1.43,,,,,,,,,,,,,,0.77,0.62,,,,,,,,43.54,,,,3,1299417394.0,Media Conglomerates,Consumer Services
SPNS,17.27,47.03,,4.7,53.9,11.1,27.9,11.8,,8,52.28,6.12,15.93,47.59,7.16,1.31,2.96,35.41,2.16,,10.68,62.23,0.61,0.14,,0.39,1.66,22.12,17.64,30.18,,,,3.44,4.52,0.69,11.39,3.07,1.67,22.38,16.71,8.73,7.2,29.78,43.1,150.2,,12.92,,15.54,4.32,29.02,25.66,1.66,3.74,,0.92,1.05,,32.67,3.87,1.23,,19.56,28.46,35.59,1.85,2.2,13.16,2.16,10.29,238.12,15.93,15.79,,15.75,,3.05,47.85,,,10,1582471475.9999998,Packaged Software,Technology Services
SPOT,115.59,54.28,,,,22.1,,47.6,16.35,13.2,64.65,,33.58,55.9,7.49,1.33,3.01,336.66,1.56,,23.7,13.37,3.18,0.42,,,,132.46,101.6,43.4,30.29,27.94,3.09,3.95,0.75,0.42,9,2.08,,37.53,,,16,194.46,27.51,8.28,,3.21,,2.69,14.75,137.69,108.78,,4.2,,,,,46.82,10.02,,,137.41,46.51,69.99,,7.2,20.77,1.56,5.47,78.3,9.32,16.26,,12.02,,,,,,,30167115883.0,Internet Software/Services,Technology Services
SPR,89.74,45.9,,,,,18.2,25,,20.1,47.6,,,45.24,0.91,0.07,0.05,33.71,1.31,93.24,56.93,32.08,,,,,,,,,14.96,10.08,0.98,1.22,,,,,,33.51,26.89,,15.57,35.66,,,,,,,,,,,0.58,,,,,,,0.57,,,,,,,,0.64,,,,,,,,,,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPSC,12.99,39.53,,15.2,,16.4,23,14.8,7.45,18.5,31.39,,9.16,35.07,29.6,2.11,22.02,187.01,3.17,,13.99,30.57,0.1,0.02,,,,81.79,56.52,55.21,,,,11.5,1.22,0.82,20.82,1.73,,47.83,19.37,17.78,15.86,200.52,66.07,,,12.31,,14.06,9.85,97.34,59.14,2.78,12.01,,1.72,1.68,,57.65,7.47,1.48,57.54,27.1,50.02,109.94,3.27,3.98,21.2,3.17,8.89,175.23,12.06,10.95,,11.86,,0.59,194.68,,,10,6447305228.999999,Packaged Software,Technology Services
SPT,,28.67,,,,,,,,32.3,19.84,,,23.8,2.82,0.5,1.63,25.91,0.98,,36.73,50.55,,0.38,,,,,,676.36,,,2.98,3.77,,0.39,0.56,0.14,,37.12,,88.67,18.3,89.98,77.09,,,,,,9.7,,129.55,,3.96,,,,,740.73,38.1,,,,299.69,,,,259.1,0.98,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,24.25,,,,,,,102,30,16.99,,,20.07,,0.1,0.23,0.02,0.94,85.12,55.71,41.22,,1.24,,,,,,,3.67,2.21,0.14,0.18,,0.23,,,,,,42.51,,21.03,14.15,,,,,,0.01,,,,,,,,,,,,,,,,,,0.02,0.64,,,,,,,,2815.53,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SQM,,55.12,,42.5,136.8,114.8,147.7,,33.58,65.5,69.58,25.71,,59.93,2.92,0.89,0.47,38.37,2.19,176.98,35.32,51.07,2.55,0.91,,9.72,3.42,7.14,7.12,,5.43,4.78,2.21,2.23,14.01,0.46,,,5.52,7.86,24.63,,,41.62,34.56,9.87,,0.81,,30.23,2.39,412.58,177.64,2.86,2.08,,,,,,3.96,0.51,,,21.13,,5.88,1.14,2.4,1.47,0.42,29.96,21.02,0.9,,0.71,,,14,,,10,16483895654.369904,Chemicals: Specialty,Process Industries
SQSP,41.14,78.23,,26.9,,,,,,,87.59,,39.27,81.91,2.57,0.55,0.51,46.27,0.76,,18.31,8.47,5.02,,,,,114.07,53.6,27.45,37.52,29.84,4.93,6.07,0.88,,22.1,3.81,,85.06,,,15.02,31.65,74.21,1.17,,,,4.31,,,,,5.79,,,,,26.35,,,,,24.66,,,,,0.76,,44.96,16.58,,,,,,,,,2,4039537988.0,Information Technology Services,Technology Services
SR,8.15,47.03,,4.4,5,18.9,0.8,,2.37,11.9,35.97,5.88,4.99,42.67,0.75,,,64.77,0.48,54.81,50.3,42.07,5.85,1.35,,0.71,4.61,17.34,11.18,156.63,15.72,10.23,3,3.3,5.77,0.31,2.1,1.47,4.65,14.19,3.09,8.16,1.93,69.8,36.5,2.33,,9.42,,17.8,1.21,15.57,15.5,1.78,1.36,,,,,96.06,1.16,0.79,,,4.18,19.43,1.45,81.99,1.95,0.35,2.34,7.24,5.69,7.86,,3.54,,,14.92,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,0.18,51.33,,66.5,,24.9,5.4,6,1.44,36.4,41.87,,9.23,48.69,2.21,0.9,6.54,11.55,1.54,10.46,388.61,27.59,0.14,0.06,,,,31.89,8.14,33.16,26.78,12.87,2.44,2.95,3.14,0.39,8.89,2.79,,42.9,,56.71,16.14,9.09,78.88,1.74,,2.59,,10,3.65,121.47,268.37,,7.07,,,,,124.24,,,,,28.24,,,,,1.54,1.36,155.52,5.86,3.1,,4.86,,1.3,,,,5,3153458668.0,Packaged Software,Technology Services
SRCL,32.05,79.33,,0.9,,3.9,,,309.03,,86.09,,13.02,82.79,2.11,0.05,0.02,61.67,1.13,,46.06,74.98,5.64,0.77,,,,58.35,22.13,,22.8,14.27,2.72,2.9,1.71,0.46,,,,22.32,,113.42,3.28,49.12,38.58,1.84,,1.37,,5.13,2.26,162.29,148.25,3.08,2.18,,,,,,,1.19,,,73.31,,,1.86,,1.13,0.67,10.34,2.8,1.44,,1.7,,1.28,685.22,,,5,4138493462.000001,Environmental Services,Industrial Services
SRE,10.19,52.41,,7.9,4.4,10.4,8,1.2,3.04,10.8,36.1,3.98,8.08,46.98,1.01,0.02,0.01,81.37,0.46,21.25,94.26,52.47,6.13,1.11,,0.53,3,28.23,15.94,,21.69,12.9,4.76,6.35,3.54,0.33,,,3.06,15.8,,6.77,,75.01,42.86,2.22,,22.39,,20.5,1.8,17.39,17.81,3.02,3.79,,,,,,1.24,1.24,,,10.32,,,8.09,1.93,0.41,3.46,5.47,3.89,10.51,,3.16,,,21.99,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,5.86,34.91,,,,6.4,30.8,,63.95,24.8,25.64,,3.09,29.65,2.51,2.12,1.07,128.42,3.9,684.46,232.54,82.21,11.28,1.27,,,,147.1,98.93,,7.34,7.12,3.72,7.98,0.68,0.32,,,,11.43,,,46.94,166.56,88.29,1.95,,3.14,,2.52,11.36,173.5,115.88,37.38,8.35,,9.29,,,,7.75,0.31,,36.38,,,,,11.66,3.19,1.46,11.43,3.08,5.37,,2.19,,0.68,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
SSD,10.14,42.76,0.8,20.6,5.2,25,25.1,26.8,13.68,21.3,36.45,0.79,,39.24,6.85,0.98,0.66,172.51,3.69,164.72,31.37,57.63,1.04,0.31,,0.14,0.64,16.79,14.3,34.18,,,,3.38,5.96,0.64,9.88,3,0.66,18.87,22.92,,,158.34,46.46,,,15.03,,20.12,4.12,22.15,21.85,0.81,3.33,,0.63,0.98,,33.77,2.78,1.24,,22.55,21.11,28.19,0.87,1.65,7.95,2.21,12.09,41.61,18.78,19.71,,16.63,,1.88,36.09,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,36.07,,,,,,,,8,19.54,9.5,,29.96,1.31,0.85,0.34,6.63,2.33,89.66,55.45,35.03,5.74,0.95,,0.23,9.5,6.85,6.85,4.72,,,,0.58,14.6,0.39,11.82,45.31,9.5,2.68,,47.94,4.6,13.97,41.74,5.17,,3.04,,16.15,0.53,8.31,2.33,,0.28,,,,,2.3,0.37,0.25,,,2.3,,,0.91,0.54,1.58,2.2,10.5,7.34,5.18,,9.64,,,51,,,8,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,27.56,53.11,1.4,5,18.4,6.2,25,,3.32,7.3,42.8,3.93,12.73,47.99,1.95,0.17,0.07,72.83,1.16,,6.79,51.68,3.3,1.06,,0.19,1.34,17.53,11.82,25.63,16.09,11.09,4.03,4.3,5.7,0.38,16.78,5.31,1.38,12.68,11.02,11.23,4.74,65.61,49.07,2.74,,12.33,,22.97,2.77,26.49,14.63,1.21,3.31,,0.43,0.72,,19.79,,0.78,,,15.76,21.23,2.77,1.02,,1.16,4.13,259.28,9.72,11.08,,6.16,,6.34,38.14,,,10,13736654120.0,Information Technology Services,Technology Services
SSRM,,55.77,2.6,4.7,,,3.8,,1.37,11.9,66.35,2.6,4.13,58.56,0.56,1.33,1.21,5.33,3.54,223.83,17.41,20.7,,0.1,,0.14,2.6,,,9.74,5.75,3.76,1.12,0.82,,0.6,8.68,9.84,5.23,12.42,4.13,,,14.26,31.48,16.81,,,,18.34,0.35,,5.33,,0.87,,,,,10.62,0.29,0.34,,,3.9,,,0.32,0.35,1.78,,,,,,4.56,,11.39,76.14,,,7,3062137468.1975427,Precious Metals,Non-Energy Minerals
SSTK,,38.33,0.6,8.4,16.7,17.4,18.4,,,9.6,30.61,3.5,,36.03,2.84,0.17,1.33,33.37,0.56,,8.35,35.45,0.36,0.11,,0.28,3.5,16.47,7.54,43,,,,1.32,6.07,0.52,3.08,2.31,3.6,6.7,28.83,9.02,8.21,59.69,58.24,12.52,,5.33,,6.41,2.27,25.47,8.12,0.35,1.36,,0.24,2.62,,44.6,,0.46,,,15.17,,0.37,0.66,,0.56,4.63,90.55,12.11,8.93,,3.77,,6.18,19.98,,,10,1473094207.0,Internet Software/Services,Technology Services
ST,,34.21,1.5,5,,,17.8,,,11.4,17.54,1.4,1.55,27.96,1.77,0.68,0.27,34.59,1.77,90.76,64.21,69.69,7.61,1.29,,0.14,1.4,36.77,15.76,26.33,11.18,8.62,1.94,2,2.72,0.37,7.6,5.87,1.4,8.91,5.21,8.09,3.5,45.24,30.53,2.96,,0.21,,13.45,1.73,864.75,9.77,,1.29,,,,,17.21,,0.57,,,10.72,,,0.83,,1.31,0.1,13.16,3.1,0.27,,1.91,,11.3,15.44,,,9,5775286141.999999,Electronic Equipment/Instruments,Electronic Technology
STAA,,31.5,,23,,48.3,61.9,,8.71,24.1,24.54,,,27.73,10.04,3.55,6.48,30.31,5.8,179.02,73.29,100.84,1.15,0.09,,,,48.77,40.58,94.73,,51.35,3.29,3.86,2.05,0.8,4.07,0.91,,34.88,20.95,36.66,12.76,74.59,79.24,,,4.99,,7.9,3.64,89.15,50.52,1.43,4.49,,,,,107.09,2.86,0.5,11.31,5.32,39.79,,2.02,2.9,3.66,5.21,3.45,14.35,6.26,4.33,,6.65,,,178.29,,,6,2102955233.0,Medical Specialties,Health Technology
STAG,8.18,45,,3.6,0.7,,7.2,19.8,5.73,6.6,32.71,3.91,4.01,39.4,1.48,0.13,0.01,39.19,0.97,,225.1,60.71,4.85,0.85,,1.7,3.78,34.07,17.2,25.6,,16.84,,13.55,2.94,0.52,52.93,5.49,3.79,43.54,7.65,8.51,8.46,39.31,80.05,2.52,,25.43,,34.74,2.13,37.68,45.15,18.81,9.87,,1.31,0.53,16.56,18.67,2.21,1.13,,,17.31,21.71,,1.48,2.44,0.97,3,243.12,5.02,5.58,,4.04,,1.1,59.38,,,8,6737641827.0,Real Estate Investment Trusts,Finance
STE,3.15,57.5,,11.9,8.9,16.4,21.2,5.6,5.92,12.7,51.61,1.34,0.92,56.34,5.13,0.24,0.08,242.06,2.33,95.58,32.9,66.73,1.77,0.39,,0.26,0.88,30.91,19.01,44.88,27.74,17.25,4.82,5.19,3.24,0.63,11.57,2.49,0.94,26.42,18.04,9.72,6.48,249.85,43.19,6.21,,7.79,,17.23,3.76,60.06,30.52,2.13,4.71,,1.36,2.26,,40.45,11.42,1.16,,,24.15,50.97,1.9,2.42,96.06,1.49,3.66,26.7,8.59,6.37,,6.75,,0.96,68.38,,,10,22670331894.0,Medical Specialties,Health Technology
STEP,59.06,48.36,,,,,,,,,33.99,1.98,47.16,42.32,1.52,0.13,0.67,51.47,1.14,,120.74,26.82,1.16,0.79,,0.95,1.98,17.55,14.25,25.09,,,4.44,4.94,5.7,0.1,19.68,4.06,1.86,27.95,,31.19,18.55,35.17,54.2,15.72,,6.97,,22.51,9.52,65.92,49.21,,4.8,,,,,24.15,,,,,22.17,200.24,,,,1.14,1.38,194.54,9.71,8.32,,6.67,,0.08,,,,4,3518011418.0,Investment Managers,Finance
STER,19.64,62.41,1.7,8.2,,25.6,,60.8,550.19,19.3,65.33,,,63.22,1.78,0.43,0.13,16.27,1.62,,35.69,76.8,5.83,0.77,,,,62.27,21.49,33.66,,,,2.82,1.61,0.5,8.36,3.86,,15.05,,10.77,7.8,15.8,39.29,0.82,,,,4.33,2.17,,18.29,,2,,,,,24.29,,,,,17.79,,,,,1.62,,50.88,2.64,,,6.65,,1.76,,,,1,1300466972.0,Data Processing Services,Technology Services
STGW,15.68,52.68,,,,26.9,,,,21.8,52.22,,10.78,52.19,0.97,0.11,0.08,6.9,0.9,,81.57,97.48,3.83,6,,,,12.52,5.2,23.2,,,,0.91,7.99,0.08,3.92,13.28,,8.09,,15.61,6.09,9.5,35.41,1.11,,0.01,,3.95,2.65,,11.5,,0.35,,,,,10.68,,,,,6.46,,,,,0.9,,58.51,7.42,0.04,,1.99,,14.61,,,,5,1458463085.0000002,Miscellaneous Commercial Services,Commercial Services
