Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
GTLS,15.29,66.52,,13.7,,32.4,48.4,,30.4,77.82,,,70.75,1.3,0.1,0.05,157.56,1.19,87.74,98.26,71.67,6.94,1.4,,,,30.49,17.97,319.69,11.1,8.55,2.15,3.01,3.28,0.31,0.94,0.48,,13.51,15.81,77.69,20.61,309.98,31.04,1.44,,1.41,,11.68,2.41,424.89,45.38,2.17,2.32,,,,,,,1.13,,,55.07,50.59,2.99,3.37,,0.88,0.55,26.95,4.83,1.76,,4.97,,,109.94,,,9,7329335277.0,Industrial Machinery,Producer Manufacturing
GTX,36.66,60.07,,53.4,,,,,,67.2,,16.79,61.81,1.58,0.19,0.15,9.86,1.02,33.58,127.04,61.24,2.82,,,,,7.37,6.27,9.85,,,0.98,0.97,13.57,,9.83,16.26,,9.03,19.69,,,4.87,19.45,3.12,,6.72,,13.1,,,,,0.3,,,,,3.01,,,,,2.53,8.01,,35.21,,0.83,9.75,101.63,40.81,,,28.42,,,,,,8,2054877976.0000005,Auto Parts: OEM,Producer Manufacturing
GTY,,49.85,,5.4,5.1,,,2.1,1.9,53.83,8.48,,51.88,1.27,0.04,,27.23,2.19,,655.38,9.6,5.4,0.81,,1.5,6.4,24.34,15.6,21.24,,17.89,10.83,12.01,4.11,0.52,56.49,7.14,6.62,,13.6,,,32.3,87.2,2.91,,32.37,,49.38,1.54,23.68,23.43,4.42,7.37,,2.03,1.13,12.17,13.03,1.34,0.93,,,12.99,14.29,3.65,0.92,1.72,2.19,3.57,159.92,5.72,6.93,,5.68,,,18.52,,,10,1498370317.0,Real Estate Investment Trusts,Finance
GWRE,55.48,44.33,0.8,,,,,,7.1,39.77,,29.21,40.81,7.84,2.53,1.78,114.31,3.45,,26.71,49.6,,0.35,,,,,,88.94,,,9.45,9.83,,0.62,11.06,1.07,,214.52,,60.96,10.8,99.84,55.88,,,,,,7.49,,144.7,,10.09,,,,,91.28,8.33,0.96,457.24,31.06,76.68,,,6.21,10.79,3.45,,,,,,,,1.13,,,,5,7455466267.0,Information Technology Services,Technology Services
GWW,38.77,73.59,2.1,22,7.1,35,31.4,22.4,14.4,86.8,1,36.52,77.98,12.04,0.36,0.24,1029.88,2.88,81.83,38.76,50.86,0.98,0.88,,0.2,0.73,20.06,18.53,32.8,19.08,17.66,2.98,3.16,4.99,0.38,9.62,3.13,0.73,26.22,21.92,8.78,6.29,690.06,39.42,27.58,,11.1,,15.57,16.31,28.44,28.1,1.49,3.15,,1.59,1.96,,32.48,5.03,1.89,,209.75,25.36,32.85,1.35,2.96,20.23,1.64,23.02,53.55,43,63.88,,33.03,,2.35,52.79,,,10,34656610529.99999,Wholesale Distributors,Distribution Services
H,20.87,69.64,,3,31,,,,44.8,68.08,0.38,24.96,68.63,1.94,0.25,0.27,159.36,0.6,0.65,32.64,44.83,3.77,0.95,,0.2,0.38,40.79,20.76,30.96,21,15.04,2.64,2.78,2.45,0.28,8.88,3.66,0.38,44.11,11.35,36,6.1,139.22,19.75,2.22,,3.3,,4.83,4.61,78.12,69.77,,2.57,,,,,29.07,,1.3,,,21.52,30.11,,4.26,,0.59,1.76,16.56,4.8,6.04,,1.81,,6.86,76.99,,,8,11269745339.999998,Hotels/Resorts/Cruise lines,Consumer Services
HAE,,60.21,,11.6,,5.6,0.5,14.5,6,75.31,,,66.3,3.26,0.74,0.22,80.35,2.92,170.11,41.83,53.06,3.3,0.92,,,,27.8,17.95,36.74,19.93,,3.34,3.72,3.6,0.43,10.14,3.16,,18.51,8.28,12,9.13,92.65,52.9,19.77,,9.97,,14.19,4.32,32.66,28.55,4.2,3.27,,,,,31.97,,0.92,,,20.94,53.17,4.85,2.2,,1.76,6.34,28.89,9.73,14.73,,8.8,,,82.83,,,8,4569659544.0,Medical Specialties,Health Technology
HAL,14.47,71.66,,23.4,26.7,,59.2,20.8,15.9,78.72,1.21,,77.19,3.81,0.4,0.26,38.34,2.06,62.05,62.11,78.5,1.76,0.94,,0.2,1.69,10.12,8.1,19.51,9.4,7.56,1.68,1.76,9.88,0.38,9.03,6.09,1.77,11.22,,2.98,5.56,39.98,18.94,6.51,,11.46,,18.24,3.63,13.09,12.21,,1.51,,,,,16.56,1.68,1.01,,,9.95,15.73,,1.72,5.21,1.48,10.99,41.51,21.53,30.25,,18.39,,4.97,,,,5,37837783753.00001,Oilfield Services/Equipment,Industrial Services
HALO,3.39,55.73,2.1,,,46.1,30.1,95.2,48.4,38.35,,,50.03,3.56,2.99,0.22,40.52,6.64,226.4,25.67,93.59,3.32,17.89,,,,17.17,13.94,16.86,,11.43,6.51,7.6,5.82,0.05,45.01,7.25,,13,,,17.41,80.06,76.8,17.99,,33.96,,40.71,61.39,19.2,18.59,,6.52,,,,,14.51,,0.48,,,13.95,14.84,,2.24,,5.5,15.68,107.78,21.82,195.64,,20.6,,,82.69,,,5,5173936601.000001,Biotechnology,Health Technology
HAS,3.74,71.45,,,1,,,,,89.76,5.71,,80.33,1.34,0.26,0.16,55.69,1.13,105.05,63.71,70.41,,3.29,,1.19,5.02,,,20.31,13.62,11.08,2.49,2.1,,0.16,10.32,6.68,5.02,16.69,11.32,21.44,,60.66,57.34,1.03,,,,3.83,7.28,,23.7,,1.54,,,,,15.02,,0.7,,,10.65,,,1.18,,0.97,,,,,,2.52,,8.13,26.27,,,9,9208232271.000002,Recreational Products,Consumer Durables
HAYW,16.61,64.61,2.3,20.5,,6.8,18.2,,5.7,75.94,,,68.34,2.12,0.85,0.18,15.14,3.02,174.1,39.7,78.05,4.85,0.84,,,,23.23,17.81,25.69,18.42,14.79,3.85,4.09,4.3,0.45,15.47,4.73,,24.03,,20.1,,10.72,48.06,2.56,,8.13,,18.99,2.47,42.06,30.84,,3.36,,,,,21.77,,,,,18.16,,,,,2.13,2.78,38.38,6.5,6.39,,5.74,,,,,,5,2987912906.9999995,Recreational Products,Consumer Durables
HBI,,58.18,,,,32.2,,9.7,,50.11,,3.65,55.57,1.69,0.15,0.06,5.31,1.64,169.21,85.25,43.52,10.6,8.98,,,,21.89,15.42,10.57,11.64,9.13,1.03,0.97,4.57,0.07,9.18,27.76,,12.44,5.72,93.66,,8.27,33.65,1.05,,,,5.12,4.42,,,,0.34,,,,,3.58,,0.33,,,3.3,3.55,,0.46,,0.65,,12.02,5.58,,,4.44,,3.8,6.63,,,7,1619975124.0,Apparel/Footwear,Consumer Non-Durables
HBM,13.21,71.7,,,1.7,28.7,,,10.8,71.67,0.22,12.03,72.9,0.94,0.47,0.18,6.91,1.25,56.82,45.99,20.15,2.12,0.66,,0.06,0.21,13.97,5.49,18.25,,,1.82,2.1,7.16,0.4,11.58,8.12,0.21,8.2,,,3.88,5.55,23.25,2.99,,3.95,,18.12,1.16,34.55,29.53,,1.32,,,,,13.28,1.26,1.13,,,4.85,17.05,,0.95,1.21,0.87,1.36,6.33,5.8,3.59,,3.06,,,,,,5,1731128077.5480058,Other Metals/Minerals,Non-Energy Minerals
HCA,20.33,67.62,7.9,,77.4,17.6,17.8,,16.2,66.88,1.55,21.39,67.6,2.68,0.07,0.02,330.18,1.18,75.6,148.94,51.01,3.29,,,0.13,0.75,13.26,10.06,27.29,12.82,9.68,1.85,1.97,7.54,,7.21,5.37,0.8,16.19,21.01,10.98,5.65,307.77,84.76,4.97,,8.07,,14.82,,17.4,17.39,1.22,1.41,,0.62,0.76,,19.4,,1.5,,,9.65,18.99,1.06,1.39,,1.02,9.72,29.63,22.74,,,17.29,,3.85,25.48,,,10,69705085997.0,Hospital/Nursing Management,Health Services
HCC,66.36,43.38,,36.5,11.9,93.5,,101.6,28.2,50.23,0.73,22.32,44.4,6.55,5.06,4.31,56.24,7.24,48.49,12.34,40.68,0.25,0.09,,0.03,0.52,4.12,3.37,11.14,3.89,3.53,1.29,1.4,24.27,0.8,12.49,7.12,0.58,5.27,27.24,,,41.08,35.88,333.76,,28.55,,32.79,1.56,6.11,5.88,0.48,1.71,,,,,13.72,0.64,,11,4.96,4.1,5.86,0.37,0.53,1.56,5.99,21.76,45.47,27.63,28.81,,36.82,,4.37,,,,6,2457335707.0,Coal,Energy Minerals
HCCI,69.94,68.64,,16.9,,69.8,115,26.4,16.4,96.4,,30.37,82.91,3.85,0.31,0.15,45.51,1.86,27.07,33.44,44.75,1.39,0.48,,,,11.77,8.27,31.02,,8.83,1.53,1.62,8.5,0.56,5.21,3.76,,15.85,23.31,,,46.08,27.86,16.87,,9.51,,13.73,2.36,14.22,14.22,0.52,1.36,,0.46,0.83,,26.04,1.66,1.14,,,10.8,15.43,0.57,1.28,4.37,1.42,10.12,25.66,17.75,18,,12.39,,,40.89,,,9,1101507909.0,Environmental Services,Industrial Services
HCM,7.3,60,,10.9,,,,,46.4,61.48,,,61.3,3.78,2.2,10.29,17.6,2.72,51.57,52.13,49.68,1.28,0.12,,,,36.21,31.79,11.39,,,3.1,2.55,2.76,0.57,22.27,6.26,,,,,,33.59,54.13,,,12.06,,2.22,4.04,32,32,,3.58,,,,,16.02,2.39,0.24,8.84,5.38,13.63,18.54,,,4.04,2.6,8.32,61.51,7.02,14.13,,3.48,,,,,,3,2619157884.27207,Pharmaceuticals: Major,Health Technology
HCP,,60.01,,,,,,,51.2,59.91,,,60.5,8.3,3.51,96.71,27.29,4.02,,38.92,79.22,,0.01,,,,,,,,,6.63,7.59,,0.75,,,,448.15,,,15.37,0.0,81.32,,,,,,4.47,,,,9.42,,,,,,,,6.2,5.11,,,,,4.57,4.02,,,,,,,,,,,,,4865896574.0,Packaged Software,Technology Services
HD,25.34,64.95,2.7,,11.7,9,8.2,5.6,7.5,73.43,4.35,16.63,67.13,7.62,0.17,0.07,394.46,1.35,84.19,41.41,8.39,2.08,50.04,,0.55,2.14,19.65,17.11,23.93,19.76,17.34,2.79,2.81,5.09,0.01,11.75,4.59,2.26,25.79,16.81,11.77,1.4,330.01,33.38,11.16,,9.92,,14.21,375.68,26.12,26.12,2.14,2.6,,1.06,1.05,,22.09,,1.27,,,18.68,22.06,1.96,2.01,,0.4,19.86,54.19,41.58,1320.69,,29.78,,3.9,33.29,,,10,321421199548.0,Home Improvement Chains,Retail Trade
HE,,41.84,,,,0.8,2.7,,12.4,55.9,8.98,,44.84,0.98,6.08,0.45,11.37,28.55,,27.34,49,6.34,1.72,,0.53,9.5,9.5,5.47,97.64,8.91,5.32,0.99,0.94,10.53,0.14,0.97,2.84,,5.8,5.15,,1.04,47.35,9.58,2.93,,5.46,,9.58,0.53,6.28,5.57,3.98,0.34,,,,,34.76,0.37,0.24,,,2.61,6.16,,0.6,0.55,28.55,1.2,5.9,2.24,8.93,,1.87,,,5.1,,,10,1438104216.0,Electric Utilities,Utilities
HEES,27.76,67.22,,30.5,,35.3,94.6,,13.1,80.07,1.81,26.69,71.51,1.82,0.05,0.01,63.05,2.25,69.32,67.22,57.25,2.4,3.02,,0.23,1.77,13.43,5.67,,12.8,5.1,2.42,2.6,7.45,0.2,,,1.77,11.61,4.82,,4.98,50.27,46.59,4.58,,11.52,,18.99,4.3,13.5,13.37,1.29,1.55,,0.91,,,,1.86,1.61,,,5.63,24.66,1.36,,5.84,1.59,6.77,13.62,12.5,36.96,,9.5,,,25.42,,,9,1594096581.0,Finance/Rental/Leasing,Finance
HEI,16.61,57.02,,15.8,7.7,17.1,8.3,0.7,18,72.33,0.17,16.19,60.25,5.33,0.32,0.08,191.4,3.17,155.52,30.23,45.53,3.03,0.77,,0.07,0.1,37.91,31.18,59.65,32.03,26.41,6.41,7.94,2.64,0.45,13.31,1.85,0.1,54.99,9.96,16.76,16.51,254.72,38.74,6.41,,13.11,,20.85,6.51,62.55,62.55,7.54,6.66,,3.03,3.24,,49.63,,1.21,,,44.29,52.84,6.24,2.81,,1.4,7.17,62.65,12.58,14.32,,10.64,,,69.1,,,10,19976280971.0,Aerospace & Defense,Electronic Technology
HEI.A,19.07,56.87,,15.8,7.7,17.1,8.3,0.7,18,70.48,0.22,18.02,59.26,5.33,0.32,0.08,154.11,3.17,155.52,30.23,45.53,3.03,0.77,,0.07,0.13,37.92,31.19,59.65,32.03,26.41,6.41,7.94,2.64,0.45,13.31,1.85,0.13,44.11,9.96,16.76,16.51,200.65,38.74,6.41,,13.11,,20.85,6.53,50.36,50.36,6.07,6.63,,2.44,2.61,,49.7,,1.21,,,44.34,52.94,6.26,2.81,,1.4,7.17,62.65,12.58,14.32,,10.64,,,69.11,,,10,19976280971.0,Aerospace & Defense,Electronic Technology
HELE,30.74,39.54,1.6,10.4,,7.7,0.5,,8.5,29.12,,7.19,33.65,2.92,0.05,0.03,116.0,1.76,154.46,81.08,76.04,2.61,0.49,,,,14.07,11.77,10.49,10.99,9.84,1.72,1.75,7.11,0.54,16.64,12.08,,11.81,12.22,8,,140.27,45.95,5.04,,8.1,,13.75,1.74,17.13,13.68,1.38,1.41,,0.83,0.73,,8.41,,0.73,,,7.15,8.8,2.21,0.8,,0.98,5.49,30.58,10.04,10.73,,9.12,,7.77,17.11,,,10,2823723921.0,Home Furnishings,Consumer Durables
HES,20.47,55.12,,18.7,20.5,,,42.5,30.7,50.89,2.04,,54.75,2.9,0.52,0.18,149.54,1.05,24.6,32.67,42.91,1.87,1.07,,0.35,1.17,18.24,10.46,,12.27,8.31,4.53,5.12,5.48,0.37,,,1.17,16.52,,,6.62,147.46,61.58,6.06,,13.15,,27.56,5.11,33.23,29.61,,4.41,,,,,,2.65,1.48,,,11.66,46.27,,6.83,5.33,0.96,6.11,17.66,14.79,16.5,,10.42,,0.04,,,,4,49237238861.0,Integrated Oil,Energy Minerals
HESM,27.75,62.6,,,11,,16.5,,,57.26,12.03,10,61.76,1.54,0.03,,35.69,0.65,,63.9,31.94,3.16,9.44,,1.14,6.82,7.32,5.93,9.38,6.34,5.24,3.97,4.48,13.66,0.09,47.76,22.54,7.09,11.56,56.58,,8.91,16.97,85.7,4.56,,8.81,,60.69,7.17,17.08,17.08,1.04,1.45,,,,,3.06,2.33,,,,2.25,16.9,1.05,0.37,7.17,0.65,3.22,25.8,23.48,39.99,,21.58,,11.09,15.45,,,10,7054385107.0,Integrated Oil,Energy Minerals
HGV,1.39,55.4,,65.7,,,,55.5,50.2,60.5,,6.85,55.92,1.75,0.46,0.13,46.05,3.88,195.04,99.86,101.39,5.47,2.17,,,,14.07,10.5,37.21,8.18,5.97,1.7,2.22,7.11,0.24,5.96,4.91,,,,,22.88,54.19,39.34,3.84,,7.87,,17.2,2.31,16.44,13.07,,1.3,,,,,22,,,,,17.62,75.41,,1.33,,2.8,3.79,28.24,9.13,14.69,,6.82,,4.08,20.65,,,9,4628567863.0,Real Estate Development,Finance
HHH,1.1,29.6,3.1,,,,,,15.8,22.49,,0.39,24.8,0.36,1.06,0.12,71.7,3.2,6.77,20.49,33.76,,1.79,,,,,,,,32.08,9.76,8.13,,0.31,,,,,11.36,,,66.32,42.38,0.71,,,,10.82,1.2,,,,3.47,,,,,,,0.69,,,,,,1.25,1.22,3.2,,,,,,0.98,,,231.29,,,7,3850906984.0,Real Estate Development,Finance
HI,4.19,59.23,2.2,18.1,1.2,32.4,32.7,,5.5,66.09,1.92,5.57,61.19,1.65,0.16,0.09,49.52,1.28,110.44,78.14,42.91,4.91,1.26,,0.38,1.77,17.87,12.39,44.08,8.23,,1.23,1.83,5.6,0.3,4.15,3.52,1.78,,15.18,,,59.1,33.79,3.61,,18.39,,10.32,2.06,6.41,21.4,1.83,1.18,,,,,28.15,,0.91,,,18.22,5.99,2.1,1.11,,0.79,10.58,71.2,7.81,34.83,,3.35,,,18.34,,,9,3081866147.9999995,Industrial Conglomerates,Producer Manufacturing
HII,40.07,62.06,0.7,30.1,5.9,4,,,7.6,62.85,2.84,38.53,60.09,2.85,0.14,0.16,293.5,0.95,7.02,20.51,21.26,2.06,0.65,,0.31,1.73,14.56,10.66,20.38,18.11,12.4,1.18,1.21,6.87,0.37,5.92,5.83,1.77,17.3,8.3,4.34,0.5,248.13,14.37,7.83,,5.95,,6.5,2.84,17.16,17.94,4.98,1.02,,1.17,1.04,,17.19,3.98,1.12,,,12.01,17.85,,1.2,19.91,0.89,6.26,27.25,11.89,18.38,,5.67,,5.51,18.92,,,10,8437978803.0,Aerospace & Defense,Electronic Technology
HIMS,,77.49,,,,37.8,37.3,,,83.26,,55.25,79.51,22.93,2.5,22.21,16.8,3,50.26,89.85,1.8,,0.03,,,,,,70.65,27.65,23.79,1.53,3.85,,0.78,5.39,1.31,,,,,,12.61,81.99,,,,,,10.43,,,,4.04,,,,,74.63,,,28.68,21.06,47.88,,,,16.63,2.74,,,,,,,,,,,,,1331553344.0,Medical/Nursing Services,Health Services
HIW,12.3,64.16,,0.8,1.4,,,2.3,3.9,78.57,8.55,4.12,69.05,0.62,0.08,0.01,25.73,1.46,,,90.89,5.46,1.32,,2.1,7.77,20.48,10.02,15.24,21.91,10.36,7.12,7.07,4.88,0.41,46.4,14.23,7.77,41.37,18.12,,1.04,34.59,67.77,1.63,,17.83,,26.73,1.13,18.51,27,6.75,3.34,,1.7,0.62,7.2,7.19,1.17,0.49,,,7.19,,,0.5,1.13,1.46,2.46,269.22,5.02,6.04,,3.9,,,10.01,,,10,2416801716.0,Real Estate Investment Trusts,Finance
HKD,,40.66,,13.5,,11.3,,,,43.93,,,40.52,3.5,1.17,1.36,3.77,2.29,,,90.09,2.5,0.26,,,,14.04,13.45,41,,,,19.45,7.12,0.69,46.87,2.15,,,,,,0.0,,13.99,,126.22,,50.58,1.57,16.83,25.13,,20.11,,,,,42.36,1.31,,,6.11,42.36,14.29,,,1.58,2.29,7.74,56.99,9.45,9.05,,3.54,,,,,,5,1054863934.0,Packaged Software,Technology Services
HL,,59.09,,,16,,,,,59.37,1.71,,60.52,1.56,0.68,0.16,4.35,1.65,55.37,50.37,15.22,5.35,0.34,,,0.57,,26.29,,15.56,12.58,4.14,4.53,,0.65,,,0.57,173.59,,,1.3,4.78,15.68,0.9,,,,5.44,1.36,,,,3.66,,,,,,,1.25,,,34.8,,,1.75,1.36,1.06,,,,,,1.46,,,,,,3,2605172723.0,Precious Metals,Non-Energy Minerals
HLF,,43.24,6.2,,,,,,7,48.44,,,46.35,1.9,0.45,0.21,9.1,1.1,162.6,25.02,5.81,5.74,,,,,8.36,6.4,13.85,,,,0.61,11.96,,4.4,24.52,,3.96,34.54,,,21.4,76.47,2.15,,2.81,,7.04,,6.4,6.4,2,0.18,,0.55,0.35,,4.09,,0.16,,,2.57,6.26,,0.28,,0.7,5.18,53.67,23.54,,,11.52,,22.91,3.51,,,10,1444394654.0,Medical Distributors,Distribution Services
HLI,39.57,46.6,,16.1,19.6,16.4,10.3,,14.9,49.93,4.42,19.79,44.9,5.95,0.78,1.34,127.15,1.29,,32.52,30.28,1.11,0.24,,0.53,1.77,24.04,22.34,31.5,,15.59,3.75,4.59,4.16,0.6,14.56,3.05,1.77,22.01,22.02,,7.16,97.68,36.53,,,14.08,,19.08,4.97,31.55,30.64,1.54,4.49,,,,,29.68,5.21,,,,23.48,69.14,1.73,1.35,19.93,1.29,9.19,79.56,16.93,15.82,,12.93,,,36.43,,,10,7596690802.0,Investment Banks/Brokers,Finance
HLMN,17.39,65.59,,45,,,27.3,52.4,1.3,74.53,,3.24,68.95,1.76,0.17,0.05,10.28,2.46,189.34,66.17,28.26,4.58,0.72,,,,45.65,15.24,16.14,,12.42,1.84,1.88,2.19,0.5,11.67,8.58,,21,,,2.72,9.27,43.86,0.89,,,,4.13,1.74,,102.85,,1.33,,,,,11.65,,,,,8.44,,,,,0.74,,9.39,2.76,,,3.61,,4.95,,,,,1649908646.0,Wholesale Distributors,Distribution Services
HLN,4.41,46.74,,,,7.1,1.2,17.2,4.4,42.19,1.85,,44.95,2.68,0.21,0.11,8.38,1.04,113.71,192.32,52.58,4.55,0.57,,0.36,1.79,19.16,19.16,21.42,16.56,14.6,3.27,3.52,5.22,0.49,15.88,5.77,2.52,18.07,,10.9,3.7,0.0,59.7,4.42,,9.28,,17.66,1.79,29.8,29.8,,,,,,,16.73,,,,,14,18.8,,,,0.73,3.05,110.48,7.01,6.37,,4.38,,4.21,,,,5,37771792134.93901,Medical Distributors,Distribution Services
HLNE,70.13,42.13,,27.5,13.3,,18.4,2.1,0.7,55.33,3.76,28.7,42.73,5.98,0.76,0.59,110.21,1.19,,9.2,43.9,1.02,0.59,,0.53,1.62,17.07,16.59,44.19,,,7.9,9.18,5.86,0.39,20.7,2.27,1.62,23.26,2.78,,7.48,78.44,69.17,19.24,,25.22,,43.12,9.09,33.91,33.91,,11.95,,,,,57.64,3.69,,,,52.02,50.35,,3.43,9.09,1.19,10.24,280.21,26.47,28.41,,17.4,,1.6,43.22,,,8,4964582246.0,Investment Managers,Finance
HLT,42.79,68.5,3,,58.7,,,42.5,35.6,73.9,0.29,29.04,69.78,2.45,0.21,0.08,210.84,0.7,,20.61,49.28,4.39,,,0.11,0.29,28.94,27.1,36.73,20.13,19.42,13.09,6.1,3.46,,16.6,3.2,0.29,29.76,1.71,26.9,,182.81,28.63,4.88,,11.15,,22.11,,48.69,38.07,,5.41,,,,,32.5,,1.71,,,28.36,30.81,,8,,0.7,7.45,224.35,18.23,,,10.28,,4.46,75.57,,,9,40380308183.0,Hotels/Resorts/Cruise lines,Consumer Services
HLX,33.56,64.96,,,,5.2,45.4,18.9,20.4,87.42,,,73.04,1.73,0.74,0.62,10.44,1.56,,46.39,71.96,2.8,0.36,,,,62.14,9.3,13.49,,,1.25,1.39,1.61,0.59,10.3,8.35,,,,,,9.67,15.54,4.96,,,,8.21,1.06,,32.51,,1.22,,,,,11.9,1.24,0.89,,,10.38,137.29,,0.86,1.06,1.56,,1.57,1.39,,,,,,,,,5,1618274705.0,Oilfield Services/Equipment,Industrial Services
HMC,37.15,68.3,1.2,13.1,2.3,3.7,13.6,59.9,5.4,81.65,3.62,,72.11,1.91,0.6,0.49,37.45,1.45,53.84,31.16,57.54,4.33,0.76,,0.26,2.73,10.13,6.32,42.9,12.47,6.62,0.75,0.68,9.87,0.44,1.74,3.93,2.73,8.06,13.6,2.2,4.33,29.38,21.23,26.16,,4.84,,5.8,0.76,9.38,9.38,,0.48,,,,,29.7,0.6,1.19,,,11.23,32.21,1.6,0.56,0.82,1.13,3.6,12.76,6.93,7.99,,4.18,,0.33,13.92,,,10,59590471051.98613,Motor Vehicles,Consumer Durables
HMY,42.64,71.52,,12.8,,39.7,71.2,22.3,14.1,72.24,0.52,24.06,72.87,3.66,0.54,1.02,7.91,1.62,26.66,31.67,14.93,0.26,0.08,,0.05,0.49,7.15,7.15,15.11,,,,1.59,13.99,0.67,10.47,6.57,1.47,,,,,4.67,26.73,12.42,,15.5,,22.15,2.27,10.31,10.03,,1.59,,,,,15.03,1,2.28,,,6.55,21.78,,2.27,2.27,1.11,15.67,30.98,25.21,25.12,,19.36,,1.06,,,,4,2687584659.2388,Precious Metals,Non-Energy Minerals
HNI,64.93,62.03,,5.7,1.6,8,16.5,1.1,5.6,77.53,3.14,29.06,66.66,2.93,0.07,0.06,44.71,1.16,50.68,44.1,34.81,3.12,0.76,,0.51,2.86,29.36,14.33,14.11,12.96,8.3,0.98,1.09,3.41,0.4,7.74,8.91,2.86,15.28,5.61,12,6.07,39.24,38.96,5.27,,2.03,,5.55,2.75,43.83,17.88,,0.83,,,,,11.33,3.9,1.07,,,7.8,13.92,,1.21,19.11,0.73,2.8,13.16,6.84,7.15,,7.45,,,20.32,,,10,1512370017.0,Home Furnishings,Consumer Durables
HOG,0.05,75.72,3.8,28.4,14.5,77.2,98.3,,15.2,87.32,0.63,14.33,80.78,1.65,0.45,0.21,43.82,1.53,86.41,37.41,146.61,6.82,2.21,,0.14,1.53,12.78,10.86,20.96,17.24,12.85,2.45,1.97,7.82,0.27,9.38,9.15,1.58,10.01,25.11,2.15,,42.89,37.38,25.31,,12.11,,13.35,1.84,9.09,9.59,0.85,1.07,,,,,11.66,0.89,0.84,,,8.4,8.59,0.65,0.66,1.88,1.25,5.87,28.66,9.97,22.43,,6.56,,6.62,10.9,,,10,4726670653.0,Motor Vehicles,Consumer Durables
HOLI,56.52,44.83,,5.2,,5.8,10.9,,14.7,43.12,,35.26,42.71,3.84,1.37,10.71,25.51,3.01,75.63,114.19,145.05,0.45,0.05,,,,7.31,6.79,350.57,,,,1.19,13.68,0.68,0.34,0.17,,,,,,20.66,33.67,105.35,,14.52,,13.72,1.32,13.5,13.08,,1.95,,,,,577.84,0.89,0.95,13.64,1.7,31.31,53.86,,0.99,1.36,2.78,6.88,78.84,10.66,9.93,,12.82,,,15.01,,,10,1159328553.0,Electrical Products,Producer Manufacturing
HOLX,,49.69,2.1,25.5,,,,9,4.3,37.98,,4.38,46.3,4.27,2.15,0.75,75.59,3.89,123.53,34.8,62,2.43,0.55,,,,24.77,17.18,21.27,15.25,14.37,4.54,4.6,4.04,0.55,21.63,4.84,,18.66,26.42,13.2,,61.5,50.92,6.65,,12.98,,18.26,3.81,35.82,19.99,0.37,4.66,,,,,21.7,5.53,1.22,,,18.25,35.74,0.8,1.13,34.36,3.18,5.64,63.13,9.06,10.2,,9.9,,6.74,28.52,,,8,17589289997.0,Medical Specialties,Health Technology
HON,4.77,55.52,2.2,,4.7,9.5,13.5,,6.1,65.47,2.84,2.31,58.64,3.96,0.44,0.38,202.09,1.27,93.28,103.16,76.98,2.37,1.36,,0.45,2.08,18.27,15.91,33.63,16.73,14.69,3.77,3.95,5.47,0.26,11.73,3.26,2.14,20.27,5.45,9.8,4.28,218.23,37.28,9.26,,15.43,,19.32,8.31,23.86,21.67,10.84,3.7,,,,,31.16,,1.3,,,25.13,20.27,,2.14,,0.93,9.21,115.98,18.3,33.68,,12.79,,3.56,25.52,,,10,128171109174.99998,Aerospace & Defense,Electronic Technology
