Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
PVH,26.69,63.01,6.8,10.1,58,,,21.1,,14.2,80.39,0.45,,69.43,2.43,0.22,0.17,105.42,1.24,154.82,109.27,36.41,2.8,0.69,,0.01,0.15,8.82,6.8,10.89,8.2,6.56,0.98,0.97,11.34,0.46,8.95,13.51,0.15,8.32,14.26,11.21,,95.55,59.53,9.47,,8.37,,10.05,1.13,8.37,8.73,,0.71,,,,,7.84,,0.78,,,6.22,6.93,,0.65,,0.66,6.64,32.85,11.53,14.59,,8.35,,13.89,16.14,,,9,4795927511.0,Apparel/Footwear,Consumer Non-Durables
PWR,86.28,56.04,,11.1,16.3,23.5,31.9,9.2,6.83,22.1,54.47,0.7,15.22,54.09,4.27,0.12,0.15,320.86,1.23,3.99,37.88,71.46,2.54,0.71,,0.04,0.12,39.13,25.43,27.75,30.75,20.84,1.85,2.19,2.56,0.38,7.89,3.81,0.12,31.42,21.71,17.63,12.05,224.72,14.15,6.02,,3.54,,5.15,6.7,59.2,39.76,2.08,2.08,,1.53,0.85,,26.5,,2.77,,,20.26,25.08,2,3.14,,1.19,4.96,40.58,11.5,12.57,,6.93,,0.02,97.82,,,10,28929444499.000004,Engineering & Construction,Industrial Services
PWSC,0.22,66.09,,,,8.8,,28.2,0.49,14.6,56.75,,6.67,63.08,1.12,0.04,0.02,22.81,0.28,,13.21,43.34,6.52,0.79,,,,350.58,30.66,57.71,32.24,15.89,5.53,6.48,0.29,0.34,11.23,2.19,,20.13,,16.45,11.37,20.37,58.83,0.19,,,,2.04,2.94,,49.48,,5.62,,,,,33.49,,,,,24.87,,,,,0.28,,67.53,0.42,,,0.4,,,,,,,4583111317.0,Packaged Software,Technology Services
PX,11.02,61.09,0.3,86.6,,26.5,,63.5,,53.6,69.9,1.18,43.91,63.06,1.84,0.21,0.1,11.36,0.86,,18.08,29.95,5.15,0.9,,3.72,1.18,45.77,25.04,25.16,,,5.45,6.05,2.18,0.43,24.04,4.88,1.22,12.35,,,9.39,15.0,39.93,1.6,,0.97,,14.31,3.58,571.5,317.5,,5.24,,,,,21.9,,,,,21.25,,,,,0.86,0.3,157.58,4.93,0.67,,0.82,,2.61,,,,4,1308597387.0,Investment Managers,Finance
PYCR,,82.43,,26.2,,14.4,16.5,,3.48,21.4,97.24,,,90.24,1.54,0.09,7.72,17.13,1.15,,35.88,23.64,0.13,0.01,,,,,33.41,64.4,67.44,32.29,3.95,4.39,,0.53,6.58,0.9,,31.84,,,12.32,35.71,65.96,,,,,,2.29,,,,4.37,,,,,111.88,,,,45.08,27.55,,,,9.73,1.15,,,,,,,,,,,,,4037971502.0,Packaged Software,Technology Services
PYPL,46.92,56.83,2.9,4.7,,4.3,16.5,,399.88,14.2,63.09,,21.75,57.39,2.01,0.24,1.2,81.35,1.25,,879.29,452.59,1.4,0.49,,,,13.09,11.17,11.31,13.98,11.85,2.4,2.53,7.64,0.24,22.4,8.64,,16.69,16.91,14.05,6.55,90.44,45.76,15.29,,14.08,,18.09,4.06,19.42,17.93,1.24,2.72,,0.82,0.56,,12.23,2.72,,,,11.24,23.28,1.54,0.88,9.32,1.25,5.41,411.19,18.24,21.64,,21.39,,7.41,29.8,,,10,70504985302.0,Miscellaneous Commercial Services,Commercial Services
QCOM,38.29,53.25,0.5,53.3,6.9,9.6,26.2,31.6,14.25,15.8,56.96,2.45,,54.65,6.53,1.34,0.9,172.91,2.39,139.18,47.43,29.88,1.26,0.59,,0.39,1.89,20.34,17.3,15.94,14.04,13.01,4.82,5.36,4.92,0.47,28.65,6.52,1.93,15.5,15.77,12.66,8.15,144.76,55.9,12.57,,23.33,,23.27,7.82,22.4,20.67,0.61,5.25,,,,,15.53,3.75,1.24,,,14.36,20.05,1.77,1.6,15.32,1.78,16.88,132.06,23.24,38.06,,23.65,,3.8,32.5,,,9,126264239319.0,Semiconductors,Electronic Technology
QDEL,,40.5,,33.5,,,,,,5.6,42.53,,,41.27,0.14,0.11,0.04,38.85,1.44,141.19,62.31,36.63,,0.87,,,,,,,12.9,8.14,1.95,1.89,,0.47,,,,13.25,41.4,,,62.7,47.89,0.56,,,,3.69,0.82,,15.92,0.46,0.96,,0.51,,,,,0.24,,,109.47,,,0.37,,0.79,,,,,,1.36,,5.03,12.86,,,5,5058721333.000001,Medical Specialties,Health Technology
QGEN,7.14,58.44,,10.8,,,0.2,25.2,165.59,2.2,82.31,,0.86,67.51,3.86,0.86,0.64,44.15,1.77,139.6,28.92,64.73,3.96,0.41,,,,71.15,28.98,25.32,17.12,13.2,4.91,5.29,1.41,0.61,20.89,4.13,,19.36,20.36,5.53,4.52,44.5,48.44,3.57,,3.75,,8.59,2.88,138.84,52.94,3.08,5.1,,1.44,1.45,,24.41,6.15,0.97,,,17.19,80.55,3.15,1.71,16.05,1.46,1.22,11.76,2.87,2,,2.76,,8.18,42.86,,,9,9367678368.0,Medical Specialties,Health Technology
QLYS,,75.53,2,,,15.1,32.9,19.8,72.63,18.3,83.09,,,79.64,8.92,0.99,8.12,155.08,1.38,,3.66,72.62,0.24,0.11,,,,30.63,27.52,24.71,23.62,21.5,8.44,9.26,3.26,0.5,37.47,3.92,,26.82,19.74,6.02,7.64,181.05,81.52,,,28.72,,30.23,12.64,34.16,29.86,1.64,7.81,,0.96,0.84,,18.22,4.17,0.88,,72.81,20.19,32.06,1.79,1.93,13.08,1.38,20.22,281.47,38.97,43.17,,24.49,,1.99,68.62,,,10,5499101360.0,Packaged Software,Technology Services
QRVO,13.89,19.02,5.2,,,,,,352.02,3.7,16,,3.73,15.68,2.17,0.82,0.56,72.06,1.9,112.45,43.71,46.13,5.23,0.58,,,,125,20.69,10.02,,28.98,2.11,1.96,0.8,0.52,19.6,11.36,,14.97,,87.79,4,114.51,39.19,3.01,,,,5.68,2,,25.46,,1.78,,,,,9.1,3.83,0.57,,,7.78,26.7,,0.63,12.96,1.38,,4.05,1.14,,,50.9,,6.27,31.33,,,6,9392549131.0,Semiconductors,Electronic Technology
QS,,41.45,,41.1,,49.4,39.6,,,,33.23,,,38.89,,13.86,,,14.07,,,,,,,,,,,,,,262.54,,,,,,,,,7.98,,,,,,,,,2.32,,,,,,,,,,,,3.75,3.7,,,,,2.3,14.07,,,,,,,,0.24,,,,,3362173209.0,Electrical Products,Producer Manufacturing
QSR,2.19,39.03,,10.5,3.5,17.2,19,17.2,62.74,15,23.81,4.03,,33.42,1.39,0.53,0.07,68.61,1.02,11.83,54.09,33.3,6.47,4.95,,0.7,3.33,16.6,15.02,30.22,12.28,11.29,2.81,4.68,6.02,0.13,15.81,5.6,3.38,17.83,10.08,11.44,13.16,85.58,37.24,3.71,,15.98,,28.48,7.07,17.2,20.98,8.07,4,,,,,25.31,,0.77,,,22.26,39.1,3.5,1.79,,0.94,5.3,64.61,10.3,42.13,,11.15,,,31.33,,,10,31560662124.01161,Restaurants,Consumer Services
QTWO,129.76,76.05,,,,,19,,48.73,11.4,87.12,,26.95,81.14,4.19,1.93,0.75,102.25,2.5,,16.2,27.99,20,1.1,,,,,373.67,56.45,,30.79,7.27,8.59,,0.39,14.76,1.2,,53.59,,,11.43,49.01,50.26,,,,,,12.45,,,,7.93,,,,,72.14,,0.97,,,41.51,,,10.33,,2.5,,,,,,,,,,,,,1908279274.0,Information Technology Services,Technology Services
R,44.35,70.49,6.5,18.5,5.9,10.6,,,14.87,17,86.15,2.2,16.44,76.37,1.42,0.05,0.02,158.81,0.74,2.71,31.14,45.43,3.05,2.87,,0.25,1.8,15.25,5.37,,,,,1.23,6.56,0.19,,,2,11.68,9.43,7.86,6.16,116.54,19.93,2.75,,3.81,,8.11,2.2,14.86,13.77,1.28,0.57,,1.19,,,,1.68,1.24,,,3.18,,1.24,,4.63,0.74,2.97,9.06,7.95,15.55,,4.83,,,19.16,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,34.84,32.88,0.8,20.6,17,27,33.8,88.5,35.57,20.8,14.36,1.23,12.1,24.84,9.91,0.54,0.5,452.66,1.63,111.4,100,17.47,1.24,0.93,,0.3,0.58,41.12,29.95,80.16,36.12,26.72,10.64,11.57,2.43,0.37,14.48,1.25,0.58,47.46,20.05,12.98,9.28,363.63,49.8,50.69,,22.14,,27.72,22.4,52.26,52.26,3.33,11.61,,1.84,3.54,,86.89,12.93,,,,38.29,52.25,2.72,6.67,71.62,1.26,16.85,111.29,29.15,45.85,,23.99,,1.11,91.82,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RARE,37.68,34.13,,,,,,,,9.9,26.48,,24.95,29.5,,,22.02,50.43,,172.71,221.75,59.97,,0.11,,,,,,,,,6.02,7.53,,0.23,,,,,,27.34,25.71,52.82,86.25,,,,,,13.41,,,,8.42,,,,,,,,,,,,,,13.41,,,,,,,,,,,,,,2693690533.0,Pharmaceuticals: Major,Health Technology
RBA,20.37,68.63,,46.4,10.4,22.4,18.3,,3.61,22.4,82.46,1.96,11.78,74.09,2.27,0.39,0.14,89.34,1.29,27.53,22.71,41.65,3.35,0.77,,0.32,1.22,28.12,15.85,34.37,22.62,15.09,4.67,4.93,3.56,0.47,14.62,3.72,1.29,24.44,20.51,12.48,8.94,89.67,47.53,3.08,,8.68,,18.34,3.24,50.19,26.43,1.38,3.98,,1.22,1.6,,27.42,,1,,,17.72,23.09,1.51,1.97,,1.2,3.06,28.13,7.01,6.81,,5.64,,,61.19,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBC,32.24,74.16,,24.5,,39.2,32.4,14,5.58,30.2,89.93,,9.64,81.46,4.42,0.3,0.08,317.71,3.48,256.08,50.86,56.85,2.46,0.4,,,,31.35,23.38,42.99,,,,6.92,3.19,0.61,16.09,2.57,,32.37,21.99,10.92,6.58,285.61,43.61,5.05,,14.06,,22.5,3.24,46.38,34.72,1.69,5.82,,2.43,1.25,,36.32,,1.24,,,30.95,38.8,1.39,2,,1.28,4.77,34.16,7.99,8.13,,6.48,,2.19,68.03,,,10,6979277167.0,Metal Fabrication,Producer Manufacturing
RBLX,18.02,76.52,,,,,,,,38,84.95,,2.1,81.42,2.4,0.68,1.32,53.11,0.98,,26.88,40.24,,9.26,,,,,,57.03,,131.86,7.77,10.15,,0.03,17.8,1.72,,,,10.04,27.01,54.62,77.58,,,,,,183.04,,,,10.06,,,,,56.58,,,,,43.33,,,,5311,0.98,,,,,,,,,,,,,17214047785.0,Packaged Software,Technology Services
RCI,,38.42,,1.3,,8.8,11,,1.3,10.2,41.41,4.15,0.42,39.1,0.93,0.07,0.02,36.76,0.68,15.92,126.26,85.27,5.14,4.08,,0.42,4.03,16.68,7.95,41.17,14.76,7.6,3.43,3.47,6,0.16,8.61,6.52,3.93,9.66,12.72,7.24,3.59,53.25,46.01,2.23,,7.35,,23.46,2.43,17.86,10.47,2.55,1.34,,0.77,1.11,,15.55,,0.65,,,4.64,8.02,1.58,1.07,,0.64,2.15,16.39,7.12,13.95,,5,,,14.82,,,10,22071733053.297974,Wireless Telecommunications,Communications
RCKT,,47.69,,,,,,,,,51.23,,,49.1,,7.42,,,7.79,,,,,,,,,,,,,,92.89,,,,,,,,,17.07,,,,,,,,,4.08,,,,,,,,,,,,7.22,6.79,,,,,4.9,7.79,,,,,,,,,,,,,1888323692.0,Biotechnology,Health Technology
RCL,93.41,77.78,,,,,,,65.69,68.3,85.56,0.18,26.98,80.66,1.87,0.04,0.02,220.52,0.19,10.6,34.87,9.43,3.69,3.06,,0.03,0.18,19.14,14.04,,16.99,12.44,4.52,5.11,5.22,0.19,,,0.72,15.43,15.93,33.86,12.23,157.84,47.13,2.42,,16.21,,25.24,8.42,22.66,19.29,,3.83,,,,,,2.86,1.49,,,12.48,28.39,,,9.51,0.16,7.34,13.88,16.61,47.57,,9.88,,0.58,,,,7,24956409272.000004,Hotels/Resorts/Cruise lines,Consumer Services
RCM,31.12,66.11,,108.2,,,,104.7,,,67.2,,14.06,67.51,1.74,0.39,0.07,14.28,1.79,,5.43,40.08,5.55,0.82,,,,80.14,19.58,43.86,,14.82,2.73,3.32,1.25,0.49,7.57,3.09,,65.21,0.4,,12.41,18.21,19.19,1.45,,,,9.42,2.14,,,,2.48,,,,,31.57,,1.22,,,21.25,61.77,,1.99,,1.79,,28.24,2.01,,,4.75,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
RDNT,127.45,62.45,,42.5,,4.9,,,,5.9,80.53,,27.62,68.65,2.27,1.56,0.43,71.4,2.12,,71.08,37.94,5.16,1.95,,,,48.74,18.43,177.67,,,,3.58,2.05,0.27,2.02,0.65,,95.58,3.28,49.97,8.61,27.21,13.9,1.42,,0.58,,6.21,5.99,510,183.55,26.99,2.95,,15.9,13.1,,151.28,22.11,4.18,,,20.04,187.42,,8.5,60,2.12,0.35,10.31,5.21,1.38,,3.98,,,340,,,9,1932197662.0,Medical/Nursing Services,Health Services
RDY,19.57,45.95,,17.3,17,30,33,,50.65,13.7,57.42,1.23,8.86,48.8,6.49,0.49,1.3,15.09,1.92,192.29,91.52,95.9,0.55,0.16,,0.17,0.63,14.18,11.73,127.32,14.24,11.78,3.43,3.46,7.05,0.66,2.81,0.8,0.63,18.72,21.92,,5.62,14.85,59.29,37.93,,17.79,,22.06,3.53,24.18,26.57,1.16,3.62,,,,,128.25,2.55,1.04,,12.27,31.67,30.89,1.09,2.02,5.35,1.36,13.41,48.73,24.7,19.03,,19.23,,,36.8,,,10,11652751801.924482,Pharmaceuticals: Major,Health Technology
REG,17.1,55.86,,1.5,3.3,15.6,41.7,11.5,10.6,7.7,61.17,4.21,18.46,57.98,1.5,0.26,0.02,73.87,0.89,,305.99,43.64,5.04,0.74,,0.76,3.61,30.74,18.43,23.8,32.95,19.09,14.5,12.73,3.25,0.55,53.49,5.75,3.61,35.43,13.94,3.17,5.83,69.45,70.04,2.69,,28.02,,34.33,2.05,34.84,20.89,4.1,9.43,,1.52,1.52,18.81,17.59,1.42,0.95,,,17.59,,2.4,1.12,2.19,0.89,3.24,168.94,4.96,5.82,,4.07,,0.49,38.88,,,10,11832926742.0,Real Estate Investment Trusts,Finance
REGN,19.89,16.74,,32.1,,5,7.9,22.8,8.8,16,17.5,,2.69,14.97,9.1,2.68,3.62,824.48,5.28,522.18,109.13,149.18,0.49,0.09,,,,16.42,15.02,24.9,16.12,15.14,5.49,5.97,6.09,0.78,23.97,3.66,,18.1,15.53,8.85,6.35,842.03,86.12,64.93,,33.61,,29.54,3.1,20.4,18.97,1.07,6.88,,0.61,0.92,,28.59,1.65,0.87,54.03,8.09,22.35,31.64,1.64,1.3,3.22,4.46,13.44,52.57,16.19,17.19,,17.89,,1.85,26.68,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELY,,86.34,,,,,,23.7,,45.7,95.36,,,90.96,7.84,1,23.71,19.47,2.66,,15.52,112.64,,0.02,,,,,,37.68,,,,3.05,,0.65,8.1,2.44,,,,,25.43,18.61,58.86,,,,,,6.19,,,,3.25,,,,,44.9,,,,7.4,38.12,,,,6.83,2.66,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,4.62,63.82,,,,,,,,,78.21,,64.68,68.52,,13.15,,,13.46,,,,,,,,,,,,,,12.55,,,,,,,,,16.78,,,,,,,,,2.03,,,,,,,,,,,,2.31,2.24,,,,,1.96,13.46,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
REXR,5.35,35.15,,16.2,20.9,13.5,34.6,,3.22,13,34.71,9.06,5.21,34.71,1.6,0.14,0.02,42.59,0.79,,271.16,60.58,5.21,0.42,,1.43,3.83,34.66,20.14,137.2,,,,14.32,2.89,0.65,10.43,1,3.93,32.56,13.8,11.79,14.5,61.55,77.49,4.13,,30.53,,38.83,1.18,34.63,37.39,3.6,10.16,,,,19.11,97.04,1.42,0.73,,,19.16,30.67,3.18,1.13,1.21,0.79,2.35,,3.3,3.5,,3.04,,,60.84,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,14.62,26.42,,7,16,,,44,,3.9,23.66,3.37,3.73,23.23,2.72,0.18,0.05,27.41,2.03,78.57,37.97,34.37,2.49,0.88,,0.53,3.37,12.4,10.22,17.6,13.16,10.8,2.01,2.02,8.06,0.43,11.47,7.33,3.37,15.66,3.28,9.23,,27.74,27.32,4.48,,10.03,,15.6,2.79,15.66,15.66,,1.53,,,,,13.64,,,,,10.92,13.66,,1.46,,0.89,7.63,46.97,13.83,18.51,,10.58,,7.78,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,25.68,67.25,,10.7,,17.6,76,18,28.41,1.7,83.8,,,73.26,1.67,0.26,0.2,21.75,1.81,81.96,74.22,59.29,4.75,0.62,,,,16.17,12.37,16.36,,4.98,0.78,0.86,6.18,0.41,5.27,10.14,,8.56,24.99,19.77,6.68,21.41,27.36,9.53,,2.85,,9.11,1.14,18.56,12.37,0.61,0.53,,,,,9.94,,,,,7.75,11.58,0.51,0.76,,1.06,2.58,28.08,6.17,6.23,,7.2,,,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGEN,,54.09,,8.2,,9.7,2,25.5,,18.6,62.35,,,57.36,6.47,4.64,1.09,143.88,6.65,219.78,21.48,71.46,8.08,0.37,,,,377.85,88.16,67.98,86.61,55.72,11.73,13.46,0.26,0.69,19.8,1.48,,80.92,20.72,11.17,8.73,151.73,42.48,,,,,,4.05,,122.97,3.97,13.51,,3.94,3.53,,68.17,8.41,0.99,,28.38,52.32,97.2,5.45,3.42,12.95,5.56,,3.56,0.87,,,0.24,,,130.8,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,27.56,51.61,,8.3,11.3,8.1,6.2,30.7,6.75,6.6,48.75,1.68,10.39,49.47,20.71,0.61,1.49,147.31,1.09,15.37,15.62,23.67,0.1,0.02,,0.43,1.07,28.66,19.54,23.83,24.69,12.34,10.41,15.47,3.49,0.91,64.91,4.12,1.07,23.02,8.78,21.34,14.08,124.56,59.33,15.82,,39.15,,52.56,3.26,40.36,40.33,1.24,15.74,,,,,24.25,2.42,1.21,,,21.44,99.17,5.29,2.45,3.26,1,7.17,10.74,10.13,8.33,,7.77,,4.14,66.06,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,38.56,48.89,4.4,,,6.7,,,,10.4,44.78,,17.51,46.27,1.56,0.08,0.02,333.15,1.21,169.38,44.16,7.07,9.37,,,,,35.22,24.12,,17.93,14.9,2.83,3.17,2.84,,,,,26.82,11.83,49.76,8.92,332.81,44.39,1.11,,1.13,,8.74,,195.97,214.94,14.05,2.1,,6.88,,,,,1.11,,,214.63,,22.53,2.44,,0.3,0.82,10.51,8.29,,,10.28,,0.18,37.81,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,76.61,2.4,12.3,12.2,12.1,14,3.9,33.21,10.2,88.86,4.68,,81.64,5.98,0.44,2.39,75.8,1.72,,15.56,55.09,0.69,0.16,,1.14,2.73,30.92,21.88,23.81,17.11,14.83,1.26,1.28,3.23,0.49,5.38,4.04,2.79,25.85,7.16,,,67.84,38.99,,,4.84,,4.14,5.31,27.66,41.63,6.31,1.35,,2.85,1.33,,24.74,3.43,1.08,,10.47,21.2,18.95,,1.25,6.34,1.72,9.59,31.68,14.21,18.62,,9.69,,5.66,18.05,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,19.16,62.37,,36.7,59.4,,,,89.69,57.3,76.09,3.93,4.94,66.73,1.53,0.99,0.15,111.26,1.36,3.21,80.94,18.48,4.64,6.35,,0.77,3.93,18.62,12.91,49.93,,12.14,3.99,4.19,5.37,0.11,8.39,2.93,4.09,22.73,,,5.55,112.8,31.38,2.14,,14.84,,21.43,12.08,19.76,19.47,,2.99,,,,12.01,35.09,3.65,1,,,11.6,19.76,,3.33,15.37,1.36,6.72,13.06,11.28,64.26,,14.82,,0.09,53.49,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,,62.25,,,,,,,22.72,,80.34,,,69.61,0.1,0.3,0.06,4.57,1.64,210.06,146.49,62.36,19.66,0.68,,,,,29.99,,17.28,7.65,2.68,3.2,,0.52,,,,24.44,139.02,,12.79,5.32,77.57,0.65,,,,5.22,0.39,,,,1.19,,,,,,,1.29,,,11.6,,,0.5,0.39,1.34,,,,,,0.84,,5.48,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,45.8,,,50.4,,,,,21.3,41.74,615.04,,45.02,0.38,0.66,0.08,5.32,3.49,67.14,32.11,28.48,17158.23,9.99,,,37.58,,16972.73,22.5,,,,1.45,,0.05,6.45,62.24,,,5.08,,,64.63,61.45,0.68,,,,8.02,0.7,,,,0.1,,,,,1.6,,0.08,,,1.5,,,0.43,,3.13,,,,,,1.64,,66.87,2.34,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,7.6,47.19,,7.1,3.8,3.2,2,,,8.7,47.09,11.9,,46.05,2.96,0.82,0.69,67.47,1.7,110.61,56.19,22.24,0.64,0.26,,0.67,6.46,6.7,5,15.17,6.11,4.69,2.17,2.05,14.93,0.54,13.18,6.47,6.46,9.89,15.36,,,63.72,59.96,9.52,,19.84,,28.62,1.95,10.25,10.34,1.75,2,,0.44,0.52,,15.11,0.98,0.94,,,7.06,8.36,1.7,0.64,2.12,1.16,10.62,25.05,18.56,19.94,,13.31,,5.9,10.53,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,,70.32,,32.3,,45.2,,,,77.3,78.41,,,72.98,14.06,4.32,17.55,12.39,5.68,,19.44,18.8,,0.01,,,,,,,,19.01,5.8,11.36,,0.94,,,,229.43,,,41.1,8.39,24.21,,,3.97,,,1.46,61.95,,,9.73,,,,,,,0.67,10.77,7.38,,,,,1.53,5.68,0.53,,,0.56,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,37.16,,,,,,,,,30.65,,2.34,35.72,,3.77,1.25,10.05,5.25,130.95,50.66,20.06,,0.92,,,,,,,,,1.52,1.64,,0.44,,,,,,26.64,26.58,46.24,,,,,,,1.44,,,,1.88,,,,,,,,,4.19,,,,,1.48,4.01,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,115.11,74.73,,,,,,,,86.7,83.51,,143.83,77.6,4.76,1.86,1.05,13.46,2.82,154.1,39.53,36.82,,1.04,,,,,,,,,12.08,19.78,,0.38,,,,,,60.79,52.35,9.49,25.04,,,,,,14.24,,,,19.58,,,,,,,,,336.5,,,,,21.03,2.43,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,73.27,65.08,4.7,2.9,,73.7,126.8,54.1,,18.5,76.34,1.43,17.29,67.74,5.09,1.12,0.66,221.7,2.19,180.02,71.29,22.28,2.46,1.13,,0.28,1.43,15.93,12.65,15.05,15.1,12.01,2.04,2.08,6.28,0.36,13.81,6.68,1.51,19.53,,11.62,3.6,137.9,67.18,19.29,,10.27,,12.51,5.84,21.38,20.52,1.32,2.23,,,,,15.91,2.99,1.6,,,13.51,18.14,,2,9.8,1.53,10.09,38.58,16.72,27.98,,18.19,,6.96,40.09,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,47.8,,,,,19.3,,1111.85,,68.46,,,53.24,4.02,17.88,16.86,6.14,18.42,,,5.27,,0.06,,,,,,,,,109.66,10.74,,0.9,,,,,,,,195.84,,,,,,,1.21,,,,82.24,,,,,,,,1.33,1.29,,,,,1.19,18.42,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,,58.38,2,,108,,,,,43.3,76.63,0.67,,65.25,0.47,1.65,0.17,9.49,1.93,,55.54,8.5,6.6,1.02,,1.67,4.74,23.21,10.9,12.12,32.6,11.28,2.75,2.81,4.31,0.47,22.98,21.25,6.36,50.48,1.7,,2.66,13.55,28.27,1.45,,5.19,,10.89,0.76,36.5,39.71,,1.07,,,,6.29,4.53,1.15,0.48,,,4.53,,,0.38,0.76,1.93,1.44,130.84,3.72,3.02,,3.28,,6.88,35.15,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,10,43.33,,118.7,,,,,,,34.88,0.61,,40.52,16.51,12.6,200.77,1.65,14.38,27.25,55.8,19.03,,,,0.13,0.61,,,16.56,1.63,1.56,0.44,5.2,,0.96,31.44,3.27,2.44,14.1,,58.8,53.05,1.12,28.97,,,34.77,,,1.15,22.97,20.14,,8.03,,,,,25.79,1.05,,2.46,2.12,25.79,42,,,1.2,14.25,3.98,,,4.15,,,,1,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,,74.56,1.2,5.6,,122.5,,4.2,219.77,24.1,81.31,,,78.42,18.58,5.84,14.33,56.69,8.26,156.27,75.24,57.16,0.12,0.03,,,,28.44,23.48,28.52,28.51,23.12,7.38,11.1,3.52,0.83,38.91,3.33,,22.69,,7.22,18.48,54.2,80.16,109.27,,34.03,,30.41,5.82,35.22,40.89,,11.96,,,,,30.82,3.87,1.96,27.39,15.12,27.34,32.18,,1.83,8.24,7.6,14.31,129.47,17.61,17.43,,17.74,,1.91,177.22,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,54.59,55.16,,18.7,7.2,11.1,13.1,27.2,27.89,13.3,58.36,1.03,7.46,56.23,13.28,0.47,0.5,248.54,2.92,160.03,37.45,58.46,0.52,0.16,,0.24,0.8,25.89,22.45,27.09,22.63,21.33,7.16,7.59,3.86,0.72,28.02,3.69,0.86,26.54,15.18,12.82,7.69,268.96,57.67,45.74,,23.15,,30.84,7.02,32.92,29.98,2.08,7.63,,1.54,2,,27.21,5.15,1.15,,59.46,25.45,30,2.26,2.66,19.93,1.91,16.1,68.88,23.15,23.76,,19.95,,2.89,54.39,,,10,21382712375.0,Medical Specialties,Health Technology
