Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TNET,0.11,40.52,8.6,,,17.3,18,3.2,13.3,35.04,0.24,,41.59,2.24,0.14,0.34,102.18,1.06,,10.32,1.23,1.98,7.93,,0.04,0.24,12.23,10.51,14.22,16.9,13.8,1.19,1.22,8.18,0.04,8.58,8.21,0.96,17.73,24.75,1.23,5.06,118.1,21.54,8.61,,6.78,,8.54,36.11,16.75,14.53,0.69,1.15,,0.47,1.07,,12.52,,1.06,,,10.7,15.86,0.76,1.18,,1.06,9.49,1053.42,35.85,84.98,,20.72,,13.34,27.54,,,10,7044179846.0,Miscellaneous Commercial Services,Commercial Services
TNK,88.33,51.65,,11.9,,34.2,47,22.1,14.7,37.88,1.5,45.3,45.31,9.89,3.73,5.61,67.62,6.58,25.99,18.48,32.82,0.11,0.04,,0.07,1.5,4.04,3.39,3.58,4.13,3.56,2.46,1.58,24.75,0.9,44.19,24.96,1.5,4.63,1.56,,,38.99,39.66,22.07,,37.39,,36.03,1.39,4.78,5,,1.79,,,,,4.15,0.56,2.41,12.23,4.91,4.08,3.96,,0.69,1.39,6.02,26.85,37.25,30.49,33.95,,31.57,,16.45,17.08,,,7,1310615563.0,Marine Shipping,Transportation
TNL,8.47,58.67,6,,4,185.1,,1.3,25.8,75.74,3.66,19.66,64.91,2.15,0.36,0.08,45.0,3.67,1647.35,96.95,16.71,6.87,,,0.32,4.13,11.62,10.1,27.99,10.97,8.32,2.24,2.3,8.61,,8.21,9.7,4.44,8.24,26.47,4.4,5.3,51.81,93.24,2.95,,10.54,,20.02,,8.29,7.84,0.52,0.84,,,,,10.33,,0.88,,,8.21,,0.45,1.45,,2.77,5.96,66.97,13.83,,,10.9,,2.41,8.05,,,9,2848303526.9999995,Hotels/Resorts/Cruise lines,Consumer Services
TOL,69.5,48.37,6.4,19.3,23.6,47.9,53,16.2,18.6,54.2,1.59,37.45,49.22,4.13,0.37,0.35,120.78,4.11,453.29,29.26,24.73,1.42,0.41,,0.06,0.72,7.11,6.84,11.78,6.75,6.5,1.38,1.36,14.06,0.55,11.53,9.76,0.77,9.07,26.55,8,4.21,79.9,28.06,,,15.07,,19.11,1.7,8.25,8.97,0.36,1.23,,0.29,0.35,,10.89,0.82,1.25,,2.26,10.35,11.43,0.36,0.67,1.7,0.54,12.62,24.28,20.07,23.1,,15.51,,8.95,18.52,,,10,8369389735.000001,Homebuilding,Consumer Durables
TOST,15.75,39.87,,,,,2.1,,59.6,42.47,,74.11,37.76,9.87,1.56,27.2,22.72,2.32,12.61,4.23,5.58,,0.03,,,,,,91.78,174.88,112.31,2.33,2.78,,0.59,3.03,1,,52.42,,,26.1,27.79,22.06,,,,,,10.37,,,,2.96,,,,,96.58,,,47.33,15.67,71.75,,,,11.77,2.15,,,,,,,,0.05,,,,,11420913244.0,Packaged Software,Technology Services
TPH,19.93,50.5,7.8,19.8,,13.5,16.1,,14.1,55.69,,29.04,50.88,4.14,4.51,0.65,37.96,21.51,400.61,7.47,8.2,3.08,0.48,,,,9.24,8.72,23.12,,,0.97,1.07,10.82,0.61,4.62,4.97,,8.75,28.58,,,28.98,22.37,,,9.5,,11.56,1.18,10.12,10.12,0.42,0.97,,0.32,1.77,,20.59,0.75,1.23,,1.4,18.08,26.47,0.4,0.48,1.25,5.16,7.58,13.81,9.67,12.48,,8.97,,4.57,13.56,,,10,2851040403.0,Homebuilding,Consumer Durables
TPL,38.69,81.51,0.4,29.6,9.1,29.7,32.5,27.3,28.2,91.13,7.95,21.06,85.93,82.63,9.64,715.47,764.0,11.1,816.77,176.17,66.85,,,,0.23,0.57,33.15,32.21,41.79,35.69,34.61,23.66,26,3.02,0.89,62.22,2.34,0.59,36.21,15.11,,10.02,669.68,91.88,,,65.74,,78.43,15.65,40.62,40.62,2.74,26.73,,1.3,1.37,,42.9,5.37,1.18,25.08,21.24,39.03,41.25,3.05,3.38,15.95,11.1,39.76,194.16,50.77,44.72,,112.64,,0.85,72.49,,,10,13598226873.0,Investment Trusts/Mutual Funds,Miscellaneous
TPR,,52.29,6.3,6.7,5.8,,58.7,65.4,15.7,43.18,3.33,19.4,50.55,1.9,5.43,0.8,42.36,6.59,177.45,78.66,13.5,6.84,3.34,,0.31,3.33,9.92,8.62,8.98,6.25,5.32,0.99,1.75,10.08,0.2,19.44,13.38,3.33,8.48,,4.1,1.98,43.91,72.71,11.71,,13.15,,17.59,3.51,11.21,9.81,,1.48,,,,,7.61,4.57,0.74,,,7.08,8.31,,0.94,47.6,5.98,9.03,50.29,13.92,35.54,,17.8,,,18.74,,,9,7048341506.999999,Apparel/Footwear Retail,Retail Trade
TPX,43.39,46.99,5.6,,,12.2,7.9,,17.1,55.86,0.97,16.06,48.72,3.79,0.1,0.03,49.72,1.21,67.43,46.17,35.38,4.44,9.96,,0.19,0.97,20,16.17,27.19,14.82,11.41,2.33,2.42,5,0.07,8.88,5.05,1.05,17.46,23.68,11.6,3.81,42.59,43.64,4.35,,7.32,,11.66,26.17,24.61,20.89,0.83,1.79,,0.77,0.8,,20.27,,1.42,,,14.71,22.76,0.84,1.73,,0.7,7.88,33.77,16.61,173.16,,11.44,,2.73,32.93,,,10,7702299586.0,Home Furnishings,Consumer Durables
TR,,40.36,1.3,3.9,3,15,20.4,7.5,19.3,38.08,1.38,,39.39,6.15,1.83,10.14,28.91,3.76,81.13,14.43,27.76,0.12,0.02,,0.27,1.19,16.34,14.16,19.91,,,,2.55,6.12,0.76,12.79,4.65,1.19,,10.52,,,44.57,33.74,,,12.41,,13.17,2.48,22.1,22.1,2.46,2.7,,,,,21.29,1.86,0.65,,29.8,16.76,21.17,2.91,1.34,3.53,2.52,8.9,38.6,12.24,11.68,,9.23,,2.67,26.52,,,10,2170136455.0,Food: Specialty/Candy,Consumer Non-Durables
TREX,49.57,49.42,2.1,9.1,,11.5,7.8,154.9,9.9,67.71,,19.95,54.74,14.95,0.01,0.01,86.39,1.39,51.27,16.68,70.31,0.64,0.31,,,,28.29,24.49,57.57,28.16,24.86,7.72,7.78,3.53,0.62,13.52,1.77,,39.36,17.03,20.2,5.3,81.32,42.9,259.21,,20.6,,27.51,11.67,37.08,37.08,2.54,7.67,,1.19,3.44,,56.54,4.44,1.32,,375.61,28.41,51.11,2.24,6.29,11.95,1.05,23.35,35.77,42.15,37.3,,25.11,,0.78,62.15,,,10,7046827929.000001,Forest Products,Non-Energy Minerals
TRGP,61.39,68.39,0.8,1.9,15.2,,22.1,2.3,25.9,83.7,0.66,34.06,73.68,2.15,0.04,0.01,120.24,0.7,9.56,43.57,28.14,3.47,4.86,,0.41,1.89,16.4,10.57,117.97,16.58,10.44,1.93,2.48,6.1,0.13,2.1,1.27,2.52,26.5,22.07,32.2,10.69,73.56,24.11,3.25,,6.98,,15.08,9.88,24.74,24.74,,1.7,,,,,80.65,8.11,1.93,,,9.39,20.35,0.99,5.33,59.82,0.62,5.61,15.86,13.98,42.66,,10.35,,,,,,7,18939482467.0,Gas Distributors,Utilities
TRI,30.19,55.23,1.9,7.1,9.9,5.1,24.2,16.2,7.2,45.34,1.6,16.91,51.03,7.42,0.54,0.5,168.28,0.97,6.78,85,52.88,1.23,0.35,,0.54,1.21,32.94,24.99,41.09,38.93,27.59,10.8,11.31,3.04,0.59,28.19,2.59,1.27,41.86,16.93,8.2,7.4,139.73,80.89,7.53,,34.78,,23.75,6.97,32.05,44.87,2.25,11.33,,,,,40.43,,1.82,,,31.52,29.38,2.95,2.93,,0.97,12.18,566.06,14.92,21.1,,7.62,,4.74,33.79,,,10,59143979184.04167,Internet Software/Services,Technology Services
TRIP,8.47,40.52,,,,,,,40.2,65.38,,0.28,49.33,2.06,1.31,1.28,18.35,1.69,,112.56,40.29,3.58,1.11,,,,13.99,9.18,13.35,11.89,6.43,1.25,1.3,7.15,0.3,9.71,6.89,,12.91,,82.3,6.88,31.4,91.45,3.34,,1.33,,8.11,3.09,114.69,33.61,,1.5,,,,,14.63,,0.34,,,10.93,42.24,,1.06,,1.69,0.9,79.17,8.82,2.92,,2.03,,0.56,87.38,,,7,2205046997.9999995,Other Consumer Services,Consumer Services
TRMB,11.35,47.69,0.6,8.4,,5.1,6.1,,6.9,64.67,,18.11,53.09,2.58,0.14,0.08,55.72,1,74.62,43.79,61.34,4.34,0.72,,,,36.37,22.88,28.6,,17.31,4.58,4.32,2.75,0.47,15.11,4.26,,20.35,10.6,10,2.98,60.32,61.66,2.5,,6.25,,12.16,3.13,58.04,21.51,2.79,3.61,,1.47,1.94,,23.92,,1.05,,,22.25,33.81,3.26,1.51,,0.88,2.62,93.28,6,5.51,,4.76,,,40.09,,,10,12748834603.0,Packaged Software,Technology Services
TRNO,,60.12,,12.8,14.9,12.9,18.3,14.2,12.3,76.83,5.53,,66.99,3.8,6.05,0.84,58.37,6.15,,280.85,,2.94,0.22,,1.15,2.99,30.84,21.92,40.91,,,,17.25,3.24,0.78,42.17,2.5,3.09,,16.89,,17.45,68.68,75.57,6.06,,49.16,,41.1,1.63,30.4,38.2,3.13,14.88,,1.22,1.23,27.36,35.25,1.7,0.99,,,26.41,29.26,2.56,1.37,1.7,6.15,4.25,,4.97,5.72,,3.75,,,46.33,,,10,5091702565.0,Real Estate Investment Trusts,Finance
TROW,0.85,59.9,0.6,7.9,10.7,,,,2.3,69.86,7.77,12.32,63.26,9.72,4.45,8,116.58,6.07,,42.01,43.04,0.11,0.03,,0.59,4.18,11.08,9.08,24.44,9.44,8.6,3.35,3.64,9.03,0.76,14.91,3.82,4.23,15.03,10.67,4.83,5.87,119.55,50.2,,,29.09,,32.88,2.66,13.84,14.06,3.12,3.93,,0.84,0.99,,26.32,1.56,0.82,,113.17,19.48,11.23,,0.97,3.91,6.07,15.54,161.62,18.26,20.65,,16.93,,5.33,13.16,,,10,24589470070.0,Investment Managers,Finance
TROX,58.2,55.14,,1.4,21.3,,,,,48.1,8.29,52.88,52.24,1.48,0.22,0.05,19.92,3.12,207.28,61.43,43.48,6.51,1.56,,,2.49,33.56,13.02,,17.17,9.26,1.78,2.01,2.98,0.31,,,2.49,24.91,8.81,1.23,6.9,14.06,15.4,1.04,,,,5.66,1.67,,,,1.06,,,,,,,1.34,,,13.37,,,1.08,1.92,1.09,,4.55,3.28,,,,,,,,,3,2144843529.0000005,Chemicals: Specialty,Process Industries
TRP,,55.22,,,4.7,,,9.3,3.8,52.62,9.63,1.34,54.58,0.64,0.25,0.05,38.94,0.94,48.68,261.36,82.12,6.82,2.15,,1.02,7.13,17.59,12.35,,13.45,10.14,7.24,7.19,5.69,0.24,,,7.2,11.69,,,4.49,45.84,47.89,2.62,,17.31,,42.37,2.01,19.98,14.31,,3.39,,,,,,1.56,0.88,,,7.64,,,3.48,3.76,0.85,2.3,8.11,6.04,8.69,,4.58,,,19.97,,,9,37460000225.44002,Oil & Gas Pipelines,Industrial Services
TRS,,42.76,1.5,7,,,18.8,,6.7,35.85,0.61,2.84,38.47,2,0.19,0.07,26.03,2.73,97.7,44.42,63.78,3.7,0.7,,0.11,0.61,21.87,11.82,67.91,,7.76,1.57,1.66,4.57,0.49,2.44,2.09,0.61,12.73,,,,29.51,22.8,4.03,,4.48,,7.64,1.58,26.82,18.44,,1.19,,,,,49.85,2.53,0.83,,,14.67,49.56,,0.9,7.79,1.41,3.02,11.75,5.77,6.07,,4.69,,1.9,36.65,,,7,1031084916.9999998,Miscellaneous Manufacturing,Producer Manufacturing
TRU,4.71,54.3,,15.8,11.9,,29.3,,14.6,71.48,1,22.41,59.3,2.03,0.51,0.08,73.82,1.65,,66.53,65.64,8.06,1.34,,0.12,0.55,134.04,29.18,62.52,32.65,17.16,4.84,5.04,0.75,0.37,8.06,2.2,0.55,19.86,2.11,15.14,8.5,82.56,60.11,2.27,,,,16.57,3.52,,21.15,,3.48,,,,,42.99,,,,,21.78,,,1.83,,1.65,,29.78,1.42,,,8.13,,3.17,39.27,,,8,15322890593.000002,Financial Publishing/Services,Commercial Services
TS,24.94,32.7,0.4,19,104.4,309.3,,47.1,47.8,28.75,6.3,3.65,30.84,5.62,1.22,4.61,31.3,3.52,168.77,45.09,68.67,0.16,0.05,,0.19,3.86,3.67,3.21,4.14,4.94,4.09,1.16,1.07,27.25,0.81,26.02,20.87,3.86,8,27.64,1,4.6,46.94,40.05,39.37,,24.85,,26.64,1.04,5.19,5.37,0.14,1.3,,,,,5.05,0.52,0.61,,2.93,4.24,4.5,0.22,0.57,1.13,2.19,17.5,39.28,23.8,21.64,,21.48,,6.07,16.3,,,8,19385677586.587933,Steel,Non-Energy Minerals
TSEM,,66.49,,17.6,,35,46.1,,3.1,72.35,,23.73,68.04,6.59,1.22,1.88,38.64,5.38,108.13,52.18,40.37,0.26,0.09,,,,7.21,4.97,14.71,,9.34,2.86,2.93,13.87,0.83,19.84,6.54,,,23.27,,7.2,32.23,23.7,,,35.27,,12.73,1.71,8.76,19.89,1.11,3.06,,,,,15.31,1.22,1.71,,3.43,5.87,9.28,1.01,1.15,1.72,4.46,17.76,28.46,22.94,21.86,,7.53,,1,21.83,,,9,2945790279.0,Semiconductors,Electronic Technology
TSLA,,51.82,,36.6,,48.4,144.9,14.6,42,56.25,,,52.64,9.44,0.91,2.71,182.56,1.72,67.58,69.6,12.6,0.72,0.15,,,,61.39,39.73,396.63,60.06,35.94,5.46,5.79,1.63,0.59,1.46,0.24,,69.58,20.52,15.3,6.15,292.65,17.78,36.44,,14.37,,7.81,9.04,46.55,70.18,1.21,6.46,,,,,445.96,5.34,0.91,,102.51,55.83,61.83,2.81,7.04,9.12,1.17,13.97,20.83,12.85,24.34,,19.99,,,240.09,,,4,870912365730.0001,Motor Vehicles,Consumer Durables
TSM,39.42,70.9,,23.2,4.8,18.4,18.9,,17.3,79.01,1.38,46.91,74.17,8.72,1.91,1.94,172.91,2.39,86.16,76.04,10.89,0.63,0.28,,0.37,1.12,26.84,17.06,49.5,19.81,12.37,8.33,12.11,3.73,0.63,20.21,1.61,1.4,20.92,21.44,20.76,15.6,119.44,53.57,80.04,,38.75,,41.82,6.48,32.92,32.99,1.57,10.5,,1.39,3.1,,51.57,2.83,1.69,,78.24,18.24,32.63,1.17,3.04,6.52,2.13,16.12,33.26,22.64,26.09,,24.35,,1.06,40.21,,,10,452696929407.4219,Semiconductors,Electronic Technology
TTC,,65.14,1.2,12,10.8,3.7,11.7,,11.6,75.96,2.46,4.82,70.2,5.04,0.18,0.17,95.3,1.93,140.42,57.23,38.26,2.26,0.69,,0.38,1.48,28.39,21.42,41.34,,,,2.45,3.52,0.43,5.92,2.64,1.53,,11.36,,3.06,98.58,33.96,8.01,,6,,11.39,6,37.67,25.76,2.86,2.28,,1.34,3.31,,38.3,4.09,0.91,,,26.26,68.78,3.04,2,14.62,0.87,7.12,25.81,13.81,17.11,,16.01,,1.04,29.05,,,10,8553636995.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TTD,15.61,60.42,,27.4,,16.8,,17.9,31.6,66.22,,22.3,61.83,12.62,0.62,5.97,95.62,1.79,,1889.74,439.02,0.71,0.11,,,,184.19,138.67,85.69,67.98,46.45,19.15,22.63,0.54,0.47,26.41,1.16,,121.25,11.02,35.65,25,95.83,81.29,,,9.8,,12.29,21.58,239.05,93.02,7.05,23.79,,,,,90.08,9.44,,,29.24,82,585.79,9.03,7.62,21.58,1.79,4.49,32.1,10.88,9.59,,16.38,,1.05,478.1,,,10,40872750093.0,Packaged Software,Technology Services
TTE,27.56,40.16,3.6,12,4.3,50.2,,89.3,29.7,34.73,5.26,11.31,37.51,1.81,0.36,0.57,67.37,1.09,50.21,89.63,40.44,1.11,0.47,,0.36,4.76,4.98,3.63,8.55,6.19,4.35,0.84,0.86,20.08,0.42,10.13,13.9,5.13,8.29,29.35,8.2,0.88,66.61,28.94,10.88,,10.15,,14.43,1.33,7.6,7.6,0.49,0.78,,,,,7.59,0.79,0.98,,,4.31,5.74,0.37,0.5,1.85,0.87,7.52,32.88,18.85,18.55,,9.66,,15.32,16.35,,,9,161488166828.70612,Integrated Oil,Energy Minerals
TTEC,,47.97,,9.9,12,,,,7.8,71.94,17.42,,56.93,2.12,0.24,0.09,6.69,1.61,,17.87,60.28,5.47,1.81,,,8.7,13.58,6.66,105.63,,,0.57,0.55,7.36,0.28,0.52,3.91,1.82,4.6,45.88,6,1.05,46.67,20.87,1.34,,,,4.58,0.53,,,,0.13,,,1.69,,25.36,,0.12,,,3.98,,,0.15,,1.61,,22.34,5.57,,,,,,4.16,,,10,1299715224.0,Information Technology Services,Technology Services
TTEK,36.39,58.92,0.3,11,15.3,25.5,16.9,11.9,15.7,73.59,1.13,28.7,61.37,5,0.18,0.18,211.62,1.24,,17.95,49.89,2.26,0.73,,0.18,0.51,28.08,24,35.96,,,2.69,2.5,3.56,0.39,6.94,3.03,0.55,35.15,22.51,,2.13,193.25,16.14,8.71,,5.36,,9.36,7.14,42.84,36.8,1.89,2.28,,1.18,1.39,,33.1,,1.76,,,30.92,37.68,1.62,2.1,,1.24,6.7,165.67,15.87,18.09,,8.93,,,60.64,,,10,8477232597.0,Engineering & Construction,Industrial Services
TTMI,30.56,61.87,1.5,3,,3.9,,,3.2,60.07,,22.96,59.41,2.01,0.66,0.43,18.57,2.09,40.08,65.46,63.29,4.57,0.67,,,,32.74,11.17,,,,,1.1,3.05,0.46,,,,,6.22,,,14.57,19.08,2.75,,,,5.8,1.24,,14.51,,0.86,,,,,,1.43,1.33,,,10.88,,,0.78,3.17,1.77,,9.06,2.93,,,,,,25.79,,,8,1349287169.0,Electronic Components,Electronic Technology
TU,,42.67,,5.6,7.1,1.1,,,4.6,29.55,9.74,,38.38,0.97,0.21,0.07,15.82,0.75,26.48,45.75,57.18,4.58,1.84,,3.09,7.04,25.14,9.1,39.5,20.21,8.42,2.92,2.94,3.98,0.28,7.61,4.84,7.16,21.59,2.82,12.4,3.6,22.4,62.18,1.65,,3.77,,11.09,2,40.88,44.44,40.4,1.6,,3.56,1.64,,20.99,,0.77,,,6.77,25.31,,1.63,,0.7,1.33,13.51,4.96,4.61,,3.16,,,16.65,,,10,25037880492.84573,Wireless Telecommunications,Communications
TV,,30.71,0.2,17.8,,,3.8,,,12.79,3.78,8.97,22.97,1.21,0.84,0.35,2.64,1.59,9.65,131,58.21,4.7,0.83,,0.01,3.78,25.35,4.76,,15.66,3.67,1.32,1.32,3.94,0.44,,,3.78,,8.92,,0.7,6.31,33.67,0.35,,,,3.67,0.25,0.24,0.25,,0.41,,,,,,0.07,0.19,,,1.87,,,0.18,0.39,1.57,,4.36,1.55,,,2.24,,,2.51,,,8,1853793125.94,Major Telecommunications,Communications
TVTX,,56.55,,,,,,,,55.1,,,56.73,,2.55,1.09,7.23,2.78,470.1,935.47,40.01,,5.45,,,,,,,,,2.47,2.84,,0.11,,,,,,,26.1,18.22,94.9,,,,,,7.46,,,,3.12,,,,,,,0.48,,,,,,,,2.75,,,,,,,,0.43,,,,1,1026898700.0000002,Pharmaceuticals: Major,Health Technology
TWKS,,48.73,1.3,18.4,,,,,14,44.77,,,46.44,1.76,0.55,0.22,2.79,2.87,,2.27,51.41,,0.44,,,,,,,5.73,13.69,1.15,1.09,,0.59,,,,35.43,,33.2,4.18,7.32,30.54,,,,,,1.2,,,,0.84,,,,,,,,,,2800,,,,,2.87,,,,,,,,11.81,,,,2,1407538351.0,Miscellaneous Commercial Services,Commercial Services
TWLO,,37.63,,1.3,,37.3,,,23.6,32.49,,,34.42,3.07,5.35,3.3,55.69,6.55,,18.13,49.36,,0.12,,,,,,10.77,41.58,23.63,1.62,1.68,,0.84,15.62,6.87,,19.97,,19.6,13,79.38,50,,,,,,1.05,,20.03,,2.47,,,,,15.69,1.53,,4.98,3.48,14.68,,2.71,1.35,2.62,6.55,,,,,,,,9.97,,,,,11359628112.000002,Packaged Software,Technology Services
TWST,130.52,68.05,,13.2,,3.2,,8.3,23.3,73.65,,49.98,70.37,10.63,4.35,3.28,52.05,5.51,72.3,24.06,51.53,,0.16,,,,,,,,,,10.28,,0.8,,,,,,,21.25,44.4,38.29,,,,,,5.45,,,,10.86,,,,,,,,20.09,13.21,,,,,7.17,5.06,,,,,,,,0.12,,,,,1202449039.0,Biotechnology,Health Technology
TX,4.1,27.21,,19.5,,4.6,23.6,,26.3,10.68,8.69,8.96,19.59,2.84,1.08,1.74,37.94,3.32,109.91,46.07,48.98,1.02,0.18,,0.38,8.69,3.59,2.52,9.09,4.94,3.22,0.51,0.31,27.86,0.53,3.38,8.51,8.69,,27.72,,4.68,47.44,21.42,16.22,,3.53,,13.31,0.57,11.46,4.94,0.78,0.4,,0.23,0.57,,11.73,0.37,0.8,,8.27,3.16,23.24,0.52,0.28,0.62,1.98,3.04,13.77,8.64,5.3,,10.76,,,6.37,,,9,7958313430.0,Steel,Non-Energy Minerals
TXG,,30.14,,,,29.9,25.9,39.8,21.4,29.65,,,30.24,5.83,3.42,4.03,19.69,5.22,133.02,35.32,55.51,,0.13,,,,,,,,,3.39,3.64,,0.78,,,,,,,12.67,59.07,64.57,,,,,,3.56,,,,4.03,,,,,,,,14.09,6.51,,,,,3.38,4.45,,,,,,,,0.07,,,,,5839207755.0,Biotechnology,Health Technology
TXRH,52.03,59.65,1.3,8.6,82.8,55.2,112.4,44,26.2,62.12,3.41,45.12,59.16,6.88,0.31,0.27,171.09,0.5,3.43,11.54,5.81,1.44,0.66,,0.45,1.36,30.72,21.88,46.08,26.35,18.83,2.26,2.52,3.26,0.43,5.47,2.29,1.36,30.98,21.86,17.88,9.7,130.29,16.28,,,6.94,,8.21,9.48,34.64,34.09,2.04,2.42,,1.89,1.75,,43.91,4.09,1.42,,,18.5,30.49,1.57,2.9,11.06,0.45,12.6,18.76,19.6,29.66,,12.97,,1.74,60.69,,,10,6756943625.0,Restaurants,Consumer Services
TXT,34.74,45.21,5.2,11.9,,28.2,45.4,29.5,10,51.71,0.09,14.36,46.8,2.9,0.33,0.42,85.98,1.81,129.82,37.38,39.32,2.25,0.51,,0.01,0.09,15.8,11.85,26.88,14.05,10.66,1.29,1.34,6.33,0.42,5,4.21,0.09,13.34,9.8,12.6,6.5,87.6,16.72,14.75,,6.75,,8.24,2.37,18.36,15.63,8.23,1.24,,1.11,1.44,,24.94,1.57,1.3,,,15.7,25.15,2.85,1.23,3.54,0.84,5.63,24.09,9.66,13.29,,7.16,,6.47,22.99,,,10,15094959266.0,Aerospace & Defense,Electronic Technology
TYL,23.19,52.55,,12.3,,13.9,18.5,,19.3,43.94,,18.9,47.74,8.79,0.23,0.31,474.49,0.94,,43.84,107.48,1.55,0.21,,,,84.95,49.93,64.7,71.86,48.62,9.79,10.42,1.18,0.66,16.11,1.59,,52.41,15.68,10.6,8.3,432.88,44.42,13.27,,9.5,,12.07,6.66,107.35,75.8,5.92,10.23,,3.22,2.6,,63.42,,1.11,,,53.91,91.74,5.34,3.06,,0.94,4.09,116.32,6.56,6.63,,4.56,,1.68,114.33,,,10,15795394164.999998,Data Processing Services,Technology Services
U,,33,,3.6,,26.1,,,8.1,45.53,,,35.87,0.66,1.31,0.53,16.78,2.15,,10.43,104.79,,0.7,,,,,,43.87,,19.62,4.42,3.75,,0.47,8.55,2.62,,,,,3.4,46.06,66.65,,,,,,2.2,,,,3.17,,,,,37,,,,,29.26,,,,,2.15,,,,,,,,,,,,,13927169234.0,Packaged Software,Technology Services
UA,,47.76,2.9,4,,,,,1.4,36.82,,,45.48,2.79,0.74,0.6,6.61,2.46,135.76,73.39,47.47,3.88,0.67,,,,15.29,9.44,17.25,11.56,7.58,0.62,0.62,6.54,0.45,3.57,6.98,,13.15,,,1.7,9.13,46.13,103.96,,4.07,,4.03,1.37,12.24,10.49,,0.54,,,,,14.86,0.92,0.3,,11.4,8.6,18.58,,0.86,1.76,1.63,4.79,10.64,6.56,11.17,,6.54,,3.63,27.54,,,6,3126583194.0,Apparel/Footwear,Consumer Non-Durables
UAA,,46.49,2.9,4,,,,,1.4,35.85,,,44.1,2.79,0.74,0.6,6.76,2.46,135.76,73.39,47.47,3.88,0.67,,,,15.29,9.44,17.25,11.56,7.58,0.62,0.62,6.54,0.45,3.57,6.97,,13.16,,,1.7,9.43,46.13,103.96,,4.07,,4.03,1.37,12.52,10.73,,0.54,,,,,14.91,0.92,0.3,,11.46,8.56,18.68,,0.86,1.77,1.63,4.79,10.64,6.56,11.17,,6.54,,3.63,27.04,,,6,3126583193.9999995,Apparel/Footwear,Consumer Non-Durables
UAL,2.75,53.6,,14.1,,,,66.6,43.3,54.71,,28.27,52.87,1.14,0.57,0.43,52.08,0.75,13.52,38.14,14.15,6.21,3.51,,,,6.87,6.87,,11.55,5.85,0.64,0.65,14.56,0.13,,,,4.94,13.47,29.66,6.2,62.67,28.73,3.08,,4.9,,9.67,1.86,6.44,5.02,,0.32,,,,,,1.4,0.58,,,2.58,,,1.91,8.81,0.69,3.73,12.29,10.87,32.2,,5.98,,14.2,11.49,,,8,14988672806.0,Airlines,Transportation
UCTT,20.46,64.14,,12.8,,,,,4.5,75.63,,52.01,68.18,2.95,0.89,0.45,49.16,2.76,96.52,47.73,37.54,6.29,0.78,,,,69.83,24.91,50.06,,,,1.44,1.43,0.44,2.88,2.32,,,14.65,20,,29.93,16.13,0.82,,,,2.25,2.64,,273.11,29.37,1.22,,23.63,3.71,,42.86,8.62,1.92,,,18.65,50.69,23.19,1.6,6.13,1.58,,4.63,2.36,,,7.08,,,53.43,,,7,1324842673.0,Industrial Machinery,Producer Manufacturing
UDMY,,42.38,,,,,,,11.3,62.32,,,47.85,1.55,1.05,95.16,8.65,1.48,,6.46,44.68,,0.02,,,,,,36.27,,,,1.24,,0.42,3.43,1.89,,,,,,13.92,58.74,,,,,,4.6,,,,1.81,,,,,52.49,,,72.08,6.92,34.78,,,,5.37,1.48,,,,,,,,4.55,,,,,1499354105.0,Packaged Software,Technology Services
