Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
IMKTA,,59.35,2.1,23.8,,4.3,7.2,,3.72,10.9,77.53,0.72,,65.96,4.6,1.1,0.62,69.31,2.99,39.96,16.03,6.69,1.64,0.37,,0.06,0.91,7.01,4.67,16.52,,,,0.28,14.27,0.61,1.7,7.53,0.91,,21.06,,,88.89,23.51,9.29,,2.74,,3.6,0.85,8.25,8.67,0.53,0.24,,0.25,0.39,,13.29,0.57,1.02,,,4.74,7.94,0.81,0.44,0.85,1.49,6.45,12.74,10.78,10.73,,8.37,,2.17,8.53,,,10,1416127943.0,Food Retail,Retail Trade
IMO,22.15,51.68,10,12.4,30.1,125.5,,,1403.55,44.2,59.99,6.04,7.72,54.94,4,0.26,0.47,73.59,1.4,24.18,55.14,37.6,0.48,0.18,,0.24,2.33,7.65,6.01,11.67,9.66,6.57,0.92,1.07,13.07,0.54,9.12,8.54,2.43,11.63,25.96,2.09,,67.73,15.47,107.1,,10.6,,13.51,2.23,10.41,10.75,0.32,1.07,,,,,12.16,1.03,0.98,,,8.65,10.31,0.43,0.76,2.24,1.03,12.39,21.98,19.56,22.64,,15.13,,2.55,24.13,,,9,34511741578.01074,Integrated Oil,Energy Minerals
IMVT,,43.7,,2,,,,,,,44.34,,,42.01,,12.44,,,13.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.63,,,,,,,,,,,,8.08,7.65,,,,,7.62,13.08,,,,,,,,0.03,,,,,2849948864.9999995,Biotechnology,Health Technology
INCY,13.66,56.58,,24.8,,,,,63.5,10.2,64.32,,15.93,58.8,5.57,1.14,40.47,68.08,1.92,87.45,195.66,66.69,0.09,0.01,,,,31.8,25.51,,8.59,8.02,2.38,2.92,3.14,0.64,,,,11.32,,56.95,11,87.28,93.07,20.22,,2.52,,1.32,4.35,189.06,69.45,,3.94,,,,,,3.84,0.45,,14.45,,,,2.28,4.78,1.84,1.56,46.01,7.08,2.09,,0.54,,15.77,83,,,7,14016684980.0,Pharmaceuticals: Major,Health Technology
INDI,,50.19,,,,12.3,,,,90.3,57.88,,,54.93,0.92,1.21,0.61,3.75,2.66,102.74,53.26,78.32,,0.39,,,,,,,,,2.38,3.34,,0.59,,,,,,,31.15,13.5,41.46,,,,,,1.4,,,,2.6,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,1105730371.0,Semiconductors,Electronic Technology
INFA,18.22,52.24,,20.7,,,,17,,4.6,48.37,,,51.95,1.91,1.28,0.6,23.98,2.03,,17.89,74.06,6.42,0.81,,,,61.8,28.83,26.99,13.81,6.7,4.71,5.11,1.62,0.45,18.94,4.28,,19.4,,14.04,7.04,21.33,79.58,0.76,,9.6,,7.24,3.12,45.25,23.06,,4.45,,,,,23.39,,,,,23.03,,,,,2.03,3.15,65.93,3.33,7.33,,,,,,,,,7042756013.000001,Packaged Software,Technology Services
INFY,36.06,44.74,0.8,5.7,19.4,12.6,12.6,4.3,27.41,17,32.3,5.53,32.42,38.87,9.99,0.5,4.08,22.39,1.89,,12.44,68.72,0.17,0.07,,0.72,2.45,20.09,20.09,31.67,22.06,19.89,4.7,4.86,4.98,0.58,15.44,3.09,2.45,29.42,13.43,8.64,8,20.91,30.2,130.11,,17.18,,20.88,9.41,29.08,29.08,2.09,5.03,,2.27,2.09,,32.68,3.71,1.19,,22.17,29.89,32.25,2.56,2.76,10.51,1.89,19.81,170.08,40.85,32.83,,24.38,,2,35.54,,,10,75486007221.84811,Information Technology Services,Technology Services
INMD,,51.93,,40.8,,38,37.2,29.8,148.32,32.7,48.79,,,51.6,9.29,7.46,128.59,15.5,8.63,225.16,67.55,33.09,0.04,0.01,,,,4.24,4.22,3.38,3.48,3.46,1.27,1.37,23.58,0.87,40.41,14.25,,7.15,29.73,,,32.02,82.27,,,35.81,,32.18,1.57,8.91,7.83,0.2,3.27,,,,,7.92,0.74,,1.9,1.61,7.9,8.49,0.31,0.55,1.57,8.09,18.01,465.89,17.67,19.93,,115.6,,6.71,,,,7,2829043449.0,Medical Specialties,Health Technology
INSM,202.85,48.19,,,,,,,,8.9,50.02,,186.19,47.73,0.69,2.38,1.02,72.88,2.71,408.35,279.67,41.14,,31.36,,,,,,,,,23.35,38.07,,0.02,,,,,,24.26,47.81,28.45,77.61,,,,,,316.87,,,,32.74,,,,,,,,,,,,,,,2.53,,,,,,,,,,,,,3826518169.0,Pharmaceuticals: Major,Health Technology
INSP,,60.35,,31.7,,34.6,31,,12.05,68.9,58.63,,,58.92,41.35,6.7,17.94,209.36,9.25,128.79,133.85,38.99,33.26,0.04,,,,,7976.55,,230.12,175.38,6.09,8.33,,0.88,,,,149.65,,,21.84,461.24,84.83,,,0.85,,,9.78,1163.11,1163.11,112.92,8.86,,,,,,22.49,,17.86,12.07,208.34,,,35.97,9.78,8.35,0.9,,,1.05,,,,,,,,,6187198837.0,Medical Specialties,Health Technology
INSW,15.18,53.3,,0.4,110.5,60.2,56.9,18.6,49.67,13.4,56.32,6.8,,55.81,3.37,1.58,0.24,51.39,3.89,0.89,27.73,2.83,1.02,0.39,,0.22,6.8,5.34,4.31,8.2,5.33,4.24,2.91,3.02,18.73,0.71,36.78,14.9,11.71,4.82,,,,50.46,55.49,9.31,,50.7,,50.56,1.35,4.9,5.4,,2.5,,,,,6.71,0.57,,,,4.26,4.73,,0.87,1.35,3.87,20.03,29.04,24.01,29.95,,21.97,,17.16,24.24,,,3,2003007393.0,Marine Shipping,Transportation
INTA,37.83,58.72,,,,20.5,,,,,44.01,,39.79,53.83,6.09,0.69,10.63,48.51,1.14,,30.38,70.58,,0.05,,,,,,57.96,57.84,45.36,6.83,7.86,,0.55,13.56,1.61,,78.43,,35.72,14.42,36.79,71.28,,,,,,8.98,,220.32,,8.05,,,,,59.95,21.46,,,285.35,51.92,,,,47.1,1.14,,,,,,,,,,,,,2449734412.0,Packaged Software,Technology Services
INTC,,59.86,,7.8,,,,,,,69.59,1.7,,67.33,1.54,0.91,0.55,22.68,1.59,129.57,99.88,20.79,4.77,0.46,,0.43,2.24,119.76,11.16,,23.57,7.55,2.21,2.25,0.84,0.56,,,2.24,20.31,,,4.17,30.7,41.42,0.5,,1.77,,0.92,0.84,98.65,19.73,,1.76,,,,,,1.01,0.59,,,8.4,,,0.75,1.16,1.24,0.51,1.07,0.63,0.92,,21.88,,,6.43,,,10,158641444473.00003,Semiconductors,Electronic Technology
INTU,23.35,42.8,,22.1,15.1,14.4,30.9,12.5,7.16,17.6,29.26,1.11,,38.2,9.32,0.54,0.62,606.44,1.29,,77.19,13.23,1.43,0.36,,0.26,0.58,46.4,38.43,37.98,24.23,23.6,9.68,10.84,2.16,0.57,28.46,2.73,0.67,31.35,18.89,14.7,12.19,625.68,78.72,15.2,,18.2,,23.81,9.22,58.02,43.65,2.91,10.57,,1.27,1.32,,37.19,,1.15,,,35.26,66.18,2.59,2.7,,1.29,9.9,261.3,15.72,16.77,,12,,2.18,86.61,,,10,150802031689.0,Packaged Software,Technology Services
INVH,16.25,43.02,,3.4,30.1,7.9,37.5,15.2,19.7,6.5,37.49,9.02,5.05,39.79,1.66,2.12,0.09,34.69,3.45,,,9.1,5.58,0.85,,2.54,3.23,35.2,19.2,31.73,34.99,18.65,10.67,11.57,2.84,0.52,36.45,4.36,3.23,44.99,9.33,10.29,5.63,38.1,59.27,2.02,,18.77,,28.35,2.12,45.05,64.72,11.35,8.49,,,,22.05,23.32,2.5,,,,18.88,20.53,11.15,1.41,2.17,3.45,2.49,363.83,4.43,4.69,,3.96,,,1734.5,,,5,21595936192.0,Real Estate Investment Trusts,Finance
IONQ,,58.47,,103.4,,,,,,,57.78,,,59.15,19.45,9.15,16.94,8.17,13.15,410.6,147.68,58.8,,0.04,,,,,,,,,18.89,51.46,,0.9,,,,,,,88.45,27.21,54.47,,,,,,3.76,,,,54.46,,,,,,,,7.71,4.98,,,,,3.91,12.53,,,,,,,,,,,,,3460328599.9999995,Computer Processing Hardware,Electronic Technology
IONS,5.11,33.62,,,,,2.8,,,1.7,21.4,,8.51,29.49,1.39,6.79,1.44,39.07,7.61,874.5,492.14,,,5.47,,,,,,,,,6.66,6.99,,0.1,,,,,,,,37.76,98.58,,,,,,21.59,,,,6.98,,,,,,,0.64,,,,,,35.52,21.59,7.51,,,,,,,,,,,,3,6150127323.0,Pharmaceuticals: Major,Health Technology
IOSP,12.78,52.68,,6.3,10.7,31.5,33.5,3.5,80.02,17.4,56.05,2.07,,55.96,6.11,0.72,4.99,112.4,2.63,88.92,43.28,61.45,0.22,0.04,,0.24,1.33,14.42,11.74,17.72,,10.59,1.38,1.39,6.93,0.7,7.82,5.3,1.36,16.5,12.06,,,111.38,30.39,,,7.9,,9.62,2.35,18.8,18.42,5.12,1.48,,1.48,1.52,,18.97,1.76,1.06,,7.59,13.02,16.44,2.17,1.46,3.77,1.69,8.94,29.21,13.82,13.03,,12.68,,1.35,24.13,,,10,2656681839.0,Chemicals: Major Diversified,Process Industries
IOT,62.91,62.79,,,,,,53.9,,48.3,49.93,,14.08,59.52,17.83,1.04,7.67,46.74,1.61,37.56,55.65,47.68,,0.09,,,,,,,,,21.36,23.92,,0.53,,,,177.72,,75.27,26.24,34.96,75.1,,,,,,27.02,,292.13,,23.35,,,,,,18.92,,,146.06,2225.72,,,,27.49,1.55,,,,,,,,0.07,,,,,15138007798.0,Packaged Software,Technology Services
IOVA,156.26,44,,,,0.2,,3.6,,,39.91,,,41.32,4.5,4.41,5.05,9.37,5.15,115.29,199.98,89.16,,0.11,,,,,,,,,5.6,76.87,,0.8,,,,,,55.63,663.29,0.0,,,,,,,3.61,,,,80.56,,,,,,,,12.84,9.76,,,,,5.89,4.85,,,,,,,,,,,,,1305782978.0,Biotechnology,Health Technology
IP,36.51,55.01,4.2,6.5,,4.6,0.3,,,6.9,51.65,3.51,24.06,53.64,2.32,0.25,0.18,49.21,1.59,50.23,64.62,57.06,2.79,0.69,,1.05,3.77,34.73,10.32,29.55,11.07,8.49,1.09,1.17,2.88,0.37,3.97,4.32,3.77,17.97,6.51,23.85,5.31,36.1,27.77,1.19,,2.34,,2.77,1.99,40.34,27.8,,0.91,,,,,23.34,1.98,1.1,,,10,25.94,,0.79,3.17,1.17,1.86,5.34,3.23,5.12,,6.47,,4.04,13.26,,,10,11847010277.999998,Containers/Packaging,Process Industries
IPG,13.78,55.25,1.1,12,6.7,31.8,12.8,,,7,63.36,6.1,0.34,57.46,1.9,0.19,0.36,31.22,1.06,,282.35,227.5,2.25,1.13,,0.47,4.19,8.83,7.63,15.75,9.88,8.34,1.54,1.34,11.33,0.23,8.53,7.94,4.25,10.73,20.73,,,31.62,17,6.18,,9.46,,13.63,3.07,11.56,11.37,0.98,1.08,,0.54,0.89,,12.89,,0.99,,,10.91,13.98,0.95,0.81,,1.06,5.88,92.79,18.91,27.2,,11.58,,7.21,15.01,,,10,11832892356.000002,Advertising/Marketing Services,Commercial Services
IPGP,,63.67,4.6,2.4,,1.6,10.3,2.2,,6.8,76.88,,,71.81,11.14,5.59,61.08,71.85,9.02,246.3,16.59,68.4,0.1,0.01,,,,19.85,12.54,11.4,,,2.09,2.02,5.04,0.9,17.7,6.18,,31.46,,,,83.24,39.71,,,12.67,,10.17,1.41,23.79,24.06,,3.09,,,,,17.5,1.25,0.55,3.87,2.15,11.41,23.83,,0.9,1.45,6.91,5.34,10,4.66,5.96,,6.51,,10.13,13.28,,,10,4739545016.0,Semiconductors,Electronic Technology
IQ,,66.34,,,,2.1,,,868.63,,86.35,,,76.98,,0.29,0.43,3.01,0.53,,94.18,29.17,5.63,1.28,,,,10.16,10.16,10.44,2.38,0.5,0.89,0.96,9.84,0.27,9.05,13.48,,11.62,,,2.22,4.05,27.05,2.47,,5.37,,9.04,1.62,12.39,2.46,0.24,0.7,,,,,7.54,,,,,7.54,,,5.38,,0.53,3.69,189.75,12.71,13.95,,6.12,,25.95,,,,1,4544296010.0,Internet Software/Services,Technology Services
IQV,27.85,45.97,1.7,2.4,,18,81.7,5.3,44.44,11.4,46.61,,1.08,44.55,2.4,0.25,0.13,231.37,0.85,,101.06,33.5,4.03,2,,,,25.11,16.48,30.09,19.72,15.55,3.34,3.63,3.98,0.25,12.06,4.33,,18.56,18.75,11.15,5.63,241.67,35.1,3.04,,9.39,,13.84,6.28,30.05,22.01,1.49,2.88,,1.18,0.92,,23.9,,1.08,,,17.91,26.6,1.45,1.62,,0.85,5.4,273.83,11.06,23.16,,8.27,,,53.43,,,10,38768813501.0,Services to the Health Industry,Health Services
IR,43.52,63.9,1.2,3.6,,47.7,124.1,10.9,,17.4,69.04,0.08,,67.5,3.97,0.6,0.22,98.0,2.18,99.1,65.66,64.5,2.79,0.48,,0.02,0.08,34.64,25.22,33.27,25.32,20.47,5.6,6.16,2.89,0.56,18.52,3.3,0.08,27.12,22.05,10.2,6.73,74.42,43.49,8.33,,11.73,,19.48,3.97,48.51,30.25,2.48,5.67,,,,,30.68,,,,,27.65,30.5,1.21,2.48,,1.52,5.22,75.96,8.87,8.5,,8.15,,,257.89,,,6,26649926026.000004,Industrial Machinery,Producer Manufacturing
IRDM,,64.78,2.9,,,11.3,,6.3,70.54,12.5,69.49,1.77,,68.13,1.54,0.54,0.04,31.02,2.25,129.43,34.46,43.38,4.12,2.1,,0.74,1.77,30.43,12.96,20.26,,14.03,5.69,6.51,3.29,0.29,32.14,6.98,1.85,31.52,20.2,113.34,3.44,56.29,71.96,1.71,,11.08,,21.06,4.67,43.08,43.08,3.99,4.9,,,,,15.23,3.45,1,,,12.49,18.29,2.96,1.56,6.22,1.52,3.25,7.47,6.56,9.92,,6.86,,8.34,129.25,,,6,5946159110.999999,Specialty Telecommunications,Communications
IRM,90.51,62.49,,,0.8,2.7,15.2,,6.24,9.1,62.75,2.36,42.39,62.04,1.31,0.07,0.01,118.24,0.79,,73.01,77.17,8.53,,,1.41,2.25,53.14,27.76,,35.85,21.04,7.64,8.61,1.88,,,,2.41,55.2,5.02,9.18,9.88,66.07,56.65,1.77,,3.94,,20.1,,151.59,64.26,17.85,6.02,,,,32.06,,,2.44,,,29.59,114.88,,26.87,,0.79,1.32,10.62,6.17,147.78,,5.96,,,100.2,,,10,18342923963.0,Real Estate Investment Trusts,Finance
IRON,8.17,54.15,,,,18.1,27.6,23,512.85,,58.25,,48.55,55,,24.66,,,25.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21,,,,,,,,,,,,3.27,3.22,,,,,3.21,25.02,,,,,,,,,,,,,1212510258.0,Biotechnology,Health Technology
IRT,47.69,51.1,,30,4.7,3.1,30.2,9.1,2.12,9.6,33.66,2.51,32.78,45.43,1.06,0.02,0.01,20.12,0.14,,146.85,,7.67,0.66,,2.75,3.21,91.92,23.3,52.41,,,10.37,10.46,1.09,0.57,19.96,2.88,3.21,64.9,5.09,15.94,,18.45,58.31,1.66,,,,21.24,1.33,,86.35,22.14,7.08,,,,17.14,35.32,2.26,1.43,,,17.6,40.27,,1.33,1.33,0.14,,43.72,1.4,,,2.02,,7.74,51.59,,,8,3648958263.0,Real Estate Investment Trusts,Finance
IRTC,,53.88,,,,,,,,19.1,67.08,,,58.98,1.48,5.74,0.76,71.56,6.92,29.99,17.3,45.92,,7.43,,,,,,,,,3.6,4.64,,0.11,,,,,,37.79,18.06,141.44,67.19,,,,,,22.51,,,,4.15,,,,,,,,,,,,,,22.72,6.76,,,,,,,,,,,,,2768182882.0,Medical Specialties,Health Technology
IRWD,,39.75,0.9,,,,,4.3,10.07,5.5,45.53,,,40.59,,2.32,0.17,4.02,3.92,,,91.63,5.27,,,,,9.98,9.81,8.15,,,,2.98,10.02,,36.54,22.79,,10.18,,,,10.85,,3.79,,2.3,,31.56,,100.5,36.55,,1.74,,,,,4.71,,0.32,,,4.69,6.24,,0.62,,3.92,1.89,181.12,46.94,,,2.36,,,,,,4,1301283468.9999998,Pharmaceuticals: Major,Health Technology
ISRG,68.54,57.13,0.1,11.1,,18.6,19,,18.65,18.2,61.72,,24.76,57.7,58.33,3.2,,484.76,5.15,176.16,28.31,46.92,,,,,,86.97,70.59,404.81,51.44,43.57,18.12,22.43,1.15,0.88,5.54,0.24,,63.18,11.85,16.06,15.08,380.89,66.86,,,27.65,,25.79,11.71,83.29,80.26,7.5,22.99,,4.13,33.36,,416.43,6.55,1.49,61.21,30.15,104.88,362.85,7.15,6.24,12.02,4.22,13.68,45.12,14.19,15.77,,20.25,,,126.9,,,10,103839363738.0,Medical Specialties,Health Technology
IT,43.17,56.18,4.1,,,36,42.2,13.2,901.25,17.6,40.43,,3.04,51.74,5.71,0.36,0.42,501.23,0.9,,11.8,84.09,2.13,4.53,,,,34.51,29.56,40.52,29.73,25.13,6.07,6.72,2.9,0.09,16.59,2.6,,38.36,22.26,15.42,7.77,415.57,67.78,9.54,,13.67,,18.9,60.1,47.74,43.6,1.47,6.5,,1.34,1.17,,39.34,,1.73,,,35.52,47.37,1.74,2.94,,0.9,11.03,188.44,29.45,129.55,,12.77,,2.61,92.99,,,10,27599863055.000004,Internet Software/Services,Technology Services
ITCI,40.68,42.45,,,,20.3,23.3,26.5,78.24,147,27.86,,7.34,37.79,25.85,6.32,55.93,72.61,7.81,235.53,104.61,76.38,,0.02,,,,,,,89.27,271.03,7.06,11.94,,0.87,,,,99.11,,,42.52,143.78,92.71,,,,,,6.7,,,,12.85,,,,,,,,9.05,7.05,,,,,6.7,7.69,,,,,,,,0.04,,,,,5287918449.999999,Pharmaceuticals: Major,Health Technology
ITGR,65.84,58.23,,5.7,,7.4,27.3,,8.09,13.4,64.45,,12.14,59.64,2.93,0.17,0.03,127.19,3.29,73.73,34.11,51.56,4.33,0.78,,,,31.35,19.76,84.44,,,2.93,3.32,3.19,0.5,3.93,1.54,,20.94,2.86,13.45,8.06,100.0,26.67,4.03,,6.31,,12.19,2.74,41.57,27.29,,2.65,,,,,66.26,,1.39,,,23.22,62.7,,2.15,,1.96,3.54,21.78,6.37,7.02,,6.18,,,47.82,,,9,2708612955.0000005,Medical Specialties,Health Technology
ITRI,68.74,59.92,,12.6,,25.7,22,10.8,,,62.46,,14.21,61.89,2.67,1.72,0.73,105.08,3.16,66.17,50.22,44.92,4.23,1.02,,,,20.93,17.18,35.17,,15.77,2.09,2.19,4.78,0.38,6.23,3.1,,21.74,,15.92,5.89,73.63,34.01,28.03,,7.98,,10.14,3.81,25.95,22.55,,2.09,,,,,33.19,6.11,1.72,,,27.78,56.25,,2.63,37.26,2.61,6.91,71.04,11.38,14.75,,9.67,,,1050.8,,,5,2879450846.0,Electronic Equipment/Instruments,Electronic Technology
ITT,42.19,69.12,1.7,7.8,19.7,15.9,17.6,6.8,,11.8,75.75,1.9,3.88,73.84,6.34,0.34,0.67,147.86,1.55,92.52,68.4,70.97,0.92,0.25,,0.22,0.82,21.55,17.8,28.04,17.51,14.89,3.29,3.58,4.64,0.58,12.78,3.67,0.84,22.71,12.88,11.05,5.94,112.91,34.1,29.24,,12.47,,16.44,4.69,28.22,26.31,3.51,3.49,,1.61,1.96,,27.54,3.63,1.84,,130.85,21.96,28.15,2.41,2.67,11.25,1.1,10.58,49.3,19.57,17.39,,14.23,,1.91,38.81,,,10,8159918798.0,Industrial Machinery,Producer Manufacturing
ITW,9.93,65.82,1.9,0.1,7,12.1,14.1,7.9,81.5,10.3,67.7,3.17,,67.8,8.26,0.18,0.1,261.35,1.3,73.27,23.62,72.89,1.81,2.86,,0.55,2.14,19.87,18.21,30.19,19.49,17.72,5.17,5.33,5.03,0.19,17.67,3.65,2.26,24.28,10.46,5.37,2.21,246.14,43.56,14.98,,19.15,,26.47,26.21,25.62,25.85,5.39,4.91,,1.52,1.84,,27.79,,1.28,,,23.8,25.9,3.48,2.7,,0.92,19.71,94.25,38.77,101.63,,26.96,,3.65,30.25,,,10,72062636379.0,Industrial Machinery,Producer Manufacturing
IVT,24.65,41.41,2,,65.5,20,,10.2,8.92,11.6,25.67,3.11,19.05,32.91,,0.68,0.05,28.89,1.24,,187.35,44.9,5.07,0.53,,13.6,3.11,65.86,18.48,28.98,,18.15,,11.27,1.52,0.62,38.88,4.59,3.15,255.66,8.16,50.34,4.43,26.72,70.59,0.98,,2.46,,14.31,1.28,321,444.46,,7.41,,,,16.53,19.01,5.21,1.23,,,15.22,19,,0.94,1.38,1.24,0.26,,1.84,0.41,,1.58,,2.43,22.4,,,8,1655193010.0,Real Estate Investment Trusts,Finance
IVZ,17.7,61.73,0.7,1.5,0.6,,,1.1,16.16,,64.18,2.74,3.64,64.19,1.03,1.13,0.2,17.25,1.88,,103.68,59.02,5.82,0.52,,0.51,4.7,,13.8,13.03,16.36,14.13,2.82,3.08,,0.54,23.67,17.72,4.75,9.55,14.17,10.54,,14.25,35,,,,,,0.73,,10.92,,1.35,,,,,5.72,,0.81,,,5.23,,,0.38,,1.88,,,,,,,,3.5,8.1,,,9,6985021740.0,Investment Managers,Finance
J,10.53,29.92,1,5.1,0.9,28.5,25.8,8.3,15.6,7.9,16.85,1.08,,24.67,3.11,0.27,0.34,132.07,1.14,,31.54,32.9,2.61,0.54,,0.22,0.87,17.7,13.68,19.47,12.64,11.14,1.28,1.1,5.65,0.44,5.64,5.82,0.9,14.83,23.3,20.37,,99.7,21.14,5.78,,3.72,,6.04,2.48,26.1,26,1.1,0.96,,,,,17.53,,1.2,,,15.46,19.51,1.07,1.55,,1.14,4.23,137.14,9.5,9.55,,6.92,,6.09,31.82,,,10,16648818500.000002,Data Processing Services,Technology Services
JACK,,50.57,4.6,,13.6,16,21.4,8.2,2.39,22.9,67.28,4.38,,56.62,1.68,0.05,0.01,46.72,0.43,1.81,29.18,22.62,43.5,,,0.35,3.74,150.81,55.38,,15.77,12.29,2.62,3.29,0.66,,,,3.74,6.93,16.39,7.31,,98.6,30.06,3.2,,,,16.5,,,12.25,1.05,0.76,,,,,,,0.36,,,16.7,,2.19,2.05,,0.42,,1.48,1.11,,,12,,8.84,9.95,,,10,1448376727.9999998,Restaurants,Consumer Services
JAMF,4.76,45.02,,,,,,,,22,36.34,,1.65,42.03,1.28,0.49,0.55,16.95,0.91,,54.64,62.01,,0.53,,,,,,54.45,,,3.37,3.98,,0.45,7.31,2.02,,18.92,,,13.26,25.09,77.35,,,,,,3.12,,,,3.58,,,,,48.85,,,,,44.86,,,,,0.91,,,,,,,,,,,,,2158295807.0,Packaged Software,Technology Services
JAZZ,,53.77,,,,13.8,,16.5,3.41,8.4,64.68,,,57.06,1.38,1.27,0.34,109.0,2.37,525.51,86.08,62.53,4.77,1.54,,,,18.84,8.79,10.51,8.25,6.53,2.47,2.73,5.31,0.33,26,15.1,,5.06,10.58,49.06,5.6,144.8,89.39,2.18,,10.1,,15.05,1.79,18.74,7.19,,1.9,,,,,7.32,,0.45,,,6.93,18.59,,0.62,,2.02,3.49,54.58,5.75,10.84,,8.88,,0.27,22.16,,,8,8364731509.0,Pharmaceuticals: Major,Health Technology
JBGS,20.33,46.42,10.6,,,8.5,13.8,,,8.4,18.83,4.26,12.33,36.68,0.21,1.11,0.06,17.61,2.9,,164.85,134.5,18.91,1.33,,,4.26,,28.38,,,,,6.97,,0.38,,,3.97,,,,,21.43,50.96,0.24,,,,4.12,0.76,,,,2.88,,,,11.8,,,,,,10.75,,,5.26,0.78,2.9,,,,,,0.45,,12.45,195.67,,,6,1570209077.0,Real Estate Investment Trusts,Finance
JBHT,,53.38,0.8,17.3,15.9,12.7,13.7,,9.56,10.8,55.93,1.84,,54.1,5.47,0.03,0.04,169.59,1.21,1.5,26.86,38.54,0.93,0.36,,0.29,1.01,22.3,11.86,92.66,20.7,10.12,1.45,1.54,4.48,0.48,1.66,1.19,1.02,22.8,14.05,10.37,3.12,167.26,16.95,11.67,,4.9,,6.85,4.24,29.19,29.19,2.26,1.44,,1.63,6.86,,85.61,2.42,0.94,,,12.01,69.34,2.32,2.75,4.53,1.21,7.19,14.18,12.71,14.9,,9.69,,1.95,26.09,,,10,20086058875.0,Trucking,Transportation
JBI,2.71,42.12,,50.7,,26.9,32.8,24.4,29.22,21.7,49.65,,,45.93,3.03,0.76,0.18,9.67,2.82,32.47,35.69,60.83,2.18,1.08,,,,8.39,7.13,12.37,8.76,7.3,1.88,1.87,11.92,0.42,15.12,11.26,,11.91,,,,11.14,43.27,4.2,,12.51,,22.69,2.52,10.87,10.4,,1.39,,,,,9.02,,,,,7.96,,,,,2.47,9.89,115.79,20.03,25.84,,15.77,,6.76,,,,4,1484421495.0,Building Products,Producer Manufacturing
JBL,,64.28,7.7,1.2,,10.3,14.8,60.9,,6.5,62.45,0.27,,65.59,3.09,0.19,0.68,119.16,1.09,66.48,77.82,42.72,1.65,1.88,,0.04,0.27,11.5,7.44,15.72,10.05,6.66,0.54,0.51,8.7,0.1,3.23,6.89,0.27,13.66,22.39,,,79.57,9.27,7.29,,4.81,,4.98,7.78,10.81,14.07,0.76,0.52,,0.41,0.45,,15.43,3.01,1.93,,,8.56,8.29,0.76,1.79,14.5,0.72,7.65,37.22,20.46,57.49,,18.92,,20.09,31.19,,,10,13881281886.0,Electronic Components,Electronic Technology
JBLU,10.43,73.74,,,,,57,22.9,76.22,39.8,90.6,,,82.44,0.59,0.38,0.25,6.77,0.54,5.04,31.36,13.1,,2.23,,,,,,,7.56,4.13,0.7,0.73,,0.19,,,,,,,2.8,7.32,16.6,,,,,,0.87,,,,0.24,,,,,,,0.3,,,,,,,1.02,0.5,,,,,,,,,24.14,,,6,1656253947.0,Airlines,Transportation
