Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
IMAX,,56.39,3.3,,,,,,43.2,42.72,,,52.74,1.61,0.34,0.3,16.5,1.97,83.36,63.31,205.58,2.23,0.92,,,,19.83,9.29,40.71,11.31,6.86,2.82,2.8,5.04,0.34,6.88,2.95,,17.92,,20,4.76,24.17,57.18,7.76,,6.76,,14.12,3.22,35.87,17.55,,2.43,,,,,35.48,1.96,0.58,,,15.55,,,2.85,4.92,1.83,3.07,17.66,9.08,9.33,,6.49,,0.86,414.04,,,7,1023580340.0,Electronics/Appliances,Consumer Durables
IMCR,33.88,31.42,,64.8,,22.3,26.4,70.2,78.2,31.09,,33.55,27.54,5.3,3.18,5.27,60.91,3.8,691.01,4684.94,53.06,,0.23,,,,,,,,,8.52,7.97,,0.62,,,,,,,7.91,148.89,99.58,,,,,,6.33,,,,9.45,,,,,,,,10.88,7.76,923.73,,,,6.33,3.77,,,,,,,,,,,,,2583613859.0,Biotechnology,Health Technology
IMKTA,,37.01,2.1,23.8,,4.3,7.2,,10.9,42.37,0.7,1.42,38.58,4.79,0.97,0.47,74.71,3.22,39.21,16.06,6.74,1.54,0.39,,0.05,0.88,6.5,4.54,36.71,,,,0.29,15.38,0.61,0.8,3.33,0.88,,26.47,,,89.55,23.51,11.3,,3.14,,4.31,0.95,7.69,7.77,0.47,0.24,,0.25,0.96,,30.05,0.57,1.16,,,6.32,12.69,0.45,0.49,0.95,1.45,7.68,14.84,12.71,13.11,,10.31,,2.25,9.64,,,10,1416127943.0,Food Retail,Retail Trade
IMO,32.16,72.89,10,12.4,30.1,125.5,,,44.2,79.88,5.97,2.25,76.83,4.03,0.13,0.2,67.38,1.26,22.95,52.62,35.46,0.52,0.2,,0.24,2.32,8.14,6.28,26.9,,,0.74,1.09,12.29,0.54,4.08,3.98,2.62,11.11,25.79,,7.3,66.52,14.73,89.43,,10.12,,12.78,2.2,10.74,11.21,0.33,1.09,,,,,26.49,1.05,0.94,,,13.94,18.82,0.45,0.74,2.22,0.81,11.5,20.7,18.24,21.13,,14.1,,3.39,23.16,,,9,34511741578.01074,Integrated Oil,Energy Minerals
IMVT,145.3,27.11,,17.3,,,,,,15.34,,73.31,21.24,,21.52,,,22.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.52,,,,,,,,,,,,6.73,6.53,,,,,6.53,22.14,,,,,,,,0.03,,,,,2849948864.9999995,Biotechnology,Health Technology
INCY,,44.13,,24.8,,,,,10.2,33.89,,,41.28,6.53,2.95,95.49,58.36,3.75,68.41,211.19,65.33,0.04,0.01,,,,11.34,10.32,21.13,9.22,8.51,2.27,2.57,8.82,0.77,12.15,3.43,,12.35,,16.4,11.53,88.4,93.1,254.69,,16.17,,17.58,2.52,22.02,18.88,,3.57,,,,,29.39,1.63,0.39,6.35,4.28,26.58,71.17,,1.46,2.67,3.69,9.63,108.87,16.49,12.61,,19.25,,0.03,66.98,,,7,14016684980.0,Pharmaceuticals: Major,Health Technology
INDI,,41.91,,,,12,,,90.3,28.48,,11.18,38.25,1.13,1.09,0.87,6.18,1.96,90.56,47.06,63.15,,0.39,,,,,,,,,3.71,4.66,,0.55,,,,,,,52.76,17.53,40.13,,,,,,2.26,,,,4.05,,,,,,,,,,,,,,,1.72,,,,,,,,,,,,,1105730371.0,Semiconductors,Electronic Technology
INDV,1.92,52.86,2.4,164.5,,,60.8,,24.9,38.18,,,48.19,2.36,0.31,1.45,20.72,0.97,257.18,91.45,77.88,4.23,0.21,,,,69.73,39.98,,,,,2.4,1.43,0.68,,,,,,,,18.88,83,0.13,,0.08,,0.45,2.1,,12.92,,2.62,,,,,,1.21,,,,,,,2.04,2.56,0.86,0.05,40.37,5.37,0.3,,,,0.41,23.4,,,8,3048455870.425649,Pharmaceuticals: Major,Health Technology
INFA,111.12,66.01,,20.7,,,,17,4.6,80.82,,60.16,70.85,2.19,0.94,0.53,34.25,1.66,,21.58,81.9,7.83,0.85,,,,148.22,45.65,42.34,19.72,18.96,6.48,6.9,0.67,0.43,16.29,2.57,,31.68,,,6.55,0.0,78.79,0.62,,,,5.85,4.57,,80.4,,6.24,,,,,38.35,,,,,37.39,,,,,1.66,,34.29,1.86,,,3.51,,,,,,,7042756013.000001,Packaged Software,Technology Services
INFY,19.96,41.32,0.8,6.3,19.4,14.3,13.5,9.9,17,36.29,5.38,14.42,37.94,10.72,0.56,3.24,19.23,1.99,,13.33,65.73,0.18,0.08,,0.6,2.23,18.84,18.27,63.06,17.84,16.12,3.94,4.36,5.31,0.62,6.95,1.55,2.23,24.04,14.64,9.9,8.95,22.26,30.36,145.62,,15.91,,21.21,8.55,28.15,28.07,2.02,4.46,,2.15,4.1,,64.51,3.46,1.06,,24.88,57.27,26.48,2.29,2.22,9.62,1.99,18.97,169.94,40.49,31.72,,25.69,,1.88,32.65,,,10,75486007221.84811,Information Technology Services,Technology Services
INGR,20.91,50.01,0.9,7.4,5.5,13.9,15.5,15.2,11.2,25.59,3.09,16.24,41.92,3.72,0.23,0.17,114.75,1.92,89.16,47,61.65,2.05,0.67,,0.31,2.6,9.98,8.12,12.84,9.77,7.92,1.19,1.17,10.02,0.47,9.08,9.85,2.72,11.95,9.1,8.31,1.58,106.71,21.43,8.49,,7.88,,11.86,2.08,11.95,11.92,3.06,0.94,,,,,10.37,1.32,0.95,,,7.27,11.34,2.24,1.23,3.27,1.1,8.46,22.61,16.4,19,,12.25,,1.94,16.29,,,10,6538643372.000001,Food: Specialty/Candy,Consumer Non-Durables
INMD,,39.23,,40.8,,38,37.2,29.8,32.7,25.97,,,34.46,17.54,11.56,82.25,20.92,13.18,184.84,61.35,25.15,0.05,0.01,,,,5.26,5.25,5.85,4.74,4.73,2.06,2.09,19.01,0.91,35.79,9.99,,8.35,27.35,,6.33,40.61,83.6,,,40.22,,39.76,2.23,9.1,8.17,0.21,3.65,,,,,10.21,0.9,,2.64,2.28,10.17,11.56,0.33,,2.23,12.48,26.71,802.73,28.98,29.68,,199.25,,,,,,7,2829043449.0,Medical Specialties,Health Technology
INNV,,30.77,,43.1,,,,,6.6,13.01,,,23.43,2.61,0.8,0.88,4.29,1.27,,30.48,18.72,,0.39,,,,,,,,,,0.83,,0.53,,,,,,,,6.95,16.48,,,,,,2.04,,,,0.81,,,,,,,,,,28.79,,,,4.21,1.27,,,,,,,,,,,,2,1031314318.0,Packaged Software,Technology Services
INSM,60.88,36.72,,,,,,,8.9,22.42,,8.04,31.16,,3.46,0.65,25.71,4.12,422.77,326.85,40.17,,,,,,,,,,,11.96,13.9,,,,,,,,,26.45,29.31,78.52,,,,,,,,,,11.85,,,,,,,,,,,,,,,3.75,,,,,,,,,,,,,3826518169.0,Pharmaceuticals: Major,Health Technology
INSP,,50.62,,31.7,,34.6,31,,68.9,52.11,,,51.61,33.83,5.89,18.53,192.76,7.6,81.93,137.69,40.41,,0.04,,,,,,5143.84,,,6.73,8.43,,0.85,0.16,0.02,,,,,21.12,448.5,84.54,,,,,,9.95,,,,9.05,,,,,6023.75,,,16,11.64,230.3,,,41.28,9.95,7.17,,,,,,,,0.01,,,,,6187198837.0,Medical Specialties,Health Technology
INST,0.66,37.65,,4.1,,,,,,53.88,,,41.77,2.25,0.97,0.68,21.66,1.25,,34.54,69.28,3.32,0.39,,,,896.77,21.84,20.92,,,,6.24,0.11,0.6,29.81,5.03,,,,,,27.24,64.86,,,,,,2.45,,36.71,,5.88,,,,,19.85,,,,,19.12,,,,,1.25,,15.21,0.2,,,,,0.56,,,,,3520573652.0,Packaged Software,Technology Services
INSW,27.75,50,,0.4,110.5,60.2,56.9,18.6,13.4,46.4,4.56,30.24,48.2,3.4,0.95,0.25,52.1,2.38,0.71,20.19,3.01,0.99,0.43,,0.21,4.53,4.96,4.11,6.45,5.36,4.6,2.82,2.9,20.16,0.68,44.95,18.9,0.92,4.89,,,,46.38,58.55,8.82,,51.92,,54.12,1.48,4.64,4.89,,2.4,,,,,5.35,0.57,,,,3.74,3.99,,1.08,1.48,2.37,21.53,32.35,26.51,34.64,,25.12,,12.79,61.26,,,3,2003007393.0,Marine Shipping,Transportation
INTA,7.16,25.6,,,,,,,,6.49,,20.49,16.96,4.5,0.64,11.35,33.18,1.1,,20.13,70.24,,0.04,,,,,,76.62,,,4.58,5.79,,0.57,7.56,1.22,,68.96,,35,17.27,33.7,68.97,,,,,,6.42,,,,5.72,,,,,76.63,,,,1106,60,,,,43.66,1.1,,,,,,,,0.04,,,,,2449734412.0,Packaged Software,Technology Services
INTC,55.05,44.66,,7.8,,,,,,36.4,0.89,16.29,42.65,2.24,0.89,0.51,42.67,1.54,136.48,98.07,23.18,4.38,0.47,,0.71,1.17,124.79,18.2,,31.45,12.34,3.53,3.77,0.8,0.55,,,1.17,31.95,,61.5,,33.01,40.04,0.04,,3.12,,0.06,1.71,109.41,41.03,,3.33,,,,,,2.11,1.11,,,15.87,,,1.26,2.46,1.15,0.9,1.83,1.04,1.66,,0.05,,,11.82,,,10,158641444473.00003,Semiconductors,Electronic Technology
INTU,63.49,39.67,,46.7,13.7,15.9,27.7,25.2,20.4,22.3,1.01,23.45,32.88,9.89,0.24,0.23,625.75,1.17,,83.59,16.08,1.48,0.39,,0.3,0.54,49.81,41.06,38.55,28.98,28.15,11.23,11.94,2.01,0.57,30.97,2.67,0.58,38.17,18.36,14.35,11.44,579.56,78.08,12.81,,18.35,,23,10.36,63.85,56.22,3.75,11.74,,2,1.54,,37.89,,1.31,,,35.79,63.71,3.4,3.12,,1.17,9.75,249.07,15.23,16.37,,11.15,,2.21,97.26,,,10,150802031689.0,Packaged Software,Technology Services
INVH,4.45,60.81,,3.4,30.1,7.9,37.5,15.2,6.5,55.22,8.38,,61.21,1.68,3.49,0.08,34.96,5.71,,,8.79,5.59,0.84,,2.15,3.03,34.22,19.13,33,38.16,19.82,11.27,12.02,2.92,0.53,36.43,4.14,3.2,50.66,8.37,2.53,,38.4,59.87,2.1,,21.36,,28.76,2.11,41.62,57.03,10.01,8.81,,,,21.03,24.19,2.34,,,,19.36,21.02,11.17,1.49,2.16,5.71,2.76,355.22,4.59,5.08,,3.86,,1.25,1649.18,,,5,21595936192.0,Real Estate Investment Trusts,Finance
IONQ,130.82,39.8,,103.4,,,,,,32.89,,,37.45,15.93,9.56,43.86,9.31,10.49,397.05,209.05,42.47,,0.02,,,,,,,,,41.88,72.19,,0.88,,,,,,,,0.0,63.22,,,,,,3.97,,,,86.2,,,,,,,,6.7,5.97,,,,,4.1,10.16,,,,,,,,,,,,,3460328599.9999995,Computer Processing Hardware,Electronic Technology
IOSP,25.9,47.19,,6.3,10.7,31.5,33.5,3.5,17.4,25.17,1.77,17.62,40.18,5.95,0.55,4.51,122.07,2.38,92.86,43.58,61.92,0.22,0.04,,0.25,1.16,17.51,14.13,22.11,,11.49,1.46,1.48,5.71,0.67,6.68,4.29,1.18,18.28,7.65,,1.36,117.14,30.33,538.67,,7.14,,8.29,2.65,21.92,21.75,6.04,1.57,,1.88,2.03,,23.48,2.09,1.15,,9.32,14.74,18.41,,1.65,4.4,1.58,8.52,26.33,13.05,12.69,,11.67,,1.17,27.5,,,10,2656681839.0,Chemicals: Major Diversified,Process Industries
IOT,77.11,52.45,,,,,,53.9,48.3,42.16,,24.31,50.06,13.17,0.93,5.51,35.76,1.5,42.58,52.78,48.12,,0.11,,,,,,,,,15.82,20.13,,0.53,,,,293.95,,,30.19,0.0,73.65,,,,,,21.11,,,,20.42,,,,,,,,,298,,,,,21.16,1.46,,,,,,,,0.14,,,,,15138007798.0,Packaged Software,Technology Services
IOVA,44.72,50.59,,,,0.2,,3.6,,22.04,,87.29,41.29,6.75,2.54,3.69,13.95,2.79,331.31,961.99,28.24,,0.13,,,,,,,,,111.21,3105.41,,0.75,,,,,,,,0.0,,,,,,,6.11,,,,2790,,,,,,,,42.27,31.7,,,,,10.04,2.7,,,,,,,,,,,,,1305782978.0,Biotechnology,Health Technology
IPAR,7.99,35.82,,8.8,96.4,50.5,56,,34,26.88,5.94,8.95,30.01,8.2,0.56,0.95,135.32,2.58,260.8,69.71,67.11,0.69,0.28,,0.52,1.94,16.65,15.61,82.87,,16.55,2.97,3.3,6.01,0.51,3.98,1.21,2.22,26.11,20.86,,,147.76,63.68,22.34,,11.59,,19.08,6.19,28.43,28.2,1.24,3.3,,1.2,7.19,,82.97,3.67,1.31,,25.62,41.09,471.5,1.13,4.11,10.75,1.44,11.22,52.24,25.74,22.9,,22.21,,1.57,58.29,,,10,4429269926.0,Household/Personal Care,Consumer Non-Durables
IPG,,50.89,1.1,12,6.7,31.8,12.8,,7,47.47,5.62,5.4,50.6,1.68,0.23,0.51,32.39,1.06,,290.17,228.83,2.44,1.19,,0.43,3.89,8.83,7.61,38.76,9.66,8.17,1.52,1.34,11.33,0.21,3.45,3.06,4.08,11.27,20.1,0.89,,35.39,16.66,6.2,,10.09,,13.62,3.11,11.36,11.12,0.96,1.15,,0.57,2.44,,32.49,,1.04,,,22.18,39.65,1.08,0.76,,1.06,6.18,88.81,18.75,29.71,,12.3,,6.71,16.46,,,10,11832892356.000002,Advertising/Marketing Services,Commercial Services
IPGP,,38.76,4.6,2.4,,1.6,10.3,2.2,6.8,31.12,,,37.83,11.53,5.48,64.48,87.24,8.91,238.9,18.24,63.94,0.06,0.01,,,,12.36,9.5,15.43,,,2.41,2.22,8.09,0.9,14.41,4.61,,24.89,,,,109.14,42.08,,,17,,17.99,1.67,18.88,18.89,,3.21,,,,,22.15,1.2,0.58,4.52,2.48,13.91,33.52,,1.06,1.72,6.8,8.12,19.81,9.42,9.18,,12.35,,5.85,16.15,,,10,4739545016.0,Semiconductors,Electronic Technology
IQ,,56.56,,,,2.1,,,,54.16,,,57.65,,0.24,0.35,4.01,0.57,,92.2,28.66,4.81,1.27,,,,11.79,11.79,11.12,2.05,0.39,0.27,1.17,8.48,0.27,10.53,12.27,,2.04,,17.06,,20.49,27.53,2.65,,6.06,,9.39,2.27,14.51,3.37,0.33,0.87,,,,,8.27,,,,,8.27,,,21.08,,0.57,4.18,192.77,14.29,18.96,,6.35,,12.42,,,,1,4544296010.0,Internet Software/Services,Technology Services
IQV,23.66,61.19,1.7,2.4,,18,81.7,5.3,11.4,41.15,,14.06,56.34,2.37,0.23,0.11,252.71,0.86,,79.68,33.33,4.27,2.27,,,,27.4,17.94,38.93,21.36,18.69,3.76,3.9,3.65,0.23,10.01,3.26,,22.95,18.17,13.63,4.77,243.74,34.96,3.07,,9.06,,13.76,7.5,34.67,26.99,1.82,3.14,,1.58,1.35,,31.31,,1.25,,,21.87,35.09,1.79,1.86,,0.86,5.23,256.99,10.88,23.13,,7.98,,0.24,62.39,,,10,38768813501.0,Services to the Health Industry,Health Services
IR,65.86,59.42,1.2,3.6,,47.7,124.1,10.9,17.4,49.29,0.09,33.22,55.05,4.85,0.87,0.58,90.47,2.22,97.48,66.59,64.08,1.68,0.28,,0.03,0.09,31.71,22.87,29.61,23.11,19.74,5.11,5.48,3.15,0.63,18.5,3.49,0.09,27.76,19.45,19.3,7.78,71.72,41.92,7.94,,11.33,,18.1,3.73,47.62,33.07,2.71,5.38,,,,,29.09,,,,,26.87,28.63,1.92,2.48,,1.67,5.16,77.61,8.86,8.24,,7.65,,1.32,236.93,,,6,26649926026.000004,Industrial Machinery,Producer Manufacturing
IRDM,,28.75,2.9,,,11.3,,6.3,12.5,21.58,1.89,,26.78,1.46,0.55,0.05,26.99,2.06,95.71,36.64,43.16,3.66,1.67,,4,1.93,55.06,11.62,19.53,,14.03,5.79,5.96,1.82,0.33,30.53,7.31,1.93,31.64,16.85,,,55.76,71.53,0.9,,1.95,,10.32,3.73,207.62,207.62,19.22,4.36,,,,,14.28,6.01,0.9,,,10.94,18.21,18.11,1.66,3.91,1.37,0.55,3.62,3.21,1.53,,,,11.88,114,,,6,5946159110.999999,Specialty Telecommunications,Communications
IRM,32.78,59.79,,,0.8,2.7,15.2,,9.1,43.48,3.45,10.01,55.47,0.93,0.1,0.02,78.61,0.78,,75.9,79.37,9.09,69.87,,1.4,3.27,45.47,23.08,,28.18,17.14,6.09,6.85,2.2,0.01,,,3.31,39.68,5.52,,7.98,59.87,56.98,1.86,,3.36,,20.26,108.58,124.78,43.43,12.06,4.22,,,,23.06,,,1.75,,,20.76,109.79,,10.82,,0.78,1.1,9.95,5.62,44.45,,5.83,,,58.99,,,10,18342923963.0,Real Estate Investment Trusts,Finance
IRT,,53.2,,30,4.7,3.1,30.2,9.1,9.6,42.91,3.12,,51.17,0.72,0.02,0.01,15.57,0.35,,155.69,,8.76,0.74,,2.68,3.98,83.57,20.7,52.16,,,9.2,9.12,1.2,0.55,17.48,3.3,4.11,38.86,9.02,,,20.54,58.94,1.64,,,,22.37,1.02,,67.4,17.28,5.3,,,,12.99,30.29,1.75,1.13,,,13.35,29.94,10.45,1.03,1.02,0.35,,42.33,1.32,,,2.06,,3.4,39.68,,,8,3648958263.0,Real Estate Investment Trusts,Finance
IRTC,6.64,37.65,,,,,,,19.1,22.02,,29.95,32.19,6.98,1.25,1.03,101.98,2.15,33.42,16.88,38.84,,0.62,,,,,,,,,5.44,6.4,,0.49,,,,,,,19.15,139.35,67.35,,,,,,15.03,,,,6.32,,,,,,,,,407.92,,,,,15.09,2.02,,,,,,,,0.02,,,,,2768182882.0,Medical Specialties,Health Technology
IRWD,43.72,28.13,0.9,,,,,4.3,5.5,35.4,,79.74,26.97,,0.33,0.13,9.02,0.84,,,99.57,,,,,,,,11.11,,,,4.6,,,41.37,12.97,,,,,,12.47,,7.82,,,,38.02,,,,,3.46,,,,,8.55,,0.64,,,8.53,,,1.73,,0.84,,,,,,38.76,,,,,,4,1301283468.9999998,Pharmaceuticals: Major,Health Technology
ISRG,62.34,58.76,0.1,11.1,,18.6,24.8,,18.2,63.98,,28.64,59.36,43.02,3.15,,396.28,4.76,158.92,27.31,47.22,,,,,,76.54,61.79,180.41,51.78,43.78,16.8,18.98,1.31,0.86,10.52,0.53,,63.69,11.88,8.68,13.4,358.43,66.39,,,25.24,,24.8,10.49,78.78,76.5,7.15,19.88,,3.69,16.36,,188.79,5.91,1.33,45.19,24.27,78.1,203.64,6.91,5.18,11.33,4.02,12.83,50.44,14.14,14.99,,20.46,,0.25,113.39,,,10,103839363738.0,Medical Specialties,Health Technology
ITCI,70.98,40.01,,,,20.3,23.3,26.5,147,34.01,,36.09,36.3,25.28,4.03,29.4,64.78,5.41,321.87,105.21,74.14,,0.03,,,,,,,,,8.72,12.53,,0.81,,,,,,,44.18,199.93,92.7,,,,,,10.56,,,,13.44,,,,,,,,17.27,11.76,,,,,10.55,5.31,,,,,,,,0.11,,,,,5287918449.999999,Pharmaceuticals: Major,Health Technology
ITGR,34.63,63.68,,5.7,,7.9,27.3,,13.4,55.26,,22.76,62.46,2.85,0.11,0.02,113.82,2.8,70.3,35.39,53.77,4.11,0.69,,,,30.7,18.86,80.16,,,2.34,3.03,3.26,0.52,3.78,1.59,,21.41,0.17,,,99.62,26.2,3.53,,5.68,,11.07,2.5,42.31,29.35,,2.41,,,,,63.98,,1.29,,,21.35,54.67,,1.82,,1.71,3.17,21.58,5.94,6.24,,5.66,,,43.95,,,9,2708612955.0000005,Medical Specialties,Health Technology
ITRI,47.62,52.19,,12.6,,25.7,22,10.8,,25.43,,22.15,44.28,2.88,0.56,0.62,86.95,1.95,66.04,57.05,45.56,2.55,0.37,,,,30.56,21.66,42.3,,17.54,1.76,1.91,3.27,0.5,4.51,2.47,,25.58,,25,4,69.19,32.84,20.78,,4.46,,7.98,3.02,41.4,25.96,,1.83,,,,,40.75,4.63,1.59,,,31.94,98.47,,2.2,18.65,1.43,3.9,41.64,6.96,7.95,,7.09,,0.31,,,,5,2879450846.0,Electronic Equipment/Instruments,Electronic Technology
ITW,12.37,67.13,1.9,0.1,7,12.1,14.1,7.9,10.3,85.97,3.03,7.77,74.39,8.3,0.23,0.13,266.92,1.33,74.29,23.07,71.94,1.87,2.78,,0.55,2.03,21.29,19.42,28.23,20.44,18.6,5.25,5.41,4.7,0.19,19.15,3.87,2.1,26.11,8.55,9.3,4.01,250.49,42.16,15.19,,18.36,,25.08,26.52,27.4,27.29,5.69,5.03,,1.75,1.88,,26.25,,1.38,,,22.87,25.46,4.92,2.9,,0.97,18.98,89.01,37.07,96.66,,25.6,,3.22,31.28,,,10,72062636379.0,Industrial Machinery,Producer Manufacturing
IVT,17.23,42.69,2,,65.5,20,,10.2,11.6,28.74,3.5,5.47,38.02,,1.63,0.12,24.76,2.28,,190.43,46.84,5.19,0.52,,19.64,3.48,55.22,15.28,23.43,,15.72,,9.27,1.81,0.63,39.56,6.09,3.65,,4.1,,,26.55,69.99,0.94,,2.04,,13.84,1.08,309.5,562.73,,6.48,,,,14.9,16.4,5.41,1.09,,,12.94,16.46,,0.8,1.17,2.28,0.21,1638,1.77,0.33,,1.5,,,16.83,,,8,1655193010.0,Real Estate Investment Trusts,Finance
IVZ,,44.41,0.7,1.5,0.6,,,1.1,,38.19,3.02,0.77,43.07,0.9,1.54,0.21,15.43,2.3,,82.8,61.43,7.36,0.62,,0.52,5.18,,14.69,15.89,17.26,15,2.99,3.16,,0.51,19.88,16.4,5.18,9.16,17.42,6.12,,17.04,35.08,,,,,,0.66,,10.22,,1.23,,,,,6.16,,0.67,,,5.39,,,0.34,,2.3,,,,,,,,7.95,7.15,,,9,6985021740.0,Investment Managers,Finance
J,27.64,61.83,1,5.1,0.9,28.5,25.8,8.3,7.9,55.45,0.9,11.41,59.71,3.37,0.31,0.32,148.97,1.37,,29.01,32.45,2.62,0.53,,0.17,0.72,20.01,15.52,21.84,16.01,13.8,1.21,1.26,5,0.45,5.79,5.17,0.78,18.87,22.42,20.3,5.15,146.42,21,6.08,,4.2,,6.23,2.8,26.6,24.26,1.03,1.13,,,,,19.53,,1.19,,,17.34,22.87,1.06,1.81,,1.37,4.71,132.6,9.17,10.86,,7.8,,3.88,37.62,,,10,16648818500.000002,Data Processing Services,Technology Services
JACK,,46.66,4.6,,13.6,16,21.4,8.2,22.9,48.77,2.81,6.41,47.9,1.96,0.13,0.02,73.35,0.44,1.43,20.88,17.38,10.12,,,0.28,2.4,18.04,14.5,113.82,18.01,14.55,2.82,2.76,5.54,,2.43,2.8,2.4,11.55,21.33,17,,98.4,30.06,3.22,,7.03,,16.27,,12.89,11.75,1,0.91,,,,,39.63,,0.43,,,11.73,20.51,0.81,2.07,,0.43,3.96,14.08,10.4,,,6.41,,9.38,13.99,,,10,1448376727.9999998,Restaurants,Consumer Services
JAMF,4.56,42.41,,,,,,,22,42.41,,21.32,41.31,1.3,0.58,0.66,17.76,0.95,,53.58,62.03,,0.51,,,,,,72.05,,,3.86,4.25,,0.45,5.89,1.46,,29.35,,,14.97,33.1,77.51,,,,,,3.14,,,,3.96,,,,,68.31,,,,,62.76,,,,,0.95,,,,,,,,,,,,,2158295807.0,Packaged Software,Technology Services
JAZZ,,49.21,,,,13.8,,16.5,8.4,66.02,,,52.53,1.41,1.06,0.28,120.9,2.24,545.5,88.36,61.3,4.72,1.55,,,,19.92,9.55,11.16,9.41,7.31,2.84,3.05,5.02,0.33,27.36,13.92,,6.65,4.94,1.21,6.07,148.76,88.64,2.06,,10.82,,15.59,2.01,19.75,12.42,,2.27,,,,,8.35,,0.52,,,8.01,22.6,,0.69,,1.85,3.72,54.64,5.89,12.08,,9.25,,2.22,26.82,,,8,8364731509.0,Pharmaceuticals: Major,Health Technology
JBGS,7.33,47.05,10.6,,,8.5,13.8,,8.4,29.73,5.1,8.96,42.1,0.29,0.88,0.06,16.64,2.3,,163.65,128.52,12.29,1.19,,,5.11,,18.63,,,,,6.62,,0.4,,,4.21,,,,,28.33,51.89,0.53,,,,7.94,0.71,,,,2.88,,,,10.65,,,,,,9.4,,,3.92,0.72,2.3,,,,,,0.88,,10.75,193.99,,,6,1570209077.0,Real Estate Investment Trusts,Finance
JBHT,29.63,35.08,0.8,17.3,15.9,12.7,13.7,,10.8,15.67,1.58,12.56,27.21,5.79,0.03,0.03,193.92,1.17,1.42,26.55,39.27,0.91,0.38,,0.24,0.87,21.54,12.4,,19,11.29,1.61,1.68,4.64,0.48,,,0.89,24.69,16,11.59,3.45,184.41,17.23,15.06,,5.68,,7.74,4.88,27.82,27.82,2.16,1.58,,1.69,,,,2.54,1.03,,,11.62,38.55,1.84,3.37,5.22,1.15,8.94,17.42,15.57,18.68,,11.86,,1.09,30.9,,,10,20086058875.0,Trucking,Transportation
JBI,54.48,51.95,,50.7,,26.9,32.8,24.4,21.7,55.25,,51.73,51.45,3.45,0.99,0.28,14.72,2.66,34.89,33.42,55.21,2.2,1.19,,,,10.75,9.26,13.32,10.35,8.9,2.36,2.45,9.3,0.39,18.38,9.07,,13.96,,,4.23,11.5,42.17,4.1,,12.72,,23.04,4.16,16,15.66,,2.03,,,,,11.03,,,,,10.06,,,,,2.38,10.52,131.01,21.46,30.53,,16.41,,3.36,,,,4,1484421495.0,Building Products,Producer Manufacturing
JBL,75.58,29.31,4.4,21.9,,30.5,43.8,43.2,13.3,9.9,0.25,32.98,20.62,2.95,0.12,0.48,123.15,1.12,70.15,78.18,41.79,1.44,1.28,,0.04,0.26,12.52,7.71,17.19,10.46,6.96,0.57,0.52,7.99,0.13,3.03,6.44,0.26,13.57,22.06,,,76.11,8.67,8.5,,2.36,,4.88,6.25,21.02,13.81,0.67,0.49,,0.44,0.52,,16.35,2.39,1.93,,,8.21,18.05,0.67,11.86,9.34,0.73,4.01,34.32,21.6,29.57,,13.34,,5.55,42.99,,,10,13881281886.0,Electronic Components,Electronic Technology
JBLU,3.47,58.19,,,,,57,22.9,39.8,51.68,,44.06,56.38,0.89,0.43,0.29,7.04,0.6,4.27,29.72,12.31,10.8,1.61,,,,,12.45,,7.56,4.13,0.64,0.64,,0.24,,,,,,,4.23,10.17,18.55,,,,,,0.72,,,,0.24,,,,,,,0.29,,,5.75,,,,0.8,0.57,,,,,,,,,12.54,,,6,1656253947.0,Airlines,Transportation
