Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SJM,5.33,52.81,0.7,,5.5,0.4,2.9,,1,3.2,50.7,4.5,3.47,53.33,1.31,0.01,0.01,119.93,0.55,74.42,88.93,29.56,4.76,1.11,,0.42,3.54,16.1,11.91,34.46,13.94,10.88,2.42,2.53,6.21,0.38,7.35,4.89,3.59,12.23,,4.71,3.98,145.95,38.33,4.52,,8.77,,17.67,1.64,16.96,11.79,,1.49,,,,,20.39,,0.82,,,10.73,16.97,,0.91,,0.25,3.98,45.44,8.36,10.04,,6.51,,,17.06,,,9,12953328686.999998,Food: Specialty/Candy,Consumer Non-Durables
SKM,16.81,42.84,0.6,,2.4,20.7,32.8,13.6,,22.4,41.48,6.71,18.84,41.22,2.33,0.25,0.17,22.75,0.97,40.59,25.73,41.89,1.85,0.89,,0.64,6.35,10.8,3.7,9.55,10.64,3.75,1.12,1.17,9.26,0.4,12.03,18.38,6.35,7.02,11.65,6.6,1.77,22.06,90.34,4.65,,6.53,,10.57,1,10.3,10.03,12.54,0.68,,,,,5.51,0.86,0.98,,,2.42,6.33,,0.47,1.65,0.94,3.88,15.25,8.4,10.04,,5.8,,10.16,,,,10,8157746391.723585,Wireless Telecommunications,Communications
SKT,37.13,66.79,,12.6,10.8,16.8,45.1,6.6,21.79,1.2,54.7,1.88,19.65,63.59,1.4,0.09,0.01,34.15,0.09,,,,5.48,2.79,,1.16,3.1,34.02,18.88,22.72,,16.28,15.21,10.72,2.94,0.24,47.18,6.28,3.19,38.24,7.78,,5.01,21.01,69.49,2.63,,19.85,,28.38,6.75,37.94,37.94,,7.48,,,,16.65,15.85,3.65,1.61,,,15.85,,,1.5,7.91,0.09,4.36,202.35,7.28,18.59,,6.45,,2.34,32.52,,,9,2476995395.0,Real Estate Investment Trusts,Finance
SKY,55.72,48.26,,34.8,,21.1,28.3,4.6,7.24,11.9,34.12,,23.52,43.21,8.83,1.31,4.67,93.49,2.33,57.26,11.13,9.74,0.5,0.08,,,,26.67,22.41,29.71,,19.97,2.19,2.43,3.75,0.73,8.19,3.33,,27.96,23.35,7.16,9.6,62.13,23.78,26.64,,6.46,,7.83,3.71,38.32,29.87,,2.47,,,,,30.3,2.65,2.32,424.95,12.25,23.34,32.46,1.19,1.72,5.28,1.57,7.79,60.25,13.43,10.19,,12.87,,,55.32,,,8,3978197951.0,Homebuilding,Consumer Durables
SKYW,119.9,76.15,7.1,7.2,,1.8,,36.6,,15.8,77.6,,18.46,78.71,1.56,0.63,0.29,95.58,0.84,17.86,66.06,11.33,8.1,1.28,,,,16.61,16.61,12.06,,,,1.84,6.02,0.32,15.27,12.7,,12.25,,109.32,10.13,55.27,17.71,2.42,,5.55,,9.29,1.72,22.54,22.54,,1.25,,,,,8.18,1.31,1.92,,,5.53,,,1.53,1.72,0.74,2.52,6.35,6.12,8.19,,3.51,,14.16,29.5,,,7,1803232086.0,Airlines,Transportation
SLAB,8.44,49.87,10.1,11.5,,,25.5,,,28.8,41.04,,,47.46,16.08,3.39,5.23,113.8,5.99,256.85,72.06,40.85,,0.06,,,,,,,,27.48,3.67,6.25,,0.87,,,,45.85,19.16,,13.8,105.55,54.32,,,,,,3.36,,,,6.76,,,,,,,1.3,20.18,8.29,,,,3.09,5.49,4.33,,,,,,,,9.77,19.16,,,9,3878848980.0,Semiconductors,Electronic Technology
SLB,,45.08,,17.7,4.6,,54.8,36.4,121.75,10.6,36.21,0.88,,41.92,3,0.32,0.3,42.43,1.49,57.52,111.69,83.84,1.65,0.63,,0.32,2.53,11.19,8.57,15.58,8.23,6.11,1.53,1.95,8.94,0.43,12.49,7.33,2.59,10.77,,14.84,9.48,58.73,20.18,11.82,,12.56,,16.95,2.86,13.87,13.1,,1.76,,,,,13.98,3.24,0.75,,,9.5,15.62,,1.32,18.06,1.13,9.36,61.98,17.72,22.08,,14.7,,4.77,,,,6,86095452612.0,Contract Drilling,Industrial Services
SLG,123.57,70.57,,,1,,,,33.87,,74.45,3.9,45.2,73.52,0.59,0.19,0.04,76.8,1.3,,88.89,119.51,26.43,1.44,,,4,,52.75,59.2,232.64,36.9,15.47,11.4,,0.36,19.25,3.6,3.96,,,,,35.73,43.21,,,,,,1.49,,,,5.65,,,,108.96,29.2,,0.99,,,29.2,,,0.86,1.49,1.3,,,,,,,,35.4,39.18,,,8,2792461241.0,Real Estate Investment Trusts,Finance
SLGN,25.69,50.85,1.1,15.9,14.5,6.3,5.6,,7.88,7.5,44.75,2.63,8.38,48.83,2.21,0.13,0.08,51.38,1.06,76.25,56.32,62.06,4.69,2.03,,0.22,1.44,16.08,11.02,17.5,12.94,9.27,1.43,1.58,6.22,0.25,9.03,9.61,1.46,12.29,14.3,10.52,3.03,46.37,16.84,3.5,,5.24,,10.17,2.84,18.03,15.29,1.54,0.96,,0.91,0.64,,10.44,,1.13,,,7.21,11.37,1.54,1.23,,0.64,3.97,19.06,10.32,16.33,,6.96,,4.9,19.03,,,10,4837642761.0,Containers/Packaging,Process Industries
SLRN,,65.5,,,,,,,,,69.92,,7.58,69.08,,7.7,,,7.86,,,,,,,,,0.04,0.04,0.07,,,,,2500,,,,,,,27,,,,,,,,,1.08,,,,,,,,,,,,1.12,1.09,,,,,1.08,7.86,,,,,,,,0.02,,,,,1106130000.0000002,Pharmaceuticals: Major,Health Technology
SLVM,105.61,56.79,2.1,,,36,48.6,1,,17.1,48.37,1.75,49.13,54.95,4.36,0.22,0.16,84.72,1.68,56.06,51.45,40,1.71,1.11,,0.16,1.75,11.05,7.98,14.97,,3.51,1.16,1.17,9.05,0.31,7.79,8.29,2.12,10.87,,6.94,,50.86,23.79,11.03,,6.3,,9.84,4.19,15.32,15.32,,0.97,,,,,12.44,1.83,,,,7.08,,,,4.9,1.05,8.34,29.39,18.35,26.98,,11.85,,7.14,,,,6,1790546726.0000002,Pulp & Paper,Process Industries
SM,,46.74,,21.1,210.7,,,24.4,189.27,26,34.66,7.17,,43.53,2.43,0.81,0.31,42.14,1.29,,30.75,35.74,0.92,0.41,,0.1,1.63,6.08,3.5,12.07,,2.56,1.66,2.46,16.45,0.58,20.35,10.29,1.87,5.12,,12.46,13.34,39.15,47.78,10.74,,33.24,,39.93,1.25,6.06,6.43,,2.02,,,,,9.93,0.6,1.4,,,3.04,5.76,,0.83,1.25,1.29,12.87,18.21,17.26,22.7,,15.82,,5.82,324.15,,,5,4697968548.0,Oil & Gas Production,Energy Minerals
SMAR,25.4,69.96,,1.2,,6.8,,,,30.6,62.14,,39.78,70.94,6.75,1.07,16.34,55.92,1.45,,4.72,64.76,,0.06,,,,,,41.76,76.22,56.4,5.5,6.84,,0.49,16.37,2.19,,35.5,,28.55,16.13,53.79,81.61,,,,,,11.55,,44.38,,7.39,,,,,45.31,5.49,,508.36,28.53,41.97,,,8.12,15.28,1.45,,,,,,,,0.21,,,,,5678278920.0,Packaged Software,Technology Services
SMCI,83.95,53.14,,62.7,,97.2,107.3,,20.96,55.1,58.97,,,57.46,6.82,0.69,0.77,47.8,3.77,82.48,32.77,38.18,1.65,0.4,,,,21.87,21.39,,,11.12,1.01,1.89,4.57,0.55,,,,14.3,18.45,32.57,34.76,24.3,14.13,65.4,,8.09,,8.47,5.12,24,21.81,0.33,1.95,,,,,,2.23,3.42,,6.11,,,0.87,,5.12,1.93,18.89,38.41,28.15,33.98,,30.81,,,93.76,,,10,13187335516.0,Computer Communications,Electronic Technology
SMG,59.02,74.3,,,3.8,,,,,,75.71,3.7,10.7,75.83,2.22,0.33,0.11,89.84,1.8,118.5,46.86,55.93,,,,1.53,2.94,,,7.35,15.85,13.12,2,2.09,,,28.41,19.55,2.94,23.96,20.89,55.87,1.66,63.28,23.43,1.52,,,,7.16,,,52.17,,1.47,,,,,5.18,,0.85,,,4.77,9.37,,1.56,,1.09,,,,,,7.22,,13.24,27.31,,,8,3091396060.0,Chemicals: Agricultural,Process Industries
SMPL,3.42,38.6,,9.8,,19.9,13.3,40.2,80.69,14,21.39,,2.17,31.78,5.47,2.25,0.88,32.6,5.19,52.39,23.47,41.18,0.97,0.14,,,,15.39,13.63,15,14.96,16.04,2.54,2.62,6.5,0.78,17.51,6.84,,16.87,,15.47,8.41,42.56,38.09,9.23,,11.49,,17.02,1.93,22.48,19.88,0.38,2.59,,,,,14.79,7.33,,,,14.51,16.47,,1.12,60.37,4.05,6.9,98.1,10.68,9.11,,8.56,,4.13,,,,6,3370729064.0,Food: Major Diversified,Consumer Non-Durables
SMR,181.58,75.31,,,,,17.9,,,181.1,80.59,,120.62,78.02,3.03,2.23,87.58,18.96,2.66,,1116.52,362.02,,0.01,,,,,,,,,100.71,115.91,,0.6,,,,,,33.72,93.63,0.0,17.98,,,,,,12.9,,,,105.34,,,,,,,,46.24,27.48,,,,,15.93,2.66,,,,,,,,,,,,,1375219336.0,Electrical Products,Producer Manufacturing
SMTC,178.96,53.38,0.4,,,,,,,14.6,51.05,,48.15,52.08,,0.52,0.1,43.95,2.41,111.45,41.31,67.77,,,,,,,,,,18.13,4,5.37,,,,,,26.57,14,,12.45,31.83,36.51,,,,,,,,,,3.46,,,,,,,0.81,,,935.11,,,4.66,,1.72,,,,,,,,,,,,9,1603076681.0,Semiconductors,Electronic Technology
SN,147.42,64.11,,,,,11,,,15.5,67.45,,70.98,63.36,6.29,0.11,0.13,109.86,1.71,104.66,69.15,72.13,1.87,0.65,,,,35.3,28.51,,,,2.81,3.39,2.83,0.43,,,,22.71,,19.69,14.52,0.0,46.99,7.7,,5.16,,9.53,9.34,63.14,63.14,,3.26,,,,,,11.23,,,,256.68,,,,45.02,1.04,6.93,47.92,18.75,15.19,,11.45,,,,,,4,5657990000.0,Electronics/Appliances,Consumer Durables
SNA,11.98,81.36,0.9,10.8,14.6,15.1,18.1,4.5,35.82,10.2,89.8,4.47,5.35,85.94,7.13,1.37,1.05,325.99,4.18,154.66,41.1,61.68,0.83,0.23,,0.38,2.27,12.06,11.28,15.04,13.59,12.37,3.42,3.63,8.29,0.69,24.11,6.63,2.27,16.25,16.42,3.85,2.86,262.91,50.14,21.46,,22.13,,22.71,3.14,16.78,16.67,1.85,3.69,,0.95,0.8,,15.39,1.76,1.35,,11.28,14.29,17.31,1.46,1.2,4.18,3.14,13.62,88.71,21.17,20.17,,14.52,,3.63,21.56,,,10,13780527585.0,Tools & Hardware,Consumer Durables
SNAP,6.46,47,,,,,,,,18.4,27.74,,,41.4,0.28,2.77,0.73,10.33,3.98,,31.09,82.67,,2.05,,,,,,1265.96,,,3.05,3.73,,0.28,0.29,0.09,,27.99,,,14.29,13.25,53.01,,,,,,8.26,,,,3.39,,,,,1147.77,,,,,69.35,,,,64.56,3.98,,,,,,,,1.86,,,,,14864918887.0,Packaged Software,Technology Services
SNDR,4.42,49.61,0.3,13.2,11.5,6.1,4.7,,1.19,6.4,42.68,2.07,30.98,47.49,3.7,0.24,0.59,27.63,1.59,7.39,19.1,39.83,0.47,0.09,,0.54,1.36,31.34,8.95,403.63,16.16,7.04,0.88,0.94,3.19,0.65,0.23,0.26,1.39,19.98,10.1,,3.75,22.9,7.98,10.04,,2.18,,2.94,1.64,42.51,40.63,5.57,0.93,,3.52,32.89,,378.51,2.01,,,,7.44,72.15,4.73,1.57,2.22,1.46,2.57,5.65,4.13,3.96,,3.21,,0.94,16.45,,,10,4994962047.0,Trucking,Transportation
SNDX,58.73,53.78,,7.4,,,,,,,54.31,,,56.2,19.75,10.18,382.54,19.53,10.5,,,250.29,,,,,,,,,,,14.54,356.03,,0.91,,,,,,12.02,,0.0,,,,,,,3.82,,,,476.36,,,,,,,,4.26,4.12,,,,,3.82,10.5,,,,,,,,,,,,1,1206243230.0,Biotechnology,Health Technology
SNEX,42.75,58.38,,18.7,,55.4,26.5,,17.28,4.8,47.54,,24.97,56.31,3.95,0.1,0.13,86.19,1.62,2.37,47.22,3.74,6.15,5.79,,,,7.52,7.18,17.44,,,,0.13,13.3,0.06,0.73,22.73,,11.57,57.23,,,83.14,2.24,1.29,,0.28,,1.68,1.7,11.95,12.68,0.33,0.03,,,,,3.25,1,1.07,,,3,4.53,0.51,0.24,1.79,1.57,0.99,140.65,11.94,15.99,,9.06,,,19.68,,,10,1940567330.0,Investment Banks/Brokers,Finance
SNN,36.35,45.86,0.2,1.8,1.9,5.6,10.9,,11.16,9.1,58.06,2.73,28.23,48.8,3.16,0.32,0.16,29.37,2.51,508.99,208.91,79.55,3.67,0.7,,1.07,2.55,33.15,15.99,51.38,17.8,10.35,2.59,2.81,3.02,0.49,5.33,2.37,2.55,21.69,,11.83,4.23,34.15,69.03,4.85,,5.4,,12.64,2.39,42.08,42.08,,2.21,,,,,41.16,4.77,0.66,,,16.96,99.98,,1.45,12.61,1.11,3,12.74,5.84,5.83,,7.64,,,21.13,,,10,11518362802.052998,Medical Specialties,Health Technology
SNOW,,55.17,,,,7.6,,,,27,51.45,,,56.35,7.66,1.31,10.33,119.56,1.58,,25.99,59.68,,0.08,,,,,,45.54,,,8.49,11.59,,0.6,25.44,2.04,,128.15,,,23.58,254.16,67.84,,,,,,9.72,,129.96,,12.36,,,,,48.68,9,,96.42,37.02,44.56,,,,14.03,1.58,,,,,,,,3.22,,,,,53546580190.0,Packaged Software,Technology Services
SNPS,8.34,47.06,0.1,7.9,,22.2,36.4,22.1,32.18,16.7,38.62,,,44.87,14.21,0.79,2.96,505.59,2.02,91.66,24.55,47.41,0.36,0.09,,,,47.31,41.04,76.69,42.75,31.31,10.94,11.56,2.11,0.66,15.08,1.29,,33.92,21.57,15.42,10.72,496.59,78.89,75.99,,22.63,,22.57,10.07,52.43,38.42,1.85,11.86,,1.23,3.33,,78.94,5.76,1.88,,65.32,67.32,362.43,1.74,3.45,19.42,1.87,14.01,118.37,20.19,22.27,,16.07,,0.11,107.8,,,10,68731238090.0,Packaged Software,Technology Services
SNX,29.35,55.07,,2.8,51.8,,,,12.08,16.7,50.41,1.33,4.16,54.45,2.67,0.05,0.21,120.75,1.25,50.18,88.35,60.15,2.59,0.5,,0.13,1.32,11.77,8.69,19.48,8.11,7.68,0.22,0.24,8.5,0.28,1.22,6.79,1.32,9.37,10.58,9.37,3.96,112.69,6.94,4.26,,1.2,,2.23,1.25,15.62,10.31,,0.19,,,,,15.17,5.66,1.22,,,12.21,13.9,,0.68,69.8,0.77,2.39,38.95,8.97,8.36,,8.03,,9.42,13.91,,,10,9459788529.0,Electronics Distributors,Distribution Services
SNY,10.72,33.6,,2.5,4.2,,2,10.8,16.5,7.6,20.96,4.39,24.47,27.01,2.09,0.23,0.29,53.66,1,249.68,182.66,64.77,2.2,0.33,,0.68,3.77,22.3,13.19,34.64,11.42,9.62,2.8,3,4.48,0.56,8.8,3.36,3.77,10.92,11.07,16.75,5.11,58.76,68.91,13.57,,8.9,,20.93,1.7,29.5,18.01,3,2.63,,,,,29.89,,0.93,,,15.23,14.79,2.8,0.98,,0.65,3.31,48.19,6.33,5.77,,6.59,,4.03,18.31,,,10,137440158080.60257,Pharmaceuticals: Major,Health Technology
SO,36.47,64.53,,2.9,3.1,7.4,5.2,,5.62,6.3,71.66,3.57,24.32,67.37,1.07,0.1,0.02,92.73,0.91,88.83,71.71,29.45,5.03,2.02,,0.71,3.05,21.03,12.77,,22.25,13.46,6.08,6.37,4.76,0.23,,,3.09,21.48,0.21,10.13,3.7,71.39,49.63,2.66,,17.64,,26.63,3.13,22.13,23.2,8.29,3.93,,1.85,,,,1.97,1.48,,,11.8,51.09,,7.46,3.77,0.64,3.31,7.77,6.25,14.6,,4.29,,,28.02,,,10,77526955994.0,Electric Utilities,Utilities
SON,7.05,38.51,0.8,9.4,5.5,23.6,15.5,1.3,6.34,9.8,22.2,4.95,,32.25,2.46,0.09,0.04,52.33,1.3,56.39,60.86,51.45,3.48,1.35,,0.42,3.99,14.2,8.84,19.48,8.41,6.53,1.03,1.27,7.04,0.34,6.49,8.34,4.03,9.03,22.42,6.52,9.28,56.43,21.17,4.96,,5.57,,9.16,2.11,14.07,10.72,1.6,0.79,,,,,12.06,,0.77,,,6.38,8.8,0.63,1.05,,0.85,5.13,20.31,10.22,15.44,,8,,4.76,16.77,,,9,5444407028.0,Containers/Packaging,Process Industries
SONO,12.96,63.24,,16.1,,37.8,,,21.54,2.4,81.11,,,70.09,3.84,0.75,4.55,13.07,1.65,98.55,69.63,21.62,1.17,0.13,,,,441.71,26.01,6.77,,,,0.86,0.23,0.48,12.77,12.65,,35.96,,,,16.67,45.57,,,,,,3.41,,28.31,2.32,1.04,,,,,8.42,2.59,,,14.69,6.73,14.74,,1.28,5.31,1.23,,1.7,0.46,,,7.39,,12.11,,,,2,1705833597.9999998,Electronics/Appliances,Consumer Durables
SONY,11.9,37.68,0.5,4.8,15.6,13.5,,4.6,,13.6,16.23,1.47,14.5,29.11,0.99,0.19,0.48,18.1,0.63,66.12,83.23,59.82,1.65,0.53,,0.11,0.61,13.65,7.4,33.41,13.92,7.78,1.47,1.43,7.33,0.23,4.56,3.66,0.63,15.7,13.67,8.17,,18.77,26.18,19.84,,7.53,,9.15,2.09,16.85,16.85,1.7,1.27,,,,,30.12,1.48,1.36,,,13.2,17.62,1.55,1.23,2.92,0.47,2.93,68.81,5.88,13.35,,2.62,,,25.86,,,9,108714217946.11716,Computer Processing Hardware,Electronic Technology
SOS,,56.37,,,,,90.9,,,,55.93,,,56.46,0.49,2.61,2599.23,0.85,5.35,136.03,81.52,4.05,0.01,,,,,30.98,,5.53,,,,,3.23,0.83,,,,,,,,0.0,14.87,,,,,,0.04,3.05,3.05,,0.48,,,,,,0.07,,0.11,0.04,,,,,0.04,5.03,,,,,,,,,,,,3,1215493567.0,Internet Software/Services,Technology Services
SPB,23.07,45.68,6.4,29.8,,,,,8.11,8,36.19,4.95,16.37,42.44,3,0.47,0.47,90.5,2.28,91.65,77.68,64.85,1.81,0.31,,0.43,1.84,11.18,8.08,,12.92,8.5,0.97,0.99,8.94,0.56,,,1.84,16.36,,56.55,1.49,107.13,36.36,1.66,,3.86,,4.74,1.22,25.56,22.94,,1.01,,,,,,3.31,1.11,,,,,,1.14,10.75,1.61,2.26,38.81,6.39,4.83,,3.73,,86.37,12.18,,,7,2852473774.0,Electronics/Appliances,Consumer Durables
SPG,56.9,61.52,0.3,0.1,16.6,10.6,14.6,17.2,,5.1,57.21,4.28,18.59,61.07,1.47,0.75,0.1,174.21,0.99,,574.34,48.86,4.86,8.77,,1.35,4.55,20.37,15.26,26.54,25.52,18.46,15.43,13.87,4.91,0.09,52.26,5.37,4.71,27.24,6.8,,,131.14,82.55,3.35,,44.02,,50.96,19.55,22.14,30.3,,9.73,,,,17.92,18.6,5.13,1.08,,,14.85,16.71,,1.92,19.55,0.99,7.69,790.89,13.22,86.26,,9.24,,4.72,23.35,,,10,38088310169.0,Real Estate Investment Trusts,Finance
SPGI,49.61,54.88,,271.9,10.3,3,6.2,,0.72,8.4,51.83,1.26,26.93,53.87,5.42,0.37,0.17,523.19,1.03,,42.05,74.81,2,0.34,,0.27,0.69,36.3,29.27,36.97,24.43,24.16,11.83,13.12,2.75,0.57,35.49,2.88,0.69,31.73,8.51,13.62,8.28,466.68,68.12,15.15,,25.03,,35.95,4.72,49.59,38.72,4.67,12.4,,3.35,1.12,,34.97,,1.36,,,34,41.23,6.32,2.38,,1.03,5.48,754.4,8.74,9.53,,6.34,,1.94,56.5,,,9,123544339846.99998,Financial Publishing/Services,Commercial Services
SPNS,42.79,63.25,,4.7,53.9,11.1,27.9,11.8,,8,80.76,5.56,19.64,69.36,7.37,1.31,2.96,37.78,2.16,,10.68,62.23,0.61,0.14,,0.39,1.51,23,18.34,31.38,,,,3.57,4.35,0.69,11.39,2.88,1.53,23.7,16.61,9.38,6.99,30.0,43.1,150.2,,12.92,,15.54,4.61,30.97,27.38,1.77,3.96,,0.98,1.12,,34.86,4.13,1.31,,20.87,30.35,37.95,1.97,2.34,14.04,2.16,10.29,238.12,15.93,15.79,,15.75,,2.95,51.05,,,10,1582471475.9999998,Packaged Software,Technology Services
SPOT,143.58,63.68,,,,22.1,,47.6,16.35,13.2,70.37,,32.39,65.15,8.53,1.33,3.01,381.97,1.56,,23.7,13.37,3.18,0.42,,,,155.04,118.91,51.29,35.58,32.82,3.62,4.62,0.64,0.42,9,1.83,,42.46,,,15.28,195.73,27.51,8.28,,3.21,,2.69,16.73,156.22,123.42,,4.93,,,,,54.64,11.37,,,155.91,54.25,81.61,,8.16,23.56,1.56,5.47,78.3,9.32,16.26,,12.02,,,,,,,30167115883.0,Internet Software/Services,Technology Services
SPR,54.55,54.85,,,,,18.2,25,,20.1,70.43,,0.58,60.53,0.89,0.07,0.05,33.09,1.31,93.24,56.93,32.08,,,,,,,,,15.21,10.18,1,1.19,,,,,,30.3,27.5,,15.34,35.65,,,,,,,,,,,0.57,,,,,,,0.56,,,,,,,,0.64,,,,,,,,,,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPSC,22.31,48.76,,15.2,,16.4,23,14.8,7.45,18.5,40.32,,18.03,47.21,30.63,2.11,22.02,192.95,3.17,,13.99,30.57,0.1,0.02,,,,84.96,58.71,57.35,,,,11.94,1.18,0.82,20.82,1.68,,49.4,19.32,17.89,16.11,204.15,66.07,,,12.31,,14.06,10.17,100.49,61.06,2.87,12.47,,1.95,1.91,,59.77,7.71,1.53,59.37,27.96,51.83,113.96,3.38,4.11,21.88,3.17,8.89,175.23,12.06,10.95,,11.86,,0.56,200.99,,,10,6447305228.999999,Packaged Software,Technology Services
SPT,,46.56,,,,,,,,32.3,46.05,,,47.22,3.21,0.5,1.63,28.35,0.98,,36.73,50.55,,0.38,,,,,,750.89,,,3.31,4.18,,0.39,0.56,0.13,,40.67,,86.84,18.48,91.43,77.09,,,,,,10.62,,141.75,,4.27,,,,,787.5,41.69,,,,318.56,,,,283.5,0.98,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,25.64,,,,,,,102,30,30.04,,,25.31,,0.1,0.23,0.0,0.94,85.12,55.71,41.22,,1.24,,,,,,,3.63,2.18,0.14,0.17,,0.23,,,,,,42.51,,20.33,14.15,,,,,,,,,,,,,,,,,,,,,,,,,0.64,,,,,,,,578792.86,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SPXC,105.52,48.07,,22.5,,28.2,23,17.8,99.22,14.9,28.37,,39.87,41.51,4.15,0.2,0.16,160.73,1.28,92.85,42.16,58.47,2.44,0.62,,,,33.92,25.46,47.6,20.87,16.8,3.96,4.38,2.95,0.46,9.2,2.33,,25.95,9.67,27.78,7.71,95.75,39.28,6.22,,5.53,,13.86,5.8,72.73,32.28,5.98,4.01,,,,,43.41,,3.58,,,36.1,57.93,3.82,3.76,,0.81,4.01,54.98,11.83,8.64,,9.41,,,83.28,,,8,3604381793.0,Building Products,Producer Manufacturing
SQ,53.39,68.58,,72.9,,20.2,28.9,,0.81,21.9,75.01,,,72.91,2.54,0.98,1.64,73.91,1.82,2.53,6.81,83.96,4.78,0.38,,,,36.66,26.78,76.13,16.43,19.28,1.5,1.76,2.73,0.51,2.31,1.19,,16.15,20.81,44.63,11.58,83.45,35.11,,,3.47,,4.79,2.37,56.85,26.59,0.72,1.98,,,,,83.79,3.04,,,11.28,65.02,62.04,1.06,2.36,7.8,1.81,2.39,201.2,4.74,4.41,,5.7,,0.37,,,,4,32230351795.0,Information Technology Services,Technology Services
SQM,,47.26,,42.5,136.8,114.8,147.7,,33.58,65.5,39.07,25.11,,43.44,3.07,0.89,0.47,39.34,2.19,176.98,35.32,51.07,2.55,0.91,,9.72,3.34,7.83,7.81,,5.96,5.25,2.42,2.45,12.77,0.46,,,5.34,9.83,24.07,,,40.08,34.56,9.87,,0.81,,30.23,2.48,423.01,182.13,2.93,2.2,,,,,,4.12,0.53,,,21.95,,6.11,1.18,2.5,1.47,0.42,29.96,21.02,0.9,,0.71,,,14.57,,,10,16483895654.369904,Chemicals: Specialty,Process Industries
SQSP,54.49,69,,26.9,,,,,,,58.89,,31.16,64.68,2.6,0.55,0.51,46.57,0.76,,18.31,8.47,5.02,,,,,115.23,54.15,27.73,37.9,30.14,4.94,6.13,0.87,,22.1,3.78,,73.11,,,15.35,32.15,74.21,1.17,,,,4.31,,,,,5.84,,,,,26.52,,,,,24.82,,,,,0.76,,44.96,16.58,,,,,,,,,2,4039537988.0,Information Technology Services,Technology Services
SRAD,38.36,63.31,,66.5,,24.9,5.4,6,1.44,36.4,72.37,,25.47,66.81,2.29,0.9,6.54,12.76,1.54,10.46,388.61,27.59,0.14,0.06,,,,34.03,8.69,35.4,28.58,13.74,2.61,3.15,2.94,0.39,8.89,2.52,,48.68,,56.07,15.3,8.16,78.88,1.74,,2.59,,10,4.04,134.26,296.63,,7.8,,,,,137.13,,,,,31.19,,,,,1.54,1.36,155.52,5.86,3.1,,4.86,,1.22,,,,5,3153458668.0,Packaged Software,Technology Services
SRCL,51.55,51.72,,0.9,,3.9,,,309.03,,37.66,,23.58,43.64,2.09,0.05,0.02,60.86,1.13,,46.06,74.98,5.64,0.77,,,,57.79,21.92,,22.58,14.13,2.69,2.87,1.73,0.46,,,,22.03,,113.23,3.38,49.32,38.58,1.84,,1.37,,5.13,2.23,160.16,146.3,3.04,2.15,,,,,,,1.18,,,72.39,,,1.84,,1.13,0.67,10.34,2.8,1.44,,1.7,,1.29,676.22,,,5,4138493462.000001,Environmental Services,Industrial Services
SRPT,14.4,54.71,,,,6.4,30.8,,63.95,24.8,69.76,,10.02,61.23,2.51,2.12,1.07,127.28,3.9,684.46,232.54,82.21,11.28,1.27,,,,147.26,99.04,,7.35,7.13,3.72,7.99,0.68,0.32,,,,11.4,,,47.03,170.6,88.29,1.95,,3.14,,2.52,11.27,172.04,114.9,37.06,8.31,,9.95,,,,7.68,0.31,,36.06,,,,,11.56,3.19,1.46,11.43,3.08,5.37,,2.19,,0.68,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
