Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MOH,,65.86,0.6,26.9,,16,23,,21.8,77.89,,,69.67,4.76,1.11,3.65,349.97,1.57,,11.74,28.36,1.39,0.49,,,,9.25,8.29,79.28,7.2,6.83,0.36,0.38,10.81,0.32,0.48,0.87,,16.57,16.47,12.37,10.67,408.52,12.14,14.08,,2.84,,4.1,4.26,19.18,16.65,1.75,0.54,,,,,113.74,2.28,1.13,,10.38,80.16,383.32,1.57,1.17,7.05,1.57,7.17,531.14,22.86,25.25,,39.36,,0.02,38.21,,,9,19099080106.0,Managed Health Care,Health Services
MOMO,,58.93,3.1,,,,,,,61.04,,4.94,59.38,2.35,1.75,1.97,6.88,2.36,,33.59,6.08,1.29,0.33,,,,2,1.95,3.41,1.98,1.88,0.3,0.47,50,0.62,13.76,17.89,,8.57,50.29,,,6.91,41.55,30.86,,13.39,,19.83,0.81,6.18,4.26,,0.83,,,,,6.06,0.4,,17.64,3.02,4.38,5.58,,0.28,0.83,2.36,9.47,354.34,21.33,13.97,,16.23,,9.16,8.87,,,8,1358887066.0,Packaged Software,Technology Services
MOR,139.42,60.22,,,,,,,,75.22,,63.5,64.99,0.42,2.58,1.07,18.96,3.08,301.86,524.66,98.58,,12.97,,,,,,,,,,10.43,,0.02,,,,,,41.15,23.9,7.58,75.48,,,,,,51.57,,,,9.68,,,,,,,0.47,,,,,,,,2.84,,,,,,,,2.11,,,,2,1118357452.96256,Biotechnology,Health Technology
MP,,43.71,,15.3,,,16,,,54.97,,,47.19,1.65,5.93,0.99,11.89,6.9,173.87,89.04,27.06,27.39,0.85,,,,,57.28,,,12.74,11.9,11.36,,0.47,,,,,,,42.74,11.89,,,,,,,1.77,,,,12.16,,,,,,,,,,,,,,1.79,6.17,,,,,,,,3.35,,,,3,4009527591.0,Other Metals/Minerals,Non-Energy Minerals
MPC,18.58,60.87,17.3,24.8,9.8,,,,50,70.67,2.75,,64.7,3.54,0.35,0.28,180.03,1.31,26.39,39.65,29.56,1.95,1.41,,0.17,1.79,6.74,5.29,9.28,8.64,6.44,0.56,0.55,14.84,0.25,5.97,14.65,1.83,10.83,9.33,,,170.53,9.07,7.2,,4.86,,6.31,2.88,9.46,9.59,,0.45,,,,,7.66,1.41,1.2,,,6.21,8.1,,0.55,4.69,0.9,8.29,30.29,18.52,29.87,,12.67,,17.84,19.22,,,9,61500013149.99999,Oil Refining/Marketing,Energy Minerals
MPLN,,36.39,0.3,,,35.2,40.1,,,30.29,,,33.48,,0.27,0.01,0.24,1.06,,26.97,29.02,,7.53,,,,,,79.79,,,,4.87,,0.11,6.1,37.88,,,,,3.42,1.68,74.55,0.43,,,,14.97,0.26,,,,0.16,,,,,2.65,,,,,0.91,,,,,1.06,,,,,,2.1,,127.35,,,,3,1109826209.0000002,Data Processing Services,Technology Services
MPLX,21.39,54.3,1.1,34.1,4.9,61.1,73.4,11.9,9.2,67.49,9.94,8.2,57.57,1.78,0.59,0.11,42.39,0.99,9.58,8.15,26.47,3.54,1.67,,0.81,8.02,12.23,9.87,13.78,12.06,9.68,5.43,5.96,8.18,0.36,43.23,10.67,8.02,9.67,28.96,5.93,5.15,36.93,43.62,4.67,,39.65,,39.99,3.17,10.29,10.29,0.86,4,,,,,9.27,1.91,1.12,,,7.65,9.22,0.41,0.99,7.98,0.95,11.54,26.65,15.22,39.86,,11.95,,6.66,20.44,,,9,35002540436.0,Oil & Gas Pipelines,Industrial Services
MPW,,54.77,,,,,,,,63.75,11.84,34.83,57.16,,0.52,0.06,4.92,1.56,,,408.28,,1.54,,,12.2,,,29.45,13.76,34.13,12.18,16.45,,0.38,55.84,13.65,12.2,,33.98,,,5.41,96.92,0.55,,,,31.85,0.48,,,,4.09,,,,,7.31,,0.59,,,7.31,,,0.28,0.48,1.56,,,,,,1.32,,18.05,5.64,,,9,3805824235.0,Real Estate Investment Trusts,Finance
MPWR,80.09,60.58,,26,26,39.4,47.3,38.2,27.6,73.28,1.56,21.76,64.7,61.79,4.43,100.21,914.66,6.77,175.16,34.64,34.19,0.03,0.01,,0.38,0.49,94.71,87.59,70.78,73.51,62.34,19.93,22.86,1.06,0.83,32.29,1.37,0.55,90.32,20.72,23.21,19.76,627.79,55.31,,,21.7,,24.14,20.28,108.89,76.6,1.97,23.61,,2.23,2.12,,73.1,8.38,2.04,52.09,28.83,62.26,86.76,3.06,7.54,20.63,5.32,16.83,58.59,21.03,20.26,,34.42,,0.5,208.66,,,10,22179981408.0,Semiconductors,Electronic Technology
MQ,,54.58,0.6,,,,,,28.3,64.11,,,57.78,5.12,3.41,74.16,5.42,3.77,11.93,395.96,15.47,,0.01,,,,,,24.69,,,3.12,3.43,,0.77,13.91,2.38,,,,,,4.62,67.79,,,,,,2.42,,,,6.02,,,,,43.71,,,3.43,2.99,33.88,,,,2.81,3.77,,,,,,,,7.62,,,,,3417059695.9999995,Miscellaneous Commercial Services,Commercial Services
MRK,15.37,37.37,,14.1,6.1,,,16.1,13,43.66,3.94,,38.43,4.42,0.44,0.3,113.67,1.47,148.25,84.54,64.01,1.84,0.87,,0.47,2.67,19.08,15.28,23.93,12.7,11.19,4.9,5.03,5.24,0.39,21.04,4.56,2.71,15.61,5.3,84.05,6.48,114.27,75.25,12.94,,21.99,,25.68,6.61,21.09,17.46,,4.63,,,,,22,6.41,1.06,,,17.33,26.29,,1.89,53.12,1.22,12.81,65.17,19.96,34.09,,18.76,,1.96,30.85,,,10,272834275232.0,Pharmaceuticals: Major,Health Technology
MRNA,26.51,31.71,1.4,78.1,,,,,190.8,48.72,,41.61,34.78,6.01,3.59,6.69,86.84,4.09,45.3,38.56,48.15,,0.11,,,,,,,,,7.99,5.24,,0.75,,,,,,35.52,,46.72,32.22,,,,,,2.85,,,,6.65,,,,,,,,7.38,5.86,,,,0.85,2.87,3.92,,,,,,,,,,,,2,43612103532.0,Biotechnology,Health Technology
MRTN,,44.77,0.6,7.5,21.7,2,,,9.7,47.43,5.72,,43.74,5.81,0.65,350.91,17.29,1.85,,16.33,37.78,,,,0.52,1.39,28.56,8.26,,,,,1.28,3.5,0.76,,,1.39,38.11,3.73,,,17.64,14.52,,,4.17,,4.46,1.84,32.02,37.42,4.92,1.35,,1.79,,,,1.75,0.99,,,9.54,,7.09,3.08,1.84,1.85,4.36,5.85,5.29,5.76,,4.23,,1.39,18.59,,,10,1663427959.0,Trucking,Transportation
MRUS,187.16,45.92,,23.9,,,,,,56.37,,27.83,47.65,13.64,9.74,71.45,51.66,9.97,,,143.68,,0.02,,,,,,,,,75.82,78.07,,0.84,,,,,,,37.97,14.06,,,,,,,4.69,,,,84,,,,,,,,5.46,5.3,,,,,4.7,9.97,,,,,,,,,,,,,1381092805.0,Biotechnology,Health Technology
MRVI,,61.54,,51,,4.1,,,,71.84,,73.45,64.69,3.66,8.36,1.02,9.68,10,121.54,23.4,58.85,0.8,1.29,,,,2.1,1.94,,250.82,23.4,4.91,4.88,47.62,0.3,,,,,,,6.69,8.23,46.73,,,,,,3.13,,,,4.62,,,,,,,,,,42.09,2,12.91,,,9.28,,259.43,37.81,,,1.12,,,,,,3,2625643778.0,Biotechnology,Health Technology
MRVL,31.78,57.8,,11.1,,19.4,,4.3,12.9,78.9,0.35,14.04,64.93,6.22,0.58,0.19,69.32,1.8,110.69,46.24,74.11,5.03,0.3,,0.17,0.35,,73,55.39,,53.48,11.86,11.88,,0.71,21.45,1.91,0.35,50.44,13.17,34.1,18.23,58.46,42.35,,,,,,4.14,,48.14,5.73,11.19,,,,,52.2,,2.16,,,40.28,97.91,4.07,2.72,,1.24,,,,,,,,1.25,12659.05,,,4,47013972782.99999,Semiconductors,Electronic Technology
MSA,12.73,38.54,,4.6,3,12.9,22.4,,9.7,35.89,1.35,12.02,36.45,5.89,0.42,0.23,176.75,2.45,122.48,44.65,59.03,1.37,0.61,,0.26,1.11,18.64,16.11,22.04,,,,4.1,5.36,0.46,18.59,4.86,1.15,24.03,9.37,,,174.94,48.16,9.35,,14.97,,21.86,6.75,25.69,23.69,4.94,3.86,,,,,20.79,7.01,1.25,,,18.11,21.28,3.16,3.17,46.64,1.54,12.39,62.44,21.35,28.97,,16.25,,2.41,58.01,,,10,6774695167.0,Other Consumer Specialties,Consumer Durables
MSEX,,50.31,,6.2,6.7,6.9,,11,5,42.53,2.95,9.74,45.41,1.25,0.06,0.02,61.14,0.9,29,115.62,36.84,5.22,1.01,,0.63,2.13,27.14,18.12,,,,8.42,8.7,3.68,0.34,,,2.13,26.58,5.51,11.93,9.16,89.59,52.03,3.34,,21.14,,26.43,2.52,29.68,29.68,4.43,6.26,,2,,,,1.82,0.95,,,26.47,,3.12,,2.52,0.85,3.02,5.62,5.04,8.7,,3.4,,,28.43,,,10,1298070933.0,Water Utilities,Utilities
MSFT,40.3,47.15,0.4,24.1,10.2,16.8,14,10.4,14.1,64.24,1.15,11.25,52.23,9.4,0.6,1.13,418.47,1.27,9.52,93.75,68.33,0.51,0.25,,0.25,0.72,28.02,23.32,41.88,25.37,19.84,11.11,12.66,3.57,0.52,30.22,2.38,0.72,31.86,19.81,15.14,14.18,404.87,69.76,37.29,,35.96,,44.64,11.59,35.43,35.39,1.93,12.75,,1.06,1.86,,42.2,6.34,1.5,,,26.37,36.91,1.97,3.02,25.56,1.27,18.96,85.18,31.98,37.13,,22.98,,0.57,62.52,,,10,2453456568796.0,Packaged Software,Technology Services
MSGE,24.1,68.18,,,,,45.7,297.6,12.8,83.3,,1.7,72.9,1.44,0.05,0.03,40.5,0.46,2.43,14.79,40.04,5.92,,,,,26.69,17.99,32.51,19.2,,3.12,3.24,3.75,,9.96,4.71,,22.74,,11.79,7.29,0.0,40.4,1.98,,5.74,,12.4,,34.32,32.04,,2.16,,,,,21.3,,,,,17.14,,,,,0.46,3.69,12.48,12.75,,,7.73,,1.85,,,,2,1671927684.0,Movies/Entertainment,Consumer Services
MSGS,,61.19,0.2,,,,,,35.3,75.01,,5.12,64.97,2.49,0.17,0.08,201.08,0.42,,4.19,18.35,8.1,,,,,43.77,42.75,64.32,,,5.7,5.68,2.28,,8.83,1.88,,149.99,,,3.17,206.73,39.98,5.29,,5.72,,14.22,,82.75,82.75,,4.72,,,,,53.74,,,,,52.89,,,,,0.42,4.33,18.13,16.25,,,5.26,,,,,,5,4256688148.0,Movies/Entertainment,Consumer Services
MSI,40.63,70.93,0.6,,11.2,15.3,26.2,9.1,10.8,79.59,1.53,23.58,73.97,4.91,0.3,0.2,421.37,1.2,62.99,66.13,57.74,2.84,8.55,,0.3,0.91,36.5,31.4,33.51,34.51,29.97,7,7.27,2.74,0.06,21.69,3.22,0.93,44.94,12.64,10.25,6.62,324.48,50.53,9.52,,14.05,,26.14,87.64,49.34,33.02,3.09,6.88,,,,,31.84,,2.05,,,28.55,47.98,3.15,4.15,,1.03,11.31,142.96,25.54,266.57,,20.72,,1.31,72.73,,,9,47301625947.0,Telecommunications Equipment,Electronic Technology
MSM,,45.54,0.1,4.1,1.7,9.3,9.5,19.8,7.5,46.8,5.65,,44.34,5.27,0.04,0.05,80.5,2.08,111.41,32.94,39.95,1.17,0.41,,0.61,4.12,12.46,10.41,15.14,11.12,9.38,1.27,1.3,8.03,0.57,8.56,7.4,4.12,15.74,12.97,,,92.1,41.03,18.15,,7.44,,11.06,3.22,15.66,15.06,5.19,1.17,,1.18,1.05,,13.6,2.29,0.81,,30.84,10.43,13.43,2.69,1.08,7.83,0.94,11.59,32.27,21.7,20.33,,15.55,,14.83,14.19,,,10,5369123049.0,Wholesale Distributors,Distribution Services
MSTR,350.21,43.25,,30.5,,,,,,43.29,,137.91,41.77,3.25,0.15,0.02,133.04,0.47,,124.22,100.51,,1.38,,,,,,,,,62.79,61.77,,0.4,,,,1149.04,,,2.82,24.16,75.9,,,,,,8.95,,,,48.34,,,,,,,12.55,,,,,,,,0.47,,,,,,,,,,,,7,4800437895.0,Internet Software/Services,Technology Services
MT,,49.76,8.8,27.5,,15.6,,40.5,24.5,70.42,2.12,,55.83,1.89,0.29,0.53,22.29,1.53,110.88,75.48,24.17,3.09,0.21,,,2.11,22.82,6.16,30.21,6.5,3.24,0.35,0.35,4.38,0.58,1.17,4.32,2.24,5.93,36.58,26.62,,25.76,3.24,0.96,,,,1.77,0.33,,,,0.28,,,,,25.55,,0.91,,,3.24,45.83,,0.23,0.36,0.66,,2.4,1.35,,,4.02,,11.93,11.57,,,6,21295895806.39495,Steel,Non-Energy Minerals
MTD,15.4,51.52,2.8,,,13.4,13.7,14.5,10.6,52.72,,16.46,51.75,10.87,0.06,0.03,1417.58,0.92,90.79,45.16,62.91,1.79,,,,,31.27,27.93,35.68,28.63,26.07,8.32,8.55,3.2,,23.96,2.99,,36.92,16.93,10.07,4.03,1407.94,59.33,13.52,,20.95,,28.17,,39.01,37.56,2.61,8.17,,1.51,1.27,,34.12,,1.31,,,30.87,33.74,2.56,3.18,,0.63,23.74,104.89,47.15,,,32.6,,2.69,50.66,,,10,25553412399.000004,Medical Specialties,Health Technology
MTDR,10.33,44.39,,43.8,,,180.1,,47.2,52.58,1.42,9.3,46.09,2.41,0.02,0.01,56.51,0.86,7.85,18.68,52.24,0.92,0.44,,0.1,1.42,6.6,4.08,46.4,,3.7,2.58,2.8,15.15,0.54,6.04,2.78,1.42,6.94,,14.63,19.11,70.91,46.64,9.47,,29,,42.83,1.52,7.28,7.43,,2.11,,,,,35.32,0.71,0.63,,,3.2,6.04,,1.83,1.52,0.82,12.05,19.62,19.56,23.49,,15.74,,,36.46,,,7,7334766234.0,Integrated Oil,Energy Minerals
MTH,33.75,47.17,1,26.5,,21.3,21.9,,12.2,42.41,1.12,26.64,43.53,5.34,1.56,0.73,179.76,10.31,361.46,22.12,,1.24,0.28,,0.09,1.13,6.42,6.26,,6.75,6.58,1.12,1.07,15.58,0.71,,,1.67,8.77,23.57,4.23,5,131.69,26,,,12.98,,15.96,1.34,7.91,7.9,0.22,1.03,,0.23,,,,0.69,1.51,,1.44,,,0.32,0.87,1.34,2.21,13.09,25.34,18.69,18.31,,16.75,,3.37,14.21,,,10,4739778078.999999,Homebuilding,Consumer Durables
MTN,,52.53,1.8,,14.6,20,35.1,14.4,14.8,66.26,4.83,,56.86,2,0.68,0.24,177.93,1.18,28.29,29.26,33.33,3.59,2.95,,1.04,4.81,16.24,10.86,23.26,14.75,10.88,3.49,3.1,6.16,0.17,13.32,5.75,4.99,20.57,15.53,9.47,2.92,277.73,43.15,3.52,,9.59,,19.84,6.67,23.54,22.06,3.39,2.34,,0.7,0.97,,17.52,,0.6,,,11.39,21.99,2.2,1.24,,1.08,4.69,21.73,11.57,29.22,,7.87,,7.18,26.68,,,10,9714752383.0,Hotels/Resorts/Cruise lines,Consumer Services
MTRN,14.72,50.44,,9.9,4.2,53.7,48.7,,11.7,52.96,0.57,,50.64,3.72,0.08,0.03,112.94,3.25,126.53,33.01,41.99,3.02,0.61,,0.1,0.46,23.82,15.67,,20,,1.71,1.76,4.2,0.5,,,0.48,22.07,21.11,,8.31,98.55,19.61,3.67,,4.8,,7.47,2.58,30.12,22,0.77,1.45,,,,,,2.23,1.47,,,29.43,384.15,0.88,2.32,5.08,1.21,4.43,11.25,7.89,8.92,,6.77,,0.04,43.6,,,10,2225055122.0000005,Electronic Equipment/Instruments,Electronic Technology
MTSI,59.81,56.64,,43.8,,37.3,,,4.4,79.43,,36.98,63.68,8.28,5.06,1.09,106.31,8.18,189.98,38.82,56.45,3.26,0.44,,,,90.78,51.84,59.82,,27.91,8.88,11.24,1.1,0.63,18.79,1.66,,45.64,,13.09,14.42,69.24,54.55,10.16,,10.59,,9.09,7.1,108.48,88.59,,11.42,,,,,60.68,6.74,2.41,,34.97,51.43,85.46,,4.28,11.53,6.33,4.37,23.19,5.52,7.17,,5.45,,1.68,,,,5,5534285002.0,Semiconductors,Electronic Technology
MTX,56.31,41.66,1.5,5.7,7.7,0.6,11.1,,12.6,61.36,0.55,22.39,45.42,2.94,0.7,0.32,74.12,2.46,76.03,43.39,69.28,3.59,0.6,,0.06,0.54,16.9,11.07,17.37,,7.59,1.42,1.42,5.92,0.5,8.2,7.39,0.54,14.81,5.27,13.37,3.44,70.72,25.06,4.62,,4.05,,12.96,1.43,27.66,12.54,,1.12,,,,,13.68,1.59,0.95,,,9.25,26.43,,0.92,4.54,1.72,2.59,12.56,6.25,5.3,,6.88,,3.86,15.73,,,10,1815941481.0000005,Chemicals: Specialty,Process Industries
MTZ,13.61,57.75,,8.1,,,,,21.7,70.79,,49.59,61.69,2.84,0.11,0.1,110.8,1.27,4.17,36.51,42.24,3.51,1.1,,,,43.22,13.48,11.17,29.3,12.06,0.92,0.94,2.31,0.31,8.43,11.7,,85.03,4.72,40.72,5.94,112.95,12.27,0.97,,0.06,,1.79,3.23,1231.11,45.41,56.76,0.71,,2.35,0.31,,8.45,,1.19,,,7.49,8.93,,1.12,,1.23,0.09,12.97,4.13,0.29,,1.94,,,39.95,,,8,6655030171.0,Engineering & Construction,Industrial Services
MU,98.52,51.19,0.5,4.7,,,,,,78.76,0.43,60.36,60.17,4.67,1.23,0.6,107.99,3.41,161.41,34.51,49.98,2.12,0.31,,,0.43,,19.1,,9.49,6.33,3.34,5.86,,0.67,,,0.43,12.15,,,43.29,69.36,11.42,,,,,,2.71,,,,5.61,,,,,,,2.38,,93.09,22.47,,,2.59,2.81,2.16,,,,,,,,,25.31,,,8,76539675296.99998,Semiconductors,Electronic Technology
MUR,,40.75,0.2,8.6,20.7,,,,24.5,49.41,2.94,6.86,42.36,2.36,0.36,0.15,37.43,0.82,10.16,90.18,41.07,1.19,0.41,,0.27,3.07,7.84,4.09,7.96,8.46,3.93,2.23,2.21,12.76,0.54,27.77,16.68,3.21,9.66,0.91,11.28,2.66,39.15,40.95,10.36,,17.38,,28.93,1.06,9.85,8.94,,1.71,,,,,6.16,0.65,0.93,,,3.11,9.39,,0.93,1.06,0.76,5.95,10.56,10.62,11.09,,8.44,,15.55,,,,5,7067590867.0,Oil & Gas Production,Energy Minerals
MUSA,56.15,57.79,8.6,11.4,83.7,25.8,24.5,22.1,37.2,61.32,0.33,24.6,57.61,8.16,0.09,0.04,511.48,0.84,6.33,15.01,5.93,2.21,2.79,,0.07,0.32,15.96,12.34,26.63,16.82,12.76,0.61,0.6,6.27,0.18,2.25,4.53,0.35,20.45,23.37,5.53,0.75,337.06,10.91,8.01,,2.5,,3.73,12.92,20.68,20.83,0.59,0.51,,0.61,0.67,,22.9,5.31,2.09,,,12.65,18.15,0.83,1.7,30.5,0.52,12.24,26.25,23.04,65.79,,16.93,,4.28,36.64,,,10,7162088980.0,Specialty Stores,Retail Trade
MWA,47.77,56.9,0.5,4,5.1,2.5,5.4,,10.2,60.52,1.62,26.25,57.04,3.74,1.15,0.51,20.42,3.7,136.13,43.48,59.83,1.97,0.6,,0.27,1.25,19.32,14.09,20.98,15.35,11.8,2.54,2.69,5.18,0.51,12.84,5.12,1.25,19.79,5.84,18.05,3.05,13.92,34.43,11.7,,9.71,,15.77,4.02,26.18,21.72,5.87,2.52,,,,,19.67,2.84,1.36,,408.4,15.54,23.61,,2.35,8.36,2.27,8.06,26.44,13.45,16.62,,12.75,,1.36,33.37,,,10,2024921766.0,Industrial Machinery,Producer Manufacturing
MYGN,62.17,61,,,,,,,1.9,65.74,,17.81,61.78,3.99,0.65,0.68,28.18,1.96,35.38,48.79,52.52,,0.19,,,,,,,,,3.1,3.25,,0.68,,,,962.64,,,8.27,23.37,69.06,,,,,,3.46,,,,3.06,,,,,,,1.09,,,,,,15.23,19.04,1.78,,,,,,,,0.04,,,,6,1360083830.0000002,Medical Specialties,Health Technology
MYRG,3.97,32.25,0.1,15,,12.7,15.8,,17.6,38.98,,,32.45,4.11,,0.02,101.6,1.36,,38.83,53.34,0.66,0.14,,,,24.24,13.02,,,,0.43,0.49,4.13,0.4,,,,19.59,16.93,19.68,7.38,144.32,8.83,12.4,,1.37,,1.9,2.67,34.79,37.39,2.14,0.48,,1.36,,,,2.53,0.88,,25.09,20.02,76.62,2.76,1.45,3.86,1.36,3.17,24.35,8.84,7.74,,4.25,,,31.3,,,10,2303242063.0,Engineering & Construction,Industrial Services
NAAS,,45.02,,,,,,,238.3,42.7,,,43.74,,0.43,0.37,4.25,1.04,27.01,184.5,121.31,,,,,,,,,,,,2.66,,,,,,,,,,0.0,27.96,,,,,,,,,,0.84,,,,,,,,,,,,,,,1.02,,,,,,,,,,,,,1243211858.0,Specialty Stores,Retail Trade
NABL,10.18,33.88,16.6,24.7,,22.1,,18.3,33.2,32.43,,10.59,31.82,4.02,1.85,0.43,12.79,2.97,,24.89,31.9,3.4,0.51,,,,29.92,23.72,37.31,,22.5,5.57,5.75,3.34,0.62,15.41,2.92,,70.58,,18.29,11.04,14.32,83.87,2.69,,7.19,,18.4,3.27,75.24,55.61,3.37,5.32,,,,,34.57,,,,,26.48,100.71,2.09,,,2.97,2.82,126.23,8.1,4.63,,5.04,,0.07,,,,3,2442087258.0,Packaged Software,Technology Services
NAPA,,43.34,,11.4,,15.4,24.6,,12.6,52.37,,,45.21,2.02,0.24,0.05,6.7,8.09,768.05,24.58,47.66,2.37,0.26,,,,12.39,9.36,,14.8,7.05,2.64,3.26,8.07,0.7,,,,10.46,,,10.24,16.54,54.97,5.85,,15.69,,24.87,0.78,12.41,12.41,,1.94,,,,,,0.97,,,,43.51,,,,1.7,1.04,4.26,14.11,7.59,6.18,,5.04,,,,,,5,1365078342.9999998,Food Distributors,Distribution Services
NBIX,39.09,48.9,,23.4,,32.8,,17.2,20.4,39.43,,11.44,45.63,12.71,2.61,4.06,145.01,4.19,357.98,995.73,74.52,0.42,0.1,,,,23.55,22.6,28.02,19.35,18.93,5.97,6.54,4.25,0.76,23.34,3.38,,36.05,22.06,36.12,17.78,155.79,98.28,3.84,,16,,25.7,5.83,43.81,42.2,1.05,7.03,,,,,29.97,3.33,,60.17,16.74,27.97,83.43,1.69,2.64,5.91,4.08,10.95,149.51,23.64,15.44,,22.21,,,257.72,,,6,10981017768.0,Pharmaceuticals: Major,Health Technology
NBR,,52.65,,,,27.8,61.5,,2.8,56.66,,0.32,52.27,0.46,0.8,0.19,85.54,1.82,22.72,46.86,43.77,2.97,10.07,,,,13.78,3.38,30.18,,3.21,0.96,0.98,7.26,0.05,3.24,11.62,,147.68,41.13,,6.36,120.16,18.38,1.22,,,,8.16,3.26,,,,0.27,,,,,8.27,,0.57,,,1.3,3.25,,0.49,3.26,1.57,,7.13,5.13,,,,,,,,,,1301927285.0,Contract Drilling,Industrial Services
NCLH,18.98,42.43,,,,,,49.8,58.5,53.09,,25.28,44.2,0.1,0.09,0.04,16.09,0.24,10.15,11.23,9.89,6.25,19.39,,,,16.54,9.26,,13.5,8.4,2.11,2.19,6.05,0.03,,,,12.47,23.19,48.52,8.8,28.48,37.85,1.56,,4.62,,13.29,10.21,18.93,14.11,,0.83,,,,,,8.84,0.38,,,3.83,20.01,,,123.77,0.22,2.16,7.41,9.01,116.07,,5.2,,,,,,7,7330048157.000001,Hotels/Resorts/Cruise lines,Consumer Services
NCNO,12.74,63.63,,26.7,,,6.2,104.2,22,76.62,,9.05,68.17,6.58,0.58,1.02,34.24,1.07,,22.8,56.76,10.82,0.12,,,,,336.77,50.37,,,,8.02,,0.75,15.92,1.98,,,,,15.81,37.51,59.98,,,,,,3.68,,,,7.89,,,,,49.84,,,,,48.43,,,,285.33,1.07,,,,,,,,,,,,,3722682199.0,Packaged Software,Technology Services
NCR,,47.94,,,,,,,,62.56,,,50.74,0.14,0.16,0.07,12.86,0.85,117.53,169.05,132.53,47.7,,,,,,75.46,,14.93,12.44,1.6,2.68,,,,,,12.32,,,,8.5,20.4,,,,,,,,,,1.09,,,,,,,2.33,,,9.95,,,0.66,,0.67,,,,,,,,95.52,182.05,,,6,3781755858.0,Electronic Equipment/Instruments,Electronic Technology
NDAQ,24.48,69.67,,13.1,10,9.3,11,12.5,2,78.87,1.94,14.22,71.88,2.01,0.08,0.06,69.83,0.94,,26.83,44.55,4.59,0.94,,0.33,1.29,28.81,22.37,32.37,25.15,19.68,10.66,7.58,3.47,0.36,23.42,3.83,1.37,36.63,12.64,8.22,,53.79,42.63,4.6,,14.43,,28.35,3.69,40.13,25.39,2.89,5.86,,1.23,1.19,,25.25,,1.5,,,22.72,29.17,2.77,1.77,,0.94,3.32,180.12,8.38,10.47,,5.12,,,40.8,,,10,24944121775.0,Investment Banks/Brokers,Finance
NDSN,3.04,52.67,0.6,14.6,19.8,21.3,17.9,10.9,7.9,59.37,2.35,,54,5.68,0.23,0.08,239.66,2.21,136.41,30.79,73.72,2.03,0.59,,0.3,1.13,22.07,18.69,25.12,20.15,17.16,5.45,5.75,4.53,0.54,22.9,4.42,1.3,24.62,14.2,8.33,3.83,250.54,55.01,8.49,,18.23,,25.8,4.92,28.56,26.48,3.35,5.2,,1.48,1.13,,22.72,,1.34,,,21.28,23.41,2.48,1.88,,1.38,10.05,61.1,16.56,18.33,,12.41,,,33.37,,,10,13158375114.000002,Industrial Machinery,Producer Manufacturing
NE,,32.45,,,,,,,14.6,27.01,3.89,11.51,28.9,3.19,0.26,0.26,38.47,1.55,,65.99,80.14,0.64,0.16,,0.47,3.9,8.51,6.13,52.24,9.66,6.21,2.22,2.23,11.75,0.71,4.27,2.07,5.2,11.07,,25.94,9.5,0.0,29.86,9.5,,22.41,,24.93,1.38,9.34,12.06,,2.1,,,,,49.13,0.86,,,,8.47,,,,1.38,1.55,11.08,16.61,14.53,15.45,,13.58,,3.58,,,,2,7266812884.0,Contract Drilling,Industrial Services
