Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
NRC,,22.42,1.6,,31.7,,,,5.1,7.69,1.8,,15.93,6.03,0.03,0.04,25.29,0.41,,11.36,31.73,0.91,1.14,,0.39,1.88,15.93,13.89,25.05,,,,4.36,6.28,0.31,17.42,4.25,1.88,,6.81,,,42.42,62.29,32.48,,20.6,,26.99,16.32,20.4,20.4,4.74,4.18,,0.78,2.08,,24.03,,0.6,,,14.58,18.06,,1.64,,0.41,24.05,151.34,46.33,51.26,,25.81,,5.94,22.18,,,10,1122746411.0,Services to the Health Industry,Health Services
NRG,140.06,49.62,5.2,16.4,8,0.7,,,50.7,44.39,34.91,69.15,46.87,2.01,0.03,0.03,78.64,1.01,10.05,34.23,44.58,2.68,3.3,,0.54,1.97,9.84,6.84,25.13,12.51,7.94,0.92,0.97,10.16,0.13,3.88,6.75,2.04,13.13,24.21,,2.22,46.49,17.87,2.25,,5.76,,5.29,6.18,11.25,27.32,1.92,0.62,,,,,16.22,,1.04,,,10.92,8.02,,1.59,,0.95,5.95,99.38,15.65,50.95,,4.85,,,191.8,,,6,8958491228.000002,Electric Utilities,Utilities
NS,48.78,44.45,,,,31.6,,3.4,1,35.76,3.94,30.17,42.95,1.07,0.02,,21.96,0.81,5.67,24.7,31.14,4.73,3.34,,2.42,7.29,13.35,8.58,18.31,10.1,6.7,3.02,3.78,7.49,0.21,20.67,12.13,7.29,,16.69,,1.6,15.17,36.89,1.84,,12.66,,27.84,2.73,33.27,33.27,16.64,1.62,,,,,7.88,,1.12,,,5.43,10.34,6.07,0.88,,0.73,4.22,14.06,9.89,18.47,,9.35,,,21414.85,,,7,2200591424.0,Oil & Gas Pipelines,Industrial Services
NSA,2.25,73.56,,7.7,18.2,3.1,23.3,,,89.51,11.19,,80.39,0.84,0.26,0.02,40.85,0.47,,126.28,5.11,4.92,2.59,,2.01,5.47,14.54,9.92,16.95,23,13.91,12.03,7.89,6.88,0.24,46.54,12.86,5.47,61.61,16.45,,,37.65,73.15,1.99,,22.07,,39.19,3.35,21.5,36.67,6.92,6.01,,,,19.33,12.95,2.42,,,,11.96,14.8,4.17,1.39,3.6,0.47,3.13,379.9,8.6,12.59,,5.24,,14.94,69.24,,,9,4531785502.0,Real Estate Investment Trusts,Finance
NSC,5.83,39.93,3.6,,12.8,4.4,8.3,,11.9,33.1,4.37,1.48,39,1.81,0.19,0.04,219.9,0.68,12.85,63.09,28.38,4.6,1.4,,0.49,2.49,26.75,17.55,182.69,17.73,12.13,5.41,5.57,3.74,0.3,3.05,0.74,2.49,18.47,7.09,9.45,3.7,258.01,35.23,5.45,,11.76,,33.87,3.96,35.41,20.14,5.3,4.12,,1.35,7.2,,136.14,1.88,1.02,,,17.54,32.36,,1.68,3.96,0.61,3.48,7.56,6.66,11.17,,8.35,,0.28,19.04,,,10,46317926087.0,Railroads,Transportation
NSP,,33.39,0.9,29.6,11.7,9.3,6,,15.3,30.23,6.51,,31.67,5.14,0.49,1.61,92.87,1.15,,0.54,29.22,1.5,3.04,,0.45,2.48,13.49,11.41,21.43,,,0.49,0.5,7.41,0.07,2.32,4.33,2.58,27.82,13.66,15,,131.62,16.1,7.36,,2.39,,3.15,24.7,22.71,18.14,2.02,0.53,,0.58,0.74,,23.17,4.69,0.78,,,18.56,38.76,2.35,1.19,27.23,1.15,7.68,96.86,33.91,134.14,,26.38,,5.97,27.23,,,10,3744023560.0,Personnel Services,Commercial Services
NTAP,47.62,79.76,2.4,21.6,1.4,10.5,30.6,11.5,5,87.39,1.92,20.78,82.95,3,0.79,1.23,126.17,1.19,29.32,81.95,49.16,1.68,2.31,,0.33,1.6,19.28,16.17,16.72,14.29,12.72,3.9,4.08,5.19,0.12,24.41,5.89,1.62,18.23,9.31,6.15,1.9,80.77,70.72,19.81,,15.73,,20.23,22.73,27.19,20.78,3.78,4.26,,1.1,1.38,,17.55,,1.83,,,15.97,23.5,3.85,2.02,,1.15,10.4,149.61,22.8,99.76,,11.89,,5.38,35.95,,,10,16227248662.0,Computer Peripherals,Electronic Technology
NTCO,3.56,39.51,,,,,,,,50.21,5.26,,41.33,1.36,0.57,0.81,5.36,1.47,154.89,209.85,49.8,4.05,0.33,,0.35,5.26,191.45,10.97,,15.45,7.63,0.87,0.78,0.52,0.53,,,5.26,17.75,,,2,5.68,63.53,0.84,,10.55,,8.3,0.89,6.85,,,0.77,,,,,,,,,,,7.74,,,3.7,1.11,5.64,1.36,0.23,11.62,,6.19,,38.21,,,,5,4295125515.720001,Household/Personal Care,Consumer Non-Durables
NTCT,,29.93,1.1,,,,9,,1,14.91,,,23.2,1.57,1.07,2.82,17.65,1.7,30.66,29.63,72.03,,0.08,,,,,,19.82,,,1.28,1.25,,0.73,6.33,4.16,,8.26,31.68,,,28.6,77.41,7.35,,,,7.67,0.67,,8.02,,1.52,,,,,23.59,2.36,0.62,,,21.1,,,0.4,15.62,1.67,,,,,,2.66,,10.02,103.82,,,6,2020154968.0,Packaged Software,Technology Services
NTES,4.27,44.44,1.4,13.1,21.5,17.3,32.4,10.7,9.8,43.36,9.77,,44.19,5.68,2.24,5.33,92.54,2.53,6.82,7.69,22.46,0.83,0.2,,0.46,2.8,11.45,10.5,9.07,9.79,8.83,2.84,3.06,8.73,0.65,33.73,8.27,2.8,12.48,21,6.8,10.7,104.77,61.91,,,28.78,,26.7,3.37,14.3,16.52,0.96,4.12,,0.66,0.43,,12.22,1.6,0.77,6.43,5.11,11.11,13.06,1.07,1.02,3.49,2.52,16.7,362.7,21.75,25.27,,31.53,,6.86,27.06,,,10,63966798178.84061,Packaged Software,Technology Services
NTLA,,61.39,,12.4,,,,,,81.43,,,68.19,4.28,8.08,7.14,25.15,9.03,,,123.97,,0.11,,,,,,,,,29.87,34.64,,0.82,,,,,,,2.1,46.74,,,,,,,2.34,,,,45.44,,,,,,,,4.27,3.67,,,,,2.34,9.03,,,,,,,,,,,,,3169745857.0,Biotechnology,Health Technology
NTNX,119.58,34.14,,,,52.6,,,5.9,33.83,,40.78,31.8,1.24,1.4,1.2,54.01,1.81,,40.56,29.28,9.25,,,,,168.03,86.29,31.18,,,5.36,6.12,0.6,,20,3.14,,40.34,,49.3,16.9,33.74,84.56,0.13,,,,0.4,,,50.48,3.14,6.46,,,,,33.17,,,,,28.55,340.87,,,,1.81,,36.37,5.24,,,,,0.99,,,,,8343523381.000001,Packaged Software,Technology Services
NTR,,29.76,4.6,10.7,7.2,26.6,37.2,17.5,18.6,8.4,5.27,3.08,20.41,1.54,0.04,0.04,51.22,1.15,129.43,102.38,84.28,3.1,0.55,,0.58,4.15,17.54,8.69,14.02,13.08,7.79,1.42,1.36,5.7,0.47,10.03,11.21,4.2,12.54,28.28,,0.21,70.3,28.58,4.52,,2.98,,12.35,1.03,29.95,13.93,0.4,0.91,,,,,9.24,1.24,0.52,,,4.83,11.5,0.57,0.54,2.4,0.53,1.56,7.9,5.34,3.33,,4.8,,2.1,12.02,,,10,31663373756.99677,Chemicals: Agricultural,Process Industries
NTRA,103.73,60.14,,4.3,,,,0.1,24.9,51.34,,71.99,57.37,10.59,2.89,2.01,110.2,4.12,25.42,14.53,80.28,,0.55,,,,,,,,,9.14,10.89,,0.54,,,,,,,13.5,70.12,50.28,,,,,,16.95,,,,10.78,,,,,,,,64.44,22.91,,,,,16.95,3.98,,,,,,,,,,,,,5901986755.0,Medical Specialties,Health Technology
NTST,,49.05,,,39.2,13.3,,27.3,6.6,57.82,4.75,3.75,50.95,1.1,0.24,0.03,17.15,2.44,,67.37,26.78,7.63,0.58,,4.68,4.75,65.8,20.46,25.57,,,,14.93,1.52,0.62,58.38,6.12,4.75,,,,,21.42,88.4,1.25,,4.86,,22.24,1,190.56,98.56,5.42,8.79,,,,14.51,14.95,2.24,,,,14.95,19.15,5.79,,1.15,2.44,0.35,76.06,1.72,0.53,,1.61,,,,,,4,1154938725.0,Real Estate Investment Trusts,Finance
NUE,12.55,24.42,6.8,33.8,8.7,73.3,67.4,72.6,27.8,13.26,1.87,4.21,19.62,5.01,1.52,0.81,154.69,4.02,75.28,24.65,36.51,0.92,0.33,,0.12,1.36,6.13,5.14,9.54,7.71,6.44,1.17,1.12,16.31,0.61,11.75,10.82,1.4,11.94,29.12,,1,145.9,21.5,55.61,,12.4,,16.99,1.79,9.1,9.1,0.25,1.14,,0.29,0.31,,9.6,1.05,1.22,,26.4,6.09,8.78,0.36,0.56,2.71,2.48,12.51,38.9,20.97,20.94,,18.9,,7.38,14.26,,,10,38656451064.0,Steel,Non-Energy Minerals
NUS,,44.13,0.9,,1.3,,,,,20.29,7.78,,36.6,3.28,0.72,0.4,12.42,2.09,191.14,27.11,13.2,4.53,0.69,,5,7.29,19.33,7.96,11.55,,,,0.51,5.17,0.47,4.45,13.74,1.92,,1.31,,,31.46,68.43,7.94,,,,3.05,0.76,,50.49,,0.34,,,,,7.27,1.7,0.32,,,4.35,,,0.35,1.29,1.24,,7.17,3.53,,,,,,4.33,,,10,1199515226.0,Household/Personal Care,Consumer Non-Durables
NUVL,51.04,62.97,,,,,,,,63.34,,,65.12,,20.7,,,20.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,,,,,,,,,,,,7.62,7.53,,,,,7.43,20.93,,,,,,,,,,,,,2700694211.0,Biotechnology,Health Technology
NVCR,,55.55,,,,,,,1.8,42.56,,36.01,50.28,1.41,5.43,1.46,21.34,6.26,100.43,232.96,46.19,,1.66,,,,,,,,,3.6,3.88,,0.32,,,,,,,10.11,70.42,74.82,,,,,,6.39,,,,4.39,,,,,,,,21.34,9.53,,,,7.19,6.39,5.99,,,,,,,,,,,,1,2057686311.0,Medical Specialties,Health Technology
NVDA,120.37,79.54,0.2,36.8,,84.6,90.3,79.6,54.4,87.67,0.02,87.99,83.36,72.89,2.07,2.8,131.88,3.53,92.03,40.23,38.27,0.22,0.23,,0.01,0.02,64.46,62.51,80.54,40.33,39.35,27,39.71,1.55,0.64,49.31,1.21,0.03,50.75,20.37,46.36,45.76,90.98,75.29,187.22,,53.4,,59.84,65.94,77.17,75.58,1.68,41.23,,2.42,2.67,,83.61,15.79,2.9,942,125.6,81.05,89.78,3.02,16.71,74.09,3.14,73.2,423.72,103.06,120.06,,144.28,,0.59,399.64,,,10,1084330000000.0,Semiconductors,Electronic Technology
NVEE,,45.03,,18,,3,20.4,,2.4,47.78,,,45.42,3.47,0.28,0.17,90.05,2.05,,45.87,62.58,2.2,0.33,,,,29.88,14.33,30.82,,12.41,1.81,1.91,3.35,0.65,6.26,3.83,,18.18,16.05,9.6,6.25,120.91,50.21,3.65,,4.39,,6.39,1.83,35.59,19.58,1.6,1.57,,0.85,0.8,,25.47,64.32,0.9,,,20.13,47.27,1.79,1.01,4502.5,2.05,3.34,49.63,5.7,5.17,,5.21,,,37.37,,,10,1568526960.0,Engineering & Construction,Industrial Services
NVEI,7.26,51.95,,13.2,,91.2,48.1,26.1,32.9,41.13,1.25,37.81,45.17,1.09,0.07,0.1,32.13,1.04,4.13,119.29,22.94,4.47,0.62,,0.37,1.25,40.49,19.78,35.14,33.04,18.72,4.07,4.44,2.47,0.38,12.91,3.64,1.25,16.48,,16.8,16.21,54.78,81.63,1.28,,,,11.82,2.23,,39.28,0.47,3.63,,,,,28.22,,,,,20.81,65.93,,,,1.04,,372.19,4.03,,,0.5,,,,,,2,2411332696.120513,Information Technology Services,Technology Services
NVGS,26.17,45.14,,,,18.5,,,7.5,35.48,1.25,14.75,40.5,1.51,0.69,0.2,15.88,1.15,10.39,9.75,18.38,3,0.68,,0.13,1.25,12.76,6.71,13.65,,,,3.37,7.84,0.55,24.68,11.66,1.25,,16.79,,,15.15,31.83,2.03,,15.68,,24.93,0.96,13.57,13.68,1.41,2.19,,,,,8.81,0.76,1.05,,,6.47,7.31,1.21,0.76,0.96,1.1,3.86,8.12,7.11,7.3,,6.11,,0.33,25.21,,,6,1053361999.9999998,Marine Shipping,Transportation
NVMI,63.26,75.94,,25.2,,33.2,41.5,21.3,20.1,86.95,,48.07,79.95,11.71,1.46,2.04,237.98,2.26,228.23,57.31,67.31,1.39,0.31,,,,42.18,38.11,46.54,,20.4,6.12,12.59,2.37,0.67,27.05,2.06,,,21.2,14.4,14.91,121.09,56.71,88.57,,26.26,,25.35,8.73,54.83,49.58,1.92,14.46,,1.59,1.71,,53.51,4.65,3.92,70.62,18.9,47.78,58.99,1.98,4.22,9.8,1.82,12.66,65.3,19.48,19.6,,17.82,,0.03,101.27,,,10,3239708073.0,Electronic Equipment/Instruments,Electronic Technology
NVO,68,66.77,1.7,21.1,18.1,26.3,26,34.6,24,63.84,1.69,33.88,67.58,15.55,0.06,0.35,142.5,0.7,289.24,168.5,85.53,0.22,0.27,,0.47,0.96,38.5,35.22,87.87,33.54,30.87,15.19,18,2.6,0.33,20.42,1.14,0.96,42.55,19.45,20.82,19.2,106.82,84.65,45.17,,36.55,,44.8,44.25,49.31,49.31,2.82,18.01,,2.3,4.21,,87.57,15.61,2.17,,,47.05,46.17,2.68,5.79,111.33,0.5,30.91,137.45,88.19,95.22,,29.84,,1.56,90.76,,,10,374535078897.0875,Pharmaceuticals: Major,Health Technology
NVR,27.45,53.65,4.7,17.6,,25.4,26.3,22.7,12.9,63.2,,13.05,56.9,12.88,2.42,2.85,7602.33,5.08,101.38,22.64,1.12,0.5,0.23,,,,11.1,11.01,17.05,11.05,10.37,2.09,2.28,9.01,0.66,13.39,5.45,,15.62,24.39,4.9,,6010.18,26.02,72.8,,16.94,,20.51,5.54,15.85,15.85,0.68,2.71,,0.51,0.64,,20.01,1.98,1.49,35.66,6.29,19.52,20.56,0.63,1.26,5.54,3.29,25.77,106.38,38.39,39.31,,62.58,,6.09,27.53,,,10,19836001223.0,Homebuilding,Consumer Durables
NVST,,37.92,,1.5,,,80.5,,9.4,23.22,,,34.2,1.47,1.21,0.58,17.67,2.27,91.13,57.32,58.52,11.48,0.4,,,,,26.23,14.4,10.28,9.33,1.44,1.47,,0.63,10.19,8.6,,13.68,3.07,,2.58,38.66,55.96,4.46,,,,10.37,0.73,,21.04,,1.21,,,,,11.88,,,,,9.92,,,0.54,,1.93,,,,,,7.43,,,,,,7,4729594760.0,Medical Specialties,Health Technology
NVT,66.77,56.23,0.6,9.9,,77.6,58.2,14.9,18.1,67.42,1.56,42.38,58.19,3.99,0.31,0.11,78.55,1.99,79.77,46.09,59.59,2.48,0.59,,0.26,0.95,24.86,19.92,31.89,21.35,17.39,4.26,4.49,4.02,0.52,14.09,3.67,0.99,23.85,22.5,7.8,5.9,52.89,41.04,6.64,,17.02,,18.32,4.06,22.9,28.05,1.5,3.75,,,,,26.65,,,,,23.17,26.69,1.2,2.04,,1.35,9.94,65.86,11.9,19.32,,13.28,,,,,,8,9212090074.0,Electronic Components,Electronic Technology
NVTS,,59.7,,,,20.1,44.5,40.8,,61.57,,,62.72,6.33,3.09,15.89,4.39,4.55,148.23,130.93,72.13,,0.02,,,,,,,,,7.65,8.16,,0.85,,,,,,20,,0.0,39.31,,,,,,2.13,,,,9.24,,,,,,,,13.3,6.65,,,,,5.42,3.76,,,,,,,,,,,,1,1318533793.0,Semiconductors,Electronic Technology
NWE,,43.06,,3.4,2.2,1.7,1.7,,,33.04,6.03,,38.55,0.86,0.01,,49.61,0.89,60.53,60.75,46.2,5.18,0.99,,0.8,5.18,18.2,10.93,,,,,4.06,5.49,0.37,,,5.24,13.94,,4.5,2.9,52.17,55.07,2.61,,13.63,,21.24,1.08,15.36,15.36,,2.09,,,,,,0.92,0.94,,,6.89,24.16,,1.89,1.24,0.66,2.64,5.44,4.66,7.17,,4.09,,0.5,12.22,,,10,3119772344.9999995,Electric Utilities,Utilities
NWL,,33.25,0.8,,,,,,,11.16,2.36,,24.16,0.53,0.13,0.07,6.97,1.15,119.55,68.1,53.67,40.67,1.8,,0.32,4,,59.44,10.38,21.78,8.57,1.06,1.01,,0.25,9.76,26.92,4,11.99,21.28,6.7,,11.7,29.76,1.38,,,,4.91,0.94,,7.98,,0.37,,,,,3.72,,0.36,,,2.79,10.43,,0.42,,0.58,,,,,,2.37,,20.78,,,,7,3930758021.0,Industrial Conglomerates,Producer Manufacturing
NWN,,35.38,,5.5,0.5,5.2,4,33.4,9.3,20.16,5.64,,29.96,0.75,0.15,0.04,35.42,1.15,38.28,52,33.73,5.41,1.3,,0.86,5.5,15.41,9.35,,18.19,11.82,2.45,2.59,6.49,0.28,,,5.5,14.6,,3.8,4.23,50.92,32.12,2.3,,7.36,,15.51,1,15.7,15.7,3.34,1.13,,,,,,0.89,0.57,,,5.73,,2.97,27.25,1.14,0.93,1.83,5.58,4.78,6.79,,2.88,,,15.74,,,9,1486608565.0,Gas Distributors,Utilities
NWS,33.79,57.52,0.9,3.1,,,64.5,20.8,3.7,45.64,0.72,10.56,54.16,1.84,0.64,0.48,27.67,1.36,,,54.91,3.31,0.51,,0.32,0.72,34.87,14.43,23.19,18.3,10.53,1.72,1.78,2.87,0.49,7.69,4.92,0.72,29.18,5.73,22.54,2.79,21.86,,8.76,,2.09,,7.85,1.92,76.86,44.13,,1.57,,,,,20.48,7.28,1.56,,,12.35,27.13,,1.27,27.67,1.25,1.24,17.01,3.71,2.58,,3.34,,1.44,,,,6,11722728487.999998,Publishing: Newspapers,Consumer Services
NWSA,31.17,59.68,0.9,3.1,,,64.5,20.8,3.7,46.57,0.74,12.26,56.18,1.84,0.64,0.48,27.08,1.36,,,54.91,3.31,0.51,,0.32,0.74,34.87,14.43,23.19,18.3,10.53,1.72,1.78,2.87,0.49,7.69,4.92,0.74,29.23,5.73,22.54,2.79,21.39,,8.76,,2.09,,7.85,1.92,75.22,43.19,,1.57,,,,,20.51,7.28,1.56,,,12.38,27.18,,1.27,27.63,1.25,1.24,17.01,3.71,2.58,,3.34,,1.44,,,,6,11722728488.000002,Publishing: Newspapers,Consumer Services
NXE,57.05,42.96,,84.9,,,53.3,,,47.58,,8.38,42.64,,1.88,,,1.96,,,,,,,,,94.97,91.71,,,,2617.68,,1.05,,,,,,,,,,,,,,,,5.63,83.81,,,,,,,,,,,29.33,27.08,,443.12,,21.33,5.63,1.96,6.32,11.44,6.84,8.08,,,,,,,,2,3061157039.504153,Other Metals/Minerals,Non-Energy Minerals
NXPI,34.36,56.25,2.8,1.8,39.3,31.3,232.5,11.6,18.7,49.39,10.87,19.25,53.76,4.15,1.05,0.3,268.85,2.35,133.61,64.45,26.59,2.08,1.15,,0.32,1.5,20.25,15.86,28.06,19.25,15.15,5.97,5.83,4.94,0.38,20.79,4.02,1.5,20.01,19.74,10.25,3.3,215.4,56.97,8.59,,21.24,,27.94,7.8,24.82,21.3,1.73,5.4,,0.79,1.14,,25.93,,1.38,,,19.22,28.79,1.27,1.6,,1.64,11.83,99.56,19.16,33.52,,16.39,,3.72,45.41,,,10,50884990522.00001,Semiconductors,Electronic Technology
NXST,3.51,38.21,8.1,5.5,34.1,5.2,,2.2,12.6,30.28,13.98,15.04,34.45,1.45,0.29,0.04,150.56,1.8,,27.89,73.43,3.74,2.95,,0.49,4.02,12.23,6.35,18.65,7.94,5.53,2.13,2.35,8.18,0.19,12.58,12.62,4.49,5.77,33.92,58.46,1.9,214.17,56.41,1.77,,8.27,,16.19,2.14,12.79,12.98,0.62,1.05,,0.42,0.27,,8.39,,0.68,,,6.77,5.68,0.6,0.36,,1.8,3.37,52.09,8.42,16.92,,4.94,,19.14,12.4,,,10,5333957054.0,Broadcasting,Consumer Services
NXT,2.16,70.44,,,,0.5,1,9.6,,83.11,,,75.42,3.91,0.53,3.29,59.25,1.98,37.88,75.3,46.39,0.23,0.15,,,,13.22,13.13,19.47,14.3,13.57,2.85,3.29,7.56,0.38,16.89,5.04,,19.1,,40.2,17,0.0,32.52,18.27,,12.25,,23.49,8.67,18.93,19.43,,3.35,,,,,19.8,3.22,,,39.5,19.5,,,,12.02,1.76,15.75,6938.37,50.82,,,41.62,,0.02,,,,5,6178604586.0,Electronic Equipment/Instruments,Electronic Technology
NYT,28.45,58.23,0.5,10.6,22.4,29.4,18.9,9.2,11.3,37.06,2.31,1.72,50.54,8.18,0.7,8.84,49.69,1.25,,34.22,26.99,0.1,0.03,,0.26,0.92,23.81,18.46,22.95,,,,3.17,4.2,0.67,13.82,4.16,1.04,29.51,13.35,9.85,4.65,44.48,48.81,304.4,,10.19,,12.7,4.67,33.13,28.23,2.69,3.31,,,,,24.2,3.11,1.33,,,22.69,28.65,2.63,2.14,7.73,1.25,9.76,61.6,16.29,15.01,,11.72,,1.67,62.9,,,10,6943056600.0,Publishing: Newspapers,Consumer Services
O,,48.87,,12.9,3,9.1,0.2,9.7,7.3,53.35,6.69,,49.73,0.98,0.3,0.03,53.37,1.55,37.14,689.7,56.74,7,0.66,,2.25,5.77,42.85,19.39,23.85,31.06,15.21,13.7,16.32,2.33,0.57,68.4,6.47,5.9,37.56,13.12,7.57,10.6,71.86,92.33,2.26,,17.74,,42.83,1.19,49.42,39.13,6.63,8.95,,3.26,1.13,13.4,13.01,1.73,0.72,,,13.01,,6.27,0.9,1.72,1.52,1.36,135.32,3.03,2.37,,3.12,,,37.85,,,10,38345404650.0,Real Estate Investment Trusts,Finance
OC,43.9,57.66,6.2,17.1,30.1,94.5,60.2,19.8,17.9,64.74,3.23,20.16,59.05,3.69,0.55,0.38,176.58,1.76,66.53,63.72,49.18,1.54,0.63,,0.15,1.28,11.56,8.26,12.8,9.74,7.56,1.82,1.84,8.65,0.46,14.38,9.06,1.36,12.39,25.13,7.7,1.1,126.81,28.76,23.68,,11.53,,17.43,2.93,14.3,12.14,0.47,1.64,,0.39,0.37,,11.55,1.88,1.55,,,8.38,11.1,0.49,1.09,6.56,1.22,10.03,31.75,16.98,21.97,,14.68,,5.04,29.43,,,9,12288379683.0,Containers/Packaging,Process Industries
ODD,,56.43,0.1,75.7,,57.9,69.3,60.2,65.9,52.44,,,56.61,10.33,0.99,9.33,39.76,1.73,173.18,138.15,6.01,0.17,0.05,,,,24.69,22.41,20.32,,,,3.94,4.05,0.65,19.4,4.62,,,,11.6,,0.0,71.55,,,12.97,,15.97,7.06,34.39,29.65,,4.4,,,,,23.24,3.56,,,23.12,21.92,,,,9.89,1.18,19.08,356.47,34.29,29.55,,42.01,,0.06,,,,4,1908658770.0,Packaged Software,Technology Services
OEC,3.22,42.35,1.4,40.3,,27.6,79.3,,19.5,37.36,0.02,,39.04,2.41,0.09,0.05,23.26,1.45,69.09,44.68,53.24,2.65,1.65,,0.05,0.35,11.27,7.01,22.73,9.18,6.1,1.05,1.14,8.87,0.26,5,6.99,0.35,10.56,9.96,,6.03,23.25,23.04,3.81,,4.64,,9.74,2.76,15.72,14.82,2.56,0.75,,,,,14.71,1.5,0.97,,,5.2,13.23,1.51,3.3,3.44,0.85,4.74,15.2,13.85,18.48,,7.3,,7.69,17.36,,,9,1309275508.0,Chemicals: Specialty,Process Industries
OGE,0.08,45.94,,7.4,2.1,68.7,,,7.9,34.13,6.35,,41.19,1.18,,,35.24,0.51,92.33,72.37,32.81,4.23,1.15,,0.88,4.77,17.64,10.11,509.63,17.36,9.82,4.42,4.49,5.67,0.34,0.88,0.34,4.78,16.77,17.07,5.8,5.98,30.79,46.65,2.71,,14.63,,24.18,1.59,17.89,18.69,1.58,2.61,,,,,298.65,1.15,0.91,,,6.21,16.55,0.76,2.89,1.59,0.23,3.11,6.14,6.02,8.92,,4.6,,3.41,14.5,,,9,7164278727.0,Electric Utilities,Utilities
OGN,2.7,48.55,,,,,,,,41.11,5.51,68.6,44.13,1.37,0.23,0.07,20.4,1.65,170.82,152.94,92.66,6.04,181.54,,0.33,5.51,11.18,9.29,29.29,,,,2.11,8.94,,7.22,8.68,5.51,,,2.9,2.9,27.79,59.04,2.56,,16.5,,21.22,109.1,5.01,6.06,,0.83,,,,,11.48,,,,,6.92,,,,,1.15,9.23,54.53,13.63,,,25.16,,7.21,,,,6,4993805380.0,Pharmaceuticals: Major,Health Technology
OGS,,44.01,,5.2,6.4,8.8,4.1,,14,44.32,6.09,,44.08,0.88,0.01,,60.79,0.47,60.07,53.17,54.9,4.67,1.11,,0.66,4.3,17.04,9.79,,15.94,9.67,2.7,3.12,5.87,0.36,,,4.33,15.69,0.63,,3.52,71.24,34.89,3.21,,10.86,,17.84,1.22,15.01,15.32,2.16,1.63,,,,,,0.99,0.68,,,5.88,53.31,2.12,13.63,1.44,0.34,3.02,6.22,6.35,8.41,,3.93,,12.03,15.51,,,10,4194820346.000001,Gas Distributors,Utilities
OHI,,56.05,,,,2.1,3.3,,,55.55,8.4,,55.75,0.95,1.19,0.07,32.37,7.26,,,77.83,5.98,1.43,,2.39,8.28,23.89,14.99,19.15,22.16,13.05,15.02,12.93,4.19,0.39,67.48,8.22,8.28,,6.5,16,,30.25,98.48,2.16,,28.07,,52.05,2.27,29.16,28.88,,8.44,,,,14.55,12.46,1.89,1.03,,,12.46,16.49,,1.04,2.78,7.26,2.96,1942.42,5.9,7.65,,5.72,,5.29,19.98,,,10,8178740773.0,Real Estate Investment Trusts,Finance
OI,,32.88,0.7,76.8,,,51.1,,6.2,29.93,,,31.21,1.1,0.15,0.08,11.74,1.02,71.64,85.43,44.85,6.52,2.93,,,,23.84,8.41,,7.69,4.93,0.91,0.93,4.19,0.18,,,,5.76,13.77,,0.46,15.89,19.35,1.9,,,,9.74,1.08,,5.19,0.74,0.27,,,,,,,0.63,,,2.52,,0.3,1.5,,0.56,,7.29,3.63,,,22.19,,,14.49,,,8,2839147355.0000005,Containers/Packaging,Process Industries
