Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TLK,,32.95,,9.8,2.8,2.4,5.1,,6.17,3,10.27,8.01,,22.85,2.63,0.34,0.36,18.69,0.66,8.88,123.08,26.97,1.03,0.61,,0.71,5.86,7.58,4.36,10.57,7.53,4,2.1,2.23,13.19,0.46,21.06,11.15,5.86,10.38,12.96,3.86,3.22,23.85,68.99,9.16,,15.52,,29.51,2.19,12.18,11.51,2.74,1.89,,0.9,0.49,,8.97,1.14,0.65,,,4.41,11.64,,0.77,2.53,0.65,8.21,22.8,21.34,17.69,,12.9,,5.09,12.29,,,10,23953244493.9918,Wireless Telecommunications,Communications
TLRY,,44.57,,,,52.5,,36.1,2.11,,40.92,,,43.35,0.4,0.87,0.67,1.69,2.27,152.5,55.98,41.65,,0.11,,,,,,,,277.75,1.75,2.04,,0.82,,,,,,,9.9,2.73,28.31,,,,,,0.41,,,,1.59,,,,,,,,,,,,,1.03,2.73,1.42,,,,,,,,8.44,,,,3,2060543827.9999995,Agricultural Commodities/Milling,Process Industries
TM,9.01,48.62,1.2,14.9,16.9,27.5,31.6,5.3,10.37,20.3,49.42,1.9,,48.95,1.66,0.45,0.35,180.02,1.18,46.03,47.86,110.92,4.17,1.09,,0.09,1.11,8.26,6.35,,11.82,8.98,1.27,1.28,12.11,0.38,,,,8.13,17.39,,3.92,195.58,20.98,95.69,,10.71,,11.94,0.97,7.02,7.31,0.43,0.75,,0.4,,,,0.57,0.98,,,9.88,25.96,0.37,2.05,1.01,1.02,5.75,33.78,12.26,15.07,,5.35,,,13.36,,,10,259135111007.63,Motor Vehicles,Consumer Durables
TMDX,187.47,39.43,,3.2,,36.8,12.4,,,92.7,27.58,,95.57,35.37,5.26,6.68,0.7,138.97,9.37,109.46,28.4,68.14,17.05,2.72,,,,300.92,157.89,,,,8.02,13.33,0.33,0.25,,,,72.3,,,41.06,242.14,60.71,,,0.84,,,24.38,3474.25,3158.41,137.32,13.17,,,,,,60.69,,,,206.49,,,,26.27,8.48,0.42,6.85,2.39,1.98,,,,,,,,,1942813233.0000005,Medical Specialties,Health Technology
TME,69.26,69.82,0.1,,,7.8,5.2,11,5.62,,78.02,1,,75.44,6.25,1.86,4.07,13.48,2.34,0.19,118.66,36.61,0.81,0.1,,0.24,1.02,20.01,20.01,16.32,18.14,16.47,4.74,5.39,5,0.74,33.04,5.5,1.02,17.13,19.14,18.97,7.92,6.99,39.3,59.22,,20.36,,22.43,2.7,27.18,24.11,1.41,5.59,,,,,16.91,2.18,,49.93,17.28,16.91,41.22,1.62,1.34,4.45,2.34,7.28,886.44,11.44,9.81,,10.22,,1.1,,,,8,10824897677.12353,Internet Software/Services,Technology Services
TMO,21.78,42.88,0.8,11.6,16.7,4.1,3.3,1.5,0.08,11,28.86,0.52,7.24,37.73,4.24,0.6,0.25,598.61,1.72,77.05,37.55,69.79,3.04,0.75,,0.07,0.25,30.66,21.92,32.05,24.56,22.04,5.61,6.03,3.26,0.48,18.8,3.48,0.26,25.12,15.1,7.48,4.53,567.37,40.76,5.1,,14.69,,17.64,4.82,37.13,27.4,1.8,5.45,,0.8,1.12,,29.05,,1.21,,,24.74,31.5,2.21,1.79,,1.37,6.41,55.96,10.04,13.6,,8.18,,0.65,46.69,,,10,198968695238.0,Medical Specialties,Health Technology
TMUS,44,65.53,1.3,0.9,,8.6,37.6,,45.59,3.4,79.25,1.25,23.01,69.35,1.68,0.28,0.06,208.28,0.84,18.83,55.36,20.86,3.95,1.82,,0.24,1.25,22.24,12.14,32.01,17.84,10.48,4.15,4.43,4.5,0.3,13.86,4.51,1.69,19.13,9.47,22.65,3.98,150.73,62.86,4.66,,11.95,,19.85,3.88,26.1,26.1,3.03,3.12,,1.7,1.8,,22.5,,2.08,,,11.89,39.29,2.81,4.91,,0.78,4.54,22.34,8.47,14.78,,5.93,,5.67,53.25,,,10,166974572480.0,Wireless Telecommunications,Communications
TNC,24.04,43.73,,12.3,6.5,18.6,41.7,16.3,150.34,7.2,37.45,1.58,,41.94,4.42,0.32,0.35,91.99,2.17,94.94,58.85,74.22,1.29,0.39,,0.17,1.22,14.11,10.08,15.75,,,,1.51,7.09,0.54,9.58,6.93,1.22,14.06,13.27,,,86.79,43.16,12.76,,8.76,,10.75,2.79,15.89,13.88,1.69,1.39,,0.4,0.54,,14.45,1.71,1.07,,49.99,12.47,17.14,1.46,1.64,4.76,1.46,9.84,30.26,15.65,19.12,,13.34,,6.38,29.2,,,9,1426092620.0,Industrial Machinery,Producer Manufacturing
TNDM,102.06,45.9,,,,,,,,12.1,44.14,,23.97,43.6,1.85,1.88,0.95,41.78,3.05,137.65,44.78,45.46,,2.04,,,,,,,,65.06,2.76,3.47,,0.25,,,,,,34.01,14.02,45.36,49.06,,,,,,11.69,,,,3.42,,,,,,,0.75,,92.84,,,,13.83,11.7,2.38,,,,,,,,0.13,,,,1,1415440092.0,Medical Specialties,Health Technology
TNET,,54.02,8.6,,,17.3,18,3.2,28.61,13.3,72.23,0.76,,60.02,2.26,0.1,0.23,98.2,1.04,,9.37,1.22,1.99,11.05,,0.08,0.76,12.12,10.31,36.52,14.6,12.67,1.09,1.16,8.25,0.03,3.17,3.22,1.02,14.67,23.82,3.47,4.25,120.88,20.92,6.86,,6.29,,8.17,48.81,16.59,15.13,0.71,1.04,,0.44,2.32,,28.99,,0.96,,,20.34,81.77,0.84,0.94,,1.04,8.85,1131.58,35.75,125.2,,20.51,,14.16,25.6,,,10,7044179846.0,Miscellaneous Commercial Services,Commercial Services
TNK,42.37,64.24,,11.9,,34.2,47,22.1,,14.7,73.58,1.66,,69.51,8.94,4.04,6.7,61.12,6.52,25.22,17.42,31.28,0.12,0.04,,0.08,1.64,3.79,3.14,3.38,3.37,2.87,2.04,1.41,26.39,0.9,41.61,24.45,1.64,4.34,2.48,,,39.57,37.54,25.2,,36.04,,33.54,1.24,4.76,5.01,,1.72,,,,,4.12,0.53,2.31,8.66,4.16,3.98,3.84,,0.58,1.24,6.05,24.31,34.16,26.86,29.04,,28.82,,17.42,14.41,,,7,1310615563.0,Marine Shipping,Transportation
TNL,24.79,65.1,6,,4,185.1,,1.3,3148.25,25.8,71.11,3.68,,68.85,2.24,0.13,0.03,47.03,3.51,1700.9,96.07,16.92,6.4,,,0.32,4.15,11.46,9.97,23.07,10.97,8.32,2.13,2.28,8.73,,9.86,11.47,4.25,7.45,29.19,9.79,4.12,49.88,93.46,2.91,,11.35,,19.72,,7.85,7.93,0.53,0.89,,,,,9,,0.9,,,7.37,,0.37,1.36,,2.57,6.44,67.68,13.9,,,10.78,,4.15,8.33,,,9,2848303526.9999995,Hotels/Resorts/Cruise lines,Consumer Services
TOL,94.98,53.87,6.4,19.3,23.6,47.9,53,16.2,91.05,18.6,35.04,1.3,13.72,48.01,4.43,0.32,0.3,149.89,4.15,461.24,30.29,23.81,1.43,0.4,,0.07,0.59,8.65,8.32,20.35,8.49,7.85,1.59,1.63,11.56,0.56,8.02,5.58,0.61,10.24,25.36,7.85,4.57,82.76,27.93,,,14.63,,18.87,2.04,10.33,11.24,0.45,1.51,,0.33,0.55,,18.99,1.01,1.52,,2.69,17.44,20.05,0.45,0.79,2.04,0.49,12.04,23.62,19.5,21.87,,15.11,,7.23,21.86,,,10,8369389735.000001,Homebuilding,Consumer Durables
TOST,38.54,64.96,,,,,2.1,,,59.6,68.27,,3.7,66.83,12.41,1.66,30.48,28.77,2.36,11.88,3.93,5.59,,0.03,,,,,,77.27,43.9,35.52,2.5,3.42,,0.6,4.42,1.2,,100.95,,,22.91,27.96,22.51,,,,,,12.56,,,,3.64,,,,,83.63,,,46.4,18.56,66.6,,,,14.03,2.21,,,,,,,,,,,,,11420913244.0,Packaged Software,Technology Services
TPH,61.63,47.82,7.8,19.8,,13.5,16.1,,5.67,14.1,30.97,,15.86,42.82,4.99,2.98,0.47,43.82,24.74,381.37,6.97,6.9,1.88,0.33,,,,8.86,8.4,33.22,,,0.98,1.11,11.29,0.68,3.34,3.41,,8.81,27.93,16.21,8.93,31.85,23.15,,,10.14,,12.52,1.31,9.96,9.96,0.42,1.01,,0.29,2.38,,29.65,0.78,1.29,,1.56,25.18,36.55,0.4,0.56,1.38,3.77,8.81,15.88,11.38,14.16,,10.28,,6.89,15.01,,,10,2851040403.0,Homebuilding,Consumer Durables
TPR,47.95,65.18,6.3,2.6,,11.8,13,4.8,,12.1,62.41,2.97,,65.34,1.96,4.21,0.82,46.5,5.14,177.65,85.7,13.42,6.42,3.03,,0.33,3.01,10.89,9.07,10.8,7.75,6.5,1.14,1.86,9.18,0.22,17.19,10.59,3.01,10.37,,5.23,2.86,42.6,73.29,9.12,,12.23,,17.09,3.7,13.25,10.84,,1.62,,,,,9.42,3.9,0.84,,,8.61,10.03,,1.01,31.63,4.66,7.39,50.2,11.8,31.32,,17.18,,,20.16,,,9,7048341506.999999,Apparel/Footwear Retail,Retail Trade
TPX,21.93,52.2,5.6,,,12.2,7.9,,3.78,17.1,32.08,0.94,,47.54,3.93,0.1,0.03,53.02,1.21,67.03,46.59,35.83,4.19,7.69,,0.2,0.94,20.21,16.24,26.24,14.7,11.53,2.37,2.52,4.95,0.09,9.61,5.08,0.98,18.18,23.75,10.3,2.69,42.25,44.21,4.48,,7.65,,12.07,22.17,25.25,21.82,0.87,1.94,,0.73,0.73,,20.16,,1.51,,,15.7,23.95,1.01,1.71,,0.68,8.16,34.47,16.93,131.82,,11.87,,3.16,33.53,,,10,7702299586.0,Home Furnishings,Consumer Durables
TREX,2.62,47.45,2.1,9.1,,11.5,7.8,154.9,10,9.9,38.1,,,45.53,15.27,,0.01,66.25,1.78,52.84,20.2,67.31,0.25,0.11,,,,20.84,18.07,50.59,22.62,19.53,6,5.84,4.8,0.71,11.55,2,,30.06,17.6,10.37,7.39,75.48,43.15,,,21.07,,28.04,8.05,27.38,27.38,1.88,5.77,,0.8,2.78,,49.89,3.16,0.98,,122.69,23.91,48.97,1.68,3.29,8.21,1.17,23.67,36.63,40.25,35.28,,25.78,,1.94,45.3,,,10,7046827929.000001,Forest Products,Non-Energy Minerals
TRGP,85.73,66.28,0.8,1.9,15.2,,22.1,2.3,25.55,25.9,76.77,0.57,28.67,69.15,2.36,0.06,0.01,158.02,0.65,10.42,45.61,28.74,3.61,5.53,,0.47,1.58,19.92,12.74,113.41,16.37,10.89,2.11,2.96,5.02,0.12,2.61,1.23,1.9,20.11,22.01,35.09,10.33,77.0,23.95,3.18,,6.72,,14.8,14.04,33.27,33.27,,2.18,,,,,82.99,12.98,2.45,,,11.23,25.51,1.33,6.03,113.68,0.53,5.34,15.24,13.57,41.75,,10.03,,,,,,7,18939482467.0,Gas Distributors,Utilities
TRI,38.19,41.04,1.9,7.1,9.9,5.1,24.2,16.2,,7.2,21.09,1.65,11.39,33.62,7.98,0.46,0.55,165.92,0.88,7.04,118.71,53.4,1.11,0.27,,0.55,1.27,36.98,26.77,39.22,34.2,24.38,9.8,10.83,2.7,0.63,27.61,2.6,1.3,39.59,14.58,10.76,7.56,145.69,85.4,7.74,,33.69,,22.52,6.36,31.88,44.23,2.22,10.72,,,,,38.85,,1.7,,,29.99,37.13,3.41,2.79,,0.88,12.38,485.16,13.46,21.19,,10.32,,4.05,31.66,,,10,59143979184.04167,Internet Software/Services,Technology Services
TRIP,,53.67,,,,,,,,40.2,59.64,,,56.81,1.87,1.28,1.29,14.71,1.68,,111.33,42.31,3.66,1.07,,,,10.97,7.11,14.57,9.43,6.39,0.94,0.98,9.12,0.31,6.72,5.98,,11.47,,84.2,5.22,27.37,91.19,3.16,,1.32,,7.66,2.38,91.94,26.94,,1.18,,,,,16.24,,0.28,,,11,817.22,,0.96,,1.68,0.89,77.07,8.55,2.89,,2.02,,0.6,89.5,,,7,2205046997.9999995,Other Consumer Services,Consumer Services
TRMD,31.4,39.41,,16.6,102,47.3,79.4,65.1,59.68,24.9,34.06,18.56,,37.45,3.35,1.85,0.42,32.92,3.18,39.65,25.29,51.23,1.33,0.62,,0.83,18.59,4.85,4,8.84,5.83,4.53,3.16,2.34,20.62,0.59,26.21,13.91,18.59,5.33,22.78,,,25.67,61.66,10.16,,43.72,,42.25,1.49,4.16,4.63,0.12,1.82,,,,,6.95,0.55,2,,,3.42,4.86,0.19,1.19,1.49,2.94,22.95,30.65,27.96,40,,25.54,,15.18,7.08,,,7,2129629553.3762631,Marine Shipping,Transportation
TRNO,22.32,40.04,,12.8,14.9,12.9,18.3,14.2,3.8,12.3,38.35,5.24,9.36,37.05,3.98,1.5,0.24,65.75,1.5,,285.8,,2.94,0.22,,1.18,2.8,38.27,26.5,43.32,,,,19.96,2.61,0.77,46.08,2.52,2.98,40.84,17.15,8.1,17.43,66.42,75.11,6.34,,45.78,,40.5,1.84,36.33,43.2,3.54,16.76,,1.26,1.16,30.26,36.69,1.93,1.08,,,28.83,35.07,2.83,1.62,1.94,1.5,3.95,,4.63,5.26,,3.71,,,50.52,,,10,5091702565.0,Real Estate Investment Trusts,Finance
TROW,2.76,52.8,0.6,7.9,10.7,,,,,2.3,56.33,8.53,,54.36,8.89,7.13,9.07,108.47,9.35,,41.81,43.52,0.11,0.03,,0.58,4.55,9.6,7.72,17.44,7.72,7.09,2.87,3.2,10.42,0.76,18.34,5.16,4.57,11.88,10.17,7.69,6.28,122.42,50.69,,,28.66,,33.31,2.43,12.81,12.72,2.83,3.58,,0.7,0.67,,19.51,1.41,0.76,,60.26,14.93,10.21,,0.9,3.53,9.35,15.36,159.06,18.51,20.34,,17.31,,6.28,12.08,,,10,24589470070.0,Investment Managers,Finance
TRP,41.49,70.13,,,4.7,,,9.3,,3.8,80.26,8.4,20.16,73.06,0.69,0.18,0.04,45.11,0.76,47.74,257.55,84.68,6.3,2.16,,0.95,6.21,17.2,12.46,437.17,14.16,10.65,8.73,7.79,5.81,0.24,1.75,0.46,6.32,15.11,,1.79,2.13,38.81,47.4,2.61,,21.38,,41.88,2.3,18.5,15.41,,3.84,,,,,216.33,1.72,1.1,,,8.6,125.19,,3.76,4.34,0.68,2.84,8.98,6.69,11.22,,4.83,,,22.55,,,9,37460000225.44002,Oil & Gas Pipelines,Industrial Services
TRS,1.29,41.54,1.5,7,,,18.8,,10.11,6.7,20.28,0.64,,34.64,1.96,0.22,0.07,24.5,2.82,100.43,44.43,64.88,3.84,0.7,,0.1,0.65,21.58,11.68,61.55,,7.76,1.58,1.57,4.63,0.5,2.55,2.34,0.65,12.31,,,,29.17,22.56,3.64,,4.44,,7.34,1.47,25,15.4,,1.11,,,,,43.91,2.17,0.78,,,13.26,43.83,,0.83,6.9,1.48,2.99,11.04,5.54,6.01,,4.82,,2.34,36.62,,,7,1031084916.9999998,Miscellaneous Manufacturing,Producer Manufacturing
TRU,36.04,61.23,,15.8,11.9,,29.3,,11.71,14.6,50.83,0.71,24.32,57.66,2.57,0.59,0.1,104.7,1.66,,65.46,66.74,7.45,1.29,,0.12,0.4,134.84,35.02,62.23,24.11,16.3,5.67,6.31,0.74,0.38,10.14,1.99,0.4,22.93,,16.79,8.25,81.92,59.8,2.43,,,,17.07,4.92,,28.92,,5.11,,,,,50.41,,,,,29,,,2.49,,1.66,,39.37,1.82,,,10.4,,2,54.48,,,8,15322890593.000002,Financial Publishing/Services,Commercial Services
TS,,77.15,0.4,19,104.4,309.3,,47.1,70.49,47.8,94.61,5.96,,85.98,5.19,1.05,4.48,32.54,3.11,169.42,45.22,69.08,0.2,0.04,,0.27,3.69,4.8,4.04,4.67,5.73,4.66,1.26,1.14,20.83,0.79,24.4,18.4,3.69,10.09,27.96,,,39.17,37.6,39.98,,20.36,,22.42,1.07,6.84,7.14,0.18,1.39,,,,,5.71,0.61,0.68,,3.3,4.73,5.53,0.29,0.54,1.17,1.89,13.29,30.76,17.98,16.5,,17.08,,8.91,16.7,,,8,19385677586.587933,Steel,Non-Energy Minerals
TSCO,32.36,67.65,2.4,6.4,40,18.2,13.7,,11.84,13.6,68.38,5.69,7.99,69.48,5.65,0.16,0.08,294.97,1.43,110.27,52.97,,2.69,2.22,,0.41,1.47,24.37,19.17,59.44,22.64,17.63,2.34,2.48,4.1,0.24,4.18,1.93,1.49,26.27,22.19,7.42,4.94,250.87,36.16,33.33,,7.66,,10.19,13.75,28.44,28.44,1.33,2.18,,0.99,1.6,,52,4.44,1.27,,,23.4,35.75,1.37,2.64,15.57,0.25,12.04,22.71,21.44,52.25,,16.59,,1.17,42.42,,,10,23158666430.000004,Specialty Stores,Retail Trade
TSEM,71.57,60.69,,17.6,,35,46.1,,36.69,3.1,65.34,,24.93,62.84,8.24,4.25,6.56,44.3,5.9,103.08,47.86,41.65,0.23,0.07,,,,6.62,4.55,12.83,,7.18,2.3,2.69,15.11,0.85,20.96,6.12,,19.03,23.55,4.07,6.93,32.47,23.83,,,35.58,,12.73,1.88,9.66,21.17,1.18,3.43,,,,,16.35,1.33,1.93,5.95,3.73,6.34,9.74,0.94,1.27,1.89,4.94,17.36,41.03,22.1,20.95,,10.54,,0.75,23.14,,,9,2945790279.0,Semiconductors,Electronic Technology
TSLA,,57.08,,36.6,,48.4,144.9,14.6,34.03,42,51.17,,28.23,55.65,12.24,1.11,2.46,250.08,1.91,66.95,66.48,13.1,0.97,0.19,,,,98.36,60.39,454.69,70.46,42.56,7.06,8.19,1.02,0.59,1.8,0.21,,81.57,20.43,,11.98,258.53,17.72,27.69,,13,,7.58,12.02,70.25,113.16,1.96,9.15,,,,,510.37,7.8,1.27,,120.81,75.69,86.53,4.53,8.9,12.09,1.4,12.07,17.73,10.64,20.78,,18.67,,,308.63,,,4,870912365730.0001,Motor Vehicles,Consumer Durables
TSM,85.61,58.25,,23.2,4.8,18.4,18.9,,18.73,17.3,63.61,1.51,15.19,60.17,9.09,1.99,2.03,181.16,2.47,82.61,69.44,10.03,0.59,0.27,,0.36,1.21,21.98,14.06,34.13,15.37,10.34,7.09,9.96,4.55,0.63,29.26,2.81,1.36,21.89,21.41,25.56,23.92,136.02,53.36,90.07,,38.4,,41.99,6.68,27.44,27.48,1.31,10.39,,1.25,1.91,,35.62,2.87,1.64,,63.34,16.85,28.84,1.17,3.14,6.72,2.21,16.76,35.62,23.87,26.91,,25.62,,1.1,41.84,,,10,452696929407.4219,Semiconductors,Electronic Technology
TSN,35.93,37.24,0.8,6.8,4.6,,,,,8.1,35.24,5.36,10.49,34.9,2.94,0.44,0.23,58.55,1.82,37.76,17.75,16.41,5.56,0.61,,1.89,3.33,57.99,14.77,28.24,15.61,9.02,0.54,0.55,1.72,0.48,1.95,4.98,3.35,16.3,,147.51,1.34,62.0,5.7,1.7,,,,1.42,1.15,,57.07,,0.39,,,,,20.09,4.74,0.67,,,9.05,51.81,,0.7,8.87,0.95,,3.89,1.62,,,0.58,,,9.86,,,9,19010424939.0,Food: Meat/Fish/Dairy,Consumer Non-Durables
TT,72.93,68.24,1.7,4.7,12.3,21.9,30.3,19.5,80.17,14.4,66.2,1.3,16.48,68.87,6.13,0.2,0.25,388.36,1.17,66.95,62.2,60.76,1.49,0.76,,0.31,0.84,28.93,25.92,36.98,24.66,22.3,4.4,4.86,3.46,0.34,13.15,2.83,0.87,31.39,20.2,15.78,8.3,234.75,34.65,13.92,,12.33,,17.07,12.63,38.41,38.19,2.65,4.74,,1.7,1.78,,36.04,,3.03,,,31.88,35.9,2.07,3.1,,0.84,12,124.57,23.56,34.38,,18.83,,1.91,59.41,,,10,46248268005.0,Industrial Machinery,Producer Manufacturing
TTC,9.8,39.4,1.2,12,10.8,3.7,11.7,,14.4,11.6,26.39,2.81,4.33,36,5.05,0.22,0.2,83.98,1.94,137.18,54.47,38.76,1.63,0.68,,0.36,1.71,17.2,13.97,25.39,,,,2.12,5.81,0.44,8.34,4.35,1.71,18.3,11.34,6.18,3.13,97.85,34.07,8.33,,8.89,,11.55,5.29,22.04,21.37,2.37,1.96,,1.02,1.88,,23.5,3.49,0.79,,,18.26,22.08,2.69,1.62,12.84,0.85,10.73,36.72,20.02,25.52,,16.13,,1.15,24.98,,,10,8553636995.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TTD,27.69,68.37,,27.4,,16.8,,17.9,,31.6,80.51,,19.86,72.99,13.32,0.6,5.7,113.0,1.8,,1897.46,442.23,0.68,0.11,,,,178.39,140.03,113.4,56.79,44.68,18.47,25.06,0.56,0.47,22.1,0.86,,59.54,14.88,79.31,21.54,102.58,81.23,,,11.65,,14.05,23.09,226,99.3,7.52,25.98,,,,,117.59,10.1,,,31.39,102.82,2456.52,6.97,8.62,23.11,1.8,5.37,36.7,12.66,11.56,,20.18,,0.8,552.05,,,10,40872750093.0,Packaged Software,Technology Services
TTE,5.83,55.44,3.6,12,4.3,50.2,,89.3,142.78,29.7,68.06,5.42,,59.21,1.8,0.36,0.56,68.6,1.11,49.43,90.72,39.57,1.08,0.46,,0.37,4.85,4.85,3.54,8.53,6.32,4.36,0.86,0.84,20.62,0.42,9.9,13.48,4.99,8.11,30.09,1.71,,65.67,29.04,10.76,,10.11,,14.43,1.33,7.67,7.67,0.49,0.77,,,,,7.8,0.8,0.97,,,4.4,5.88,0.34,0.47,1.86,0.87,7.5,32.78,18.83,18.27,,9.47,,14.8,16.19,,,9,161488166828.70612,Integrated Oil,Energy Minerals
TTEC,,65.7,,9.9,12,,,,,7.8,76.91,19.97,,72.69,1.72,0.21,0.08,5.82,1.56,,18.24,61.26,,3.66,,,9.97,,,,,,0.54,0.53,,0.16,,,2.06,4.97,52.94,41.24,,40.4,20.63,1.1,,,,3.94,0.97,,,,0.12,,,,,,,0.11,,,8.27,,,0.17,,1.56,,,,,,6.46,,,6.18,,,10,1299715224.0,Information Technology Services,Technology Services
TTEK,51.75,63.84,0.3,11,15.3,25.5,16.9,11.9,7.33,15.7,77.04,1.02,22.66,68.14,5.53,0.17,0.2,48.37,1.21,,16.88,48.97,1.94,0.63,,0.17,0.45,29.3,25.29,38.89,,,2.97,2.71,3.41,0.41,6.97,2.74,0.48,32.75,22.25,17.7,3.48,35.46,16.39,10.21,,5.72,,9.69,7.77,44.7,39.07,2,2.56,,1.14,1.41,,36.76,,1.89,,,34.72,42.73,1.65,2.32,,1.21,7.31,182.91,16.96,19.02,,9.44,,,66.82,,,10,8477232597.0,Engineering & Construction,Industrial Services
TTMI,40.23,49.09,1.5,3,,3.9,,,,3.2,52.36,,23.99,50.63,2.01,0.63,0.44,18.35,2.04,40.79,66.35,61.74,4.1,0.66,,,,26.14,9.87,103.78,,,,1.05,3.83,0.46,1.01,1.26,,9.95,7.06,,,15.04,19.41,2.89,,0.74,,6,1.22,114.69,13.59,,0.82,,,,,80.48,1.35,1.26,,,9.88,75.83,,0.72,3.04,1.74,0.52,10.67,3.59,1.12,,2.21,,,24.25,,,8,1349287169.0,Electronic Components,Electronic Technology
TUYA,4.17,64.8,,,,,,,,8.9,71.87,,,68.61,7.29,9.3,131.84,1.84,10.02,87.34,31.51,14.52,,0.01,,,,,,3.53,,,0.09,1,,0.92,28.47,7.09,,17.2,,47.67,18.09,2.23,47.48,,,,,,1.03,,26.29,,4,,,,,13.94,1.1,,1.47,1.35,13.94,,,,1.03,9.69,,,,,,,,0.19,,,,,1008075638.3963202,Packaged Software,Technology Services
TV,,68.16,0.2,17.8,,,3.8,,,,67.59,3.8,,70.33,1.27,1.34,0.38,2.6,2.31,8.86,115.41,47.53,7.19,0.87,,0.01,3.84,29.25,6.41,35.51,20.61,3.94,1.44,1.3,3.42,0.45,3.67,9.3,3.84,76.47,7.9,,,4.79,33.32,0.28,,,,3.01,0.24,0.28,0.29,,0.41,,,,,11.54,0.07,0.22,,,1.9,,,0.18,0.37,2.28,,3.76,1.32,,,1.68,,,2.3,,,8,1853793125.94,Major Telecommunications,Communications
TVTX,27.86,69.62,,,,,,,1595.25,,73.14,,44.6,69.62,,2.68,0.81,15.23,3.04,460.85,999.07,42.47,,26.62,,,,,,,,,3.97,7,,0.03,,,,,,,49.51,19.67,94.7,,,,,,76.92,,,,6.6,,,,,,,1.07,,,,,,,,2.99,,,,,,,,0.23,,,,1,1026898700.0000002,Pharmaceuticals: Major,Health Technology
TW,44.17,78.25,,4.7,4,12,19.9,14.8,,9.9,88.15,0.3,16.77,83.22,16.53,1.89,61.14,131.41,2.69,,260.82,122.95,0.03,0.01,,0.15,0.3,41.82,32,36.48,35.46,27.29,14.37,17.41,2.39,0.77,47.73,2.58,0.3,40.85,13.64,16.32,16.27,110.58,65.46,259.74,,28.66,,38.82,4.98,65.38,50.54,5.62,18.62,,,,,38.99,6.24,,438.03,35.23,35.82,48.6,4.34,2.43,17.31,2.69,6.24,1107.61,10.3,8.04,,9.22,,0.32,,,,8,19540043022.000004,Investment Banks/Brokers,Finance
TWKS,4.76,70.28,1.3,18.4,,,,,,14,69.51,,85.65,67.88,2.21,0.34,0.15,4.42,2.59,,1.89,53,,0.45,,,,,,,5.73,14.74,1.59,1.66,,0.59,,,,26.79,,,,6.12,29.59,,,,,,1.96,,,,1.37,,,,,,,,,,,,,,,2.59,,,,,,,,4.14,,,,2,1407538351.0,Miscellaneous Commercial Services,Commercial Services
TWLO,8.12,68.71,,1.3,,37.3,,,9.81,23.6,79.52,,1.18,74.13,3.29,4.38,2.72,67.48,5.57,,16.11,48.18,30.02,0.13,,,,,232.41,11.35,25.37,21.2,1.88,2.09,,0.83,18.42,7.21,,17.56,,18.95,6.63,77.14,50.66,,,,,,1.28,,32.88,,2.84,,,,,15.43,2.31,,8.6,5.19,14.47,,,1.57,3.65,5.57,,,,,,,,14.05,,,,,11359628112.000002,Packaged Software,Technology Services
