Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TLRY,,41.7,,,,,,71.7,,37.07,,,39.76,,0.66,0.49,1.73,1.63,148.93,50.25,44.49,,0.16,,,,,,,,21.55,1.74,2.26,,0.78,,,,,,,13.69,3.19,21,,,,,,0.38,,,,1.69,,,,,,,,,,,,,2.41,3.16,0.99,,,,,,,,6.42,,,,3,2060543827.9999995,Agricultural Commodities/Milling,Process Industries
TM,46.92,80.47,0.6,11.9,10.9,10.6,5.4,16.6,9,85.51,2.47,16.02,82.61,1.93,0.45,0.36,246.04,1.18,45.86,50.58,105.46,4.13,1.04,,0.2,1.87,11.43,8.59,,16.35,12.27,1.66,1.61,8.75,0.39,,,1.66,11.88,14.88,3.59,1.66,187.36,19.86,273.51,,10.29,,11.13,1.5,10.89,11.17,1.21,1.12,,0.57,,,,0.9,1.53,,,12.53,37.49,0.7,2.77,1.59,1.02,5.71,31.54,11.56,14.93,,5.26,,,20.11,,,10,259135111007.63,Motor Vehicles,Consumer Durables
TMDX,7.12,45.33,,3.2,,36.8,12.4,,92.7,41.21,,30.69,42.81,2.87,7.19,0.77,82.72,9.3,132.36,33.57,71.9,,3.76,,,,,,,,,7.56,11.53,,0.19,,,,222.22,,,,189.38,63.77,,,,,,19.43,,,,11.05,,,,,,,,,,,,,,21.7,8.49,,,,,,,,,,,,,1942813233.0000005,Medical Specialties,Health Technology
TME,24.67,64.07,,2.8,,4.3,6.9,4.2,5.1,66.85,,37.83,65.36,5.67,1.95,3.62,10.39,2.46,0.22,99.42,34.31,1.02,0.11,,,,19.25,19.25,14.32,20.24,17.57,4.07,3.98,5.19,0.74,27.82,6.19,,24.19,19.31,15.35,0.71,6.81,33.92,32.28,,16.83,,16.99,2.43,24.75,23.32,1.01,4.15,,,,,14.91,2.13,,40.27,14.54,14.91,40.11,1.64,1.1,4.4,2.46,6.83,789.8,10.07,9.37,,9.34,,0.02,,,,7,10824897677.12353,Internet Software/Services,Technology Services
TMHC,45.52,58.92,6.2,22.5,,37.1,39,,12.4,62.78,,10,59.9,3.75,0.99,0.38,57.7,8.72,349.32,17.3,,1.88,0.4,,,,6.76,6.56,9.48,7.56,6.14,1.01,0.99,14.79,0.61,10.42,12.83,,7.82,30.73,,,38.05,24.04,,,10.37,,14.62,1.14,8.11,7.52,0.21,0.84,,0.27,0.26,,8.05,0.66,1.37,,1.66,7.72,8.5,0.3,0.45,1.3,1.83,9,19.76,14.12,15.37,,11.36,,12.63,14.6,,,10,4892329689.0,Homebuilding,Consumer Durables
TMO,,64.06,0.8,11.6,16.7,4.1,3.3,1.5,11,75.97,0.52,,68.43,4.01,0.58,0.23,576.33,1.75,77.78,39.63,69.24,3.15,0.75,,0.06,0.25,31.83,22.05,35.26,25.28,22.52,5.68,5.7,3.14,0.47,16.16,3.19,0.27,26.37,18.7,9.3,3.99,576.04,39.9,5.32,,13.99,,17.08,4.72,36.9,26.46,1.74,5.16,,0.86,1.36,,31.94,,1.23,,,26.32,35.6,1.68,1.79,,1.39,6.22,52.58,9.44,13.5,,8.41,,0.21,47.32,,,10,198968695238.0,Medical Specialties,Health Technology
TMUS,13.4,54.37,1.3,0.9,,8.6,37.6,,3.4,48.59,0.81,18.33,52.99,1.46,0.25,0.05,163.37,0.91,20.22,70.81,21,4.17,1.75,,0.09,0.8,21.05,11.11,38.95,17.16,9.57,3.74,3.84,4.75,0.31,9.86,4,0.8,18.12,7.45,21.94,1.83,144.12,61.57,4.27,,10.59,,18.13,3.02,23.56,23.62,2.75,2.49,,1.67,2.18,,25.19,,1.72,,,10.54,47.76,2.98,4.97,,0.83,3.97,19.72,7.69,12.54,,5.3,,6.39,47.8,,,10,166974572480.0,Wireless Telecommunications,Communications
TNC,33.47,79.02,,12.3,6.5,18.6,41.7,16.3,7.2,81.88,1.26,14.67,81.13,4.89,0.43,0.48,110.81,2.08,98.83,57.78,73.89,1.29,0.42,,0.17,0.96,16.26,11.85,13.58,,,,1.8,6.15,0.52,13.22,7.8,0.99,,10.43,,,87.12,42.44,10.27,,8.81,,11.15,3.65,19.42,18.4,2.24,1.71,,0.58,0.52,,12.96,2.25,1.29,,62.96,11.3,14.49,2.4,2.04,6.46,1.44,10.01,30.59,16.45,21.01,,14.05,,3.52,38.56,,,9,1426092620.0,Industrial Machinery,Producer Manufacturing
TNDM,,56.15,,,,,,,12.1,54.21,,,56.9,0.99,2.4,1.13,27.58,3.83,132.87,50.67,49.86,,1.33,,,,,,,,,1.99,2.26,,0.33,,,,,,,7.08,55.57,49.18,,,,,,5.56,,,,2.31,,,,,,,0.44,,16.02,,,,6.79,5.61,3.02,,,,,,,,0.12,,,,1,1415440092.0,Medical Specialties,Health Technology
TNET,37.2,63.72,8.6,,,17.3,18,3.2,13.3,62.03,,2.5,64.93,2.59,0.14,0.31,127.6,1.05,,10.01,1.35,1.8,14.58,,,,13.44,11.47,15.44,17.22,14.04,1.43,1.47,7.44,0.02,9.55,7.26,0.78,20.58,25.79,1.17,4.47,114.25,22.39,11.73,,7.62,,9.53,83.12,19.72,17.25,0.81,1.48,,0.55,1.17,,13.58,,1.4,,,11.91,16.9,0.83,1.01,,1.05,10.95,1071.43,38.4,72.03,,23.06,,11.76,36.93,,,10,7044179846.0,Miscellaneous Commercial Services,Commercial Services
TNK,38.54,43.63,,11.9,,34.2,47.2,22.1,14.7,37.84,1.39,53.76,39.98,5.22,2.62,1.69,54.74,4.4,26.46,23.99,32.76,0.33,0.14,,0.05,1.37,3.12,2.64,2.78,3.54,3.66,2.08,1.26,32.05,0.81,45.14,33.04,1.82,3.78,3.37,,,37.84,41.98,19.01,,37.65,,38.61,1.22,3.69,3.77,,1.39,,,,,3.08,0.45,1.87,107.33,7.02,3.03,3.01,,0.61,1.23,4.02,28.39,39.39,33.24,38.88,,34.38,,17.78,14.41,,,7,1310615563.0,Marine Shipping,Transportation
TNL,,63.3,6,,4,185.1,,1.3,25.8,61.67,3.56,0.55,64.17,2.23,0.27,0.06,44.99,4.07,1730.16,101.72,16.35,6.75,,,0.32,4.03,11.68,10.12,31.14,10.97,8.32,2.21,2.29,8.56,,7.36,8.69,4.03,8.63,22.89,,4.6,54.38,93.49,2.98,,10.59,,19.95,,8.4,7.91,0.52,0.89,,,,,11.95,,0.91,,,9.44,,0.59,1.26,,3.1,5.97,63.72,13.63,,,10.92,,7.42,8.15,,,9,2848303526.9999995,Hotels/Resorts/Cruise lines,Consumer Services
TOL,65.75,70.38,6.4,19.3,23.6,47.9,53,16.2,18.6,81.52,1.64,21.26,74.97,4.1,0.27,0.28,116.92,4.06,452.64,27.93,25.19,1.46,0.39,,0.06,0.73,7.7,7.45,11.67,6.83,6.58,1.39,1.37,12.99,0.56,11.74,9.98,0.73,9.55,27.16,9.61,3.2,72.42,26.92,,,13.97,,17.79,1.7,8.86,8.86,0.35,1.23,,0.29,0.34,,10.55,0.84,1.31,,2.14,9.95,12.54,0.38,0.68,1.7,0.59,11.57,22,18.23,21.43,,14.03,,8.37,19.66,,,10,8369389735.000001,Homebuilding,Consumer Durables
TOST,,68.2,,,,,2.1,,59.6,78.68,,,71.68,10.62,1.7,25.55,23.38,2.37,13.13,4.02,5.67,,0.04,,,,,,120.69,1000.04,234.95,2.37,2.95,,0.61,2.41,0.74,,217.39,,,23.08,0.0,21.58,,,,,,10.45,,,,3.13,,,,,132.51,,,35.42,15.8,91.74,,,,11.86,2.19,,,,,,,,0.15,,,,,11420913244.0,Packaged Software,Technology Services
TPH,44.84,53.46,7.8,19.8,,13.5,16.1,,14.1,57.68,,11.03,54.01,4.03,4.1,0.6,35.64,20.94,411.87,8.06,9.61,3.21,0.49,,,,9.27,8.73,23.36,,,0.96,1.07,10.79,0.61,4.57,5.03,,8.96,29.91,13,0.71,27.11,22.43,,,9.25,,11.52,1.12,10.26,10.26,0.43,0.95,,0.33,1.82,,21.02,0.74,1.21,,1.33,18.27,25.71,0.41,0.45,1.18,5.2,7.15,13.34,9.33,11.83,,8.6,,4.27,13.33,,,10,2851040403.0,Homebuilding,Consumer Durables
TPL,,59.47,0.4,29.6,9.1,29.7,32.5,27.3,28.2,64.39,11.58,,62.96,68.3,11.5,619.8,1565.72,13.68,889.03,195.45,67.73,,,,0.25,0.83,23.37,22.68,30.02,35.69,34.61,17.76,17.98,4.28,0.9,59.89,3.13,0.83,28.17,16.05,,,1961.91,92.35,,,64.23,,76.96,11.59,29.88,29.88,2.02,19.17,,0.95,1.02,,32.01,3.94,0.83,19.62,16.03,28.95,31.19,2.19,2.48,11.83,13.68,40.01,179.72,51.26,45.1,,107.47,,1.18,53.09,,,10,13598226873.0,Investment Trusts/Mutual Funds,Miscellaneous
TPR,,72.3,6.3,6.7,5.8,,58.7,65.4,15.7,65.23,2.72,16.42,71.49,1.93,5.15,0.8,47.22,6.25,179.95,79.62,13.19,6.74,3.51,,0.3,2.74,10.59,9.22,9.86,8.26,6.87,1.36,1.9,9.44,0.19,19.26,11.88,2.95,11.21,,4.9,19.97,51.32,72.28,16.05,,13.8,,17.85,4.1,12,11.08,,1.66,,,,,8.56,8.71,0.82,,,7.84,9.25,,1.02,158.43,5.68,10.97,50.85,16.8,38.9,,18.13,,,21.12,,,9,7048341506.999999,Apparel/Footwear Retail,Retail Trade
TPX,16.73,66.43,5.6,,,12.2,7.9,,17.1,79.78,0.84,6.79,71.44,3.92,0.08,0.02,54.75,1.21,68.38,46.03,34.35,4.42,10.1,,0.18,0.84,20.94,17.11,32.86,15.79,12.03,2.48,2.57,4.78,0.07,7.81,4.07,0.95,19.52,23.27,,2.47,42.71,43.22,4.5,,7.47,,11.86,29.02,26.31,22.6,0.9,1.96,,0.84,1,,25.1,,1.56,,,16.94,26.61,0.91,2.01,,0.68,8.16,35.05,17.17,267.44,,11.81,,1.22,37.41,,,10,7702299586.0,Home Furnishings,Consumer Durables
TR,,49.55,1.3,2.4,,4.9,17,,10.6,63.35,1.05,1.37,53.18,6.55,1.28,9.28,32.53,3.18,100.87,23.29,31.41,0.17,0.02,,0.27,1.11,17.8,15.45,38.35,,,,2.78,5.62,0.75,7.27,2.47,1.11,,8.39,,,48.17,49.97,,,11.98,,9.57,2.81,24.82,24.82,6.89,2.96,,,,,40.85,2.17,0.71,,30.69,28.13,42.29,4.61,1.73,4.07,2.16,8.9,24.31,7.82,11.64,,6.85,,3.42,29.91,,,10,2170136455.0,Food: Specialty/Candy,Consumer Non-Durables
TRGP,14.66,73.64,0.8,1.9,15.2,,22.1,2.3,25.9,76.21,0.7,,76.24,2.01,0.05,0.01,99.34,0.79,10.76,42.77,27.87,3.28,4.75,,0.5,2.04,13.21,8.78,41.88,13.48,8.8,1.84,2.17,7.57,0.13,5.14,3.77,2.04,18.8,21.68,7.2,1.76,68.55,25.24,3.82,,8.38,,16.35,7.98,26.77,26.77,,1.37,,,,,26.96,8.27,1.63,,,6.89,12.76,1.08,4.93,56.77,0.66,6.8,17.62,15.38,51.22,,11.49,,,,,,7,18939482467.0,Gas Distributors,Utilities
TRI,18.37,58.8,1.9,7.5,9.9,4,24.2,16.2,7.2,53.75,1.7,15.4,57.04,7.07,0.42,0.42,159.29,0.9,9.7,118.25,54.71,1.12,0.3,,0.57,1.29,33.36,25.08,41.57,37.11,26.13,10.18,10.79,3,0.59,26.24,2.47,1.37,44.05,19.59,,6.28,129.77,83.81,9.47,,39.62,,29.14,6.53,27.25,45.53,2.3,10.75,,,,,41.19,,1.77,,,31.32,24.31,2.53,2.69,,0.9,13.22,531.71,13.5,23.23,,7.95,,5.04,31.9,,,10,59143979184.04167,Internet Software/Services,Technology Services
TRIP,0.14,67.2,,,,,,,40.2,57.96,,42.95,65.68,2.75,1.87,1.17,27.16,2.27,,106.81,38.79,3.56,1.05,,,,20.95,13.83,20.59,13.46,8.92,1.82,1.98,4.77,0.34,9.62,4.65,,16.12,,97.7,10.4,33.15,91.67,3.36,,0.56,,8.28,4.24,382.86,58.77,,2.2,,,,,21.82,,0.49,,,16.17,61.33,,1.92,,2.27,0.38,78.82,8.69,1.21,,0.84,,0.49,87.12,,,7,2205046997.9999995,Other Consumer Services,Consumer Services
TRMB,,74.42,0.6,8.4,,5.1,6.1,,6.9,68.38,,,75.58,2.72,0.13,0.07,62.35,1,83.47,43.18,62.15,4.15,0.71,,,,34.72,23.4,32.29,,17.09,4.99,4.73,2.88,0.47,14.61,3.69,,22.42,11.45,10,0.58,62.66,61.41,3.07,,8.2,,13.02,3.35,48.95,22.92,2.98,3.95,,1.6,2.27,,27.45,,1.19,,,25.51,37.21,2.94,1.67,,0.87,3.56,114.53,7.14,7.25,,5.2,,,44.34,,,10,12748834603.0,Packaged Software,Technology Services
TRMD,2.02,49.58,,12.4,,30,116.8,,24.8,46.89,20.74,45.74,47.65,3.73,0.94,0.25,33.8,2.33,45.94,28.53,54.67,1.22,0.69,,0.88,20.73,5.23,4.38,7.91,4.69,3.89,2.96,2.48,19.12,0.56,30.81,15.72,17.27,4.07,20.85,,,16.4,63.94,12.23,,43.82,,45.83,1.82,4.18,4.24,0.19,1.84,,,,,5.96,0.59,2.21,,,3.4,4.52,0.17,2.22,1.82,2.09,24.92,32.55,29.83,44.39,,29.97,,20.25,,,,6,2129629553.3762631,Marine Shipping,Transportation
TRNO,,63.08,,12.8,14.9,12.9,18.3,14.2,12.3,78.1,4.79,,68.24,3.7,1.64,0.21,65.5,1.65,,276.69,,3.09,0.27,,1.17,2.64,35.36,24.98,49.21,,,,19.26,2.83,0.75,39.13,2.25,2.8,,15.91,,,71.94,75.56,5.38,,46.81,,41.21,1.93,35.52,44.16,3.62,16.58,,1.44,1.5,31.23,42.36,2.03,1.14,,,29.84,33.52,3.17,1.69,2.06,1.65,4.2,,5.02,5.77,,3.78,,,53.29,,,10,5091702565.0,Real Estate Investment Trusts,Finance
TROX,,57.15,,1.4,21.3,,,,,55.96,11.16,1.1,57.52,1.33,0.36,0.09,14.98,2.84,210.32,66.15,44.47,6.24,1.52,,,3.4,25.17,10.53,,10.04,6.34,1.52,1.75,3.97,0.32,,,3.4,18.11,13.9,,1.93,13.72,16.21,1.25,,,,6.53,1.19,,,,0.81,,,,,,,1.03,,,12.54,,,0.72,1.36,0.95,,5.21,3.69,,,,,,,,,3,2144843529.0000005,Chemicals: Specialty,Process Industries
TRP,,55.95,,,4.7,,,9.3,3.8,60.4,9.4,9.16,58.17,0.65,0.31,0.06,39.75,0.96,51.52,247.18,81.03,6.79,2.15,,0.99,6.96,17.92,12.61,,14.49,10.66,7.15,7.41,5.58,0.24,,,7.17,12.47,,,6.48,48.91,48.65,2.65,,18.34,,43.02,2.06,19.45,14.32,,3.47,,,,,,1.57,0.9,,,7.61,346.32,,4.03,3.83,0.85,2.44,8.17,6.2,8.82,,4.51,,,20.54,,,9,37460000225.44002,Oil & Gas Pipelines,Industrial Services
TRS,,34.95,2.2,,,7,,,9.5,15.43,0.67,,28.07,1.96,0.22,0.08,23.48,2.59,93.3,45.88,62.13,3.21,0.66,,0.09,0.68,16.89,9.96,40.17,,7.76,1.29,1.56,5.92,0.5,3.88,3.54,0.68,10.71,,,7.57,33.74,22.96,4.11,,5.78,,7.05,1.44,19.1,12.98,,1.11,,,,,28.51,2.06,0.77,,,11.77,17.16,,0.67,7.41,1.43,3.87,15.02,6.98,7.83,,4.3,,2.66,31.48,,,7,1031084916.9999998,Miscellaneous Manufacturing,Producer Manufacturing
TRU,5.75,64.86,,15.8,11.9,,29.3,,14.6,66.4,0.98,,65.98,1.97,0.48,0.09,78.71,1.47,,71.86,63.71,8,1.33,,0.12,0.54,140.1,29.99,57.88,23.73,17.41,4.98,5.22,0.71,0.36,8.74,2.25,0.54,20.96,4.77,22.43,6,91.8,63.05,2.14,,,,16.13,3.75,,23.04,,3.85,,,,,43.59,,,,,22.71,,,1.91,,1.47,,31.57,1.36,,,7.76,,3.61,43.13,,,8,15322890593.000002,Financial Publishing/Services,Commercial Services
TRUP,,48.11,,,,,,,24.1,51.17,,,48.78,2.62,0.8,2.15,27.28,1.63,,3.23,85.09,,0.43,,,,,,2710.35,,,0.77,0.88,,0.39,0.03,0.03,,317.14,,,11.68,91.47,11.82,,,,,,3.69,,,,1,,,,,6687.5,,,,13.51,60.11,,,8.98,4.64,1.63,,,,,,,,,,,,,1235359451.0,Multi-Line Insurance,Finance
TS,,63.8,0.4,19,104.4,309.3,,47.1,47.8,61.15,4.96,,65.82,6.09,1.24,5.03,35.55,3.62,166.24,45.43,65,0.13,0.04,,0.16,3.07,3.76,3.37,4.69,5.72,4.74,1.36,1.2,26.6,0.8,25.39,18.36,3.41,7.4,26.37,,,53.66,41.7,40.41,,26.31,,29.04,1.24,5.31,5.32,0.13,1.4,,,,,5.52,0.57,0.64,,3.37,4.74,4.96,0.21,0.72,1.35,2.27,20.24,45.21,28.49,25.11,,24.39,,3.36,19.2,,,8,19385677586.587933,Steel,Non-Energy Minerals
TSCO,,77.16,2.4,6.4,40,18.2,13.7,,13.6,91.17,6.47,2.79,83.1,5.55,0.18,0.08,252.42,1.5,108.63,53.13,,2.69,2.34,,0.41,1.65,21.68,17.12,55.26,21.78,16.82,2.14,2.2,4.61,0.23,3.99,2.11,1.73,24.83,22.35,9.27,5.16,244.92,35.92,31.8,,7.61,,10.16,12.76,25.18,25.18,1.18,1.92,,0.96,1.61,,47.96,4.01,1.12,,,20.87,30.64,1.12,2.46,14.54,0.28,12.37,23.37,22.2,53.72,,17.04,,0.71,39.74,,,10,23158666430.000004,Specialty Stores,Retail Trade
TSEM,,60.61,,17.5,,10.1,46.1,,3.1,51.7,,,59.28,6.2,1.61,1.92,33.62,6.17,107.78,50.66,39.24,0.5,0.1,,,,16.01,7.02,14.07,,4.6,1.65,2.26,5.87,0.83,17.18,6.7,,,16.94,,,33.89,24.85,,,36.45,,14.15,1.51,7.07,16.93,2.06,2.58,,,,,14.98,1.09,1.46,,3.07,5.42,8.53,1.41,1.05,1.53,5.15,19.33,10.83,8.5,24.31,,8.73,,1.1,18.5,,,9,2945790279.0,Semiconductors,Electronic Technology
TSLA,,52.13,,36.6,,48.4,144.9,14.6,42,65.89,,,58.28,10.8,1.01,3.04,202.64,1.73,63.59,69.02,11.63,0.65,0.15,,,,61.51,42.11,143.2,58.2,36.38,5.55,6.44,1.63,0.59,4.5,0.68,,64.52,20.56,27.34,18.58,382.82,18.25,56.99,,15.5,,9.19,10.26,46.84,70.1,1.21,7.32,,,,,162.56,5.71,0.95,,114.49,53.4,55.59,2.81,7.54,10.41,1.25,16.29,24.79,15.67,28.85,,24.88,,,284.34,,,4,870912365730.0001,Motor Vehicles,Consumer Durables
TSM,29.73,62.01,,21.6,,32.8,40.9,53,28.4,54.56,2.08,20.72,58.89,7.04,,,133.9,,121.37,122.59,16.51,0.89,0.28,,0.35,1.43,23.07,15.02,81.32,13.43,9.45,6.46,10.58,4.33,0.63,13.19,1.03,1.59,17.73,21.5,14.31,15.54,136.36,67.95,72.82,,38.79,,30.59,5.17,24.81,24.85,1.31,8.28,,1.08,3.23,,84.16,2.31,1.42,,,13.41,25.58,0.9,2.71,5.17,,16.02,24.95,15.75,26.24,,15.35,,1.16,32.99,,,10,452696929407.4219,Semiconductors,Electronic Technology
TSN,,53.38,0.8,6.8,4.6,,,,8.1,62.65,5.83,2.8,55.47,2.83,0.24,0.15,53.2,1.49,38.93,18.17,16.43,11.6,0.53,,,3.56,,33.04,47.03,21.36,10.48,0.52,0.52,,0.49,1.11,3.03,3.61,26.42,,,1.39,85.39,4.7,0.4,,,,0.28,1.07,,,,0.36,,,,,32.93,,0.61,,,8.39,,,0.62,8.64,0.67,,,,,,0.42,,,9.23,,,9,19010424939.0,Food: Meat/Fish/Dairy,Consumer Non-Durables
TT,36.27,66.93,1.7,4.7,12.3,21.9,30.3,19.5,14.4,60.81,1.68,22.8,65.81,5.2,0.18,0.23,285.98,1.13,68.16,63.92,60.64,1.52,0.68,,0.33,1.1,24.17,21.5,32.42,21.34,19.05,3.56,3.83,4.14,0.36,11.82,3.26,1.19,27.58,18.5,10.45,6.97,217.52,33.13,12.34,,11.45,,16.37,9.16,32.08,31.39,2.18,3.68,,1.55,1.7,,31.08,,2.64,,,27.18,31.31,1.97,2.36,,0.78,10.86,116.35,21.29,31.56,,17.27,,2.07,46.45,,,10,46248268005.0,Industrial Machinery,Producer Manufacturing
TTC,,45.33,1.2,12,10.8,3.7,11.7,,11.6,37.95,2.51,,41.55,5.25,0.2,0.17,92.05,1.9,135.19,59.03,29.97,2.01,0.77,,0.32,1.49,23.1,18.34,68.23,,,,2.33,4.33,0.42,3.45,1.63,1.56,,14.66,,,115.67,34.65,9.91,,7.24,,12.78,6.34,29.49,21.72,2.41,2.13,,1.13,5.31,,61.49,4.21,0.86,,,31.52,106.62,1.84,1.83,18.43,0.75,9.07,35.42,17.33,22.45,,18.89,,1.9,29.21,,,10,8553636995.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TTD,22.28,65.35,,27.4,,16.8,,17.9,31.6,67.85,,,66.98,10.27,0.55,5.85,83.89,1.72,,1942.11,453.28,0.84,0.11,,,,202.49,144.52,74.72,59.1,44.42,16.91,20.86,0.49,0.44,27.92,1.3,,107.81,7.36,34.55,23.89,94.43,81.21,,,9.2,,10.3,19.28,237.14,108.2,8.2,21.94,,,,,78.61,14.22,,,26.27,71.38,496.34,16.38,7.25,19.28,1.72,4.04,25.41,8.67,8.56,,14.15,,1.6,417.07,,,10,40872750093.0,Packaged Software,Technology Services
TTE,5.28,46.38,3.6,12,4.3,50.5,,88.8,29.4,45.28,5.34,3.61,46.41,1.82,0.38,0.68,64.5,1.12,50.04,88.81,39.39,0.96,0.43,,0.36,4.9,4.39,3.21,7.19,5.02,3.57,0.74,0.76,22.78,0.41,10.49,15.41,5,7.14,30.06,,,65.99,28.86,11.41,,9.78,,14.7,1.3,7.33,7.33,0.47,0.71,,,,,6.76,0.77,0.92,,,3.82,5.18,0.39,0.47,1.82,0.9,7.35,33.78,19.32,18.6,,9.71,,15.54,16.01,,,9,161488166828.70612,Integrated Oil,Energy Minerals
TTEC,,40.73,,9.6,18.1,13.3,13,,13.7,36.9,16.45,,39.35,2.4,0.36,0.14,13.87,1.57,,17.91,58.22,4.24,1.88,,0.34,5.96,11.76,6.85,30.98,,,0.73,0.71,8.5,0.27,2.3,6.92,5.96,7.64,30.32,4,2.42,75.18,22.95,2.32,,1.63,,6.72,1.41,20.29,11.35,0.73,0.33,,0.71,0.64,,14.43,,0.24,,,6.29,106.4,0.67,0.3,,1.57,1.89,36.09,8.77,7.09,,6.02,,,10.2,,,10,1299715224.0,Information Technology Services,Technology Services
TTEK,15.55,58.43,0.3,11,15.3,25.5,16.9,11.9,15.7,54.69,1.3,0.53,57.31,4.6,0.17,0.17,176.51,1.25,,17.05,48.02,2.41,0.75,,0.19,0.59,25.78,21.79,31.87,,,2.44,2.15,3.88,0.39,6.74,3.45,0.59,29.24,22.78,,9.5,199.92,15.7,7.67,,4.77,,8.94,6.16,41,32.86,1.69,1.96,,1.05,1.22,,29.05,,1.55,,,26.97,31.39,1.52,1.9,,1.25,6.27,156.81,15.75,16.38,,8.72,,,52.81,,,10,8477232597.0,Engineering & Construction,Industrial Services
TTMI,4.67,46.92,1,7.4,,3.3,16.4,0.9,6.2,34.43,,,43.38,1.9,0.59,0.42,15.08,1.97,37.09,67.6,68.2,3.59,0.65,,,,18.45,7.7,27.17,,,,0.91,5.42,0.46,3.36,5.04,,,9.68,,,15.06,18.39,2.53,,,,5.24,1.02,,13.24,33.1,0.68,,,,,20.04,1.3,1.11,,,7.08,15.29,,0.59,2.79,1.67,,14.49,4.41,,,,,1.97,21.31,,,9,1349287169.0,Electronic Components,Electronic Technology
TTWO,50.55,30.24,,33.8,,,,,7.3,16.65,,15.98,24.59,2.35,0.34,0.26,150.34,0.82,,15.09,48.39,8.96,0.41,,,,,70.26,,,19.7,3.89,5.12,,0.57,,,,23.42,,10,17.78,142.63,36.99,,,,,,2.94,,,,4.62,,,,,,,1.1,,,,,,2.26,,0.82,,,,,,,,,544.19,,,7,24270515215.0,Packaged Software,Technology Services
TU,,44.01,,5.6,7.1,1.1,,,4.6,34.21,8.57,1.94,41.61,1.04,0.09,0.03,17.56,0.67,26.49,49.84,56.4,4.26,1.7,,2.72,6.23,25.63,9.47,47.77,20.21,8.54,2.96,3.05,3.87,0.29,6.48,3.69,6.41,23.26,3.34,,4.4,22.6,62.32,1.75,,4.2,,11.32,2.16,40.81,44.33,40.3,1.72,,3.54,2.14,,26.96,,0.83,,,7.68,31.81,,1.75,,0.62,1.51,13.83,5.11,5.13,,3.32,,,17.88,,,10,25037880492.84573,Wireless Telecommunications,Communications
TUYA,,57.49,,,,2.9,7.5,21.4,,66.06,,,62.32,7.19,9.87,118.61,1.88,10.63,129.79,27.19,23.96,,0.01,,,,,,57.9,,,0.09,1.52,,0.92,2.16,0.42,,,,,,2.58,45.71,,,,,,1.18,,197,,5.41,,,,,228.89,3.08,,1.57,1.44,228.89,,,,1.18,10.22,,,,,,,,0.81,,,,,1008075638.3963202,Packaged Software,Technology Services
TV,,44.07,0.8,13.1,,,,,,28.37,3.33,,39.23,1.06,0.91,0.34,2.98,1.76,10.25,131.18,57.04,6.11,0.82,,,3.33,,7.18,44.26,15,3.64,1.31,1.51,,0.45,2.26,5.46,3.33,,6.09,,0.55,8.48,33.72,0.46,,,,4.77,0.24,,,,0.39,,,,,14.68,,0.18,,,1.59,,,0.16,0.37,1.73,,,,,,2.04,,165.08,2.79,,,9,1853793125.94,Major Telecommunications,Communications
TVTX,,40.25,,,,,,,,30.49,,,36.59,,3.19,1.4,7.87,3.47,338.78,677.44,34.63,,2.02,,,,,,,,,2.03,2.07,,0.26,,,,,,,10.46,18.97,93.48,,,,,,2.83,,,,2.8,,,,,,,0.47,,20.71,,,,,6.15,3.41,,,,,,,,,,,,1,1026898700.0000002,Pharmaceuticals: Major,Health Technology
