Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MO,,52.7,1.7,,4.1,15.6,1.6,5.3,1,55.37,11.8,,54.77,3.54,0.33,0.14,40.86,0.49,70.58,29.23,23.55,2.12,,,0.78,9.4,7.83,7.66,10.41,8.11,7.93,4.58,4.61,12.77,,44.34,12.62,9.59,8.18,,,,46.28,69.67,10.05,,39.66,,56.32,,8.92,8.27,0.56,3.54,,,,,7.98,,0.74,,,7.81,7.99,,1.01,,0.39,21.86,744.76,44.78,,,24.59,,12.41,10.59,,,9,77248770496.0,Tobacco,Consumer Non-Durables
MOD,180.66,80.85,,5.9,,20.5,120.7,,3.8,88.14,,45.58,84.01,5.94,0.31,0.45,91.7,1.93,62.16,56.38,56.85,1.13,0.46,,,,20.62,16.79,32.01,,10.4,1.08,2.05,4.85,0.44,6.41,3.24,,,19.55,25,7.06,21.3,20.74,10.21,,9.31,,10.03,6.58,21.63,29.2,,2.01,,,,,31.43,3.59,5.23,,,22.73,31.11,,4.63,9.92,1.21,14.32,39.23,22.2,36.15,,21.63,,1.06,101.06,,,7,2353269289.0,Industrial Machinery,Producer Manufacturing
MODG,,52.39,,43.1,,,,,8.1,50.34,,,52,0.95,0.42,0.13,14.3,1.72,190.69,34.71,25.97,6.38,0.8,,,,21.79,11.01,,,12.04,1.18,1.25,4.59,0.43,,,,50.25,22.11,,6.49,26.39,61.94,1.13,,2.22,,5.55,0.68,31.09,31.09,,0.66,,,,,,3.08,0.55,,,7.63,,,1.17,6.88,0.88,1.07,6.23,3.1,2.46,,7.94,,,17.5,,,9,3008412886.9999995,Recreational Products,Consumer Durables
MOG.A,39.77,59.03,0.3,9.9,12.6,43.3,61.8,,6.3,59.83,1.35,18.39,59.6,3.57,0.13,0.14,150.39,2.1,103.86,36.17,43,2.43,0.54,,0.18,0.72,19.49,14.72,725.99,,,,1.63,5.13,0.43,0.22,0.16,0.74,,8.87,,,102.8,26.96,4.95,,5.06,,9.73,2.81,28.01,25.22,3.36,1.41,,2.18,59.21,,683.59,2.59,1.38,,,25.75,175.48,3.65,2.22,5.99,1.32,4.54,26.16,9.89,10.71,,7.9,,,33.83,,,10,3556368649.0000005,Aerospace & Defense,Electronic Technology
MOG.B,41.34,33.81,0.3,9.9,12.6,43.3,61.8,,6.3,10.5,1.42,22.52,21.92,3.57,0.13,0.14,139.71,2.1,103.86,36.17,43,2.43,0.54,,0.18,0.78,19.49,14.72,725.99,,,,1.63,5.13,0.43,0.22,0.16,0.8,,8.87,,,103.02,26.96,4.95,,5.06,,9.73,2.81,28.01,25.22,3.36,1.41,,2.03,55,,683.59,2.59,1.38,,,25.75,175.48,3.65,2.22,5.99,1.32,4.54,26.16,9.89,10.71,,7.9,,,33.83,,,10,3526187302.615276,Aerospace & Defense,Electronic Technology
MOMO,,63.41,3.3,,,,,,,68.5,,,67.23,3.03,3.3,3.13,6.86,3.72,,32.11,5.76,0.86,0.2,,,,1.79,1.72,2.1,1.98,1.88,0.3,0.37,55.87,0.72,17.45,23.1,,,49.93,,,8.89,41.27,40.19,,15.54,,17.23,0.82,5.11,3.18,,0.81,,,,,4.63,0.34,,3.48,2.59,4.12,5.01,,0.27,0.82,3.72,11.92,441.24,21.65,17.5,,20.79,,21.15,9.44,,,7,1358887066.0,Packaged Software,Technology Services
MOR,155.1,73.72,,,,,,,53.1,72.46,,55.05,74.97,0.69,2.78,2.39,17.7,3.57,238,631.09,120.95,2.9,8.88,,,,22.74,21.39,,,,,7.94,4.4,0.02,,,,,,,,22.16,77.27,,,35.04,,,70.66,24.35,20.17,,8.58,,,,,,,0.41,,,,60.04,,,,3.27,3.94,184.12,4.46,141.42,,,,1.14,,,,3,1118357452.96256,Biotechnology,Health Technology
MORF,,64.1,,45.7,,,,,,71.29,,,65.51,46.14,28.43,300.49,39.53,28.94,,,379.01,,,,,,,,,,,1275.97,2449.07,,0.97,,,,,,,,0.67,,,,,,,2.82,,,,3040.77,,,,,,,,2.9,2.84,,,,,2.82,28.94,,,,,,,,,,,,,2550436556.0,Pharmaceuticals: Major,Health Technology
MORN,35.38,66.53,0.2,1.6,8,,11.8,,13.9,75.48,0.76,19.46,70.53,4.49,0.44,0.34,298.27,0.93,,,56.2,2.74,0.87,,0.35,0.51,56.49,31.86,68.46,,,,6.63,1.77,0.39,9.68,1.55,0.54,,3.79,,,293.5,58.62,4,,6.92,,11.31,9.59,90.94,68.32,20.09,6.27,,5.92,4.57,,64.95,,1.24,,,40.47,50.37,,2.66,,0.93,4.12,63.07,9.27,11.34,,5.54,,,73.77,,,10,10662998188.999998,Investment Managers,Finance
MP,,44.76,,15.3,,,16,,,48.95,,,45.43,2.62,9.19,1.45,15.47,10.42,176.82,163.58,25.47,7.33,0.5,,,,63.81,26.01,,,12.74,8.32,9.65,1.57,0.59,,,,,,,,19.16,41.44,,,9.59,,,2.02,119,40.71,,11.19,,,,,,1.92,,103.13,17.19,47.31,,,,2.03,9.54,1.06,3.61,1.74,1.79,,,,,,,,3,4009527591.0,Other Metals/Minerals,Non-Energy Minerals
MPC,29.68,60.81,11.2,5.5,5.5,60.9,90.6,57.1,27.1,65.71,2.92,14.78,61.85,3.71,0.6,0.36,173.21,1.67,26.91,40.92,29.43,1.69,1.11,,0.13,1.82,5.47,4.67,5.18,8.85,6.19,0.53,0.53,18.28,0.29,10.31,23.99,1.91,11.39,9.44,,,146.87,11.12,11.9,,6.53,,8.48,2.59,7.36,7.36,,0.48,,,,,4.86,1.06,1.36,,,4.28,4.99,,0.63,3.8,1.2,10.93,35.73,20.96,36.55,,21.94,,17.69,20.42,,,9,61500013149.99999,Oil Refining/Marketing,Energy Minerals
MPLN,16.97,46.41,0.3,,,35.2,40.1,,,40.43,,,45.74,0.23,0.43,0.02,1.11,1.16,,23.84,27.46,7.01,2.67,,,,23.07,8,82.99,,,,5.43,4.33,0.25,6.54,8.72,,,,,,2.63,75.51,0.51,,,,17.69,0.42,,,,0.74,,,,,11.44,,,,,4.16,,,,,1.16,,83.49,3.24,,,2.11,,40.02,,,,3,1109826209.0000002,Data Processing Services,Technology Services
MPLX,12.67,56.94,1.2,34.1,4.9,61.1,73.4,11.9,9.2,51.48,10.27,11,54.64,1.75,0.4,0.05,39.0,1.07,9.3,9.65,26.75,3.44,,,0.83,8.33,12.09,9.68,13.21,11.3,9.1,5,5.65,8.27,,42.74,11.42,8.72,9.69,28.96,0.8,2.76,35.71,43.73,4.63,,37.65,,39.8,,10.24,10.24,0.86,3.75,,,,,8.76,,1.04,,,7.24,9.29,0.41,1.34,,1.01,10.92,25.2,14.27,75.49,,11.94,,7.02,20.28,,,9,35002540436.0,Oil & Gas Pipelines,Industrial Services
MPW,,67.81,,1.9,4.4,9.4,8.9,2.3,8.9,86.48,24.35,,76.64,0.24,0.56,0.02,4.38,2.72,,,381.6,30.25,1.34,,,20.09,,37.27,22.84,13.76,11.53,9.17,14.45,,0.42,63.26,21.02,20.09,,36.59,,,16.58,95.23,0.2,,,,9.32,0.34,,,,3.01,,,0.41,17.45,4.75,,0.26,,,4.75,,,0.21,0.34,2.72,,,,,,0.35,,20.42,3.7,,,10,3805824235.0,Real Estate Investment Trusts,Finance
MPWR,26.23,62.94,,25.9,23.3,65.3,55.6,14.1,39.3,68.75,1.96,16.99,63.96,58.78,4.72,,743.97,7.74,190.41,29,36.15,,,,0.36,0.54,71.88,67.68,72.07,67.63,52.82,17.3,19.02,1.39,0.84,26.39,1.34,0.67,59.17,20.68,19.9,16.01,637.31,56.07,,,23.47,,26.45,17.43,84.93,67.39,1.79,19.92,,2.16,2.41,,75.42,7.24,1.81,49.33,24.9,67.47,105.17,2.63,7.63,17.48,6.11,18.96,62.47,24.2,23.03,,35.84,,0.54,196.59,,,10,22179981408.0,Semiconductors,Electronic Technology
MQ,33.78,49.87,0.5,,,,,,28.3,40.87,,,47.9,5.8,3.71,243.8,6.4,4.13,5.67,157.47,8.63,,,,,,,,248.96,,,3.98,3.11,,0.78,1.25,0.25,,,,,4.55,7.43,48.73,,,,,,2.68,,,,5.06,,,,,355.28,,,3.7,3.2,152.26,,,,3.07,4.13,,,,,,,,5.84,,,,,3417059695.9999995,Miscellaneous Commercial Services,Commercial Services
MRCY,,48.38,,2.8,,,,,6,61.94,,,53.11,1.89,0.75,0.25,29.69,4.36,190.35,54.17,46.51,,0.46,,,,,,,82.32,,2.49,2.55,,0.62,,,,28.01,,,,44.12,26.78,,,,,,1.14,,,,1.9,,,,,,,0.54,,32.99,109.56,,,1.25,5.83,2.79,,,,,,,,,57.45,,,8,2207144061.0,Aerospace & Defense,Electronic Technology
MRK,18.5,59.85,,14.1,6.1,,,16.1,13,33.88,3.39,15.06,50.81,4.23,0.28,0.2,126.96,1.25,136.68,85.18,62.71,5.08,0.93,,1.97,2.33,115.16,50.6,38.23,13.51,12.26,5.48,5.81,0.87,0.35,15.21,2.84,2.43,14.84,4.19,16.77,6.44,107.27,73.17,2.58,,0.61,,4.91,8.55,906.86,84.64,,5.37,,,,,35.33,,1.25,,,24.84,,,2.3,,1,0.34,12.8,3.65,0.87,,0.77,,1.74,37.71,,,10,272834275232.0,Pharmaceuticals: Major,Health Technology
MRNA,,50.44,1.4,78.1,,,,,190.8,53.57,,,51.76,5.94,2.85,6.92,95.06,3.42,47.99,34.22,59.32,,0.09,,,,,,,,,6.63,4.29,,0.75,,,,,,,,62.65,30.52,,,,,,2.62,,,,5.46,,,,,,,,9.01,6.31,,,,0.78,2.64,3.36,,,,,,,,2.7,,,,2,43612103532.0,Biotechnology,Health Technology
MRO,,65.68,9.9,13.2,72.4,72.7,,174.1,39.2,79.57,3.95,,72.61,2.41,0.04,0.03,24.6,0.4,14.82,141.81,71.11,1.22,0.48,,0.16,1.71,8.5,4.29,9.32,7.4,3.89,2.7,2.99,11.76,0.57,32.06,14.8,1.79,7.29,29.07,,,29.21,41.81,5.97,,24.26,,31.31,1.27,9.61,9.79,0.58,2.33,,,,,7.22,0.74,0.96,,,3.65,5.99,0.51,0.48,1.27,0.35,7.82,12.96,13.11,13.76,,8.49,,,,,,6,16280871289.0,Oil & Gas Production,Energy Minerals
MRTN,,40.51,0.6,7.5,21.7,2,,,9.7,29.77,5.19,,36.84,6.48,0.48,213.71,18.72,1.78,,14.99,36.84,,,,0.32,1.28,19.21,7.6,,,,,1.3,5.21,0.77,,,1.28,,8.28,,,20.35,16.68,,,6.22,,6.76,2.01,21.52,25.2,3.32,1.35,,1.31,,,,1.5,0.99,,,9.28,,2.76,3.5,2.01,1.78,7.13,9.83,8.83,9.58,,7.25,,1.28,20.64,,,10,1663427959.0,Trucking,Transportation
MRUS,85.46,86.01,,5.5,,,,,,91.48,,55.43,89.01,16,6.04,32.08,51.83,6.29,,,28.32,,0.03,,,,,,,,,66.87,57.44,,0.8,,,,,,,,16.84,,,,,,,7.61,,,,54.96,,,,,,,,10.33,9.78,,,,,7.64,6.29,,,,,,,,,,,,,1381092805.0,Biotechnology,Health Technology
MRVI,,63.13,,37.6,,64,,196.4,29,61.39,,,64.43,1.34,7.41,0.94,7.59,8.96,126.1,17.82,101.97,0.88,1.18,,,,1.56,1.48,6.38,62.53,16.55,3.81,3.59,64.1,0.23,56.34,16.23,,,,,,14.74,48.52,,,,,,1.93,,,,3.46,,,,,8.49,,,,,5.89,,,,,8.33,,310.6,30.51,,,0.4,,,,,,3,2625643778.0,Biotechnology,Health Technology
MRVL,47.42,68.1,,11.7,,,,45.9,20.3,81.52,0.32,15.39,72.84,6.48,0.39,0.16,77.61,1.58,114.38,49.38,79.74,4.9,0.29,,0.23,0.31,,78.44,83.2,185.47,29.77,11.93,12.87,,0.7,15.47,1.27,0.31,38.61,20.37,18.92,14.72,61.42,41.87,,,,,,4.4,,73.84,6.84,12.11,,,,,78.39,,2.6,,,56.69,199,3.84,3.2,,1.08,,,,,,,,0.5,610.74,,,5,47013972782.99999,Semiconductors,Electronic Technology
MSA,25.52,67.09,,4.6,3,12.9,22.4,,9.7,66.66,1.25,,68.35,5.79,0.44,0.23,183.03,2.36,128.16,42.62,59.97,2.06,0.67,,0.41,1.03,30.38,24.51,153.71,,,,4.31,3.29,0.45,2.8,0.7,1.03,,0.36,,,174.67,47.67,8.29,,3.28,,21.68,7.47,126.23,40.12,8.36,4.05,,,,,156.44,13.58,1.36,,,81.35,19.52,,3.53,103.41,1.48,2.63,39.38,13.3,6.72,,5.82,,,65.93,,,10,6774695167.0,Other Consumer Specialties,Consumer Durables
MSC,,49.54,,,,,,,,44.22,,,47.47,,2.22,0.12,6.76,2.88,12.86,2.89,1.45,52.45,3.31,,,,,74.04,,43.54,12.15,5.97,11.2,,0.22,,,,,,,,16.01,50.99,,,,,,1.76,,,,4.22,,,,,,,,,,,,,,2.05,2.84,,,,,,,,,,,,1,1359118902.0,Casinos/Gaming,Consumer Services
MSCI,17.24,48.92,1.4,,23.6,23.9,23.8,16.8,16.4,49.54,2.92,11.62,47.65,6.72,0.3,0.1,565.48,0.93,,8.68,97.01,2.7,,,0.42,1.02,31.43,28.51,42.7,31.48,28.3,17.12,19.33,3.18,,45.28,2.56,1.13,37.45,19.12,10.6,12.03,621.89,82.34,7.42,,45.42,,54.75,,39.27,42.9,2.36,17.85,,1.37,1.26,,39.4,,1.49,,,36.51,36.3,2.49,3.97,,0.93,22.79,869.14,41.37,,,25.82,,1.98,78.61,,,10,41923306745.0,Data Processing Services,Technology Services
MSEX,,35.39,,6.9,6.6,13.5,1.7,18.7,4.7,34.42,3.47,,34.31,1.13,0.02,0.01,51.23,1.12,27.21,117.32,36.76,5.59,0.97,,0.68,2.49,30.34,18.09,,,,7.24,7.92,3.3,0.34,,,2.54,21.1,2.7,,6.1,97.07,49.47,4.24,,19.78,,23.5,2.17,27.84,27.84,4.72,5.48,,1.75,,,,1.64,0.9,,,15.96,,3.64,,2.17,1.07,2.94,4.59,4.27,8.06,,3.36,,,25,,,10,1298070933.0,Water Utilities,Utilities
MSFT,63.96,61.63,0.6,21.1,10.2,16.5,19.4,10.6,15.1,73.5,1.12,22.86,63.89,9.69,0.67,0.92,415.5,1.22,13.75,90.93,64.71,0.73,0.37,,0.25,0.69,29.87,25.59,45.89,25.51,20.09,11.11,13.6,3.35,0.51,29.64,2.18,0.72,31.15,19.89,14.69,13.48,372.49,69.75,41.68,,36.27,,44.17,12.96,37.57,37.52,2.03,13.63,,1.42,2.37,,45.99,7.59,1.73,,,30.22,42.53,2.07,3.29,34.54,1.2,19.91,93.35,33.31,39.57,,25.34,,0.86,67.92,,,10,2453456568796.0,Packaged Software,Technology Services
MSGE,,72.58,,,,,45.7,297.6,12.8,78.72,,9.39,74.62,1.47,0.07,0.04,38.83,0.47,2.3,15.53,40.62,4.96,,,,,21.55,14.31,18.11,19.2,,2.83,3.13,4.64,,17.27,8.29,,33.15,,,14.81,0.0,41.6,2.08,,8.03,,13.18,,25.2,26.22,,2.16,,,,,12.45,,,,,11.21,,,,,0.46,5.05,14.61,14.79,,,8.17,,3.03,,,,2,1671927684.0,Movies/Entertainment,Consumer Services
MSGS,,52.54,0.1,,,,,,13.3,50.91,,4.11,50.7,1.99,0.07,0.03,189.07,0.38,,4.69,25.18,11,,,,,55.62,53.86,56.91,,,5.85,6.41,1.8,,11.27,2.19,,74.07,,,1.35,193.95,36.88,3,,4.38,,9.5,,118.91,118.91,,5.17,,,,,46.02,,,,,45.33,1800.67,,,,0.38,2.87,13.94,12.41,,,2.79,,,,,,4,4256688148.0,Movies/Entertainment,Consumer Services
MSI,23.47,64.21,0.6,,11.2,15.3,26.2,9.1,10.8,77.83,1.87,14.62,68.73,4.17,0.3,0.26,335.56,1,72.04,69.31,56.68,2.37,9.05,,0.33,1.08,25.15,21.91,33.83,24.49,21.08,5.71,6.07,3.98,0.05,17.95,3.21,1.17,26.46,13.19,9.76,5.94,298.47,49.81,9.31,,17.13,,24.63,77.03,33.79,30.2,2.82,5.79,,,,,32.18,,1.87,,,28.2,35.31,2.92,3.09,,0.85,13.52,170.44,30.21,481.95,,18.71,,2.06,56.84,,,9,47301625947.0,Telecommunications Equipment,Electronic Technology
MSM,17.24,54.4,0.1,4.1,1.7,9.3,9.5,19.8,7.5,49.57,4.41,,54.24,5.88,0.04,0.04,100.2,2.02,112.15,32.24,43.5,1.12,0.43,,0.53,3.23,13.52,11.6,10.05,12.71,10.62,1.52,1.55,7.4,0.56,15.46,10.96,3.31,16.21,9.98,8.78,3.58,98.57,40.9,22.73,,8.27,,11.89,4.08,17.07,16.69,5.76,1.41,,1.42,0.76,,9.09,2.74,0.96,,34.79,7.99,9.53,,1.37,10.09,0.89,12.9,35.11,24.23,23.13,,16.66,,14.12,18.05,,,10,5369123049.0,Wholesale Distributors,Distribution Services
MSTR,95.22,81.09,,30.5,,,,,,91.38,,43.25,85.55,3.97,0.14,0.02,1079.45,0.83,,135.87,112.21,,1.04,,,,,,,,,43.1,41.34,,0.46,,,,769.23,,,,253.97,77.85,0.02,,86.47,,0.16,8.41,42.4,39.76,,35.48,,,,,,,9.7,,,1136.26,,,,,0.83,12.67,,,55.23,,,,,,,,7,4800437895.0,Internet Software/Services,Technology Services
MT,,39.37,8.8,27.6,,14.9,,40.5,24.5,30.86,1.69,3.11,35.47,1.99,0.35,0.72,25.93,1.53,114.91,76.68,23.32,2.14,0.2,,0.19,1.7,10.66,4.88,8.01,5.3,3.36,0.36,0.35,9.38,0.58,4.44,14.25,1.7,6.38,35.74,,,28.46,8.94,,,1.41,,,0.4,24.72,10.78,0.6,0.32,,,,,7.21,0.46,1.06,,,2.86,6.76,0.43,0.28,0.44,0.67,1.01,5.6,3.09,1.76,,,,2.63,15.66,,,6,21295895806.39495,Steel,Non-Energy Minerals
MTCH,,46.84,,76,,2.8,4.5,,7.1,39.97,,,44.59,0.69,1.63,0.23,35.91,2.39,,4.64,28.38,3.8,,,,,13.45,12.47,15.19,10.6,9.66,3.48,3.74,7.43,,24.65,8.62,,14.07,,28,7.14,68.89,71.65,5.96,,19.37,,28.31,,15.75,14.97,,3.13,,,,,12.67,,1.01,,,11.72,18.64,,1.4,,2.39,15.16,498.36,24.99,,,22.6,,6.1,22.43,,,9,12277530943.000002,Internet Software/Services,Technology Services
MTD,,64.79,2.8,,,13.4,13.7,14.5,10.6,83.46,,0.12,71.36,9.98,0.06,0.03,1267.98,1.04,95.6,46.43,63.52,1.78,,,,,27.82,24.95,33.98,26.15,23.9,7.63,7.72,3.59,,22.72,3.16,,31.85,18.62,10.47,2.13,1456.69,59.16,13.96,,20.82,,28.5,,35.33,33.35,2.32,7.36,,1.47,1.32,,32.32,,1.21,,,28.8,31.48,2.05,2.93,,0.71,23.31,102.77,45.68,,,32.18,,2.68,48.64,,,10,25553412399.000004,Medical Specialties,Health Technology
MTDR,,77.54,,43.8,,,180.1,,47.2,94.4,1.1,,85.64,2.5,0.08,0.02,64.44,1.04,7.06,16.19,54.67,1.14,0.56,,0.1,1.09,8.09,5.09,30.99,,4.27,2.99,3.5,12.36,0.51,11.29,4.13,1.24,8.14,,1,0.23,65.5,47.36,10.04,,30.03,,43.31,1.97,9.14,9.69,,2.74,,,,,24.29,0.92,0.75,,,4.14,7.5,,2.92,1.97,0.98,12.58,20.86,20.06,24.4,,16.9,,,51.87,,,7,7334766234.0,Integrated Oil,Energy Minerals
MTH,41.87,53.12,1,26.5,,21.3,21.9,,12.2,71.78,0.69,8.79,58.68,5.42,1.44,0.87,159.61,9.38,352.23,21.79,,1.09,0.23,,0.05,0.68,6.23,6.07,18.63,6.52,6.32,0.98,0.96,16.05,0.73,5.17,5.5,1.88,8.99,24.8,,2.13,122.8,24.75,,,12.04,,14.7,1.26,8.01,8,0.22,0.96,,0.26,1.62,,18.72,0.67,1.42,,1.36,16.7,19.34,0.32,0.77,1.26,2.03,12.21,23.95,17.5,17.34,,15.67,,2.79,13.96,,,10,4739778078.999999,Homebuilding,Consumer Durables
MTN,,56.49,1.8,,14.6,20,35.1,14.4,14.8,54.96,3.61,,56.4,1.97,0.53,0.24,230.55,0.83,28.47,33.25,28.43,3.98,4.75,,1.3,3.57,22.73,14.59,28.22,14.75,10.88,3.49,3.85,4.4,0.11,13.63,4.47,3.57,,12.34,,,325.55,41.38,3.27,,8,,18.05,13.83,41.17,37.07,5.7,3.18,,1.29,1.42,,23.47,,0.82,,,14.34,25.23,4.72,1.97,,0.72,3.73,18.97,9.85,20.36,,6.94,,3.51,40.75,,,10,9714752383.0,Hotels/Resorts/Cruise lines,Consumer Services
MTRN,6.21,62.75,,9.9,4.2,53.7,48.7,,11.7,70.2,0.48,8.15,65.15,4.11,0.05,0.03,135.58,2.78,122.39,32.02,43.41,2.46,0.56,,0.1,0.38,23.57,16.33,133.65,19.2,,1.87,1.97,4.24,0.5,1.47,0.88,0.38,21.55,21.2,,3.1,96.14,20.96,4.3,,5.75,,8.09,3.16,29.6,25.19,0.88,1.7,,,,,116.08,2.7,1.79,,,19.65,36.9,1.01,2.63,6.5,1.05,5.53,13.59,9.32,11.32,,7.61,,2.03,54.59,,,10,2225055122.0000005,Electronic Equipment/Instruments,Electronic Technology
MTSI,22.1,64.59,,43.8,,37.3,,,4.4,81.06,,1.11,71.31,7.21,4.5,0.97,92.69,7.24,191.19,40.64,62.1,3.02,0.47,,,,63.46,42.09,47.16,,32.62,9.24,10.71,1.58,0.62,22.7,2.13,,36.23,,,8.4,63.36,58,61.88,,11.93,,12.76,6.52,89.13,56.87,,10.63,,,,,46.79,5.38,2.33,,56.52,41.09,58.52,,3.97,11.48,5.69,4.63,32.84,7.06,8.03,,6.65,,1.06,,,,5,5534285002.0,Semiconductors,Electronic Technology
MTX,8.43,61.78,1.5,5.7,7.7,0.6,11.1,,12.6,65.97,0.48,8.45,62.98,2.88,0.7,0.32,72.48,2.4,76.24,43.78,69.38,3.87,0.61,,0.05,0.41,18.21,11.6,21.69,,7.59,1.34,1.4,5.49,0.49,6.46,5.97,0.55,12.12,4.55,,3.63,71.7,23.37,4.73,,3.88,,12.9,1.42,27.98,13.88,,1.09,,,,,16.84,1.69,0.89,,,10.1,24.75,,0.92,4.63,1.69,2.48,11.25,5.74,5.21,,7.49,,1.74,16.01,,,10,1815941481.0000005,Chemicals: Specialty,Process Industries
MTZ,,75,,14.2,,,,,10.7,91.58,,,82.39,2.34,0.08,0.06,84.85,1.44,4.89,36.11,42.7,4.71,1.34,,,,65.31,13.13,45.29,22.82,10.7,0.8,0.86,1.53,0.28,1.9,3.33,,22.83,8.19,20.39,5.53,123.24,11.82,0.43,,,,0.82,2.47,,36.42,6.62,0.56,,1.52,1.32,,30.14,,0.92,,,15.48,21.28,,0.96,,1.39,,7.64,2.37,,,0.86,,,29.69,,,9,6655030171.0,Engineering & Construction,Industrial Services
MU,49.3,69.41,0.5,4.7,,,,,,82.22,0.49,21.62,74.86,4.1,1.52,0.64,95.13,3.53,163.1,33.75,51.13,8.92,0.33,,,0.48,,69.58,,4361.13,14.68,4.86,6.8,,0.67,,,0.48,,,,5.28,53.22,,,,,,,2.45,,,,6.44,,,,,,,2.76,,634.2,51.79,,,2.05,2.54,2.14,,,,,,,,,22.44,,,8,76539675296.99998,Semiconductors,Electronic Technology
MUR,,58.21,0.2,8.6,20.7,,,,24.5,68.33,2.69,,62.9,2.51,0.37,0.15,40.45,0.89,11.17,96.1,42.35,1.1,0.39,,0.24,2.78,7.69,4.2,12.29,8.49,4,2.3,2.31,13,0.55,18.76,10.47,2.97,9.3,1.24,,2.87,38.85,44.02,9.55,,19.18,,31.13,1.15,9.59,8.77,,1.84,,,,,9.74,0.67,0.98,,,3.62,13.55,,1.12,1.15,0.82,6.56,11.3,11.38,12.69,,8.92,,11.83,,,,5,7067590867.0,Oil & Gas Production,Energy Minerals
MUSA,39.08,73.15,8.6,11.4,83.7,25.8,24.5,22.1,37.2,83.27,0.38,11.46,77.48,8.13,0.14,0.06,418.89,0.95,6.27,13,5.08,2.14,2.74,,0.06,0.38,13.04,10.23,24.23,12.11,9.51,0.51,0.5,7.67,0.19,2.08,5.14,0.4,14.2,23.86,4.22,1.41,328.26,10.75,8.39,,2.59,,3.84,10.53,16.42,16.56,0.47,0.42,,0.53,0.65,,20.3,4.22,1.81,,,11.62,17.29,0.66,1.46,24.17,0.56,13.2,28.19,24.57,73.63,,17.97,,4.15,32.53,,,10,7162088980.0,Specialty Stores,Retail Trade
MWA,0.07,55.92,0.5,4,5.1,2.5,5.4,,10.2,35.38,2.05,,51.52,2.82,0.98,0.45,15.38,3.29,136.29,44.94,61.62,2.68,0.65,,0.38,1.63,23.24,14.91,19.03,17.16,11.8,2.18,2.19,4.3,0.48,11.5,5.83,1.66,22.26,7.89,12,1.24,13.36,30.61,7.5,,6.35,,11.15,3.28,30.76,23.92,6.46,1.98,,,,,17.26,2.91,1.1,,,13.17,19.77,4.28,2.01,7.91,1.87,5.16,17.05,8.89,10.9,,8.89,,1.51,27.33,,,10,2024921766.0,Industrial Machinery,Producer Manufacturing
MXL,,55.21,,16.9,,,19,,9.5,78.18,,,62.41,3.16,0.84,1.19,20.31,2.2,154.53,55.96,88.91,8.57,0.23,,,,,88.79,69.36,,78.96,3.41,2.36,,0.64,3.4,1.42,,,,,,24.12,55.63,,,,,,2.42,,,,2.38,,,,,69.08,,0.7,,17.66,37.75,,,0.76,5.65,1.75,,,,,,,,4.86,,,,3,1744271060.9999998,Semiconductors,Electronic Technology
MYGN,0.89,50.7,,,,,,,1.9,47.81,,19.92,48.66,2.6,0.9,0.93,22.18,2.01,34.46,50.93,54.46,,0.19,,,,,,,,,2.41,2.66,,0.68,,,,2000,,,8.56,24.55,68.64,,,,,,2.55,,,,2.44,,,,,,,0.84,,,,,,6.11,13.61,1.87,,,,,,,,,,,,6,1360083830.0000002,Medical Specialties,Health Technology
