Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RGEN,,69.46,,8.2,,9.7,2,25.5,18.6,75.1,,,73.63,7.1,4.64,1.09,163.75,6.65,219.78,21.48,71.46,8.08,0.37,,,,420.97,98.23,75.74,118.79,82.69,14.44,14.99,0.24,0.69,19.8,1.3,,380.27,20.65,14.13,9.08,148.9,42.48,,,,,,4.61,,139.96,4.51,15.35,,4.07,3.68,,77.58,9.58,1.12,,32.3,59.56,110.62,6.2,3.89,14.74,5.56,,3.56,0.87,,,0.24,,,148.86,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,15.53,38.1,,8.3,11.3,8.1,6.2,30.7,6.6,16.34,1.91,16.03,28.65,13.91,1.79,0.94,129.07,2.5,15.48,13.96,25.71,0.32,0.05,,0.46,1.22,28.13,18.51,19.17,24.69,11.83,9.98,14.58,3.55,0.88,76.05,5.23,1.24,27.09,10.73,20.04,9.96,111.13,56.97,11.13,,38.12,,50.1,2.91,38.1,37.99,1.17,14.54,,,,,19.12,2.22,1.12,,,19.08,100.99,4.03,2.27,2.91,2.35,6.55,9.72,9.09,7.81,,7.29,,3.91,60.93,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,,45.79,4.4,,,6.7,,,10.4,35.56,,,42.21,1.46,0.11,0.03,253.53,1.19,166.26,39.04,6.98,7.94,,,,,23.78,17.54,,19.66,14.74,2.55,2.7,4.21,,,,,32.97,17.1,49.06,9.11,353.17,45,1.34,,2.72,,10.66,,70.23,62.91,4.11,1.65,,1.83,,,,,0.86,,,31.33,,4.54,1.7,,0.34,1.86,13.53,9.71,,,8.12,,0.45,29.07,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,41.01,2.4,12.3,12.2,12.1,14,3.9,10.2,30.75,5.61,,38.08,5.67,0.43,2.29,61.35,1.76,,15.19,55.26,0.56,0.16,,0.85,3.27,18.93,14.47,16.93,17.56,15.24,1.07,1.03,5.28,0.5,6.1,5.72,3.44,23.1,11.85,13.8,,70.96,39.51,,,5.26,,5.46,4.31,20.45,25.86,3.92,1.09,,1.63,0.86,,17.58,2.43,0.85,,8.29,15.44,15.32,,1.01,5.15,1.76,10.54,42.61,18.78,20.19,,13.25,,7.61,14.61,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,11.75,43.1,,36.7,59.4,,,,57.3,37.63,4.37,,40.91,1.42,1.05,0.14,97.75,1.56,3.24,75.94,18.59,4.74,6.23,,0.79,4.37,17.25,11.87,39.91,,11.89,3.76,3.81,5.8,0.11,9.54,3.75,4.48,22.99,,,5.32,117.29,31.43,2.09,,14.21,,21.43,10.41,18.34,18.06,,2.66,,,,10.89,27.43,3.26,0.89,,,11.39,20.34,,3.28,13.23,1.56,6.42,12.8,11.01,62.2,,15.04,,,48.63,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,,41.08,,,,,,,,27.47,,1.19,36.67,0.18,0.3,0.07,5.05,1.36,206.75,149.04,65.43,9.38,0.68,,,,800.86,14.41,,30.47,10.06,3.11,3.64,0.12,0.53,,,,721.4,130,,14.14,5.36,75.8,,,,,,0.41,,,,1.34,,,,,,,1.46,,,37.39,,,0.48,0.41,1.08,,0.08,0.07,,,,,1.63,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,46.26,,,50.4,,,,21.3,43.69,279.54,,46.9,0.42,0.66,0.08,17.56,3.49,67.14,32.11,28.48,17158.23,9.99,,,17.08,,19617.31,26.01,,,,1.68,,0.05,6.45,18.86,11.4,,15.22,,,61.81,61.45,0.68,,,,8.02,2.31,,,,0.33,,,,,5.07,,0.27,,,4.74,,,1.43,,3.13,,,,,,1.64,,27.3,7.74,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,5.62,38.53,,7.1,3.8,3.2,2,,8.7,36.09,12.73,,37.58,2.93,0.82,0.69,63.06,1.7,110.61,56.19,22.24,0.64,0.26,,0.67,6.91,6.47,4.82,14.87,6.23,4.69,2.03,1.98,15.46,0.54,13.18,6.93,6.91,8.69,15.56,,,64.87,59.96,9.52,,19.84,,28.62,1.85,9.58,9.66,1.64,1.87,,0.45,0.53,,14.37,0.93,0.89,,,6.71,7.93,1.61,0.61,2.01,1.16,10.62,25.05,18.56,19.94,,13.31,,6.06,9.99,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,,36.22,,32.3,,45.2,,,77.3,18.97,,,29.74,11.12,6.57,27.78,8.42,7.65,,20.26,20.45,,0.01,,,,,,,,19.01,4.74,6.81,,0.95,,,,13.11,,,46.44,8.78,18.58,,,57.58,,,0.92,11.68,,,6.67,,,,,,,0.27,4.78,3.95,,24.47,,,0.93,7.65,7.9,,,8.46,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,43.22,,,,,,,,16.54,,,32.62,,3.27,1.53,14.8,4.71,124.44,53.45,18.86,,0.64,,,,,,,,,2.36,2.38,,0.51,,,,,,29.81,30.46,0.0,,,,,,,1.81,,,,2.81,,,,,,,,77.89,4.07,,,,,1.84,3.55,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,,37.84,,,,,,,86.7,14.07,,14.55,28.32,1.42,2.12,1.03,4.71,3.12,174.88,44.16,42.64,,1,,,,,,,,,5.37,8.07,,0.41,,,,,,,51.95,9.21,24.51,,,,,,4.79,,,,8.02,,,,,,,,,94.2,,,,,6.83,2.69,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,28.03,43.94,4.7,2.9,,73.7,127.5,54.1,18.5,43.48,1.81,14.48,43.55,4.7,1.22,0.67,164.95,2.29,179.6,67.18,23.17,2.55,1.09,,0.29,1.81,13.3,10.4,12.05,12.05,9.57,1.61,1.64,7.52,0.37,13.65,8.76,1.96,14.8,,10.83,3.69,135.8,66.83,19.25,,9.75,,12.25,4.26,16.97,15.84,1.02,1.65,,,,,12.07,2.22,1.21,,,10.23,13.79,,1.6,7.03,1.68,9.51,35.2,15.67,26.35,,17.41,,7,30.1,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,38.96,,,,,19.3,,,14.53,,,29.99,3.23,20.18,14.33,7.17,20.73,,,2.28,,0.07,,,,,,,,,21.99,6.88,,0.89,,,,,,2.53,,197.33,,,,,,,1.26,,,,25.04,,,,,,,,1.45,1.41,,,,,1.28,20.73,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLX,10.98,26.49,,118.7,,,,,,14.12,0.62,,21.44,17.12,12.24,149.5,1.59,14.03,31.34,44.84,19.39,,,,0.15,0.62,,,62.23,1.63,1.56,0.44,5.89,,0.96,9.53,0.93,2.53,,,58.1,52.22,1.03,28.55,,,42.62,,,1.13,20.14,23.5,,8.65,,,,,94,1.1,,2.56,2.24,94,33.57,,,1.14,13.86,4.38,,,4.55,,,,1.19,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,15.21,28.34,1.2,5.6,,122.5,,4.2,24.1,17.61,,12.11,23.56,13.3,5.09,14.05,41.3,7.18,151.34,76.33,58.41,0.11,0.03,,,,16.19,13.79,21,28.51,23.12,7.38,8.48,6.18,0.82,40.39,4.34,,27.9,,,18.29,49.17,79.34,85.46,,48.31,,26.31,4.32,19.76,35.91,,9.5,,,,,23.54,3.14,1.63,21.07,11.44,21.02,16.96,,1.41,6.17,6.56,19.13,172.18,22.4,23.26,,15.11,,1.6,147.5,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,8.64,60.26,,18.7,7.2,12.9,13.1,27.2,13.3,62.6,1.12,2.11,62.06,12.05,0.26,0.27,218.83,2.59,163.3,34,58.33,0.55,0.18,,0.25,0.87,23.35,20.2,25.12,20.05,18.89,6.46,6.9,4.28,0.71,27.46,4,0.96,25.76,16.5,9.56,6.23,274.5,56.67,30.28,,21.79,,29.54,6.61,31.58,28.31,1.86,6.84,,1.25,1.7,,25.1,5.13,1.05,,91.95,23.03,27.37,1.96,2.48,20.92,1.69,14.98,67.58,22.99,22.83,,18.69,,2.17,49.51,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,,55.66,,,,35.1,,,20.2,45.8,,,53.65,0.67,0.26,0.13,33.79,1.09,0.76,20.88,45.81,9.53,,,,,,27.86,13.12,19.27,7.78,1.91,1.99,,,15.14,10.87,,9.56,,12.04,7.73,43.84,70.24,,,,,,,,10.2,,1.42,,,,,9.34,,0.23,,,7.7,,,,,1.09,,,,,,,,9.78,,,,,2832962360.9999995,Packaged Software,Technology Services
ROAD,57.91,43.96,,9.6,,19,0.3,3.7,25.3,29.95,,12.62,39.42,4.23,0.17,0.1,57.26,1.64,23.3,34.24,58.45,2.54,0.89,,,,34.13,18.33,35.12,,12.69,1.57,2.02,2.93,0.4,5.83,3.2,,32.97,13.42,42.47,14.74,45.75,13.83,5.46,,3.68,,5.55,5.77,49.03,52.68,6.59,1.74,,,,,30.96,4.69,,,,15.83,24.35,4.1,4.51,9.39,1.28,5,14.58,10.17,12.28,,6.83,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROCK,,34.86,2.2,9.6,,14,13.3,42.2,12.6,16.7,,,28.03,5.42,0.63,5.49,65.68,2.07,50.8,49.58,56.01,0.18,0.03,,,,12.09,10.27,10.46,,,1.33,1.35,8.27,0.71,12.94,8.81,,14.84,21.96,,,64.32,27,769.87,,8.49,,11.45,2.06,17.45,16.49,1.17,1.46,,,,,11.47,2.07,1.17,,10.51,10.44,13.34,1.01,0.84,5.84,1.6,8.94,64.89,14.99,12.67,,11.96,,2.89,34.09,,,9,2127526306.0000005,Metal Fabrication,Producer Manufacturing
ROG,,27.98,0.1,7.4,,,6,,4.2,6.81,,2.1,18.9,7.46,1.01,6.61,106.42,4.31,99.75,31.89,72.34,0.14,0.01,,,,22.78,14.63,16.84,0.09,0.08,0.03,2.2,4.39,0.85,13.05,5.68,,53.06,8.54,18.31,3.36,142.6,33.56,12.15,,6.75,,6.76,1.57,34.11,34.22,15.55,2.33,,,,,17.73,1.96,0.87,,7.18,12.06,33.74,,1.2,2.51,3.02,3.83,13.51,5.94,4.69,,3.29,,8.86,24.41,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIC,,67.09,,,44.2,2,,9.6,3.2,67.09,3.19,,67.47,0.69,0.01,,15.13,0.32,,,64.85,7.13,1.24,,2.14,3.97,30.5,15.79,25.05,,,,10.42,3.28,0.42,41.6,7.23,3.97,56.71,6.45,7.35,1.68,15.43,72.94,1.49,,10.4,,34.53,1.52,54.04,54.04,,5.99,,,,14.22,14.4,1.94,0.77,,,14.4,,,0.9,1.57,0.32,1.15,1276.12,3.97,2.72,,3.87,,1.6,37.83,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROIV,,36.03,,41.3,,,,,62.4,20.05,,3.4,29.51,9.06,24.5,13.08,10.34,25.24,245.75,1034.19,125.29,0.12,0.08,,,,0.37,0.37,,,,6.36,12.64,270.27,0.83,,,,,,10.35,68.28,14.12,87.53,,,3484.86,,,1.39,2.04,,,66.88,,,,,,,,1.58,1.52,,,,,1.43,25.1,102.92,5525.34,108.11,144.24,,,,,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROKU,,32.31,,16,,,,32.1,19.7,16.92,,,25.91,3.21,1.88,3.28,53.03,2.72,16.53,53.98,70.74,,0.26,,,,,,18.88,,,1.53,1.62,,0.58,8.55,4.28,,,,58.38,12.13,86.21,43.24,,,,,,3.13,,,,1.98,,,,,22.97,,,22.28,6.07,22.15,,,2.95,3.93,2.63,,,,,,,,0.42,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROL,25.12,46.72,0.5,7.6,31,16.5,18.6,6.4,12.6,48.42,2.63,14.52,46.07,11.25,0.17,0.12,47.85,0.78,8.22,12.47,21.12,1.16,0.71,,0.6,1.2,36.8,31.63,45.95,33.84,30.37,7.09,7.37,2.72,0.45,16.04,2.24,1.24,47.37,18.84,12.1,8.36,47.49,52.56,21.71,,14.23,,19.67,18.76,50.9,49.84,3.26,7.17,,2.25,1.95,,44.81,,1.09,,,42.02,48.01,2.92,3.37,,0.72,17.36,143.86,31.37,38.34,,17.6,,0.68,75.95,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROP,15.58,30.89,,17.8,,18.6,37.9,8.6,14.8,15.73,0.75,3.17,24.8,3.96,0.09,0.03,518.14,0.53,22.65,26.36,41.8,2.63,0.41,,0.12,0.57,30.69,22.18,30.31,31.83,22.37,9.07,9.53,3.26,0.61,31.44,3.72,0.58,39.44,6.07,9.92,8.99,570.39,69.9,8.84,,22.14,,28.66,3.06,38.38,29.47,7.02,8.49,,2.04,2,,27.03,,1.22,,,25.76,21.1,,1.86,,0.48,5.07,1864.23,7.89,8.35,,5.08,,,33.45,,,10,52908330748.0,Packaged Software,Technology Services
ROST,29.27,33.79,2,16.3,67.5,77.4,185.1,,19.6,23.74,1.8,2.38,28.38,5.47,0.95,0.8,136.98,1.54,57.47,51.43,2.87,1.87,1.18,,0.23,1.02,17.29,14.91,26.78,18.93,16.18,2.19,2.25,5.78,0.34,8.38,3.8,1.07,22.84,17.54,8.81,5.16,132.47,27.68,33.96,,9.6,,11.78,9.24,23.1,23.1,2.41,2.21,,1.85,1.34,,26.49,3.08,1.05,,,18.65,24.16,1.6,2.22,9.24,1.03,14.09,41.1,27.24,42.98,,23.93,,3.13,32.46,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPAY,17.32,31.47,,7.9,,,29.4,75.3,3.5,13.66,,20.4,25.02,0.49,2.4,0.29,8.85,3.44,,109.27,43.72,4.42,0.54,,,,,11.23,24.47,32.15,9.77,3.52,3.7,,0.54,15.13,5.67,,9.28,,,8.17,11.34,76.58,,,,,,0.99,,,,2.65,,,,,17.49,,,,,7.45,,,0.9,,3.44,,,,,,,,1.76,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
RPD,,25.83,,,,13.1,,,16.7,10.53,,,18.61,0.4,0.79,0.4,33.06,1.19,,16.58,62.09,,,,,,,,24.91,28.57,23.49,3.22,3.37,,,14.1,5.48,,91.99,,17.97,9.1,53.7,70.41,0.11,,,,0.85,,,16.93,,2.61,,,,,18.72,,,,,16.26,,,12.86,,1.19,,,,,,0.56,,,,,,,2798970224.0,Information Technology Services,Technology Services
RPM,3.04,51.98,0.2,13.3,6.3,6.3,9.7,14.4,6.5,39.01,2.09,0.97,48.69,4.59,0.16,0.1,115.01,1.97,91.12,54.8,66.15,2.24,0.96,,0.38,1.6,18.7,15.73,18.65,16.49,13.83,2.26,2.31,5.35,0.38,12.38,6.13,1.6,21.41,14.52,10.7,3.29,100.98,41.1,7.6,,8.02,,12.22,5.89,25.22,24.11,1.87,1.98,,,,,16.27,4.8,1.31,,,13.16,16.03,2.08,2.07,21.46,1.32,8.91,29.61,17.21,25.27,,12.6,,5.68,34.54,,,10,12233288766.0,Industrial Specialties,Process Industries
RPRX,,45.79,,5.6,38.7,,30.7,,,24.31,3.06,,38.77,1.92,12.3,0.25,27.1,12.52,,,,4.48,0.95,,0.75,3.06,12.41,12.41,6.5,8.45,8.45,6.62,7.6,8.06,0.4,116.98,21.1,3.12,13.05,,31.81,10.71,34.45,,5.09,,35.69,,41.97,1.9,15.51,25.32,,7.36,,,,,6.29,1.45,,,,6.29,,,,1.88,12.52,4.84,,8.58,12.72,,6.31,,8.88,,,,7,16929269379.999998,Pharmaceuticals: Major,Health Technology
RRC,2.69,22.86,0.7,33,,,,,13,9.98,1.14,19.84,16.5,1.45,0.2,0.14,28.46,0.58,,27.64,32.93,1.77,0.48,,0.35,1.14,12.26,8.11,37.33,12.07,7.58,3.32,3.62,8.16,0.53,9.7,3.29,1.14,16.09,,41.67,8.03,18.22,25.75,3.23,,20.58,,16.71,1.79,14.23,31.07,,2.92,,,,,30.07,1.57,1.6,,,7.97,26.02,,1.13,1.79,0.58,6.77,11.06,10.86,13.13,,4.89,,3.53,,,,5,7730506869.0,Oil & Gas Production,Energy Minerals
RRX,,49.72,,15.2,5.3,10.6,23.2,,9.8,40.42,1.19,,47.04,1.6,0.42,0.09,149.32,2.45,120.06,52.33,52.56,5.72,0.93,,0.16,0.93,30.18,14.63,29.03,,,2.46,2.39,3.31,0.44,8.23,5.26,0.93,32.36,12.55,15.71,1.89,165.45,35.09,1.5,,,,10.06,1.56,,17.22,2.97,1.55,,1.11,1.52,,18.98,,1.44,,,15.82,34.59,2.38,1.12,,1.38,,18.42,3.6,,,0.09,,,31.24,,,9,10035562622.0,Industrial Machinery,Producer Manufacturing
RS,,42.94,3.4,18.8,17,40.5,55.4,9.9,22.9,31.9,2.98,,38.52,6.64,0.4,0.25,287.11,5.02,79.43,16.63,42.04,0.75,0.18,,0.21,1.47,10.38,8.97,16,,10.8,1.2,1.17,9.63,0.73,7.31,6.59,1.53,16.82,26.27,,,220.6,30.27,10.51,,7.99,,10.12,2.1,14.66,14.59,0.62,1.16,,0.42,0.5,,16.01,1.53,1.74,,9.93,11.28,14.44,0.58,0.78,3.61,2.43,10.83,28.68,16.65,14.74,,12.41,,8.62,19.73,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,31.21,51.14,,3.9,7.5,17.8,16.4,16.2,14.2,51.75,1.56,12.21,50.43,2.87,0.11,0.04,196.7,0.59,3.92,48.9,41.82,2.89,1.2,,0.36,1.1,25.81,16.21,38.39,23.76,15.34,4.6,4.75,3.87,0.35,12.38,3.12,1.19,32.01,14.45,10.91,6.42,179.39,40.81,5.75,,12.11,,19.36,5.61,32.95,32.73,3.31,4.01,,1.66,1.46,,32.26,,1.52,,,16.53,26.65,2.75,2.11,,0.56,6.1,25.35,10.66,17.82,,7.97,,0.63,48.09,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,100.47,46.65,,,,49.1,,,23.7,33.52,,54.79,42.01,4.99,1.32,77.65,9.79,1.66,,17.8,5.27,0.12,0.04,,,,,28.18,11.19,,,0.69,0.74,,0.19,6.65,6.77,,67.8,,,14.75,6.21,33,,,,,,12.03,,189.6,,0.88,,,,,13.2,,,,,8.56,,,,,1.66,,,,,,,,0.01,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,47.02,,38.8,,13.7,14.7,,12.2,35.72,1.93,18.12,42.67,2.11,0.59,0.33,29.46,1.04,82.53,143.57,60.45,4.01,1.14,,0.38,1.93,21.13,12.54,29.35,15.99,12.03,2.7,2.75,4.73,0.37,9.2,4.27,2.02,28.04,24.03,8.55,3.59,46.51,83.26,3.79,,7.25,,13.81,2.71,29.94,19.95,0.7,2.12,,,,,23.32,,0.8,,,16.35,20.15,0.78,1.5,,0.96,3.53,73.97,8.14,9.63,,5.82,,4.34,30.06,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,18.71,67.49,4.4,,2.4,41.9,,39.6,4.8,55.02,1.56,8.77,66.37,1.91,0.12,0.14,114.4,0.99,73.85,63.41,51.74,4.95,0.74,,0.73,2.08,42,21.66,24.13,22.44,16.17,2.4,2.63,2.38,0.37,11.01,5.24,2.19,31,9.37,11.15,8.72,114.8,16.38,2.88,,3.12,,7.35,2.58,66.13,34.67,43.34,2.15,,,,,19.77,,1.75,,,14.2,15.18,5.47,1.7,,0.73,1.4,26.34,3.92,3.52,,3.61,,5.15,20.72,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,,43.66,,,,,,,149.1,28.05,,,38.98,17.55,6.04,63.28,5.83,6.75,,56.04,26.96,,0.01,,,,,,,,,15.27,18.33,,0.8,,,,,,37.68,28.44,0.0,,,,,,,7.86,,,,14.7,,,,,,,,12.4,10.6,,,,,9.25,6.75,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUN,,53.85,,,,,,,16.4,38.72,,,49.52,,0.38,0.04,16.46,1.31,119.34,55.3,34.7,,2.23,,,,,,,,80,6.9,6.92,,0.25,,,,,,20.21,9.06,26.11,7.64,,,,,,0.7,,,,1.71,,,,,,,,,,,,,,1.76,0.99,,,,,,,,,,,,5,3270781566.0,Alternative Power Generation,Utilities
RUSHA,,59.95,1.9,16.1,31.8,29.9,47.8,,19,53.99,7.33,,58.48,3.57,0.1,0.09,51.25,1.4,103.94,10.05,12.08,2.83,0.94,,0.18,1.32,11.64,8.38,,13.17,11.39,0.72,0.7,8.59,0.45,,,1.4,15.63,22.83,,,46.14,19.76,7.01,,3.9,,6.02,2.01,13.62,13.64,0.77,0.52,,0.4,,,,1.24,1.49,,,95.22,,0.67,1.28,2.54,0.28,7.06,14.76,17.88,16.11,,9.3,,,21.7,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,,53.08,1.9,16.1,31.8,29.9,47.8,,19,43.77,8.16,,50.23,3.61,0.1,0.09,45.38,1.4,103.94,10.05,12.08,2.83,0.94,,0.18,1.47,11.64,8.38,,13.17,11.39,0.72,0.7,8.59,0.45,,,1.55,15.63,22.7,,,45.94,19.76,7.01,,3.9,,6.02,2.01,12.16,12.18,0.69,0.53,,0.35,,,,1.23,1.48,,,95.37,,0.66,1.28,2.53,0.28,7.06,14.76,17.88,16.11,,9.3,,,21.78,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RVMD,20.25,44.47,,15.9,,,,,,19.65,,25.77,35.56,22.26,18.18,19.35,43.29,18.45,,,203.7,,0.05,,,,,,,,,399.49,1181.14,,0.9,,,,,,,,1.82,,,,,,,4.06,,,,1036.1,,,,,,,,4.7,4.62,,,,,4.32,18.45,,,,,,,,,,,,,3467236017.0,Pharmaceuticals: Other,Health Technology
RVNC,,42.98,,,,8.4,15.3,5.7,118.8,24.49,,,36.78,,4.02,0.58,3.08,5.37,204.01,45.14,35.6,,,,,,,,,,,1.91,2.19,,,,,,,,62.95,27.25,41.52,69.11,,,,,,,,,,1.12,,,,,,,,,,,,,,,4.64,,,,,,,,,,,,,1477649988.0,Pharmaceuticals: Major,Health Technology
RVTY,,59.95,,24.2,,,,,,47.67,0.23,,57.8,2.04,1.41,0.49,120.03,2.27,127.48,59.44,83.31,5.47,0.51,,0.06,0.23,55.8,23.07,44.06,27.39,19.6,6.1,6.23,1.79,0.59,14.14,2.59,0.23,50.61,8.98,7.98,5.02,106.36,55.26,2.81,,6.26,,10.29,1.88,87.23,25.92,2.34,5.47,,,,,38.64,,1.46,,,31.53,33.85,,1.26,,1.98,1.24,23.17,2.48,2.16,,2.41,,4.71,27.78,,,10,14081847250.000002,Medical Specialties,Health Technology
RXO,32.59,54.04,,,,,,,4.1,28.38,,22.85,44.76,3.91,0.01,0.01,29.85,1.14,,49.34,73.4,8.92,0.98,,,,,62.26,,69.35,38.52,1.04,1.04,,0.32,,,,200.78,,57.01,6.78,0.0,16.48,1.5,,,,1.25,5.88,,248.72,,0.9,,,,,,,,,,64.1,,,,,1.14,,,,,,3.22,,,,,,5,2137268344.0,Packaged Software,Technology Services
RXRX,,37.21,,,,,,,91.6,22.9,,,32.57,2.83,4.01,5.81,6.71,4.65,,34.76,,,0.13,,,,,,,,,,34.72,,0.72,,,,,,,34.13,14.81,8.68,,,,,,4.01,,,,32.68,,,,,,,,11.37,8.49,,,,,5.05,4.65,,,,,,,,,,,,,1814424919.0,Biotechnology,Health Technology
RXST,89.39,25.3,,,,,9.8,12,49.7,15.21,,19.92,21,47.32,6.84,49.7,47.86,9.2,179.58,40.9,59.96,,0.02,,,,,,,,,10.89,14.62,,0.9,,,,165.99,,43.08,35.32,41.24,63.39,,,,,,10.85,,,,16.97,,,,,,,,9.26,7.49,,,,,6.83,8.18,,,,,,,,,,,,2,1063250647.0000002,Electronic Components,Electronic Technology
RYAAY,17.49,32.25,,17.5,,,,,99.8,27.38,0.97,,30.53,2.44,0.64,1.63,97.15,0.93,0.2,29.3,2.19,0.93,0.35,,0.13,0.97,10.09,6.32,11.55,8.03,4.73,1,1.39,9.91,0.43,9,6.02,2.01,10.17,0.24,,6.62,150.27,19.78,20.67,,12.03,,12.78,2,12.94,12.95,,1.2,,,,,13.19,0.94,0.46,,,5.21,8.59,,1.33,2.04,0.93,9.64,17.18,16.66,20.34,,12.68,,15.48,16.69,,,8,20158486701.66225,Airlines,Transportation
RYI,,36.55,3.7,94.1,,97.8,,1.1,16.4,17.38,3.8,,29.72,3.06,0.05,0.03,19.64,2.38,71.76,47.3,40.42,4.61,1.02,,0.39,3.8,12.07,7.79,27.49,,,,0.31,8.29,0.34,1.14,8.47,3.82,5.26,41.95,,,27.83,19.44,3.11,,1.31,,2.59,0.75,10.73,10.39,0.59,0.14,,,,,12.67,0.69,1.18,,,4.63,13.16,0.62,0.31,1.02,1.11,2.46,7.52,6.58,7.15,,4.92,,,6.87,,,7,1012069177.0,Steel,Non-Energy Minerals
RYN,,64.33,,5.4,1.8,13.7,,17.6,3.7,67.23,3.96,,67.22,2.32,1.41,0.11,30.93,2.46,16.65,13.84,11.33,3.75,0.79,,3.18,3.69,25.57,15.12,29.18,44.72,19.52,7.26,5.57,3.91,0.51,19.1,4.34,3.69,70.75,4.96,20.72,,33.47,28.62,4.33,,15.92,,21.28,2.51,27.62,86.16,26.11,4.48,,6.9,0.8,18.78,23.32,3.1,0.87,,,16.33,48.75,,2.34,2.51,2.08,4.53,188.35,6.39,9.08,,6.25,,2.81,31.56,,,10,4486606961.0,Real Estate Investment Trusts,Finance
RYTM,73,41.29,,,,1.1,,5.2,,15.14,,,31.33,0.48,3.71,186.81,43.88,4.35,249.69,259.57,52.45,,0.02,,,,,,,,,19.53,27.03,,0.24,,,,,,50.37,63.25,140.95,88.37,,,,,,43.59,,,,28.08,,,,,,,,626.86,69.65,,,,,48.76,4.2,,,,,,,,0.03,,,,,1420262167.0000002,Biotechnology,Health Technology
S,29.87,43.69,,,,,,4.5,69.6,22.67,,,36.96,4.8,1.37,36.05,20.71,1.88,,22.2,79.56,,0.01,,,,,,,,179.58,6.95,8.37,,0.7,,,,312.04,,,27.2,33.34,72.28,,,,,,3.94,,,,9.11,,,,,,,,82.84,17.4,,,,,7.5,1.88,,,,,,,,0.07,,,,,4967555873.999999,Packaged Software,Technology Services
