Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
DAR,,47.41,0.6,17.4,,25.2,26.7,1.1,25.1,41.15,,,48.14,1.98,0.15,0.03,37.13,1.67,58.53,30.21,41.58,3.41,1.02,,,,12.23,7.66,24.09,13.5,8.55,1.72,1.64,8.18,0.42,6.81,7.36,,18.41,25.26,,,74.29,23.76,1.71,,8.46,,7.24,1.29,11.12,11.5,0.47,0.93,,0.37,1.19,,13.8,1.71,0.93,,,6.18,7.36,0.46,0.76,5.72,0.96,4.97,22.56,8.68,12.35,,4.33,,,16.65,,,10,9127674943.0,Food: Specialty/Candy,Consumer Non-Durables
DASH,34.77,45.56,,4.6,,43.9,1.4,125.8,33.4,51.89,,7.75,47.63,6.07,1.2,8.21,105.76,1.64,,14.28,18.11,9.27,0.08,,,,,657.43,25.52,83.12,37.07,3.78,4.26,,0.61,16.68,3.51,,10120.6,,,17.17,114.8,46.78,,,,,,6.17,,,,4.62,,,,,27.65,,,1057.6,25.73,23.04,104.96,,,10.82,1.64,,,,,,,,0.81,,,,,31829603131.0,Air Freight/Couriers,Transportation
DAVA,,51,,33.2,,50.4,90,52.6,30.2,34.09,,,46.96,7.63,1.77,3.32,29.94,3.43,,46.69,84.48,1.29,0.09,,,,28.03,28.03,15.8,15.19,13.25,1.97,1.7,3.57,0.79,11.2,6,,18.42,25.41,,6.63,85.95,26.61,,,5.7,,5.75,2.22,33.12,22.65,0.61,1.87,,,,,16.76,2.14,,61.1,6.88,15.74,39.45,0.91,0.91,4.56,3.43,5.44,28.75,6.81,7.14,,6.83,,,,,,8,2961938754.0,Information Technology Services,Technology Services
DAWN,13.06,64.23,,,,,,,,70.73,,,67.79,,10.66,,,10.93,,,,,,,,,,,,,,83.02,,,,,,,,,27.11,,,,,,,,,4.68,,,,,,,,,,,,4.82,4.7,,,,,4.68,10.93,,,,,,,,0.03,,,,,1210675629.9999998,Pharmaceuticals: Major,Health Technology
DBRG,,61.44,,,,124,,22,11.2,68.77,0.28,,65.96,,3.14,0.6,14.33,4.59,,,35.65,0.44,0.23,,0.02,0.28,5.77,3.6,18.51,,21.54,9.5,5.27,17.33,0.53,28.47,7.38,0.28,,19.15,,,16.62,115.45,,,54.75,,55.75,2.33,8.74,7.9,0.25,3.48,,,,,13.34,1.34,,,,13.1,2.7,,0.62,5.14,4.59,4.99,236.49,8.76,21.51,,5.58,,95.95,,,,4,3139778053.0,Real Estate Investment Trusts,Finance
DBX,,66.44,6,,,33.3,189,22.9,16.1,82.29,,,73.79,1.75,1.01,0.58,23.66,1.15,,31.01,9.19,3.35,,,,,18.71,13.77,10.53,12.65,10.36,3.25,3.29,5.34,,31.22,10.35,,10.77,27.14,7.62,2.76,29.27,81.46,,,20.5,,17.56,,15.67,12.07,,3.17,,,,,10.18,,,,,9.77,14.5,0.48,1.15,,1.15,17.55,84.47,25.08,,,14.78,,10.61,,,,3,9373154089.0,Data Processing Services,Technology Services
DCBO,,53.14,2.4,,,,,55,37.3,61.79,,,56.27,6.05,0.74,35.01,38.44,1.3,,306.74,69.84,0.2,0.04,,,,129.96,93.32,42.45,,,5.06,5.64,0.77,0.35,13.54,2.2,,43.54,,26.06,17.95,57.12,80.94,17.39,,3.61,,2.48,19.92,174.73,49.92,,6.87,,,,,50.39,7.89,,,43.19,49.02,49.62,,15.82,27.26,1.3,2.93,215.76,6.75,5.85,,3.71,,0.07,,,,2,1324788107.6935596,Packaged Software,Technology Services
DCI,16.29,54.5,1.4,11.8,3.8,11,15,19,11.3,56.57,1.75,11.53,56.41,7.12,0.3,0.4,73.46,1.91,69.33,52.16,62.99,0.88,0.38,,0.31,1.38,17.25,14.57,19.79,15.73,13.33,2.42,2.61,5.8,0.52,13.19,5.27,1.46,20.21,11.87,10.68,5.25,66.89,35.12,24.69,,11.22,,14.69,5.97,22.74,22.53,3.58,2.55,,1.78,1.47,,19.35,3.26,1.1,,489.73,16.2,20.19,2.64,2.01,10.63,1.3,14.29,45.74,27.02,29.07,,19.23,,2.99,29.98,,,10,7475793263.0,Auto Parts: OEM,Producer Manufacturing
DD,6.26,50.38,16.3,2.5,6.3,30,124.9,,11.1,46.6,0.66,6.88,49.16,1.11,0.64,0.25,80.18,2.33,106.96,81.48,48.75,3.9,0.33,,0.52,1.85,48.45,19.94,,16.51,13.22,3.22,3.28,2.06,0.63,,,1.9,22.77,5.34,11.96,4.25,78.52,35.15,4.15,,2.96,,13.76,1.42,98.99,28.55,,2.96,,,,,,5.65,1.34,,,17.7,,5.35,1.64,25.21,1.61,0.9,10.54,2.25,1.42,,5.28,,9.06,9.96,,,9,34227589660.0,Chemicals: Major Diversified,Process Industries
DDOG,7.01,49.02,,25,,58.9,,83.3,44.6,48.18,,,47.19,13.84,2.86,2.91,123.21,3.43,,56.83,66.64,5.31,0.44,,,,290.77,214.84,57.97,110.6,63.38,14.89,17.15,0.34,0.53,29.58,1.62,,71.86,,23.46,23.87,138.89,81.4,2.13,,5.11,,0.6,18.67,385.03,72.91,,19.55,,,,,66.66,8.5,,48.89,29.48,60.31,255.15,,,22.32,3.43,3.19,46.43,4.85,6.27,,0.86,,,,,,1,30728700213.0,Packaged Software,Technology Services
DDS,38.16,44.03,9.6,16.9,14.5,140.4,,75,28.7,45.8,0.56,8.54,43.38,7.1,1.03,2.07,412.06,2.4,122.6,85.42,3.05,0.51,0.3,,0.02,0.25,6.38,5.33,8.29,8.63,6.79,0.92,0.86,15.67,0.48,10.41,10.63,0.25,13.18,28.75,,,356.26,41.5,21.89,,10.5,,13.11,3.57,9.37,9.41,0.19,0.98,,,,,9.44,1.22,2.35,,10.35,7.92,8.74,0.38,0.72,3.57,1.17,19.34,58.68,34.82,40.86,,42.91,,3.31,20.51,,,9,5229484166.0,Department Stores,Retail Trade
DE,,49.34,3.5,23.3,18.4,37.5,60.3,,23.2,44.07,2.98,,49.46,2.94,0.17,0.1,371.52,2.01,91.49,34.02,55.42,3.85,2.91,,0.17,1.54,10.88,9.57,33.17,19.84,16.45,3.7,2.85,9.19,0.22,8.58,4.82,1.57,15.13,22.64,,,436.57,38.07,4.63,,16.46,,24.47,4.51,11.18,11.18,0.51,1.88,,,,,21.78,1.7,1.24,,,11,17.09,0.45,1.96,5.79,1.8,9.23,89.14,23.55,42.27,,13.07,,,23.59,,,10,118687902160.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
DEA,,72.57,,,0.6,,,,,73.11,7.86,,73.94,0.41,0.13,0.03,13.77,0.39,,271.42,80.8,8.26,1.03,,5.22,7.67,37.44,16.5,23.26,,14.63,9.07,9.4,2.67,0.45,40.42,8.23,7.67,50.13,10.9,14.76,7.02,14.54,64.72,1.35,,6.77,,23.76,1.07,72.47,67.83,678.3,4.55,,,,12.16,11.16,1.9,,,,11.16,,,0.65,1.2,0.39,0.68,,2.76,1.52,,2.36,,6.9,114.75,,,9,1214404137.0,Real Estate Investment Trusts,Finance
DECK,82.33,35.69,2.8,16.7,,27.4,29.4,22.2,22.5,36.03,,29.97,33.33,17.04,2.09,5.63,882.43,3.39,115.62,82.55,28.75,0.26,0.13,,,,21.65,20.46,22.52,20.89,19.77,4.44,4.96,4.62,0.67,22.01,4.2,,28.93,21.93,13.43,11.54,618.81,55.64,361.74,,17.72,,21.63,10.72,30.13,30.13,1.18,5.35,,,,,24.18,3.83,2.53,47.65,15.96,22.1,24.65,1.24,2.79,10.93,2.73,25.77,110.85,44.23,39.67,,67.29,,1.67,71.57,,,10,13665184813.0,Apparel/Footwear,Consumer Non-Durables
DEI,,72.54,1.6,,,2.7,,18.3,5.8,80.61,3.97,,77.17,0.31,3.01,0.1,15.42,4.75,,86.03,44.21,9.32,2.52,,,4.92,56.38,12.62,40.87,27.48,10.93,6.67,7.43,1.77,0.23,18.17,7.13,4.92,,3.87,,,18.14,64.95,0.66,,,,14.37,1.17,,,,2.56,,,,6.47,14.07,,0.36,,,6.13,19.3,,0.71,1.17,4.75,,921.33,1.4,,,1.6,,,23.01,,,9,2250959381.0,Real Estate Investment Trusts,Finance
DELL,170.84,37.21,2.1,,,,47.4,,2.1,26.3,1.22,75.98,31.32,1.73,0.12,0.23,125.85,0.73,20.48,102.72,38.54,2.98,,,0.22,1.22,21.06,12.95,20.92,16.46,11.32,1.15,1.23,4.75,,5.9,5.94,1.39,16.34,4.44,14.73,7.37,54.18,23.02,3.31,,4,,5.64,,25.41,17.75,35.5,1.04,,,,,17.69,,,,,11.76,21.46,,1.78,,0.63,4.32,78.31,15.24,,,6.71,,6.83,141.4,,,5,50402428016.0,Computer Processing Hardware,Electronic Technology
DEO,,44.78,1.3,6.9,1.6,16,14.9,6.2,15.3,42.24,3.66,,45.1,2.65,0.2,0.1,128.47,1.58,407.08,257.2,68.03,2.68,2.19,,0.5,3.1,13.9,11.42,30.45,11.5,10.49,3.66,4.26,7.19,0.21,13.68,4.12,3.1,13.2,11.65,,,233.71,59.56,4.82,,19.65,,25.33,7.17,17.18,16.27,2.11,3.31,,1.37,1.92,,24.1,,0.6,,,15.8,14.13,1.99,1.65,,0.65,9,47.84,18.23,42.27,,11.41,,5.23,19.23,,,10,88071847728.48419,Beverages: Alcoholic,Consumer Non-Durables
DFH,2.78,65.24,,93.7,,60.1,52.3,50,41.6,68.98,,,69.96,3.7,0.21,0.23,31.15,1.78,179.32,16.13,3.02,2.32,1.06,,,,8.96,8.6,24.23,,,0.84,1,11.16,0.36,4.12,5.37,,8.91,,,,23.23,19.8,,,7.92,,11.14,3.01,10.7,9.63,,0.88,,,,,23.69,1.37,,,10.38,22.79,30.13,,,4.39,0.26,12.29,29.85,32.49,31.69,,17.47,,1.97,,,,6,2237392005.0000005,Homebuilding,Consumer Durables
DFIN,22.49,76.94,4.4,22.9,,37.3,47.7,,,93.6,,,85.26,4.92,0.24,0.19,67.92,1.49,8.92,49.77,89.07,1.05,0.56,,,,15.01,9.99,25.6,,,,2.68,6.66,0.47,10.49,4.22,,,15.35,14.51,3.24,40.84,59.71,7.72,,12.43,,17.52,4.89,20.83,20.09,2.28,2.54,,,,,24.39,,,,,13.86,27.94,1.67,2.15,,1.49,11.63,172.98,21.74,26.17,,16.71,,5.03,29.92,,,9,1516379982.0,Packaged Software,Technology Services
DGII,,73.11,,5.6,,30.5,26.6,,8.5,89.87,,,82.65,3.25,0.29,0.13,26.31,2.05,144.8,38.37,47.03,2.68,0.34,,,,30.47,15.87,19.63,,8.13,2.47,2.54,3.28,0.67,12.91,5.91,,12.63,24.43,,,29.32,57.33,2.08,,3.2,,10.55,1.74,69.24,13.22,0.43,2.2,,,,,17.02,,1.37,,,16.37,29.66,0.53,1.05,,1.28,1.68,33.58,4.84,2.61,,5.81,,4.98,64.17,,,10,1124044895.0,Telecommunications Equipment,Electronic Technology
DGX,,47.18,5.7,3.7,7.6,,,,5.7,31.33,2.56,7.07,42.42,3.19,0.21,0.09,140.96,0.97,10.88,20.55,49.54,3.07,0.83,,0.44,2.07,16.42,12.2,22.44,14.85,11.31,2.25,2.29,6.09,0.46,10.2,6.05,2.13,15.95,15.52,5.99,3.75,137.93,32.87,7.18,,9.11,,13.54,2.43,18.97,17.34,1.77,1.68,,,,,16.79,,1.01,,,11.96,20.73,1.95,0.77,,0.89,6.25,44.97,11.02,13.44,,8.01,,,16.43,,,10,14166301913.999998,Services to the Health Industry,Health Services
DH,,62.26,,,,,,10.8,18.2,75.7,,,68.48,0.23,1.79,1.12,6.02,2.3,,36.65,73.91,,0.31,,,,,,15.73,14.42,13.33,2.49,2.52,,0.48,16,5.76,,16.28,,,5.2,12.21,80.96,,,,,,0.82,,62.71,,2.67,,,,,16.93,,,,,16.21,,,,,2.3,,,,,,,,1.21,,,,,1342168701.9999998,Packaged Software,Technology Services
DHI,11.61,75.95,2.7,27.7,12.6,30.9,30.1,58.1,23.5,84.07,1.3,,80.69,7.14,0.69,0.53,176.56,7.22,317.99,17.72,,0.89,0.23,,0.08,0.65,9.67,9.54,28.94,8.86,8.72,1.52,1.63,10.34,0.7,5.62,3.63,0.69,11.09,22.24,7.69,5.9,129.2,26.28,,,13.36,,16.83,2.34,11.86,11.86,0.33,1.58,,0.38,0.91,,28.45,1.12,1.45,,2.8,26.27,31.49,0.47,1.57,2.36,1.3,14.84,24.81,20.53,21.48,,17.51,,4.45,21.07,,,10,38014386480.0,Homebuilding,Consumer Durables
DHR,12.41,64.42,,12.1,13.4,3.5,20,1.1,1.2,80.64,0.69,9.85,71.39,4.98,0.9,0.39,264.18,1.85,115.55,73.06,64.88,2.59,0.34,,0.15,0.4,41.03,28.07,35.5,31.57,25.39,8.28,8.75,2.44,0.64,24.64,2.84,0.41,35.34,18.55,9.14,5.75,208.95,58.4,16.95,,19.55,,21.3,3.66,44.78,36.72,2.4,8.77,,1.88,2.36,,35.5,,1.8,,,28.36,37.52,2.38,1.88,,1.51,5.17,77.88,6.27,8.38,,5.75,,0.43,42.07,,,10,188464376541.0,Medical Specialties,Health Technology
DHT,33.64,67.08,1.9,,,,,,,92.56,33.68,8.35,77.89,3.5,1.18,0.18,12.05,3.3,35.15,12.22,41.12,1.26,0.38,,0.94,8.73,11.03,7.15,16.46,10.24,6.22,4.93,3.94,9.07,0.71,23.93,7.08,9.63,8.78,9,29.74,,10.41,38.22,5.91,,29.58,,35.18,1.87,11.48,11.48,1.3,3.4,,,,,14.19,0.98,1.72,,,7.67,11.53,,1.04,1.87,2.69,11.45,15.08,14.47,16.38,,14.73,,10.25,22.74,,,8,1463880156.9999998,Marine Shipping,Transportation
DINO,8.97,32.04,,16.9,8.7,,,133.6,34.6,29.54,3.86,1.54,30.56,3.56,0.43,0.4,47.94,2.17,43.94,30.3,20.29,1.01,0.3,,0.22,3.96,4.93,3.65,5.4,7.46,4.88,0.34,0.35,20.28,0.57,6.56,22.38,4.15,8.58,23.01,,,53.57,15.98,11.36,,4.94,,6.71,0.93,5.93,5.82,,0.29,,,,,4.39,0.63,0.7,,,3.71,4.1,,0.4,1.51,1.09,8.55,24.45,14.93,15.77,,12.09,,17.75,10.22,,,8,10910561780.0,Oil Refining/Marketing,Energy Minerals
DIOD,,61.6,,20.3,,25.5,33.9,9.6,15,58.96,,1.95,61.58,6.69,0.73,3.95,83.07,3.18,143.2,59.8,94.63,0.2,0.04,,,,17.13,10.36,135.57,8.57,6.44,1.99,2.43,5.84,0.74,1.79,0.7,,,23.29,,,61.32,37.64,41.89,,11.37,,11.48,2.19,22.63,24.74,1.46,2.56,,0.79,7.93,,143.23,1.65,1.6,,6.45,25.65,125.34,1.24,1.17,2.48,2.05,7.27,17.09,10.94,10.08,,8.54,,3.83,27.97,,,9,3542799268.0000005,Semiconductors,Electronic Technology
DIS,17.31,21.32,,5.5,,32.9,71.5,10.4,10.3,9.88,0.82,9.06,16.09,1.98,0.2,0.14,90.94,0.75,12.11,95.25,50.9,3.97,0.47,,0.08,0.82,32.84,18.1,25.28,13.38,10.63,2.18,2.37,3.05,0.51,9.37,5.04,0.99,16.44,,17.75,4.31,113.87,35.03,5.18,,1.9,,11.82,1.67,98.85,24.16,,1.85,,,,,19.95,3.59,0.6,,,12.4,123.86,,1.42,11.98,0.69,0.84,18.39,3.76,1.71,,3.78,,2.12,19.52,,,9,156380769842.0,Movies/Entertainment,Consumer Services
DK,,28.29,4.6,,,,,,37.2,25.94,4.5,,26.86,2.61,0.29,0.28,21.61,1.04,27.09,43.69,20.85,4.25,3.1,,0.83,4.5,12.68,5.3,6.3,10.51,4.8,0.24,0.2,7.89,0.12,3.24,37.9,4.64,17.82,,,,27.38,3.81,0.57,,,,1.16,1.62,,18.79,,0.09,,,,,2.71,,0.39,,,1.81,3.87,,0.54,,0.64,,8.67,5.5,,,2.75,,26.38,36.63,,,7,1928981221.0,Oil Refining/Marketing,Energy Minerals
DKL,,53.73,,,4.8,5.2,,,11.7,42.58,13.81,,51.14,1.89,0.17,0.01,40.69,1.84,1.35,12.01,28.75,4.27,,,1.35,10.32,12.92,9.34,22.66,13.39,8.15,3.55,3.44,7.74,,15.16,8.12,10.52,,12.07,12.21,2.54,58.62,27.51,1.68,,11.81,,24.64,,14.69,13.19,4.89,1.71,,,,,11.43,,1.24,,,7.41,11.61,,1.66,,1.82,7.24,27.58,17.05,,,15.44,,,11.63,,,10,1808826221.0,Oil & Gas Pipelines,Industrial Services
DKNG,35.1,48.04,,,,20.3,47.1,31.8,57.9,52.8,,9.66,49.54,2.13,0.83,0.89,37.78,1.34,,3.26,21.76,,1.62,,,,,,2748.08,,38.64,3.67,4.42,,0.22,0.16,0.04,,106.12,,,23.12,46.97,39.07,,,,,,21.59,,,,4.27,,,,,2068.3,,,,,132.5,,,,,1.34,,,,,,,,0.42,,,,,14401777983.0,Movies/Entertainment,Consumer Services
DKS,74.41,44.44,1.8,5.7,47.4,20.7,29.5,,13.5,35.57,7.84,52.63,41.75,4.36,0.55,0.38,204.63,1.71,129.78,59.15,3.81,2.4,1.6,,0.33,2.04,14,10.85,16.96,13.47,10.47,1.47,1.48,7.14,0.28,8.72,6.88,2.14,15.33,24.35,7.39,3.9,156.76,34.96,23.71,,7.73,,10.23,6.14,16.97,16.3,0.64,1.33,,0.57,0.48,,15.09,2.24,1.71,,,9.58,12.27,0.65,1.47,6.92,0.65,10.88,28.97,21.24,39.1,,18.16,,6.08,28.54,,,10,9600853826.0,Specialty Stores,Retail Trade
DLB,,43.83,1.5,0.5,7.1,2.4,2.5,8.9,5.6,36.79,2.42,,41.5,9.84,1.86,15.9,78.58,3.5,84.76,43.24,79.83,0.17,0.02,,0.43,1.48,30.88,22.01,18.95,,13.38,5.03,5.46,3.24,0.8,28.79,4.85,1.51,19.58,4.53,19.14,4.41,85.04,88.35,2092.09,,15,,18.79,3.11,40.09,29.44,6.13,6.05,,,,,20.88,2.3,1.03,37.42,8.12,19.33,36.32,,1.44,4.05,3.42,6.43,39.34,8.76,8.04,,10.49,,3.31,32.74,,,10,7820584258.0,Packaged Software,Technology Services
DLO,,33.8,0.5,117.1,,78.5,47.1,46.5,82,21.07,,,32.04,4.01,1.01,176.11,7.59,1.61,,490.67,165.09,0.02,0.01,,,,9,8.36,6.95,8.61,7.87,1.9,2.28,11.11,0.41,32.79,10.43,,15.77,,42.12,29.28,35.08,39.86,12.66,,18.81,,23.49,4.6,17.25,30.12,,3.37,,,,,10.11,2.65,,,5.38,9.29,,,,5.27,1.61,12.8,886.95,40.4,30.47,,163.58,,3.02,,,,5,6012145584.0,Packaged Software,Technology Services
DLR,23.47,55.24,,,2.9,8.5,11.7,,6,43.39,3.83,6.71,51.5,1.62,0.32,0.07,155.09,0.71,,292.73,61.19,5.41,0.97,,7.69,3.16,40.45,20.14,41.77,57.68,23.75,12.3,12.5,2.47,0.45,29.94,3.25,3.16,85.96,2.48,19.85,6.31,138.25,52.92,1.62,,21.24,,13.15,2.65,43.32,244.24,305.3,8.92,,21.16,2.57,27.55,29.7,8.78,1.14,,,29.7,,,1.64,7.1,0.71,2.73,129.46,4.4,6.37,,1.59,,,62.79,,,10,38973821030.0,Real Estate Investment Trusts,Finance
DLTR,,48.73,2.3,2.4,,,1.4,,9.1,59.71,,,53.11,2.74,0.13,0.06,107.01,1.28,88.7,32.52,,,1.42,,,,,,81.88,16.61,11.21,1.05,1.06,,0.33,1.29,1.74,,16.34,22.68,15.44,4.17,160.28,30.57,1.79,,,,0.61,3.16,,18.42,,0.76,,,,,57.87,2.11,0.71,,,8.9,,,1.6,5.44,0.23,,,,,,0.94,,1.47,32.83,,,8,24717620250.0,Discount Stores,Retail Trade
DMLP,3.34,38.77,,24.4,34.7,54.6,67.2,47,46.1,16.71,22.31,,31.53,143.08,8.42,30.31,30.77,13.07,,48,31.06,0.01,0.01,,1.36,10.76,11.87,11.87,9.59,,,,8,8.42,0.97,83.48,10.46,10.84,,27.97,,,32.23,74.97,,,67.4,,67.4,6.88,11.93,11.93,0.62,7.8,,,,,9.31,1.91,0.86,37.99,23.14,9.31,,0.48,0.84,6.88,13.07,58.51,83.25,60.33,60.72,,79.36,,10.45,17.09,,,10,1112288841.0,Investment Trusts/Mutual Funds,Miscellaneous
DNA,,38.8,,20.8,,,,,35.4,46.65,,,42.35,,4.97,3.58,0.3,5.34,13.19,147.09,89.29,,0.24,,,,,,,,,7.7,0.15,,0.62,,,,,,40.55,,0.89,80.44,,,,,,0.65,,,,2.83,,,,,,,,2.74,2.15,,,,,0.75,5.34,,,,,,,,,,,,,4050786110.999999,Medical/Nursing Services,Health Services
DNB,,76.66,,,,2.1,2.1,37.7,4.3,91.01,1.91,,84.72,0.63,0.22,0.06,10.58,0.62,,39.12,31.82,4.89,1.07,,0.2,1.91,53.58,10.88,32.73,10.23,9.46,3.31,3.42,1.87,0.37,10.44,5.21,1.91,10.25,,7.47,4.81,13.86,63.25,0.64,,,,6.9,1.4,,10.48,0.46,1.89,,,,,18.43,,,,,9.88,26.78,0.47,,,0.62,,101.97,1.82,,,0.62,,2.68,,,,2,4524028333.999999,Packaged Software,Technology Services
DNLI,,60.21,,,,,,,,66.03,,32.34,61.91,15.53,11.34,18.54,23.88,11.79,,,7.85,,0.04,,,,,,,,,36.31,8.36,,0.92,,,,,,,,38.01,,,,,,,2.34,,,,11.39,,,,,,,,4.2,4.01,,,,27.45,2.34,11.79,,,,,,,,,,,,1,3236290801.0,Biotechnology,Health Technology
DNN,65.57,41.11,,29.1,,,,,,30.7,,2.54,37.5,14.6,6.36,331.91,1.96,6.68,500.29,901.98,688.38,0.01,,,,,32.5,28.64,,,,542.08,1386.27,3.08,0.88,,,,,,,150.57,0.24,,,,4547.41,,,3.84,33.22,,,1341.29,,,,,,,,49,39.2,,28.56,,9.33,3.84,6.54,11.69,27.19,11.39,13.49,,,,,,,,3,1379195183.4841628,Other Metals/Minerals,Non-Energy Minerals
DNOW,21.22,61.01,1.1,16.2,,,,,13,69.25,,34.99,65.5,3.26,0.41,4.18,14.5,2.26,83.95,66.49,64.4,0.28,0.04,,,,10.66,8.86,5.41,,,,0.62,9.38,0.68,11.39,16.92,,,,,5.65,14.07,22.91,,,10.3,,5.78,1.44,6.68,15.93,,0.68,,,,,6.01,1.15,1.17,,2.94,5.72,4.53,,0.78,1.88,1.34,16.35,25.09,13.31,24.92,,27.36,,0.53,,,,5,1230470062.0000002,Wholesale Distributors,Distribution Services
DNUT,,51.29,,17.7,,14.4,,,12.6,53.6,1.25,,53.38,0.84,0.07,0.02,10.97,0.36,30.29,149.46,10.86,10.46,1.25,,0.54,1.25,478.33,23.29,,,,,1.88,0.21,0.36,,,1.25,,,,,16.5,74.71,0.29,,,,0.88,1.6,,42.19,3.73,1.1,,,,,,,,,,108.58,,3.6,,,0.27,,0.7,0.25,,,0.48,,,,,,,2208465979.0,Food Distributors,Distribution Services
DO,0.13,63.93,,,,,51.8,13.4,12.3,66.78,,21.6,66.03,1.61,0.59,0.24,16.24,1.63,2.39,18.27,67.14,3.61,1.01,,,,30.84,11.67,,19.23,9.05,2.13,1.96,3.24,0.39,,,,40.57,,,3.46,0.0,13.59,1.38,,,,7.1,2.53,,,,1.5,,,,,,,,,,21.48,,,,2.53,1.6,,5.85,4.88,,,,,,,,,,1601339238.9999998,Contract Drilling,Industrial Services
DOCN,,41.03,5,,,53.3,143.6,,33.5,33.17,,,38.69,1.6,2.22,0.25,32.34,2.73,,11.13,30.57,8.33,,,,,53.61,21.02,34.68,34.13,14.15,5.43,5.86,1.87,,16.91,4.09,,19.6,,11.37,12.7,56.95,60.04,6.24,,7.01,,7.93,,61.02,18.48,0.46,4.39,,,,,25.85,,,,,11.64,,0.81,,,2.73,3.35,17.01,5.96,,,3.86,,4.63,,,,1,2160777385.0,Packaged Software,Technology Services
DOCS,,52.37,,134.4,,40.4,54.2,25.4,25.8,50.66,,,52.16,19.97,5.18,52.45,28.23,6.2,,9.65,76.18,0.08,0.02,,,,26.74,25.23,25.77,,22.7,8.96,9.66,3.74,0.84,37.5,3.4,,28.78,,9.8,9.11,43.34,89.34,,,31.04,,36.14,5.84,39.21,35.24,0.45,12.26,,,,,32.44,3.2,,8.99,7.16,31.42,,1.19,,6.53,6.2,13.68,509.81,18.09,16.06,,49.24,,5.24,,,,6,4131794326.999999,Packaged Software,Technology Services
DOLE,,81.28,,31.8,,53.5,28.8,21.2,22.9,88.52,2.31,4.05,86,2.62,0.14,0.18,13.89,1.14,18.21,30.13,31.04,3,1.02,,0.22,2.31,6.91,5.34,13.79,9.04,6.29,0.29,0.28,14.47,0.29,2.06,13.07,2.31,11.51,,11.62,4.74,12.22,8.47,3.08,,2.15,,2.84,1.01,7.35,9.57,0.33,0.15,,,,,7.49,1.03,,,,5.13,,0.45,,2.48,0.9,3.93,21.3,12.07,14.6,,5.43,,16.22,,,,5,1136892285.9999998,Food Distributors,Distribution Services
DOOO,,55.84,4.7,,87.1,26.6,31.8,21.5,25.3,47.06,2.18,,55.01,2.93,0.21,0.18,68.42,1.35,114.6,66.22,19.17,2.23,4.65,,0.08,0.87,9.95,7,9.7,10.6,7,1.01,0.95,10.05,0.1,10.07,14.61,0.94,10.72,24.98,,,82.66,24.65,6.19,,5.83,,11.42,10.84,12.27,9.67,0.33,0.75,,0.28,0.21,,7.76,,0.81,,,5.01,7.74,0.4,1.17,,0.46,8.64,36.26,22.71,82.88,,18.23,,4.96,18.9,,,10,6041098855.314668,Trucks/Construction/Farm Machinery,Producer Manufacturing
DORM,13.3,66.64,0.9,12,,18.2,11.2,7.4,21.9,67.54,,8.35,68.55,4.09,0.07,0.05,100.87,2.5,193.92,46.14,89.92,2.13,0.56,,,,14.81,12.16,19.65,13.34,11.68,1.87,1.94,6.75,0.53,9.85,6.12,,20.06,16.94,,,108.75,37.4,5.38,,8.1,,13,2.66,20.3,20.54,1.88,1.67,,1.65,1.45,,16.71,2.56,0.67,,26.69,13.58,14.55,1.46,1.41,7.18,1.17,6.93,24.59,14.74,13.95,,10.34,,,25.22,,,10,2476229269.0,Automotive Aftermarket,Consumer Durables
