Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TFII,6.8,45.08,3.3,18.8,24,22.6,25.2,15.1,12.44,29.6,30.35,2.37,,40.89,3.72,0.77,0.31,146.16,1.66,1.29,34.22,41.62,2.35,1.14,,0.26,1.07,19.21,11.55,23,17.94,8.58,1.51,1.8,5.21,0.38,7.83,5.06,1.11,16.35,23.82,20.42,11.02,132.56,16.06,6.66,,5.93,,9.49,4.78,26.43,24.79,1.06,1.56,,0.72,0.58,,20.05,5.09,1.81,,,12.22,14.27,1.22,1.83,24.2,1.64,7.89,25.55,14.94,18.53,,11.2,,,32.34,,,10,11250289355.07113,Trucking,Transportation
TFPM,10.03,47.71,,12.8,,,20.5,64.1,4.88,13.8,32.97,1.34,14.12,43.44,47.45,2.09,1.05,15.79,5.8,2.34,30.84,21.3,,0.01,,0.92,1.34,,,19.64,,,12.74,14.37,,0.98,73.16,5.09,1.39,23.22,,24.75,11.21,15.45,56,11.2,,,,37.22,1.86,,69.13,2.08,14.38,,,,,19.65,2.38,,,157.9,19.65,,2.03,,1.85,5.8,,,,,,4.53,,0.23,,,,4,2658788758.0252523,Precious Metals,Non-Energy Minerals
TGLS,28.17,58.15,0.5,38.8,48.5,53.4,82.2,3.6,42.92,29.3,42.56,0.47,19.19,54.51,7.24,0.61,0.91,60.12,2.43,116.13,73.57,78.21,0.61,0.25,,0.12,0.68,13.43,12.01,30.18,,,,3.44,7.45,0.61,11.41,3.33,0.75,14.54,22.02,6.32,5.68,43.13,41.31,23.91,,17.97,,25.43,4.88,19.12,18.55,0.52,3.44,,,,,30.19,2.07,2.5,,18.97,17.22,20.9,0.75,2.65,5.16,1.8,15.57,45,29.45,27.32,,21.47,,1.02,43.76,,,9,1673814339.0,Building Products,Producer Manufacturing
TGNA,,49.71,6.4,17,14.3,,,,113.45,1.5,60.54,5.14,10.14,52.86,2.83,1.05,0.14,14.15,2.58,,18.58,77.36,3.64,1.12,,0.26,3.28,6.67,5.8,11.3,,7.06,1.75,1.75,14.99,0.4,15.5,18.96,3.51,6.76,26.89,21.43,,20.33,39.8,3.26,,15.44,,19.52,0.84,5.8,7.99,1.27,0.88,,0.64,0.47,,5.83,,0.65,,,5.14,4.37,0.92,0.28,,2.58,6.23,96.07,11.21,15.6,,6.78,,25.34,5.15,,,10,3212260646.0,Broadcasting,Consumer Services
TGS,28.89,64.84,,104.8,,37.1,,,3.32,40.2,81.11,,17.91,71.03,3.19,0.79,1.06,20.5,1.05,5.99,33.54,30.39,1.48,0.3,,,,8.94,6.16,254.23,,,,2.2,11.19,0.65,,,,11.85,21.52,,,3.91,45.51,6.81,,18.77,,35.8,2.39,19.73,20.06,0.41,5.3,,0.58,,,266.43,1.91,3.18,,,24.9,58.86,1.37,1.94,2.39,1.04,8.89,23.79,19.55,14.24,,12.85,,,78.85,,,9,3114344289.0624,Gas Distributors,Utilities
TGT,10.87,55.44,2.7,0.3,17.6,1.4,,,,7.8,45.68,5.27,,54.64,3.45,0.17,0.19,152.48,0.9,60.49,59.71,3.03,2.05,1.3,,0.45,2.9,13.7,9.33,16.17,14.3,9.83,0.8,0.79,7.3,0.26,4.91,7.5,2.93,15.95,9.8,9.31,2.17,159.25,28.43,14.22,,4.18,,5.7,4.88,15.75,15.75,2.25,0.66,,0.94,1.07,,13.37,1.85,1,,,8.24,15.48,,1.16,4.88,0.27,8.13,17.1,17.66,33.89,,11.89,,2.46,19.88,,,9,56800554338.0,Specialty Stores,Retail Trade
TGTX,74.36,49.6,,,,,,51.5,3203.25,1063,26.54,,3.53,43.02,6.55,2,1.93,22.08,3.58,763.41,,54,1.04,0.63,,,,31.39,31.28,50.07,,,9.08,9.79,3.19,0.44,19.56,1.98,,29.05,,176.35,45.12,301.54,92.76,8.21,,27.6,,29.37,19.2,36.8,36.8,,9.85,,,,,51.24,5.6,,,20.64,51.24,113.82,,,19.2,2.83,28.89,220.26,42.81,68.02,,156.76,,,,,,1,1530912607.0,Pharmaceuticals: Major,Health Technology
TH,,55.78,,56,,64.5,,33.1,476.45,31.7,61.75,,,56.97,4.03,0.66,0.79,9.82,0.89,,29.32,43,0.76,0.5,,,,5.51,3.86,7.15,,,2.96,2.1,18.15,0.57,29.31,14.6,,19.07,28.51,,,9.16,51.08,7.9,,25.48,,36.26,2.42,8.72,9.04,0.66,2.07,,,,,7.04,1.17,,,,5.62,8.84,0.37,1.06,3.33,0.89,17.75,44.5,37.2,34.35,,19.8,,10.61,,,,5,1417264935.0,Hotels/Resorts/Cruise lines,Consumer Services
THC,80.11,63.92,2,293.5,,10.7,,,,5.7,50.54,,51.28,60.6,1.97,0.52,0.22,162.12,1.45,40.17,129.43,51.27,2.05,3.7,,,,4.71,4.07,13.47,7.98,6.23,1.16,1.22,21.23,0.12,9.04,12.17,,14.27,26.54,20.42,3.48,83.47,82.58,3.13,,13.17,,13.08,4.47,5.95,16.87,2.01,0.79,,0.49,0.48,,8.74,,3.84,,,6.2,4.26,0.93,0.92,,1.38,9.75,84.79,23.12,121.44,,8.58,,11.53,46.86,,,6,7085122014.0,Hospital/Nursing Management,Health Services
THO,,56.97,1.2,21.1,4,16,18.6,22.4,8.76,11.9,51.02,2.17,,56.29,3.67,0.21,0.3,105.9,1.65,71.21,31.87,21.38,1.72,0.31,,0.38,1.8,14.49,8.93,11.74,10.9,7.48,0.61,0.63,6.9,0.56,5.38,9.78,1.8,15.82,29.08,,,78.82,14.1,4.72,,2.59,,4.28,1.41,21.48,21.48,1.15,0.55,,0.95,0.32,,10.33,2.01,0.9,,,7.96,11.05,1.05,0.54,4.22,0.74,3.64,21.49,8,6.73,,6.02,,10.1,12.14,,,10,5080269158.0,Recreational Products,Consumer Durables
THRM,,38.4,1.4,4.7,,,,,2.28,17.1,20.72,,,32.32,4.08,0.38,0.49,47.61,2.11,70.12,72.25,65.06,1.91,0.39,,,,20.72,12.58,51.23,10.03,7.37,1.02,1.13,4.83,0.52,2.2,2.16,,13.9,2.69,,,82.0,25.12,7.5,,4.61,,8.1,2.33,22.56,16.88,24.11,1.06,,,,,48.21,1.53,0.67,,16.65,17.62,47.86,,1.16,3.13,1.46,5.45,16.85,8.68,10.36,,10.79,,6.93,23.69,,,10,1878151861.0000005,Auto Parts: OEM,Producer Manufacturing
THS,,61.39,1.1,,,,10.7,,45.54,,62.98,,10.79,63.02,1.45,0.16,0.07,41.29,1.44,75.74,66.01,18.64,7.63,1,,,,63.08,17.82,,19.58,10.72,0.94,1.06,1.59,0.4,,,,13.57,10.18,10.94,3.22,42.78,15.65,1.58,,,,3.22,1.38,,25.81,21.51,0.67,,,,,,,0.98,,,17.34,,3.84,0.95,,0.52,,5.47,1.65,,,3.34,,11.28,,,,4,2688691769.0,Food: Specialty/Candy,Consumer Non-Durables
TIGO,66.75,60.45,,8.8,,3.3,23.3,,,3.8,63.21,,44.78,61.34,1.18,0.27,0.11,26.48,0.97,14.75,83.04,27.51,3.21,2.03,,,,11.07,4.8,23.7,7.36,4.13,1.84,1.91,9.03,0.26,8.06,10.38,,8.9,5.9,,2.8,16.88,74.5,1.76,,1.83,,17.95,1.23,43.41,43.34,8.18,0.78,,,,,9.72,,0.8,,,3.13,9.72,,1.18,,0.95,0.74,26.12,8.52,2.96,,,,4.65,105.92,,,5,2727115673.46,Wireless Telecommunications,Communications
TIMB,4.54,55.98,,3.9,39.3,14,12.2,18.3,10.58,11.3,57.01,21.3,,55.22,1.65,0.26,0.22,16.32,0.81,11.07,125.75,55.27,1.21,0.63,,0.97,6.01,8.4,3.81,7.44,8.19,4.16,2.09,2.04,11.9,0.46,31.02,19.4,6.01,11.15,19.55,19.43,5.49,16.12,52.09,1.99,,12.12,,21.87,1.78,13.14,12.37,1.11,1.79,,,,,5.78,1.71,1.1,,,3.6,8.1,1.65,0.59,4.64,0.78,5.31,25.73,13.88,11.59,,9.75,,8.47,16.65,,,10,7379421956.785,Wireless Telecommunications,Communications
TIXT,,38.96,,23.1,,10.9,10.3,19,9.39,18.7,46.88,,,42.86,1.07,0.22,0.09,3.58,1.09,,80.22,41.75,2.95,0.81,,,,10.12,4.37,6.67,10.99,8.67,0.7,0.93,9.88,0.44,13.93,37.98,,7.22,,,2.58,20.7,82.32,1.42,,2.69,,7.64,0.47,36.17,5.84,0.2,0.39,,,,,2.78,,,,,2.3,2.28,0.16,,,1.09,1.49,48.07,5.89,3.56,,3.43,,,,,,7,2260482840.9694247,Information Technology Services,Technology Services
TJX,22.13,59.14,2,10,77.8,85.3,144.6,4.4,193.8,20.9,50.49,2.5,15.52,57.95,6.42,0.49,0.42,117.52,1.21,63.09,41.97,3.54,1.71,1.63,,0.34,1.21,21.98,18.93,31.43,22.4,19.34,2.47,2.52,4.55,0.26,8.01,3.36,1.29,28.18,22.37,11.03,5.44,94.84,30.27,79.21,,8.56,,10.97,17.03,28.39,29.09,2.49,2.43,,2.33,1.89,,30.51,4.72,1.43,,,21.45,25.9,1.32,3.19,17.23,0.6,15.96,39.95,33.12,66.1,,24.03,,2.89,44.01,,,10,105758799067.99998,Apparel/Footwear Retail,Retail Trade
TKC,44.15,46.28,,80.5,40.7,19.9,26.8,42.5,10.41,15.5,61.38,1.6,48.13,49.86,2.23,0.96,0.6,7.23,1.78,1.99,44.34,41.03,1.94,0.68,,0.13,1.2,15.59,4.26,24.52,,,,1.74,6.41,0.51,10.35,7.04,3.03,,25.23,,,2.69,19.55,1.86,,10.25,,10.86,1.53,13.85,10.39,0.21,1.81,,0.3,0.41,,20.72,1.31,1.38,,,4.94,11.76,0.54,0.85,2.86,1.77,6.69,23.59,9.34,16.36,,16.8,,,45.19,,,10,4536958534.90425,Wireless Telecommunications,Communications
TKO,,59.79,0.3,,,13.5,,8.6,,23.6,54.09,,32.06,57.77,1.62,0.37,0.09,117.96,0.99,,11.59,24.29,5.27,0.75,,,,60.66,21.62,24.83,13.5,8.77,4.05,4.83,1.65,0.31,19.45,5.17,,36.78,,,25.91,0.0,68.42,0.78,,,,7.91,2.39,,,,3.81,,,,,19.57,,,,,16.76,,,,,0.99,,27.65,1.95,,,3.27,,,,,,4,17318260484.0,Internet Software/Services,Technology Services
TLK,,66.87,,9.8,2.8,2.4,5.1,,6.17,3,85.12,,,74.66,2.72,0.34,0.36,19.82,0.66,8.88,123.08,26.97,1.03,0.61,,,,8.38,4.82,11.19,7.98,4.23,2.22,2.46,11.93,0.46,21.06,10.49,,11.01,12.28,4.12,3.25,24.02,68.99,9.16,,15.52,,29.51,2.37,12.95,12.23,2.91,2.09,,0.95,0.52,,9.85,1.23,0.7,,,4.87,12.8,,0.83,2.73,0.65,8.21,22.8,21.34,17.69,,12.9,,4.64,13.21,,,10,23953244493.9918,Wireless Telecommunications,Communications
TLRY,,37.28,,,,52.5,,36.1,2.11,,19.07,,9.41,30.5,0.36,0.87,0.67,1.66,2.27,152.5,55.98,41.65,,0.11,,,,,,,,277.75,1.72,1.97,,0.82,,,,,,,10.82,2.71,28.31,,,,,,0.4,,,,1.62,,,,,,,,,,,,,1.01,2.68,1.42,,,,,,,,8.69,,,,3,2060543827.9999995,Agricultural Commodities/Milling,Process Industries
TM,0.28,49.49,1.2,14.9,16.9,27.5,31.6,5.3,10.37,20.3,47.15,1.85,,51.31,1.69,0.45,0.35,184.71,1.18,46.03,47.86,110.92,4.17,1.09,,0.09,1.09,8.99,6.91,,12.38,9.19,1.34,1.39,11.12,0.38,,,2.17,8.68,17.57,,3.89,194.75,20.98,95.69,,10.71,,11.94,1.04,7.51,7.79,0.46,0.81,,0.45,,,,0.61,1.05,,,10.55,27.76,0.39,2.18,1.08,1.02,5.75,33.78,12.26,15.07,,5.35,,,14.21,,,10,259135111007.63,Motor Vehicles,Consumer Durables
TMDX,117.16,40.88,,3.2,,36.8,12.4,,,92.7,19.63,,72.57,32.83,5.98,6.68,0.7,150.98,9.37,109.46,28.4,68.14,17.05,2.72,,,,343.53,180.25,,,,9.15,15.22,0.29,0.25,,,,81.65,,,40.72,234.31,60.71,,,0.84,,,27.95,3982.5,3620.45,157.41,15.09,,,,,,65.93,,,,236.7,,,,28.54,8.48,0.42,6.85,2.39,1.98,,,,,,,,,1942813233.0000005,Medical Specialties,Health Technology
TME,79.77,34.96,0.1,,,7.8,5.2,11,5.62,,45.32,1.28,25.2,36.99,5.07,1.86,4.07,10.46,2.34,0.19,118.66,36.61,0.81,0.1,,0.24,1.28,14.83,14.83,12.1,12.6,11.44,3.3,4,6.74,0.74,33.04,7.17,1.28,13.31,20.44,19.21,8.09,6.88,39.3,59.22,,20.36,,22.43,2.07,20.87,18.52,1.08,4.29,,,,,12.99,1.7,,38.74,13.41,12.99,31.65,1.26,1.04,3.45,2.34,7.28,886.44,11.44,9.81,,10.22,,1.41,,,,8,10824897677.12353,Internet Software/Services,Technology Services
TMO,10.49,57.81,0.8,11.6,16.7,4.1,3.3,1.5,0.08,11,55.82,0.5,5.85,56.96,4.28,0.6,0.25,611.9,1.72,77.05,37.55,69.79,3.04,0.75,,0.07,0.24,31.02,22.18,32.43,24.35,22.02,5.64,6.1,3.22,0.48,18.8,3.41,0.26,25.47,15.07,8.05,4.67,565.52,40.76,5.1,,14.69,,17.64,4.93,37.96,28,1.84,5.54,,0.81,1.14,,29.71,,1.24,,,25.31,32.18,2.26,1.83,,1.37,6.41,55.96,10.04,13.6,,8.18,,0.64,47.73,,,10,198968695238.0,Medical Specialties,Health Technology
TMUS,37.45,60.19,1.3,0.9,,8.6,37.6,,45.59,3.4,47.14,1.29,15.56,55.93,1.64,0.28,0.06,198.8,0.84,18.83,55.36,20.86,3.95,1.82,,0.24,1.29,21.67,11.83,31.18,16.99,10.14,4.07,4.32,4.61,0.3,13.86,4.72,1.29,17.74,9.47,23.6,3.7,149.82,62.86,4.66,,11.95,,19.85,3.7,24.91,24.91,2.9,3,,1.62,1.72,,21.62,,1.98,,,11.42,37.73,2.68,4.69,,0.78,4.54,22.34,8.47,14.78,,5.93,,5.9,50.84,,,10,166974572480.0,Wireless Telecommunications,Communications
TNC,18.92,42.16,,12.3,6.5,18.6,41.7,16.3,150.34,7.2,34.38,1.51,,40.72,4.48,0.32,0.35,93.87,2.17,94.94,58.85,74.22,1.29,0.39,,0.17,1.19,14.52,10.38,16.21,,,,1.55,6.89,0.54,9.58,6.79,1.19,14.34,13.16,,,86.57,43.16,12.76,,8.76,,10.75,2.85,16.21,14.16,1.73,1.41,,0.41,0.55,,14.73,1.75,1.09,,51.02,12.71,17.49,1.49,1.67,4.86,1.46,9.84,30.26,15.65,19.12,,13.34,,6.17,29.8,,,9,1426092620.0,Industrial Machinery,Producer Manufacturing
TNDM,49.62,45.89,,,,,,,,12.1,28.23,,33.82,41.6,1.94,1.88,0.95,41.12,3.05,137.65,44.78,45.46,,2.04,,,,,,,,65.04,2.75,3.47,,0.25,,,,,,34.01,13.96,44.42,49.06,,,,,,11.52,,,,3.47,,,,,,,0.74,,91.38,,,,13.62,11.52,2.38,,,,,,,,0.12,,,,1,1415440092.0,Medical Specialties,Health Technology
TNET,,49.46,8.6,,,17.3,18,3.2,28.61,13.3,42.36,0.5,,49.52,2.27,0.1,0.23,99.79,1.04,,9.37,1.22,1.99,11.05,,0.08,0.5,12.28,10.44,36.99,14.78,12.83,1.11,1.17,8.14,0.03,3.17,3.17,1.01,14.83,23.74,3.66,4.42,119.88,20.92,6.86,,6.29,,8.17,49.65,16.86,15.38,0.73,1.08,,0.45,2.36,,29.38,,0.98,,,20.68,83.08,0.86,0.95,,1.04,8.85,1131.58,35.75,125.2,,20.51,,13.7,25.99,,,10,7044179846.0,Miscellaneous Commercial Services,Commercial Services
TNK,40.89,35.49,,11.9,,34.2,47,22.1,,14.7,29.86,1.86,8.99,34.03,8.17,4.04,6.7,53.73,6.52,25.22,17.42,31.28,0.12,0.04,,0.08,1.86,3.27,2.71,2.92,2.91,2.48,1.76,1.22,30.58,0.9,41.61,27.85,1.86,3.76,3.45,,,40.77,37.54,25.2,,36.04,,33.54,1.09,4.18,4.4,,1.52,,,,,3.66,0.46,2.03,7.61,3.66,3.54,3.41,,0.51,1.09,6.05,24.31,34.16,26.86,29.04,,28.82,,19.64,12.67,,,7,1310615563.0,Marine Shipping,Transportation
TNL,2.53,49.25,6,,4,185.1,,1.3,3148.25,25.8,46.56,3.85,,50.1,2.23,0.13,0.03,43.49,3.51,1700.9,96.07,16.92,6.4,,,0.32,4.35,11.18,9.73,22.5,10.97,8.32,2.08,2.22,8.94,,9.86,12.4,4.59,6.84,29.83,10.57,4.54,49.59,93.46,2.91,,11.35,,19.72,,7.26,7.33,0.49,0.83,,,,,8.43,,0.83,,,6.88,,0.34,1.25,,2.57,6.44,67.68,13.9,,,10.78,,4.32,7.71,,,9,2848303526.9999995,Hotels/Resorts/Cruise lines,Consumer Services
TOL,61.1,55.7,6.4,19.3,23.6,47.9,53,16.2,91.05,18.6,44.18,1.42,15.15,53.16,4.31,0.29,0.32,139.88,3.84,461.24,30.29,23.81,1.38,0.38,,0.07,0.64,8.07,7.85,13.27,7.92,7.33,1.46,1.52,12.39,0.56,11.49,8.57,0.67,9.53,25.62,7.62,4.03,81.2,27.93,,,14.63,,18.87,1.9,9.64,10.49,0.42,1.4,,0.3,0.37,,12.66,0.94,1.45,,2.36,12.04,13.32,0.42,0.77,1.9,0.55,12.04,23.92,19.63,21.87,,15.23,,7.82,21.36,,,10,8369389735.000001,Homebuilding,Consumer Durables
TOST,11.24,47.16,,,,,2.1,,,59.6,45.93,,0.25,47,10.9,1.66,30.48,24.12,2.36,11.88,3.93,5.59,,0.03,,,,,,65.94,36.08,29.19,2.05,2.81,,0.6,4.42,1.43,,85.84,,,22.85,27.69,22.51,,,,,,10.53,,,,3.18,,,,,72.6,,,38.9,15.56,57.8,,,,11.77,2.21,,,,,,,,,,,,,11420913244.0,Packaged Software,Technology Services
TPH,37.13,49.02,7.8,19.8,,13.5,16.1,,5.67,14.1,34.4,,23.2,44.93,5.02,2.98,0.47,42.8,24.74,381.37,6.97,6.9,1.88,0.33,,,,8.73,8.27,33.64,,,0.97,1.09,11.45,0.68,3.34,3.49,,8.61,27.82,16.21,8.93,31.47,23.15,,,10.14,,12.52,1.28,9.73,9.73,0.41,1.03,,0.28,2.32,,29.88,0.76,1.26,,1.53,25.39,36.82,0.39,0.55,1.35,3.77,8.81,15.88,11.38,14.16,,10.28,,6.79,14.66,,,10,2851040403.0,Homebuilding,Consumer Durables
TPL,23.06,44.15,0.4,29.6,9.1,29.7,32.5,27.3,172.42,28.2,23.06,7.95,52.66,36.83,107.01,15.09,764.7,803.76,17.16,771.61,167.36,67.1,,,,0.23,0.57,33.96,33,42.54,35.69,34.61,27.73,26.83,2.94,0.92,63.07,2.29,0.58,32.98,16.96,,10.02,667.15,91.31,,,66.71,,79.01,15.31,41.35,41.35,2.79,27.57,,1.2,1.27,,43.74,5.35,1.22,23.52,20.34,39.83,41.38,2.71,3.41,15.58,17.16,38.51,267.22,48.46,42.85,,110.79,,0.71,72.74,,,10,13598226873.0,Investment Trusts/Mutual Funds,Miscellaneous
TPR,13.15,55.18,6.3,2.6,,11.8,13,4.8,,12.1,58.63,3.37,,57.65,1.88,4.21,0.82,41.19,5.14,177.65,85.7,13.42,6.42,3.03,,0.33,3.37,9.79,8.15,9.71,6.84,5.78,1,1.67,10.21,0.22,17.19,12.09,3.37,9.18,,4.95,2.85,42.61,73.29,9.12,,12.23,,17.09,3.27,11.74,9.6,,1.43,,,,,8.33,3.45,0.74,,,7.64,8.91,,0.89,28.02,4.66,7.39,50.2,11.8,31.32,,17.18,,,17.83,,,9,7048341506.999999,Apparel/Footwear Retail,Retail Trade
TPX,4.08,47.81,5.6,,,12.2,7.9,,3.78,17.1,34.86,0.99,,44.09,3.89,0.1,0.03,50.54,1.21,67.03,46.59,35.83,4.19,7.69,,0.2,0.99,19.74,15.86,25.64,14.37,11.26,2.31,2.46,5.07,0.09,9.61,5.33,1.03,17.33,23.86,10.3,2.69,42.13,44.21,4.48,,7.65,,12.07,21.15,24.07,20.8,0.83,1.9,,0.7,0.69,,19.68,,1.44,,,15.32,23.39,0.96,1.63,,0.68,8.16,34.47,16.93,131.82,,11.87,,3.24,31.99,,,10,7702299586.0,Home Furnishings,Consumer Durables
TR,,64.86,1.3,3.9,3,15,20.4,7.5,28.12,19.3,81.57,1.34,,72.43,6.25,1.51,8.49,30.77,3.73,85.26,14.39,26.76,0.11,0.02,,0.27,1.16,17.03,14.77,24.16,,,,2.7,5.87,0.76,11.19,3.87,1.18,,10.46,,,42.25,33.88,,,12.68,,13.43,2.62,23.24,23.24,2.58,2.88,,,,,25.92,1.96,0.7,,34.97,20.09,26.06,2.95,1.53,3.71,2.24,8.85,38.6,12.13,11.65,,9.18,,1.86,27.72,,,10,2170136455.0,Food: Specialty/Candy,Consumer Non-Durables
TREX,6.2,35.72,2.1,9.1,,11.5,7.8,154.9,10,9.9,25.06,,,33.19,14.41,,0.01,61.19,1.78,52.84,20.2,67.31,0.25,0.11,,,,19.31,16.74,46.87,20.96,18.09,5.56,5.41,5.18,0.71,11.55,2.17,,27.9,17.71,9.95,6.99,76.64,43.15,,,21.07,,28.04,7.43,25.29,25.29,1.73,5.31,,0.73,2.57,,46.06,2.92,0.9,,113.31,22.1,45.18,1.55,3.04,7.58,1.17,23.67,36.63,40.25,35.28,,25.78,,2.1,41.91,,,10,7046827929.000001,Forest Products,Non-Energy Minerals
TRGP,49.18,63.85,0.8,1.9,15.2,,22.1,2.3,25.55,25.9,59.13,0.59,29.3,63.3,2.28,0.06,0.01,147.15,0.65,10.42,45.61,28.74,3.61,5.53,,0.47,1.69,19.18,12.26,107.67,15.7,10.46,1.98,2.85,5.21,0.12,2.61,1.32,2.01,18.97,22.16,34.24,10.78,75.37,23.95,3.18,,6.72,,14.8,13.07,30.98,30.98,,2.01,,,,,75.5,12.09,2.28,,,10.18,23.19,1.24,5.61,105.86,0.53,5.34,15.24,13.57,41.75,,10.03,,,,,,7,18939482467.0,Gas Distributors,Utilities
TRIP,3.97,39.99,,,,,,,,40.2,40.68,,,41.19,1.86,1.28,1.29,13.98,1.68,,111.33,42.31,3.66,1.07,,,,10.12,6.56,14.32,8.7,5.89,0.87,0.9,9.88,0.31,6.72,6.29,,10.19,,87.5,5.34,27.34,91.19,3.16,,1.32,,7.66,2.26,87.38,25.6,,1.18,,,,,16.29,,0.27,,,11.07,820.56,,0.92,,1.68,0.89,77.07,8.55,2.89,,2.02,,0.61,87.38,,,7,2205046997.9999995,Other Consumer Services,Consumer Services
TRMD,41.25,32.04,,16.6,102,47.3,79.4,65.1,59.68,24.9,14.4,17.98,11.83,24.73,3.38,1.85,0.42,33.94,3.18,39.65,25.29,51.23,1.33,0.62,,0.83,17.98,5.08,4.19,9.05,5.98,4.65,3.25,2.45,19.69,0.59,26.21,13.07,17.98,5.49,22.69,,,27.01,61.66,10.16,,43.72,,42.25,1.54,4.35,4.84,0.13,1.88,,,,,7.19,0.57,2.08,,,3.55,5.05,0.19,1.24,1.54,2.94,22.95,30.65,27.96,40,,25.54,,14.22,7.33,,,7,2129629553.3762631,Marine Shipping,Transportation
TRN,32.95,47.9,9.7,,11,,,,335.58,33.3,36.75,6.58,37.7,44.06,1.02,0.38,0.05,32.09,2.07,90.31,44.88,45.84,7.16,5.38,,0.52,3.39,16.04,10.15,,,10.36,10.22,2.48,6.23,0.12,,,3.45,15,,72.41,2.04,43.73,19.77,1.58,,4.98,,13.31,2.48,16.54,15.5,,0.82,,,,,,1.47,0.82,,,5.97,,,,3.13,1.14,1.81,6.7,6.07,15.8,,4.36,,0.24,13.48,,,9,1966122399.0000005,Trucks/Construction/Farm Machinery,Producer Manufacturing
TRNO,10.71,55.03,,12.8,14.9,12.9,18.3,14.2,3.8,12.3,48.27,4.81,3.21,52.25,4.15,1.5,0.24,68.82,1.5,,285.8,,2.94,0.22,,1.18,2.6,39.91,27.64,45.19,,,,20.82,2.51,0.77,46.08,2.41,2.83,42.75,17.06,8.1,16.55,66.42,75.11,6.34,,45.78,,40.5,1.93,38.03,45.23,3.71,17.55,,1.31,1.21,31.68,38.42,2.02,1.13,,,30.18,36.71,2.96,1.7,2.03,1.5,3.95,,4.63,5.26,,3.71,,,52.89,,,10,5091702565.0,Real Estate Investment Trusts,Finance
TROW,,37.57,0.6,7.9,10.7,,,,,2.3,28.23,8.7,,34.55,8.66,7.13,9.07,104.62,9.35,,41.81,43.52,0.11,0.03,,0.58,4.68,9.21,7.41,16.72,7.59,6.96,2.77,3.07,10.86,0.76,18.34,5.35,4.72,11.48,10.46,7.6,6.18,121.09,50.69,,,28.66,,33.31,2.35,12.35,12.26,2.72,3.46,,0.67,0.64,,18.83,1.36,0.74,,58.12,14.45,9.89,,0.87,3.4,9.35,15.36,159.06,18.51,20.34,,17.31,,6.5,11.65,,,10,24589470070.0,Investment Managers,Finance
TROX,,35.91,,1.4,21.3,,,,2489.39,,20.31,12.82,,32.1,1.32,0.27,0.07,12.94,2.98,206.44,61.99,42.38,6.36,1.54,,,3.85,26.49,10.4,,9.94,6.13,1.35,1.63,3.78,0.31,,,3.85,9.6,9.99,,7.43,13.88,15.02,0.97,,,,5.34,1.08,,,,0.7,,,,,,,0.87,,,7.98,,,0.67,1.24,1.08,,4.68,3.41,,,,,,,,,3,2144843529.0000005,Chemicals: Specialty,Process Industries
TRP,17.47,76.88,,,4.7,,,9.3,,3.8,82.41,7.96,7.52,79.07,0.71,0.18,0.04,46.55,0.76,47.74,257.55,84.68,6.3,2.16,,0.95,5.89,17.46,12.65,442.22,14.16,10.65,7.47,7.9,5.73,0.24,1.75,0.44,5.92,14.75,,4.03,4.96,43.81,47.4,2.61,,21.38,,41.88,2.37,19.02,15.86,,3.97,,,,,224.03,1.78,1.03,,,8.88,129.66,,3.87,4.47,0.68,2.84,8.98,6.69,11.22,,4.83,,,23.28,,,9,37460000225.44002,Oil & Gas Pipelines,Industrial Services
