Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
KROS,26.26,73.52,,,,,,,,,89.57,,,81.31,35.62,19.1,29.08,56.98,20.37,,,167.46,,0.03,,,,,,,,,27.56,6357.34,,0.93,,,,,,3.58,435.15,0.0,,,,,,,4.84,,,,7045,,,,,,,,5.54,5.17,,,,,4.9,20.37,,,,,,,,,,,,,1078553637.0,Pharmaceuticals: Major,Health Technology
KRP,2.47,43.71,,19.9,25.8,,,,13.3,2.9,60.26,13.8,3.96,47.52,3.21,1.98,0.12,15.48,5.68,,11.68,64.91,1.19,0.26,,2.77,11.96,15.9,6.62,,11.8,8.21,3.61,4.61,6.29,0.84,,,10.84,21.74,,,6.6,12.45,52.4,4.02,,15.59,,35.48,1.21,32.25,23.6,,5.27,,,,,,1.13,,,,7.54,55.71,,4.28,1.21,5.68,4.05,7.87,7.62,5.47,,8.9,,,,,,3,2907565381.0,Investment Trusts/Mutual Funds,Miscellaneous
KRYS,51.92,57.73,,23,,,,,,,69.73,,4.53,61.66,43.8,7.79,72.8,201.58,9.5,280.98,150.17,110.37,0.06,0.01,,,,44.4,42.16,,21.57,21.57,10.18,30.49,2.25,0.91,,,,34.1,,,126.93,0.0,93.07,,,63.73,,2.42,6.9,55.08,120.56,,36.12,,,,,,6.08,,12.03,9.58,,316.55,,610.85,6.9,9.33,13.03,60.86,14.79,13.85,,1.63,,,,,,1,3364060183.0,Biotechnology,Health Technology
KSS,,47.31,11.2,2.3,41.6,49.2,,,60.3,15,49.9,8.16,,48.39,1.79,0.07,0.03,19.72,1.08,119.72,49.56,,5.28,1.95,,0.78,10.17,14.15,6.65,13.27,15.59,6.98,0.56,0.55,7.07,0.27,4.14,32.32,10.17,10.57,30.37,,,27.09,40.08,1.96,,1.66,,3.88,0.57,7.73,7.73,38.65,0.13,,,,,3.12,0.44,0.32,,,1.86,3.73,1.4,0.21,0.57,0.16,1.95,5.91,5.93,7.47,,4.94,,25.68,5.08,,,8,2523704313.0000005,Department Stores,Retail Trade
KT,19.33,67.8,,5.4,13.2,3.1,8.1,8.8,3.4,2.3,75.91,14,,70.89,1.5,0.36,0.49,15.58,1.08,32.01,51.08,45.64,1.6,0.59,,0.57,6.87,9.8,2.74,6.14,8.35,2.65,0.55,0.65,10.2,0.4,9.24,23.9,4.62,4.91,16.27,5.47,2.24,12.7,63.89,4.25,,4.04,,6.09,0.6,9.53,8.37,1.9,0.4,,0.35,0.26,,4.15,0.51,1.17,,,1.71,4.35,1.19,0.48,0.69,1.01,2.52,11.18,6.04,6.37,,3.62,,7.83,,,,9,6219849480.08417,Major Telecommunications,Communications
KTB,64.17,61.59,0.9,65.3,26.4,31.3,56.1,21.8,128.8,8.1,74.17,2.68,16.43,65.27,4.79,0.6,0.28,74.88,2.74,136.57,47.24,30.44,2.27,2.2,,0.45,2.68,14.64,13.02,12.4,11.08,10.13,1.71,1.81,6.83,0.23,14.44,8.87,2.68,14.12,26.16,8.36,2.15,47.41,43.22,7.99,,9.35,,12.51,11.35,17.7,17.14,2.45,1.64,,,,,11.38,4.67,,,,10.59,12.22,0.89,1.48,28.58,1.43,14.69,46.28,25.5,66.66,,24.41,,5.65,,,,8,2509318510.0,Apparel/Footwear,Consumer Non-Durables
KTOS,35.7,58.58,,0.1,,3,,2.9,,8.1,69.87,,13.11,61.68,3.94,1.13,1.37,22.49,3.13,67.26,26.28,40.28,2.39,0.17,,,,71.64,34.26,1244.64,118.19,,2.54,2.86,1.4,0.69,0.23,0.08,,38.64,,17.89,10.5,17.7,26.07,3.11,,0.89,,3.89,2.55,321.29,74.97,,2.76,,,,,591.83,4.01,1.39,,12.71,45.81,,,3.77,4.83,2.56,0.58,12.71,3.1,0.91,,1.71,,,,,,3,1869664206.0,Aerospace & Defense,Electronic Technology
KVUE,,78.32,,,,,,,32.03,2.9,86.85,3.44,4.56,82.55,2.45,0.17,0.12,23.39,0.99,105.42,135.04,50.37,3.39,0.85,,0.66,3.44,26.91,20.38,29.25,15,14.47,3.19,3.35,3.72,0.39,11.44,4.01,3.5,18.92,,,2.88,0.0,57.51,5.2,,7.23,,16.49,4.34,39.79,18.92,,2.86,,,,,25.01,,,,,18.86,,,,,0.68,4.11,98.67,8.9,10.37,,8.85,,,,,,4,40634060638.0,Household/Personal Care,Consumer Non-Durables
KW,,66.61,0.6,,2.9,,,6.3,9.42,7.8,80.58,9.03,24.82,71.82,0.13,0.65,0.07,11.46,1.28,,30.8,59.53,93.91,3.13,,,7.35,,128.31,,,,,12.92,,0.22,,,4.2,,,,,15.33,67.52,0.3,,,,14,1.79,,,,2.77,,,,,,,0.71,,,18.76,,,,1.85,1.28,,,,,,0.95,,24.62,20.84,,,9,2305524598.0,Real Estate Development,Finance
KWR,,49.53,,1.3,4.3,27.4,17,14,,10.9,63.28,1.33,,53.44,2.91,0.54,0.25,164.69,2.63,76.71,58.51,85.3,2.51,0.54,,0.22,1.1,15.78,11.43,16.97,12.12,10.59,1.75,1.82,6.34,0.52,10.77,6.9,1.17,17.23,23.84,11.34,1.69,185.49,37.64,4.92,,6.56,,12.05,2.12,23.94,20.46,1.53,1.54,,,,,14.5,15.43,0.73,,,12.51,13.77,0.89,1.29,261.41,1.94,4.55,32.73,9.21,9.05,,6.58,,6.83,37.26,,,9,3045099078.0000005,Chemicals: Specialty,Process Industries
KYMR,121.42,52.52,,3.6,,0.9,7.2,,181.86,,51.13,,1.65,50.62,11.39,8.21,5.78,46.08,8.45,,,61.83,,0.13,,,,,,,,,27.18,28.51,,0.83,,,,,,,,32.34,,,,,,,4.14,,,,33.09,,,,,,,,7.69,7.38,,,,,4.14,8.45,,,,,,,,,,,,,1055604346.9999998,Biotechnology,Health Technology
LAC,,47.65,,,,50.2,4.4,,,,53.28,,,49.19,,19.69,,,20.14,,,,,,,,,,,,,,,,,,,,,,,46.22,,,,,,,,,0.8,,,,,,,,,,,,1.48,1.45,,,,,0.78,20.14,,,,,,,,,,,,,3364295763.429374,Other Metals/Minerals,Non-Energy Minerals
LAD,,49.63,,31.2,16.3,25.4,26.5,,7.47,27.3,56.1,1.22,,49.56,2.33,0.1,0.05,279.51,1.19,65.76,4.12,3.33,7.34,2.22,,0.06,0.73,13.09,10.74,,13.66,11.45,0.52,0.61,7.64,0.27,,,0.76,8.18,21.87,,11.09,344.56,15.98,3.62,,2.52,,4.65,1.18,9.03,8.88,0.28,0.22,,0.26,,,,1.33,0.8,,,,,0.36,1.02,4.45,0.3,4.22,17.46,10.66,13.88,,6.44,,,12.34,,,10,8103635454.000001,Specialty Stores,Retail Trade
LAMR,37.39,71.28,,,26,14.8,23.2,5.6,28.22,10,83.95,5.64,0.32,76.47,1.83,0.07,0.02,129.44,0.41,,9.46,52.36,4.69,3.88,,1.04,3.93,25.42,17.79,24.93,,,,8.15,3.93,0.18,32.67,5.33,4.3,22.28,12.82,9.99,4.52,111.1,66.91,3.84,,23.35,,31.66,11.06,26.26,26.46,3.62,6.12,,1.19,1.33,16.5,18.74,,1.31,,,15.69,20.14,3.21,1.89,,0.41,7.7,23.42,12.12,42.39,,9.77,,3.13,30.46,,,10,8717608872.0,Real Estate Investment Trusts,Finance
LANC,16.31,49.16,,3.2,6.4,6.2,7.1,28.8,21.58,8.5,67.21,2.78,,54.28,14.63,0.89,2.83,179.63,2.41,42.02,29.19,20.8,0.21,0.06,,0.58,2,22.38,17.75,26.02,27.43,,2.71,2.56,4.47,0.77,9.83,3.72,2,26.46,4.7,,2.24,193.66,23.1,,,8.47,,11.45,5.34,31.24,29.12,8.56,2.64,,2.33,0.78,,26.81,2.99,0.9,,30.34,19.61,33.02,,2.66,6.89,1.47,13.74,34.09,21.87,17.67,,18.98,,2.11,32.6,,,10,4748579979.000001,Food: Specialty/Candy,Consumer Non-Durables
LAUR,5.41,69.39,8.5,,,,,11.8,,24.4,86.21,,8.57,76.37,2.58,0.34,0.21,16.5,0.76,,11.69,41.85,1.28,0.66,,,,7.73,5.95,15.81,,,,1.81,12.94,0.45,11.46,7.04,,11.15,,15.37,7.1,16.33,26.02,18.62,,12.64,,22.51,2.74,13.2,12.88,,1.68,,,,,14.65,3.25,,,,10.58,20.42,,1.37,18.33,0.76,9.19,39.68,21.35,20.61,,9.42,,4.47,42.31,,,7,2186935923.9999995,Miscellaneous Commercial Services,Commercial Services
LAZ,35.92,53.5,5.9,,2.1,,,,,7.2,58.13,4.75,13.68,53.03,2.24,2.25,0.44,47.77,3.88,,,91.78,7.73,5.18,,1.05,4.2,20.49,17.83,12.69,11.51,9.29,1.7,1.94,4.88,0.1,15.32,10.03,4.2,12.04,,79.77,10.69,36.71,31.65,2.73,,5.55,,7.97,9.39,30.82,25.13,,1.61,,,,,10.21,8.62,0.89,,,9.58,,,0.77,66.35,3.88,3.45,35.69,6.97,39.16,,7.49,,3.79,12.03,,,9,3777664028.0,Investment Banks/Brokers,Finance
LAZR,,37.53,,,,18.1,,,,23.1,49.43,,,39.76,,2.33,0.24,0.85,3.32,41.43,58.05,94.12,,,,,,,,,,,10.53,11.66,,,,,,,,35.15,67.99,10.57,,,,,,,,,,,4.32,,,,,,,,,,,,,,,3.12,,,,,,,,,,,,,1994841025.0,Auto Parts: OEM,Producer Manufacturing
LBRDA,,49.38,9.9,,,59.9,19.5,,,188.5,57.36,,6.95,49.49,1.67,0.4,0.02,60.09,1.68,,,70.17,2.52,0.4,,,,9.92,8.44,,121.38,43.02,14.5,12.58,10.08,0.59,,,,8.63,18.5,16.82,0.94,94.56,,0.39,,81.86,,8.46,0.92,10.85,10.58,0.12,8.9,,,,,,0.73,0.09,,,58.15,7.6,0.42,1.53,1.14,1.68,5.11,108.48,8.02,8.87,,0.42,,1.46,13.41,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRDK,,49.52,9.9,,,59.9,19.5,,,188.5,56.67,,8.35,49.32,1.67,0.4,0.02,61.18,1.68,,,70.17,2.52,0.4,,,,9.92,8.44,,121.38,43.02,14.5,12.57,10.08,0.59,,,,6.85,18.5,16.82,0.94,96.42,,0.39,,81.86,,8.46,0.92,11.04,10.77,0.12,8.89,,,,,,0.73,0.09,,,58.1,7.58,0.42,1.52,1.13,1.68,5.11,108.48,8.02,8.87,,0.42,,1.46,13.39,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRT,12.05,42.43,,14.9,63.9,456.6,,,76.82,33.4,49.93,1.43,,43.13,3.95,0.04,0.06,19.36,1.35,20.31,33.07,37.06,0.44,0.24,,0.11,1.43,6.03,3.36,9.34,5.04,3.23,0.76,0.8,16.58,0.6,8.53,12.05,1.43,7.21,,,,21.06,17.77,19.43,,9.53,,12.89,1.65,7.71,7.87,0.36,0.71,,,,,8.54,0.76,,,,3.35,5.67,,1.15,1.65,1.07,14.02,29.5,25.29,23.63,,18.46,,3.36,,,,4,3097748773.0,Oilfield Services/Equipment,Industrial Services
LBTYA,4,60.75,13,28.4,,,,,11.47,,64.61,,10.53,62.22,0.92,0.8,0.19,20.04,1.34,,85.28,41.19,12.03,0.95,,,,,14.84,34.58,330.52,9.47,2.71,2.83,,0.45,8.17,8.39,,,41.58,29.98,1.13,25.21,66.82,,,,,,0.4,,,,1.03,,,,,12.46,,0.64,,,4.03,,,0.2,1.09,1.34,,,,,,,,12.03,5.88,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LBTYK,0.15,59.67,13,28.4,,,,,11.47,,64.41,,8.86,61.26,0.92,0.8,0.19,20.43,1.34,,85.28,41.19,12.03,0.95,,,,,14.83,34.58,330.52,9.47,2.71,2.83,,0.45,8.17,8.4,,162.97,41.58,29.98,1.13,25.74,66.82,,,,,,0.4,,,,1.03,,,,,12.4,,0.64,,,4.03,,,0.2,1.08,1.34,,,,,,,,12.03,5.87,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LCID,,58.19,,,,64.9,61.1,66,,21.4,63.63,,9.64,59.55,,3.18,1.33,3.94,3.96,142.29,23.65,35.4,,0.69,,,,,,,,,9.51,12.37,,0.43,,,,,,26.46,80.61,8.91,,,,,,,2.58,,,,13.48,,,,,,,,,,,,,,2.59,3.45,,,,,,,,,,,,,13513289041.000002,Motor Vehicles,Consumer Durables
LCII,,56.63,,14,14.5,,,38.4,,10.4,69.99,6.8,1.58,59.84,3.43,0.3,0.12,117.65,2.82,94.12,23.74,29.25,3.31,0.78,,0.88,3.58,19.56,11.74,9.85,14.91,11.34,0.94,1.01,5.11,0.46,10.2,13,3.58,16.33,13.74,43,,146.18,22.58,5.3,,3.17,,5.14,2.15,24.66,24.66,2.83,0.8,,1.25,0.22,,7.67,2.92,0.76,,,6.83,8.77,4.5,0.77,7.8,1.23,4.02,13.38,7.57,8.85,,5.52,,10.01,15.24,,,10,3030068600.0,Miscellaneous Manufacturing,Producer Manufacturing
LDOS,52.39,58.88,1.6,4.5,2.4,,7.1,,29.28,9.4,60.91,1.1,13.08,59.06,3.34,0.23,0.16,155.5,1.21,8.48,47.15,43.97,4.22,1.16,,0.17,0.96,27.35,20.53,18.35,,12.79,1.47,1.57,3.66,0.35,8.55,6.53,0.98,16.32,4.84,21.42,4.68,117.8,15.77,7.9,,2.72,,9.97,4.7,48.75,17.39,6.69,1.34,,,,,15.62,,1.38,,,13.97,34.61,,1.48,,1.11,3.4,55.6,9.42,10.07,,10.33,,4.77,44.56,,,9,12916499449.999998,Aerospace & Defense,Electronic Technology
LEA,,31.41,1.7,5.1,44.5,17.3,54.6,44.6,31.52,12.1,22.63,3.44,,26.25,2.87,0.16,0.34,104.78,1.34,28.88,59.42,62.7,1.89,0.58,,0.3,2.94,9,5.23,11.82,6.6,4.25,0.32,0.32,11.11,0.33,2.75,11.02,2.94,6.71,8.55,24.16,2.82,162.38,7.07,8.63,,2.3,,3.79,1.23,11.21,10.27,,0.26,,,,,9.48,0.94,0.55,,,4.96,9.24,,0.7,1.92,1.04,3.69,21.45,9.52,11.1,,8.37,,6.82,8.18,,,10,8123536898.999999,Auto Parts: OEM,Producer Manufacturing
LECO,6.51,38.33,1.5,20.2,9.9,32.2,31.4,26.9,36.01,17.8,49.16,2.37,,38.76,6.58,0.35,0.25,178.79,2.06,84.04,47.38,48.86,1.42,0.84,,0.29,1.54,15.63,13.91,19.73,14.22,12.51,2.52,2.64,6.4,0.38,13.41,5.42,1.58,18.7,22.06,3.41,2.21,187.67,36.36,18.13,,12.48,,17.23,7.72,20.25,18.98,1.23,2.54,,1.12,1.23,,18.78,4.05,1.12,,,15.91,17.46,1.04,1.61,19.45,1.31,15.2,60.79,26.84,40.2,,20.48,,3.86,32.1,,,10,10403158373.0,Industrial Machinery,Producer Manufacturing
LEG,,58.29,,,4.4,,,,43.08,3.3,77.81,13.46,,64.51,1.71,0.26,0.14,12.8,1.53,79.78,50.8,48.46,,3.31,,1.1,11.17,,,12.05,,,,0.78,,0.17,6.44,16.93,1.61,10.17,3.45,,,28.01,17.43,2.92,,,,5.64,2.57,,9.85,,0.37,,,,,6.02,,0.28,,,4.64,,,0.44,,0.88,,,,,,6.42,,17.55,6.84,,,9,3491027422.0000005,Home Furnishings,Consumer Durables
LEGN,,37.71,,15.2,,,,,,36.6,33.89,,,33.99,7.86,4.39,3.81,50.31,4.84,37.75,55.32,21.05,,0.29,,,,,,,92.18,82.72,7.16,18.29,,0.65,,,,,,,79.99,195.39,60.28,,,,,,7.95,,,,19.73,,,,,,,,14.13,11.73,,,,,9.11,4.78,,,,,,,,,,,,,10952211122.0,Pharmaceuticals: Major,Health Technology
LEN,46.91,65.73,3.5,18,33.9,23.3,21.7,10.4,32.51,18.5,77.68,13.92,2.94,69.56,5.68,2.26,1.07,185.91,17.67,256.24,20.55,13.66,0.64,0.14,,0.12,1.01,8.82,8.63,12.35,8.51,8.34,1.29,1.37,11.34,0.7,11.1,7.86,1.08,11.51,26.15,9.77,5.95,131.25,17.11,,,11.58,,15.53,1.9,12.64,12.36,0.42,1.44,,0.36,0.38,,13.09,1.1,1.39,,2.72,12.54,14.33,0.49,0.78,2.2,5.8,10.84,23.42,15.2,15.84,,13.38,,7.24,19.99,,,10,32540392337.0,Homebuilding,Consumer Durables
LESL,,49.65,0.4,41.8,,,,,,9.6,55.53,,,51.85,1.54,0.26,0.07,3.0,1.6,147.84,41.15,8.63,10.32,,,,,22.07,14.95,16,,,1.24,1.12,4.53,,7,17.45,,16.48,,,,10.51,36.18,0.98,,0.22,,5.07,,148,26.91,4.98,0.4,,,,,5.74,,,,,3.87,5.9,1.99,,,0.54,0.28,12.09,8.49,,,,,5.49,,,,6,1026747573.0,Specialty Stores,Retail Trade
LEVI,35.79,61.81,,16.4,44.2,139.8,73.7,,28.04,11.1,78.86,2.49,,68.05,2.69,0.34,0.29,19.93,1.42,179.28,77,38.53,6.27,1.12,,0.42,2.49,52.62,26.33,15.01,11.65,9.13,1.38,1.5,1.9,0.32,9.96,7.74,2.62,13.84,20.2,14.1,4.76,18.09,57.99,11.12,,2.34,,7.65,4.05,56.94,17.48,2.96,1.3,,,,,13.07,2.13,,,,9.31,18.01,1.08,1.81,5.83,0.77,2.4,7.67,4.18,7.3,,12.71,,3.17,24.6,,,9,5462100943.0,Apparel/Footwear,Consumer Non-Durables
LFST,,68.09,,12.2,,,,,,,70.82,,,70.08,2.13,0.38,0.18,6.94,1.22,,5.77,46.72,,0.35,,,,,,,84.23,22.55,2.22,2.64,,0.68,,,,,,40.71,14.02,9.26,30.45,,,,,,1.85,,,,2.24,,,,,,,,,,197.14,,,,,1.22,,,,,,,,,,,,1,2649816882.0,Medical/Nursing Services,Health Services
LFUS,1.85,44.34,,14.9,9.2,21.2,23.9,21.7,10.1,17,45.32,1.62,8.05,42.55,4.28,1.35,0.61,250.01,3.5,123.02,44.36,51.22,2.18,0.38,,0.3,1.07,22.11,15.16,18.19,16.85,12.28,2.64,2.88,4.52,0.63,15.79,5.7,1.14,22.36,22,,3.7,238.1,36.48,7.42,,8.71,,13.2,2.51,32.22,29.25,1.96,2.82,,1.34,0.85,,17.79,3.63,0.97,,1470.65,14.51,19.27,1.67,1.11,10.13,2.42,4.9,26.6,8.23,7.99,,7.24,,3.32,29.31,,,10,6282368196.000001,Electronic Production Equipment,Electronic Technology
LGF.A,,46.84,,,,,,,,5,60.86,,,49.52,,0.05,0.05,7.87,0.3,,55.86,59.08,4.84,288.83,,,,,6.57,32.88,,,1.39,1.45,,,4.41,9.94,,8.03,,,4.42,10.43,45.8,0.91,,,,6.68,112.43,,124.92,,0.41,,,,,9.38,,0.46,,,7.78,2.49,,3.9,,0.3,,,,,,2.99,,10.79,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGF.B,,46.67,,,,,,,,5,61.9,,,49.97,,0.05,0.05,7.0,0.3,,55.86,59.08,4.84,288.83,,,,,6.57,32.88,,,1.39,1.45,,,4.41,9.91,,8.07,,,4.42,9.51,45.8,0.91,,,,6.68,116.67,,111.11,,0.41,,,,,9.39,,0.46,,,7.82,2.54,,3.91,,0.3,,,,,,2.99,,10.79,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGIH,,65.6,1.9,20,,,,,,2.2,85.72,,,72.96,3.47,0.24,0.03,114.47,16.32,681.52,11.81,6.43,6.51,0.81,,,,16.96,16.75,,12.09,,1.45,1.82,5.9,0.52,,,,9.82,0.7,17.24,17.67,105.84,24.5,,,8.78,,10.29,1.4,13.91,13.91,1.42,1.14,,0.4,,,,0.93,1.12,,1.6,,,,3.54,1.41,0.45,5.69,7.75,7.48,10.6,,5.34,,,12.32,,,10,2651519746.0,Homebuilding,Consumer Durables
LGND,64.23,55.47,,,,18.7,22.2,,28.04,,63.01,,41.59,56.68,13.91,12.22,29.93,104.77,16.82,749.64,121.53,89.05,0.09,0.01,,,,30.13,18.4,,22.06,22.06,9.29,12.31,3.32,0.9,,,,16.77,,105.9,18.97,49.88,91.82,5.18,,31.57,,5.98,2.45,45.35,22.43,,13.98,,,,,,2.21,1.38,13.97,8.58,39.25,59.8,,1.59,4.9,16.04,5.15,76.1,6.82,5.83,,1.09,,3.7,16.14,,,7,1075678823.0,Pharmaceuticals: Major,Health Technology
LH,9.8,45.26,4.9,,,,,,55.12,,38.2,1.31,4.08,40.19,2.84,0.07,0.04,221.13,0.88,19,29.94,58.15,4.11,0.75,,0.2,1.31,28.46,16.64,28.38,13.75,10.66,1.79,1.94,3.51,0.48,6.83,4.59,1.31,13.99,3.41,8.86,5.59,231.32,28,5.86,,3.6,,9.09,2.31,42.04,15.46,,1.49,,,,,22.2,,1.07,,,13.6,70.17,,0.93,,0.77,2.66,20.41,6.23,5.55,,5.15,,2.79,17.38,,,10,17866189152.0,Services to the Health Industry,Health Services
LHX,34.72,49.26,3,,10.3,8.4,14.2,,6.73,6.5,50.69,4.12,5.64,48.74,1.87,0.06,0.04,229.77,0.9,36.03,48.79,22.62,4.23,0.7,,0.39,1.98,30.55,17.88,37.7,16.56,12.87,2.51,2.7,3.27,0.45,7.15,3.41,1.99,16.11,8.36,8.61,5.73,261.3,26.1,3.12,,5.73,,10.19,2.31,36.76,19.69,3.28,2.11,,1,2.04,,29.5,,0.9,,,22.1,30.29,,1.22,,0.74,2.93,61.19,5.64,6.38,,5.67,,,33.99,,,10,32666998522.0,Aerospace & Defense,Electronic Technology
LI,,47.45,,19,,171.2,,,27.51,70.2,48.13,,,47.26,2.59,1.56,6.29,19.12,1.76,27.21,140.38,0.3,1.69,0.25,,,,7,7,,5.86,4.24,0.33,0.48,14.29,0.43,,,,12.34,,,23.21,68.6,21.61,54.22,,7.63,,3.94,2.31,14.16,9.45,,1.08,,,,,,1.01,,9.81,5.34,,21.38,,,2.38,1.63,7.7,40.69,13.11,17.76,,16.56,,,,,,1,40697237934.01745,Motor Vehicles,Consumer Durables
LII,51.5,61.4,2.5,,12.3,20.2,21.8,,40.48,14,80.71,1.36,21.86,67.27,9,0.05,0.04,591.23,1.6,83.6,44.54,52.47,1.64,2.72,,0.23,0.76,25.7,23.16,39.86,20.78,19.19,3.99,4.41,3.89,0.18,11.03,2.63,0.79,25.73,15.55,12.71,6.1,360.58,32.11,17.91,,12.85,,18.24,36.47,32.79,30.51,2.65,4.2,,1.16,1.5,,38.26,8.94,1.88,,,27.15,36.29,2.24,3.64,58.95,0.9,21.68,51.7,49.68,221.9,,34.63,,1.82,50.45,,,10,13368666846.0,Industrial Machinery,Producer Manufacturing
LILA,7.44,54.32,4.1,,,32.4,,57.5,,3.7,69.43,,48.21,58.85,0.27,0.32,0.07,9.62,1.09,,91.32,54.91,5.39,4.95,,,,18.9,6.21,41.43,16.47,5.58,2.08,2.09,5.29,0.13,5.04,12.07,,14.27,28.47,,2.16,8.95,65.89,0.85,,,,11.72,1.14,,,,0.42,,,,,8.54,,,,,2.43,14.22,,0.6,,1.09,,11.88,4.36,,,2.65,,,,,,2,1806890916.0,Major Telecommunications,Communications
LILAK,8.25,53.16,4.1,,,32.4,,57.5,,3.7,67.5,,47.16,57.34,0.27,0.32,0.07,9.59,1.09,,91.32,54.91,5.39,4.95,,,,18.89,6.21,41.43,16.47,5.58,2.08,2.09,5.29,0.13,5.04,12.08,,22.73,28.47,,2.16,8.93,65.89,0.85,,,,11.72,1.14,,,,0.42,,,,,8.55,,,,,2.44,14.23,,0.6,,1.09,,11.88,4.36,,,2.65,,,,,,2,1806890916.0,Major Telecommunications,Communications
LIN,16.76,58.6,2.7,,9.8,16.8,19.9,13.9,,9.2,60.16,1.83,,57.84,4.24,0.34,0.22,468.81,0.95,44.39,61.46,53.86,1.71,0.56,,0.36,1.17,27.45,19.11,49.49,22.92,17.41,6.79,7.31,3.64,0.48,14.78,2.17,1.19,27.38,12.43,9.95,4.62,380.71,47.56,18.67,,19.49,,26.11,5.86,35.68,31.63,5.75,6.96,,1.88,1.99,,47.18,,1.72,,,25.02,37.04,3.05,2.63,,0.8,8.04,35.87,13.43,16.36,,8.43,,2.16,53.76,,,10,189318110161.0,Chemicals: Specialty,Process Industries
LITE,,56.14,2.4,,,,,,,,64.66,,,57.99,0.87,3.29,0.35,55.78,5.9,140.2,47.89,61.17,,2.67,,,,,,,61.78,16.88,3.6,3.95,,0.24,,,,34.65,,58.54,18.42,48.62,18.5,,,,,,3.96,,,,2.68,,,,,,,,,,149.16,,,1.19,,4.43,,,,,,,,,223.12,,,5,3218274853.0,Electrical Products,Producer Manufacturing
LIVN,,53.06,,1.3,,,,,,3.4,62.34,,,57.25,1.54,1.09,0.49,48.53,3.45,144.28,70.69,60.41,71.01,0.55,,,,,313.91,35.13,32.91,21.24,2.38,2.48,,0.51,7.05,3.23,,13.55,6.14,11.85,5.76,62.63,67.64,1.01,,,,5.2,2.12,,14.89,,2.21,,,,,31.02,2.77,0.63,,,21.08,,,2.54,11.55,2.94,,,,,,0.49,,,,,,3,3114436002.0,Medical Specialties,Health Technology
LKQ,,51.91,4.2,7.4,,15.3,17.5,,15.68,10.7,63.99,2.91,,55.25,2.77,0.1,0.05,41.04,1.75,124.31,70.09,32.64,3.52,0.93,,0.35,2.91,12.84,9.8,21.16,10.16,8.59,1.06,1.1,7.79,0.4,5.19,6.95,2.91,10.41,22.93,6.43,3.41,62.05,39.23,5.16,,5.03,,9.12,1.77,15.03,12.26,0.83,0.74,,0.54,0.48,,14.66,,0.66,,,9.8,13.64,0.87,0.66,,0.7,4.86,25.45,10.49,11.99,,8.09,,,15.31,,,10,13361764548.999998,Automotive Aftermarket,Consumer Durables
LLY,51.62,52.25,2,26.6,15.2,,0.8,,15.99,12,49.29,1.09,19.82,50.29,9.96,0.12,0.12,923.71,1.11,273.38,125.76,81.94,2.57,2.13,,0.42,0.54,90.19,77.22,,35.98,33.11,15.01,22.28,1.11,0.19,,,0.56,40.17,8.12,65.14,26.94,522.32,80.75,22.56,,18.86,,36.28,61.34,113.76,79.65,7.44,21.44,,,,,,50.42,3.72,,,184.77,,10.22,16.11,716.05,0.87,11.75,67.68,24.2,61.77,,25.06,,,165.54,,,9,546471229775.0,Pharmaceuticals: Major,Health Technology
