Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Beneish M-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,Manipulator,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
WEC,16.08,49.76,,3.8,7.2,6.8,6.8,,5.24,7.2,32.09,4.9,15.81,42.45,1.15,,0.06,0.01,94.31,0.74,51.36,59.14,58.06,5.14,1.55,,0.68,3.46,20.65,13.23,79.76,18.64,14.57,5.03,5.62,4.84,0.27,7.04,2.04,3.51,18.05,7.65,6.44,3.78,89.3,43.43,2.82,,,15.87,,25.16,2.47,21.78,19.9,2.76,3.48,,1.49,4.25,,49.05,1.71,1.19,,,9.42,28.74,2.71,2.73,3.3,0.54,3.13,7.23,5.94,11.51,,4.2,,,21.93,,,10,27209384077.0,Electric Utilities,Utilities
WELL,55.05,47.23,,5.6,,8,,,,4.4,28.85,1.32,38.4,39.39,2.98,,1.83,0.19,124.34,4.07,,14.91,78.88,5.73,0.5,,2.1,2.01,89.08,35.01,49.61,64.24,24.81,9.59,12.57,1.12,0.64,25.33,2.33,2.16,69.08,1.35,40.81,12.62,88.93,39.16,1.77,,,8.51,,15.04,2.61,120.72,106.91,,10.05,,,,37.61,39.96,3.67,1.6,,,38.71,37.74,,2.02,2.83,4.07,1.37,196.04,2.36,2.35,,2.61,,,58.1,,,10,43765172634.0,Real Estate Investment Trusts,Finance
WEN,,53.2,2.9,,51.1,13.8,20.4,9.2,2517.54,10.7,50.14,13.97,,52.37,1.35,,1.28,0.11,17.59,2.17,1.6,7.87,20.89,7.35,14.99,,0.99,5.66,18.06,12.95,27.8,18.16,12.85,3.13,3.29,5.54,0.05,11.84,7.27,5.66,16.52,12.64,5.79,3.22,23.63,32.62,3.06,,,9.18,,17.1,13.13,17.95,17.38,,1.69,,,,,14.1,,0.67,,,10.47,14.93,2.55,1.31,,2.15,3.86,21.48,8.29,62.58,,5.94,,12.7,18.52,,,10,4208784762.999999,Restaurants,Consumer Services
WES,36.53,55.88,2.8,4.6,17.1,17.8,1.6,,1.41,8.3,61.9,6.68,6.06,58.64,1.86,,0.54,0.05,39.48,1.68,1.13,168.97,68.96,2.81,2.18,,0.84,7.35,11.35,8.52,19.84,11.33,8.39,5.39,6.33,8.81,0.27,31.89,7.28,8.86,10.63,18.46,11.99,9.42,32.89,76.59,4.2,,,44.26,,43.2,4.57,10.18,12.79,4.92,4.46,,,,,14.03,1.81,1.27,,,8.12,9.14,1.09,1.43,5.75,1.68,12.69,20.53,17.11,50.14,,13.25,,4.34,18.19,,,10,9996133990.0,Oil & Gas Pipelines,Industrial Services
WEX,2.56,69.05,1.8,0.3,,93.9,34.7,5.4,7.48,18.3,72.73,,,69.96,0.95,,0.44,0.95,212.12,1.03,,580.85,523.21,4.71,2.36,,,,14.82,9.83,17.89,7.47,6.84,3.05,3.33,6.75,0.13,18.6,5.64,,11.48,22.65,12.63,6.77,222.02,61.31,2.73,,,9.32,,25.22,4.94,36.7,13.92,1.27,3.38,,0.46,1.56,,18.54,,0.79,,,14.02,49.64,0.77,1.47,,1.03,1.76,246.96,11.39,13.91,,4.71,,,70.94,,,9,8639338709.0,Miscellaneous Commercial Services,Commercial Services
WFRD,,48.41,,,,,,119.1,,9.6,64.51,0.28,,54.45,2.57,,0.51,0.47,92.16,1.99,83.66,67.94,82.09,1.63,1.48,,,0.28,9.78,6.82,12.72,6.41,5.26,1.27,1.4,10.22,0.24,11,8.87,1.09,10.37,,17.2,6.95,72.17,35.03,5.93,,,9.2,,17.12,5.49,13.71,13.41,,1.25,,,,,11.42,2.18,,,,8.26,13.26,,6.09,7.99,1.47,10.08,41.06,23.92,54,,23.88,,6.28,,,,3,6970339686.0,Oilfield Services/Equipment,Industrial Services
WGO,,47.21,4,23.1,34.9,28.9,50.2,,22.55,11.9,42.93,5.74,,45.61,3.64,,0.79,0.43,57.03,2.45,68.23,19.28,24.27,3.82,0.56,,0.32,2.23,15.08,10.71,10.84,8.92,7.47,0.63,0.69,6.63,0.54,6.36,11.65,2.39,10.64,27.39,,,53.8,15.44,9.09,,,2.84,,5.8,1.25,22.02,15.19,0.65,0.61,,0.49,0.31,,9.61,1.87,0.94,,,7.64,10.9,0.92,0.46,5.19,1.35,3.56,19.34,6.79,6.39,,6.83,,3.97,11.69,,,10,1816261348.0,Recreational Products,Consumer Durables
WH,15.48,54.5,4.4,,35.7,128,60.8,122.2,,5.7,58.57,4.42,4.82,54.86,1.92,,0.15,0.03,79.26,0.9,,47.1,67.71,4.49,3.9,,0.37,1.9,18.36,15.78,35.2,14.39,12.58,5.69,6.12,5.45,0.15,17.35,3.87,1.9,16.88,23.37,14.88,4.49,78.47,69.89,4.38,,,18.21,,37.71,10.08,25.65,20.35,0.98,4.75,,,,,27.12,,,,,23.75,23.93,0.81,2.45,,0.9,6.22,532.04,12.89,33.61,,10.19,,5.63,,,,8,6272929131.000001,Hotels/Resorts/Cruise lines,Consumer Services
WHD,11.04,55.13,,21.4,8.5,41.4,54.3,33.3,21.74,44.1,49.85,0.78,7.53,54.44,7.42,,1.38,6.23,62.15,3.75,109.52,35.17,67.28,0.11,0.04,,0.15,0.78,12.81,10.73,13.33,,,4.11,3.52,7.81,0.59,26.47,7.16,0.84,18.9,11.72,8.4,4.82,83.56,39.14,206.83,,,16.88,,28.51,4.33,21.51,19.87,,3.97,,,,,15.13,2.51,,,,13.43,15.9,2.48,1.89,7.13,2.59,12.41,49.15,22.88,22.15,,20.1,,2.17,,,,8,4067589593.0,Oilfield Services/Equipment,Industrial Services
WHR,,56.64,4.5,,13,,,,,4.7,54.97,10.91,,56.42,2.08,,0.19,0.14,104.71,0.96,55.14,81.13,32.97,7.64,2.65,,0.52,6.68,17.62,11.83,53,12.23,7.77,0.8,0.69,5.68,0.18,1.3,4.18,6.68,8.42,33.66,,,127.19,15.46,2.48,,,2.89,,4.98,1.86,10.83,7.77,,0.31,,,,,26.37,,0.56,,,7.44,32.33,,0.54,,0.58,3.11,24.3,6.92,22.45,,11.48,,,11.57,,,8,7563755934.0,Electronics/Appliances,Consumer Durables
WING,107.65,48.22,0.4,,17.9,34.8,31.5,10.7,36.18,22.7,36.82,0.6,2.99,43.67,9.08,,1.14,0.13,402.79,1.93,0.69,7.3,8.49,4.79,,,0.27,0.23,85.95,77.62,114.37,59.99,54.3,16.96,22.89,1.16,,20.01,0.92,0.27,86.27,20.44,31.32,22.38,306.88,48.46,7.54,,,17.33,,26.47,,125.87,124.32,4.73,21.97,,3.98,3.63,,109.9,,,,,77.7,107.76,4.97,58.97,,1.93,23.12,140.6,43.13,,,36.18,,0.11,309.84,,,10,5106986245.0,Restaurants,Consumer Services
WIT,27.25,51.4,1.5,12.4,,6.6,2.5,11.4,3.56,15.6,47.73,0.5,9.33,49.35,6.16,,1.76,2.67,6.42,2.7,1.31,59.88,92.76,1.73,0.22,,,0.19,30.82,25.7,33.39,16.67,13.81,2.62,5.66,3.24,0.66,16.64,2.65,0.19,23.35,6.19,11.89,5.06,5.7,29.74,10.97,,,12.7,,15.59,3.55,49.38,51.36,5.19,6.25,,5.02,2.65,,37.61,3.13,2.31,71.33,9.88,35.41,35.56,,1.78,6.42,2.7,4.88,80.86,9.43,7.8,,7.7,,5.85,24.69,,,10,27648882548.08031,Information Technology Services,Technology Services
WIX,78.7,50.05,,,,,,9.5,162.5,13.9,53.14,,14.92,50.28,3.17,,0.93,0.8,161.04,1.09,,21.29,12.25,9.43,,,,,118.23,84.56,25.8,27.01,24.83,4.43,5.36,0.85,,20.79,3.89,,23.17,,108.98,13.2,110.35,67.69,2.63,,,4.44,,2.49,,127.92,152.2,,5.72,,,,,27.4,,0.82,,,24.24,85,,7.99,,1.09,4.32,13.61,8.39,,,2.59,,7.26,,,,1,5416145623.0,Information Technology Services,Technology Services
WK,,53.61,,,,,25.1,25.5,,17.1,54.9,,,53.86,2.02,,1.46,0.94,78.41,1.84,,15.42,55.73,,,,,,,,68.21,,,,6.28,,,9.2,1.44,,58.38,,,15.9,112.42,76.56,,,,,,,,,,,6.08,,,,,66.08,,0.9,,,64.29,,,11.74,,1.84,,,,,,,,,,,,,5903643855.0,Information Technology Services,Technology Services
WKC,26.25,59.61,1.7,2.3,11.9,2.4,,,8.76,34.5,51.66,4.71,4.44,56.75,7.26,,0.14,0.6,30.7,1.15,5.13,24.32,21.13,2.35,0.43,,0.3,2.14,7.92,5.75,11.34,,,,0.05,12.63,0.28,0.41,10.46,2.23,12.42,13.16,26.98,,24.87,2.2,1.72,,,0.29,,0.46,0.89,13.58,14.83,,0.04,,,,,9.72,1.43,0.64,,,7.02,7.63,,0.48,3.12,0.98,1.88,37.51,8.1,6.89,,6.12,,,16.16,,,9,1373100641.0,Wholesale Distributors,Distribution Services
WLY,24.08,62.07,0.9,,0.7,,,,,,60.97,2.99,8.51,63.19,2.2,,0.12,0.08,49.73,0.57,19.33,31.78,35.11,6.28,1.44,,0.47,2.83,,22.2,34.16,31.38,10.34,1.36,1.99,,0.27,5.82,3.93,2.84,14.63,,,,38.3,70.87,4.64,,,,,12.82,3.78,,16.58,,1.48,,,,,25.65,,0.97,,,13.54,,,1.37,,0.53,,,,,,15.88,,5.83,27.94,,,8,2026464029.0,Publishing: Books/Magazines,Consumer Services
WLYB,13.87,64.11,0.9,,0.7,,,,,,55.11,3.01,10.44,64.12,2.2,,0.12,0.08,49.23,0.57,19.33,31.78,35.11,6.28,1.44,,0.47,2.85,,22.2,34.16,31.38,10.34,1.36,1.99,,0.27,5.82,4.04,2.86,14.47,,,,38.65,70.87,4.64,,,,,12.82,3.67,,16.41,,1.45,,,,,24.92,,0.94,,,13.15,,,1.33,,0.53,,,,,,15.88,,5.83,27.2,,,8,2026464029.0,Publishing: Books/Magazines,Consumer Services
WM,32.37,60.47,1.7,,8.7,13.6,18.3,2.5,30.37,11.9,72.37,2.11,0.96,65.29,3.51,,0.23,0.06,212.23,1.07,5.09,48.47,45.64,2.84,2.25,,0.42,1.41,26.19,16.87,47.04,21.28,14.16,4.31,4.75,3.82,0.22,10.09,2.48,1.44,26.43,12.88,13.02,6.82,190.54,39.15,7.93,,,12.13,,19.71,11.42,33.74,30.58,3.73,4.08,,1.74,2.99,,40.57,,1.37,,,16.64,31.02,2.91,2.73,,1.03,7.8,22.73,13.36,36.03,,10.66,,1.14,43.85,,,10,65003943421.00001,Environmental Services,Industrial Services
WMB,29.57,70.98,,1.7,3.8,34.2,24.2,14.7,17.92,12,75.82,4.87,13.46,73.96,1.08,,0.01,,49.58,0.45,23.51,109.63,44.37,3.61,2.14,,0.98,3.8,16.7,11.8,28.45,18.9,11.53,7.3,8.22,5.99,0.24,28.89,5,3.85,23.3,24.29,8.73,5.89,31.41,61.02,2.76,,,27.03,,35.02,4.93,21.37,26.34,1.77,5.76,,,,,20.05,3.82,1.74,,,10.91,17.05,1.2,1.94,12.43,0.39,5.48,14.91,11.12,23.28,,5.51,,,39.04,,,7,41771914797.0,Oil & Gas Pipelines,Industrial Services
WMG,,58.91,,,75.6,,,8.9,55.3,9.8,48.98,2.25,,56.54,1.89,,0.17,0.14,31.03,0.69,11.72,28.38,66.88,3.42,8.81,,0.59,2.25,21.42,15.85,40.75,16.82,13.26,2.93,3.08,4.67,0.06,7.57,3.01,2.35,21.91,16.68,25.63,5.69,34.71,47.57,6.08,,,8.56,,14.96,33.37,29.84,27.05,,2.49,,,,,33.12,,,,,20.35,35.57,,4.3,,0.67,6.31,131.21,17.97,138.79,,11.13,,1.81,81.66,,,7,16651109403.0,Commercial Printing/Forms,Commercial Services
WMK,4.4,40.04,,6.2,3.1,,,,,4.5,34.31,2.31,7.88,36.77,5.5,,1.34,2.34,65.19,2.62,30.41,20.68,5.12,0.8,0.13,,0.45,2.08,12.74,6.63,20.31,,,,0.32,7.85,0.68,1.57,4.25,2.08,,10.94,,,71.18,24.57,,,,1.97,,2.51,1.25,18.84,21.5,2.62,0.37,,1.65,0.75,,23.52,1.12,0.98,,9.38,8.96,18.6,3.77,0.86,1.32,1.69,4.64,9.37,7.01,6.78,,6.22,,2.31,16.3,,,10,1728494019.0,Food Retail,Retail Trade
WMS,18.97,50.43,,12.9,15.9,18.7,34.8,9,73.46,9.5,39.85,0.68,,49.22,5.85,,1.1,0.4,153.65,2.89,90.06,47.83,40.71,1.53,1,,0.09,0.39,17.22,14.18,27.83,16.1,13.37,4.27,4.38,5.81,0.4,15.73,3.84,0.42,22.73,,8.39,5.63,127.49,39.39,7.98,,,17.09,,24.66,8.72,24.31,24.59,0.44,4.13,,,,,26.27,5.64,3,,,18.29,23.84,,2.56,29.16,1.9,15.49,61.36,26.66,40.89,,23.63,,1.92,71.8,,,8,9401361752.0,Miscellaneous Manufacturing,Producer Manufacturing
WMT,48.88,57.92,1.6,2.9,1.8,4,11.9,,260.37,6.9,54.13,1.12,29.35,55.19,5.69,,0.09,0.14,80.4,0.8,41.73,41.83,4.72,1.66,0.73,,0.23,1.02,28.35,18.79,57.84,21.66,15.05,0.98,1.04,3.53,0.33,1.8,1.85,1.04,29.59,4.89,10.86,4.14,56.94,24.63,10.19,,,2.34,,4.25,7.65,41.79,23.65,3.75,0.97,,,,,54.28,3.47,1.57,,,19.17,46.41,,2.69,11.44,0.22,6.1,18.92,15.52,19.03,,11.51,,1.44,44.67,,,10,443139049334.0,Specialty Stores,Retail Trade
WNC,,40.47,4.8,16.2,,,,32.9,167.93,23.6,40.72,1.79,,39.3,3.6,,0.24,0.19,18.29,1.99,57.93,37.71,35.53,1.53,0.74,,0.1,1.73,5.29,4.26,12.82,,,,0.49,18.9,0.41,3.85,10.98,1.73,10.44,,,,22.02,17.31,10.77,,,6.66,,9.3,1.47,5.61,5.61,,0.37,,,,,9.9,0.85,0.79,,,5.15,8.29,,0.67,2.87,1.15,11.15,40.54,21.48,28.88,,18.05,,13.65,10.76,,,9,1027876691.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
WNS,,22.24,2.6,6.6,,12.2,17.2,,18.94,15.1,7.87,,12.14,15.24,4.16,,0.81,0.62,47.79,1.6,,9.86,35.13,2.15,0.66,,,,12.24,10.19,12.18,,,1.76,1.76,8.17,0.49,14.44,9.03,,9.6,16.99,,,0.0,36.1,6.95,,,10.53,,13.86,2.87,16.83,11.06,1.07,1.8,,0.82,0.78,,12.27,2.01,,,,9.9,20.3,1.1,0.8,8.24,1.6,9.51,78.65,16.57,17.81,,14.31,,7.54,19.91,,,10,3075447403.0,Miscellaneous Commercial Services,Commercial Services
WOLF,,51.93,,,,9.3,,,,11.1,67.06,,,58.92,,,3.27,0.35,9.98,4.51,193.48,26.14,63.58,,7,,,,,,,,,5.53,6.45,,0.11,,,,,,,38.83,86.62,9.59,,,,,,,1.43,,,,1.57,,,,,,,0.28,,,,,,,2.53,3.82,,,,,,,,,,,,,5470035430.0,Semiconductors,Electronic Technology
WOOF,,62.58,,,,,,,16.54,,57.45,,50.79,61.31,0.29,,0.11,0.04,5.37,0.84,64.36,44.64,2.93,,2.64,,,,,,,55.6,15.58,0.7,0.71,,0.21,,,,82.62,,,1.2,9.86,37.22,,,,,,,1.3,,,,0.25,,,,,,,,,,10.65,,,,,0.24,,,,,,,,4.04,,,,2,1151391122.0000002,Internet Retail,Retail Trade
WOR,15.21,33.79,1.2,,3.9,,,4.8,27.98,,21.92,2.65,,29.67,3.87,,1.07,0.55,39.59,3.47,79.71,55.89,71.05,2.23,0.36,,0.34,2.02,19.46,12.49,10.79,,9.22,2.02,1.13,5.14,0.55,10.48,10.43,1.67,16.26,,,,39.69,17.09,9.73,,,1.96,,1.33,2.21,52.09,14.04,,0.99,,,,,9.61,2.11,1.86,,,7.34,18.33,,0.74,7.17,2.34,1.61,8.88,4.26,3.09,,0.76,,16.84,8.08,,,10,3418540086.9999995,Steel,Non-Energy Minerals
WPC,17.38,39.19,,0.5,,5.2,0.1,2.8,6.48,5.3,21.94,5.85,6.7,30.51,0.9,,1.46,0.13,59.85,1.47,,1089.91,,5.54,0.94,,1.63,5.79,22.59,13.72,11.15,23.88,14.65,12.77,12.23,4.43,0.49,109.71,13.74,5.84,27.27,11.5,,,73.67,87.66,2.74,,,34.84,,47.32,1.52,22.93,26.56,,7.91,,,,12.44,7.22,1.42,0.94,,,7.22,,,0.8,1.71,1.47,3.14,,5.1,6.44,,4.16,,7.98,20.36,,,10,13708366410.0,Real Estate Investment Trusts,Finance
WPM,43.64,41.69,,8.3,14.4,0.9,3.3,,0.71,,22.35,1.97,14.82,34.46,186.29,,25.96,94.18,59.49,26.86,2.96,9.01,2.47,0.01,,,0.46,1.04,42.77,30.92,,,26.81,17.24,23.56,2.34,0.99,,,1.05,34.35,19.27,13.81,17.2,49.59,58.46,2013.96,,,50.4,,53.43,3.75,47.21,45.03,5.06,24.02,,3.14,,,,2.75,1.7,59.49,57.2,31.36,57.1,2.54,3.45,3.75,26.86,8.13,10.13,8.94,8.2,,8.65,,1.02,73.44,,,9,20030303662.75226,Precious Metals,Non-Energy Minerals
WPP,7.94,56.48,4.3,,57.9,,16,,,11.4,50.73,3.26,1.23,54.03,0.95,,0.14,0.28,50.98,0.89,,315.98,173.72,3.72,2.16,,0.44,4.9,17.34,7.27,14.87,10.82,8.48,0.95,0.99,5.77,0.14,6.17,10.58,4.9,8.99,14.69,,,66.17,16.8,1.76,,,1.37,,4.36,2.4,43.09,8.78,,0.57,,,,,9.29,,0.55,,,7.49,9.05,,0.58,,0.89,0.77,37.68,7.76,5.81,,2.55,,8.35,14.16,,,9,10246558232.169998,Advertising/Marketing Services,Commercial Services
WRBY,0.22,54.82,,,,56.2,,,,,48.65,,0.87,54.06,3.82,,1.97,1.24,15.79,2.55,67.14,27.68,0.61,,0.58,,,,,,79.64,42.02,20.4,2.19,2.65,,0.53,3.33,1.27,,51.77,,61.22,13.47,14.02,55.37,,,,,,,5.74,,,,2.64,,,,,79.49,,,,92.88,22.39,,,,5.74,2.11,,,,,,,,,,,,,1462238207.0,Specialty Stores,Retail Trade
WSC,,41.66,6,,,34,39.7,57.1,,17.7,31.7,,,36.84,1.32,,0.01,,36.82,0.91,15.78,33.03,68.33,4.41,3.11,,,,22.1,12.52,20.84,15.78,8.84,4.08,4.4,4.52,0.2,21.13,7.33,,16.5,23.41,28.87,6.14,57.94,55.08,2.75,,,7.77,,25.71,5.78,39.17,24.43,1.02,2.96,,,,,13.96,,,,,8.94,18.9,1.12,2.42,,0.83,3.1,12.02,8.79,14.33,,7.83,,,,,,5,8353881144.999999,Finance/Rental/Leasing,Finance
WSM,65.3,46.59,5.6,15.3,21.2,17.6,19.9,17.8,77.55,11.4,21.31,3.03,,39.12,6.88,,0.72,0.96,144.7,1.56,114.65,53.27,5.7,0.81,0.58,,0.2,1.4,13.66,11.68,14.89,13.89,11.94,2.49,2.5,7.32,0.43,16.78,6.96,1.56,17.72,24.8,4.71,,76.4,46.16,,,,14.29,,18.29,8.22,17.39,14.26,0.47,2.48,,0.46,0.47,,14.81,2.32,2.36,,,13.06,20.59,0.57,1.23,8.51,0.85,21.58,61.67,42.57,54.04,,30.85,,2.6,30.92,,,10,9236231828.0,Specialty Stores,Retail Trade
WSO,14.99,59.35,,13.6,12.3,23.2,24.9,,30.68,11.5,68.43,3.48,4.23,62.19,12.11,,0.45,1.03,500.36,3.21,104.83,36.66,44.89,0.52,0.16,,0.77,2.03,26.47,25.19,25.58,21.08,20.25,2.42,2.69,3.78,0.59,10.5,3.87,2.16,31.93,22.5,8.74,6.51,349.16,26.79,818.05,,,7.02,,9.79,7.73,38.69,38.28,2,2.5,,1.83,1.14,,23.56,4.21,1.94,,16.15,22.65,27.75,1.84,2.34,10.4,1.55,12.65,34.07,23.43,22.44,,19.37,,1,52.18,,,10,13833511740.0,Building Products,Producer Manufacturing
WST,,36,0.2,16.1,5.8,17.9,19.3,11.9,31.48,11.4,15.29,0.38,,28.55,16.86,,0.7,1.44,286.52,2.34,85.42,44.66,65.18,0.41,0.12,,0.11,0.28,33.38,27,57.82,30.47,24.34,6.79,7.18,3,0.74,12.41,1.72,0.28,36.75,20.17,,4.49,355.31,35.69,84.46,,,18.25,,21.14,8.07,40.76,40.53,1.84,7.43,,1.3,1.92,,59.94,3.91,1.28,,36.45,28.4,44.69,2.18,3.12,8.47,1.68,14.31,29.91,20.15,19.08,,19.43,,3.49,55.53,,,10,29114612669.0,Medical Specialties,Health Technology
WT,35.1,47.82,,15,,,15.5,15.9,,6.8,44.86,1.21,1.62,46.9,2.93,,2.23,0.68,9.83,3.01,,76.82,23.58,2.32,0.62,,0.24,1.21,13.62,13.3,17,,,3.48,4.12,7.34,0.46,24.21,6.25,1.21,14.48,,24.3,11.78,8.06,49.57,7.37,,,19.72,,29.65,3.35,20.06,20.06,,4.35,,,,,18.06,,1.07,,,17.37,13.69,,1.7,,3.01,8.03,423.84,13.48,17.21,,11.27,,4.28,30.72,,,8,1083839603.0,Investment Trusts/Mutual Funds,Miscellaneous
WTRG,15.88,49.36,,4.2,7,12.3,18.7,8.3,10.69,10.1,60.1,4.52,6.13,52.35,0.97,,0.03,,38.6,0.58,45.57,87.32,29.7,6.24,1.17,,0.71,3.22,22.05,15.29,,19.56,13.43,7.65,9.12,4.54,0.36,,,3.36,18.22,12.97,7.22,7.9,41.44,58.66,2.39,,,28.74,,35.48,1.71,18.83,22.3,1.68,5.43,,,,,,1.66,0.79,,,14.21,,1.37,22.57,2.77,0.44,3.33,6.62,5.01,9.38,,4.49,,,22.84,,,10,9971867649.0,Water Utilities,Utilities
WTS,10.76,63.7,0.3,12.6,14.5,21.5,28.7,15.5,34.5,11.4,67.37,1.28,,65.09,7.75,,0.66,1.08,207.4,2.5,127.54,45.35,46.2,0.6,0.16,,0.17,0.78,17.66,15.63,22.11,,14.19,2.92,3.05,5.66,0.68,13.79,4.43,0.84,23.17,18.8,4.82,4.72,196.82,46.95,28.54,,,12.44,,17.1,4.28,25.17,23.57,1.9,3.1,,,,,22.69,3.33,1.65,,23.38,20.37,23.04,1.5,1.74,10.6,1.49,12.5,68.45,21.24,18.29,,17.82,,,49.74,,,9,5943827965.000001,Industrial Machinery,Producer Manufacturing
WTW,40.82,60.1,7.4,3.4,6.9,6.9,7.4,,,10.5,67.17,1.69,11.04,61.79,1.5,,0.1,0.21,298.13,1.11,,72.25,55.42,2.93,0.64,,0.22,1.19,21.99,16.87,31.39,15.76,13.01,3.29,3.56,4.55,0.32,11.35,3.63,1.2,16.11,8.18,12.91,4.8,279.44,44.01,7.54,,,11.24,,19.93,3.24,28.52,19.2,2.4,3.17,,1.54,1.49,,28.08,,1.16,,,22.94,35.97,,1.49,,1.11,3.75,124.27,9.38,11.45,,6.08,,2.46,28.36,,,10,21496032638.0,Insurance Brokers/Services,Finance
WU,,41.03,5.2,44.4,1.5,,,,22.05,0.2,30.84,10.23,,37.52,0.98,,0.53,1.1,11.59,0.86,,57.15,152.03,2.7,5.98,,0.57,8.13,4.6,3.74,7.99,4.39,3.59,0.86,0.86,21.74,0.06,10.72,11.68,8.13,6.37,7.15,3.69,,13.97,37.91,6.81,,,13.64,,17.65,8.85,7.11,7.07,,0.97,,,,,9.34,,0.57,,,7.3,12.63,,0.65,,0.86,7.16,688.96,20.17,113.71,,11.52,,22.66,6.74,,,9,4730374826.0,Finance/Rental/Leasing,Finance
WWD,28.49,42.27,1.4,2.8,12,1,2.1,,4.51,6.8,28.65,0.86,7.71,36.74,5.06,,0.34,0.33,161.98,1.96,85.72,37.44,53.68,1.54,0.44,,0.16,0.6,20.63,16.69,28.56,20.3,16.34,3.01,3.16,4.85,0.5,11.05,3.71,0.62,26.85,3.73,17.58,7.39,150.51,26.44,9.31,,,11.47,,13.25,4.48,27.09,26.86,,3.12,,,,,28.18,3.52,1.32,,,22.46,24.83,,2.23,10.37,1.29,8.93,33.48,14.24,17.18,,10.23,,,39.7,,,10,7795079337.999999,Industrial Machinery,Producer Manufacturing
WY,1.14,56.63,0.8,6.3,14.2,,,,1339.61,1.3,45.87,1.37,,52.9,3.05,,1,0.2,33.06,2.19,35.43,17.49,20.1,3.13,0.51,,0.91,2.38,25,17.33,45.59,21.89,15.38,3.49,3.74,4,0.6,8.21,2.57,2.41,34.33,24.82,,2.85,28.34,21.29,3.73,,,9.89,,13.76,2.39,32.1,38.44,2.21,3.2,,,,18.92,39.05,2.02,1.05,,,17.7,32.93,2,1.21,2.39,1.58,4.35,36.24,7.09,7.35,,5.89,,3.04,18.47,,,9,23785846382.0,Real Estate Investment Trusts,Finance
WYNN,,76.39,,11.7,,,,,,43.4,70.56,0.97,,76.33,1.2,,1.11,0.23,104.15,1.3,6.71,17.39,14.74,6.55,,,0.21,0.97,17.19,10.97,23.26,15.81,10.31,2.82,2.98,5.82,,12.81,7.88,0.97,19.74,,8.52,4.63,140.38,43.79,1.76,,,12.22,,18.08,,14.13,21.47,,1.66,,,,,12.76,,0.71,,,8.44,20.78,,,,1.27,6.4,14.52,10.7,,,22.73,,6.33,,,,7,11056381830.0,Casinos/Gaming,Consumer Services
XEL,10.13,42.84,,5.4,6.5,4.8,6.3,41.5,6.8,5.6,16.23,4.78,16.77,31.04,0.92,,0.27,0.05,62.59,0.97,32.05,72.82,31.8,5.49,1.7,,0.61,3.49,22.58,11.5,,19.99,10.43,4,4.65,4.43,0.26,,,3.52,16.28,0.9,7.23,4.98,64.04,45.98,2.48,,,13.46,,19.77,1.94,18.68,17.98,3.83,2.51,,1.49,,,,1.25,1.13,,,6.78,217.3,3.39,53.96,1.94,0.86,2.88,5.36,4.81,10.58,,4.65,,,20.19,,,10,31972355691.0,Electric Utilities,Utilities
