Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
IBM,54.44,44.83,,2.2,0.6,10.6,3.5,,,2.9,56.84,3.29,34.56,45.42,3.32,0.47,0.23,213.72,1.06,17.11,48.22,34.7,4.75,2.46,,0.65,3.1,30.72,19.29,20.52,20.04,14.74,3.71,3.9,3.26,0.18,19,6.02,3.11,20.14,2.6,4.6,3.54,148.28,56.54,5.57,,10.22,,15.08,8.08,31.11,20.79,,3.19,,,,,16.71,,1.73,,,14.68,20.75,,1.53,,1.01,4.77,90.88,7.72,27.26,,7.75,,2.39,20.79,,,10,132997803878.00002,Information Technology Services,Technology Services
ICE,48.47,38.5,,8.9,11.9,7.6,8.4,6.7,10.46,5.7,33.61,1.95,21.52,35.02,0.87,0.01,0.04,156.42,1,,72.96,48.33,3.77,0.79,,0.3,1.12,26.37,19.32,32.16,23.44,17.26,11.28,9.69,3.79,0.2,30.12,3.82,1.14,23.21,9.78,10.76,,122.94,56.22,4.55,,21.31,,37.84,3.3,37.15,26.65,3.33,7.89,,1.36,1.26,,26.17,,1.11,,,22.06,29.82,4.07,1.57,,1,1.79,195.65,8.2,9.25,,2.5,,,35.23,,,10,66099421495.99998,Investment Banks/Brokers,Finance
ICFI,27.24,55.31,0.1,7.2,,17.6,15.9,,16.67,9.5,60.71,0.33,11.02,56.19,3.71,0.02,0.01,171.59,1.21,,35.05,38.08,2.75,0.63,,0.08,0.33,22.28,16.84,23.16,,15.04,1.72,1.89,4.49,0.48,8.14,5.06,0.33,21.37,16.66,10.03,6.66,132.27,36.64,5.09,,5.38,,8.31,3.3,30.17,23.61,2.31,1.59,,1.38,1.39,,19.66,,1.51,,,17.56,22.5,1.89,1.44,,1.21,5.33,83.47,10.41,11.6,,7.75,,5.9,43.45,,,10,2347695284.0,Miscellaneous Commercial Services,Commercial Services
ICL,,53.85,,13.4,59.1,37.7,89.9,65.6,46.66,14,50.71,15.97,,54.04,2.33,0.18,0.16,4.14,1.62,131.75,66.86,73.26,1.85,0.42,,0.53,4.72,9.87,5.64,10.85,,,,1.05,10.13,0.51,9.72,12.99,4.72,9.88,32.21,,,4.98,32.26,8.32,,6.08,,12.18,0.92,12.55,10.62,0.94,0.77,,,,,7.84,0.71,0.72,,,3.82,6.34,0.47,0.48,1.08,0.94,3.74,9.84,8.32,7.48,,6.82,,9.97,6.9,,,9,7285168352.073617,Chemicals: Agricultural,Process Industries
ICUI,105.6,52.29,,7.2,,7.1,,,,16.8,56.14,,77.11,52.54,2.15,0.59,0.18,176.79,2.41,169.83,36.33,24.79,7.18,0.82,,,,781.15,24.54,36.56,88.26,21.57,2.4,2.49,0.13,0.48,6.81,3.63,,25.9,7.58,,3.26,176.14,32.47,0.37,,,,1.7,2.12,,48.33,3.96,1.86,,4.19,2.37,,27.36,,0.51,,,16.88,54,8.26,1.7,,1.08,,0.6,0.19,,,0.74,,0.45,72.16,,,8,3089391357.0,Medical Specialties,Health Technology
IDA,6.35,74.04,,4.2,5.6,4.4,1.5,,1.06,9.2,86.08,3.97,4.37,79.23,1.36,0.71,0.14,113.83,1.7,44.02,57.01,25.51,4.77,0.96,,0.75,2.98,19.92,13.17,,17.96,12,4.61,4.68,5.02,0.36,,,3.06,19.57,2.19,12.49,4.76,109.57,17.74,2.39,,15.35,,17.22,1.85,21.12,25.67,7.33,3.17,,2.22,,,,1.45,0.95,,,10.55,855.89,,3.2,1.85,1.34,3.29,7.3,5.39,9.29,,3.74,,,20.77,,,10,4988593387.0,Electric Utilities,Utilities
IDCC,71.08,82.29,6,,11.4,37.1,74.3,15.6,26.38,19.2,93.43,0.85,38.13,86.68,5.46,1.14,1.66,183.07,1.62,,20.39,77.79,1.16,0.68,,0.17,0.88,12.01,9.98,602.03,,15.25,8.01,5.85,8.33,0.42,0.97,0.15,0.95,37.88,22.82,,,131.07,76.56,7.2,,36.69,,41.92,6.4,19.56,19.56,0.81,7.24,,,,,3661.4,3.17,1.4,,30.61,103.36,116.25,0.78,2.13,11.54,1.62,15.09,781.02,34.28,41.23,,21.32,,4.56,37.75,,,10,2170663125.0,Telecommunications Equipment,Electronic Technology
IDXX,11.18,40.11,1,34.2,,16.7,14.8,13.9,32.66,11.8,54.84,,,43.82,16.82,0.31,0.31,433.28,1.42,93.5,27.49,46.75,0.8,0.62,,,,32.1,28.87,45.6,30.05,26.69,8.6,9.4,3.12,0.48,20.61,2.23,,36.3,18.02,11.38,8.01,530.63,60.72,33.72,,22.53,,28.92,21.97,41.78,39.53,2.21,9.43,,1.27,1.57,,45.66,7.54,0.96,,,39.49,49.03,2.41,3.85,32.33,1.03,26.3,92,49.13,57.37,,35.51,,2.29,64.96,,,10,37412861190.00001,Medical Specialties,Health Technology
IDYA,0.45,46.9,,12.5,,,,,,,54.9,,,50.5,25.99,22.63,48.95,31.31,22.93,,,125.77,,0.02,,,,,,,,,68.62,431.12,,0.95,,,,,,,,2.83,,,,,,,2.19,,,,499.83,,,,,,,,3.14,3.1,,,,7.99,2.29,22.93,,,,,,,,,,,,,1679002878.0,Pharmaceuticals: Major,Health Technology
IE,,68.36,,90.4,,,,,,,73.65,,,69.9,3.85,2.81,1.35,10.95,3.66,1001.63,3744.26,384.78,,0.29,,,,,,,,,1191.94,469.88,,0.7,,,,,,34.31,10.84,0.0,34.54,,,,,,4.66,,,,486.96,,,,,,,,,64.41,,,,,4.56,3.52,,,,,,,,,,,,,1390862687.0,Other Metals/Minerals,Non-Energy Minerals
IEX,8.36,66.79,0.1,11.8,8,17.5,16.6,6.8,8.24,11.9,68.71,1.73,,68.55,5.1,1.12,0.3,228.51,2.97,90.62,37.92,49.4,2.53,0.55,,0.35,1.17,28.16,22.59,30.07,23.49,19.02,5.28,5.89,3.55,0.55,19.57,3.61,1.2,26.81,14.54,3.96,5.09,218.96,44.29,17.27,,15.35,,21.3,4.53,35.37,29.79,3.04,5.44,,1.81,2.12,,27.74,,1.13,,,24.93,28.6,2.61,1.86,,2.11,8.09,71.77,12.01,13.61,,10.51,,1.16,35.82,,,10,16196900413.999998,Industrial Machinery,Producer Manufacturing
IFF,44.3,27.77,,,2.1,,,,0.63,0.3,25.93,2.52,5.4,25.42,1.19,0.18,0.06,92.28,2.62,123.57,62.24,58.07,,0.66,,1.23,2.21,,,35.12,15.8,14.56,2.9,2.85,,0.49,8.1,3.92,1.76,19.86,,52.44,,93.1,35.07,2.43,,,,6.92,1.6,,56.61,,2.03,,,,,25.49,,0.71,,,17.53,,,1.38,,1.89,,,,,,2.92,,6.89,51.27,,,8,17625193448.0,Food: Specialty/Candy,Consumer Non-Durables
IGT,,55.1,0.7,23.8,58.7,62.9,,1.9,,11.7,64.6,3.83,0.5,59.02,0.89,0.19,0.08,21.09,0.84,52.28,119.88,59.44,3.81,3.82,,0.54,3.83,9.87,6.35,12.48,8.82,5.53,2.28,2.22,10.13,0.15,17.79,18.02,3.83,21.05,31.38,,2.32,26.26,48.61,3.35,,4.87,,24.65,2.83,20.68,14.23,2.79,1,,,,,5.63,,1.08,,,3.71,9.81,0.9,0.71,,0.71,2.03,75.38,11.69,14.26,,6.24,,6.22,,,,5,6588585020.0,Casinos/Gaming,Consumer Services
IHG,51.6,70.75,3.4,,,260,146.6,147.4,154.3,30,83.63,1.3,10.81,75.16,3.43,0.4,0.24,121.1,0.85,0.48,49.56,57.74,2.91,,,0.39,1.3,19.49,17.19,31.52,16.62,15.69,5.52,4.46,5.13,,13.92,3.52,1.3,22.61,22.42,7.93,,67.03,29.34,6.07,,13.51,,21.23,,31.23,30.91,1.48,4.07,,,,,29.3,,1.1,,,26.06,16.89,1.26,9.15,,0.85,14.11,252.48,41.79,,,17.13,,2.28,45.02,,,9,12959089667.5198,Hotels/Resorts/Cruise lines,Consumer Services
IHS,,39.4,,,,,,,,14,32.23,,,36.62,,0.63,0.11,2.8,1.25,14.26,101.85,60.16,,,,,,,,22.07,10.18,3.68,2.67,2.55,,,11.54,22.33,,14,,,,6.6,42.1,0.95,,,,23.3,,,,,0.52,,,,,4.5,,,,,1.62,,,,,1.2,,,,,,9.33,,,,,,,1626408097.0,Engineering & Construction,Industrial Services
IIPR,67.5,25.06,,3,17.3,19.8,20.8,16.9,17.17,22.4,13.78,38.74,20.25,19.76,4.56,0.93,0.41,106.37,1.1,,313.09,,1.19,0.15,,1.27,7,18.34,13.3,12.49,,12.99,9.93,10.6,5.45,0.82,84.85,8.5,7.13,16.7,26.7,,2.75,108.85,91.33,11.11,,52.73,,56.25,1.61,19.31,18.99,0.45,10.01,,,,13.45,11.8,1.13,,,,11.8,,0.73,0.78,1.57,1.1,6.88,13333.9,7.99,8.44,,7.62,,6.45,,,,6,2442562835.0,Real Estate Investment Trusts,Finance
ILMN,29.79,58.76,,4,,,,,,9.2,51.97,,29.89,56.98,3.68,0.96,0.35,151.1,2.43,134.7,49.62,56.52,,1.26,,,,,,48.25,26.82,21.95,5.8,6,,0.35,12.44,2.28,,34.3,,73.67,2.89,176.34,63.94,2.6,,,,5.44,11.23,,87.34,,5.46,,,,,44.06,11.45,0.46,,,34.5,,,3.75,33.73,1.85,,,,,,3.66,,1.6,,,,8,23135544480.0,Biotechnology,Health Technology
IMAX,10.1,75.18,3.3,,,,,,,43.2,88.75,,16.93,81.47,2.05,0.44,0.38,24.35,1.97,85.99,58.8,219.84,2.72,0.96,,,,37.72,14.52,78.23,17.94,9.1,3.49,4.27,2.65,0.34,5.45,1.47,,19.1,,13.72,5.61,20.42,53.69,4.32,,6.74,,10.31,4.44,55.34,28.65,,3.8,,,,,68.99,2.91,1,,,20.72,270.55,,3.91,6.63,1.81,2.8,12.86,6.61,8.47,,5.58,,1.61,608.75,,,7,1023580340.0,Electronics/Appliances,Consumer Durables
IMCR,,59.14,,46.2,,31.1,34.7,73.6,,58.1,72.5,,,64.02,1.43,3.39,1.87,34.69,3.78,530.84,2431.26,67.64,,1.27,,,,,,65.23,,,3.65,4.38,,0.35,6.71,1.16,,,,,14.93,107.06,99.12,,,,,,4.54,,,,5.86,,,,,92.23,,,8.92,5.8,81.89,,,,4.59,3.76,,,,,,,,,,,,,2583613859.0,Biotechnology,Health Technology
IMKTA,,68.03,2.1,23.8,,4.3,7.2,,3.72,10.9,88.48,0.73,,77.56,4.56,1.1,0.62,71.38,2.99,39.96,16.03,6.69,1.64,0.37,,0.06,0.92,6.72,4.48,15.83,,,,0.27,14.88,0.61,1.7,7.31,0.92,,21.58,,,89.9,23.51,9.29,,2.74,,3.6,0.87,8.5,8.93,0.54,0.23,,0.29,0.44,,13.63,0.59,1.05,,,4.86,8.14,0.84,0.45,0.87,1.49,6.45,12.74,10.78,10.73,,8.37,,2.27,8.78,,,10,1416127943.0,Food Retail,Retail Trade
IMO,41.12,47.94,10,12.4,30.1,125.5,,,1403.55,44.2,52.01,6.12,11.21,47.53,4.21,0.23,0.35,73.26,1.44,24.37,56.55,39.5,0.51,0.18,,0.26,2.36,8.49,6.53,15.73,10.25,7.46,0.97,1.11,11.78,0.56,7.27,6.94,2.39,13.14,25.72,,2.84,68.46,14.59,113.55,,10,,12.67,2.25,10.86,11.23,0.33,1.11,,,,,15.29,1.08,1,,,9.97,12.49,0.46,0.76,2.26,1.08,11.52,20.27,18.13,21.12,,13.99,,2.44,24.1,,,9,34511741578.01074,Integrated Oil,Energy Minerals
IMVT,,50.75,,2,,,,,,,47.53,,,50.14,,7.1,,,7.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.77,,,,,,,,,,,,11.06,10.18,,,,,10.01,7.61,,,,,,,,,,,,,2849948864.9999995,Biotechnology,Health Technology
INCY,21.61,86.56,,24.8,,,,,63.5,10.2,96.38,,22.86,92,6.12,1.18,48.61,83.38,1.87,88.32,184.15,65.26,0.1,0.01,,,,51.08,38.72,840.65,10.69,9.99,2.96,3.47,1.96,0.63,0.41,0.1,,13.58,,61.83,11.44,88.59,92.8,2.28,,0.8,,0.15,5.07,595.57,87.77,,4.39,,,,,499.27,4.65,0.52,,16.61,147.84,,,2.21,5.55,1.82,0.54,35.76,5.91,0.75,,0.03,,12.66,100.46,,,7,14016684980.0,Pharmaceuticals: Major,Health Technology
INDV,,67.59,2.4,164.5,,,60.8,,10.47,24.9,88.29,,,77.14,2.27,0.33,1.12,10.25,0.83,225.84,70.05,78.21,4.07,,,,,51.76,18.58,,,,,1.06,1.93,,,,,9.53,6.38,9.76,2.18,19.58,78.12,,,,,,,,5.72,,1.18,,,,,,,0.51,,,,,,56.94,,0.65,,22.5,4.18,,,,,9.86,15.87,,,8,3048455870.425649,Pharmaceuticals: Major,Health Technology
INFY,39.89,46.13,0.8,5.7,19.4,12.6,12.6,4.3,27.41,17,63.84,6.1,36.45,50.07,11.19,0.72,4.61,21.75,2.19,,12.33,70.61,0.17,0.07,,0.71,2.7,19.28,19.28,30.33,20.23,18.98,4.44,4.57,5.19,0.64,15.3,3.23,2.3,28.77,12.15,9.09,7.44,21.34,30.17,302.5,,17.15,,20.79,8.3,27.88,27.88,2.01,4.79,,2.02,1.87,,31.38,3.47,1.12,,19.77,28.71,29.44,2.73,2.58,9.75,2.19,19.71,161.41,39.17,31.93,,23.42,,2.44,33.46,,,10,75486007221.84811,Information Technology Services,Technology Services
INGR,34,72.04,0.9,7.4,5.5,13.9,15.5,15.2,33.92,11.2,74.58,2.46,13.15,73.78,4.4,0.7,0.48,151.55,2.67,85.13,42.79,60.76,1.5,0.46,,0.31,2.06,10.6,8.75,9.27,10.2,8.35,1.42,1.42,9.43,0.53,15.32,11.73,2.1,13.64,15.85,5.41,,99.12,23.07,17.18,,9.05,,12.74,2.46,14.79,15.2,3.9,1.33,,,,,8.71,1.57,1.32,,,7.16,9.25,1.31,1.39,3.64,1.69,9.17,26.06,16.82,18.43,,12,,8.63,20.07,,,10,6538643372.000001,Food: Specialty/Candy,Consumer Non-Durables
INMD,,67.57,,40.8,,38,37.2,29.8,148.32,32.7,80.76,,,72.98,12.36,9.05,128.81,19.42,10.68,232.32,65.1,33.95,0.04,0.01,,,,5.79,5.76,4.89,5.11,5.08,1.86,1.86,17.27,0.89,38,10.98,,9.14,28.72,,,31.31,81.64,,,36.26,,32.07,1.99,10.39,9.52,0.24,3.78,,,,,10.06,0.93,,2.48,2.05,10.03,10.13,0.38,0.61,2.01,9.91,18.15,425.39,17.57,20.14,,108.97,,11.11,,,,7,2829043449.0,Medical Specialties,Health Technology
INNV,0.93,54.23,,,,,16.4,,,2.9,54.91,,27.7,55.48,3.36,0.65,0.78,6.0,1.21,,28.12,20.32,13.24,0.42,,,,,101.74,,,,,1.07,,0.49,,,,327.82,,,10.81,6.59,17.64,,,,,,3.15,,,,1.05,,,,,,,,,,,,,,6.98,1.21,,,,,,,,0.15,,,,2,1031314318.0,Packaged Software,Technology Services
INSM,200.51,54.96,,,,,,,,8.9,67.91,,174.5,59.14,1.82,5.66,1.47,73.51,6.37,404.75,272.32,41.84,,2.07,,,,,,,,,21.49,36.03,,0.24,,,,,,25.88,49.71,26.93,77.25,,,,,,27.24,,,,33.27,,,,,,,,,163.36,,,,,45.66,5.99,,,,,,,,0.23,,,,,3826518169.0,Pharmaceuticals: Major,Health Technology
INSP,59.07,50.62,,31.7,,34.6,31,,12.05,68.9,52.12,,26.5,51.29,37.47,5.53,16.23,196.62,7.84,149.38,121.33,38.95,0.65,0.04,,,,166.03,145.08,147.16,185.13,146.16,5.92,7.44,0.6,0.88,5.06,0.64,,99.5,,,21.79,469.83,84.77,,,4.37,,1.79,8.62,187.36,187.36,18.19,7.98,,,,,160.12,8.31,,18.92,12.2,77.46,,,17.52,8.46,6.94,4.69,23.71,5.35,5.43,,6.33,,,,,,,6187198837.0,Medical Specialties,Health Technology
INST,,58.66,,4.1,,,,,,,72.37,,17.11,63.12,1.24,0.29,0.11,23.59,0.92,,31.04,78.82,7.45,0.97,,,,1657.95,27.47,40.52,,,,7.63,0.06,0.43,18.84,3.25,,25.5,,6.86,13.54,31.96,65.11,,,,,,2.72,,42.13,,5.75,,,,,30.05,,,,,28.35,56.17,,,,0.92,,11.57,0.13,,,,,,,,,,3520573652.0,Packaged Software,Technology Services
INSW,12.45,34.99,,0.4,110.5,60.2,56.9,18.6,49.67,13.4,41.89,8.09,,35.46,3.26,1.48,0.23,43.08,3.6,0.83,26.98,2.82,0.94,0.36,,0.22,8.09,4.62,3.73,7.67,4.6,3.66,2.52,2.61,21.65,0.72,36.78,17.45,13.94,4.44,,,,49.39,53.94,9.75,,50.91,,48.72,1.15,4.18,4.61,,2.16,,,,,5.75,0.49,,,,3.76,3.98,,0.65,1.13,3.6,19.89,28.26,23.38,28.74,,20.8,,7.93,19.4,,,3,2003007393.0,Marine Shipping,Transportation
INTA,16.01,81.66,,,,20.5,,,,,92.71,,25.45,87.2,8.9,0.93,13.63,59.39,1.3,,36.18,62.83,,0.04,,,,,,60.22,68.61,54.27,8.76,9.73,,0.6,16.15,1.58,,80.58,,35.2,14.42,37.18,72.3,,,,,,10.38,,161.19,,9.75,,,,,60.73,16.59,,,81.36,54.82,363.66,,,38.56,1.3,,,,,,,,,,,,,2449734412.0,Packaged Software,Technology Services
INTC,,68.61,,7.8,,,,,,,81.24,1.43,,73.93,1.33,0.69,0.48,26.2,1.31,118.22,95.78,21.29,15.27,0.51,,1.79,1.89,,42.32,,28.82,8.49,2.52,2.57,,0.51,,,,26.82,,,3.82,29.53,34.67,,,,,,1.13,,93.57,,2.08,,,,,,2.57,0.7,,,11.52,,,1.04,1.59,0.97,,,,,,,,,8.56,,,10,158641444473.00003,Semiconductors,Electronic Technology
INTU,17.42,75.2,,22.1,15.1,14.4,20.3,12.5,7.16,17.6,90.86,1.05,,82.9,10,0.54,0.62,684.22,1.29,,77.19,13.23,1.43,0.36,,0.26,0.55,50.32,41.67,41.31,26.27,25.59,10.5,11.76,1.99,0.57,28.46,2.42,0.62,35.38,18.73,14.67,12.17,633.39,78.72,15.2,,18.2,,23.81,10.4,65.48,49.26,3.28,11.93,,1.58,1.63,,41.93,,1.29,,,39.8,74.68,2.92,3.05,,1.29,9.9,261.3,15.72,16.77,,12,,2.04,97.75,,,10,150802031689.0,Packaged Software,Technology Services
INVH,5.4,47.76,,3.4,30.1,7.9,37.5,15.2,19.7,6.5,61.77,9.24,,51.93,1.46,0.89,0.11,33.7,1.33,,,9.22,5.97,0.91,,2.69,3.31,35.36,18.82,35.03,33.78,18.01,10.33,10.98,2.83,0.51,31.35,3.97,3.31,44.99,9.85,10.13,5.07,37.55,59.03,2.02,,17.04,,28.28,2.06,46.9,64.91,11.39,7.91,,,,21.22,25.25,2.5,,,,19.72,22.29,10.87,1.36,2.14,1.33,2.28,384.29,4.25,4.36,,3.98,,,1570.87,,,5,21595936192.0,Real Estate Investment Trusts,Finance
IONQ,,79.28,,103.4,,,,,,,86.88,,8.77,81.73,44.59,9.34,16.49,24.79,12.23,321.3,113.26,52.87,,0.04,,,,,,,,,52.95,120.12,,0.88,,,,,,,88.45,28.46,50.05,,,,,,10.96,,,,124.21,,,,,,,,22.33,16.1,,,,,12.84,11.68,,,,,,,,,,,,,3460328599.9999995,Computer Processing Hardware,Electronic Technology
IOSP,9.33,65.22,,6.3,10.7,31.5,33.5,3.5,80.02,17.4,71.58,1.88,,68.62,5.92,0.81,6.65,121.73,2.59,87.36,44.15,62.78,0.2,0.04,,0.25,1.21,14.94,12.11,16.23,,11.41,1.48,1.46,6.69,0.69,8.99,5.55,1.3,18.59,14.07,,,110.04,30.02,,,7.68,,9.77,2.44,21.23,20.36,5.66,1.62,,1.77,1.57,,18.1,1.87,1.15,,7.38,13.22,16.56,1.92,1.46,3.86,1.73,8.4,29.34,13.51,12.2,,12.33,,1.24,25.94,,,10,2656681839.0,Chemicals: Major Diversified,Process Industries
IOT,90.56,63.26,,,,,,53.9,,48.3,76.74,,23.04,67.36,19.25,1.04,7.67,52.72,1.61,37.56,55.65,47.68,,0.09,,,,,,,,,18.66,25.78,,0.53,,,,199.7,,75.34,26.19,35.62,75.1,,,,,,29.86,,323.56,,25.83,,,,,,21.34,,,164.75,2465.24,,,,31.01,1.55,,,,,,,,0.07,,,,,15138007798.0,Packaged Software,Technology Services
IOVA,133.09,49.25,,,,0.2,,3.6,,,36.05,,,45.47,7.19,4.41,5.05,10.59,5.15,115.29,199.98,89.16,,0.11,,,,,,,,,7.47,103.63,,0.8,,,,,,44.98,665.43,0.0,,,,,,,4.09,,,,109.8,,,,,,,,14.5,11.03,,,,,6.66,4.85,,,,,,,,,,,,,1305782978.0,Biotechnology,Health Technology
IP,41.06,78.45,4.2,6.5,,4.6,0.3,,,6.9,85.68,2.99,20.52,82.57,2.42,0.27,0.2,57.38,1.53,49.61,64.86,56.68,2.97,0.68,,1.18,3.21,52.4,12.67,30.97,12.19,5.43,1.25,1.34,1.91,0.37,4.33,4.05,3.21,19.15,5.61,24.97,5.07,36.04,28.07,0.9,,2.25,,2.08,2.31,49.04,36.55,,1.1,,,,,25,2.44,1.27,,,11.35,28.17,,0.93,3.67,1.11,1.8,4.13,2.48,4.92,,19.69,,3.97,15.68,,,10,11847010277.999998,Containers/Packaging,Process Industries
IPG,6.52,45.08,1.1,12,6.7,31.8,12.8,,,7,52.87,6.32,,46.84,1.82,0.18,0.36,29.83,1.09,,287.63,232.2,2.54,1.15,,0.47,4.34,9.78,8.27,15.12,9.66,8.17,1.5,1.28,10.22,0.22,8.5,8.3,4.41,10.83,21.33,,,31.24,17.01,6.23,,7.44,,13.6,3.03,14.07,10.68,0.92,1.04,,0.55,0.93,,12.36,,0.95,,,10.52,19.08,0.88,0.8,,1.09,4.61,81.65,16.3,21.26,,11.02,,8.8,14.48,,,10,11832892356.000002,Advertising/Marketing Services,Commercial Services
IPGP,,63.07,4.6,2.4,,1.6,10.3,2.2,,6.8,58.73,,,62.44,11.75,5.25,61.92,83.86,8.09,224.16,16.56,68.14,0.18,0.01,,,,90.44,28.94,15.07,,,2.63,2.6,1.11,0.9,17.24,4.95,,39.9,,,,80.96,34.75,,,,,2.87,1.71,,57.48,,3.68,,,,,21.41,2.12,0.67,4.66,2.73,13.68,,,1.06,1.77,6.44,,2.78,1.27,,,2.24,,9.72,17.65,,,10,4739545016.0,Semiconductors,Electronic Technology
IQ,,45.99,,,,2.1,,,868.63,,38.49,,,43.5,,0.29,0.43,2.34,0.53,,94.18,29.17,5.63,1.28,,,,9.1,9.1,9.48,2.16,0.45,0.81,0.86,10.99,0.27,9.05,16.43,,8.9,,,,4.01,27.05,2.47,,5.37,,9.04,1.33,10.16,2.01,0.2,0.56,,,,,6.19,,,,,6.19,,,4.18,,0.53,3.69,189.75,12.71,13.95,,6.12,,30.04,,,,1,4544296010.0,Internet Software/Services,Technology Services
IQV,13.5,44.71,1.7,2.4,,18,81.7,5.3,44.44,11.4,54.43,,,47.65,2.23,0.24,0.13,219.23,0.81,,103.26,32.37,4.15,1.97,,,,23.64,15.58,26.26,19.03,14.96,3.19,3.36,4.23,0.26,12.8,4.96,,18.17,18.96,11.05,5.47,239.68,35.18,3.18,,9.17,,14.14,5.67,28.57,20.04,1.35,2.62,,1.18,0.89,,20.46,,1,,,15.57,22.42,1.35,1.49,,0.81,5.29,276.4,10.93,21.99,,8.39,,0.28,49.43,,,10,38768813501.0,Services to the Health Industry,Health Services
IR,49.69,65.46,1.2,3.6,,47.7,124.1,10.9,,17.4,81.23,0.08,8.95,70.98,4.14,0.78,0.28,102.61,2.36,99.07,66.26,64.65,2.72,0.47,,0.02,0.08,34.66,25.39,34.53,26.93,21.68,5.85,6.31,2.89,0.56,18.28,3.14,0.08,28.99,22.07,10.36,6.91,74.95,43.81,7.54,,11.72,,19.9,4.07,50.5,31.28,2.56,5.9,,,,,32.29,,,,,29.11,32.22,1.24,2.42,,1.71,5.1,76.28,8.86,8.48,,8.05,,,271.13,,,6,26649926026.000004,Industrial Machinery,Producer Manufacturing
IRDM,,49.61,2.9,,,11.3,,6.3,70.54,12.5,48.26,1.82,,48.53,1.4,1.18,0.09,29.54,2.62,136.6,30.45,42.96,4.47,2.7,,0.57,1.82,25.15,12.35,16.7,,14.03,5.87,6.11,3.98,0.24,36.58,8.84,1.89,30.79,22.79,111.9,4.2,54.75,72.19,2.22,,14.09,,23.95,5.08,31.41,31.41,2.91,4.47,,,,,12.17,3.17,0.92,,,10.07,13.97,1.95,1.32,7.17,2.01,4.22,8.77,7.61,13.9,,7.04,,7.43,123.04,,,6,5946159110.999999,Specialty Telecommunications,Communications
IRM,99.63,41.98,,,0.8,2.7,15.2,,6.24,9.1,34.08,2.35,52.28,37.7,1.21,0.07,0.01,119.71,0.75,,73.52,75.74,9.09,,,1.46,2.24,59.11,28.71,,35.75,20.98,7.57,8.34,1.69,,,,2.4,58.74,4.59,10.6,10.35,69.43,56.43,1.74,,1.75,,19.91,,332.53,65.42,18.17,5.9,,,,35.28,,,2.38,,,29.12,208.95,,57.83,,0.75,0.59,9.21,5.43,519.36,,4.87,,,105.01,,,10,18342923963.0,Real Estate Investment Trusts,Finance
IRON,0.31,74.82,,,,18.1,27.6,23,512.85,,82.6,,63.26,79.11,,24.66,,,25.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.85,,,,,,,,,,,,4.03,3.97,,,,,3.95,25.02,,,,,,,,,,,,,1212510258.0,Biotechnology,Health Technology
IRT,46.27,64.73,,30,4.7,3.1,30.2,9.1,2.12,9.6,81.48,2.38,15.74,71.27,1,0.02,0.01,20.9,0.05,,149.25,,7.66,0.68,,2.84,3.04,86.79,23.09,53.55,,,10.03,10.66,1.15,0.56,19.92,2.74,3.04,76.84,4.17,15.86,,18.37,58.17,1.66,,,,20.49,1.4,,92.89,23.82,7.13,,,,17.41,35.91,2.41,1.47,,,18.05,38.84,,1.37,1.4,0.05,,46.6,1.53,,,1.95,,10.02,52.25,,,8,3648958263.0,Real Estate Investment Trusts,Finance
