Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RRX,40.09,50.89,,15.2,5.3,10.6,23.2,,170.9,9.8,44.76,1.08,2.79,48.21,1.71,0.42,0.09,166.54,2.45,120.06,52.33,52.56,5.72,0.93,,0.16,0.84,33.14,16.07,31.88,,,2.66,2.62,3.02,0.44,8.23,4.72,0.84,14.61,11.85,14.09,1.34,162.5,35.09,1.5,,,,10.06,1.74,,19.21,3.31,1.77,,1.34,1.83,,21.14,,1.61,,,17.59,38.6,2.65,1.25,,1.38,,18.42,3.6,,,0.09,,,34.84,,,9,10035562622.0,Industrial Machinery,Producer Manufacturing
RS,13.69,50.54,3.4,18.8,17,40.5,55.4,9.9,45.26,22.9,46.9,3.02,1.58,49.28,6.39,0.25,0.21,286.34,3.31,80.53,16.42,41.8,0.88,0.21,,0.23,1.49,11.43,9.71,16.06,,12.54,1.21,1.2,8.75,0.71,7.49,6.79,1.53,16.6,26.3,,,224.59,30.2,9.58,,7.42,,9.44,2.11,15.72,15.63,0.67,1.18,,0.5,0.53,,15.47,1.61,1.7,,12.28,10.99,13.9,0.66,0.73,3.74,1.58,9.94,26.08,15.5,13.59,,11.34,,9.55,19.33,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,35.25,41.29,,3.9,7.5,17.8,16.4,16.2,8.48,14.2,33.33,1.58,4.77,37.73,2.98,0.02,0.01,198.0,0.64,3.88,49.47,41.66,2.7,1.12,,0.35,1.11,25.7,16.09,39.31,22.42,14.45,4.41,4.74,3.89,0.35,12.06,3.08,1.18,29.21,15.5,10.5,6.37,181.55,41.22,5.85,,12.46,,19.79,5.52,31.68,31.53,3.18,3.95,,1.75,1.62,,32.73,,1.44,,,16.41,27.02,2.44,2.03,,0.64,6.29,25.68,10.74,18.27,,8.43,,0.69,46.92,,,10,47493179179.0,Environmental Services,Industrial Services
RTX,48.86,42.7,4.4,,2.4,41.9,22.8,39.6,,4.8,21.01,1.49,19.35,34.12,2.04,0.13,0.15,120.99,0.99,71.7,62.08,47.59,3.58,0.72,,0.45,1.99,25.14,16.32,27.35,20.37,15.06,2.38,2.52,3.98,0.37,9.22,4.52,2.06,19.87,10.07,10.49,8.8,124.98,19.21,4.36,,5.97,,11.06,2.63,34.57,22.28,27.85,2.08,,,,,22.34,,1.51,,,15.81,17.85,3.06,1.77,,0.73,2.91,45.63,6.93,7.61,,5.4,,3.44,22.49,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUN,87.15,33.95,,,,,,,,16.4,36.45,,75.51,33.01,,0.7,0.06,14.45,1.66,105.4,53.5,34.61,,2.26,,,,,,,,43.5,6.02,7.05,,0.25,,,,,,,8.29,19.34,10.03,,,,,,0.6,,,,1.53,,,,,,,,,,,,,,1.44,1.31,,,,,,,,,,,,5,3270781566.0,Alternative Power Generation,Utilities
RUSHA,48.48,74.98,1.9,16.1,31.8,29.9,47.8,,18.79,19,88.98,6.78,20.29,81.58,3.86,0.1,0.09,56.58,1.4,103.94,10.05,12.08,2.66,0.94,,0.18,1.22,13.05,8.85,,13.17,11.39,0.72,0.79,7.66,0.45,,,1.27,13.88,23.96,,,45.8,19.76,7.01,,3.9,,6.02,2.22,15.05,15.07,0.85,0.61,,0.48,,,,1.37,1.62,,,15.56,71.87,0.75,1.28,2.81,0.28,7.06,14.76,17.88,16.11,,9.3,,,23.19,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,18.57,69.81,1.9,16.1,31.8,29.9,47.8,,18.79,19,89.58,7.77,17.21,77.75,3.86,0.1,0.09,48.67,1.4,103.94,10.05,12.08,2.66,0.94,,0.18,1.4,13.05,8.85,,13.17,11.39,0.72,0.79,7.66,0.45,,,1.45,11.92,23.96,,,42.92,19.76,7.01,,3.9,,6.02,2.18,12.91,12.93,0.73,0.57,,0.41,,,,1.35,1.6,,,15.33,70.72,0.73,1.26,2.77,0.28,7.06,14.76,17.88,16.11,,9.3,,,22.8,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RVMD,129.04,60.58,,15.9,,,,,,,68.19,,21.65,62.35,25.7,15.1,18.2,53.5,15.42,,,992.19,,0.05,,,,,,,,,385.58,9353.79,,0.9,,,,,,,,0.45,,,,,,,5.48,,,,10689.4,,,,,,,,6.32,6.18,,,,,5.73,15.42,,,,,,,,,,,,,3467236017.0,Pharmaceuticals: Other,Health Technology
RVNC,,61.17,,,,8.4,15.3,5.7,,118.8,70.97,,43.77,65.69,,2.48,0.47,5.91,3.74,257.39,39.1,40.74,,,,,,,,,,,2.16,3.59,,,,,,,,,25.98,35.29,71.53,,,,,,,,,,2.24,,,,,,,0.01,,,,,,,,3.01,,,,,,,,,,,,,1477649988.0,Pharmaceuticals: Major,Health Technology
RVTY,54.19,49.42,,24.2,,,,,,,64.7,0.23,24.67,52.34,2.62,1.41,0.49,118.59,2.27,127.48,59.44,83.31,5.47,0.51,,0.06,0.23,55.72,23.04,43.99,23.87,18.1,5.72,6.22,1.79,0.59,14.14,2.62,0.23,22.99,8.99,7.72,4.86,107.4,55.26,2.79,,6.26,,10.22,1.86,86.12,25.61,2.31,5.43,,,,,38.23,,1.44,,,31.17,33.41,,1.25,,1.98,1.24,23.17,2.48,2.16,,2.4,,4.74,27.45,,,10,14081847250.000002,Medical Specialties,Health Technology
RXO,59.91,57.38,,,,,,,363.04,4.1,64.13,,48.07,59.3,4.44,0.01,0.01,28.19,1.17,,47.22,71.4,10.35,1.04,,,,277.14,90.79,,29.69,19.21,0.95,1.39,0.36,0.32,,,,47.22,,59.55,13.1,0.0,16.62,1.19,,,,1,5.9,,264.18,,0.9,,,,,,,,,,138.38,,,,,1.17,,4.05,1.62,,,2.39,,,,,,5,2137268344.0,Packaged Software,Technology Services
RXRX,24.81,51.2,,,,,,,,91.6,52.87,,,52.26,3.14,5.51,5.28,6.33,6.07,,34.05,,,0.15,,,,,,,,,,32.15,,0.75,,,,,,,41.38,13.48,15.42,,,,,,3.21,,,,31.66,,,,,,,,6.27,5.36,,,,,3.6,6.07,,,,,,,,,,,,,1814424919.0,Biotechnology,Health Technology
RXST,123.26,53.46,,,,,9.8,12,,49.7,58.31,,,56.26,38.43,11.89,20.45,50.69,14.33,173.65,41.55,60.9,,0.04,,,,,,,,,9.48,15.7,,0.9,,,,142.56,,40.43,37.32,44.93,66.26,,,,,,7.36,,,,16.38,,,,,,,,9.9,8.01,,,,,7.29,13.34,,,,,,,,,,,,2,1063250647.0000002,Electronic Components,Electronic Technology
RYAAY,28.79,52.2,,17.5,,,,,74.3,99.8,49.04,1.72,,51.59,2.65,0.64,1.63,44.26,0.93,0.2,29.3,2.19,0.93,0.35,,0.13,1.72,11.29,7.08,14.46,10.36,6.19,1.25,1.55,8.86,0.43,9,5.4,1.72,15.3,,7.69,6.41,60.83,19.78,20.67,,12.03,,12.78,2.5,14.73,14.75,,1.5,,,,,16.56,1.18,0.57,,,6.5,10.69,,1.66,2.55,0.93,9.64,17.18,16.66,20.34,,12.68,,13.65,20.88,,,8,20158486701.66225,Airlines,Transportation
RYI,,59.76,3.7,94.1,,97.8,,1.1,18.51,16.4,55.02,3.41,,59.09,2.98,0.06,0.04,21.79,2.22,71.75,46.04,40.19,6.01,1.07,,1.09,3.41,21.25,10.5,15.38,,,,0.33,4.71,0.33,2.15,14.6,3.42,14.15,38.8,,,27.33,18.93,1.74,,0.46,,1.57,0.83,34.59,31.58,1.8,0.15,,,,,14.07,1.27,1.26,,,5.12,14.61,2.12,0.3,1.15,1.06,0.84,4.33,3.78,2.45,,2.83,,,7.22,,,7,1012069177.0,Steel,Non-Energy Minerals
RYN,27.5,49.66,,5.4,1.8,13.7,,17.6,,3.7,50.94,3.91,8.5,48.82,2.32,1.22,0.1,31.23,1.98,16.69,13.76,11.44,3.98,0.8,,3.07,3.65,28.66,16.51,31.07,41.55,18.75,7.25,5.94,3.49,0.51,19.13,4.16,3.65,58.48,6.19,23.45,,30.68,29.07,4.41,,14.79,,21.29,2.57,31.23,84.18,25.51,4.62,,7.3,0.92,20.62,24.35,3.1,0.92,,,16.83,50.36,15.23,2.39,2.57,1.78,4.11,175.42,5.95,8.17,,6.1,,4.81,32.2,,,10,4486606961.0,Real Estate Investment Trusts,Finance
RYTM,126.7,49.59,,,,1.1,,5.2,,,51.22,,31.77,49.23,4.21,5.83,77.52,47.68,6.53,275.79,187,54.17,,0.02,,,,,,,,,15.69,28.09,,0.47,,,,,,32.41,61.11,87.15,88.8,,,,,,74.58,,,,28.02,,,,,,,,24.96,198.67,,,,,88.3,6.31,,,,,,,,,,,,,1420262167.0000002,Biotechnology,Health Technology
S,53.04,59.81,,,,,20,4.5,,69.6,61.86,,13.2,60.59,6.32,1.2,35.19,25.79,1.74,,19.05,76.83,,0.01,,,,,,,,,7.5,10.65,,0.7,,,,128.31,,,27.28,31.31,73.35,,,,,,5.12,,,,11.17,,,,,,,,,26.59,563.19,,,,9.21,1.74,,,,,,,,0.06,,,,,4967555873.999999,Packaged Software,Technology Services
SABR,4.86,73.98,,,,,45.4,68.4,,22.2,86.84,,27.87,79.4,,0.56,0.12,3.2,1.07,,39.4,48.18,22.57,,,,,70.52,26.98,214.18,13.12,10.3,1.85,2.01,1.42,,0.94,2.26,,18.82,30.47,,4.51,5.75,28.43,0.5,,,,8.35,,,,,0.52,,,,,50.54,,0.24,,,13.4,,,,,1.07,,33.59,2.23,,,7.12,,,,,,6,1752509147.0000002,Packaged Software,Technology Services
SAGE,,38.16,,,,,,,,,24.45,,,33.83,,9.42,55.4,6.09,10.02,,363.66,,,0.02,,,,0.44,0.44,0.51,,,2.01,,227.27,0.89,,,,,,28.43,34.38,139.11,91.75,,,,,,0.67,,,,3.63,,,,,,,,0.75,0.7,,,,,0.67,10.02,,,,,,,,1.15,,,,1,1258760481.0,Pharmaceuticals: Major,Health Technology
SAIA,21.97,65.64,,26,,26.7,36.6,20.7,31.2,16.3,78.29,,10.19,70.02,11.71,0.04,0.05,488.85,1.26,,20.96,40.32,0.44,0.14,,,,26.75,19.06,,23.64,16.31,3.81,4.22,3.74,0.72,,,,30.5,20,13.89,10.27,402.99,20.4,71.64,,11.83,,15.56,5.82,34.9,34.9,1.42,4.14,,1.12,,,,3.02,2.94,,,22.53,70.93,1.4,7.47,5.87,1.26,13.52,21.58,20.41,18.41,,15.62,,,63.62,,,10,10794859184.999998,Trucking,Transportation
SAIC,27.49,63.05,3.6,8.9,,19,22.6,,,4.9,62.31,1.14,8.21,61.45,3.26,0.04,0.02,144.13,0.85,3.13,39.75,47.64,3.78,1.43,,0.19,1,20.01,15.48,25.53,,,,1.31,5,0.31,5.11,5.22,1,,22.19,,,109.91,11.57,2.08,,3.97,,3.39,4.44,25.95,18.81,1.02,1.06,,1.17,1.32,,20.07,,1.4,,,18.72,23.39,1.15,1.04,,0.85,5.34,198,11.28,16.4,,4.66,,10.39,28.29,,,10,5809655335.999999,Information Technology Services,Technology Services
SAND,31.58,50.67,,15.4,,23,2.3,13.4,2.74,9.9,40.43,0.96,9.89,47.88,2.86,0.77,0.03,6.05,1.99,,71.72,36.19,2.62,0.27,,1.28,0.96,26.51,14.48,18.15,,15.81,10.04,12.78,3.77,0.76,72.34,6.85,0.95,28.54,15.32,34.72,6.47,5.38,49.04,1.61,,17.48,,36.05,1.27,61.11,131.52,5.62,11.08,,,,,15.35,2.73,1.04,,,13.67,,6.8,2.81,1.27,1.99,1.56,5.24,4.33,2.1,,2.32,,4.73,86.43,,,9,1542949300.958865,Precious Metals,Non-Energy Minerals
SAP,70.97,60.43,0.4,13.6,9.1,,,,,4.6,54.57,1.52,26.43,59.85,7.03,0.65,1.11,233.64,1.1,,73.49,66.51,1.75,0.27,,0.51,1.01,49.88,39.7,36.32,30.68,27.04,6.78,7.45,2,0.59,21.08,2.81,1.01,34.16,,31.72,10.65,154.49,72.73,12.68,,8.25,,22.11,6.12,93.01,50.16,167.2,7.6,,3.7,2.28,,36.19,7.93,1.61,,,32.86,33.43,,3.16,27.95,1.1,3.93,115.39,9.34,6.47,,7.32,,2.61,55.36,,,10,158017611751.13184,Packaged Software,Technology Services
SATS,79.08,53.72,,25.9,,,,,0.39,48.3,51.2,,55.22,51.87,0.62,0.07,0.02,25.06,0.4,9.12,9.14,10.84,84.74,1.27,,,,,106.26,,4.42,3.57,2,1.3,,0.35,,,,76.15,,,,6.0,27.75,1.34,,,,1.36,0.35,,95.65,,0.27,,,,,17.28,,0.21,,,,,4.57,,,0.32,,,,,,0.8,,,3.61,,,6,1574690288.0,Specialty Telecommunications,Communications
SAVE,,54.16,,,,26.3,22.8,19.3,12.81,32,52.42,,,54.94,0.28,0.56,0.11,2.4,0.94,,5.42,14.13,,9.17,,,,,,,,12.81,1.43,1.34,,0.09,,,,,,,,19.61,5.49,,,,,,0.32,,,,0.05,,,,,,,0.05,,,,,,,0.32,0.94,,,,,,,,,4.36,,,6,1796789383.0,Airlines,Transportation
SBAC,15.37,39.67,0.5,,22.3,17.3,106.9,11,109.18,10.7,21.61,1.62,29.33,32.81,0.58,0.28,0.01,229.47,0.67,,30.5,18.31,9.38,,,0.48,1.62,33.49,25.36,32.13,24.69,20.92,14.35,14.76,2.99,,45.92,4.95,1.68,25.23,14.95,15.93,1.97,248.18,78.43,3.48,,25.76,,54.59,,36.19,29.34,2.69,9.35,,0.94,0.89,20.52,20.31,,0.86,,,17.04,26.9,2.74,3.69,,0.67,6.79,18.33,13.65,,,11.91,,4.64,117.68,,,8,23643691577.0,Real Estate Investment Trusts,Finance
SBLK,26.89,33.45,4.7,7.4,215.5,23.6,,46.4,,10,32.06,11.09,,30.71,1.15,0.97,0.29,19.1,1.51,34.48,24.1,23.66,3.21,0.66,,0.67,11.09,9.54,6.63,9.1,5.69,4.4,2.4,3.05,10.48,0.58,33.47,16.85,14.65,4.2,35.62,35.95,11.79,21.8,34.32,3.65,,24.05,,28.79,0.88,7.03,7.08,0.32,1.68,,,,,5.03,0.53,0.95,,,4.47,6.07,0.28,0.48,0.88,1.34,7.89,12.13,11.76,13.73,,10.23,,27.3,,,,5,1861430612.0000005,Marine Shipping,Transportation
SBRA,36.44,69.12,,,,,,,10.65,,83.19,3.85,33.69,74.53,0.92,0.32,0.02,19.4,5.05,,214.42,79.48,7.31,0.9,,2.54,6.23,41.86,20.76,23.84,23.95,12.76,8.66,10.52,2.39,0.52,44.15,6.49,6.23,28.45,,21.69,5.33,14.77,68.94,2.09,,7.83,,35.63,1.65,92.38,41.1,,6.68,,,,15.09,15.06,1.74,1.23,,,15.06,,,0.84,1.66,5.05,0.97,587.89,3.21,1.85,,4.39,,6.07,25.87,,,8,3093705676.0,Real Estate Investment Trusts,Finance
SBS,43.33,44.13,,9.4,,29.6,6.4,,12.89,12.8,51.45,1.49,5.82,45.87,1.67,0.73,0.24,15.89,1.38,6.4,25.14,96.95,3.39,0.69,,0.4,1.66,16.72,10.84,12.56,9.14,6.86,3.69,5.18,5.98,0.49,47.4,11.61,1.66,14.09,9.42,21.47,8.01,8.38,51.15,3.43,,15.57,,29.62,1.97,26.62,25.51,2.97,4.76,,2.07,0.75,,9.84,,2.94,,,9.63,17.54,,0.92,,1.36,3.34,877.24,7.69,6.82,,4.53,,,21.47,,,10,8409974073.259998,Water Utilities,Utilities
SBSW,,57.88,1.1,,51.8,,,,1520.18,,55.21,2.37,,58.23,0.46,0.63,0.41,4.67,2.09,92.02,41.39,26.54,,0.87,,,2.37,,,,4.11,1.81,0.47,0.82,,0.32,,,,16.68,30.82,35.3,1.47,6.89,4.87,0.31,,,,0.78,1.35,,,,0.57,,,,,,,,,,10.17,,,0.67,1.42,1.04,,,,,,0.69,,,9.94,,,7,4716358911.3204,Precious Metals,Non-Energy Minerals
SBUX,5.69,56.61,0.9,,8.9,34.8,44.6,220.5,297.4,16.2,56.25,3.93,10.17,56.84,3.22,0.44,0.13,97.7,0.89,24.96,20.94,11.5,3.37,,,0.63,2.34,22.34,17.67,34.65,22.85,17.71,3.45,3.63,4.48,,9.17,3.46,2.47,26.64,15.06,5.54,4.93,105.66,27.54,9.71,,11.16,,15.05,,27.37,27.37,4.41,3.06,,1.72,2.53,,29.18,,0.79,,,17.18,36.43,2.17,3.03,,0.65,13.86,36.78,28.61,,,15.56,,2.98,32.57,,,10,110221848193.99998,Restaurants,Consumer Services
SCCO,65.77,48.15,,0.9,38.7,9.6,15.6,5.4,127.21,7.4,30.6,7.14,0.73,42.34,7.37,1.39,0.43,109.55,2.77,64.91,42.41,47.54,1.14,0.77,,0.61,2.16,17.52,15.1,35.93,14.58,12.86,7.41,8.39,5.71,0.48,23.35,2.97,2.53,22.62,14.16,15.3,7.47,79.09,48.47,15.11,,27.67,,46.75,9.64,28.31,28.31,2.55,7.87,,1.57,1.2,,33.58,3.51,1.66,,,23.84,30.59,2.5,2.28,9.78,2.31,17.47,43.35,33.32,37.74,,22.86,,2.21,41.18,,,10,61670825135.0,Other Metals/Minerals,Non-Energy Minerals
SCHL,,38.54,6.4,1.7,10.1,22,,65.8,,11.3,49.43,4.49,,40.24,2.02,0.13,0.24,24.82,1.14,156.97,80.51,54.93,3.49,0.36,,0.85,3.23,34.03,9.83,11.26,,,0.59,0.61,2.94,0.49,5.42,12.41,3.23,17.61,,,,43.45,55.99,11.7,,1.49,,2.2,0.73,46.85,26.25,,0.48,,,,,9.86,1.11,0.57,,,5.31,31.59,,0.58,1.06,0.64,1.33,4.36,2.41,2.33,,2.88,,9.78,14.19,,,7,1255825617.0,Publishing: Books/Magazines,Consumer Services
SCI,45.04,49.07,5,0.9,12.8,11,5.8,0.8,3.48,11.1,54.65,2.44,10.07,51.11,0.87,0.25,0.04,81.65,0.55,4.07,63.47,7.82,3.84,3.1,,0.35,1.45,16.86,12.55,27.76,15.54,11.7,3.63,3.77,5.93,0.09,14.16,4.76,1.46,20.78,17.23,8.03,3.15,75.28,25.95,3.59,,12.32,,22.11,7.67,23.8,24.09,1.72,2.94,,0.77,1.04,,21.66,,1.21,,,13.17,19.15,1.82,1.48,,0.51,3.14,20.61,5.96,32.08,,4.36,,2.88,26.77,,,10,9167773468.999998,Other Consumer Services,Consumer Services
SCL,3.28,49.22,0.1,7.4,9.2,,,,,8,59.6,3.32,,51.96,2.75,0.19,0.18,72.34,1.32,53.6,48.22,71.19,4.11,0.6,,0.74,2.07,35.08,13.05,45.43,,7.95,0.93,1.03,2.85,0.51,2.28,3.06,2.07,17.35,,,4.65,86.85,12.6,6.57,,1.58,,3.32,1.36,47.28,35.81,,0.76,,,,,33.29,1.57,0.77,,,7.92,68.11,,1.75,1.55,0.92,1.47,3.94,3.69,2.88,,2.78,,0.86,14.44,,,10,1827431516.9999995,Chemicals: Specialty,Process Industries
SCS,23.65,37.05,0.2,,2.6,16.4,19.2,123.7,38.42,7,25,2.62,12.14,32.35,3.08,0.54,0.55,12.03,1.62,43.25,38.97,40.61,2.22,0.66,,0.43,3.31,8.67,6.08,9.32,9.26,5.37,0.51,0.53,11.53,0.41,5.71,13.06,3.31,12.09,1.88,16.12,2.79,12.03,32.66,7.15,,4.02,,5.77,1.47,11.35,13.03,,0.45,,,,,7.83,1.18,0.82,,,6.18,6.58,,0.83,2.4,1.23,5.69,29.54,11.88,14.26,,8.41,,9.86,12.15,,,10,1007787057.9999998,Office Equipment/Supplies,Producer Manufacturing
SDGR,,43.87,,,,,43.4,,,17.1,39.72,,,43.46,2.59,3.78,3.04,17.6,4.5,,60.81,46.29,,0.26,,,,,,,,,,5.05,,0.69,,,,,,,12.95,32.94,65.5,,,,,,2.7,,,,6.5,,,,,,,,7.85,5.45,,,,,2.73,4.5,,,,,,,,,,,,1,2374207588.0000005,Packaged Software,Technology Services
SDRL,0.56,47.28,,,,,,,,3.8,53.88,,,50.25,2.5,2.07,1.37,39.35,3.19,,19.14,48.78,0.85,0.2,,,,4.06,3.14,10.31,5.33,4.42,1.46,1.44,24.63,0.71,13.94,8.81,,10.58,,,7.64,0.0,26.6,5.52,,30.44,,21.55,0.85,5.96,10.36,,1.86,,,,,13.63,0.65,,,53.9,8.17,,,,0.88,3.19,11.33,18.84,14.44,15.7,,9.4,,7.49,,,,1,3808833425.7177777,Contract Drilling,Industrial Services
SEAS,17.46,56.54,6.6,,,,,,277.45,69.2,53.1,,,56.76,2,0.44,0.1,52.63,0.82,147.99,474.89,17.81,3.74,,,,,11,8.26,27.79,4.48,3.69,1.58,3.03,9.09,,10.89,6.18,,9.21,16.53,,,66.22,92.38,3.17,,14.06,,27.7,,13.74,13.61,,1.95,,,,,17.71,,1.16,,,6.52,11.81,,1.58,,0.72,9.27,23.91,22.08,98.98,,14.48,,,60.49,,,7,3120523756.9999995,Movies/Entertainment,Consumer Services
SEAT,,57.67,,,,,,,46.8,98.8,73.53,,,63.99,0.03,0.5,0.58,4.07,0.79,47.53,457.63,28.98,4.5,2.61,,,,12.63,7.93,9.92,7.17,6.46,0.83,0.92,7.92,0.09,9.32,13.27,,19.47,,,9.16,5.79,74.19,3.29,,4.73,,7.58,3.49,17.14,17.14,,0.87,,,,,8.23,,,,,6.82,,,,,0.73,2.44,295.97,5.52,,,6.75,,,,,,2,1300701225.0,Movies/Entertainment,Consumer Services
SEB,,21.86,5.8,13.1,,,,87.8,,11.7,6.09,0.43,,14.45,3.06,0.84,0.66,2766.01,2.44,60.42,15.72,21.93,4.13,0.4,,,0.32,21.71,7.7,,,,,0.38,4.61,0.6,,,0.32,,15.12,,,3749.42,4.2,,,,,,0.59,,,,0.31,,,,,,,0.5,,5.1,7.75,32.52,,0.82,0.61,1.5,,3.88,2.49,,,0.01,,,9.9,,,10,4468999147.000001,Agricultural Commodities/Milling,Process Industries
SEIC,28.94,73.82,2.9,10.2,7.3,4.5,4.7,1.8,,8.3,80.98,1.71,4.91,76.53,20.59,3.26,28.6,74.79,5.8,,3.63,35.4,0.04,0.01,,0.22,1.21,12.64,11.43,18.87,12.69,12.17,4.01,4.35,7.91,0.88,23.06,4.91,1.21,15.43,8.14,14.65,7.67,68.79,52.39,838.09,,26.61,,24.74,4.09,18.06,18.19,4.92,4.8,,1.16,1.49,,20.73,2.02,0.9,16.01,7.25,18.65,21.8,,1.31,5.05,5.8,21.5,342.41,31.35,24.65,,26.32,,3.49,21,,,10,8069871247.0,Investment Managers,Finance
SEM,53.41,44,1.6,8.5,,0.7,2.6,,8.14,8.3,49.52,1.56,22.91,45.12,1.72,0.09,0.02,32.08,1.09,,10.77,53.76,6,3.53,,0.23,1.56,14.79,10.99,31.78,12.77,9.78,1.25,1.33,6.76,0.18,4.2,6.91,1.56,16.45,12.01,,4.91,30.02,14.42,3.15,,3.91,,8.67,2.94,15.35,14.68,3.41,0.59,,1.13,0.44,,13.91,,1.12,,,7.89,16.1,,0.78,,1.09,3.46,24.49,9.46,20.42,,6.81,,3.61,18.02,,,10,3289200314.0,Hospital/Nursing Management,Health Services
SEMR,94.43,46.23,,,,,,,5.57,33.1,59.77,,28.35,48.89,10.84,2.07,17.93,13.11,2.51,,65.71,7.36,0.71,0.06,,,,167.85,94.84,51.58,,,,5.1,0.6,0.63,9.88,1.72,,37.24,,341.54,20.03,15.19,83.38,,,4.39,,3.04,8.24,132.9,164.07,,5.88,,,,,59.86,9.16,,20.76,13.56,44.6,,,,11.56,2.51,4.53,55.63,4.45,6.88,,4.52,,,,,,1,1238533270.9999998,Packaged Software,Technology Services
SFL,6.54,27.25,,6.7,,161.9,,,8.61,16.6,8.83,5.85,,18.46,0.57,0.21,0.09,10.61,0.34,8.98,15.59,31.26,6.41,2.58,,1,9.9,13.19,9.56,,11.83,7.01,4.29,4.85,7.58,0.27,,,10.18,11.11,14.54,18.35,5.09,14.57,35.23,1.67,,15.4,,34.13,1.41,10.61,10.45,0.72,1.69,,,,,,0.81,0.49,,,4.49,74.73,0.68,,1.41,0.34,3.36,9.15,10.51,12.13,,6.15,,10.19,10.1,,,9,1488014506.0000002,Marine Shipping,Transportation
SFM,162.76,67.43,5,14.9,,4.8,4.7,,,6.5,55.9,,67.21,65.05,5.93,0.5,0.19,128.34,1.13,25.57,14.67,1.37,2.22,1.23,,,,30.35,18.91,37.64,25.58,19.77,1.61,1.86,3.29,0.38,3.42,1.91,,34.07,14.82,14.18,9.77,42.83,37.75,67.31,,4.73,,6.49,9.57,40.26,39.01,2.28,1.61,,1.35,1.7,,48.69,5.22,2.75,,,20.69,29.1,2.85,2.54,17.04,0.59,10.27,21.79,16.66,28.83,,12.44,,1.28,62.96,,,10,4161851436.0,Food Retail,Retail Trade
SFWL,,60.22,,9.3,,9.8,20.7,,158.49,12.3,59.55,,,61.31,2.35,0.09,0.16,1.3,1.3,,48.37,76.54,2.68,0.64,,,,14.75,6.62,,,,,0.4,6.78,0.43,,,,,,,,0.0,10.04,7.18,,1.99,,2.69,1.04,12.91,12.91,,0.26,,,,,,0.74,,,14.39,,,,,1.06,1.3,3.51,11.25,9.23,8.27,,6.08,,3.97,,,,4,1191050016.0,Air Freight/Couriers,Transportation
SG,243.18,54.37,,,,28.4,15.7,28.3,5.47,27.5,49.45,,57.77,53.05,5.89,2.51,0.79,36.1,2.72,1.73,12.09,3.75,,0.66,,,,,,,,114.41,5.52,6.69,,0.55,,,,,,28.47,17.02,21.36,19.1,,,,,,9.1,,,,6.51,,,,,,,,,,95.86,,,,10.08,2.7,,,,,,,,,,,,,1406277497.0,Restaurants,Consumer Services
SGHC,,67.46,,85.7,,,,,,11.2,57.54,2.46,14.87,66.51,5.26,0.85,11.01,4.1,1.35,,79.09,28.39,0.22,0.05,,,2.46,37.75,13.09,20.58,,7.5,0.96,1.09,2.65,0.57,5.3,4.16,2.46,10.05,,70.94,7.71,4.07,45.92,23.01,,0.36,,6.47,3.6,415,30.51,,1.27,,,,,23.85,3.01,,,24.12,14.26,6.55,,,6.72,1.35,0.57,115.36,7.35,0.98,,2.36,,3.58,,,,3,1744790802.0,Casinos/Gaming,Consumer Services
