Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
JBHT,,42.64,0.8,17.3,15.9,12.7,13.7,,10.8,49.86,1.96,,45.44,5.36,0.04,0.05,157.12,1.26,1.45,26.64,38.68,0.82,0.33,,0.27,1.08,19.08,10.53,147.2,17.14,9.86,1.35,1.4,5.24,0.49,0.95,0.73,1.1,23.76,15.48,7.6,3.1,176.95,17.09,13.63,,5.25,,7.26,3.89,24.94,24.94,1.93,1.32,,1.52,11.9,,137.3,2.15,0.85,,,9.53,32.12,1.78,2.51,4.15,1.26,7.95,15.49,13.99,16.45,,10.58,,1.05,24.4,,,10,20086058875.0,Trucking,Transportation
JBI,51.31,37.88,,50.7,,26.9,32.8,24.4,21.7,35.12,,9.86,36.25,3.32,1.11,0.29,12.85,2.95,33.35,34.91,57.58,2.16,1.16,,,,9.31,8.02,13.1,9.25,7.93,2.1,2.15,10.74,0.4,16.45,9.38,,12.98,,,4.28,11.78,43.05,4.28,,13.13,,23.4,3.5,13.53,13.25,,1.76,,,,,10.83,,,,,9.86,,,,,2.63,10.75,130.27,21.6,29.47,,16.83,,4.62,,,,4,1484421495.0,Building Products,Producer Manufacturing
JBL,17.91,40.35,4.4,21.9,,30.5,43.8,43.2,13.3,32.01,0.29,,37.63,3.21,0.22,0.75,107.92,1.13,67.91,74.47,40.78,1.17,1.43,,,0.29,6.93,5.12,13.83,8.78,6.02,0.5,0.47,14.43,0.13,3.41,7.97,0.29,11.34,23.21,10.85,,78.31,9.15,10.56,,4.63,,5,5.72,9.82,0.81,0.04,0.48,,0.03,0.43,,13.43,0.56,1.75,,,7.52,7.64,0.03,2.44,8.88,0.74,7.57,57.08,32.13,53.74,,16.29,,15.86,29.41,,,10,13881281886.0,Electronic Components,Electronic Technology
JBLU,,51.66,,,,,57,22.9,39.8,55.35,,,54.53,0.63,0.39,0.28,5.9,0.54,4.55,31.17,12.81,807.43,2.15,,,,,863.05,,7.56,4.13,0.65,0.64,,0.19,,,,,,,4.49,8.5,18.53,,,,,,0.76,,,,0.2,,,,,,,0.25,,,10.04,,,,0.89,0.51,,,,,,,,,16.39,,,6,1656253947.0,Airlines,Transportation
JBT,,46.44,,32.6,,5.1,1.3,,,25.42,0.42,,40.33,3.44,1.03,0.74,96.99,2.37,88.68,51.04,49.29,2.36,0.43,,0.09,0.42,17.42,11.66,135.55,16.09,11.08,1.74,1.92,5.74,0.55,1.43,0.77,0.42,20.6,1.99,,,122.48,35.61,8.53,,34.76,,10.58,2.07,5.18,23.01,9.59,1.9,,,,,128.15,3.05,0.99,,,42.39,6.63,,1.49,9.08,1.83,21.87,55.01,8.76,47.02,,6.86,,6.11,18.8,,,10,3470649773.0,Industrial Machinery,Producer Manufacturing
JCI,11.97,33.33,2.2,0.4,11.7,16.9,26.2,1.3,9.6,14.36,3.19,28.23,24.11,1.72,0.06,0.08,67.03,0.87,60.41,84.7,85.1,4.09,0.69,,0.59,2.21,31.61,20.69,43.6,14.25,11.44,1.87,2.02,3.16,0.36,4.64,2.76,2.21,16.37,14.74,11.61,3.5,67.19,32.84,5.63,,6.32,,7.52,2.88,27.14,26.93,2.43,1.7,,,,,36.9,,1.13,,,26.21,51,2.24,1.64,,0.65,3.93,44.99,5.53,10.45,,7.09,,3.44,27.93,,,9,38866686232.0,Industrial Machinery,Producer Manufacturing
JD,,33.87,,3.8,,,18.3,5.6,9.3,19.35,2.89,9.08,26.87,2.78,0.7,2.46,26.26,1.15,25.69,57.96,6.28,1.84,0.32,,0.25,2.89,7.1,6.69,4.99,6.23,6.21,0.17,0.23,14.08,0.37,4.85,18.47,2.89,8.34,,18.25,13.55,54.13,14.83,11.6,,2.27,,3.05,1.3,11.96,8.6,0.2,0.28,,,,,5.84,0.84,0.16,,,4.45,,,0.61,1.84,0.88,4.13,36.66,10.15,11.09,,7.31,,4.66,55.87,,,5,43365217973.847,Internet Retail,Retail Trade
JEF,47.38,54.61,5.5,7.5,26,22,,,9.5,58.06,9.56,14.49,56.22,1.06,0.6,0.42,48.92,2.75,,857.37,188.74,5.04,1.85,,0.84,2.44,6.52,6.22,,,,3.04,2.47,15.34,0.16,,,2.44,16.14,19.3,,2.9,37.51,60.83,1.22,,3.72,,45.28,1.06,27.03,24.22,1.09,1.39,,,,,,1.41,1.26,,,,,1.82,1.36,1.3,2.75,0.54,24.77,7.71,3.14,,6.92,,24.25,19.41,,,10,8542865583.999999,Investment Banks/Brokers,Finance
JELD,,31.46,5.4,,,3,15.6,2.3,6.4,31.23,,,30.02,2.26,0.33,0.17,13.03,2.08,57.98,33.88,50.81,5.25,1.69,,,,20.12,8.63,10.58,10.27,6.42,0.56,0.54,4.97,0.28,5.09,19,,9.5,10,1.7,0.47,16.7,19.45,1.88,,0.47,,2.98,1.38,56.65,8.41,7.65,0.27,,0.73,0.46,,5.28,1.14,,,,3.35,4.62,,0.63,3.48,1.39,0.61,7.53,4.57,2.43,,,,44.4,260.6,,,9,1162816528.0,Forest Products,Non-Energy Minerals
JHG,30.67,54.89,3.3,2,2.7,33.4,,,0.8,53.8,5.17,13.69,55.67,3.29,2.9,5.43,33.74,3.92,,95.63,44.16,0.5,0.07,,0.56,4.61,6.86,6.62,7.59,7.11,6.84,1.79,1.88,14.58,0.71,24.76,9.87,4.61,11.95,19.22,3.56,4.72,29.1,69.1,39.57,,20.15,,23.29,1.22,12.75,12.09,,2.48,,,,,10.15,2.01,,,14,9.96,11.2,1.23,0.6,7.55,3.92,6.83,1288.49,10.21,9.75,,9.58,,6.26,11.88,,,10,4555592613.0,Investment Managers,Finance
JHX,20.34,47.13,0.8,28.3,,25,22.5,,17.3,50.42,,,49.7,4.58,0.46,0.3,31.9,1.79,49.97,52.82,30.35,1.24,0.65,,,,18.58,15.06,31.56,18.35,14.89,3.54,3.73,5.38,0.38,11.81,3.34,,22.28,22.3,9.65,8.4,33.65,40.36,25.73,,12.94,,23.86,7.37,27.5,20.19,1.02,3.55,,0.7,2.23,,30.27,2.84,0.98,,,15.34,27.18,0.9,2.79,9.04,1.37,11.05,35.35,20.31,28.78,,16.63,,1.13,41.97,,,10,12440835257.11767,Construction Materials,Non-Energy Minerals
JJSF,4.36,52.15,,3.3,7.2,32.3,63,24.7,14.5,33.48,2.79,,45.17,7.08,0.25,0.24,163.52,2.41,59.9,30.74,44.35,0.95,0.2,,0.6,1.79,27.45,17.68,31.25,,,1.65,2.1,3.64,0.69,6.72,3.35,1.79,,4.8,,2.63,171.88,31.15,35.57,,5.45,,7.56,3.46,36.83,33.86,,2.02,,,,,29.89,2.94,0.87,,5450.67,15.97,23.9,,2.8,5.76,1.33,6.68,17.1,10.83,9.59,,7.94,,1.01,37.08,,,10,3314758944.0,Food: Specialty/Candy,Consumer Non-Durables
JKHY,2.4,56.27,1.7,2.9,6.8,9,9.2,,8.8,70.03,1.87,3.29,60.99,10.37,0.07,0.11,166.72,1.39,,5.63,48.74,0.35,0.14,,0.41,1.27,24.35,17.54,42.43,22.82,16.5,5.25,5.66,4.11,0.64,13.35,2.41,1.31,29.23,10.89,7.5,6.85,202.28,41.51,27.23,,17.28,,22.28,6.83,32.19,32.19,4.02,5.57,,2.05,3.61,,41.64,7.51,0.86,,,23.85,40.83,3.71,2.55,39.41,1.39,13.88,159.43,22.06,22.77,,15.01,,1.32,35.47,,,10,11267749388.999998,Packaged Software,Technology Services
JKS,,35.21,,18.4,,66.9,35.4,25.5,34.8,32.46,6.98,,31.97,1.14,0.22,0.33,21.47,1.03,72.5,50.45,67.33,6.1,2.55,,0.24,6.98,6.55,6.55,,19.45,4.69,0.35,0.48,15.27,0.15,,,6.98,7.95,,,11.33,78.81,14.97,4.49,,2.75,,5.32,0.39,3.33,3.48,0.09,0.07,,0.3,,,,0.26,0.32,,,0.61,3.2,0.14,,0.44,0.77,2.53,14.19,16.4,16.47,,5.38,,,7.67,,,10,1542988905.0,Semiconductors,Electronic Technology
JLL,33.25,48.87,2.4,7,,2.2,,,10.7,27.39,,7.47,42.27,2.73,0.08,0.11,204.46,1.24,,,32.27,3.58,0.56,,,,17.17,12.94,29.28,17.03,12.57,0.59,0.6,5.82,0.41,2.05,4.46,,17.42,4.24,32.3,,193.14,,5.3,,1.42,,3.49,1.54,32.87,24,30,0.46,,,,,22.74,3.28,1.01,,,16.05,75.4,,1.14,10.1,1.24,1.91,54.99,7.25,4.89,,5.12,,2.32,17.54,,,10,7354497707.999999,Real Estate Development,Finance
JNPR,15.71,58.95,0.8,0.4,3.2,5,27.6,12.8,8.8,64.29,2.98,17.24,61.88,1.91,0.62,0.72,36.01,1.74,149.74,52.34,65.14,3.57,0.39,,0.46,2.47,40.7,24.84,14.14,13.96,11.63,2.29,2.26,2.46,0.47,15.99,7.3,2.47,18.2,4.16,11,3.2,33.03,58.25,5.79,,4.19,,8.82,2.61,52.34,19.01,,2.17,,,,,13.69,3.83,1.07,,,11.58,19.54,,1.37,17.4,1.27,2.38,25.55,4.08,5.07,,6.91,,4.41,32.44,,,9,9136268819.999998,Information Technology Services,Technology Services
JOBY,,50.21,,,,,,,,50.87,,,50.49,9.16,24.16,29.79,5.1,24.89,,94934.07,,,0.03,,,,,,,,,1324.66,2506.46,,0.84,,,,,,,,0.0,98.58,,,,,,3.7,,,,2550,,,,,,,,4.9,4.72,,,,,3.75,24.89,,,,,,,,,,,,,4537447902.000001,Aerospace & Defense,Electronic Technology
JOE,25.45,38.17,0.3,7.8,84.6,25.8,16.6,24.4,34.9,39.14,0.88,,36.5,3.21,0.82,0.14,53.74,1.48,6.71,59.48,38.24,3.53,0.92,,0.34,0.88,26.45,20.2,1755.59,,,,9.02,3.78,0.45,0.51,0.07,0.88,,17.54,,,71.22,40.76,2.89,,20.1,,23.6,4.55,38.39,39.17,1.28,7.75,,,,,1492.78,2.81,0.67,,,27.92,,1.57,,4.55,1.44,5.35,214.53,9.84,12.12,,4.95,,,68.9,,,9,3338880721.0000005,Real Estate Development,Finance
JWN,17.92,50.33,,39.3,27.1,,,,9.7,47.63,3.64,14.77,48.4,1.81,0.14,0.1,21.12,1.03,83.37,59.34,7.58,3.25,5.07,,0.33,3.64,13.99,5.6,38.42,15.63,6.58,0.49,0.49,7.15,0.1,1.28,5.5,3.64,11.63,,6.8,2.6,20.29,36.16,3.41,,2.01,,3.13,4.13,11.54,9.22,,0.23,,,,,19.14,1.55,0.49,,,4.73,16.08,,1.59,5.88,0.36,3.43,11.4,9.87,41.09,,5.21,,9.62,10.56,,,9,2381523068.0,Department Stores,Retail Trade
K,,39.31,0.3,1,0.9,,,,,33.1,4.17,10.98,36.19,2.71,0.04,0.04,57.68,0.62,67.88,116.42,44.33,3.87,2.09,,0.57,3.93,19.78,15.26,23.52,15.53,12.35,2.01,2.12,5.06,0.21,9,5.6,3.86,15.86,,8.33,,59.26,33.45,4.76,,7.5,,11.88,6.24,21.6,14.17,,1.61,,,,,17.99,,1.01,,,11.53,28.95,,1.59,,0.41,5.33,31.58,11.56,25.02,,7.06,,5.67,16.82,,,10,20527106601.0,Food: Specialty/Candy,Consumer Non-Durables
KAI,28.13,54.97,,15.5,6,20.7,26.5,15.6,14.1,63.1,0.54,,58.3,5.34,0.37,0.26,292.96,2.05,111.76,32.93,51.6,1.54,0.4,,0.12,0.42,21.83,17.86,30.47,18.93,,3.41,3.68,4.58,0.56,12.06,3.43,0.45,30.37,19.09,,,242.32,43.53,15.27,,11.54,,16.72,4.4,30.52,29.24,1.95,3.53,,1.16,1.38,,29.2,9.56,1.83,,,22.71,28.27,1.83,1.79,70.25,1.27,9.28,60.28,16.52,15.3,,11.51,,1.23,46.14,,,10,2585598870.0,Industrial Machinery,Producer Manufacturing
KALU,35.94,36.97,,,4.7,16.6,10.3,,37.5,29.1,5.13,30.31,32.83,2.34,0.26,0.09,85.94,2.66,67.69,35.26,42.26,4.78,1.62,,0.95,3.59,20.87,10.56,14.57,19.71,10.16,0.79,0.79,4.79,0.29,5.42,11.83,3.59,25.91,5.09,,,73.6,11.61,2.43,,1.85,,3.75,2.08,24.91,26.62,,0.47,,,,,8.51,1.65,0.44,,,4.68,7.85,,1.08,2.31,1.43,2.44,7.15,5.97,8.65,,5.01,,4.07,81.85,,,7,1238137876.0,Aluminum,Non-Energy Minerals
KAR,14.63,42.22,5.9,,,,,,13.7,53.77,,13.64,43.97,0.94,0.04,0.27,16.51,1.15,,277.3,74.65,3.17,0.29,,,,103.26,16.75,11.01,,,1.24,1.25,0.97,0.28,11.37,10.44,,20.69,,,5.94,17.23,47.75,1.59,,,,15.21,1.34,,25.32,,1.09,,,,,9.69,,1.1,,,7.53,,,0.56,,1.15,,9.24,0.87,,,6.83,,15.27,12.8,,,9,1703117975.0,Miscellaneous Commercial Services,Commercial Services
KBH,37.83,48.16,6.1,20,18.6,35.1,31,61.2,20,42.46,7.96,12.3,46.46,4.24,0.58,0.38,69.51,5.68,375.83,27.72,8.03,2.16,0.43,,0.11,1.25,8.23,7.93,6.35,7.35,6.4,0.92,0.97,12.15,0.59,15.24,18.77,1.46,8.93,25.3,10.75,4.65,51.88,21.48,,,9.43,,11.35,1.31,9.19,9.19,0.32,0.85,,0.29,0.19,,5.89,0.73,1.48,,1.48,5.67,5.87,0.38,0.73,1.31,0.91,9.15,16.39,13.08,15.75,,10.81,,20.04,13.58,,,10,3852347992.0,Homebuilding,Consumer Durables
KBR,5.05,45.29,1.4,,10.5,,,,8.3,38.96,1.56,21.4,43.87,2.78,0.12,0.09,64.2,1.1,,41.11,52.65,18.88,1.45,,,0.89,,96.43,34.6,14.99,12.58,1.37,1.47,,0.25,4.26,3.49,0.94,19.56,,15,12.4,57.69,13.86,4.12,,,,6.99,6.14,,,,1.21,,,,,28.65,,1.99,,,22.29,,,2.29,,1.1,,,,,,17.33,,2.1,,,,6,8123308796.0,Information Technology Services,Technology Services
KC,,41.97,,,,,4.4,11.2,,49.25,,,42.39,,0.26,1.16,2.58,0.89,,126.13,97.74,,0.24,,,,,,,,469.14,0.36,0.65,,0.42,,,,,,25,7.37,4.0,13.65,,,,,,0.66,,,,0.66,,,,,,,,,,,,,,3.5,0.89,,,,,,,,1.67,,,,,1311921381.15665,Data Processing Services,Technology Services
KD,113.08,45.33,,,,76.8,73.5,22.1,,31.44,,32.37,38.02,1.58,0.34,0.38,26.05,1.03,,41.68,36.08,3.65,4.08,,,,,7.41,,,,,0.52,,0.1,,,,,,,,13.01,17.84,0.74,,,,0.56,5.91,,,,0.36,,,,,,,,,,12.92,,,,260.5,1.03,,,,,,2.25,,2.2,,,,,3666850895.0,Data Processing Services,Technology Services
KDP,9.87,53.59,0.4,2.9,11.4,10,3.5,,8.8,48.63,2.68,3.45,51.52,1.56,0.05,0.02,34.12,0.51,70.98,224.08,32.86,3.99,0.67,,0.47,2.44,18.33,15.2,79.78,17.15,14.54,4.07,4.2,5.46,0.47,5.26,1.7,2.49,17.58,11.83,7.02,4.35,41.93,55.44,5.18,,14.52,,22.61,1.88,22.01,19.17,1.86,3.22,,,,,61.07,,1.02,,,35.67,69.39,2.38,1.07,,0.34,4.18,99.11,7.89,8.6,,5.13,,2.6,11.45,,,10,46528736934.0,Beverages: Non-Alcoholic,Consumer Non-Durables
KEN,,55.08,0.7,4.8,,,,,21.8,61.84,15.48,,56.02,0.91,1.75,0.56,24.51,2.1,1.19,111.98,34.83,,1.54,,,15.48,,,,,,,2.79,,0.25,,,26.89,,,,,49.45,17.59,0.68,,,,5.64,1.29,,,,1.82,,,,,,,,,,4.1,,,0.72,1.86,2.1,,,,,,1.44,,,4.7,,,7,1264362880.0,Electric Utilities,Utilities
KEP,0.83,37.82,,,,,,,14.7,32.41,,0.41,35.38,0.39,0.09,0.04,6.98,0.42,77.99,42.68,39.43,7.49,3.66,,,,29.72,7.54,,,3.86,0.1,1.51,3.36,0.15,,,,,,,3.55,10.26,52.37,0.68,,0.77,,3.48,0.34,16.46,21.09,,0.14,,,,,,0.57,0.47,,,1.12,,,,0.35,0.28,0.29,2.55,2.49,1.94,,24.98,,,,,,5,8722276505.639507,Electric Utilities,Utilities
KEX,64.95,54.65,0.8,1.9,,,17.6,,12.5,57.9,,51.49,53.21,2.27,0.12,0.44,120.05,1.81,72.38,40.5,60.66,0.28,0.05,,,,21.18,13.5,34.16,,11.77,2.48,2.58,4.72,0.56,7.54,3.39,,23.82,,,7.25,88.01,23.58,7.17,,8.01,,11.82,2.18,28.38,28.39,,2.26,,,,,30.12,1.66,1.36,,,11.05,16.73,,1.64,2.18,1.12,4.45,10.65,7.63,8.01,,5.45,,7.07,54.08,,,8,5056904873.000001,Marine Shipping,Transportation
KFRC,1.24,46.09,4.2,0.1,21.6,5.7,10,,6.3,45.02,5.75,,47.11,10.78,,,61.81,2.32,,15.52,61.02,0.67,0.34,,0.51,2.4,15.79,14.83,16.12,16.51,12.84,0.88,0.85,6.33,0.45,5.27,6.46,2.46,21.65,18.01,,1.55,62.13,27.63,,,3.78,,5.38,7.32,21.5,21.5,1.84,0.8,,0.69,1.13,,15.41,3.11,1.22,,27.11,14,20.9,1.79,1.02,10.13,2.32,15.12,46.04,30.82,31.88,,21.74,,6.35,18.73,,,10,1173844471.9999998,Personnel Services,Commercial Services
KGC,73.55,58.95,0.8,,27.9,,,,2.6,76.47,1.47,30.58,63.01,0.89,0.26,0.18,8.32,1.15,134.13,29.68,24.14,1.21,0.37,,0.33,1.47,13.98,6.17,19.55,15.83,6.5,2.44,2.63,7.15,0.58,13.7,5.86,1.47,15.67,2.04,,2.42,6.68,27.86,11.4,,9.85,,18.73,1.68,23.77,22.73,75.77,2.35,,,,,17.43,1.32,1.52,,,6.12,10.5,,1.26,1.68,0.45,4.09,9.51,8.69,7.14,,4.88,,4.17,,,,5,6358967665.041489,Precious Metals,Non-Energy Minerals
KGS,,55.03,,,,,,,,76.55,4.22,32.15,62.11,1.25,0.04,0.01,26.89,1.11,50.87,40.53,50.93,4.08,1.63,,1.42,4.22,15.15,9.02,65.3,,,3.56,4.71,6.6,0.35,7.22,2.79,5.66,,,,20.24,0.0,37.47,1.34,,7.15,,27.76,1.82,30.56,50.17,,2.18,,,,,26.25,2.54,,,,6.45,,,,2.9,0.76,1.93,10.66,8.98,6.6,,5.36,,13.92,,,,3,1051380000.0000002,Oilfield Services/Equipment,Industrial Services
KHC,0.76,32.24,0.1,,,17.3,1.1,,0.4,28.66,3.62,,30.77,1.07,0.21,0.08,32.27,1.09,78.43,95.33,30.1,3.74,0.42,,0.54,4.98,12.86,10.58,18.06,10.74,9.07,2.17,2.19,7.78,0.55,12.12,8.22,4.98,10.83,2.86,4.03,1.35,37.64,34.09,5.75,,10.62,,19.71,0.79,14.09,10.83,,1.5,,,,,12.44,,,,,9.41,15.07,,0.58,,0.61,3.12,65.32,5.5,5.7,,4.8,,6.23,20.04,,,9,41086453823.99999,Food: Major Diversified,Consumer Non-Durables
KIM,,48.59,,5.8,19.9,,11.4,8.2,5.6,43.65,3.96,,47.45,1.08,0.55,0.02,19.09,1.82,,143.65,46.49,6.49,0.73,,1.8,4.96,31.15,17.03,22.42,28.56,15.56,12.94,10.97,3.21,0.55,48.93,7.01,5.01,28.91,3.47,,6.5,22.61,68.91,2.27,,19.09,,32.36,1.21,36.02,36.57,,6.52,,,,14.48,13.27,1.4,0.87,,,13.27,,,0.83,1.21,1.82,1.92,445.18,3.59,3.59,,2.53,,3.99,13.93,,,10,11703391589.0,Real Estate Investment Trusts,Finance
KKR,100.47,48.83,,6.9,7,,,44.8,29.4,25.86,0.71,29.51,42.77,0.97,2.33,2.38,105.86,4.17,,64.24,4.17,4.65,2.31,,1.29,0.63,2.42,2.42,13.82,12.15,11.76,3.48,1.24,41.32,0.06,8.95,1.98,0.67,22.1,,16.89,,102.84,23.73,0.7,,19.56,,10.61,4.37,23.74,207.16,,4.73,,,,,52.86,7.92,0.89,,,50.09,17.43,,,6.81,4.17,1.34,763.73,3.98,19.53,,0.83,,,37.14,,,9,56967496882.0,Investment Managers,Finance
KLIC,,49.72,2.9,19.2,16.6,9.1,15.7,19.8,9.5,45,4.54,,49.53,8,3.83,15.36,47.21,6.34,174.6,42.93,89.71,,0.04,,,1.68,,,70.84,,16.07,2.64,2.7,,0.78,3.82,1.07,1.7,,25.94,,10.94,34.93,38.32,,,,,,2.6,,,,3.66,,,4.22,,97.53,,1.74,7.55,3.45,46.12,,,1.07,2.94,5.25,,,,,,,,4.73,22.81,,,10,2681352121.0,Industrial Machinery,Producer Manufacturing
KMB,,57.99,0.2,13.7,3.3,,,3.8,2.6,50.37,4.12,9.87,56.35,4.04,0.12,0.11,139.35,0.81,56.57,100.76,41.3,2.54,7.63,,0.69,3.45,22.64,17.22,20.7,16.79,14.06,2.65,2.65,4.42,0.06,12.79,5.56,3.51,19.7,0.18,6.96,1.1,136.0,35.4,10.69,,9.05,,15.05,44.95,25.62,20.17,,2.3,,,,,18.1,,1,,,14.01,27.07,,2.33,,0.54,10.59,30.51,22.57,239.11,,19.29,,5.28,21.98,,,10,42276526342.0,Household/Personal Care,Consumer Non-Durables
KMI,15.3,54.04,0.7,,2.7,5.2,16.2,13.9,9.9,43.07,8.46,6.83,50.29,0.88,0.03,,19.76,0.5,28.74,62.69,33.9,4.93,1.06,,1.05,5.76,17.87,11.64,19.5,13.08,9.3,4.72,4.96,5.6,0.43,25.44,8.87,5.84,15.81,8.25,5.3,7.02,17.0,53.55,2.33,,16.08,,27.77,1.44,17.96,18.25,22.81,2.89,,,,,11.31,2.06,1.05,,,6.9,11.61,,0.79,5.24,0.38,3.53,11.67,6.63,8.07,,4.64,,6.63,28.23,,,10,38034780704.0,Oil & Gas Pipelines,Industrial Services
KMT,,34.37,1.3,2.5,,27.9,21.2,,4,23.83,3.44,,29.14,2.86,0.22,0.14,23.18,2.42,145.83,50.48,53.45,2.22,0.52,,0.53,3.44,14.68,8.11,12.8,12.35,7.13,1.17,1.17,6.81,0.5,9.14,10.29,3.44,14.43,8.86,9.7,0.7,28.12,30.74,6.66,,5.29,,8.86,1.44,17.17,15.25,,0.91,,,,,9.94,1.17,0.78,,,6.31,16.43,,0.94,2.01,1.09,4.27,10.63,7.75,8.53,,6.93,,8.78,74.77,,,7,2028012214.9999995,Industrial Machinery,Producer Manufacturing
KN,0.4,43.91,0.9,,,4.1,9.5,3.7,,30.23,,,38.49,2.58,0.72,0.4,16.79,2.75,156.15,46.1,58.87,2.67,0.3,,,,25.92,14.94,16.77,,,2.02,2.25,3.86,0.7,13.39,6.75,,,10.81,,,18.42,39.42,5.49,,10.54,,7.95,1.46,19.08,16.46,,2.03,,,,,15.09,1.89,1.02,,79.95,13,18.59,,0.95,4.85,1.55,6.16,16.83,5.65,7.95,,7.75,,,,,,6,1298803699.0000002,Electronic Components,Electronic Technology
KNF,54.12,49.92,,,,11.8,7.4,29.8,9.1,59.25,,8.19,53.74,3.98,0.57,0.24,70.06,2.75,55.53,19.24,35.46,1.72,0.6,,,,15.4,10.81,18.59,,10.01,1.58,1.6,6.49,0.49,8.63,6.21,,19.35,,,5.32,0.0,18.98,4.59,,6.19,,10.07,3.25,22.6,22.6,,1.34,,,,,16.15,2.07,,,,10.76,,,,4.25,1.49,6.92,16.99,13.71,15.23,,9.89,,0.74,,,,4,2837361362.0000005,Construction Materials,Non-Energy Minerals
KNSA,30.84,45.38,,10.8,,49.7,,,,44.91,,2.42,44.86,8.78,3.33,17.59,18.59,4.21,193.86,24.98,17.51,,0.03,,,,,,53.53,,,,3.69,,0.83,7.08,1.62,,,,,,27.98,83.61,,,2.87,,,3.05,169,169,,4.47,,,,,62.18,4.88,,10.44,7.21,61.59,,,,3.17,3.79,1.76,,,2.08,,4.65,,,,,,2,1202660597.9999998,Pharmaceuticals: Major,Health Technology
KNTK,18.53,54.77,,,,,,,,56.57,7.26,18.29,55.49,0.57,0.04,,41.19,1.1,,10.67,57.48,5.44,,,1.04,7.26,16.31,9.16,20.05,9.03,6.24,3.68,4.53,6.13,,22.59,12.09,7.26,52.71,,4.52,16.36,0.0,36.26,1.02,,31.71,,13.79,,16.88,14.3,,1.68,,,,,7.78,,,,,3.63,,,,,1.1,6.61,13.03,6.01,,,6.58,,,,,,3,5044999250.0,Oil & Gas Pipelines,Industrial Services
KNX,,54.98,1,7.6,20.5,3.2,,,17.2,65.81,3.11,,59.1,1.79,0.12,0.06,48.67,0.93,,16.26,42.24,3.09,0.45,,0.52,1.23,40,10.52,,29.96,9.68,1.43,1.49,2.5,0.56,,,1.31,37.83,15.42,42.2,6.7,58.79,15.67,1.52,,1.5,,3,1.11,72.64,43.85,4.14,1.08,,2.51,,,,3.66,0.76,,,9.21,1351.95,3.78,0.83,6.88,0.93,0.91,5.36,2.54,1.56,,1.7,,,16.44,,,10,8617938808.000002,Trucking,Transportation
KO,1.27,62.72,,10.3,3.9,6.9,14.6,3.9,11.4,73.98,3.47,5.87,66.18,4.32,0.6,0.4,63.91,1.04,91.1,292.7,31.24,2.76,1.61,,0.67,2.95,21.08,19.57,30.09,21.76,19.99,6.6,6.55,4.74,0.27,21.75,3.64,3.03,22.61,9.71,6.04,2.97,67.8,59.98,8.66,,23.41,,28.89,10.41,25.56,22.95,3.28,6,,,,,27.67,,1.06,,,23.09,29.97,3.57,2.36,,0.86,10.99,152.36,19.51,41.5,,14.56,,3.21,30.58,,,10,250552555809.00003,Beverages: Non-Alcoholic,Consumer Non-Durables
KOS,5.07,43.86,,27.4,,63.1,,8.4,21.3,54.84,,,45.98,0.65,0.38,0.1,5.54,0.91,73.2,118.49,20.24,2.89,2.48,,,,10.49,5.4,,,4.33,2.9,2.87,9.53,0.2,,,,5.45,10.49,,7.62,5.96,51.56,7.53,,12.85,,43.1,2.44,12.04,6.5,0.42,1.57,,,,,,0.84,0.64,,,3.18,,0.48,,2.44,0.64,4.48,11.38,10.83,22.75,,9.79,,,,,,3,3303585453.0,Integrated Oil,Energy Minerals
