Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SWTX,23.19,43.62,,,,,,,,39.49,,,42.21,15.28,6.33,66.53,35.91,6.85,1263.08,1846.07,148.05,,0.01,,,,,,,,,14.26,86.5,,0.86,,,,,,27.81,324.59,0.0,95.46,,,,,,4.69,,,,100.04,,,,,,,,7.66,6.96,,,,,4.69,6.77,,,,,,,,0.23,,,,,1648088979.0000002,Pharmaceuticals: Major,Health Technology
SWX,6.93,50.9,,,3.2,,,,9.2,47.91,4.1,17.24,50.6,1.07,0.27,0.09,74.16,1.04,,23.89,60.33,5.56,1.59,,0.94,3.37,19.81,10.57,27.89,24.02,12.95,7.55,1.88,5.05,0.28,6.73,6.85,3.37,24.79,,15.16,3.54,73.54,18.04,1.54,,3.56,,8.15,1.58,27.67,28.18,,0.99,,,,,14.7,1.61,0.79,,,4.27,10.29,,,2.07,1.04,1.62,5.45,4.9,5.85,,3.37,,13.33,21.88,,,9,4566640459.0,Gas Distributors,Utilities
SXI,11.84,63.01,1.4,11.1,8.6,29.6,21.9,38.7,8.1,55.87,0.99,5.75,62.47,6.43,1.13,0.75,186.8,3.43,81.67,52.87,61.89,1.43,0.3,,0.17,0.63,21.99,17.18,26.8,,,2.93,3.05,4.55,0.62,11.42,3.76,0.64,23.69,17.84,11.02,2.64,116.34,39.27,25.2,,10.11,,15.49,3.55,30.23,27.05,2.22,3.05,,,,,27,3.22,1.94,,49.29,21.49,25.06,1.77,1.89,8.61,2.65,7.34,30.76,11.6,12.09,,11.85,,3.82,34.28,,,10,1712651368.0,Electronic Equipment/Instruments,Electronic Technology
SXT,14.6,50.17,0.2,4.3,1.7,1.8,0.8,,3.1,39.24,2.53,17.37,46.35,3.54,0.13,0.05,78.05,4.16,205.12,40.62,71.56,3.14,0.63,,0.59,2.1,25.86,18.62,35.23,20.01,16.14,2.94,2.61,3.87,0.53,7.42,3.37,2.1,,7.19,12.19,5.34,78.26,31.35,5.51,,5.83,,10.1,3.13,37.71,28.08,40.11,2.19,,2.43,2.57,,29.63,2.56,0.99,,459.12,18.66,38.93,,2.05,5.27,1.72,4.35,12.51,8.48,8.28,,5.96,,1.88,24.94,,,10,2695121212.0,Food: Specialty/Candy,Consumer Non-Durables
SYK,20.23,43.32,,12,9,17,12.6,3.7,12.3,38.1,1.54,7.46,41.63,5.35,0.35,0.19,327.45,1.71,227.79,64.95,59.16,2.49,0.67,,0.28,0.97,32.29,25.85,46.87,27.73,22.18,6,6.38,3.1,0.49,13.63,2.29,0.99,27.6,10.31,11.72,8,322.05,63.8,,,16.03,,19.76,6.51,37.38,29.88,4.15,6.01,,1.99,2.84,,44,,1.21,,,36.26,42.8,3.54,2.85,,0.99,8.77,58.34,13.21,18.69,,11.06,,1.1,52.9,,,10,111187685730.99998,Medical Specialties,Health Technology
SYM,,29.88,,,,,44.5,,115.9,16.02,,,24.33,1.74,0.83,,26.81,1.31,35.21,30.32,22.82,,,,,,,,44.78,,,1.09,1.16,,0.27,3.69,2.24,,,,,43.31,0.0,14.34,,,,,,6.54,,,,1.89,,,,,31.97,,,,11.81,38.24,,,,6.54,1.18,,,,,,,,,,,,,2575352656.9999995,Industrial Machinery,Producer Manufacturing
SYNA,,42.16,,10.3,,5.1,64,8.1,,30.61,,,38.53,2.82,3.93,0.81,87.32,5.32,93.57,46.28,59.42,20.74,0.83,,,,,72.54,874.33,6.55,16.44,3.27,3.81,,0.49,0.44,0.12,,23.15,14.07,,,86.84,45.52,,,,,,2.79,,,,3.65,,,,,2079.01,,1.83,,,20.85,,,1.17,68.76,4.78,,,,,,,,2.3,51.06,,,8,3363511422.0,Semiconductors,Electronic Technology
SYY,,65.33,0.2,20.4,4.2,32.2,25.9,32.6,13.3,79.14,3.65,,70.73,5.41,0.07,0.05,76.65,1.34,26.65,33.69,24.8,3.08,6.25,,0.47,2.6,15.12,11.68,25.35,13.6,11.05,0.6,0.64,6.61,0.09,2.52,5.22,2.64,15.9,16.16,7.41,4.03,91.73,18.53,5.53,,2.66,,4.09,18.21,18.7,17.99,3.91,0.5,,1.49,1.58,,19.73,,0.88,,,13.82,18.79,1.43,2.34,,0.77,8.78,41.93,21.79,101.67,,16.53,,3.11,30.54,,,10,35859831623.99999,Other Transportation,Transportation
T,32.25,55,,,,10.1,27.3,,,53.1,2.92,9.01,53.72,0.77,0.07,0.02,19.25,0.7,16.25,233.89,28.57,3.34,1.4,,0.48,5.8,11.37,6.34,13.38,11.45,6.27,2.29,2.3,8.8,0.27,17.18,15.21,5.8,8.68,3.95,,1.05,17.11,59.61,3.6,,10.41,,20.04,1.31,11.06,8.37,,1.13,,,,,6.55,,1.12,,,3.64,8.34,,0.46,,0.66,3.15,16.54,6.95,12.26,,5.04,,8.97,8.91,,,8,108879266727.0,Wireless Telecommunications,Communications
TAC,,57.73,,,9,35.4,,41.6,16.7,63.63,3.19,,59.75,0.53,0.18,0.1,7.54,0.69,51.56,214.6,70.93,2.73,2.33,,0.13,2.25,7.81,4.92,13.57,,,2.57,2.36,12.8,0.21,17.75,18.54,2.32,19.75,27.54,,,9.54,63.34,4.23,,19.39,,27.64,3.66,5.26,5.76,0.47,0.92,,,,,5.08,2.12,0.91,,,2.37,4.63,0.38,0.58,17.14,0.62,6.72,16.59,13.06,38.47,,10.03,,1.51,,,,6,2457521868.7162056,Electric Utilities,Utilities
TAK,,58.99,,11.9,1.5,,,,9.9,55.6,4.56,,59.19,0.99,0.2,0.1,13.88,1.11,286.81,100.96,62.63,5,0.67,,1.91,4.43,53.87,10.71,47.1,46.44,11.25,2.59,2.46,1.86,0.48,5.23,3.48,4.23,17.27,18.68,,1.57,14.55,66.54,2.07,,3.38,,6.37,0.93,42.97,42.97,5,1.58,,,,,29.21,,0.83,,,9.47,30.53,4.43,0.66,,0.58,0.99,9.63,1.51,2.1,,5.36,,0.96,33.85,,,9,51821442000.81066,Pharmaceuticals: Major,Health Technology
TAL,33.38,45.05,2.1,,,,,,,40.99,,,44.78,3.66,3.05,13.81,10.02,3.42,30.9,47.17,11.95,13.68,0.07,,,,181.61,181.61,10.38,,73.91,1.6,2.13,0.55,0.74,20.54,5.06,,16.05,23.72,134.01,28.39,7.77,54.09,,,,,,1.65,,123.7,,4.23,,,,,20.58,3.09,0.54,2.97,2.49,20.58,234.3,,0.98,1.75,3.36,,3.37,0.46,,,,,,,,,5,4611557864.0,Miscellaneous Commercial Services,Commercial Services
TAP,,56.18,0.5,2.7,42.2,57.6,54.2,7.8,6.5,52.55,2.99,,57.33,1.55,0.12,0.07,52.85,0.69,42.52,145.85,26.81,2.68,0.47,,0.29,3.26,10.37,7.34,12.22,10.35,7.27,1.45,1.43,9.64,0.5,11.68,12.45,3.36,9.7,4.42,3.59,0.63,62.25,38.17,8.88,,9.07,,14.7,0.85,10.57,9.05,,0.97,,,,,8.23,,0.77,,,5.46,7.62,,0.53,,0.47,4.12,37.78,7.32,8.3,,5.59,,8.78,14.06,,,8,13752719219.0,Beverages: Alcoholic,Consumer Non-Durables
TAP.A,,50.85,0.5,2.7,42.2,57.6,54.2,7.8,6.5,48.28,2.56,,49.93,1.55,0.12,0.07,60.89,0.69,42.52,145.85,26.81,2.68,0.47,,0.29,2.79,10.38,7.34,12.22,10.35,7.27,1.45,1.43,9.63,0.5,11.68,12.35,2.89,11.16,4.42,3.59,0.63,62.66,38.17,8.88,,9.07,,14.7,0.86,10.65,9.12,,0.97,,,,,8.31,,0.78,,,5.51,7.68,,0.53,,0.47,4.12,37.78,7.32,8.3,,5.59,,8.78,14.17,,,8,14104273498.744837,Beverages: Alcoholic,Consumer Non-Durables
TBLA,,52.54,,141.2,,,,,,65.57,,,58.34,1.84,0.43,0.86,3.47,1.31,,85.04,59.91,4.55,0.21,,,,,25.96,17.5,,12.94,0.62,0.78,,0.62,4.45,5.82,,86.98,,,18.48,2.39,29.16,,,,,,1.15,,,,0.78,,,,,17.68,,,,,12.09,,,,3.3,1.31,,,,,,,,14.91,,,,2,1298427665.9999998,Internet Software/Services,Technology Services
TCOM,18.81,27.94,,1.3,,76.6,,,25.8,15.43,,29.23,23.24,1.85,0.78,1.42,42.53,1.15,,660.48,87.96,3.59,0.37,,,,14,13.71,76.21,11.51,10.96,3.43,3.87,7.14,0.56,4.94,1.17,,15.61,,12.74,15.31,57.86,81.53,6.3,,22.91,,27.76,1.56,19.11,13.71,1.96,4.38,,,,,88.79,1.48,0.66,,,84.36,21.92,,1.87,3.57,1.15,4.86,221.1,9.06,8.83,,5.58,,2.33,74.61,,,7,23461939813.298077,Other Consumer Services,Consumer Services
TDG,44.34,49.72,,21.1,,15.4,39.6,3.8,8.9,60.14,,17.65,52.8,2.64,1.92,0.19,1294.22,3.71,200.49,36.12,57.5,6.37,,,,,27.47,25.27,56.38,22.46,20.41,9.99,12.17,3.64,,21.58,2.18,,32.89,11.41,25.71,12.59,1027.84,59.08,2.74,,21.24,,45.33,,51.34,43.79,4.92,10.07,,1.75,3.09,,46.65,,1.93,,,42.46,53.93,4.38,8.14,,2.92,7.62,91.1,17.56,,,16.21,,,90.32,,,10,47716878151.99999,Aerospace & Defense,Electronic Technology
TDOC,,51.84,,,,,36.2,,9.4,70.97,,,58.55,,2.82,0.69,9.43,3.82,16.95,15.47,29.79,9.28,0.7,,,,,12.54,10.6,,7.88,0.8,0.82,,0.53,7.62,12.48,,,,25.62,3.17,31.25,70.81,,,,,,0.7,,,,0.6,,,,,7.8,,,,,4.45,27.01,,0.66,,3.74,,,,,,,,,,,,,3496984702.0000005,Medical/Nursing Services,Health Services
TDS,158.16,57.18,0.2,,2.9,,,,0.2,63.2,3.28,7.74,58.36,0.76,0.24,0.05,21.2,1.58,33.98,61.66,71.09,7.24,1,,,2.83,,11.75,122.86,,,,1.66,,0.38,1.35,2.86,0.77,,,69.09,,16.59,55.6,0.77,,,,3.73,0.58,,,,0.48,,,,,34.3,,0.85,,,1.84,,,1.64,,1.4,,,,,,1.47,,,53,,,8,1812842286.0,Wireless Telecommunications,Communications
TDW,53.66,43.56,,,,,,,24.7,24.73,,37.23,38.22,3.66,0.83,0.39,98.96,1.81,11.69,25.72,75.89,1.87,0.68,,,,22.87,14.2,48.78,,,2.87,4.82,4.37,0.51,9.91,2.16,,,,94.17,22.95,65.4,28.04,3.5,,11.73,,19.61,4.94,39.27,41.42,,4.69,,,,,47.17,3.02,,,,36.17,66.08,,5.49,4.94,1.74,7.51,20.55,16.06,13.63,,12.44,,,,,,2,3560285754.9999995,Marine Shipping,Transportation
TDY,1.56,72.97,,30.6,,21.2,22.8,1.4,13,84.98,,,78.65,3.74,0.32,0.16,421.86,1.98,110.03,48.83,57.33,2.08,0.3,,,,21.73,16.51,45.57,16.67,15.18,3.77,4,4.6,0.66,8.77,2.47,,20.63,20.56,6.21,3.48,418.76,43.25,16.46,,15.86,,18.53,2.12,22.94,21.5,1.3,3.68,,0.99,2.04,,41.55,,1.12,,,32.62,39.1,1.23,1.33,,1.28,6.13,65.4,8.04,9.75,,7.53,,3.3,35.39,,,10,19537845644.0,Aerospace & Defense,Electronic Technology
TEAM,1.53,48.81,,3,,,18.6,14.3,27.9,43.36,,,46.68,7.2,0.86,1.7,176.57,1.18,,71.54,41.44,42.83,1.1,,,,,1530.69,35.76,102.44,88.34,8.68,10.69,,0.22,30.55,2.77,,54.45,,28.17,20.74,283.58,81.86,,,,,,40.59,,62.17,,10.93,,,,,36.02,,,,,35.41,229.1,,4.02,,1.18,,,,,,,,0.52,,,,3,52180181896.0,Packaged Software,Technology Services
TECH,,66.7,,11.6,,5.6,20.5,11.1,14.4,75.71,0.38,,70.69,12.57,0.97,0.29,81.59,4.08,169.07,26.92,67.97,1.38,0.25,,0.17,0.38,53.26,36.89,52.87,37.83,31.23,10.59,11.5,1.88,0.74,21.76,1.95,0.38,41.48,11.54,6.38,6.73,88.13,66.8,14.62,,17.59,,21.44,6.38,64.75,44.34,2.75,11.38,,2.39,3.54,,52.35,7,1.13,,,42.81,56.8,4.53,2.81,24.88,2.88,7.55,38.62,9.77,10.32,,8.88,,,69.14,,,10,11654372151.0,Biotechnology,Health Technology
TECK,9.64,47.57,0.9,11.4,71,131.5,70.4,5.8,19.5,56.49,3.64,18.21,49.33,1.67,0.19,0.08,49.01,1.48,101.07,116.48,43.38,2.16,0.44,,0.13,0.78,14.39,8.09,,9.4,6.19,3.27,2.82,6.95,0.45,,,0.77,16.24,,,,39.07,29.02,5.98,,9.41,,19.93,1.33,23.87,17.81,0.63,2.22,,,,,,1.06,1.57,,,10.66,,,1.78,1.39,0.77,2.61,6.61,5.99,5.5,,3.37,,,25.79,,,7,22867502252.736427,Coal,Energy Minerals
TEF,,62.35,,24,,,,,,72.65,5.01,1.69,67.4,0.58,0.34,0.96,4.54,0.91,,,76.01,0.75,0.36,,,7.09,12.74,2.55,4.57,6.72,2.27,0.6,0.69,7.85,0.22,12.91,22.24,7.17,14.73,13.38,,0.57,4.3,,1.33,,,,6.67,1.03,,,,0.62,,,,,4.9,,0.83,,,2.22,12.43,,0.34,,0.86,,7.01,2.67,,,0.84,,17.24,8.11,,,9,24093691898.918552,Specialty Telecommunications,Communications
TEL,5.37,49.74,1.9,9.3,7,36.9,54.1,20.6,11.3,41.6,2.15,3.58,47.2,4.86,0.29,0.35,154.33,1.51,94.61,56.76,67.2,1.15,0.33,,0.33,1.59,17.28,13.51,16.9,15.65,12.29,2.95,3.11,5.79,0.55,18.42,6.21,1.7,18.49,20.73,10.78,3.9,138.95,33.89,39.55,,21.94,,18.51,3.72,13.88,20.88,2.64,3.01,,1.12,0.87,,16.35,2.74,1.26,,,13.32,18.23,1.26,1.59,8.11,0.99,15.46,44.9,15.97,28.38,,20.88,,4.96,24.69,,,9,39769745637.0,Semiconductors,Electronic Technology
TENB,,66.85,,26.7,,32.8,61.5,41.1,16.7,80.87,,,71.84,2.38,0.8,1.24,45.92,1.23,,,73.77,141.45,1.15,,,,,1878.15,33.32,92.11,,6.07,6.61,,0.23,18.27,2.76,,41.81,,27.24,13.95,53.55,77.36,,,,,,15.21,,48.34,1.3,6.46,,,,,35.46,,,,,33.13,,,4.52,,1.23,,,,,,,,0.61,,,,,5274295554.0,Packaged Software,Technology Services
TEVA,89.84,46.18,,,,,,8.9,,37.68,,38.53,43.43,0.22,0.22,0.15,17.43,0.89,180.92,109.1,78.57,15.26,2.74,,,,192.7,27.42,39.96,42.17,18.8,2.25,2.24,0.52,0.17,5.49,4.38,,5.82,16.01,4.14,2.14,8.77,48.95,3.26,,,,20.79,2.71,,6.6,,1.21,,,,,22.34,,1.62,,,14.08,,,1.54,,0.61,,3.05,0.6,,,8.37,,7.07,,,,4,11819032291.55805,Pharmaceuticals: Generic,Health Technology
TFII,13.85,57.02,3.3,18.8,24,22.6,25.2,15.1,29.6,49.92,2.21,8.86,54.2,3.84,0.77,0.31,155.75,1.66,1.29,34.22,41.62,2.35,1.14,,0.26,1,19.88,11.95,24.43,17.94,9.83,1.72,1.87,5.03,0.38,7.83,4.77,1.02,23.13,23.58,20.93,11.6,129.28,16.06,6.66,,5.93,,9.49,5.2,28.16,26.42,1.13,1.75,,0.77,0.62,,22.46,5.54,1.97,,,14.07,18.84,1.33,1.99,26.26,1.64,7.89,25.55,14.94,18.53,,11.2,,,35.16,,,10,11250289355.07113,Trucking,Transportation
TFPM,14.73,40.1,,12.8,,,20.5,64.1,13.8,25.88,1.37,18.41,34.97,21.81,2.05,0.59,15.48,4.4,2.34,30.78,22.6,1.36,0.03,,0.75,1.37,66.68,66.68,20.95,,,12.57,14.5,1.5,0.95,72.96,4.96,1.37,31.24,,22.94,10.18,14.95,53.24,9.94,,17.53,,34.32,1.76,81.47,55.48,1.67,15.49,,,,,21.28,2.11,,,,21.28,,2.03,,1.76,4.4,1.93,3.18,2.41,2.52,,3.72,,,,,,4,2658788758.0252523,Precious Metals,Non-Energy Minerals
TFX,,56.68,,9.7,,5.3,19.8,6.6,5.4,52.56,0.62,,55.51,3.6,0.42,0.13,220.92,2.51,171.55,36.08,52.45,2.87,0.41,,0.13,0.62,30.27,18.68,28.21,32.48,18.55,3.92,4.04,3.3,0.6,14.31,4.13,0.62,16.21,9.06,7.8,5.1,268.27,55.7,4.96,,9.82,,14.77,2.31,35.46,20.45,2.88,3.48,,1.22,1.84,,24.36,,0.71,,,19.43,35.7,3.78,1.45,,1.41,4.06,30.95,5.99,6.83,,6.53,,,29.34,,,10,10030476579.0,Medical Specialties,Health Technology
TGLS,8.57,57.99,0.5,38.8,48.5,53.4,82.2,3.6,29.3,59.04,0.51,7.02,58.73,6.35,0.59,0.88,53.81,2.33,121.39,73.82,76.65,0.6,0.28,,0.11,0.73,10.7,9.74,44.79,,,,3.1,9.35,0.58,6.91,2.25,0.8,,22.05,5.14,4.09,42.09,43.47,25.67,,19.97,,28.09,4.41,15.52,15.49,0.43,3.1,,,,,44.53,1.79,2.24,,17.83,19.69,21.61,0.62,2.56,4.63,1.72,17.89,54.53,34.99,32.7,,24.17,,1,43.14,,,9,1673814339.0,Building Products,Producer Manufacturing
TGNA,,62.91,6.4,17,14.3,,,,1.5,57.23,4.56,,62.24,2.94,0.99,0.14,15.93,2.53,,18.98,77.61,3.13,1.12,,0.26,2.91,6.06,5.38,11.76,,5.7,1.73,1.88,16.5,0.39,15.96,17.04,3.13,5.31,24.15,21.44,,21.89,40.29,3.28,,19.42,,19.62,0.98,5.53,9.32,1.48,1.06,,0.81,0.59,,6.73,,0.76,,,6,4.06,1.06,0.32,,2.53,7.82,110.88,13.19,19.29,,6.97,,30.3,5.69,,,10,3212260646.0,Broadcasting,Consumer Services
TGS,52.45,40.65,,104.8,,37.1,,,40.2,30.06,,26.28,36.85,3.12,2.32,0.9,17.67,3.01,4.93,29.79,27.99,2.44,0.37,,,,10.45,6.49,,,,,2.11,9.57,0.63,,,,,21.54,,,2.84,39.05,4.85,,12.23,,28.49,2.48,23.94,24.07,0.49,6.22,,0.77,,,,2.52,3.77,,,23.96,141.85,2.3,1.95,2.48,2.97,5.73,16.9,12.93,9.3,,10.8,,,84.14,,,9,3114344289.0624,Gas Distributors,Utilities
TGT,9.66,48.05,2.7,0.3,17.6,1.4,,,7.8,45.64,5.27,5.35,47.02,3.41,0.18,0.19,150.41,0.86,60.5,59.09,3.53,2.26,1.41,,0.49,2.9,14.59,9.77,18.41,14.42,9.73,0.79,0.79,6.85,0.25,4.3,6.58,2.97,16.06,10.29,8.72,2.33,163.5,27.97,12.31,,3.87,,5.32,5.03,16.88,16.88,2.41,0.64,,1.1,1.32,,15.19,1.94,1,,,8.22,15.61,3.27,1.19,5.03,0.27,7.59,16.02,16.57,32.58,,11.24,,2.12,20.22,,,9,56800554338.0,Specialty Stores,Retail Trade
TGTX,,46.79,,,,,,51.5,1063,30.12,,10.02,40.19,4.71,2.1,1.88,19.76,3.62,813.47,,45.79,2.07,0.7,,,,53.48,53.1,141.38,,,9.69,9.92,1.87,0.43,7.01,0.66,,82.36,,,44.27,394.71,93.53,4.01,,14.24,,16.71,19,89.82,89.82,,10.43,,,,,199.6,8.74,,,20.8,199.6,,,,19.18,2.84,14.18,145.95,24.28,37.23,,94.75,,,,,,1,1530912607.0,Pharmaceuticals: Major,Health Technology
TH,,55.35,,56,,64.5,,33.1,31.7,58.56,,,59.15,4.35,1.86,0.63,9.36,2.78,,31.25,40.03,0.67,0.53,,,,4.66,3.39,6.89,,,2.46,1.93,21.46,0.55,27.57,15.35,,14.4,27.69,,,9.26,53.68,9.63,,28.76,,40.02,2.5,6.88,7.11,0.52,1.84,,,,,6.8,1.04,,,,5.1,8.12,0.34,1.14,3.45,2.78,22.14,52.13,47.73,46.29,,22.84,,13.7,,,,5,1417264935.0,Hotels/Resorts/Cruise lines,Consumer Services
THC,78.9,69.56,2,293.5,,10.7,,,5.7,73.67,,60.78,72.96,1.94,0.52,0.22,149.7,1.45,40.17,129.43,51.27,2.05,3.7,,,,4.51,3.89,12.89,5.79,4.82,1.17,1.17,22.17,0.12,9.04,13.18,,23.43,27.18,17.74,3.44,82.96,82.58,3.13,,13.17,,13.08,4.21,5.49,15.58,1.85,0.73,,0.5,0.48,,8.05,,3.54,,,5.67,3.92,0.86,0.85,,1.38,9.75,84.79,23.12,121.44,,8.58,,12.4,43.27,,,6,7085122014.0,Hospital/Nursing Management,Health Services
THO,,64.4,1.2,21.1,4,16,18.6,22.4,11.9,73.49,2.21,,67.94,3.68,0.21,0.3,106.14,1.65,71.21,31.87,21.38,1.72,0.31,,0.38,1.83,14.55,8.97,11.8,10.96,7.52,0.61,0.63,6.87,0.56,5.38,9.76,1.83,13.11,29.02,,,78.51,14.1,4.72,,2.59,,4.28,1.41,21.53,21.53,1.15,0.55,,1.04,0.35,,10.36,2.01,0.9,,,8.03,11.05,1.05,0.54,4.23,0.74,3.64,21.49,8,6.73,,6.02,,10.04,12.17,,,10,5080269158.0,Recreational Products,Consumer Durables
THRM,,48.46,1.4,4.7,,,,,17.1,45.81,,1.04,47.86,4.01,0.38,0.49,55.18,2.1,70.05,70.96,64.8,2.44,0.39,,,,32.75,16.59,42.87,13.91,8.9,1.12,1.18,3.05,0.52,2.75,2.3,,19.49,1.93,,,92.09,24.58,7.86,,3.23,,7.39,2.7,37.79,20.37,29.1,1.24,,,,,45.83,1.81,0.78,,18.39,21.66,173.55,,1.44,3.62,1.44,3.79,11.06,5.66,7.14,,9.65,,3.14,27.59,,,10,1878151861.0000005,Auto Parts: OEM,Producer Manufacturing
THS,,61.08,1.1,,,,10.7,,,68.08,,,63.21,1.5,0.3,0.12,40.28,1.52,75.31,67.39,17.75,6.06,0.96,,,,30.54,13.41,,24.48,12.28,0.99,1,3.27,0.41,,,,38.66,8.97,10.77,2.98,42.0,15.53,1.5,,0.76,,3.16,1.33,87.57,23.28,19.4,0.62,,,,,,,0.95,,,16.75,8056,4.2,0.9,,0.66,0.62,11.12,3.21,1.56,,2.12,,10.44,,,,4,2688691769.0,Food: Specialty/Candy,Consumer Non-Durables
TIGO,55.87,53.34,,8.8,,3.3,23.3,,3.8,55.6,,42.82,52.92,1.08,0.19,0.08,24.77,0.86,14.73,85.66,27.37,3.45,2.13,,,,12.75,5.07,64.9,9.21,4.41,1.9,1.95,7.84,0.25,3.01,4.1,,14.97,5.77,,2.63,16.79,73.75,1.51,,0.12,,15.64,1.18,825.67,,,0.74,,,,,24.59,,0.74,,,3.38,13.9,,1.32,,0.84,0.05,22.67,7.35,0.19,,,,3.91,63.51,,,5,2727115673.46,Wireless Telecommunications,Communications
TIMB,,42.97,,3.9,39.3,14,12.2,18.3,11.3,39.18,22.65,,41.56,1.57,0.26,0.22,15.36,0.81,11.07,125.75,55.27,1.21,0.63,,0.97,6.39,7.92,3.59,6.89,8.77,4.13,2.04,1.92,12.63,0.46,31.02,20.63,6.39,11.07,20.67,18.95,5.39,16.23,52.09,1.99,,12.12,,21.87,1.68,12.37,11.65,1.05,1.72,,,,,5.55,1.61,1.04,,,3.44,7.79,1.56,0.55,4.38,0.78,5.31,25.73,13.88,11.59,,9.75,,9.35,15.67,,,10,7379421956.785,Wireless Telecommunications,Communications
TIXT,,64.07,,23.1,,10.9,10.3,19,18.7,75.15,,,68.65,1.24,0.2,0.07,6.76,1.14,,69.38,47.45,3.18,0.86,,,,15.35,6.29,8.6,10.99,8.67,0.9,1.29,6.51,0.42,15.27,22.08,,5.2,,10.9,7.24,25.05,82.31,1.57,,2.55,,8.25,0.94,45.07,10.92,0.37,0.7,,,,,4.78,,,,,3.99,4.7,0.31,,,1.14,1.47,43.69,5.61,3.45,,4.44,,,,,,7,2260482840.9694247,Information Technology Services,Technology Services
TJX,26.77,59.05,2,10,77.8,85.3,144.6,4.4,20.9,61.23,2.5,13.72,57.56,6.42,0.5,0.4,113.02,1.23,63.81,42.11,3.68,1.75,1.69,,0.34,1.21,21.77,18.77,31.75,21.81,18.82,2.4,2.47,4.59,0.25,7.77,3.34,1.32,28.05,20.14,10.71,5.2,93.87,30.22,78.5,,8.47,,10.86,17.05,28.04,28.76,2.46,2.39,,2.49,2.07,,30.6,4.7,1.41,,,21.52,26.2,1.61,3.18,17.25,0.61,15.79,39.76,32.99,67.11,,23.76,,3.01,43.3,,,10,105758799067.99998,Apparel/Footwear Retail,Retail Trade
TKC,55.33,48.63,,80.5,40.7,19.9,26.8,42.5,15.5,31.75,1.49,35.12,41.28,2.28,0.96,0.6,7.83,1.78,1.99,44.34,41.03,1.94,0.68,,0.13,1.12,16.74,4.57,25.75,,,,1.87,5.97,0.51,10.35,6.5,1.12,,24.94,,,2.66,19.55,1.86,,10.25,,10.86,1.61,15,11.25,0.23,1.91,,0.36,0.49,,22.07,1.38,1.46,,,5.28,12.56,0.57,0.89,3.01,1.77,6.69,23.59,9.34,16.36,,16.8,,,46.06,,,10,4536958534.90425,Wireless Telecommunications,Communications
TKO,,58.21,0.3,,,13.5,,8.6,23.6,76.4,,27.05,62.63,1.43,0.42,0.08,109.35,0.99,,12.98,22.1,8.4,0.75,,,,128.58,32.15,30.12,17.15,9.75,4.33,5.8,0.78,0.32,19.14,4.33,,43.68,,,24.92,0.0,68.65,0.36,,0.84,,4.52,2.23,319.74,,,4.44,,,,,23.63,,,,,19.66,,,,,0.99,0.18,14.82,1.04,0.62,,1.04,,,,,,4,17318260484.0,Internet Software/Services,Technology Services
TKR,,56.88,2.5,9,4.8,12.3,19.8,,12.9,62.79,1.79,,59.35,2.71,0.29,0.17,86.95,1.87,139.41,42.51,57.8,2.97,0.96,,0.2,1.52,12.78,9.59,24.9,,,1.75,1.73,7.82,0.4,6.93,5.32,1.56,14.12,12.84,,1.82,82.53,31.72,5.66,,7.99,,14.31,2.35,16.56,12.98,1.69,1.31,,0.58,1.47,,19.1,3.65,1.11,,,12.06,18.05,1.7,1.07,23.06,1.02,5.97,23.89,12.66,14.95,,9.63,,,21.9,,,10,5166103298.000001,Industrial Machinery,Producer Manufacturing
