Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
HWKN,67.64,65.25,0.3,14.8,7.3,22.8,29.1,,20.6,75.68,1.26,16.51,69.78,6.59,0.07,0.04,74.03,2.45,39.89,26.02,49.83,0.98,0.33,,0.18,0.87,15.83,12.28,15.45,,11.45,1.67,1.78,6.32,0.61,11.49,6.85,0.88,20.23,22.55,,8.32,51.11,19.89,23.23,,7.91,,11.08,3.91,21.27,21.27,0.44,1.68,,,,,14.63,2.88,1.62,,,10.33,12.44,0.85,1.91,8.77,1.58,12.21,30.9,20.33,19.89,,14.52,,4.4,43.04,,,9,1237989691.0,Chemicals: Specialty,Process Industries
HWM,44.05,59.33,1.8,6.1,104.1,23.2,28.8,,10,42.55,0.22,23.28,52.51,3.97,0.34,0.16,65.63,1.86,129.99,70.29,35.26,2.62,0.95,,0.1,0.27,25.47,20.74,44.56,22.11,18.52,4.27,4.58,3.93,0.39,10.27,2.53,0.27,29.67,5.58,,9.16,49.16,28.12,5.48,,11.52,,18,6.76,35.86,38.36,8.16,4.12,,,,,40.17,,,,,30.45,50.4,,6.59,,0.87,7.46,33.99,13.64,20.08,,10.88,,2.34,193.03,,,7,19241869930.0,Aerospace & Defense,Electronic Technology
IAC,8.08,44.7,1.1,,,31.9,,,18.4,39.08,,0.55,40.72,1.48,1.52,0.72,51.71,2.36,,33.98,45.54,2.03,0.33,,,,9.67,5.1,104.54,49.11,13.27,1.26,1.16,10.34,0.59,1.1,1.08,,,,,2.14,66.86,69.25,,,6.09,,,0.73,20.85,,,1.04,,,,,97.41,,,,,23.49,9.66,,,2.04,2.36,2.55,109.3,5.58,4.41,,,,4.56,,,,6,4537791340.0,Internet Software/Services,Technology Services
IAG,19.72,67.3,,,,,,,,66.86,,10.87,69.5,0.57,0.58,0.39,3.13,1.19,101.88,122.05,,2.9,0.43,,,,19.97,6.47,,,,1.62,2.15,5.01,0.49,,,,32.85,13.97,,21.33,2.7,12.59,,,9.45,,3.59,0.69,17.58,115.93,,1.53,,,,,,1.83,1.06,,,9.54,,,,0.69,0.77,2.12,3.29,2.73,4.27,,0.73,,,,,,4,1231616032.6492753,Precious Metals,Non-Energy Minerals
IART,,30.3,2.5,4.2,,,,,6,23.97,,12.3,26.04,1.88,1.01,0.18,35.78,3.45,198.49,55.63,61.17,6.57,1.06,,,,31.57,16.33,57.19,13.38,12.27,2.59,2.71,3.17,0.42,4.74,2.61,,10.84,15.94,12,3.19,60.22,57.39,2.17,,4.39,,7.24,1.76,43.11,13.5,1.67,1.89,,0.46,1.43,,38.93,,0.6,,,20.43,84.83,1.24,1.01,,2.18,1.79,14.11,3.83,4.07,,2.86,,10.78,30.84,,,9,3226033929.0,Medical Specialties,Health Technology
IAS,30.69,26.32,,25.5,,4.8,,49.5,17.8,26.15,,24.18,24.09,3.92,1.51,0.68,9.79,3.21,,39.74,56.18,2.54,0.2,,,,94.15,22.33,16.34,,,3.04,3.39,1.06,0.76,20.63,6.27,,74.22,,,14.28,15.4,79.06,1.43,,1.53,,3.69,1.71,244.75,233.1,,3.32,,,,,16.46,32.63,,,,12.17,,,,108.78,3.21,0.62,28.75,1.55,0.84,,2.54,,3.13,,,,2,1956560484.0,Packaged Software,Technology Services
IBKR,22.26,67.44,,15.9,,46.9,32.2,,34.8,56.86,0.37,4.44,63.64,0.31,0.03,0.33,108.46,1,,38629.31,1952.64,1.72,3.17,,0.07,0.37,1.22,1.2,1.77,2.39,2.32,1.68,1.02,81.97,0.03,57.72,38.7,0.37,17.39,57.74,6.77,,134.05,88.28,1.9,,7.71,,83.92,3.24,19.16,18.9,1.05,1.65,,0.6,0.07,,2.34,1.65,0.92,,,2.32,5.39,1.64,0.19,3.24,1,0.5,,50.25,18.77,,25.44,,,41.24,,,10,38859295883.0,Investment Banks/Brokers,Finance
IBM,48.39,66.74,,2.2,0.6,10.6,3.5,,2.9,69.28,3.6,27.25,67.88,3.23,0.39,0.22,196.7,0.96,19.11,50.29,36.01,4.08,2.66,,0.69,3.39,22.13,15.51,18.79,20.62,14.74,3.58,3.68,4.52,0.17,19.59,6.72,3.39,19.56,,4.31,2.86,146.4,55.45,5.83,,12.13,,15.15,7.99,24.22,20.47,,2.93,,,,,14.98,,1.61,,,13.01,15.22,,1.41,,0.93,5.7,123.63,10.34,33.68,,6.64,,0.57,18.73,,,10,132997803878.00002,Information Technology Services,Technology Services
IBP,94.03,65.92,1.4,29.9,,27.8,38.1,25.7,20.8,63.13,0.54,55.88,65.05,6.07,1.12,0.41,242.09,3.09,32.89,28.61,54.17,1.93,1.42,,0.15,0.54,19.97,14.9,26.52,21.71,14.87,2.5,2.66,5.01,0.34,10.03,4.06,0.57,21.37,22.33,,5.28,142.93,33.5,9.98,,8.77,,13.28,10.25,28.12,26.9,0.89,2.43,,0.86,0.79,,24.35,54.04,1.78,,,19.95,23.32,1.08,2.56,2420.9,2.62,13.11,61.45,24.14,42.64,,18.9,,0.39,71.62,,,10,3623768065.0,Engineering & Construction,Industrial Services
ICE,42.01,55.8,,8.9,11.9,7.6,8.4,6.7,5.7,29.38,2.14,16.79,47.3,0.76,0.01,0.05,137.47,1,,80.86,51.01,4.66,0.89,,0.3,1.23,27.1,20.4,32.83,23.45,17.65,11.12,10.13,3.69,0.19,30.83,3.88,1.31,23.84,11.65,19.25,0.35,115.61,57.14,4.9,,23.91,,40.02,3.06,32.81,24.46,3.06,7.84,,1.25,1.23,,25.46,,1.12,,,21.96,31.7,3.01,1.46,,1,1.57,98.75,7.71,9.8,,2.3,,,33.37,,,10,66099421495.99998,Investment Banks/Brokers,Finance
ICFI,39.63,55.64,0.1,7.2,,17.6,15.9,,9.5,33.74,0.37,15.34,48.69,3.32,0.02,0.01,153.69,1.07,,35.59,40.9,3.26,0.7,,0.09,0.37,25.68,17.76,26.81,,15.65,1.69,1.78,3.89,0.46,6.62,4.52,0.37,23.59,13.21,,7.66,124.39,35.57,3.33,,4.21,,6.74,3.16,35.33,23.72,2.33,1.49,,1.39,1.56,,22.53,,1.53,,,19.17,25.06,2.62,1.41,,1.07,3.99,60.67,8.09,9.42,,6.43,,1.16,42.57,,,10,2347695284.0,Miscellaneous Commercial Services,Commercial Services
ICL,,47.18,,13.4,59.1,40.4,89.9,65.6,14,26.8,24.66,,40.75,1.83,0.22,0.22,5.03,1.53,145.26,68.9,71.76,1.52,0.47,,0.65,7.29,7.01,4.88,10.46,,,,1.15,14.27,0.5,10.89,12.43,3.79,,29.38,,,7.86,35,4.41,,8.65,,15.25,1.13,9.86,8.82,0.72,0.87,,,,,7.99,0.72,0.79,,,4.08,5.04,0.36,0.62,1.33,0.88,5.55,16.08,13.52,11.47,,8.55,,8.26,8.67,,,9,7285168352.073617,Chemicals: Agricultural,Process Industries
ICLR,29.98,74.82,,47.3,,28.6,25.7,7.6,23.2,70.78,,8.07,74.73,3.06,0.13,0.1,333.5,1.21,,5.52,80.32,2.59,0.43,,,,33.64,20.68,30.82,22.36,17.67,3.65,3.88,2.97,0.54,12.57,3.71,,22.37,21.07,9.31,6.8,271.85,29.56,3.36,,7.54,,12.88,2.98,45.19,32.26,1.78,3.38,,1.32,1.09,,27.07,,1.17,,,23.77,30.16,1.74,1.79,,1.21,3.58,189.38,6.54,6.94,,6.15,,2.81,56.14,,,10,21441486365.0,Miscellaneous Commercial Services,Commercial Services
ICUI,,46.9,,7.2,,7.1,,,16.8,30.94,,,41.72,1.64,0.53,0.15,101.24,2.53,177.22,41.74,27.36,6.73,0.8,,,,159.13,15.35,53.54,554.81,16.81,1.7,1.72,0.63,0.49,3.21,2.97,,21.31,12.69,,1.87,216.61,32.75,0.47,,,,2.12,1.15,,34.6,2.84,1.09,,3,2.92,,33.73,,0.3,,,14.72,,3.3,1.03,,1.06,,1.93,0.62,,,0.47,,1.66,36.95,,,8,3089391357.0,Medical Specialties,Health Technology
IDA,,55.56,,4.2,5.6,4.4,1.5,,9.2,75.36,4.75,,62.74,1.25,0.52,0.12,90.57,1.58,34.18,63.16,23.57,4.67,0.97,,0.75,3.57,17.54,11.75,,17.32,11.36,4.02,4.03,5.7,0.34,,,3.66,16.52,2.94,7,4.38,124.32,17.94,2.64,,14.79,,17.38,1.58,17.62,21.18,6.05,2.59,,1.84,,,,1.22,0.77,,,17.26,,,1.94,1.58,1.33,3.26,7.43,5.43,9.12,,3.74,,,17.19,,,10,4988593387.0,Electric Utilities,Utilities
IDCC,41.48,45.83,6,,11.4,37.1,74.3,15.6,19.2,37.73,1.41,29.77,42.53,3.53,1.14,1.61,104.72,1.33,,41.53,82.47,1.75,1.08,,0.19,1.45,8.24,6.45,13.6,,7.96,3.67,4.19,12.14,0.33,30.77,6.34,1.54,12.95,23.93,15,3.02,98.22,85.55,4.94,,38.95,,40.32,4.61,13.96,13.96,0.58,5.45,,,,,17.09,2.6,1.07,,,13.51,13.24,0.56,1.02,10.89,1.33,11.88,986.17,20.83,34.47,,21.29,,12.15,24.76,,,10,2170663125.0,Telecommunications Equipment,Electronic Technology
IDXX,24.34,43.16,1,34.2,,16.7,14.8,13.9,11.8,23.33,,20.3,35.8,19.7,0.48,0.43,540.18,1.57,95.69,27.73,44.24,0.88,0.72,,,,41.81,37.87,59.58,38.93,34.72,11.62,12.59,2.39,0.46,21.11,1.72,,49.41,19.32,9.59,7.97,549.34,59.82,26.39,,23.08,,29.97,30.21,53.64,53.38,2.98,12.41,,1.71,2.02,,58.72,10.14,1.34,,,50.05,62.9,2.93,5.43,43.39,1.17,28.6,92.26,57.05,79.34,,36.34,,0.75,91.56,,,10,37412861190.00001,Medical Specialties,Health Technology
IDYA,202.01,51.05,,12.5,,,,,,46.47,,58.26,48.29,70.57,19.38,182.84,45.71,19.65,,,23.6,,0.01,,,,,,,,,234.53,120.35,,0.96,,,,,,,,7.45,,,,,,,4.79,,,,105.87,,,,,,,,5.98,5.89,,,,,4.79,19.65,,,,,,,,,,,,,1679002878.0,Pharmaceuticals: Major,Health Technology
IE,,56.86,,90.4,,,,,,62.24,,,61.12,3.59,5.16,2.59,9.04,5.45,633.58,1065.72,216.36,,0.21,,,,,,,,,923.34,238.7,,0.77,,,,,,,,0.0,23.5,,,,,,2.9,,,,247.25,,,,,,,,11.74,10.51,,,,,2.9,5.32,,,,,,,,,,,,,1390862687.0,Other Metals/Minerals,Non-Energy Minerals
IEP,,33.32,,,,,,,,14.64,25.58,,25.55,1.5,2.16,0.83,17.48,5.39,45.2,31.43,16.21,48.05,2.25,,2.6,28.59,,56.97,2.49,,,,0.72,,0.15,28.98,45.78,22.89,,,,,36.71,21.27,1.6,,,,7.48,2.34,,7.57,,0.56,,,,,1.93,1.01,0.54,,,1.8,2.86,,1.33,3.06,5.01,,,,,,7.59,,29.49,,,,2,8582602859.0,Oil Refining/Marketing,Energy Minerals
IESC,124.83,54.54,0.9,17.8,,46.7,22.1,25,27.3,37.49,,32,47.91,6.28,0.21,2.07,101.55,1.72,19.45,30.38,64.39,0.2,0.09,,,,11.49,9.82,14.58,,,,0.85,8.7,0.47,5.87,6.97,,,22.42,,,67.13,20.23,89.81,,5.04,,7.23,4.2,19.31,19.43,0.54,0.84,,0.62,0.46,,14.5,2.27,1.92,,11.78,12.59,15.11,0.78,1.95,5.98,1.45,13.04,63.68,32.66,28.84,,20.77,,3,41.96,,,9,1369392807.9999998,Engineering & Construction,Industrial Services
IEX,3.2,71.86,0.1,11.8,8,17.5,16.6,6.8,11.9,75.94,1.56,6.11,72.98,6.85,1.07,0.37,240.81,2.89,92.63,38.78,48.67,1.5,0.41,,0.31,1.06,23.55,19.83,30.51,25.01,20.47,5.71,5.84,4.25,0.6,19.15,3.44,1.06,28.91,13.44,11.65,6.36,233.58,44.2,14.38,,18.21,,22.71,5.15,30.72,29.3,2.99,5.57,,1.78,2.23,,29.16,,1.19,,,25.5,25.84,2.76,2.09,,2.05,10.49,83.6,15.67,18.09,,12.2,,0.41,39.74,,,10,16196900413.999998,Industrial Machinery,Producer Manufacturing
IFF,,58,,,2.1,,,,0.3,78.9,4.42,17.94,64.05,0.89,0.19,0.07,82.6,1.67,137.53,59.28,58.26,,0.74,,2.08,3.87,,,32.93,25.97,15.07,2.81,2.69,,0.47,8.15,4.44,1.94,23.57,0.41,1.19,,105.67,32.07,1.52,,,,5.04,1.44,,53.08,,1.84,,,,,22.5,,0.63,,,14.65,,,1.27,,0.97,,,,,,1.91,,8.03,38.42,,,8,17625193448.0,Food: Specialty/Candy,Consumer Non-Durables
IGT,13.3,34.65,0.9,,,4.9,,,1.7,22.55,1.65,,30.27,0.92,0.3,0.09,21.74,1.13,48.02,121.82,57.27,3.77,4.07,,5.26,3.65,11.53,6.37,19.38,9.06,5.67,2.34,2.39,8.67,0.14,12.33,12.09,3.65,13.68,18.18,,2.18,26.07,48.85,2.41,,2.32,,16.66,2.93,44.37,143.03,5.74,1.05,,,,,8.63,,1.2,,,4.92,14.01,18.9,0.87,,0.96,0.95,68.43,10.39,6.74,,3.26,,13.87,,,,5,6588585020.0,Casinos/Gaming,Consumer Services
IHG,46.15,66.08,3.3,,,260,146.6,147.4,30,69.89,1.34,25.3,65.62,3.38,0.58,0.35,106.57,0.97,0.5,33.79,49.15,2.81,,,0.32,1.34,17.78,15.69,24.36,17.69,16.19,8.5,4.33,5.62,,17.54,4.66,1.34,24.78,22.6,13,,107.27,30.66,9,,16.23,,22.37,,24.15,24.08,1.15,3.84,,,,,21.74,,0.99,,,19.74,15.38,1.13,8.24,,0.97,16.87,259.35,41.88,,,19.51,,4.61,40.68,,,9,12959089667.5198,Hotels/Resorts/Cruise lines,Consumer Services
IHS,,34.77,,,,,,,14,45.59,,,36.8,,0.24,0.07,2.84,0.8,16.9,119.3,64.33,,37.44,,,,,,18.29,9.32,3.68,2.27,2.2,,0.02,11.98,26.97,,,,,,0.0,44.32,1.29,,,,27.13,8.61,,,,0.47,,,,,2.64,,,,,0.95,,,,,0.76,,,,,,11.42,,,,,,,1626408097.0,Engineering & Construction,Industrial Services
IIPR,15.42,62.5,,3,17.3,19.8,20.8,16.9,22.4,77,41,6.49,68.08,4.11,1.06,0.47,97.68,1.24,,468.45,,1.21,0.15,,1.25,7.41,16.26,11.87,11.56,,11.95,9.12,9.55,6.15,0.82,82.56,9.28,7.41,16.12,26.77,,,127.55,91.96,10.85,,53.5,,56.41,1.42,16.93,16.93,0.4,8.98,,,,12.24,10.86,1.03,,,,10.86,,0.68,0.77,1.42,1.24,6.9,11733.66,8.04,8.47,,7.45,,7.36,,,,6,2442562835.0,Real Estate Investment Trusts,Finance
ILMN,,42.65,,4,,,,,9.2,33.66,,,38.94,3.12,0.67,0.47,132.78,1.66,123.38,52.46,56.74,,0.39,,,,,,79.04,126.86,53.54,4.91,4.95,,0.57,6.26,1.34,,131.69,,,3.95,212.7,60.95,,,,,,3.68,,163.93,,4.67,,,,,74.39,27.26,0.36,,,43.87,,,2.11,102.14,1.29,,,,,,,,0.49,195.26,,,8,23135544480.0,Biotechnology,Health Technology
IMAX,,61.97,3.3,,,,,,43.2,57.48,,,61.01,1.63,0.34,0.3,16.94,1.97,83.36,63.31,205.58,2.23,0.92,,,,20.16,9.45,41.35,11.31,6.86,2.86,2.85,4.96,0.34,6.88,2.87,,18.42,,20,4.76,24.17,57.18,7.76,,6.76,,14.12,3.3,36.83,18.02,,2.52,,,,,36.47,2.01,0.59,,,15.96,,,2.93,5.06,1.83,3.07,17.66,9.08,9.33,,6.49,,0.85,423.5,,,7,1023580340.0,Electronics/Appliances,Consumer Durables
IMCR,45.01,28,,64.8,,22.3,26.4,70.2,78.2,13.33,,37.95,19.19,5.35,3.18,5.27,61.82,3.8,691.01,4684.94,53.06,,0.23,,,,,,,,,8.56,8.39,,0.62,,,,,,,7.91,148.29,99.58,,,,,,6.45,,,,9.72,,,,,,,,11.08,7.92,952.9,,,,6.45,3.77,,,,,,,,,,,,,2583613859.0,Biotechnology,Health Technology
IMKTA,,30.13,2.1,23.8,,4.3,7.2,,10.9,18.41,0.7,3.1,26.93,4.78,0.97,0.47,74.84,3.22,39.21,16.06,6.74,1.54,0.39,,0.05,0.89,6.48,4.52,36.54,,,,0.29,15.43,0.61,0.8,3.32,0.89,,26.52,,,89.47,23.51,11.3,,3.14,,4.31,0.95,7.7,7.79,0.47,0.24,,0.25,0.96,,30.11,0.57,1.16,,,6.36,12.69,0.45,0.49,0.95,1.45,7.68,14.84,12.71,13.11,,10.31,,2.26,9.66,,,10,1416127943.0,Food Retail,Retail Trade
IMO,19.19,71.35,10,12.4,30.1,125.5,,,44.2,82.9,5.99,2.05,76.01,3.99,0.13,0.2,67.14,1.26,22.95,52.62,35.46,0.52,0.2,,0.24,2.31,7.97,6.15,26.31,,,0.72,1.06,12.55,0.54,4.08,4.06,2.62,10.99,25.93,,7.3,68.04,14.73,89.43,,10.12,,12.78,2.18,10.63,11.11,0.33,1.07,,,,,26.25,1.04,0.93,,,13.8,18.62,0.44,0.74,2.2,0.81,11.5,20.7,18.24,21.13,,14.1,,3.5,22.96,,,9,34511741578.01074,Integrated Oil,Energy Minerals
IMVT,135.95,28.52,,17.3,,,,,,14.12,,66.55,22.06,,21.52,,,22.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,,,,,,,,,,,,7.01,6.8,,,,,6.8,22.14,,,,,,,,0.03,,,,,2849948864.9999995,Biotechnology,Health Technology
INCY,,48.48,,24.8,,,,,10.2,45.33,,,47.98,6.61,2.95,95.49,58.92,3.75,68.41,211.19,65.33,0.04,0.01,,,,11.6,10.56,21.61,9.43,8.71,2.32,2.63,8.62,0.77,12.15,3.39,,12.48,,16.4,11.53,88.31,93.1,254.69,,16.17,,17.58,2.55,22.23,19.06,,3.63,,,,,29.65,1.51,0.39,6.4,4.33,26.83,71.91,,1.47,2.69,3.69,9.63,108.87,16.49,12.61,,19.25,,0.03,67.72,,,7,14016684980.0,Pharmaceuticals: Major,Health Technology
INDI,,53.91,,,,12,,,90.3,64.24,,15.94,57.27,1.37,1.09,0.87,6.87,1.96,90.56,47.06,63.15,,0.39,,,,,,,,,4.21,5.25,,0.55,,,,,,,52.76,17.53,40.13,,,,,,2.52,,,,4.53,,,,,,,,,,,,,,,1.72,,,,,,,,,,,,,1105730371.0,Semiconductors,Electronic Technology
INFA,98.79,60.44,,20.7,,,,17,4.6,72.57,,45.67,63.04,2.12,0.94,0.53,34.04,1.66,,21.58,81.9,7.83,0.85,,,,143.65,44.24,40.99,19.09,18.36,6.28,6.68,0.7,0.43,16.29,2.59,,31.47,,,6.55,0.0,78.79,0.62,,,,5.85,4.54,,79.91,,6.02,,,,,37.09,,,,,36.14,,,,,1.66,,34.29,1.86,,,3.51,,,,,,,7042756013.000001,Packaged Software,Technology Services
INFY,13.91,43.57,0.8,6.3,19.4,14.3,13.5,9.9,17,43.59,5.41,11.52,40.37,10.51,0.56,3.24,19.39,1.99,,13.33,65.73,0.18,0.08,,0.6,2.21,18.36,17.8,61.49,17.64,15.95,3.9,4.25,5.45,0.62,6.95,1.6,2.21,23.32,14.7,9.9,8.95,22.73,30.36,145.62,,15.91,,21.21,8.32,27.31,27.23,1.96,4.3,,2.09,3.96,,62.84,3.37,1.04,,24.24,55.79,25.78,2.23,2.16,9.37,1.99,18.97,169.94,40.49,31.72,,25.69,,1.94,31.79,,,10,75486007221.84811,Information Technology Services,Technology Services
INGR,13.76,66.98,0.9,7.4,5.5,13.9,15.5,15.2,11.2,74.94,3.06,8.25,69.83,3.75,0.23,0.17,117.0,1.92,89.16,47,61.65,2.05,0.67,,0.31,2.56,10.19,8.29,13.12,9.98,8.1,1.22,1.19,9.81,0.47,9.08,9.66,2.67,12.19,8.99,8.31,1.58,106.72,21.43,8.49,,7.88,,11.86,2.12,12.19,12.15,3.12,0.97,,,,,10.56,1.34,0.97,,,7.41,11.53,2.29,1.26,3.33,1.1,8.46,22.61,16.4,19,,12.25,,1.89,16.62,,,10,6538643372.000001,Food: Specialty/Candy,Consumer Non-Durables
INMD,,41.65,,40.8,,38,37.2,29.8,32.7,27.07,,,37.41,17.9,11.56,82.25,21.92,13.18,184.84,61.35,25.15,0.05,0.01,,,,5.49,5.48,6.1,4.95,4.94,2.15,2.18,18.21,0.91,35.79,9.54,,8.63,27.17,,6.33,40.61,83.6,,,40.22,,39.76,2.34,9.53,8.56,0.22,3.78,,,,,10.73,0.94,,2.76,2.39,10.69,12.17,0.34,,2.34,12.48,26.71,802.73,28.98,29.68,,199.25,,,,,,7,2829043449.0,Medical Specialties,Health Technology
INNV,,36.9,,43.1,,,,,6.6,19.99,,,31.76,2.73,0.8,0.88,4.69,1.27,,30.48,18.72,,0.39,,,,,,,,,,0.9,,0.53,,,,,,,,6.95,16.48,,,,,,2.23,,,,0.88,,,,,,,,,,31.16,,,,4.6,1.27,,,,,,,,,,,,2,1031314318.0,Packaged Software,Technology Services
INSM,54.62,44.66,,,,,,,8.9,37.24,,3.23,42.13,,3.46,0.65,27.84,4.12,422.77,326.85,40.17,,,,,,,,,,,12.63,14.67,,,,,,,,,26.45,29.28,78.52,,,,,,,,,,12.84,,,,,,,,,,,,,,,3.75,,,,,,,,,,,,,3826518169.0,Pharmaceuticals: Major,Health Technology
INSP,,51.18,,31.7,,34.6,31,,68.9,52.69,,,52.45,34.53,5.89,18.53,189.63,7.6,81.93,137.69,40.41,,0.04,,,,,,5262.01,,,6.77,8.47,,0.85,0.16,0.02,,,,,21.12,448.5,84.54,,,,,,9.79,,,,8.92,,,,,5926.02,,,15.74,11.45,226.54,,,40.61,9.79,7.17,,,,,,,,0.01,,,,,6187198837.0,Medical Specialties,Health Technology
INST,6.06,32.28,,4.1,,,,,,42.14,,1.63,33.29,2.23,0.97,0.68,21.45,1.25,,34.54,69.28,3.32,0.39,,,,893.63,21.76,20.78,,,,6.22,0.11,0.6,29.81,5.08,,,,,,27.24,64.86,,,,,,2.42,,36.36,,5.71,,,,,19.35,,,,,18.63,,,,,1.25,,15.21,0.2,,,,,0.56,,,,,3520573652.0,Packaged Software,Technology Services
INSW,10.85,49.15,,0.4,110.5,60.2,56.9,18.6,13.4,40.25,4.39,28.47,46.06,3.39,0.95,0.25,51.58,2.38,0.71,20.19,3.01,0.99,0.43,,0.21,4.39,4.95,4.1,6.43,5.34,4.6,2.81,2.89,20.2,0.68,44.95,19.09,0.92,4.88,,,,46.38,58.55,8.82,,51.92,,54.12,1.47,4.59,4.84,,2.39,,,,,5.28,0.56,,,,3.63,3.89,,1.06,1.47,2.37,21.53,32.35,26.51,34.64,,25.12,,12.55,60.68,,,3,2003007393.0,Marine Shipping,Transportation
INTA,8.18,28.65,,,,,,,,10.26,,19.68,20.7,4.71,0.64,11.35,33.8,1.1,,20.13,70.24,,0.04,,,,,,80.02,,,4.75,6.01,,0.57,7.56,1.2,,70.62,,35,17.27,33.7,68.97,,,,,,6.54,,,,5.86,,,,,78.33,,,,1126.67,61.33,,,,44.47,1.1,,,,,,,,0.04,,,,,2449734412.0,Packaged Software,Technology Services
INTC,61.76,53.98,,7.8,,,,,,57.95,0.84,13.3,56.01,2.32,0.89,0.51,43.23,1.54,136.48,98.07,23.18,4.38,0.47,,0.71,1.11,131.36,19.16,,33.12,12.99,3.71,3.97,0.76,0.55,,,1.11,32.48,,61.5,,32.99,40.04,0.04,,3.12,,0.06,1.73,110.85,41.57,,3.38,,,,,,2.14,1.13,,,16.1,,,1.27,2.49,1.15,0.9,1.83,1.04,1.66,,0.05,,,11.98,,,10,158641444473.00003,Semiconductors,Electronic Technology
INTU,67.34,56.38,,46.7,13.7,15.9,27.7,25.2,20.4,62.91,0.99,20.33,57.09,10.38,0.24,0.23,655.07,1.17,,83.59,16.08,1.48,0.39,,0.3,0.51,52.62,43.37,40.76,30.56,29.67,11.87,12.61,1.9,0.57,30.97,2.55,0.54,40.01,18.26,14.35,11.44,578.97,78.08,12.81,,18.35,,23,10.85,66.84,58.86,3.92,12.24,,2.1,1.62,,39.64,,1.37,,,37.48,66.69,3.56,3.27,,1.17,9.75,249.07,15.23,16.37,,11.15,,2.09,101.88,,,10,150802031689.0,Packaged Software,Technology Services
INVH,8.72,65.53,,3.4,30.1,7.9,37.5,15.2,6.5,71.52,8.35,,69.51,1.69,3.49,0.08,35.22,5.71,,,8.79,5.59,0.84,,2.15,2.99,34.39,19.22,33.17,38.36,19.92,11.33,12.08,2.91,0.53,36.43,4.11,3.16,50.75,8.35,2.53,,38.4,59.87,2.1,,21.36,,28.76,2.12,41.93,57.46,10.08,8.87,,,,21.11,24.31,2.36,,,,19.42,21.1,11.25,1.5,2.18,5.71,2.76,355.22,4.59,5.08,,3.86,,1.27,1761,,,5,21595936192.0,Real Estate Investment Trusts,Finance
IONS,48.35,34,,,,,2.8,,1.7,24.04,,15.79,30.79,1.47,5.2,1.6,43.16,5.9,989.77,672.07,,,3.76,,,,,,,,,8.9,6.88,,0.13,,,,,,,9.33,39.4,98.84,,,,,,16.1,,,,7.82,,,,,,,0.68,,159.85,,,,8.33,16.1,5.83,,,,,,,,,,,,3,6150127323.0,Pharmaceuticals: Major,Health Technology
IOSP,19.28,56.63,,6.3,10.7,31.5,33.5,3.5,17.4,49.85,1.77,13.45,55.16,6.02,0.55,4.51,124.33,2.38,92.86,43.58,61.92,0.22,0.04,,0.25,1.14,17.99,14.52,22.65,,11.76,1.49,1.52,5.56,0.67,6.68,4.21,1.16,18.62,7.57,,1.36,117.13,30.33,538.67,,7.14,,8.29,2.7,22.32,22.15,6.15,1.6,,1.92,2.07,,23.93,2.1,1.17,,9.5,15.01,18.76,,1.69,4.48,1.58,8.52,26.33,13.05,12.69,,11.67,,1.12,28,,,10,2656681839.0,Chemicals: Major Diversified,Process Industries
