Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MIDD,,63.57,1.2,19.5,,12.6,33,9.9,17.9,69.12,,,66.26,2.44,0.29,0.1,154.04,2.31,152.49,36.1,57.97,3.28,0.75,,,,16.32,14.13,18.73,,,2.54,2.59,6.13,0.47,13.81,6.75,,15.07,13.68,,3.01,165.06,38,6.12,,9.93,,18.24,2.54,20.78,16.52,3.12,2.08,,0.98,0.85,,14.95,,0.69,,,13.25,22.09,1.85,1.08,,1.21,5.79,43.86,10.64,13.36,,9.42,,1.81,23.33,,,10,7403649875.000001,Industrial Machinery,Producer Manufacturing
MIR,5.96,55.27,,,,,,,,66.06,,14.39,57.88,1.26,0.51,0.18,10.0,2.11,125.21,50.3,71.66,6.15,0.49,,,,,24.23,49.27,,,,3.55,,0.55,7.25,2.55,,,,,,1.63,44.5,,,,,,1.52,,,,2.44,,,,,34.95,,,,,21.36,434.76,,,,1.55,,,,,,,,,,,,,1745361703.0000002,Aerospace & Defense,Electronic Technology
MIRM,11.15,56.19,,,,7.5,4.1,,,60.21,,0.3,58.32,1.06,3.34,0.93,28.7,4.49,102.51,72.72,76.69,,1.22,,,,,,,,,4.38,7.43,,0.39,,,,101.05,,,,0.0,76.11,,,,,,5.32,,,,6.38,,,,,,,,,,,,,,,4.26,,,,,,,,,,,,,1258088501.0,Pharmaceuticals: Major,Health Technology
MKC,,53.21,,8.7,8,0.6,,6,5.9,51.5,3.51,,53.9,2.43,0.05,0.04,68.48,0.65,110.79,98.53,31.93,3.81,0.91,,0.58,2.31,22.47,18.75,23.24,21.46,18.18,3.39,3.4,4.45,0.39,14.61,5.3,2.44,23.71,5.28,9.9,2.08,91.88,37.56,4.89,,10.22,,15.29,3.63,27.17,25.46,14.14,2.77,,1.99,1.55,,18.99,,0.88,,,14.91,19.32,,1.64,,0.28,5.23,66.26,10.15,13.83,,6.6,,5.26,24.54,,,10,21396164936.0,Food: Specialty/Candy,Consumer Non-Durables
MKC.V,,56.77,,8.7,8,0.6,,6,5.9,67.74,3.51,,60.88,2.43,0.05,0.04,68.82,0.65,110.79,98.53,31.93,3.81,0.91,,0.58,2.31,22.47,18.75,23.24,21.46,18.18,3.39,3.4,4.45,0.39,14.61,5.31,2.44,23.66,5.28,9.9,2.08,91.39,37.56,4.89,,10.22,,15.29,3.62,27.31,25.58,14.21,2.77,,2,1.56,,18.96,,0.88,,,14.91,19.29,,1.63,,0.28,5.23,66.26,10.15,13.83,,6.6,,5.26,24.49,,,10,21396164936.0,Food: Specialty/Candy,Consumer Non-Durables
MKSI,13.28,66.15,,,3.2,,,,8.8,74.46,0.8,8.47,68.07,0.89,1.03,0.17,126.9,3.18,187.06,64.48,63.38,,2.03,,0.26,0.7,,,54.46,,,2.39,3.49,,0.27,6.41,2.73,0.7,,15.99,,,105.76,45.35,1.08,,,,10.63,3.43,,37.39,,2.38,,,,,36.63,,0.93,,,26.6,,,1.42,,2.01,,,,,,4.19,,,51.36,,,9,5920031075.0,Industrial Machinery,Producer Manufacturing
MLCO,,32.49,1.6,,,,,,,12.49,,,24.22,0.01,1.4,0.18,7.33,1.65,5.06,1.67,8.68,15.96,,,,,,19.31,,13.31,7.17,1.98,3.23,,,,,,15.9,7.49,,,27.27,35.66,,,,,,,,,,1.12,,,,,,,0.46,,,,,,,,1.63,,,,,,,,,,,,7,4550109523.0,Casinos/Gaming,Consumer Services
MLI,30.87,61.91,0.2,44.7,44.2,47.7,58.1,45,12.3,69.58,3.87,28.19,63.92,11.75,4,35.69,51.87,6.43,64.18,21.74,44.9,0.04,0.02,,0.12,1.15,5.44,5.19,7.44,,,,1.35,18.38,0.85,18.09,10.51,1.24,16.44,26.47,,,29.58,28.85,605.17,,17.63,,21.6,2.52,9.76,10.6,0.26,1.75,,,,,9.53,1.09,2.11,6.95,3.64,8.77,9.05,0.42,0.88,2.52,5.23,23.7,89.02,38.54,28.91,,38.6,,1.34,21.7,,,10,4194568473.0,Metal Fabrication,Producer Manufacturing
MLKN,7,58.02,,20.1,6,40.1,,,8.4,50.04,2.49,38.98,56.43,1.87,0.32,0.13,30.02,1.56,77.5,40.85,31.99,6.02,1.24,,0.39,2.51,26.45,12.66,12.35,12.53,6.99,0.94,0.97,3.78,0.34,7.84,13.67,2.51,11.48,5.09,12,,28.4,37.3,2.58,,1.33,,5.28,1.54,44.18,15.71,,0.61,,,,,7.54,,0.7,,,5.9,10.47,,0.94,,0.93,1.18,10.98,3.91,3.53,,4.76,,9.44,16.48,,,7,1360663282.0,Office Equipment/Supplies,Producer Manufacturing
MLM,42.2,81.27,0.3,11.2,7.7,15.9,19,8.5,12.9,94.39,0.72,13.67,86.9,4.54,1.09,0.27,601.9,3.35,73.06,26.41,46.87,2.18,0.59,,0.14,0.48,24.08,18.39,45.47,21.88,17.35,5.71,5.89,4.15,0.53,12.96,2.36,0.49,28.37,16.13,7.13,5.91,477.65,29.84,9.72,,17.25,,23.73,4.63,31.96,30.88,2.12,5.5,,1,1.63,,42.54,3.6,1.61,,,24.46,35.7,2.16,2.41,9.43,2.5,7.77,19.44,12.08,15.54,,9.29,,2.01,54.03,,,10,26274824381.0,Construction Materials,Non-Energy Minerals
MMC,18.14,57.1,1,11.4,12.2,17,26.2,9.1,10.6,47.35,2.19,,55.1,3.24,0.17,0.22,201.88,1.1,,91.21,94.33,2.44,1.27,,0.33,1.36,19.88,17.63,28.99,17.97,16.06,4.58,4.9,5.03,0.25,16.9,3.87,1.42,23.53,19.67,10.6,5.09,194.29,42.39,9.14,,16.52,,23.23,8.15,26.81,25.83,1.59,4.43,,1.47,1.32,,26.19,,1.41,,,23.66,31.19,1.55,2.09,,1.1,8.5,172.36,20.74,32.93,,10.22,,0.77,41.45,,,10,96908778557.0,Insurance Brokers/Services,Finance
MMI,5.13,43.32,0.8,6.6,,,,,,37.94,1.39,11.37,41.13,5.37,3.32,3.98,35.26,3.74,,9.52,6.68,,0.14,,,1.39,,,,,,,1.76,,0.74,,,1.39,,5.88,,,23.45,37.05,,,,,,2.1,,,,2.14,,,,,,,1.24,11.68,8.44,,,,1.26,2.28,3.74,,,,,,,,3.19,17.99,,,9,1214200946.0,Real Estate Development,Finance
MMM,,38.42,1.5,,0.7,,,,2.2,44.49,7.15,,40.21,1.8,0.39,0.36,91.44,1.07,102.11,62.79,52.98,,3.51,,0.65,6.57,,,12.17,9.17,7.15,1.94,1.89,,0.1,15.5,10.02,6.61,9.6,11.91,4.7,,125.72,43.46,,,,,,10.51,,9.9,,1.54,,,,,10.03,,0.48,,,7.59,,,0.94,,0.76,,,,,,,,6.96,11.37,,,9,55784353794.00002,Industrial Conglomerates,Producer Manufacturing
MMS,,55.08,0.3,10.6,,5.5,,4.2,13.4,58.14,5.27,,56.52,3.38,0.16,0.07,85.3,1.69,,25.56,52.43,3.14,0.86,,0.27,1.36,19.89,13.76,17.39,,,,1.3,5.03,0.43,7.49,7.17,1.42,,11.54,,,87.18,21.75,3.9,,3.73,,6.57,3.03,28.25,20.26,3.27,1.06,,1.6,0.65,,14.05,,0.65,,,11.14,13.88,3.19,0.96,,1.69,4.63,64.78,9.84,11.34,,6.85,,4.59,22.63,,,10,4841415643.999999,Miscellaneous Commercial Services,Commercial Services
MMSI,13.19,38.53,,5.1,,14,51.1,,4.1,18.2,,21.45,30.01,6.16,0.31,0.17,76.58,3.13,156.57,34.14,49.38,1.6,0.29,,,,38.06,21.21,68.85,,16.58,3.56,3.83,2.63,0.68,5.57,1.54,,23.09,12.12,11.5,5.26,75.22,46.31,9.74,,8.17,,10.08,3.59,44.23,28.16,3.61,3.66,,1.99,5.66,,65.29,3.3,1.31,,637.58,40.14,86.49,2.68,2.58,8.68,1.5,5.81,16.75,8.12,8.58,,7.56,,,106.26,,,9,3928427958.0,Medical Specialties,Health Technology
MMYT,124.65,68.42,,,,,,,3.6,76.54,,47.42,70.09,6.67,1.11,2.44,59.66,1.53,0.03,175.32,39.17,3.35,0.27,,,,135.7,86.32,37.58,,,,8.8,0.74,0.61,23.43,2.62,,,,,,57.29,71.84,,,6.93,,7.46,6.94,129.63,53.72,,9.15,,,,,39.04,6.92,1.94,372.69,26.27,39.04,,,9.15,20.08,1.53,3.55,188.63,4.86,5.66,,5.28,,,,,,,4122107608.999999,Internet Software/Services,Technology Services
MNDY,36.97,62.45,,,,45.6,,,53.8,77.88,,21.22,66.12,15.25,2.68,18.25,230.05,2.82,,63.61,7.91,,0.08,,,,,,48.85,141.09,124.27,10.76,13.72,,0.64,28.09,1.84,,110.31,,,28.65,207.11,88.95,,,,,,14.6,,125.08,,15.77,,,,,56.2,9.01,,18.16,16.7,53.44,,,,14.6,2.82,,,,,,5.77,,0.03,,,,,7799412690.0,Packaged Software,Technology Services
MNKD,,76.17,,,,,39.7,40.6,36.5,93.39,,,84.27,,2.83,1.08,4.64,3.59,145.05,79.55,37.07,13.22,,,,,80.79,57.92,,,,4.95,6,1.24,,,,,42.31,,,26.65,9.52,68.45,0.42,,,,5.33,,,,,6.52,,,,,,,,,,38.45,,,,,3.31,,20.87,5.89,,,9.47,,0.42,,,,1,1167345069.0,Pharmaceuticals: Major,Health Technology
MNSO,,54.23,,,,62.9,,10.4,,63.61,2.25,,59.04,7.24,1.55,6.7,18.27,2.29,73.54,126.42,28.36,0.36,0.12,,0.45,2.25,13.12,13.12,24.92,16.61,14.59,3.25,2.82,7.62,0.63,11.84,3.62,2.25,,,,12.01,19.05,40.31,63.13,,15.76,,19.68,4.9,20.64,20.14,,3.24,,,,,27.47,2.1,,26.48,8.74,24.64,21.72,,,4.92,1.86,15.5,102.38,30.4,23.86,,46.43,,2.04,,,,2,9431522625.59546,Specialty Stores,Retail Trade
MNST,8.52,66.62,0.9,20.1,,4.8,3.2,,15.5,80.46,,,72.92,28.46,2.8,,58.49,4.81,99.15,56.91,60.98,,,,,,29.86,29.1,41.95,24.7,23.52,7.23,8.17,3.35,0.85,20.77,2.27,,32.21,10.26,19.02,14.19,61.79,53.14,,,22.84,,27.36,7.41,37.74,37.74,4.1,8.68,,1.47,2.02,,44.6,4.36,0.98,34.01,14.74,39.16,43.48,4.64,2.78,11.32,3.97,17.96,109.65,24.6,21.26,,30.83,,1.09,54.67,,,10,58807677315.00001,Beverages: Non-Alcoholic,Consumer Non-Durables
MNTK,,32.15,,13.6,,28.4,67.4,,24.4,33.9,,,32.2,5.79,2.42,1.05,5.42,3.55,,17.33,23.11,1.52,0.29,,,,32.8,17.85,,13.88,10.03,3.31,4.64,3.05,0.7,,,,16.24,,,11,14.67,47.15,5.51,,9.07,,15.9,3.15,49.27,41.69,,4.35,,,,,,2.5,,,135.5,18.98,,,,3.37,3.55,4.85,13.16,8.3,7.06,,9.89,,0.43,,,,4,1374842546.0,Industrial Specialties,Process Industries
MO,,52.7,1.7,,4.1,15.6,1.6,5.3,1,55.37,12.15,,54.77,3.54,0.33,0.14,39.73,0.49,70.58,29.23,23.55,2.12,,,0.78,9.66,7.83,7.66,10.41,8.11,7.93,4.58,4.61,12.77,,44.34,12.98,9.85,7.99,,,,46.28,69.67,10.05,,39.66,,56.32,,8.67,8.04,0.54,3.43,,,,,7.82,,0.72,,,7.65,7.83,,0.98,,0.39,21.86,744.76,44.78,,,24.59,,12.41,10.29,,,9,77248770496.0,Tobacco,Consumer Non-Durables
MOD,165.79,80.85,,5.9,,20.5,120.7,,3.8,88.14,,44.11,84.01,5.94,0.31,0.45,91.64,1.93,62.16,56.38,56.85,1.13,0.46,,,,20.62,16.79,32.01,,10.4,1.08,2.05,4.85,0.44,6.41,3.25,,,19.55,25,7.06,21.3,20.74,10.21,,9.31,,10.03,6.57,21.61,29.18,,2.02,,,,,31.37,3.59,5.23,,,22.73,31.08,,4.63,9.92,1.21,14.32,39.23,22.2,36.15,,21.63,,1.06,100.7,,,7,2353269289.0,Industrial Machinery,Producer Manufacturing
MODG,,52.39,,43.1,,,,,8.1,50.34,,,52,0.95,0.42,0.13,14.2,1.72,190.69,34.71,25.97,6.38,0.8,,,,21.79,11.01,,,12.04,1.18,1.25,4.59,0.43,,,,49.89,22.11,,6.49,26.4,61.94,1.13,,2.22,,5.55,0.68,30.87,30.87,,0.66,,,,,,3.06,0.54,,,7.6,,,1.16,6.83,0.88,1.07,6.23,3.1,2.46,,7.94,,,17.32,,,9,3008412886.9999995,Recreational Products,Consumer Durables
MOG.A,37.91,59.03,0.3,9.9,12.6,43.3,61.8,,6.3,59.83,1.27,18.1,59.6,3.57,0.13,0.14,153.11,2.1,103.86,36.17,43,2.43,0.54,,0.18,0.7,19.49,14.72,725.99,,,,1.63,5.13,0.43,0.22,0.16,0.72,,8.87,,,102.81,26.96,4.95,,5.06,,9.73,2.86,28.51,25.67,3.42,1.41,,2.22,60.28,,695.94,2.64,1.4,,,26.22,178.65,3.72,2.26,6.1,1.32,4.54,26.16,9.89,10.71,,7.9,,,34.41,,,10,3556368649.0000005,Aerospace & Defense,Electronic Technology
MOG.B,40.2,33.81,0.3,9.9,12.6,43.3,61.8,,6.3,10.5,1.42,21.53,21.92,3.57,0.13,0.14,139.71,2.1,103.86,36.17,43,2.43,0.54,,0.18,0.78,19.49,14.72,725.99,,,,1.63,5.13,0.43,0.22,0.16,0.8,,8.87,,,103.03,26.96,4.95,,5.06,,9.73,2.81,28.01,25.22,3.36,1.41,,2.03,55,,683.59,2.59,1.38,,,25.75,175.48,3.65,2.22,5.99,1.32,4.54,26.16,9.89,10.71,,7.9,,,33.83,,,10,3526187302.615276,Aerospace & Defense,Electronic Technology
MOH,26.47,50.18,0.6,26.9,,16,23,,21.8,25.91,,14.32,42.94,4.63,1.11,3.82,386.55,1.54,,11.97,27.4,1.37,0.57,,,,10.1,9.11,10.07,8.05,7.68,0.4,0.47,9.9,0.28,4.63,6.99,,16.38,13.68,,8.92,386.8,12.72,14.43,,3.2,,4.62,5.35,20.58,18.76,1.97,0.66,,,,,14.19,2.61,1.47,,12.08,13.52,15.21,2.27,1.3,8.15,1.54,7.89,570.75,25.84,30.36,,42.02,,0.3,48.56,,,9,19099080106.0,Managed Health Care,Health Services
MOR,159.86,73.72,,,,,,,53.1,72.46,,49.19,74.97,0.69,2.78,2.39,17.72,3.57,238,631.09,120.95,2.9,8.88,,,,23.62,22.17,,,,,8.04,4.23,0.02,,,,,,,,22.12,77.27,,,35.04,,,70.96,25.75,21.19,,8.59,,,,,,,0.42,,,,60.19,,,,3.27,3.94,184.12,4.46,141.42,,,,1.14,,,,3,1118357452.96256,Biotechnology,Health Technology
MORF,,64.1,,45.7,,,,,,71.29,,,65.51,43.73,28.43,300.49,37.7,28.94,,,379.01,,,,,,,,,,,1275.97,2449.07,,0.97,,,,,,,,0.67,,,,,,,2.69,,,,2891.31,,,,,,,,2.76,2.71,,,,,2.69,28.94,,,,,,,,,,,,,2550436556.0,Pharmaceuticals: Major,Health Technology
MORN,31.7,66.53,0.2,1.6,8,,11.8,,13.9,75.48,0.76,18.49,70.53,4.49,0.44,0.34,303.33,0.93,,,56.2,2.74,0.87,,0.35,0.51,56.49,31.86,68.46,,,,6.63,1.77,0.39,9.68,1.52,0.54,,3.79,,,293.61,58.62,4,,6.92,,11.31,9.75,92.45,69.46,20.43,6.39,,6.02,4.64,,66.04,,1.26,,,41.13,51.16,,2.71,,0.93,4.12,63.07,9.27,11.34,,5.54,,,75.06,,,10,10662998188.999998,Investment Managers,Finance
MOS,,52.26,5.1,14.5,58.7,31.6,24,40.8,21.8,62.9,19.5,,57.25,2.3,0.09,0.09,31.29,1.22,95.26,30.54,34.66,1.61,0.33,,0.22,2.56,9.12,5.58,13.75,9.74,6.29,1.17,1.01,10.96,0.53,7.34,9.98,2.68,10.39,,,,49.6,16.14,7.08,,8.51,,9.77,0.83,8.97,8.71,,0.77,,,,,10.32,0.59,0.62,,,4.29,9.73,,0.46,0.91,0.57,5.06,10.56,8.33,9.6,,5.81,,11.79,11.72,,,8,12756228950.000002,Chemicals: Agricultural,Process Industries
MP,,44.76,,15.3,,,16,,,48.95,,,45.43,2.61,9.19,1.45,15.53,10.42,176.82,163.58,25.47,7.33,0.5,,,,63.81,26.01,,,12.74,8.32,9.65,1.57,0.59,,,,,,,,19.17,41.44,,,9.59,,,2.02,119.46,40.87,,11.24,,,,,,1.92,,103.53,17.26,47.49,,,,2.04,9.54,1.06,3.61,1.74,1.79,,,,,,,,3,4009527591.0,Other Metals/Minerals,Non-Energy Minerals
MPLN,,46.41,0.3,,,35.2,40.1,,,40.43,,,45.74,0.23,0.43,0.02,1.09,1.16,,23.84,27.46,7.01,2.67,,,,23.07,8,82.99,,,,5.43,4.33,0.25,6.54,8.88,,,,,,2.63,75.51,0.51,,,,17.69,0.41,,,,0.75,,,,,11.7,,,,,4.25,,,,,1.16,,83.49,3.24,,,2.11,,39.49,,,,3,1109826209.0000002,Data Processing Services,Technology Services
MPLX,7.22,56.94,1.2,34.1,4.9,61.1,73.4,11.9,9.2,51.48,10.12,6.94,54.64,1.75,0.4,0.05,39.51,1.07,9.3,9.65,26.75,3.44,,,0.83,8.2,12.09,9.68,13.21,11.3,9.1,5,5.65,8.27,,42.74,11.27,8.58,9.85,28.96,0.8,2.76,35.72,43.73,4.63,,37.65,,39.8,,10.37,10.37,0.87,3.79,,,,,8.9,,1.06,,,7.33,9.45,0.42,1.36,,1.01,10.92,25.2,14.27,75.49,,11.94,,7.02,20.58,,,9,35002540436.0,Oil & Gas Pipelines,Industrial Services
MPW,,67.81,,1.9,4.4,9.4,8.9,2.3,8.9,86.48,24.24,,76.64,0.24,0.56,0.02,4.39,2.72,,,381.6,30.25,1.34,,,20.02,,37.27,22.84,13.76,11.53,9.17,14.45,,0.42,58.02,20.97,20.02,,36.59,,,16.58,95.23,0.2,,,,9.32,0.34,,,,3.02,,,0.41,17.49,4.76,,0.26,,,4.76,,,0.21,0.34,2.72,,,,,,0.35,,20.42,3.72,,,10,3805824235.0,Real Estate Investment Trusts,Finance
MQ,21.98,49.87,0.5,,,,,,28.3,40.87,,,47.9,5.62,3.71,243.8,6.18,4.13,5.67,157.47,8.63,,,,,,,,248.96,,,3.98,3.11,,0.78,1.25,0.26,,,,,4.55,7.42,48.73,,,,,,2.6,,,,4.91,,,,,343.33,,,3.57,3.09,147.14,,,,2.97,4.13,,,,,,,,6.02,,,,,3417059695.9999995,Miscellaneous Commercial Services,Commercial Services
MRCY,,48.38,,2.8,,,,,6,61.94,,,53.11,1.89,0.75,0.25,29.57,4.36,190.35,54.17,46.51,,0.46,,,,,,,82.32,,2.49,2.55,,0.62,,,,27.89,,,,44.1,26.78,,,,,,1.13,,,,1.89,,,,,,,0.54,,32.86,109.12,,,1.24,5.81,2.79,,,,,,,,,56.87,,,8,2207144061.0,Aerospace & Defense,Electronic Technology
MRK,18.27,59.85,,14.1,6.1,,,16.1,13,33.88,3.53,15.09,50.81,4.23,0.28,0.2,124.05,1.25,136.68,85.18,62.71,5.08,0.93,,1.97,2.4,115.16,50.6,38.23,13.51,12.26,5.48,5.81,0.87,0.35,15.21,2.91,2.5,14.52,4.19,16.77,6.44,107.29,73.17,2.58,,0.61,,4.91,8.35,886.07,82.7,,5.27,,,,,34.53,,1.22,,,24.28,,,2.25,,1,0.34,12.8,3.65,0.87,,0.77,,1.74,36.81,,,10,272834275232.0,Pharmaceuticals: Major,Health Technology
MRNA,,50.44,1.4,78.1,,,,,190.8,53.57,,,51.76,5.84,2.85,6.92,96.02,3.42,47.99,34.22,59.32,,0.09,,,,,,,,,6.63,4.29,,0.75,,,,,,,,62.59,30.52,,,,,,2.65,,,,5.52,,,,,,,,9.1,6.37,,,,0.78,2.67,3.36,,,,,,,,2.77,,,,2,43612103532.0,Biotechnology,Health Technology
MRO,,65.68,9.9,13.2,72.4,72.7,,174.1,39.2,79.57,3.95,,72.61,2.41,0.04,0.03,24.26,0.4,14.82,141.81,71.11,1.22,0.48,,0.16,1.72,8.5,4.29,9.32,7.4,3.89,2.7,2.99,11.76,0.57,32.06,15.01,1.8,7.17,29.07,,,29.23,41.81,5.97,,24.26,,31.31,1.25,9.48,9.65,0.57,2.33,,,,,7.11,0.73,0.95,,,3.6,5.86,0.5,0.47,1.25,0.35,7.82,12.96,13.11,13.76,,8.49,,,,,,6,16280871289.0,Oil & Gas Production,Energy Minerals
MRTN,,40.51,0.6,7.5,21.7,2,,,9.7,29.77,5.23,,36.84,6.48,0.48,213.71,18.39,1.78,,14.99,36.84,,,,0.32,1.28,19.21,7.6,,,,,1.3,5.21,0.77,,,1.28,,8.28,,,20.36,16.68,,,6.22,,6.76,1.97,21.13,24.74,3.26,1.35,,1.29,,,,1.47,0.97,,,9.15,,2.71,3.44,1.97,1.78,7.13,9.83,8.83,9.58,,7.25,,1.28,20.2,,,10,1663427959.0,Trucking,Transportation
MRUS,88.72,86.01,,5.5,,,,,,91.48,,52.71,89.01,16,6.04,32.08,50.03,6.29,,,28.32,,0.03,,,,,,,,,66.87,57.44,,0.8,,,,,,,,16.83,,,,,,,7.35,,,,53.04,,,,,,,,9.97,9.44,,,,,7.38,6.29,,,,,,,,,,,,,1381092805.0,Biotechnology,Health Technology
MRVI,,63.13,,37.6,,64,,196.4,29,61.39,,,64.43,1.33,7.41,0.94,7.62,8.96,126.1,17.82,101.97,0.88,1.18,,,,1.56,1.48,6.38,62.53,16.55,3.81,3.59,64.1,0.23,56.34,16.18,,,,,,14.74,48.52,,,,,,1.93,,,,3.47,,,,,8.54,,,,,5.89,,,,,8.33,,310.6,30.51,,,0.4,,,,,,3,2625643778.0,Biotechnology,Health Technology
MRVL,53.34,68.1,,11.7,,,,45.9,20.3,81.52,0.31,16.53,72.84,6.48,0.39,0.16,79.36,1.58,114.38,49.38,79.74,4.9,0.29,,0.23,0.31,,78.44,83.2,185.47,29.77,11.93,12.87,,0.7,15.47,1.24,0.31,39.47,20.37,18.92,14.72,61.43,41.87,,,,,,4.5,,75.5,6.99,12.35,,,,,80.15,,2.66,,,57.93,203.4,3.93,3.27,,1.08,,,,,,,,0.5,610.38,,,5,47013972782.99999,Semiconductors,Electronic Technology
MSA,24.33,67.09,,4.6,3,12.9,22.4,,9.7,66.66,1.25,,68.35,5.79,0.44,0.23,186.38,2.36,128.16,42.62,59.97,2.06,0.67,,0.41,1.01,30.38,24.51,153.71,,,,4.31,3.29,0.45,2.8,0.68,1.01,,0.36,,,174.71,47.67,8.29,,3.28,,21.68,7.61,128.54,40.85,8.51,4.13,,,,,159.32,13.83,1.39,,,82.82,19.88,,3.59,105.3,1.48,2.63,39.38,13.3,6.72,,5.82,,,67.04,,,10,6774695167.0,Other Consumer Specialties,Consumer Durables
MSC,,49.54,,,,,,,,44.22,,2.16,47.47,,2.22,0.12,6.75,2.88,12.86,2.89,1.45,52.45,3.31,,,,,74.04,,43.54,12.15,5.97,11.2,,0.22,,,,,,,,16.04,50.99,,,,,,1.76,,,,4.21,,,,,,,,,,,,,,2.05,2.84,,,,,,,,,,,,1,1359118902.0,Casinos/Gaming,Consumer Services
MSCI,10.51,48.92,1.4,,23.6,23.9,23.8,16.8,16.4,49.54,2.9,9.54,47.65,6.72,0.3,0.1,558.37,0.93,,8.68,97.01,2.7,,,0.42,1.02,31.43,28.51,42.7,31.48,28.3,17.12,19.33,3.18,,45.28,2.59,1.13,36.99,19.12,10.6,12.03,622.11,82.34,7.42,,45.42,,54.75,,38.78,42.36,2.33,17.63,,1.36,1.25,,38.9,,1.47,,,36.06,35.84,2.46,3.92,,0.93,22.79,869.14,41.37,,,25.82,,1.98,77.66,,,10,41923306745.0,Data Processing Services,Technology Services
MSEX,,35.39,,6.9,6.6,13.5,1.7,18.7,4.7,34.42,3.44,,34.31,1.13,0.02,0.01,51.44,1.12,27.21,117.32,36.76,5.59,0.97,,0.68,2.49,30.34,18.09,,,,7.24,7.92,3.3,0.34,,,2.53,21.18,2.7,,6.1,97.09,49.47,4.24,,19.78,,23.5,2.18,27.95,27.95,4.74,5.49,,1.76,,,,1.64,0.91,,,16.03,,3.65,,2.18,1.07,2.94,4.59,4.27,8.06,,3.36,,,25.08,,,10,1298070933.0,Water Utilities,Utilities
MSFT,61.08,61.63,0.6,21.1,10.2,16.5,19.4,10.6,15.1,73.5,1.12,25.12,63.89,9.69,0.67,0.92,414.92,1.22,13.75,90.93,64.71,0.73,0.37,,0.25,0.69,29.87,25.59,45.89,25.51,20.09,11.11,13.6,3.35,0.51,29.64,2.19,0.72,31.07,19.89,14.69,13.48,372.7,69.75,41.68,,36.27,,44.17,12.94,37.52,37.47,2.03,13.63,,1.42,2.36,,45.97,7.58,1.73,,,30.15,42.49,2.06,3.29,34.49,1.2,19.91,93.35,33.31,39.57,,25.34,,0.86,67.8,,,10,2453456568796.0,Packaged Software,Technology Services
MSGE,,72.58,,,,,45.7,297.6,12.8,78.72,,8.9,74.62,1.46,0.07,0.04,38.13,0.47,2.3,15.53,40.62,4.96,,,,,21.55,14.31,18.11,19.2,,2.83,3.13,4.64,,17.27,8.44,,32.56,,,14.81,0.0,41.6,2.08,,8.03,,13.18,,24.74,25.75,,2.1,,,,,12.21,,,,,11.02,,,,,0.46,5.05,14.61,14.79,,,8.17,,3.06,,,,2,1671927684.0,Movies/Entertainment,Consumer Services
MSGS,,52.54,0.1,,,,,,13.3,50.91,,3.16,50.7,1.99,0.07,0.03,188.11,0.38,,4.69,25.18,11,,,,,55.62,53.86,56.91,,,5.85,6.41,1.8,,11.27,2.2,,73.71,,,1.35,193.92,36.88,3,,4.38,,9.5,,118.31,118.31,,5.11,,,,,45.79,,,,,45.1,1791.54,,,,0.38,2.87,13.94,12.41,,,2.79,,,,,,4,4256688148.0,Movies/Entertainment,Consumer Services
