Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
MTZ,73.24,64.27,,8.1,,,,,,21.7,63.85,,33.89,64.33,2.97,0.11,0.1,127.25,1.27,4.17,36.51,42.24,3.51,1.1,,,,48.34,15.07,12.3,21.94,11.66,0.95,1.05,2.07,0.31,8.43,10.18,,28.96,3.88,42.28,6.07,113.04,12.27,0.97,,0.06,,1.79,3.71,1413.89,52.15,65.19,0.83,,2.95,0.38,,9.7,,1.37,,,8.58,10.24,,1.29,,1.23,0.09,12.97,4.13,0.29,,1.94,,,45.94,,,8,6655030171.0,Engineering & Construction,Industrial Services
MU,26.2,62.03,0.3,1.2,,,,,,,68.2,0.41,,65.6,4.53,0.88,0.58,112.05,2.64,159.09,37.57,52.35,1.46,0.31,,0.36,0.41,70.49,13.26,1004.67,10.97,6.12,3.24,5.06,1.42,0.65,0.48,0.1,0.41,12.58,,103.94,21.94,78.99,22.35,2.25,,3.1,,5.03,2.75,164.78,88.23,,5.01,,,,,1217.93,3.34,2.13,,1400.63,14.91,221.92,,2.88,2.85,1.68,1.18,3.93,3.04,1.77,,1.54,,,26.49,,,8,76539675296.99998,Semiconductors,Electronic Technology
MUR,,36.11,0.2,8.6,20.7,,,,,24.5,22.03,3.38,,31.78,2.26,0.36,0.15,33.14,0.82,10.16,90.18,41.07,1.19,0.41,,0.27,3.54,7.1,3.7,7.29,8.47,3.57,1.97,2,14.08,0.54,27.77,18.83,3.61,7.78,0.26,,,37.87,40.95,10.36,,17.38,,28.93,0.94,8.72,7.91,,1.51,,,,,5.42,0.58,0.82,,,2.75,8.32,,0.83,0.94,0.76,5.95,10.56,10.62,11.09,,8.44,,17.83,,,,5,7067590867.0,Oil & Gas Production,Energy Minerals
MUSA,47,42.39,8.6,11.4,83.7,25.8,24.5,22.1,13.91,37.2,40.02,0.36,28.31,41.46,8.07,0.09,0.04,480.32,0.84,6.33,15.01,5.93,2.21,2.79,,0.07,0.36,15.23,11.77,25.53,14.5,11.1,0.57,0.57,6.57,0.18,2.25,4.83,0.37,17.52,23.57,5.58,1.2,339.84,10.91,8.01,,2.5,,3.73,12.13,19.42,19.56,0.56,0.49,,0.63,0.69,,21.58,4.99,1.97,,,11.92,17.07,0.78,1.59,28.64,0.52,12.24,26.25,23.04,65.79,,16.93,,4.53,34.41,,,10,7162088980.0,Specialty Stores,Retail Trade
MWA,57.09,63.9,0.5,4,5.1,2.5,5.4,,7.8,10.2,60.49,1.45,32.32,64.09,4.01,1.15,0.51,22.54,3.7,136.13,43.48,59.83,1.97,0.6,,0.27,1.14,21.29,15.53,23.36,16.91,11.8,2.8,2.97,4.7,0.51,12.84,4.64,1.14,21.61,5.6,22.25,3.3,14.18,34.43,11.7,,9.71,,15.77,4.44,28.9,23.98,6.48,2.77,,,,,21.81,3.13,1.49,,450.8,17.26,26.2,,2.58,9.24,2.27,8.06,26.44,13.45,16.62,,12.75,,1.22,36.95,,,10,2024921766.0,Industrial Machinery,Producer Manufacturing
MXL,,49.6,,16.9,,,19,,,9.5,49.91,,,49.97,1.71,0.97,1.2,14.2,2.09,188.29,63.96,113.35,,0.25,,,,,,,,35.97,2.74,2.54,,0.63,,,,35.77,,,,12.58,53.99,,,,,,1.93,,,,2.52,,,,,,,0.76,,28.4,,,,0.65,5.04,1.59,,,,,,,,0.84,,,,3,1744271060.9999998,Semiconductors,Electronic Technology
MYGN,87,37.6,,,,,,,10.84,1.9,35.74,,47.46,35.82,3.32,0.65,0.68,23.33,1.96,35.38,48.79,52.52,,0.19,,,,,,,,,2.37,2.77,,0.68,,,,88.71,,,10.27,23.52,69.06,,,,,,2.86,,,,2.56,,,,,,,0.91,,,,,,12.61,15.76,1.78,,,,,,,,0.05,,,,6,1360083830.0000002,Medical Specialties,Health Technology
MYRG,,78.64,0.1,15,,12.7,15.8,,8.7,17.6,96.59,,,88.94,4.33,,0.02,124.29,1.36,,38.83,53.34,0.66,0.14,,,,29.19,15.68,,,,0.43,0.59,3.43,0.4,,,,22.22,16.34,,3.02,142.92,8.83,12.4,,1.37,,1.9,3.27,42.57,45.75,2.61,0.58,,1.83,,,,3.1,1.08,,30.69,24.75,94.65,3.37,1.77,4.72,1.36,3.17,24.35,8.84,7.74,,4.25,,,38.24,,,10,2303242063.0,Engineering & Construction,Industrial Services
NAAS,,44.12,,,,,,,,238.3,30.42,,,41.03,,0.43,0.37,3.26,1.04,27.01,184.5,121.31,,,,,,,,,,,,2.5,,,,,,,,,,0.0,27.96,,,,,,,,,,0.64,,,,,,,,,,,,,,,1.02,,,,,,,,,,,,,1243211858.0,Specialty Stores,Retail Trade
NABL,0.16,45.58,16.6,24.7,,22.1,,18.3,2062.58,33.2,47.89,,5.56,46.06,3.96,1.85,0.43,12.48,2.97,,24.89,31.9,3.4,0.51,,,,29.42,23.33,36.61,,22.5,4.98,5.65,3.4,0.62,15.41,2.99,,25.57,,17.67,10.94,14.47,83.87,2.69,,7.19,,18.4,3.19,73.41,54.26,3.29,5.15,,,,,33.73,,,,,25.84,98.27,2.04,,,2.97,2.82,126.23,8.1,4.63,,5.04,,0.07,,,,3,2442087258.0,Packaged Software,Technology Services
NAPA,,86.06,,7.5,,0.7,8.1,,2.09,1.4,93.3,,,90.11,2.69,0.16,0.03,10.97,8.05,769.23,24.22,48.42,2.56,0.27,,,,20.48,14.72,,14.8,10.19,3.91,4.79,4.88,0.7,,,,17.22,,10.64,10.61,14.82,53.01,5.24,,13.81,,23.39,1.27,23.34,20.7,2.01,3.32,,,,,,1.58,,,,422.14,,1.77,,2.71,1.33,3.57,11.4,6.41,5.18,,4.61,,,,,,6,1365078342.9999998,Food Distributors,Distribution Services
NARI,,55.17,,25.6,,,,,,47.5,68.35,,18.29,60.56,6.86,0.79,3.31,43.47,1.8,224.2,58.41,47.95,,0.08,,,,,,150.08,,,3.53,4.59,,0.63,3.09,0.67,,208.99,,,18.9,90.15,87.15,,,,,,5.96,,,,4.62,,,,,149.95,,,,,92.52,,,,33.18,1.45,,,,,,,,,,,,2,3816226833.0,Medical Specialties,Health Technology
NBIX,7.61,49.53,,23.4,,32.8,,17.2,,20.4,79.86,,,61.17,10.68,2.61,4.06,118.46,4.19,357.98,995.73,74.52,0.42,0.1,,,,18.97,18.21,22.37,10.15,10.6,4.26,5.27,5.27,0.76,23.34,4.13,,17.2,22.52,35.83,18.83,160.64,98.28,3.84,,16,,25.7,4.76,35.79,34.48,0.86,5.72,,,,,24.46,2.72,,49.15,13.68,22.89,68.23,1.38,2.16,4.83,4.08,10.95,149.51,23.64,15.44,,22.21,,,211.54,,,6,10981017768.0,Pharmaceuticals: Major,Health Technology
NBR,,52.53,,,,27.8,61.5,,,2.8,48.04,,,52.62,0.44,0.8,0.19,74.36,1.82,22.72,46.86,43.77,2.97,10.07,,,,13.31,3.26,29.09,,2.81,0.86,0.94,7.51,0.05,3.24,13.36,,289.35,44.85,,5.34,120.75,18.38,1.22,,,,8.16,2.84,,,,0.24,,,,,7.22,,0.5,,,1.14,2.81,,0.42,2.84,1.57,,7.13,5.13,,,,,,,,,,1301927285.0,Contract Drilling,Industrial Services
NCLH,32.69,77.4,,,,,,49.8,40.97,58.5,89.3,,13.62,82.05,0.21,0.09,0.04,24.11,0.24,10.15,11.23,9.89,6.25,19.39,,,,19.63,10.99,,14.84,9.23,2.32,2.6,5.09,0.03,,,,12.39,21.66,48.52,9.05,27.83,37.85,1.56,,4.62,,13.29,15.26,28.36,21.15,,1.28,,,,,,13.25,0.57,,,5.85,30.44,,,185.46,0.22,2.16,7.41,9.01,116.07,,5.2,,,,,,7,7330048157.000001,Hotels/Resorts/Cruise lines,Consumer Services
NCNO,1.37,75.9,,26.7,,,6.2,104.2,0.21,22,91.42,,,83.42,7.53,0.58,1.1,36.22,1.08,,22.87,53.77,6.32,0.1,,,,,237.37,56.4,,,,8.21,,0.76,14.15,1.71,,41.87,,,15.32,36.71,60.02,,,,,,3.89,,,,8.18,,,,,57.66,,,,,56.18,,,,134.15,1.08,,,,,,,,,,,,,3722682199.0,Packaged Software,Technology Services
NCR,,48.63,,,,,,,,,42.42,,11.27,46.34,0.14,0.16,0.07,13.27,0.85,117.53,169.05,132.53,47.7,,,,,,76.43,,14.93,10.4,2.07,2.71,,,,,,21,,,,11.98,20.4,,,,,,,,,,1.13,,,,,,,2.4,,,10.25,,,0.68,,0.67,,,,,,,,92.64,189.57,,,6,3781755858.0,Electronic Equipment/Instruments,Electronic Technology
NDSN,12.85,53.94,0.6,14.6,19.8,21.3,17.9,10.9,10.91,7.9,55.36,2.27,,53.45,5.99,0.32,0.1,256.14,2.36,135.8,31.46,73.66,1.98,0.57,,0.3,1.1,23.53,19.75,28.39,21.44,18.2,5.47,6.05,4.25,0.55,21.35,3.88,1.22,24.61,14.54,7.87,5.9,250.02,55.07,7.79,,17.75,,25.52,5.13,31.2,28.12,3.56,5.53,,1.71,1.41,,25.93,,1.39,,,23.67,26.72,2.51,1.94,,1.52,9.43,60.21,15.33,17.46,,11.83,,,35.33,,,10,13158375114.000002,Industrial Machinery,Producer Manufacturing
NEE,55.65,58.54,,7.5,10.1,23.3,40.2,96.4,7.38,14.8,72.72,4.01,37.18,61.52,1.28,0.06,0.02,83.78,0.49,75.92,219.55,50.66,5.6,1.68,,0.58,2.39,29.59,17.24,59.95,23.32,14.55,8.6,9.85,3.38,0.27,16.21,2.43,2.45,22.78,10.04,7.91,4.85,97.35,61.33,2.44,,24.45,,29.75,3.5,27.21,24.58,17.56,6.6,,,,,41,2.07,1.31,,,12.68,35.87,2.56,4.32,3.91,0.41,3.58,6.86,5.74,13.32,,4.05,,,30.69,,,10,140784627107.99997,Electric Utilities,Utilities
NEM,32.66,67.44,,,15.4,,,,,,85.78,8.57,39.41,73.35,1.76,0.46,0.29,56.5,2.11,76.47,25.08,13.42,6.91,0.31,,0.61,2.02,,53.25,108.57,9.77,6.7,2.68,4.78,,0.53,4.36,1,1.76,14.61,,36.92,17.79,46.05,30.4,6.43,,,,14.05,2.21,,26.53,,3.9,,,,,84.33,1.7,1.37,,,14.87,,,1.68,2.45,1.73,,,,,,6.74,,,66.47,,,6,32054124962.0,Precious Metals,Non-Energy Minerals
NEO,29.09,41,,6.1,,,,0.3,,5.8,49.14,,17.91,42.44,1.66,1.34,0.64,13.5,2.01,23.64,18.35,78.57,,0.66,,,,,,,,,2.49,3.17,,0.56,,,,68.88,,,10.24,17.08,42.64,,,,,,1.89,,,,2.73,,,,,,,0.69,,,6750,,,5.27,46.55,1.93,,,,,,,,,,,,4,1716846460.0,Medical/Nursing Services,Health Services
NEOG,6.17,41.63,,22.9,,,,,,,47.06,,34.38,42.13,1.9,0.98,0.14,14.46,4.41,138.26,69.28,64.21,5.43,0.28,,,,93.8,23.97,,21.34,17.48,3.29,4.32,1.07,0.7,,,,30.77,,,4.18,17.09,49.56,0.57,,,,4.58,1,,99.72,,3.44,,,,,,,0.47,,,,,,1.21,,2.79,,7.88,0.95,,,0.73,,0.16,32.13,,,8,4490572791.0,Medical Specialties,Health Technology
NEP,16.07,54.23,,7.1,14.3,,,,,,65.27,27.12,,56.93,0.28,0.24,0.05,26.01,1.3,60.39,134.13,48.18,7.93,1.63,,2.14,13.66,93.71,10.94,52.95,10.34,4.02,6.15,7.63,1.07,0.16,14.27,6.12,13.66,10.55,,75.29,9.14,73.55,52.3,,,28.45,,,0.69,8.18,15.96,,2.32,,,,,16.01,1.46,0.7,,,3.23,6.36,,0.68,3.02,1.22,1.31,0.56,0.4,8.35,,,,,18.99,,,7,4757584810.999999,Alternative Power Generation,Utilities
NET,25.85,64.01,,,,13.9,,,,39.3,63.36,,,65.6,9.71,2.95,1.22,90.4,3.51,,50.94,53.8,36.3,1.63,,,,,779.48,198.99,,72.18,14.57,20.91,,0.3,10.79,0.52,,104.75,,30.25,27.08,100.87,77.3,,,,,,35.04,,452,16.44,21.18,,,,,196.04,29.74,,,531.76,103.54,,,52.56,43.88,3.51,,,,,,,,0.36,,,,,20975550843.0,Information Technology Services,Technology Services
NEU,22.53,42.88,4.2,17.3,5.2,16.1,18,46.9,37.63,15.4,54.15,2.33,,43,3.88,0.21,0.07,528.8,2.66,95.22,46.03,58.9,1.89,1.01,,0.22,1.84,11,9.45,12.9,,,,2.3,9.09,0.39,17.72,9.49,1.89,,16.19,,,462.18,29.94,10.89,,15.13,,19.19,4.11,12.34,12.34,1.21,1.86,,1.05,0.91,,10.51,2.43,0.88,,,9.5,10.62,1.07,1.21,10.75,1.48,15.48,40.85,24.86,38.56,,18.7,,1.74,18.71,,,10,4331842786.999999,Chemicals: Specialty,Process Industries
NEXT,10.07,65.33,,29.8,,,,,,,76.76,,,72.43,,0.08,,,0.45,,81513.25,,,,,,,20.38,19.85,,,,28.81,,4.91,,,,,,,,,,,,,,,,2.22,,,,,,,,,,,,,,,,,,2.22,0.45,,9.03,8.12,,,,,,,,,,1395455089.0,Oil & Gas Production,Energy Minerals
NFE,,44.46,,56.1,26,,,,10.33,40.3,53.48,4.39,,48.27,0.54,0.08,0.02,9.13,0.72,42.05,196.14,52.53,10.22,5.3,,0.26,4.39,17.26,13,,13.54,8.91,3.8,4.4,5.79,0.14,,,4.39,8.35,,,17.35,39.27,51.09,2.94,,10.19,,32.8,1.2,7.74,5.87,,0.78,,,,,,0.92,,,,3.73,,,,3.25,0.63,2.36,7.38,7.11,15.79,,5.65,,,,,,3,6458489182.0,Gas Distributors,Utilities
NFG,12.12,63.53,,14.2,3.3,52.5,30.6,,,10.2,80.15,3.75,17.82,68.62,1.39,0.16,0.03,62.42,0.77,23.41,35.43,32.75,2.67,0.86,,0.41,3.27,15.06,8.22,97.62,,,,4.27,6.64,0.37,4.31,1.47,3.32,9.95,17.69,19.81,9.3,66.33,42.21,5.35,,16.42,,37.71,1.84,18.09,12.83,1.01,2.94,,,,,68.73,1.02,1.07,,,5.52,,0.71,2.49,1.84,0.65,3.78,7.49,7.12,10.29,,6.72,,2.62,27.74,,,7,4977524463.0,Integrated Oil,Energy Minerals
NFLX,93.03,48.31,0.8,23.9,,11.9,25.5,53.7,22,10.9,32.36,,12.79,43.08,8.8,0.66,0.48,687.65,0.95,,11.11,12.37,0.58,0.63,,,,34.57,12.84,45.51,25.23,24.07,7.17,8.5,2.89,0.45,18.78,2.31,,29.75,16.89,30.63,12.48,512.67,43.84,11.67,,19.54,,23.82,13.34,42.98,42.98,2.29,8.4,,1.38,1.43,,44.85,,1.11,,,42.63,14.37,2.65,8.25,,0.95,14.36,461.95,22.13,32.54,,16.41,,2.93,105.79,,,10,175902675613.0,Data Processing Services,Technology Services
NG,12.86,39.02,,,,,,7.2,7.77,,47.13,,37.82,38.77,,29.4,,,29.82,,17084.43,,,,,,,,,,,,,,,,,,,,,14.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.82,,,,,,,,,,,,,1366602694.274368,Precious Metals,Non-Energy Minerals
NGG,16.19,54.39,,12.8,5.2,17.2,22.1,,6.48,11.5,72.07,6.54,10.41,57.69,1.24,0.37,0.09,67.19,0.91,50.66,207.97,51.63,6.89,1.58,,0.79,5.48,20.28,14.17,,17.28,12.39,5.77,4.87,4.93,0.3,,,5.48,14.36,12,,,66.34,73.32,3.17,,11.54,,27.52,1.36,18.89,14.99,1.27,2.05,,,,,,1.23,0.91,,,5.84,,1.1,1.59,2.43,0.85,2.41,7.12,5.58,7.73,,4.36,,5.28,10.13,,,10,46783299914.55519,Electric Utilities,Utilities
NGVT,,46.58,3.7,3.2,,,,,,16.6,55.35,,,47.92,1.02,0.3,0.07,35.5,1.92,109.8,54.88,50.12,,5.49,,,,,,37.67,,,1.82,1.77,,0.13,4.62,5.55,,8.72,6.36,,,67.21,26.57,2.16,,,,13.58,4.53,,12.03,,0.84,,,,,18.12,,,,,7.67,,,0.63,,1.07,,,,,,7.59,,,14.26,,,9,1836216698.0,Chemicals: Major Diversified,Process Industries
NHI,70.72,39.55,1.3,,,,,,7.57,,38.72,4.01,44.65,36.1,3.51,0.05,0.01,76.54,1.13,,992.79,100.97,4.5,0.91,,1.24,4.72,24.68,17.88,22.27,18.28,13.08,10.56,13.85,4.05,0.5,61.55,6.03,4.72,24.48,,4.17,11.56,62.37,96.56,3.26,,39.13,,56.53,2.67,26.03,26.36,,10.22,,,,17.22,16.59,1.77,0.98,,,16.27,17.1,,1.12,2.67,1.13,5.13,728.09,8.08,10.17,,7.67,,4.76,18.85,,,10,2209994929.0,Real Estate Investment Trusts,Finance
NICE,,62.52,0.1,9.3,,12.7,43.4,4.4,27.3,12.8,79.79,,,69.12,5.3,1.6,2.65,178.7,2.45,,25.8,79.99,0.81,0.16,,,,19.39,14.22,15.57,14.18,10.76,3.27,3.9,5.16,0.68,25.08,5.85,,14.66,13.2,15.51,12.14,247.44,67.06,59.86,,15.55,,19.09,3.2,29.83,20.15,2.19,4.49,,0.8,0.96,,17.97,2.63,0.88,,15.69,15.83,24.67,2.06,1.36,7.95,2.45,7.91,182.76,12.86,11.9,,11.96,,4.3,44.23,,,10,10936470443.1676,Information Technology Services,Technology Services
NIO,,44.38,,,,,,,,29.7,18.33,,41.73,35.36,0.69,0.72,1.1,5.15,1.11,39.91,137.49,24.23,,2.06,,,,,,,,,0.89,1.25,,0.16,,,,,,21.08,30.32,12.69,7.83,,,,,,4.86,,,,1.19,,,,,,,,,,,,,,4.9,1.01,,,,,,,,,,,,,16648009715.923222,Motor Vehicles,Consumer Durables
NJR,12.81,63.22,,6,7.8,16.6,16.6,38.3,9.9,,82.62,5.16,16.28,69.61,1.26,0.03,0.01,47.01,0.6,58.65,60.91,29.16,5.89,1.59,,0.7,3.63,19.38,14.01,,16.83,11.9,3.65,4.68,5.16,0.32,,,3.82,16.36,13.11,3.62,2.92,36.23,34.45,2.95,,13.61,,21.72,2.17,19.67,19.67,1.24,2.67,,,,,,1.38,1.69,,,10.21,,1.09,,2.18,0.41,3.57,7.84,7.24,11.36,,4.5,,,19.67,,,10,4247846426.0,Gas Distributors,Utilities
NKE,,53.93,1.6,5.9,10.7,,3.5,5.3,,6.7,65.15,2.99,,55.53,5.48,0.97,0.85,83.4,2.36,106.31,37.03,33.93,1.79,0.87,,0.4,1.76,21.43,18.76,17.21,25.49,22.36,2.67,2.53,4.67,0.37,14.42,5.81,1.76,29.99,11.06,,,114.5,44.84,,,10.6,,11.83,8.92,23.9,22.42,2.49,2.55,,1.47,1.07,,17.63,3.04,0.75,,111.2,16.12,19.07,2.93,2.17,9.25,1.58,14.15,42.81,21.19,37.48,,23.1,,5.43,27.17,,,10,147284959316.0,Apparel/Footwear,Consumer Non-Durables
NKLA,,33.48,,,,5.2,,,,451.8,23.62,,,31.69,,0.91,0.89,3.84,1.53,74.12,53.78,168.75,,0.55,,,,,,,,,6.86,4.99,,0.47,,,,,,42.29,202.51,0.0,,,,,,,0.36,,,,3.44,,,,,,,,,,,,,,0.43,1.31,,,,,,,,,,,,,1019028048.0,Motor Vehicles,Consumer Durables
NMRK,156.43,55.5,1.6,26.1,,,46.6,25.7,,9.7,60.42,0.21,55.89,54.4,1.45,0.1,0.08,14.9,1.04,,,79.25,7.3,1.81,,0.1,0.79,35.77,15.32,16.98,,,,1.79,2.8,0.25,10.54,10.59,0.79,10.76,,6.44,9,8.95,,5.44,,1.75,,4.29,2.13,57.31,12.21,,1.23,,,,,11.26,,,,,9.91,,,1.76,,1.04,0.97,9.18,4.39,3.67,,1.55,,8.91,,,,8,1184479760.0,Real Estate Development,Finance
NNN,35.04,67.25,,0.2,2.5,10.7,12.6,8.8,8.35,5.9,83.24,5.33,23.93,72.79,1.39,0.07,,48.75,2.03,,,1.21,5.33,1.05,,1.11,4.71,23.18,16.34,21.44,22.55,15.88,14.86,15.75,4.31,0.48,73.14,6.97,4.81,23.72,12.28,2.62,4.24,47.17,96.65,3.04,,47.39,,62.53,2.13,21.96,24.04,7.07,10.42,,2.02,1.23,14.75,14.23,1.52,0.95,,,14.23,,4.03,1.03,2.16,2.03,4.7,,6.87,9.71,,6.17,,,26.07,,,10,6962642507.0,Real Estate Investment Trusts,Finance
NOC,6.58,55.03,3.4,15.8,9,,,,,5.6,51.34,2.36,15.75,52.28,2.93,0.25,0.18,527.97,1.11,14.26,24.45,15.83,3.99,1.27,,0.5,1.51,28.88,20.36,35.03,19.79,14.83,2.15,2.27,3.46,0.3,6.44,3.4,1.57,19.09,9.82,21.9,4.55,517.65,16.8,5.48,,5.61,,7.65,5.41,34.37,34.37,4.77,1.94,,2.02,2.62,,30.27,,1.11,,,18.16,47.42,4.95,2.17,,0.99,4.92,28.56,9.29,15.29,,6.37,,3.04,23.11,,,10,65586904555.00001,Aerospace & Defense,Electronic Technology
NOK,16.94,62.72,0.5,18.8,,11.7,,,128.32,0.8,67.93,3.23,26.43,64.18,1.66,0.85,1.97,4.34,1.68,93.3,110.72,88.02,1.61,0.22,,0.45,3.23,9.63,6.02,6.66,8.83,6.76,0.87,0.87,10.38,0.54,13.36,12.11,3.23,12.33,20.25,5.42,,3.99,42.8,38.59,,1.94,,7.2,1.03,66.77,13.82,0.78,1.09,,,,,8.31,0.95,0.95,,434,6.97,9.47,0.94,0.85,1.51,1.45,0.96,65.69,6.19,1.83,,2.79,,6.62,31,,,6,21883060026.20856,Telecommunications Equipment,Electronic Technology
NOMD,31.73,39.97,2.1,5.2,,5,,,,7.8,48.63,2.51,6.35,39.32,1.41,0.34,0.16,17.94,1.17,75.86,114.01,35.92,4.16,0.81,,0.21,2.51,10.84,8.82,14.4,10.42,8.52,1.41,1.48,9.23,0.42,10.19,11.48,3.32,8.58,18.32,18.38,3.13,20.61,28.35,2.77,,6.76,,13.25,1.01,13.23,12.81,1.62,0.9,,,,,8.83,,,,,7,7.71,1.43,0.48,,0.73,3.23,74.75,7.73,7.85,,5.82,,7.63,,,,8,2719391935.0000005,Food: Specialty/Candy,Consumer Non-Durables
NOV,,38.39,,5.3,58.7,,,,78.73,10.9,30.71,1.62,,36.29,2.07,0.37,0.35,15.62,2.61,117.27,47.37,77.92,2.06,0.38,,0.08,1.62,9.22,6.66,16.48,7.66,5.84,0.82,0.87,10.85,0.57,5.28,7.64,1.93,8.96,11.75,,4.85,22.41,22.62,8.9,,11.88,,9.2,0.96,5.85,5.85,,0.69,,,,,13.3,0.61,0.66,,6.65,8.08,9.89,,0.86,1.44,1.64,9.64,18.56,9.75,17.77,,12.93,,1.64,,,,3,8241749066.0,Oilfield Services/Equipment,Industrial Services
NOVA,10.35,26.19,,9.6,,,,,,49.3,10.91,,200.26,17.57,0.06,0.23,0.03,5.8,0.97,116.38,250.59,17.91,109.47,4.58,,,,,116.72,,43.91,16.37,7.17,11.01,,0.14,,,,,,,21.91,27.6,40.91,,,,,,0.41,,,,0.95,,,,,,,,,,,,,,0.45,0.85,,,,,,,,,,,,,1562503302.0,Alternative Power Generation,Utilities
NOVT,14.54,55.17,,11.5,,19.7,19.4,,13.97,13.9,65.59,,8.16,58.36,6.85,0.64,0.18,177.09,2.77,115.53,48.16,58.67,3.21,0.77,,,,58.18,40.79,50.86,,,,7.58,1.72,0.5,14.8,2.09,,43.3,14.24,,,173.35,44.7,4.02,,6.91,,13.03,9.05,102.96,75.84,7.98,7.11,,2.79,2.84,,47.94,,1.5,,,40.48,62.65,5.92,3.83,,1.73,4.81,34.8,10.21,9.34,,8.94,,0.03,125.6,,,9,5607225750.0,Electronic Equipment/Instruments,Electronic Technology
NOW,61.79,55.51,,37.1,,44.6,140.6,25.3,13.36,25,43.87,,19.83,52.41,12.96,0.75,2.4,917.12,1.12,,31,52.22,1.13,0.26,,,,130.16,93.23,61.54,46.71,40.09,14.16,18.68,0.77,0.48,30.67,1.62,,55.46,21.03,23.02,20.89,806.46,79.07,44.71,,11.51,,10.78,21.78,165.84,84.76,1.79,19.3,,,,,62.87,9.93,1.24,,,49.48,154.28,3.39,5.84,26.2,1.12,6.89,70.02,14.23,14.88,,5.87,,0.05,770.69,,,5,118408199260.0,Packaged Software,Technology Services
NPO,23.5,48.9,,8.7,3.7,51.6,26.8,65.9,,8.9,44.68,0.92,,47.04,3.17,0.99,0.26,158.17,2.72,87.9,38.15,45.63,3.03,0.47,,0.18,0.76,30.36,17.09,25.88,,,3.42,3.68,3.29,0.57,13.94,4.33,0.76,19.2,23.8,13.3,4,114.31,40.92,3.06,,4.14,,12.48,2.32,78.3,24.64,1.53,3.23,,,,,23.13,,2.39,,,18.55,24.55,1,1.34,,1.9,1.68,37.62,5.31,3.01,,3.18,,5.36,23.86,,,8,2637037381.9999995,Industrial Machinery,Producer Manufacturing
NRC,,37.06,1.6,,31.7,,,,,5.1,44.63,2.33,,36.81,5.29,0.01,0.01,19.75,0.37,,11.16,29.9,0.93,1.05,,0.4,2.44,12.77,11.11,22.28,,,,3.46,7.83,0.34,15.52,4.82,2.44,,6.85,,,41.59,61.92,24.74,,20.01,,26.86,11.76,16.32,16.32,3.8,3.31,,0.63,1.83,,21.17,,0.47,,,11.86,15.22,,1.32,,0.37,23.75,132.94,48.2,55.91,,24.33,,5.87,17.03,,,10,1122746411.0,Services to the Health Industry,Health Services
NRG,94.46,58.55,5.2,16.4,8,0.7,,,,50.7,57.09,32.6,8.4,57,2.25,0.05,0.03,86.0,1.18,10,34.44,43.81,2.34,3.02,,0.28,1.84,8.6,6.43,17.68,13.2,9.25,0.92,1.04,11.63,0.14,5.8,9.43,1.9,13.68,23.66,,2.93,48.3,20.85,3.49,,7.19,,8.27,6,9.44,15.22,1.07,0.7,,,,,11.21,,1.11,,,8.86,8.3,,1.46,,1.11,7.73,115.91,19.76,62.19,,7.71,,4.35,108.86,,,6,8958491228.000002,Electric Utilities,Utilities
