Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
KEX,30.7,45.14,0.8,1.9,,,17.6,,,12.5,34.96,,25.35,42.44,3.16,0.08,0.04,115.45,1.7,71.01,39.88,60.3,1.91,0.38,,,,19.41,12.61,37.78,,11.36,2.46,2.54,5.15,0.56,6.72,3.21,,16.85,,30.57,7.22,89.57,24.21,7.73,,8.72,,12.69,2.05,24.51,24.55,,2.13,,,,,31.67,1.62,1.28,,,11.06,17.78,,1.5,2.41,1.05,4.87,11.46,8.26,8.75,,5.89,,6.49,52.48,,,8,5056904873.000001,Marine Shipping,Transportation
KEYS,,57.04,2,14.4,,14.3,36,12.5,78.87,11,41.73,,,54.97,6.01,0.84,0.8,148.05,2.05,200.87,56.07,61.46,1.66,0.39,,,,27.88,22.15,29.61,27.29,23.55,5.07,5.43,3.59,0.56,18.33,3.57,,21.23,21.04,,,149.8,63.46,11.36,,18.25,,18.39,4.91,28.47,22.43,,5.25,,,,,28.52,3.41,1.25,,,24.42,34.69,1.28,1.88,11.67,1.52,10.17,49.52,13.74,18.63,,14.63,,2.6,37.48,,,10,23592569603.0,Electronic Equipment/Instruments,Electronic Technology
KFRC,3.14,47.42,4.2,0.1,21.6,5.7,10,,,6.3,36.11,5.56,,44.5,11.04,,,64.33,2.33,,15.45,60.59,0.67,0.31,,0.55,2.32,18.07,16.85,17.11,18.85,14.35,0.94,0.92,5.53,0.46,5.35,6.2,2.38,18.2,15.15,,,60.98,27.48,,,3.56,,5.07,7.48,24.05,24.05,2.06,0.86,,0.7,1.08,,15.98,3.34,1.28,,28.98,14.48,21,2.56,1.1,10.46,2.33,14.09,43.27,28.39,30.02,,20.1,,5.82,19.15,,,10,1173844471.9999998,Personnel Services,Commercial Services
KFY,35.6,53.84,1.3,9.6,36.6,9.4,19.7,2.6,20.43,16.8,45.99,4.01,9.36,52.61,2.95,1.05,1.71,71.23,1.79,,54.17,75.33,1.79,0.33,,0.23,1.68,14.15,10.72,15.06,9.07,7.73,1.26,1.23,7.07,0.47,8.19,6.09,1.68,14.91,23,13.88,4.02,59.59,88.09,13.42,,6.05,,10.07,2.14,22.12,16.09,0.98,1.32,,0.68,0.53,,16.22,1.9,1.05,,,13.04,17.11,1.04,0.79,5.03,1.79,4.84,73.83,9.15,10.04,,10.72,,3.2,24.48,,,10,2481333982.0,Personnel Services,Commercial Services
KGS,45.45,54.14,,,,,,,,,67.57,5.98,3.38,57.82,0.93,0.01,,25.95,1.05,50.53,41.1,51.73,5.56,1.95,,2.18,5.98,19.62,10.67,271.21,,,4.22,4.98,5.1,0.3,1.84,0.77,6.32,13.37,,132.8,15.68,0.0,37.3,1.36,,5.28,,23.91,1.78,43.36,53.06,,2.3,,,,,119.1,2.55,,,,7.1,,,,2.95,0.7,1.48,9.07,7.65,5.22,,4.72,,25,,,,3,1051380000.0000002,Oilfield Services/Equipment,Industrial Services
KHC,10.68,58.91,0.1,,,17.3,1.1,,,0.4,59.08,3.23,2.65,59.1,1.1,0.12,0.05,35.6,1.01,77.81,95.36,30.04,4.25,0.41,,0.54,4.45,16.72,13.18,21.21,11.41,9.64,2.35,2.35,5.98,0.55,11.08,6.81,4.45,11.24,2.54,4.02,,36.69,34.54,5.76,,7.3,,19.96,0.88,22.71,11.93,,1.65,,,,,14.93,,,,,10.6,27.39,,0.64,,0.53,2.14,53.03,4.5,3.89,,4.28,,5.68,23.27,,,9,41086453823.99999,Food: Major Diversified,Consumer Non-Durables
KIM,16.15,68.7,,5.8,19.9,,11.4,8.2,3.01,5.6,67.49,3.27,11.15,69.42,1.27,0.5,0.02,23.23,1.69,,144.47,45.28,6.49,0.74,,1.68,4.09,36.67,19.44,24.8,35.1,17.9,13.52,12.28,2.73,0.54,49.51,6.01,4.14,34.21,1.19,,5.78,21.9,68.73,2.22,,19.2,,32.27,1.48,43.02,41.12,,7.87,,,,16.76,15.93,1.65,1.06,,,15.93,,,1,1.48,1.69,1.96,457.69,3.46,3.66,,2.77,,1.89,16.96,,,10,11703391589.0,Real Estate Investment Trusts,Finance
KKR,74.63,50.67,,6.9,7,,,44.8,0.32,29.4,34.51,0.64,9.79,45.95,0.99,2.19,2.28,118.27,4.1,,71.43,4.89,4.78,2.32,,1.54,0.57,4.36,4.36,5.82,21.6,20.92,6.04,2.15,22.94,0.06,36.87,7.5,0.59,18.55,,119.72,,113.52,22.16,0.6,,18.17,,9.05,4.84,27.89,271.89,,5.11,,,,,13.85,9.5,1.01,,,13.69,15.14,,,7.47,4.1,1.23,756.13,3.8,18.25,,0.78,,,41.07,,,9,56967496882.0,Investment Managers,Finance
KLAC,37.31,41.67,4.2,4.3,16.2,16,21,21,30.26,17.4,27.34,1.46,,36.87,7.38,0.97,0.66,741.44,2.15,278.11,33.93,64.62,1.75,2.03,,0.24,0.75,32.12,28.82,37.1,25.04,22.73,9.95,11.46,3.11,0.22,30.89,3.04,0.75,24.91,22.1,15.88,11.43,495.55,59.97,11.68,,28.15,,37.05,29.59,36.52,31.2,1.14,10.28,,0.91,0.97,,33.32,14.22,2.15,,,30.5,38.68,1.25,2.73,145.67,1.5,18.95,131.76,33.91,89.57,,31.14,,2.01,58.11,,,10,62100993776.0,Electronic Equipment/Instruments,Electronic Technology
KMB,9.92,66.12,0.2,13.7,3.3,,,3.8,122.32,2.6,81.65,3.85,14,72.39,4.2,0.17,0.15,147.35,0.85,55.64,101.2,41.07,2.15,7.01,,0.66,3.23,18.8,15,19.33,17.12,14.43,2.74,2.74,5.32,0.07,14.16,5.79,3.28,19.31,0.49,6.69,0.85,134.87,35.98,10.43,,11.28,,14.56,43.72,21.83,20.41,,2.46,,,,,17.41,,1.06,,,13.86,19.9,,2.36,,0.58,13.26,38.03,28.39,267.49,,18.85,,4.9,23.17,,,10,42276526342.0,Household/Personal Care,Consumer Non-Durables
KMI,20.65,61.42,0.7,,2.7,5.2,16.2,13.9,143.18,9.9,73.7,7.77,18.44,65.12,0.92,0.02,,21.56,0.37,28.11,63.69,33.61,4.85,1.04,,1.06,5.29,18.81,12.17,19.94,13.76,9.77,4.97,5.17,5.32,0.43,25.92,8.32,5.34,17.04,8,7.76,6.67,16.87,53.61,2.29,,15.93,,27.48,1.58,19.6,20.11,25.14,3.13,,,,,12.1,2.26,1.13,,,7.43,10.17,,0.84,5.7,0.28,3.49,11.48,6.58,8.06,,4.58,,5.45,31.25,,,10,38034780704.0,Oil & Gas Pipelines,Industrial Services
KMT,,50.94,2.3,0.3,,10.7,15.7,18.2,,5.4,35.11,3.17,,47.09,2.97,0.31,0.2,25.21,2.41,141.96,50.29,53.24,2.11,0.52,,0.53,3.17,14.82,8.29,14.94,13.36,7.63,1.24,1.24,6.75,0.5,8.28,8.63,3.17,16.71,12.22,9.96,1.97,26.92,30.64,6.89,,5.34,,8.91,1.57,18.4,16.81,6.72,0.99,,,,,11.85,1.28,0.86,,,7.23,15.62,2.41,1.01,2.19,1.17,4.33,11.28,8.12,8.62,,6.68,,8.11,90.04,,,7,2028012214.9999995,Industrial Machinery,Producer Manufacturing
KMX,,55.94,1.1,12.9,,2.5,,,,13.4,44.73,,,54.22,1.84,0.11,0.01,83.03,2.5,59.63,14.14,3.49,11.97,3.13,,,,23.99,20.02,344.39,43.35,32.97,1.26,1.24,4.17,0.23,0.36,0.72,,27.84,,19.33,2.75,72.89,10.35,,,1.55,,,2.11,32.43,32.43,,0.52,,,,,142.21,1.76,0.67,,,25.03,,,40.9,2.15,0.6,1.48,17.95,5.38,6.7,,,,,17.08,,,10,13169368867.0,Specialty Stores,Retail Trade
KN,8.54,44.16,0.9,,,4.1,9.5,3.7,,,29.53,,3.25,39.84,1.94,0.47,0.31,17.39,2.36,144.49,40.75,58.96,,0.36,,,,,,14.34,,,2.02,2.3,,0.64,16.03,7.78,,13,10.46,,,18.82,38.34,3.82,,,,7.15,2.17,,17.91,,2.11,,,,,13.17,2.01,1.01,,,11.73,,,1.07,5.4,1.3,,,,,,4.76,,,,,,6,1298803699.0000002,Electronic Components,Electronic Technology
KNF,39.41,58.52,,,,11.8,7.4,29.8,,9.1,67.16,,,61.98,4.02,0.04,0.02,75.68,2.51,55.95,21.9,36.84,1.62,0.56,,,,16.22,11.53,33.4,,11.04,1.79,1.8,6.17,0.48,5.39,3.62,,17.89,,15.78,5.21,0.0,19.65,5.41,,6.88,,10.8,3.3,21.81,21.81,,1.5,,,,,27.74,2.02,,,,13.61,,,,4.23,1.49,7.53,18.17,14.14,16.15,,10.49,,2.21,,,,4,2837361362.0000005,Construction Materials,Non-Energy Minerals
KNSA,41.39,60.2,,10.8,,49.7,,,71.56,,53.14,,15.5,57.75,10.35,2.6,19.19,25.99,3.57,148.67,23.87,18.39,,0.03,,,,,,56.01,,,,5.01,,0.8,8.94,1.59,,42.78,,,36.73,29.47,79.31,,,,,,4.37,,,,5.71,,,,,62.92,,,16.55,9.56,62.62,,,,4.41,3.16,,,,,,,,,,,,2,1202660597.9999998,Pharmaceuticals: Major,Health Technology
KNTK,14.17,59.49,,,,,,,16.29,,65.31,6.96,13.78,62.12,0.57,0.03,,43.41,0.75,,12.33,57.18,4.67,,,1.61,6.96,13.54,8.22,16.14,9.22,6.37,3.79,4.41,7.39,,27.33,14.27,6.96,19.53,,,21.75,0.0,36.17,0.88,,32.96,,13.66,,17.21,23.75,,1.84,,,,,6.71,,,,,3.98,,,,,0.75,7.04,15.38,7.25,,,5.82,,5.68,,,,3,5044999250.0,Oil & Gas Pipelines,Industrial Services
KNX,,51.14,1,7.6,20.5,3.2,,,,17.2,48.4,2.93,,49.44,1.86,0.11,0.06,52.45,0.88,,16.4,41.01,3.05,0.44,,0.7,1.16,48.47,11.15,,33.27,10.28,1.52,1.5,2.06,0.56,,,1.22,21.42,12.75,36.79,6.36,58.39,14.58,1.21,,0.88,,2.57,1.2,127.93,60.99,5.75,1.1,,3.2,,,,4.47,0.81,,,11.31,,6.57,0.92,7.37,0.88,0.54,4.5,2.16,0.95,,1.52,,,17.9,,,10,8617938808.000002,Trucking,Transportation
KOF,3.35,44.43,,8.1,,,,,21.16,,39.56,2.04,,41.55,2.73,0.58,0.54,85.63,1.14,31.15,64.75,21.34,1.87,0.56,,0.41,2.04,9.68,9.68,15.87,10.54,7.95,1.5,1.36,10.33,0.45,8.42,7,2.04,13.32,,95.62,4.45,100.17,45.65,8.23,,8.2,,14.02,2.65,14.62,13.78,,1.25,,,,,118.23,2.78,0.92,,,60.74,105.58,1.32,9.24,12.15,0.95,7.72,45.67,16.93,17.28,,10.47,,0.01,23.99,,,9,4160125241.845356,Beverages: Non-Alcoholic,Consumer Non-Durables
KOS,,37.25,,27.4,,63.1,,8.4,60.56,21.3,29.6,,,35.11,0.68,0.27,0.07,4.52,0.73,65.14,112.98,18.62,2.61,2.27,,,,8.61,4.75,,,4.12,2.76,2.48,11.61,0.21,,,,4.84,12.39,13.54,8.45,6.13,51.5,9.03,,13.57,,43.74,1.87,8.53,4.76,0.31,1.16,,,,,,0.63,0.51,,,2.15,322.87,0.32,,1.87,0.5,5.07,12.83,12.19,25.08,,10.18,,,,,,3,3303585453.0,Integrated Oil,Energy Minerals
KR,18.16,54.93,1.7,8.5,17.4,1.3,11.1,,,6.8,66.28,4.71,10.52,58.3,4.4,0.25,0.21,53.7,0.86,22.33,28.85,4.78,2.77,1.55,,0.24,2.26,16.82,7.71,25.66,11.54,6.82,0.36,0.36,5.95,0.24,1.39,5.39,2.43,12.1,13.26,,1.19,49.7,22.26,7.19,,1.43,,1.96,3.12,18.33,11.47,3.1,0.26,,0.57,0.73,,18.55,1.49,1.13,,,6.18,11.79,1.78,1.03,4.37,0.46,4.23,10.01,9.27,18.74,,5.28,,2.3,17.38,,,10,33245970572.0,Food Retail,Retail Trade
KRC,,52.76,,2.2,3.1,5.9,8.7,,6.34,6.8,40.14,7.46,,50.59,0.73,1.32,0.17,35.24,2.07,,389.67,3.89,7.42,0.97,,1.29,6.19,24.01,12.21,114.56,27.84,12.69,9.51,7.77,4.16,0.47,6.78,1.82,6.19,27.15,,,1.59,39.55,67.33,2.31,,17.91,,28.68,0.77,20.98,20.98,5.99,3.76,,0.61,4.41,7.62,55.02,0.84,0.4,,,7.19,,,,0.77,2.07,1.75,217.71,3.37,3.67,,3.08,,,12.5,,,10,4239709793.0,Real Estate Investment Trusts,Finance
KRG,7.8,64.97,,3.6,17.4,10.8,,19,2.31,5.7,58.48,2.76,14.33,64.52,0.89,1.21,0.09,25.85,2.09,,340.44,35.11,6.43,0.95,,4.9,3.84,96.16,17.29,32.42,,13.75,,10.5,1.04,0.49,32.39,4.72,4.03,75.58,8.16,88.26,2.94,22.59,74.42,1.34,,,,18.52,1.66,,171.19,43.89,6.84,,,,12.32,21.16,3.65,1.23,,,13.89,21.32,,1.4,1.75,2.09,,284.59,1.32,,,2.35,,4.51,,,,4,5052162123.0,Real Estate Investment Trusts,Finance
KRNT,,50.27,,13.9,,,,,,,30.3,,,44.25,9.64,9.78,22.49,17.84,13.84,201.29,19.16,151.18,,0.02,,,,,,,,,,2.29,,0.93,,,,51.8,,,5.35,18.36,34.4,,,,,,1.13,,,,4.3,,,,,,,,2.32,1.56,247.87,,,1.61,1.13,12.22,,,,,,,,5.6,,,,6,1042525312.0,Industrial Machinery,Producer Manufacturing
KROS,35.62,45.44,,,,,,,,,45.32,,,44.87,28.36,19.1,29.08,47.79,20.37,,,167.46,,0.03,,,,,,,,,86.62,4832.92,,0.93,,,,,,3.58,435.15,0.0,,,,,,,3.9,,,,5668.75,,,,,,,,4.65,4.34,,,,,4.11,20.37,,,,,,,,,,,,,1078553637.0,Pharmaceuticals: Major,Health Technology
KRP,0.25,48.51,,19.9,25.8,,,,13.3,2.9,60.19,13.69,0.64,52.44,3.31,1.98,0.12,15.55,5.68,,11.68,64.91,1.19,0.26,,2.77,11.87,16.39,6.83,,11.8,8.21,3.61,4.75,6.1,0.84,,,10.79,22.25,,,6.6,12.47,52.4,4.02,,15.59,,35.48,1.25,33.29,24.36,,5.49,,,,,,1.13,,,,7.87,58.32,,4.3,1.21,5.68,4.05,7.87,7.62,5.47,,8.9,,,,,,3,2907565381.0,Investment Trusts/Mutual Funds,Miscellaneous
KRYS,52.03,49.96,,23,,,,,,,41.95,,14.37,47.95,43.69,7.79,72.8,186.69,9.5,280.98,150.17,110.37,0.06,0.01,,,,44.27,42.04,,56.03,56.03,16.04,30.4,2.26,0.91,,,,31.59,,,126.93,0.0,93.07,,,63.73,,2.42,6.68,53.31,116.7,,34.39,,,,,,5.63,,11.15,8.87,,301.58,,565.73,6.39,9.33,13.03,60.86,14.79,13.85,,1.63,,,,,,1,3364060183.0,Biotechnology,Health Technology
KSS,,51.55,11.2,2.3,41.6,49.2,,,60.3,15,65.53,7.89,,56.53,1.51,0.07,0.03,20.3,1.08,119.72,49.56,,5.28,1.95,,0.78,9.83,14.14,6.64,13.26,16.12,7.08,0.56,0.55,7.07,0.27,4.14,31.41,9.83,11.39,30.46,,,27.37,40.08,1.96,,1.66,,3.88,0.59,7.96,7.96,39.8,0.13,,,,,3.19,0.46,0.33,,,1.91,3.82,1.44,0.21,0.59,0.16,1.95,5.91,5.93,7.47,,4.94,,25.8,5.23,,,8,2523704313.0000005,Department Stores,Retail Trade
KT,14.8,61.21,,5.4,13.2,3.1,8.1,8.8,3.4,2.3,62.96,14.73,,62,1.49,0.36,0.49,14.89,1.08,32.01,51.08,45.64,1.6,0.59,,0.57,7.23,9.48,2.65,5.91,7.78,2.56,0.54,0.63,10.55,0.4,9.24,25.01,4.84,4.71,16.83,5.46,2.24,12.69,63.89,4.25,,4.04,,6.09,0.57,9.11,8,1.82,0.37,,0.33,0.25,,3.91,0.48,1.11,,,1.63,4.1,1.13,0.46,0.66,1.01,2.52,11.18,6.04,6.37,,3.62,,8.36,,,,9,6219849480.08417,Major Telecommunications,Communications
KTB,49.68,63.41,0.9,65.3,26.4,31.3,56.1,21.8,128.8,8.1,72.14,2.7,16.99,66.86,4.87,0.6,0.28,73.38,2.74,136.57,47.24,30.44,2.27,2.2,,0.45,2.7,14.99,13.33,12.84,12.34,11.16,1.81,1.85,6.67,0.23,14.44,8.88,2.72,13.83,25.9,8.36,2.15,47.36,43.22,7.99,,9.35,,12.51,11.35,17.7,17.13,2.45,1.66,,,,,11.49,4.57,,,,10.7,12.35,0.87,1.45,28.01,1.43,14.69,46.28,25.5,66.66,,24.41,,5.4,,,,8,2509318510.0,Apparel/Footwear,Consumer Non-Durables
KTOS,29.43,53.69,,0.1,,3,,2.9,,8.1,44.61,,16.36,52.3,4.09,1.13,1.37,21.93,3.13,67.26,26.28,40.28,2.39,0.17,,,,75.1,35.91,1299.81,118.19,,2.98,3,1.33,0.69,0.23,0.08,,37.94,,17.91,10.38,17.78,26.07,3.11,,0.89,,3.89,2.49,313.29,73.1,,2.72,,,,,577.1,3.91,1.35,,12.39,44.67,,,3.67,4.71,2.56,0.58,12.71,3.1,0.91,,1.71,,,,,,3,1869664206.0,Aerospace & Defense,Electronic Technology
KVUE,,68.99,,,,,,,32.03,2.9,68.95,3.63,,69.88,2.37,0.17,0.12,22.1,0.99,105.42,135.04,50.37,3.39,0.85,,0.66,3.63,25.78,19.52,28.02,14.92,16.97,3.16,3.21,3.88,0.39,11.44,4.18,3.72,17.89,,,2.88,0.0,57.51,5.2,,7.23,,16.49,4.15,38.1,18.11,,2.77,,,,,23.96,,,,,18.05,,,,,0.68,4.11,98.67,8.9,10.37,,8.85,,,,,,4,40634060638.0,Household/Personal Care,Consumer Non-Durables
KW,,64.1,0.6,,2.9,,,6.3,9.42,7.8,76.27,9.2,16.82,68.88,0.14,0.65,0.07,11.17,1.28,,30.8,59.53,93.91,3.13,,,7.49,,129.01,,,,,12.99,,0.22,,,4.37,,,,,15.51,67.52,0.3,,,,14,1.75,,,,2.79,,,,,,,0.69,,,18.67,,,,1.8,1.28,,,,,,0.95,,24.04,20.31,,,9,2305524598.0,Real Estate Development,Finance
KWR,,46.19,,1.3,4.3,27.4,17,14,,10.9,43.25,1.34,,46.68,2.97,0.54,0.25,164.96,2.63,76.71,58.51,85.3,2.51,0.54,,0.22,1.11,16.49,11.94,17.69,13.97,10.59,1.9,1.9,6.06,0.52,10.77,6.89,1.17,17.23,23.66,11.32,1.7,185.64,37.64,4.92,,6.56,,12.05,2.12,23.98,20.49,1.53,1.56,,,,,14.51,15.46,0.73,,,12.52,13.8,0.89,1.29,261.84,1.94,4.55,32.73,9.21,9.05,,6.58,,6.52,37.32,,,9,3045099078.0000005,Chemicals: Specialty,Process Industries
KYMR,111.68,60.83,,3.6,,0.9,7.2,,181.86,,60.18,,,61.5,12.38,8.21,5.78,46.27,8.45,,,61.83,,0.13,,,,,,,,,44.7,30.51,,0.83,,,,,,,,32.99,,,,,,,4.35,,,,34.67,,,,,,,,7.72,7.42,,,,,4.16,8.45,,,,,,,,,,,,,1055604346.9999998,Biotechnology,Health Technology
LAC,,45.46,,,,50.2,4.4,,,,36.28,,,43.98,,19.69,,,20.14,,,,,,,,,,,,,,,,,,,,,,,44.17,,,,,,,,,0.79,,,,,,,,,,,,1.4,1.38,,,,,0.74,20.14,,,,,,,,,,,,,3364295763.429374,Other Metals/Minerals,Non-Energy Minerals
LAD,,53.35,,31.2,16.3,25.4,26.5,,7.47,27.3,39.57,1.19,,49.6,2.36,0.1,0.05,290.37,1.19,65.76,4.12,3.33,7.34,2.22,,0.06,0.71,13.61,11.17,,17.25,14.43,0.59,0.64,7.35,0.27,,,0.73,8.5,21.68,,11.09,342.95,15.98,3.62,,2.52,,4.65,1.22,9.38,9.23,0.29,0.25,,0.27,,,,1.38,0.83,,,,,0.37,1.06,4.63,0.3,4.22,17.46,10.66,13.88,,6.44,,,12.82,,,10,8103635454.000001,Specialty Stores,Retail Trade
LAMR,26.32,64.64,,,26,14.8,23.2,5.6,28.22,10,68.48,5.86,3.76,68.4,1.81,0.07,0.02,124.4,0.41,,9.46,52.36,4.69,3.88,,1.04,4.08,25.15,17.6,24.69,,,,8.07,3.98,0.18,32.67,5.55,4.5,21.41,12.88,9.99,4.52,110.97,66.91,3.84,,23.35,,31.66,10.63,25.24,25.43,3.48,5.89,,1.14,1.28,15.89,18.04,,1.25,,,15.11,19.38,3.08,1.82,,0.41,7.7,23.42,12.12,42.39,,9.77,,3.15,29.27,,,10,8717608872.0,Real Estate Investment Trusts,Finance
LANC,15.47,32.15,,3.2,6.4,6.2,7.1,28.8,21.58,8.5,26.15,2.88,,27.93,14.22,0.89,2.83,170.69,2.41,42.02,29.19,20.8,0.21,0.06,,0.58,2.07,21.45,17.01,24.98,27.43,,2.71,2.46,4.66,0.77,9.83,3.91,2.1,25.15,4.77,,2.24,193.53,23.1,,,8.47,,11.45,5.08,29.7,27.69,8.14,2.53,,2.22,0.74,,25.52,2.84,0.85,,28.83,18.67,31.39,,2.53,6.55,1.47,13.74,34.09,21.87,17.67,,18.98,,2.17,31,,,10,4748579979.000001,Food: Specialty/Candy,Consumer Non-Durables
LAUR,1.06,57.13,8.5,,,,,11.8,,24.4,63.93,,6.3,60.34,2.59,0.34,0.21,15.03,0.76,,11.69,41.85,1.28,0.66,,,,7.8,6,15.94,,,,1.83,12.82,0.45,11.46,7.73,,10.15,,15.37,7.1,16.31,26.02,18.62,,12.64,,22.51,2.5,12.02,11.73,,1.52,,,,,13.36,2.96,,,,9.62,18.57,,1.25,16.7,0.76,9.19,39.68,21.35,20.61,,9.42,,4.43,38.51,,,7,2186935923.9999995,Miscellaneous Commercial Services,Commercial Services
LAZ,26.32,55.21,5.9,,2.1,,,,,7.2,43.02,4.71,13.04,51.67,2.29,2.25,0.44,48.25,3.88,,,91.78,7.73,5.18,,1.05,4.16,21.83,19,13.52,11.51,9.29,2.01,2.07,4.58,0.1,15.32,9.93,4.16,12.13,,79.97,10.7,36.76,31.65,2.73,,5.55,,7.97,9.48,31.13,25.38,,1.61,,,,,10.31,8.71,0.9,,,9.69,,,0.77,67.01,3.88,3.45,35.69,6.97,39.16,,7.49,,3.49,12.15,,,9,3777664028.0,Investment Banks/Brokers,Finance
LAZR,,39.7,,,,18.1,,,,23.1,48.08,,,41.48,,2.33,0.24,0.99,3.32,41.43,58.05,94.12,,,,,,,,,,,10.53,13.1,,,,,,,,35.15,67.99,10.53,,,,,,,,,,,5.55,,,,,,,,,,,,,,,3.12,,,,,,,,,,,,,1994841025.0,Auto Parts: OEM,Producer Manufacturing
LBRDK,,48.39,9.9,,,59.9,19.5,,,188.5,33.9,,9.41,42.82,1.69,0.4,0.02,61.6,1.68,,,70.17,2.52,0.4,,,,10.05,8.55,,121.38,43.02,14.5,12.75,9.95,0.59,,,,6.9,18.53,16.82,0.94,96.19,,0.39,,81.86,,8.46,0.94,11.06,10.78,0.12,9.05,,,,,,0.74,0.09,,,59.13,7.72,0.43,1.54,1.14,1.68,5.11,108.48,8.02,8.87,,0.42,,1.44,13.67,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRT,29.13,47.98,,14.9,63.9,456.6,,,76.82,33.4,52.49,1.3,,49.32,4.06,0.04,0.06,19.86,1.35,20.31,33.07,37.06,0.44,0.24,,0.11,1.3,6.44,3.59,9.96,5.85,3.69,0.85,0.85,15.53,0.6,8.53,11.33,1.4,7.39,,,,21.06,17.77,19.43,,9.53,,12.89,1.76,8.2,8.37,0.38,0.78,,,,,9.21,0.78,,,,3.63,6.11,,1.18,1.69,1.07,14.02,29.5,25.29,23.63,,18.46,,3.02,,,,4,3097748773.0,Oilfield Services/Equipment,Industrial Services
LBTYK,1.72,54.08,13,28.4,,,,,11.47,,51.94,,6.66,53.44,0.91,0.8,0.19,19.68,1.34,,85.28,41.19,12.03,0.95,,,,,14.74,34.36,368.71,8.95,2.75,2.81,,0.45,8.17,8.71,,157.2,41.96,29.98,1.13,25.68,66.82,,,,,,0.39,,,,0.99,,,,,12.02,,0.62,,,3.88,,,0.2,1.05,1.34,,,,,,,,12.27,5.66,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LCII,,50.33,,14,14.5,,,38.4,,10.4,35.08,7.01,,46.55,3.48,0.3,0.12,114.5,2.82,94.12,23.74,29.25,3.31,0.78,,0.88,3.69,20.12,12.07,10.15,16.74,11.34,1.02,1.03,4.97,0.46,10.2,13.36,3.69,15.89,13.42,43,,140.72,22.58,5.3,,3.17,,5.14,2.09,24,24,2.76,0.76,,1.22,0.22,,7.5,2.85,0.74,,,6.64,8.54,4.38,0.75,7.59,1.23,4.02,13.38,7.57,8.85,,5.52,,9.63,14.83,,,10,3030068600.0,Miscellaneous Manufacturing,Producer Manufacturing
LEA,,47.61,1.7,5.1,44.5,17.3,54.6,44.6,31.52,12.1,39.39,3.14,,46.81,2.92,0.16,0.34,114.33,1.34,28.88,59.42,62.7,1.89,0.58,,0.3,2.68,9.83,5.71,12.91,7.57,4.82,0.36,0.35,10.17,0.33,2.75,10.1,2.68,7.37,7.86,24.73,2.97,162.32,7.07,8.63,,2.3,,3.79,1.34,12.23,11.21,,0.29,,,,,10.35,1.02,0.6,,,5.4,10.11,,0.76,2.09,1.04,3.69,21.45,9.52,11.1,,8.37,,6.08,8.93,,,10,8123536898.999999,Auto Parts: OEM,Producer Manufacturing
LECO,0.84,38.07,1.5,20.2,9.9,32.2,31.4,26.9,36.01,17.8,18.17,2.26,,31.35,6.86,0.35,0.25,186.69,2.06,84.04,47.38,48.86,1.42,0.84,,0.29,1.47,17.05,15.16,21.51,17.57,14.99,2.91,2.88,5.87,0.38,13.41,5.19,1.52,18.98,21.73,4.2,2.5,188.0,36.36,18.13,,12.48,,17.23,8.06,21.15,19.83,1.29,2.64,,1.17,1.28,,19.63,4.23,1.17,,,16.65,18.23,1.08,1.68,20.31,1.31,15.2,60.79,26.84,40.2,,20.48,,3.54,33.53,,,10,10403158373.0,Industrial Machinery,Producer Manufacturing
