Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TUYA,13.19,29.33,,,,,,,8.9,26.46,,,27.27,5.8,8.98,112.11,1.4,9.64,100.51,30.86,17.72,,0.01,,,,,,1.44,,,0.09,0.41,,0.91,28.59,7.89,,,,39.88,17.74,2.31,47.15,,,,,,0.82,,35,,3.19,,,,,11.11,1.13,,1.16,1.07,11.11,,,,0.82,9.27,,,,,,,,0.36,,,,,1008075638.3963202,Packaged Software,Technology Services
TV,,32.26,0.2,17.8,,,3.8,,,48.98,4.79,,35.5,1.24,1.34,0.38,2.08,2.31,8.86,115.41,47.53,7.19,0.87,,0.01,4.8,27.38,6,33.24,18.95,3.5,1.31,1.21,3.65,0.45,3.67,11.78,4.8,10.8,13.99,,,4.84,33.32,0.28,,,,3.01,0.19,0.22,0.23,,0.32,,,,,9.11,0.05,0.17,,,1.5,,,0.14,0.29,2.28,,3.76,1.32,,,1.68,,,1.82,,,8,1853793125.94,Major Telecommunications,Communications
TVTX,,42.58,,,,,,,,31.95,,11.91,36.54,,2.68,0.81,8.53,3.04,460.85,999.07,42.47,,26.62,,,,,,,,,3.23,4.11,,0.03,,,,,,87.12,46.91,18.2,94.7,,,,,,43.08,,,,3.69,,,,,,,0.6,,,,,,,,2.99,,,,,,,,0.41,,,,1,1026898700.0000002,Pharmaceuticals: Major,Health Technology
TW,28.12,66.76,,4.7,4,12,19.9,14.8,9.9,77.49,0.34,1.82,70.62,14.63,1.89,61.14,115.4,2.69,,260.82,122.95,0.03,0.01,,0.15,0.33,36.4,27.85,31.75,36.25,27.36,14.54,15.16,2.75,0.77,47.73,2.93,0.35,48.98,13.91,15.8,15.79,107.15,65.46,259.74,,28.66,,38.82,4.37,57.41,44.38,4.93,16.35,,,,,34.24,5.48,,384.67,30.94,31.45,42.68,3.81,2.13,15.2,2.69,6.24,1107.61,10.3,8.04,,9.22,,0.36,,,,8,19540043022.000004,Investment Banks/Brokers,Finance
TWKS,,78.59,1.3,18.4,,,,,14,85.8,,,82.23,2.18,0.34,0.15,4.34,2.59,,1.89,53,,0.45,,,,,,,5.73,19.8,1.67,1.63,,0.59,,,,54.03,,,,6.17,29.59,,,,,,1.92,,,,1.35,,,,,,,,,,,,,,,2.59,,,,,,,,4.22,,,,2,1407538351.0,Miscellaneous Commercial Services,Commercial Services
TWLO,,55,,1.3,,37.3,,,23.6,56.91,,,55.65,2.92,4.38,2.72,60.41,5.57,,16.11,48.18,30.02,0.13,,,,,202.64,9.9,30.41,23.74,1.77,1.82,,0.83,18.42,8.05,,21.1,,18.96,6.92,75.27,50.66,,,,,,1.14,,29.44,,2.54,,,,,13.81,2.07,,7.7,4.64,12.96,,,1.41,3.27,5.57,,,,,,,,15.69,,,,,11359628112.000002,Packaged Software,Technology Services
TWST,123.45,37.06,,13.2,,3.2,,8.3,23.3,27.46,,32.23,32.13,7.73,3.92,3.32,43.97,4.91,65.75,20.71,45.67,,0.18,,,,,,,,,,8.04,,0.77,,,,,,18.1,21.41,45.17,40.53,,,,,,5.24,,,,8.59,,,,,,,,18.09,11.98,,,,,6.58,4.52,,,,,,,,0.3,,,,,1202449039.0,Biotechnology,Health Technology
TX,,38.57,,19.5,,4.6,23.6,,26.3,52.62,9.68,,42.07,2.58,0.89,1.74,34.07,2.74,111.63,47.53,49.9,1.87,0.19,,0.93,9.69,11.08,4.28,5.14,4.94,3.22,0.51,0.26,9.03,0.5,5.08,14.73,9.69,5.06,25.36,,4.39,47.07,19.3,11.77,,,,11.01,0.56,,9.55,1.52,0.34,,0.45,0.33,,6.79,0.51,0.71,,113.57,2.33,42.01,,0.25,0.62,1.57,,3.76,2.36,,,,,,6.16,,,9,7958313430.0,Steel,Non-Energy Minerals
TXG,,55.78,,,,29.9,25.9,39.8,21.4,66.02,,,59.66,5.56,3.42,4.25,20.43,5.22,133.97,32.42,56.49,,0.12,,,,,,,,,3.25,3.47,,0.78,,,,,,36.26,11.37,59.53,64.66,,,,,,3.4,,,,3.85,,,,,,,,14.09,6.59,,,,,3.5,4.42,,,,,,,,,,,,,5839207755.0,Biotechnology,Health Technology
TXN,19.66,46.82,0.4,23,10.5,8.4,4.5,,7.3,51.56,5.23,23.25,47.29,9.5,2.66,0.7,192.21,4.62,221.29,42.94,41.29,1.77,0.81,,0.91,2.71,27.85,22.88,120.28,32.55,25.41,11.31,11.17,3.59,0.49,9.28,0.85,2.71,36.42,11.65,,5.52,147.15,59.36,13.17,,33.01,,36.26,10.19,33.37,34.06,3.83,10.95,,1.34,9.45,,117.92,4.59,1.47,,,27.33,44,3.75,2.77,13.9,3.49,16.11,47.79,21.66,31.75,,23.64,,0.79,29.66,,,10,147653476670.0,Semiconductors,Electronic Technology
TXRH,53.08,47.99,1.3,8.6,82.8,55.2,112.4,44,26.2,49.1,3.44,23.6,47.74,6.95,0.31,0.24,167.56,0.52,3.42,11.64,6.01,1.34,0.64,,0.41,1.38,26.77,19.5,38.48,23.51,17.6,2.21,2.38,3.74,0.44,6.19,2.74,1.42,26.77,21.89,19.28,10.12,133.32,16.95,,,7.47,,8.9,8.86,30.41,29.95,1.79,2.27,,1.52,1.34,,36.71,3.69,1.32,,,17.18,27.65,1.24,2.77,10.25,0.45,13.64,20.47,21.29,31.87,,14.07,,1.65,56.33,,,10,6756943625.0,Restaurants,Consumer Services
TYL,34.38,65.36,,12.3,,13.9,18.5,,19.3,59.94,,15.39,63.59,9.84,0.26,0.4,575.23,1.06,,44.8,112.45,1.5,0.21,,,,95.21,58.06,61.89,84.52,57.48,11.69,12.29,1.05,0.65,19.85,1.64,,96.43,15.25,16.18,10.13,436.92,44.34,19.75,,10.24,,12.65,7.83,118.85,86.5,6.76,12.2,,3.35,2.29,,61.32,,1.31,,,53.58,82.79,6.19,3.66,,1.06,4.44,126.04,6.98,7.06,,4.84,,1.28,134.63,,,10,15795394164.999998,Data Processing Services,Technology Services
U,,47.57,,3.6,,26.1,,,8.1,59.97,,,50.74,0.54,1.51,0.57,15.54,2.36,,9.51,107.67,,0.7,,,,,,31.11,,17.5,3.92,3.32,,0.48,8.55,2.98,,,,31.77,,44.38,67.71,,,,,,1.93,,,,2.89,,,,,32.11,,,,,21.83,,,,,2.36,,,,,,,,,,,,,13927169234.0,Packaged Software,Technology Services
UA,,69.99,2.9,4,,,,,1.4,83.98,,,75.56,2.28,0.51,0.66,7.67,1.73,138.16,76.78,47.64,17.93,0.74,,,,,51.05,10.94,12.58,8.24,0.67,0.69,,0.37,6.28,10.38,,21.05,,,,8.39,46.43,,,,,,1.88,,12.74,,0.63,,,,,10.06,1.2,0.36,,,6.86,10.18,,0.99,2.56,1.08,,,,,,,,5.74,43.6,,,6,3126583194.0,Apparel/Footwear,Consumer Non-Durables
UAA,,70.7,2.9,4,,,,,1.4,85.31,,,76.67,2.28,0.51,0.66,7.9,1.73,138.16,76.78,47.64,17.93,0.74,,,,,51.05,10.94,12.58,8.24,0.67,0.69,,0.37,6.28,10.38,,21.05,,,,8.64,46.43,,,,,,1.88,,12.74,,0.63,,,,,10.06,1.2,0.36,,,6.86,10.18,,,2.56,1.08,,,,,,,,5.74,43.6,,,6,3126583193.9999995,Apparel/Footwear,Consumer Non-Durables
UAL,,38.94,,14.1,,,,66.6,43.3,48.98,,11.5,40.93,1.14,0.59,0.48,41.46,0.77,14.1,38.43,14.08,5.78,3,,,,5.49,5.49,,9.65,4.91,0.54,0.54,18.21,0.14,,,,4.52,15.77,9.18,6.09,59.29,28.17,2.99,,5.28,,8.79,1.3,4.71,4.33,,0.25,,,,,,0.89,0.46,,,2.41,,,1.21,4.13,0.71,4.05,12.65,11.4,32.2,,5.39,,21.91,8.84,,,8,14988672806.0,Airlines,Transportation
UBER,61.69,54.87,,,,,,,41,69.98,,0.58,59.85,3.36,0.61,0.57,68.54,1.21,,11.6,30.02,2.92,0.9,,,,49.04,38.99,31.32,48.42,23.56,3.43,3.72,2.04,0.3,11.86,3.3,,67.92,,150.95,15.73,56.46,39.24,3.45,,5.02,,5.03,11.64,75.32,100.94,,3.62,,,,,30.56,14.65,,,,28.88,47.07,,236.34,47.93,1.21,5.3,91.7,10.68,19.09,,5.97,,0.2,,,,2,97108194080.0,Other Transportation,Transportation
UE,5.75,56.1,,6.3,42.8,26.8,,13.1,8.2,50.71,2.7,3.88,53.3,1.33,0.36,0.05,19.8,0.92,38.97,,67.66,3.16,1.44,,1.39,3.33,10.03,7.45,25.41,,17.03,,9.28,9.97,0.37,36.52,6.61,3.43,121.95,12.27,,2.81,17.61,67.38,1.34,,66.89,,24.65,2.01,8.02,41.6,10.67,5.48,,,,12.78,14.91,2.03,0.95,,,14.91,,6.64,1.03,2.23,0.92,9.37,318.22,13.67,27.11,,3.32,,2.61,19.73,,,10,1964581454.0,Real Estate Investment Trusts,Finance
UEC,62.87,30.89,,68.5,,,,,,27.74,,,28.19,10.8,6.13,,4.51,10.86,613.27,123.11,9.69,,,,,,,,,,2999.83,16.85,44.82,,0.89,,,,418.97,,,,0.0,38.45,,,,,,2.35,,,,43.79,,,,,,,,,32.21,,,,4.7,2.35,6.43,,,,,,,,,,,,1,2031111601.0,Other Metals/Minerals,Non-Energy Minerals
UFPI,6.57,46.31,,26.8,30.1,24,26.4,46,11.4,36.29,3.71,,42.66,7.94,1.83,2.65,117.64,4.34,49.04,16.31,36.94,0.52,0.13,,0.16,1.07,10.2,8.35,9.61,,,0.61,0.94,9.8,0.75,9.81,9.43,1.12,15.75,26.75,,,69.53,19.58,45.57,,7.03,,8.43,2.31,15.22,15.22,0.47,1.02,,0.44,0.31,,10.5,1.37,1.82,196.07,4.74,8.07,9.71,0.61,0.81,2.77,3.18,12.06,34.43,18.47,16.24,,16.75,,3.11,22.44,,,10,6328790641.0,Forest Products,Non-Energy Minerals
UFPT,69.34,52.05,,16.7,,40.1,50.4,13.6,29.9,47.95,,71.66,49.13,15.31,0.32,0.48,309.45,3.13,86.22,29.39,54.51,0.5,0.11,,,,38.81,33.96,59.47,,,,5.73,2.58,0.73,9.63,1.69,,42.5,20.8,,,157.22,28.02,21.96,,11.87,,15.23,7.65,48.2,46.91,2.21,5.73,,1.86,4.75,,59.35,6.12,3.8,,47.53,47.48,63.83,2.05,4.71,17.96,1.63,12.19,38.17,17.51,17.4,,14.9,,1.23,106.71,,,10,1248563809.0,Industrial Specialties,Process Industries
UGI,,42.01,,0.5,3.9,,2.1,,10.8,25.18,9.17,,35.23,1.35,0.1,0.03,23.45,0.91,43.12,62.12,49.91,3.86,1.48,,0.46,6.4,9.46,6.56,26.34,12.25,8.48,1.97,1.6,10.57,0.31,6.06,8.88,6.4,7.87,13.2,2.16,2.44,27.11,53.2,3.2,,9.13,,17.08,1.08,7.52,7.19,,0.68,,,,,11.23,1.13,0.62,,,3.9,9.46,,0.67,4.02,0.71,4.37,14.17,9.34,14.84,,6.71,,8.3,8.87,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGIC,,45.93,,0.5,3.9,,2.1,,10.8,45.38,17.93,15.28,44.14,1.35,0.1,0.03,57.78,0.91,43.12,62.12,49.91,3.86,1.48,,,12.55,9.46,6.56,26.34,,,,1.6,10.57,0.31,,8.88,12.55,7.87,13.2,2.16,2.44,0.0,53.2,3.2,,9.13,,17.08,1.08,7.52,7.19,,0.68,,,,,11.23,,,,,3.9,9.46,,,,0.71,4.37,14.17,9.34,14.84,,6.71,,8.3,8.87,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGP,10.97,55.25,22.7,45.4,46.6,35.1,56.8,4.1,19.1,63.74,5.58,,58.78,4.73,0.41,0.27,4.21,1.55,12.47,14.62,12.87,2.08,1.06,,0.27,3.13,5.94,4.96,12.67,8.32,6.12,0.27,0.28,16.84,0.37,2.22,11.35,3.13,11.88,25.47,,2.23,3.19,7.85,2.8,,2.2,,3.96,1.76,9.02,9.44,0.76,0.2,,,,,8.95,0.93,0.91,,,5.83,9.35,0.38,0.69,2.04,1.16,7.7,61.36,22.66,21.33,,13.97,,0.72,14.43,,,10,4256334029.51,Specialty Stores,Retail Trade
UHAL,5.2,63.45,1.3,15.5,,5.7,,,7.4,72.33,,,66.92,1.65,0.66,0.18,68.65,1.08,72.8,357.69,14.15,3.39,0.86,,,,16.99,9.28,,,,3.05,3.08,5.89,0.38,,,,15.26,7.43,,,59.16,85.94,3.67,,10.07,,17.09,1.76,25.24,22.52,1.64,2.39,,1.18,,,,1.33,1.17,,,9.34,,1.65,,1.76,0.99,2.99,7.74,5.89,8.01,,4.35,,1.84,16.73,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHAL.B,4.94,59.19,1.3,15.5,,5.7,,,7.4,68.82,0.3,,62.5,1.65,0.66,0.18,64.06,1.08,72.8,357.69,14.15,3.39,0.86,,0.06,0.3,16.99,9.28,,,,3.05,3.08,5.89,0.38,,,0.31,15.26,7.43,,,55.2,85.94,3.67,,10.07,,17.09,1.76,25.24,22.52,1.64,2.39,,1.1,,,,1.33,1.17,,,9.34,,1.65,,1.76,0.99,2.99,7.74,5.89,8.01,,4.35,,1.84,16.73,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHS,37.51,67.12,7.6,7.2,58.7,3.8,,,14.7,62.29,0.84,11.44,66.98,3.31,0.06,0.03,215.22,1.28,50.49,373.23,53.63,2.5,0.77,,0.06,0.37,13.5,9.63,23.07,12,8.73,1.23,1.28,7.41,0.46,5.55,5.8,0.37,13.5,10.91,22.67,6.95,178.65,89.58,7.05,,6.22,,9.6,2.21,15.8,15.71,2.66,0.98,,1.07,1.41,,17.6,1.99,0.91,,,8.71,13.48,2.29,1,5.65,1.17,6.7,19.28,11.98,15.05,,9.27,,3.99,19.83,,,10,7838378461.000001,Hospital/Nursing Management,Health Services
UI,,58.39,1.7,25.5,26,7.7,5.1,,17.9,57.8,1.38,29.39,56.84,8.95,0.4,0.11,174.13,3.95,211.82,37.03,32.14,1.77,35.83,,0.42,1.38,22.5,21.69,36.72,,,4.89,5.94,4.44,0.02,16.17,2.94,1.38,17.33,10.54,12.01,5.44,306.74,38.65,6.45,,18.3,,26.39,406.85,30.13,30.13,1.84,5.51,,0.88,2.73,,34.04,25.68,0.8,,,32.43,42.24,3.86,2.34,497.51,1.84,26,58.04,49.13,,,38.88,,0.43,31.62,,,10,9666660723.000002,Telecommunications Equipment,Electronic Technology
UL,6.58,57.79,1.7,5.9,0.4,3.4,,,5.1,42.95,3.38,9.76,53.39,3.54,0.24,0.22,60.44,0.77,58.87,114.29,40.52,2.33,1.43,,0.6,3.05,14.88,12.94,21.25,15.44,13.31,2.62,2.66,6.72,0.25,12.52,5.47,3.05,21.45,3.32,7.27,2.77,58.5,42.24,8.96,,11.01,,17.35,6.87,21.09,19.6,,2.32,,,,,18.49,,0.99,,,14.79,13.91,,1.79,,0.56,8.51,99.79,20.43,34.46,,11.73,,4.02,20.36,,,10,127627240896.0664,Household/Personal Care,Consumer Non-Durables
ULCC,,27.98,,16.4,,,,16,41,24.41,,,26.53,0.54,0.36,0.16,3.11,0.52,7.77,12.74,9.82,131.97,7.87,,,,158.89,51,,12.1,9.72,0.98,1.15,0.63,0.09,,,,19.18,,128.42,15.06,14.97,4.51,,,,,,1.34,,,,0.19,,,,,,,,,,,,,,1.41,0.48,,,,,,,,,,,,5,1222563093.0,Airlines,Transportation
ULTA,,24.72,4.9,9.9,,49.1,75.4,21.7,27.6,19.29,,,20.89,6.32,0.33,0.28,322.17,1.76,100.85,29.06,6.33,1,0.82,,,,10.16,8.82,18.31,10.46,8.92,1.45,1.48,9.84,0.41,8.09,5.95,,12.07,25.15,6.16,4.99,576.29,38.91,,,11.13,,14.58,6.7,12.57,12.48,0.65,1.4,,0.36,0.5,,17.19,1.93,0.53,,,11.83,23.35,0.53,1.12,6.73,0.54,22.81,45.76,42.54,58.86,,30.61,,6.3,22.68,,,10,20359492785.0,Specialty Stores,Retail Trade
UNF,,53.58,0.4,5.2,7.4,,,,7.9,40.85,2.89,,48.35,6,0.46,1.82,184.03,3.28,94.06,20.79,44.37,0.23,0.03,,0.19,0.71,20.34,11.15,35.05,16.93,9.84,1.37,1.43,4.92,0.78,4.07,2.81,0.72,22.73,,17.4,4.54,213.35,34.34,,,5.45,,7.02,1.65,26.87,26.87,,1.46,,,,,35.89,1.77,0.82,,11.11,12.97,27.96,,1.36,2.64,1.78,4.95,12.34,7.11,6.33,,5.59,,0.76,23.13,,,10,3098569810.0,Other Consumer Services,Consumer Services
UNFI,,36.63,,12.5,,43.9,,,0.3,13.34,,,27.66,4.44,0.02,0.01,12.48,1.51,33.3,24.95,11.4,14.39,2.16,,,,,17.18,,28.83,7.73,0.14,0.14,,0.22,,,,66.64,10.56,,1.39,39.86,13.4,0.29,,,,0.13,0.44,,,,0.02,,,,,,,0.27,,,2.73,,,0.25,0.75,0.55,,,,,,0.52,,,15.15,,,8,1101694915.0,Food Distributors,Distribution Services
UNH,,54.73,0.8,11.5,14.7,13.7,14.2,9.4,13.8,33.82,2.9,,48.4,3.2,0.3,0.42,558.76,0.88,,71.05,21.1,2.71,0.79,,0.29,1.39,23.54,20.14,89.92,15.66,14.21,1.4,1.46,4.25,0.33,1.63,1.21,1.5,30.53,13.67,11.93,7.96,607.87,22.63,7.97,,3.7,,7.3,5.43,37.05,21.14,1.55,1.36,,0.69,2.81,,83.86,2.26,1.16,,,54.19,,2.16,1.6,5.43,0.88,5.01,217.48,13.61,16.14,,8.46,,0.87,35.15,,,10,450832710654.0,Managed Health Care,Health Services
UNIT,,61.25,,,,81.6,,29.9,,58.97,6.66,,61.43,,0.07,0.02,4.12,0.18,,,44.14,8.78,,,1.31,14.56,18.96,10.11,,10.16,7.2,5.81,5.84,5.27,,,,14.56,7.68,6.15,23.2,2.66,6.36,,1.31,,,,51.56,,,9.02,,0.88,,,,2.2,,,,,,2.99,,1.57,,,0.18,,8.65,10.49,,,2.96,,,,,,4,1248341455.0,Real Estate Investment Trusts,Finance
UNP,,50.5,3.2,,10.3,8.6,8.6,,11.2,43.39,3.72,,47.71,3.84,0.27,0.04,237.52,1.05,20.95,23.89,30.58,2.74,2.01,,0.51,2.19,18.1,14.58,36.4,18.15,14.54,7.29,7.32,5.52,0.24,20.12,3.36,2.26,20.86,10.64,11.45,3.79,238.36,44.69,7.16,,26.9,,38.82,8.78,22.3,23.1,3.12,6,,1.52,1.47,,29.84,3.08,1.14,,,16.94,24.78,3.25,1.95,9.24,0.86,9.7,16.81,15.73,43.8,,10.99,,3.14,22.68,,,10,130009196089.99998,Railroads,Transportation
UPBD,,44.16,,,5.6,16.8,,,12.9,31.04,4.52,,39.02,2.92,0.22,0.05,32.19,0.67,0.99,22.5,9.42,0.99,2.68,,0.68,4.5,12.94,2.03,54.14,10.79,,0.78,0.79,7.73,0.23,1.45,3.44,4.6,10.68,27.37,,5.29,31.72,49.66,2.22,,1.31,,6.15,2.95,32.52,15.11,0.98,0.43,,,,,30.89,6.36,1.04,,,15.39,,1.02,0.46,59.61,0.65,2.08,14.77,11.44,9.25,,4.24,,10.3,,,,7,1632906435.0,Finance/Rental/Leasing,Finance
UPWK,,30.41,,5,,,,5.6,16.8,16.03,,,24.47,2.46,1.75,1.36,9.33,3,,9.38,45.21,20.73,1.01,,,,570.3,62.34,18.96,8.23,7.65,1.49,1.48,0.18,0.36,7.8,4.71,,22.79,,35.52,11.23,15.36,76.18,71.34,,10,,6.82,3.41,16.96,15.05,,1.76,,,,,22,1.85,,,5.91,17.25,1555,,3.3,5.13,3,7.53,2.58,0.27,21.36,,21.31,,16.98,,,,1,1781812238.0000002,Personnel Services,Commercial Services
URBN,16.11,39.48,1.7,14.7,,66.8,587.5,36.7,16,38.92,,1.32,36.86,3.51,0.47,0.45,40.67,1.33,63.36,29.89,5.81,2.15,0.5,,,,11.17,8.79,13.54,10.4,7.6,0.8,0.84,8.95,0.52,6.18,8.53,,11.46,18.2,8.46,5.32,35.88,33.44,,,5.66,,7.24,1.76,12.99,12.1,1.95,0.73,,,,,11.87,0.97,0.91,,,7.24,39.03,0.78,1.17,1.76,0.77,7.35,16.84,12.9,14.63,,9.68,,0.35,18.08,,,10,3160823739.0,Apparel/Footwear Retail,Retail Trade
URI,31.06,50.15,2.3,24.3,,22.8,42.2,,21.3,50.7,0.91,,48.89,3.05,0.12,0.03,696.1,0.81,8.71,47.38,55.06,2.03,1.68,,0.16,0.89,14.74,8.71,66.35,13.56,8.31,3.91,4.03,6.78,0.3,6.07,1.95,0.94,16.78,18.14,13.13,5.25,547.05,40.75,6.13,,17.36,,27.31,5.57,18.39,18.33,1.15,3.19,,0.53,4.23,,52.81,6.9,1.7,,,9.86,15.03,1.1,2.67,58.5,0.76,9.76,24.34,17.88,32.24,,12.34,,1.18,35.01,,,10,30864460258.0,Finance/Rental/Leasing,Finance
USAC,16.37,37.5,,,,,,,6.8,41.69,9.59,,38.12,1.23,,,21.96,1.25,76.51,24.06,39.12,4.72,23.2,,3.89,9.56,18.51,9.58,202.16,16.17,9.16,5.37,5.59,5.4,0.04,2.76,0.98,9.56,27.99,,73.43,,22.51,38.63,1.5,,9.77,,30.28,23.87,41.43,40.67,,2.57,,,,,118.7,,0.93,,,7.72,16.5,,2.24,,0.61,3.22,11.86,10.67,47.7,,10.26,,0.01,,,,5,2174902016.0,Oilfield Services/Equipment,Industrial Services
USFD,18.32,47.45,,6.6,,49.8,,48.4,11,48,,7.33,46.98,4.07,0.12,0.08,52.03,1.29,19.05,26.59,19,3.45,0.98,,,,17.57,12.46,22.93,12.57,9.91,0.45,0.48,5.69,0.37,1.85,5.23,,11.79,15.53,26.98,5.54,41.42,17.26,3.28,,1.42,,2.87,2.55,25.63,20.74,5.06,0.35,,,,,19.53,,,,,11.65,16.49,1.6,1.49,,0.81,3.92,33.19,9.95,10.93,,7.91,,1.15,38.61,,,8,10019306849.0,Food Distributors,Distribution Services
USLM,66.03,42.66,,17,7.7,26,35.7,11.4,20,36.17,0.39,37,38.6,32.32,15.81,45.89,72.67,21.29,52.51,15.8,53.41,0.04,0.01,,0.06,0.25,18.89,15.19,26.46,,,,6.44,5.29,0.91,24.35,3.38,0.28,,22.01,,,40.91,40.57,,,29.86,,34.1,4.71,24.09,24.09,1.17,7.2,,,,,29.56,2.24,2.31,11.57,8.1,20.71,27.26,1.08,2.47,4.71,19.35,19.46,41.47,23.07,21.73,,32.87,,0.26,52.17,,,10,1161645001.0,Construction Materials,Non-Energy Minerals
USM,51.05,44.94,0.4,2,,,,39.7,,45.35,,36.67,43.85,1.35,0.22,0.05,51.8,1.55,39.55,60.15,85.07,3.91,0.83,,,,24.39,8.21,24.76,23.89,8.36,2.14,2.12,4.1,0.44,8.54,7.36,,60.71,,17.5,,28.46,56.64,0.99,,1.88,,4.84,0.95,63.17,51.8,,1.19,,,,,13.59,,1.49,,,4.57,,,2.62,,1.39,0.67,8.55,3.39,1.56,,0.99,,4.98,35.58,,,9,3505305808.0,Wireless Telecommunications,Communications
USNA,,30.08,3.1,7.4,,,,,,18.69,,,25.45,7.24,3.2,251.84,38.96,4.03,132.85,18.91,,0.01,,,,,4.38,3.59,7.01,,,0.48,0.47,22.83,0.81,6.77,7.99,,15.61,5.83,,6.89,54.38,80.77,289.82,,6.29,,9.64,1.45,13.62,13.62,,0.86,,,,,12.68,0.98,0.53,3.48,2.47,10.16,16.42,,0.53,1.59,3.44,8.89,97.36,18.68,11.25,,15.69,,1.57,7.89,,,10,1147873973.0,Pharmaceuticals: Other,Health Technology
USPH,,32.08,,13.9,75.2,,,,9,12.44,4.42,,24.62,3.55,1.29,0.52,88.36,2.16,,3.14,37.07,3.44,0.53,,0.7,1.97,24.9,19.55,22.06,,19.02,2.22,2.38,4.02,0.47,10.78,4.96,1.99,30.67,4.02,10.4,6.37,104.45,19.45,7.68,,2.25,,10.93,2.78,44.4,35.63,,2.12,,,,,19.4,,0.9,,,17.08,80.62,,1.33,,2.16,1.41,39.12,6.6,3.05,,6.2,,3.58,36.93,,,10,1405360583.0,Medical/Nursing Services,Health Services
UTHR,37.29,55.42,,18.6,,20.4,19.2,,12.1,57.06,,51.95,54.14,11.57,3.57,5.94,330.26,4.35,144.12,7,39.29,0.33,0.09,,,,8.39,8.05,13.92,8.73,8.26,4.27,4.67,11.92,0.85,33.55,5.97,,13.2,22.86,11.25,11.43,306.07,88.85,22.72,,40.87,,48.28,2.58,15.18,15.18,,6.2,,,,,18.52,1.33,1.31,7.54,5.66,14.72,17.22,,1.6,2.63,4.18,15.68,123.51,23.9,19,,25.08,,7.91,23.8,,,9,10336444908.0,Pharmaceuticals: Major,Health Technology
UUUU,,26.84,,28.3,,,2.6,,160.4,18.32,,,22.15,20.42,23.25,139.87,4.44,28.28,540.94,27.41,41,,,,,,,,,,,10.7,12.29,,0.94,,,,77.61,,,,21.67,55.53,,,,,,1.91,,,,16.02,,,,,,,1.22,4.94,3.94,,,,,1.91,25.09,,,,,,,,,,,,2,1332454810.021127,Other Metals/Minerals,Non-Energy Minerals
UVV,,57.29,,3.1,1.3,13.5,6.1,,11.1,60.78,6.56,,57.42,2.75,0.12,0.08,52.19,2.6,206.53,13.97,61.02,4.11,0.87,,0.62,6.15,10.05,8.09,,,,,0.85,9.95,0.47,,,6.21,,8.7,,,63.21,19.29,3.24,,4.31,,8.19,0.91,10.74,10.09,1.12,0.46,,,,,,0.71,0.73,,2.22,,,0.91,1.26,1.14,0.96,4.18,11.47,10.96,8.66,,7.11,,1.23,12.05,,,10,1176643998.0,Tobacco,Consumer Non-Durables
