Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
PYCR,,73.49,,26.2,,14.4,16.5,,3.48,21.4,91.98,,,81.76,1.21,0.1,8.77,15.48,1.11,,39.74,22.59,0.16,0.01,,,,,30.94,99.08,62.45,29.9,3.66,4.07,,0.49,4.1,0.97,,28.72,,,12.32,35.64,65.92,,,,,,2.14,,,,4.2,,,,,103.89,,,,70.36,30.71,,,,9.8,1.11,,,,,,,,0.19,,,,,4037971502.0,Packaged Software,Technology Services
PYPL,49.96,44.7,2.9,4.7,,4.3,16.5,,399.88,14.2,29.9,,17.13,38.22,1.97,0.24,1.2,77.25,1.25,,879.29,452.59,1.4,0.49,,,,12.41,10.59,10.72,13.25,11.23,2.28,2.4,8.06,0.24,22.4,9.1,,15.71,17.19,13.79,7.44,95.3,45.76,15.29,,14.08,,18.09,3.85,18.44,17.02,1.17,2.59,,0.78,0.53,,11.63,2.59,,,,10.68,22.12,1.46,0.84,8.85,1.25,5.41,411.19,18.24,21.64,,21.39,,7.8,28.34,,,10,70504985302.0,Miscellaneous Commercial Services,Commercial Services
PZZA,,61.56,0.1,,25.1,13.6,24.6,,99.85,5.1,72.96,6.98,,65.01,4.19,0.09,0.03,55.26,0.82,8.1,13.99,17.12,4.68,,,0.68,3.33,20.09,13.34,38.99,16.53,12.15,1.32,1.29,4.98,,3.32,3.9,3.33,21.59,24.71,,,84.47,20.3,3.15,,3.25,,6.71,,26.44,20.32,0.9,0.86,,,,,25.8,,0.6,,,12.84,37.57,0.81,11.49,,0.68,7.98,29.33,23.92,,,15.57,,,31.58,,,10,2516482685.9999995,Restaurants,Consumer Services
QCOM,49.5,45.07,0.5,53.3,6.9,9.6,26.2,31.6,14.25,15.8,39.7,2.56,1.02,42.9,6.21,1.34,0.9,165.27,2.39,139.18,47.43,29.88,1.26,0.59,,0.39,2,18.85,16.03,14.77,13.01,12.05,4.47,4.97,5.31,0.47,33.65,6.83,2.06,14.75,16.1,13.03,8.35,144.62,55.9,12.57,,23.33,,23.27,7.48,21.41,19.75,0.58,5,,,,,14.85,3.58,1.19,,,13.68,19.17,1.69,1.53,14.64,1.78,16.88,132.06,23.24,38.06,,23.65,,4.03,31.08,,,9,126264239319.0,Semiconductors,Electronic Technology
QDEL,,40.29,,33.5,,,,,,5.6,51.61,,11.42,42.21,0.13,0.11,0.04,39.1,1.44,141.19,62.31,36.63,,0.87,,,,,,,12.76,8.05,1.93,1.87,,0.47,,,,13.33,41.87,,,62.78,47.89,0.56,,,,3.69,0.83,,16.02,0.46,0.92,,0.51,,,,,0.24,,,110.14,,,0.38,,0.79,,,,,,1.36,,5.14,12.94,,,5,5058721333.000001,Medical Specialties,Health Technology
QGEN,15.03,49.88,,10.8,,,0.2,25.2,165.59,2.2,72.4,,4.91,56.42,3.81,0.86,0.64,43.08,1.77,139.6,28.92,64.73,3.96,0.41,,,,69.93,28.48,24.89,16.83,12.97,4.83,5.2,1.43,0.61,20.89,4.23,,18.89,20.42,5.53,4.52,44.47,48.44,3.57,,3.75,,8.59,2.81,135.47,51.65,3,4.97,,1.41,1.41,,23.8,6,0.94,,,16.76,78.61,3.07,1.67,15.67,1.46,1.22,11.76,2.87,2,,2.76,,8.33,41.95,,,9,9367678368.0,Medical Specialties,Health Technology
QLYS,,42.76,2,,,15.1,32.9,19.8,72.63,18.3,41.08,,,41.48,7.24,1.06,7.78,120.34,1.44,,4.23,75.35,0.25,0.12,,,,22.98,20.39,16.02,17.58,16,6.28,7.03,4.35,0.49,43.92,5.76,,20.81,20.9,6.02,7.64,180.81,81.5,,,29.36,,30.61,10.37,26.51,24.6,1.35,7.79,,0.79,0.57,,17.73,3.43,0.7,,52.1,17.29,25.54,1.45,1.57,10.75,1.44,21.26,279.6,41.94,47.39,,26.64,,2.64,56.2,,,10,5499101360.0,Packaged Software,Technology Services
QRVO,13.62,15.87,5.2,,,,,,352.02,3.7,6.93,,,10.67,2.15,0.82,0.56,71.86,1.9,112.45,43.71,46.13,5.23,0.58,,,,123.4,20.42,9.9,,28.6,2.08,1.94,0.81,0.52,19.6,11.39,,13.79,,98.83,7.37,120.19,39.19,3.01,,,,5.68,1.99,,25.39,,1.75,,,,,8.98,3.82,0.56,,,7.68,26.31,,0.63,12.92,1.38,,4.05,1.14,,,50.9,,6.37,31.29,,,6,9392549131.0,Semiconductors,Electronic Technology
QSR,8.1,45.76,,10.5,3.5,17.2,19,17.2,62.74,15,38.71,3.95,,42.94,1.36,0.36,0.06,69.98,0.78,12.9,58.54,34.69,6.65,5.22,,0.7,3.27,17.42,15.96,33.01,12.28,11.29,2.89,5.19,5.74,0.12,15.74,5.04,3.32,17.95,8.29,11.36,13.07,85.0,39.02,3.67,,16.95,,29.85,7.36,18.1,22.25,8.56,4.37,,,,,27.84,,0.83,,,24.86,45.79,,1.97,,0.71,5.41,68.82,10.48,43.38,,11.34,,1.16,33.43,,,10,31560662124.01161,Restaurants,Consumer Services
QTWO,161.17,65.7,,,,,19,,48.73,11.4,66.87,,50.45,67.12,3.93,1.85,0.68,85.09,2.44,,16.65,26.7,36.09,1.13,,,,,351.66,71.76,,30.79,6.88,8.09,,0.39,11.27,1.44,,44.71,,,11.46,48.95,49.52,,,,,,10.67,,,,7.69,,,,,68.29,,0.82,,,49.07,,,10.64,,2.44,,,,,,,,1.84,,,,,1908279274.0,Information Technology Services,Technology Services
R,47.87,53.91,6.5,18.5,5.9,10.6,,,14.87,17,58.23,2.43,17.83,54.52,1.4,0.05,0.02,147.5,0.74,2.71,31.14,45.43,3.05,2.87,,0.25,1.99,14.69,5.17,,,,,1.18,6.81,0.19,,,2.2,10.84,9.27,7.86,6.16,116.32,19.93,2.75,,3.81,,8.11,2.04,13.8,12.79,1.18,0.53,,1.11,,,,1.56,1.15,,,2.97,,1.15,,4.3,0.74,2.97,9.06,7.95,15.55,,4.83,,,17.8,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,49.47,51.48,0.8,20.6,17,27,33.8,88.5,35.57,20.8,38.99,1.14,9.6,48.47,10.24,0.47,0.43,476.76,1.6,110.05,103.31,17.99,1.31,1.01,,0.32,0.55,47.39,33.86,93.15,38.91,28.78,11.46,12.67,2.11,0.35,13.6,1.1,0.55,49.17,18.41,12.98,9.28,361.04,49.77,,,21.79,,27.32,25.59,57.46,57.46,3.66,12.53,,2.02,4.09,,92.21,15.58,,,,43.15,68.39,3.24,7.72,94.97,1.22,16.74,108.22,27.09,46.24,,23.6,,1.39,101.68,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RAMP,,53.45,1,,,,,,82.2,13.3,59.08,,,56.56,6.49,1.81,8.43,25.07,3.09,,160.53,101.09,1.47,0.04,,,,87.21,49.37,20.12,98.16,70.76,2.53,2.01,1.15,0.79,9.98,4.07,,15.5,,97.2,10.72,35.42,72.77,,,0.88,,2.3,1.76,278.56,134.06,,2.49,,,,,25.17,4.88,0.65,18.99,5.07,23.65,,,,4,3.09,0.5,22.43,1.56,0.64,,0.41,,3.68,23.24,,,5,1939288252.0,Packaged Software,Technology Services
RARE,56.8,32.69,,,,,,,,9.9,12.3,,30.51,24.48,,2.8,20.39,50.99,3.54,200.73,257.73,65.13,,0.09,,,,,,,,,6.07,8.25,,0.27,,,,,,26.86,25.71,52.73,87.15,,,,,,10.87,,,,8.6,,,,,,,,,,,,,,21.16,3.39,,,,,,,,,,,,,2693690533.0,Pharmaceuticals: Major,Health Technology
RBA,21.75,56.31,,46.4,10.4,22.4,18.3,,3.61,22.4,51.61,2.08,12.15,56.37,2.2,0.39,0.14,85.1,1.29,27.53,22.71,41.65,3.35,0.77,,0.32,1.29,27.71,15.62,33.18,22.62,15.09,4.56,4.86,3.61,0.47,14.62,3.82,1.36,23.28,20.63,12.52,8.98,89.58,47.53,3.08,,8.68,,18.34,3.1,49.23,25.94,1.36,3.83,,1.16,1.53,,26.18,,0.95,,,16.9,22.06,1.44,1.88,,1.2,3.06,28.13,7.01,6.81,,5.64,,,58.27,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBC,38.46,47.01,,24.5,,39.2,32.4,14,5.58,30.2,48.64,,21.75,47.06,3.78,0.23,0.07,285.3,3.01,253.91,52.16,57.13,2.52,0.42,,,,26.64,19.9,34.22,,,,5.96,3.75,0.6,17.4,3.3,,29.02,22.23,10.58,6.43,287.58,43.47,4.77,,14.01,,22.77,2.97,42.08,33.8,1.65,5.28,,2.36,1.05,,30.35,,1.14,,,26.88,32.93,1.39,1.82,,1.09,4.72,34.87,8.05,8.21,,6.49,,2.56,62.54,,,10,6979277167.0,Metal Fabrication,Producer Manufacturing
RCI,4.21,29.5,,1.3,,8.8,11,,1.3,10.2,23.55,4.25,5.18,26.57,0.93,0.07,0.02,36.08,0.68,15.92,126.26,85.27,5.14,4.08,,0.42,4.11,17.02,8.12,41.16,14.76,7.6,3.43,3.55,5.88,0.16,8.61,6.42,4.01,9.49,12.8,7.24,3.59,52.35,46.01,2.23,,7.35,,23.46,2.39,18.04,10.58,2.58,1.31,,0.76,1.09,,15.25,,0.64,,,4.53,7.87,1.56,1.05,,0.64,2.15,16.39,7.12,13.95,,5,,,14.56,,,10,22071733053.297974,Wireless Telecommunications,Communications
RCKT,,44.73,,,,,,,,,43.16,,,44.26,,7.42,,,7.79,,,,,,,,,,,,,,89.12,,,,,,,,,16.87,,,,,,,,,4.02,,,,,,,,,,,,7.1,6.69,,,,,4.82,7.79,,,,,,,,,,,,,1888323692.0,Biotechnology,Health Technology
RCL,103.15,60.52,,,,,,,65.69,68.3,42.91,0.19,25.97,54.99,1.74,0.04,0.02,202.06,0.19,10.6,34.87,9.43,3.69,3.06,,0.03,0.2,17.6,12.91,,15.96,11.68,4.22,4.7,5.68,0.19,,,0.79,14.33,16.03,33.22,12.09,157.25,47.13,2.42,,16.21,,25.24,7.71,20.77,17.68,,3.47,,,,,,2.62,1.37,,,11.41,25.99,,,8.71,0.16,7.34,13.88,16.61,47.57,,9.88,,0.65,,,,7,24956409272.000004,Hotels/Resorts/Cruise lines,Consumer Services
RCM,17.19,66.21,,108.2,,,,104.7,,,76.87,,14.72,69.22,1.73,0.4,0.07,14.26,1.84,,5.39,41.36,5.51,0.84,,,,64.57,19.11,40.54,,14.82,2.75,3.46,1.55,0.49,8.53,3.37,,64.52,2.12,,12.41,18.14,20.45,1.71,,,,10.66,2.13,,206.67,5.99,2.61,,,,,31.55,,1.28,,,20.37,55.49,,2.06,,1.84,,34.78,2.56,,,9.46,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
RCUS,,40.54,,,,,,,,3.6,29.52,,,35.95,0.79,4.87,88.09,15.5,5.14,,,55.27,,0.02,,,,,,,,,1.42,1.86,,0.54,,,,,,,19.36,27.87,,,,,,,2.23,,,,5.25,,,,,,,,3.38,3,,,,,2.23,5.14,,,,,,,,,,,,1,1532540307.0000002,Biotechnology,Health Technology
RDNT,155.66,47.59,,42.5,,4.9,,,,5.9,47.04,,35.2,46.05,2.2,1.56,0.43,66.54,2.12,,71.08,37.94,5.16,1.95,,,,46.8,17.7,170.59,,,,3.44,2.14,0.27,2.02,0.7,,89.08,3.27,49.97,8.61,27.21,13.9,1.42,,0.58,,6.21,5.59,475.29,171.05,25.15,2.72,,14.82,12.21,,140.97,20.6,3.9,,,18.64,174.65,,7.92,55.92,2.12,0.35,10.31,5.21,1.38,,3.98,,,314.14,,,9,1932197662.0,Medical/Nursing Services,Health Services
REG,18.99,48.19,,1.5,3.3,15.6,41.7,11.5,10.6,7.7,41.67,4.37,22.09,46.47,1.45,0.27,0.02,71.42,0.89,,305.99,43.64,5.08,0.74,,0.76,3.75,30.79,18.35,23.93,32.5,18.83,14.3,12.55,3.25,0.55,52.47,5.83,3.75,34.74,13,2.81,5.33,68.49,70.04,2.81,,28.02,,33.99,1.98,33.74,20.2,3.96,9.12,,1.47,1.49,17.63,17.25,1.36,0.93,,,17.25,,2.65,1.12,2.06,0.89,3.24,182.02,4.91,5.82,,4.01,,0.86,37.45,,,10,11832926742.0,Real Estate Investment Trusts,Finance
REGN,32.31,14.75,,32.1,,5,7.9,22.8,8.8,16,8.2,,15.88,10.71,9.32,2.68,3.62,843.6,5.28,522.18,109.13,149.18,0.49,0.09,,,,17.01,15.56,25.79,14.85,13.93,5.57,6.18,5.88,0.78,23.97,3.58,,18.09,15.4,9.68,6.67,841.49,86.12,64.93,,33.61,,29.54,3.17,20.88,19.41,1.1,7.01,,0.62,0.94,,29.26,1.69,0.89,55.28,8.28,22.86,32.38,1.67,1.33,3.29,4.46,13.44,52.57,16.19,17.19,,17.89,,1.78,27.3,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELX,35.45,48.51,0.9,19.2,6.9,10.9,18.7,17.8,73.41,9.5,47.82,2.23,14.82,47.69,4.49,0.03,0.02,47.08,0.48,36.01,271.91,80.73,2.01,2.17,,0.57,1.63,26.95,21.4,36.06,22.55,18.68,7.35,7.96,3.71,0.22,22.09,3.05,1.63,28.38,7.66,13.47,5.41,39.29,65.31,9.32,,20.34,,29.67,21.01,36.18,35.27,6.78,7.36,,2.5,2.27,,33.29,,1.57,,,26.97,34.43,7.1,3.53,,0.42,12.81,1278.6,29.46,57.08,,14.52,,3.17,44.71,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,,81.39,,,,,,23.7,,45.7,91.48,,,86.46,7.23,1,23.71,17.95,2.66,,15.52,112.64,,0.02,,,,,,34.02,,,,2.76,,0.65,8.1,2.68,,,,,25.67,21.32,58.86,,,,,,5.64,,,,2.96,,,,,40.89,,,,6.83,34.72,,,,6.3,2.66,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,54.76,,,,,,,,,51.4,,83.64,54.06,,13.15,,,13.46,,,,,,,,,,,,,,12.55,,,,,,,,,16.78,,,,,,,,,1.91,,,,,,,,,,,,2.25,2.19,,,,,1.91,13.46,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,29.36,,17.4,,,,154.4,87.81,39.2,9.75,2.87,0.92,20.47,5.9,2.06,8.06,5.64,5.04,34.28,28.6,77.56,0.12,0.03,,0.29,2.84,6.38,3.48,6.97,,,1.24,0.66,15.67,0.81,9.44,11.48,2.84,14.84,,,,7.1,19.1,186.18,,8.07,,8.7,1.13,10.07,10.07,,0.81,,,,,8.64,0.73,0.59,62.67,2.89,3.42,4.96,,0.8,1.2,4.19,9.17,19.06,13.2,11.47,,10.78,,4.37,34.15,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,12.36,31.21,,16.2,20.9,13.5,34.6,,3.22,13,23.17,9.06,16.65,28.44,1.6,0.14,0.02,42.55,0.79,,271.16,60.58,5.21,0.42,,1.43,3.84,34.57,20.09,136.85,,,,14.28,2.89,0.65,10.43,1,3.92,32.53,13.81,11.79,13.3,61.66,77.49,4.13,,30.53,,38.83,1.18,34.59,37.36,3.59,10.14,,,,19.08,96.92,1.42,0.73,,,19.13,30.63,3.18,1.12,1.21,0.79,2.35,,3.3,3.5,,3.04,,,60.83,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,22.35,24.06,,7,16,,,44,,3.9,15.3,3.38,7.88,18.88,2.72,0.18,0.05,27.22,2.03,78.57,37.97,34.37,2.49,0.88,,0.53,3.38,12.42,10.23,17.62,13.18,10.81,2.02,2.02,8.05,0.43,11.47,7.38,3.38,15.55,3.28,9.62,,27.74,27.32,4.48,,10.03,,15.6,2.77,15.55,15.55,,1.55,,,,,13.56,,,,,10.83,13.58,,1.45,,0.89,7.63,46.97,13.83,18.51,,10.58,,7.76,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,32.88,47.12,,10.7,,17.6,76,18,28.41,1.7,39.25,,1.19,43.25,1.63,0.26,0.2,19.98,1.81,81.96,74.22,59.29,4.75,0.62,,,,15.31,11.71,15.5,,4.98,0.74,0.82,6.53,0.41,5.27,11.11,,7.87,25.47,19.77,6.68,21.35,27.36,9.53,,2.85,,9.11,1.04,16.93,11.29,0.56,0.48,,,,,9.07,,,,,7.07,10.57,0.47,0.69,,1.06,2.58,28.08,6.17,6.23,,7.2,,,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGEN,10.86,48.5,,8.2,,9.7,2,25.5,,18.6,54.87,,,49.84,6.19,4.64,1.09,138.61,6.65,219.78,21.48,71.46,8.08,0.37,,,,358.74,83.71,64.54,82.23,52.9,11.13,12.78,0.28,0.69,19.8,1.54,,77.96,20.76,10.95,8.73,151.56,42.48,,,,,,3.9,,118.47,3.82,12.98,,3.79,3.4,,65.66,8.11,0.95,,27.34,50.42,93.66,5.25,3.29,12.48,5.56,,3.56,0.87,,,0.24,,,125.88,,,10,9227671118.0,Pharmaceuticals: Major,Health Technology
RGLD,35.5,47.72,,8.3,11.3,8.1,6.2,30.7,6.75,6.6,28.6,1.69,17.38,41.36,20.78,0.61,1.49,145.45,1.09,15.37,15.62,23.67,0.1,0.02,,0.43,1.1,28.76,19.61,23.92,24.69,12.52,10.56,15.53,3.48,0.91,64.91,4.17,1.1,22.73,8.77,21.34,14.09,124.08,59.33,15.82,,39.15,,52.56,3.22,39.85,39.82,1.23,15.57,,,,,23.98,2.39,1.2,,,21.21,97.88,5.22,2.42,3.22,1,7.17,10.74,10.13,8.33,,7.77,,4.13,65.32,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,56.4,48.8,4.4,,,6.7,,,,10.4,46.56,,36.21,45.81,1.56,0.08,0.02,322.77,1.21,169.38,44.16,7.07,9.37,,,,,35.17,24.08,,17.9,14.88,2.83,3.16,2.84,,,,,25.98,11.83,49.76,8.92,332.87,44.39,1.11,,1.13,,8.74,,189.86,208.24,13.61,2.02,,6.66,,,,,1.08,,,207.97,,21.82,2.36,,0.3,0.82,10.51,8.29,,,10.28,,0.18,36.66,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,52.16,2.4,12.3,12.2,12.1,14,3.9,33.21,10.2,41.83,5.25,,49.04,5.62,0.44,2.39,67.57,1.72,,15.56,55.09,0.69,0.16,,1.14,3.06,27.26,19.28,20.99,15.09,13.07,1.11,1.13,3.67,0.49,5.38,4.54,3.14,23.05,7.98,,,67.85,38.99,,,4.84,,4.14,4.73,24.66,37.11,5.62,1.19,,2.54,1.18,,22.07,3.05,0.96,,9.33,18.87,16.87,,1.11,5.65,1.72,9.59,31.68,14.21,18.62,,9.69,,6.38,16.09,,,10,8041879291.000001,Personnel Services,Commercial Services
RILY,,48.83,,,50.4,,,,,21.3,42.44,573.96,,49.29,0.38,0.66,0.08,5.7,3.49,67.14,32.11,28.48,17158.23,9.99,,,35.09,,17022.84,22.57,,,,1.46,,0.05,6.45,58.09,,,5.66,,,64.41,61.45,0.68,,,,8.02,0.75,,,,0.11,,,,,1.7,,0.09,,,1.59,,,0.46,,3.13,,,,,,1.64,,64.26,2.51,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,9.34,46.81,,7.1,3.8,3.2,2,,,8.7,45.21,12.29,5.42,45.09,2.96,0.82,0.69,65.33,1.7,110.61,56.19,22.24,0.64,0.26,,0.67,6.66,6.51,4.85,15.12,6.02,4.62,2.14,1.99,15.36,0.54,13.18,6.89,6.66,9.58,15.39,,,64.43,59.96,9.52,,19.84,,28.62,1.88,9.69,9.77,1.66,1.92,,0.43,0.5,,14.58,0.94,0.91,,,6.83,8.04,1.64,0.62,2.05,1.16,10.62,25.05,18.56,19.94,,13.31,,5.89,10.16,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIOT,,53.4,,32.3,,45.2,,,,77.3,41.03,,,49.52,13.77,4.32,17.55,9.44,5.68,,19.44,18.8,,0.01,,,,,,,,19.01,4.28,8.38,,0.94,,,,174.81,,,41.98,9.08,24.21,,,16.68,,,1.14,21.95,,,7.43,,,,,,,0.3,8.43,5.76,,27.44,,,1.19,5.68,2.22,,,2.36,,,,,,,,,1995743894.0,Information Technology Services,Technology Services
RIVN,,40.84,,,,,,,,,41.44,,13.36,42.29,,3.77,1.25,10.18,5.25,130.95,50.66,20.06,,0.92,,,,,,,,,1.61,1.73,,0.44,,,,,,26.67,26.66,46.62,,,,,,,1.5,,,,1.97,,,,,,,,,4.24,,,,,1.5,4.01,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,117.69,65.2,,,,,,,,86.7,62.92,,139.74,63.76,4.09,1.86,1.05,11.42,2.82,154.1,39.53,36.82,,1.04,,,,,,,,,10.56,17.29,,0.38,,,,,,60.79,52.35,9.4,25.04,,,,,,12.45,,,,17.12,,,,,,,,,285.5,,,,,17.84,2.43,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,72.48,51.57,4.7,2.9,,73.7,126.8,54.1,,18.5,36.97,1.61,17.49,45.96,5,1.12,0.66,197.66,2.19,180.02,71.29,22.28,2.46,1.13,,0.28,1.59,15.19,12.06,14.35,14.4,11.45,1.94,1.98,6.58,0.36,13.81,7.5,1.67,17.43,,11.37,3.59,137.81,67.18,19.29,,10.27,,12.51,5.21,19.06,18.3,1.17,1.96,,,,,14.13,2.66,1.43,,,12.05,16.18,,1.78,8.73,1.53,10.09,38.58,16.72,27.98,,18.19,,7.29,35.73,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,37.5,,,,,19.3,,1111.85,,37.03,,,34.98,3.11,15.28,13.47,5.84,15.64,,,1.99,,0.08,,,,,,,,,90.34,8.85,,0.88,,,,,,,,196.34,,,,,,,1.14,,,,20.71,,,,,,,,1.3,1.27,,,,,1.15,15.64,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,,33.54,2,,108,,,,,43.3,16.73,0.72,,26.2,0.45,1.63,0.16,8.77,1.92,,53.84,9.4,6.75,1,,1.67,5.13,22.66,10.65,11.84,31.84,11.02,2.69,2.74,4.41,0.48,23.17,22.99,6.84,46.65,3.04,,2.65,13.54,28.21,1.49,,4.93,,10.54,0.69,33.73,36.69,,1,,,,6.09,4.34,1.06,0.45,,,4.34,,,0.35,0.69,1.92,1.35,120.64,3.47,2.83,,3.17,,7.32,32.19,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,5.56,44.11,,118.7,,,,,,,37.89,0.63,,41.85,16.51,12.6,200.77,1.61,14.38,27.25,55.8,19.03,,,,0.13,0.62,,,16.56,1.63,1.56,0.44,5.2,,0.96,31.44,3.27,2.48,13.64,,58.8,53.08,1.11,28.97,,,34.77,,,1.16,23.13,20.27,,8.09,,,,,25.96,1.03,,2.4,2.06,25.96,42.29,,,1.17,14.25,3.98,,,4.15,,,,0.99,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,,62.58,1.2,5.6,,122.5,,4.2,219.77,24.1,63.17,,,64.63,15.64,5.84,14.33,47.95,8.26,156.27,75.24,57.16,0.12,0.03,,,,23.3,19.23,23.37,28.51,23.12,7.38,9.09,4.29,0.83,38.91,3.94,,19.8,,,18.31,53.65,80.16,109.27,,34.03,,30.41,4.92,29.78,34.57,,10.13,,,,,26.03,3.27,1.66,23.16,12.79,23.13,27.24,,1.55,6.97,7.6,14.31,129.47,17.61,17.43,,17.74,,2.3,149.22,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,62.22,53.67,,18.7,7.2,11.1,13.1,27.2,27.89,13.3,53.36,1.04,11.04,53.8,13.22,0.47,0.5,244.28,2.92,160.03,37.45,58.46,0.52,0.16,,0.24,0.81,25.75,22.32,26.94,22.51,21.22,7.12,7.55,3.88,0.72,28.02,3.76,0.87,26.08,15.19,12.82,7.69,269.14,57.67,45.74,,23.15,,30.84,6.9,32.35,29.47,2.05,7.5,,1.52,1.97,,26.76,5.06,1.13,,58.44,25.02,29.5,2.22,2.62,19.59,1.91,16.1,68.88,23.15,23.76,,19.95,,2.91,53.4,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,20.92,75.45,,,,35.1,,,153.76,20.2,89.06,,2.03,82.15,0.7,0.26,0.13,36.45,1.09,0.83,20.88,42.98,9.64,,,,,,28.77,13.55,15.95,6.96,1.82,2.05,,,15.14,10.44,,8.76,,12.24,7.8,44.67,70.24,,,,,,,,10.66,,1.48,,,,,9.76,,0.24,,,8.05,,,,,1.08,,,,,,,,9.26,,,,,2832962360.9999995,Packaged Software,Technology Services
RNW,5.87,30.45,3.3,18,,15.7,,,,17.4,15.87,,4.94,23.91,0.25,0.51,0.12,5.43,0.67,158.16,777.27,76.14,9.9,6.45,,,,15.09,11.07,,13.46,8.4,7.46,9.14,6.63,0.12,,,,60.33,,140.94,22.46,7.51,95.75,1.04,,0.99,,55.36,1.56,169.69,,,1.99,,,,,,,,,,2.52,,10.06,,2.41,0.66,0.1,7.72,7.15,0.78,,1.36,,,,,,2,2227034735.0,Alternative Power Generation,Utilities
ROAD,73.11,58.76,,9.6,,19,0.3,3.7,1.9,25.3,48.38,,34.23,55.83,4.77,0.16,0.11,78.75,1.6,23.01,34.3,59.31,2.92,0.93,,,,41.77,26.23,53.15,,13.49,1.88,2.61,2.39,0.39,4.92,2.09,,42.52,14.84,46.15,21.94,47.65,14.18,6.35,,4.01,,5.97,7.51,58.33,61.76,7.72,2.35,,,,,47.87,5.86,,,,23.52,39.63,4.32,5.62,12.52,1.3,5.49,15.84,11.01,13.58,,7.47,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROCK,14.45,47.42,2.2,9.6,,14,13.3,42.2,,12.6,53.61,,2.69,48.95,5.27,0.75,7.39,66.95,2.09,50.12,51.06,55.87,0.18,0.03,,,,12.68,10.68,12.57,,,1.33,1.37,7.89,0.7,10.92,7.18,,14.12,20.93,,3.26,62.09,26.71,,,8.28,,11.01,2.03,18.6,17.53,1.24,1.54,,,,,14.12,2.06,1.2,,9.2,12.4,16.79,1.15,0.82,5.46,1.64,8.3,63.2,13.71,11.71,,11.45,,1.6,33.33,,,9,2127526306.0000005,Metal Fabrication,Producer Manufacturing
