Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
PSX,16.78,50.4,0.5,17.8,5.3,,,,50.17,30.6,63.23,4.39,,54.74,3.68,0.13,0.12,131.45,1.14,15.26,31.31,26.72,2.04,0.68,,0.36,3.39,9.3,7.39,17.02,9.79,8.29,0.5,0.48,10.75,0.39,2.8,7.73,3.55,11.19,,,,115.61,9.65,6.04,,3.37,,3.71,1.87,11.27,11.12,,0.38,,,,,13.56,1,0.93,,,8.55,10.73,,0.84,2.04,0.79,6.73,20.32,13.13,17.01,,7.28,,7.56,14.27,,,9,53893198030.00001,Oil Refining/Marketing,Energy Minerals
PTC,26.4,59.22,,22.1,,20.9,19.1,41.3,3,11.9,64.08,,,62.3,5.04,0.16,0.12,180.72,0.7,,23.33,115.01,3.03,0.66,,,,45.65,35.93,34.49,37.87,30.18,9.32,10.65,2.19,0.49,30.89,3.16,,30.97,22.02,16.72,10.65,152.15,79.81,3.94,,13.32,,23.18,7.19,73.74,38.03,1,9.81,,,,,31.75,,1.36,,,31.01,48.7,1.52,3.03,,0.7,4.75,231.5,10.88,10.52,,6.17,,,129.97,,,8,16808957729.999996,Packaged Software,Technology Services
PTCT,57.61,64.91,,,,1.3,3.5,0.5,,29.5,66.07,,21.42,68.14,,1.79,2.76,37.09,2.23,169.82,108.82,72.06,,,,,,,,,,,3.72,2.43,,,,,,,,28.89,,45.18,92.35,,,,,,,,,,3.15,,,,,,,0.5,,,,,,,,2.17,,,,,,,,,,,,,1978558547.0,Pharmaceuticals: Major,Health Technology
PTEN,,36.21,,2.9,47.4,,,25.2,21.54,35.3,31.89,8.09,,34.61,1.73,0.09,0.06,7.65,1.5,11.84,35.63,56.37,1.03,0.29,,0.6,4.2,16.26,3.31,9.44,4.68,2.86,0.69,0.78,6.15,0.66,8.23,14.93,4.2,15.68,,,11.58,16.97,10.57,5.28,,2.28,,6.83,0.66,30.6,14.38,,0.52,,,,,7.01,0.93,0.47,,,2.5,3.9,,0.56,1.35,1.3,1.93,7.48,4.67,3,,4.38,,,,,,4,6467544768.0,Contract Drilling,Industrial Services
PTGX,157.13,54.74,,,,3.8,10,16.2,117.77,8.3,43.28,,48.25,50.47,22.96,13.56,51.41,44.98,13.73,,,,0.07,0.02,,,,13.61,13.31,8.97,,,6.28,6.49,7.35,0.88,72.34,8.71,,25.34,,,,0.0,,,,53.26,,47.71,4.89,17.18,17.18,14.32,8.82,,,,,11.94,1.93,,5.39,5.31,11.89,47.38,,21.02,4.88,13.73,37.73,3475.14,36.33,41.76,,193.95,,,,,,,1029791325.9999998,Biotechnology,Health Technology
PTLO,,67.48,,11.5,,,,,,,72.4,,,68.9,1.1,0.11,0.02,13.49,0.38,6.77,27.44,7.32,6.52,1.55,,,,22.46,15.64,,23.36,15.05,1.71,1.96,4.45,0.26,,,,41.7,,,10.66,15.79,40.25,2.15,,3.3,,8.16,2.25,35.45,35.17,,1.18,,,,,,,,,,10.17,,,,,0.3,1.67,12.7,4.78,6.95,,3.61,,,,,,5,1210540835.9999998,Restaurants,Consumer Services
PTON,,53.48,,,,,,48,26.28,,42.78,,8.75,50.05,,1.02,0.34,4.68,1.85,104.99,19.78,14.69,,,,,,,,,,31.88,1.3,1.18,,,,,,,,32.3,,6.61,44.68,,,,,,,,,,0.65,,,,,,,,,,,,,,,1.37,,,,,,,,7.7,,,,,1799313861.0000002,Other Consumer Services,Consumer Services
PTVE,45.14,50.3,,7.6,,,,,,,40.01,3.45,,48.22,1.57,0.12,0.02,11.53,2.04,75.6,28.79,32.37,5.63,2.91,,0.43,3.45,16.11,8.5,51.91,10.94,6.82,1.08,1.12,6.21,0.21,2.16,5.48,3.45,8.87,2.47,,,9.55,18.65,1.86,,1.49,,8.64,1.55,27.4,12.46,,0.4,,,,,18.28,,,,,5.43,99.24,,0.88,,0.93,1.21,14.66,6.47,5.91,,5.33,,25.24,5.18,,,7,1489521525.0,Containers/Packaging,Process Industries
PUMP,,46.12,,1.9,,133.1,,,52.65,22.5,43.6,,,45.78,2.14,0.25,0.43,7.66,1.11,5.07,51.99,59.15,0.64,0.18,,,,13.83,3.22,5.96,,11.9,0.69,0.58,7.23,0.65,9.68,18.62,,18.64,,,,11.08,15.61,16.6,,2.21,,8.07,0.82,25.53,10.08,,0.53,,,,,5.59,0.64,,,,2.3,7.16,,0.73,0.91,1.04,2.28,5.88,5.33,3.39,,6.26,,,,,,5,1186362488.0,Oilfield Services/Equipment,Industrial Services
PVH,28.99,59.68,6.8,10.1,58,,,21.1,,14.2,78.89,0.45,,67.7,2.42,0.22,0.17,100.83,1.24,154.82,109.27,36.41,2.8,0.69,,0.01,0.15,8.72,6.72,10.76,9.38,7.51,0.99,0.96,11.47,0.46,8.95,14.12,0.15,8.6,14.39,11.42,,95.28,59.53,9.47,,8.37,,10.05,1.09,8,8.35,,0.67,,,,,7.5,,0.75,,,5.97,6.64,,0.63,,0.66,6.64,32.85,11.53,14.59,,8.35,,14.13,15.44,,,9,4795927511.0,Apparel/Footwear,Consumer Non-Durables
PWSC,0.22,66.09,,,,8.8,,28.2,0.49,14.6,56.75,,6.67,63.08,1.12,0.04,0.02,22.81,0.28,,13.21,43.34,6.52,0.79,,,,351.07,30.71,57.79,32.28,15.91,5.53,6.49,0.28,0.34,11.23,2.19,,20.13,,16.45,11.37,20.56,58.83,0.19,,,,2.04,2.94,,49.48,,5.61,,,,,33.51,,,,,24.9,,,,,0.28,,67.53,0.42,,,0.4,,,,,,,4583111317.0,Packaged Software,Technology Services
PX,,58.7,0.3,86.6,,26.5,,63.5,,53.6,47.55,1.26,19.36,56.4,1.75,0.21,0.1,10.71,0.86,,18.08,29.95,5.15,0.9,,3.72,1.26,43.78,23.95,24.06,,,5.37,5.79,2.28,0.43,24.04,5.21,1.3,11.78,,,8.9,14.84,39.93,1.6,,0.97,,14.31,3.35,535.5,297.5,,4.92,,,,,20.51,,,,,19.93,,,,,0.86,0.3,157.58,4.93,0.67,,0.82,,2.75,,,,4,1308597387.0,Investment Managers,Finance
PYCR,,55.99,,26.2,,14.4,16.5,,3.48,21.4,60.95,,,56.68,1.09,0.1,8.77,14.19,1.11,,39.74,22.59,0.16,0.01,,,,,27.95,89.5,56.41,26.98,3.31,3.67,,0.49,4.1,1.06,,26.42,,,12.49,35.36,65.92,,,,,,1.97,,,,3.86,,,,,95.23,,,,64.5,28.16,,,,8.98,1.11,,,,,,,,0.21,,,,,4037971502.0,Packaged Software,Technology Services
PYPL,23.9,64.81,2.9,4.7,,4.3,16.5,,399.88,14.2,60.08,,8.12,64.2,1.95,0.27,1.4,78.03,1.24,,870.31,445.55,1.38,0.47,,,,12.63,10.73,11.3,13.25,11.03,2.21,2.44,7.92,0.25,21.6,8.4,,16.11,17.15,13.65,7.6,94.53,45.48,15.46,,14.3,,17.54,3.91,18.89,18.24,1.26,2.73,,0.79,0.53,,12.53,2.63,,,,11.47,21.92,1.55,0.9,8.57,1.24,5.54,400.08,18.02,21.8,,20.44,,6.96,29.56,,,10,70504985302.0,Miscellaneous Commercial Services,Commercial Services
PZZA,,67.17,0.1,,25.1,13.6,24.6,,99.85,5.1,76.52,7.24,,70.55,4.16,0.09,0.03,53.88,0.82,8.1,13.99,17.12,4.68,,,0.68,3.43,19.53,12.97,37.91,16.07,11.82,1.28,1.26,5.12,,3.32,4,3.43,20.9,24.91,,,85.09,20.3,3.15,,3.25,,6.71,,25.78,19.81,0.87,0.84,,,,,25.19,,0.59,,,12.53,36.64,0.79,11.2,,0.68,7.98,29.33,23.92,,,15.57,,,30.78,,,10,2516482685.9999995,Restaurants,Consumer Services
QCOM,57.84,51.04,0.5,53.3,6.9,9.6,26.2,31.6,14.25,15.8,54.54,2.5,3.54,53.26,6.33,1.34,0.9,170.05,2.39,139.18,47.43,29.88,1.26,0.59,,0.39,1.93,19.4,16.5,15.2,13.29,12.41,4.54,5.12,5.15,0.47,33.65,6.63,1.99,15.27,15.97,12.58,8.27,143.39,55.9,12.57,,23.33,,23.27,7.69,22.03,20.33,0.6,5.14,,,,,15.24,3.69,1.22,,,14.1,19.77,1.74,1.58,15.06,1.78,16.88,132.06,23.24,38.06,,23.65,,3.91,31.96,,,9,126264239319.0,Semiconductors,Electronic Technology
QDEL,,56.5,,33.5,,,,,,5.6,58.36,,,56.21,0.2,0.11,0.04,45.57,1.44,141.19,62.31,36.63,,0.87,,,,,,,13.81,8.71,2.08,2.02,,0.47,,,,15.16,38.78,,,63.35,47.89,0.56,,,,3.69,0.96,,18.69,0.54,1.08,,0.54,,,,,0.28,,,128.48,,,0.44,,0.79,,,,,,1.36,,4.42,15.1,,,5,5058721333.000001,Medical Specialties,Health Technology
QGEN,9.48,52.75,,10.8,,,0.2,25.2,165.59,2.2,60.91,,6.33,54.29,3.94,0.86,0.64,45.57,1.77,139.6,28.92,64.73,3.96,0.41,,,,73.26,29.84,26.07,17.63,13.59,5.06,5.45,1.37,0.61,20.89,4,,19.93,20.25,5.58,4.63,44.28,48.44,3.57,,3.75,,8.59,2.97,143.3,54.64,3.18,5.26,,1.44,1.49,,25.18,6.35,1,,,17.7,83.16,3.25,1.76,16.57,1.46,1.22,11.76,2.87,2,,2.76,,7.94,44.24,,,9,9367678368.0,Medical Specialties,Health Technology
QLYS,,54.79,2,,,15.1,32.9,19.8,72.63,18.3,61.89,,,58.93,7.72,1.06,7.78,128.4,1.44,,4.23,75.35,0.25,0.12,,,,24.97,22.16,17.41,19.11,17.4,6.83,7.65,4,0.49,43.92,5.4,,22.22,20.61,6.25,7.94,179.88,81.5,,,29.36,,30.61,11.06,28.3,26.26,1.44,8.34,,0.76,0.55,,18.96,3.66,0.74,,55.58,18.47,27.27,1.54,1.68,11.47,1.44,21.26,279.6,41.94,47.39,,26.64,,2.43,60.03,,,10,5499101360.0,Packaged Software,Technology Services
QS,,48.06,,41.1,,49.4,39.6,,,,45.69,,,47.9,,8.34,,,8.66,,,,,,,,,,,,,,262.54,,,,,,,,,5.05,,,,,,,,,2.46,,,,,,,,,,,,4.02,3.83,,,,,2.46,8.66,,,,,,,,0.18,,,,,3362173209.0,Electrical Products,Producer Manufacturing
QSR,4.29,61.32,,10.5,3.5,17.2,19,17.2,62.74,15,74.88,3.86,,66.93,1.35,0.36,0.06,72.12,0.78,12.9,58.54,34.69,6.65,5.22,,0.7,3.19,17.15,15.71,32.32,11.88,10.92,2.98,5.11,5.83,0.12,15.74,5.02,3.23,18.57,8.34,10.54,11.97,83.06,39.02,3.67,,16.95,,29.85,7.35,18.08,22.26,8.56,4.39,,,,,27.76,,0.83,,,24.82,45.72,,1.97,,0.71,5.41,68.82,10.48,43.38,,11.34,,1.14,33.39,,,10,31560662124.01161,Restaurants,Consumer Services
QTWO,129.97,63.61,,,,,19,,48.73,11.4,66.76,,41.19,64.99,3.64,1.85,0.68,79.77,2.44,,16.65,26.7,36.09,1.13,,,,,327.5,66.83,,30.79,6.41,7.53,,0.39,11.27,1.54,,41.81,,,11.49,48.66,49.52,,,,,,10.01,,,,7.26,,,,,64.04,,0.77,,,46.01,,,9.97,,2.44,,,,,,,,1.98,,,,,1908279274.0,Information Technology Services,Technology Services
R,35.8,59.03,6.5,18.5,5.9,10.6,,,14.87,17,55.18,2.48,20.84,58.94,1.4,0.05,0.02,145.8,0.74,2.76,32.1,44.64,3.07,2.84,,0.24,2.03,14.69,5.22,,,,,1.21,6.81,0.19,,,2.24,10.57,7.81,9.3,7.95,115.01,20.18,2.96,,4.03,,8.33,2.05,13.35,12.49,1.16,0.53,,1,,,,1.54,1.17,,,2.94,,1.1,,4.28,0.74,3.15,9.2,8.19,16.13,,4.93,,,17.91,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,68.1,51.06,0.8,20.6,17,27,33.8,88.5,35.57,20.8,42.71,1.19,13.96,47.7,9.97,0.47,0.43,470.11,1.6,110.05,103.31,17.99,1.31,1.01,,0.32,0.56,47.5,33.93,90.13,37.87,27.96,11.14,12.68,2.11,0.35,13.6,1.1,0.56,47.5,18.43,12.26,8.93,363.23,49.77,,,21.79,,27.32,24.55,56.68,56.68,3.61,11.98,,1.99,4.03,,88.43,14.94,,,,41.41,65.59,3.11,7.41,91.11,1.22,16.74,108.22,27.09,46.24,,23.6,,1.43,97.53,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RAMP,,42.23,1,,,,,,82.2,13.3,28.88,,,39.09,6.49,1.81,8.43,24.78,3.09,,160.53,101.09,1.47,0.04,,,,87.3,49.42,20.14,98.16,70.76,2.53,2.01,1.15,0.79,9.98,4.12,,15.32,,97.2,10.73,35.07,72.77,,,0.88,,2.3,1.74,275.33,132.51,,2.45,,,,,24.88,4.82,0.64,18.77,5.02,23.36,,,,3.95,3.09,0.5,22.43,1.56,0.64,,0.41,,3.68,22.94,,,5,1939288252.0,Packaged Software,Technology Services
RARE,59.27,48.74,,,,,,,,9.9,38.14,,21.61,42.67,,2.8,20.39,55.55,3.54,200.73,257.73,65.13,,0.09,,,,,,,,,6.56,8.91,,0.27,,,,,,27.05,25.64,52.36,87.15,,,,,,11.84,,,,9.39,,,,,,,,,,,,,,23.05,3.39,,,,,,,,,,,,,2693690533.0,Pharmaceuticals: Major,Health Technology
RBA,37.81,37.6,,46.4,10.4,22.4,18.3,,3.61,22.4,18.6,2.23,13.08,28.71,2.07,0.39,0.14,80.49,1.29,27.53,22.71,41.65,3.35,0.77,,0.32,1.39,25.77,14.53,30.68,22.86,15.25,4.25,4.51,3.88,0.47,14.62,4.15,1.46,22.23,20.89,12.53,8.03,89.76,47.53,3.08,,8.68,,18.34,2.84,45.22,23.81,1.25,3.48,,1,1.32,,23.99,,0.87,,,15.45,20.21,1.32,1.72,,1.2,3.06,28.13,7.01,6.81,,5.64,,,53.3,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBC,27.22,58.33,,24.5,,39.2,32.4,14,5.58,30.2,57.37,,10.17,59.14,3.91,0.23,0.07,299.38,3.01,253.91,52.16,57.13,2.52,0.42,,,,27.97,20.89,35.93,,,,6.25,3.58,0.6,17.4,3.14,,30.45,22.12,10.57,6.43,286.17,43.47,4.77,,14.01,,22.77,3.12,44.16,35.47,1.73,5.53,,2.28,1,,31.85,,1.19,,,28.17,34.57,1.45,1.91,,1.09,4.72,34.87,8.05,8.21,,6.49,,2.43,65.65,,,10,6979277167.0,Metal Fabrication,Producer Manufacturing
RBLX,51.9,49.37,,,,,,,,38,34.19,,15.22,43.41,1.91,0.73,1.31,44.26,1.03,,31.51,39.9,,15.22,,,,,,63.66,,108.22,6.15,8.88,,0.02,13.94,1.54,,,,10.04,26.62,56.54,77.43,,,,,,232.95,,,,8.85,,,,,63.59,,,,,43.28,,,,,1.03,,,,,,,,,,,,,17214047785.0,Packaged Software,Technology Services
RCI,5.63,50.25,,1.3,,8.8,11,,1.3,10.2,46.75,3.77,,47.94,0.9,0.04,0.01,40.21,0.65,16.25,124.04,83.23,5.62,4.37,,0.43,3.66,21.17,9.16,46.55,14.89,7.67,3.56,3.7,4.72,0.15,7.91,5.49,3.64,10.24,10.58,8.6,3.93,56.25,45.44,2.15,,4.3,,22.83,2.73,33.88,11.82,2.88,1.43,,0.95,1.43,,17.87,,0.69,,,5,10.52,2.19,1.22,,0.6,1.26,13.85,5.96,8.11,,4.28,,,15.83,,,10,22071733053.297974,Wireless Telecommunications,Communications
RCKT,,44.91,,,,,,,,,42.2,,,43.9,,7.42,,,7.79,,,,,,,,,,,,,,98.41,,,,,,,,,15.97,,,,,,,,,4.37,,,,,,,,,,,,7.73,7.27,,,,,5.25,7.79,,,,,,,,,,,,,1888323692.0,Biotechnology,Health Technology
RCL,78.66,61.9,,,,,,,65.69,68.3,56.97,0.23,18.42,62.07,1.44,0.04,0.02,177.36,0.19,10.49,34.54,9.56,4.01,3.62,,,0.23,17.11,12.34,,14.53,10.56,3.75,4.38,5.84,0.16,,,0.9,13.21,16.16,30.43,11.93,148.17,46.28,2.61,,16.31,,24.03,7.6,19.34,17.6,,3.27,,,,,,2.62,1.31,,,10.66,24.19,,,8.78,0.17,7.23,13.02,15.7,52.81,,9.16,,3.16,,,,7,24956409272.000004,Hotels/Resorts/Cruise lines,Consumer Services
RCM,,63.3,,108.2,,,,104.7,,,64.61,,9.55,63.7,1.73,0.4,0.07,14.17,1.84,,5.39,41.36,5.51,0.84,,,,64.27,19.02,40.35,,14.82,2.77,3.44,1.56,0.49,8.53,3.39,,66.84,2.13,,12.44,17.87,20.45,1.71,,,,10.66,2.12,,205.36,5.95,2.6,,,,,31.35,,1.28,,,20.24,55.14,,2.05,,1.84,,34.78,2.56,,,9.46,,,,,,5,6485477328.0,Miscellaneous Commercial Services,Commercial Services
RDY,24.82,45.99,,17.3,17,30,33,,50.65,13.7,47.7,1.17,13.8,45.67,8.29,0.9,3.09,79.45,2.55,186.6,89.58,97.83,0.35,0.1,,,0.6,14.23,11.79,50.56,14.12,11.67,3.4,3.58,7.03,0.71,7.29,1.91,0.6,19.58,21.97,,5.61,73.44,59.06,48.94,,19.26,,22.73,3.81,19.82,21.36,0.93,3.9,,,,,53.55,2.07,1.13,,7.55,26.29,23.87,0.87,2.22,4.43,1.9,14.96,49.77,26,20.72,,20.9,,0.01,36.44,,,10,11652751801.924482,Pharmaceuticals: Major,Health Technology
REG,22.29,51.19,,1.5,3.3,15.6,41.7,11.5,10.6,7.7,50.46,4.3,20.03,48.44,1.48,0.21,0.01,72.23,0.93,,298.67,43.66,5.51,0.78,,0.77,3.69,31.43,18.84,23.95,32.53,18.84,14.32,12.83,3.18,0.55,53.58,5.77,3.69,35.56,13.04,2.55,5.32,68.19,69.89,2.81,,27.84,,34.69,2,34.73,20.78,4.07,9.33,,1.39,1.4,18.58,17.47,1.4,0.94,,,17.47,,2.66,1.13,2.13,0.93,3.24,165.22,4.91,5.79,,4.13,,0.27,37.82,,,10,11832926742.0,Real Estate Investment Trusts,Finance
REGN,43.95,32.85,,32.1,,5,7.9,22.8,8.8,16,29.93,,23.09,29.02,11.21,2.8,3.63,1051.24,5.44,517.52,114.28,147.81,0.53,0.1,,,,23.17,21.11,33.86,18.59,17.39,6.97,7.99,4.32,0.78,23.61,2.75,,21.58,18.64,12.01,7.77,772.57,86.16,60.69,,32.04,,30.14,4.11,27.84,25.33,1.43,8.89,,0.74,1.1,,37.72,2.19,1.13,60.07,10.34,29.48,46.23,1.61,1.71,4.27,4.62,12.99,50.19,15.6,16.61,,18.87,,1.28,35.35,,,10,89387249461.0,Pharmaceuticals: Major,Health Technology
RELX,38.46,51.33,0.9,19.2,6.9,10.9,18.7,17.8,73.41,9.5,35.19,2.21,7.78,46.84,4.44,0.03,0.02,47.46,0.48,36.01,271.91,80.73,2.01,2.17,,0.57,1.61,27.75,22.03,35.59,25.25,19.88,7.74,8.2,3.6,0.22,22.09,2.96,1.61,27.5,7.69,13.87,5.81,39.65,65.31,9.32,,20.34,,29.67,20.72,37.37,36.45,7.01,7.23,,2.52,2.29,,32.74,,1.54,,,26.5,33.83,6.98,3.47,,0.42,12.81,1278.6,29.46,57.08,,14.52,,3.21,43.94,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,,40.09,,,,,,23.7,,45.7,17.02,,,31.76,4.98,0.54,6.21,13.39,2.46,,16.69,113.26,,0.05,,,,,,,,,,2.32,,0.61,,,,,,,25.62,20.96,58.06,,,,,,4.51,,,,2.34,,,,,,,,,5.56,,,,,5.13,2.46,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,54.57,,,,,,,,,45.72,,24.48,52.84,,13.15,,,13.46,,,,,,,,,,,,,,12.55,,,,,,,,,14.9,,,,,,,,,1.76,,,,,,,,,,,,2.07,2.01,,,,,1.75,13.46,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,51.92,,17.4,,,,154.4,87.81,39.2,50.97,2.47,,52.37,6.14,1.73,9.23,6.36,4.61,34.15,29.05,83.82,0.1,0.03,,0.29,2.47,7.3,4.09,5.67,,,1.24,0.76,13.7,0.8,13.46,14.43,2.47,9.52,,,,8.1,19.73,249.14,,8.08,,8.98,1.29,11.56,11.56,,0.93,,,,,6.83,0.84,0.65,,3.16,3.38,4.8,,0.96,1.37,3.86,9.28,18.92,13.55,11.61,,10.77,,4.02,31.8,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,3.18,47.04,,16.2,20.9,13.5,34.6,,3.22,13,33.2,7.53,1.23,42.71,1.8,0.28,0.04,50.31,0.92,,258.54,58.78,5.46,0.42,,1.43,3.18,40.98,23.58,119.78,,,,16.68,2.44,0.65,13.92,1.09,3.33,37.74,13.56,11.11,15.05,64.32,77.32,4.52,,30.8,,38.32,1.39,41.93,45.12,4.34,12.29,,,,22.96,88.28,1.7,0.89,,,23.13,35.3,3.82,1.33,1.43,0.92,2.37,,3.24,3.47,,2.99,,,76.23,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,22.9,50.02,,7,16,,,44,,3.9,45.32,2.95,10.29,46.28,2.87,0.19,0.05,31.11,2.13,77.86,34.78,35.06,2.59,0.92,,0.54,2.95,13.96,11.52,16.01,14.43,11.89,2.23,2.24,7.16,0.42,14.01,7.94,2.95,17.44,3,9.79,,27.82,27.4,4.25,,9.75,,15.39,3.2,18.19,18.19,,1.77,,,,,12.61,,,,,10.54,12.74,,1.73,,1.01,7.45,45.81,13.66,18.49,,10.43,,6.32,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,27.59,58.32,,10.7,,17.6,76,18,28.41,1.7,70.64,,,63.45,1.63,0.26,0.2,20.14,1.81,81.96,74.22,59.29,4.75,0.62,,,,15.33,11.73,15.52,,4.98,0.74,0.82,6.52,0.41,5.27,11.02,,7.93,25.46,19.77,6.68,21.1,27.36,9.53,,2.85,,9.11,1.05,17.07,11.38,0.56,0.48,,,,,9.14,,,,,7.14,10.67,0.47,0.7,,1.06,2.58,28.08,6.17,6.23,,7.2,,,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGLD,31.83,49.69,,8.3,11.3,8.1,6.2,30.7,6.75,6.6,33.35,1.77,15.07,45.15,20.28,0.61,1.49,140.19,1.09,15.37,15.62,23.67,0.1,0.02,,0.43,1.13,28.04,19.12,23.32,24.69,12.71,10.13,15.14,3.57,0.91,64.91,4.32,1.15,23.53,8.8,19.82,14.28,120.59,59.33,15.82,,39.15,,52.56,3.1,38.44,38.41,1.19,15.03,,,,,23.11,2.3,1.15,,,20.41,94.4,5.03,2.33,3.1,1,7.17,10.74,10.13,8.33,,7.77,,4.22,62.91,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,,65.64,4.4,,,6.7,,,,10.4,54.25,,,65.52,1.6,0.08,0.02,334.43,1.21,169.38,44.16,7.07,9.37,,,,,36.3,24.85,,25.6,19.37,3.15,3.27,2.75,,,,,58.16,11.72,49.47,8.52,333.22,44.39,1.11,,1.13,,8.74,,196.72,215.76,14.1,2.11,,6.27,,,,,1.11,,,215.5,,22.61,2.45,,0.3,0.82,10.51,8.29,,,10.28,,0.17,37.96,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,63.45,2.4,12.3,12.2,12.1,14,3.9,33.21,10.2,65.22,5.27,,65.88,5.88,0.43,2.29,67.41,1.76,,15.19,55.26,0.56,0.16,,0.85,3.07,20.51,15.68,18.34,13.97,12.23,1.07,1.12,4.88,0.5,6.1,5.21,3.15,20.42,11.28,12.79,,70.4,39.51,,,5.26,,5.46,4.74,22.47,28.42,4.31,1.17,,1.79,0.95,,19.33,2.67,0.94,,9.11,16.98,16.88,,1.11,5.66,1.76,10.54,42.61,18.78,20.19,,13.25,,7.14,16.05,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,24.83,56.54,,36.7,59.4,,,,89.69,57.3,43.5,4,,54.05,1.53,1.05,0.14,107.24,1.56,3.24,75.94,18.59,4.74,6.23,,0.79,4,18.79,12.93,43.48,,11.92,3.92,4.15,5.32,0.11,9.54,3.42,4.09,21.37,,,5.66,117.19,31.43,2.09,,14.21,,21.43,11.42,20.12,19.81,,2.9,,,,11.93,30.12,3.58,0.97,,,12.5,22.34,,3.59,14.51,1.56,6.42,12.8,11.01,62.2,,15.04,,,53.35,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,,41.3,,,,,,,22.72,,37.2,,,40.79,0.14,0.3,0.07,4.25,1.36,206.75,149.04,65.43,9.38,0.68,,,,757.09,13.62,,11.71,6.46,2.54,3.44,0.13,0.53,,,,12.8,150.12,,13.14,5.7,75.8,,,,,,0.35,,,,1.2,,,,,,,1.22,,,31.51,,,0.4,0.35,1.08,,0.08,0.07,,,,,1.89,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,36.02,,,50.4,,,,,21.3,36.94,623.06,,37.48,0.37,0.66,0.08,5.25,3.49,67.14,32.11,28.48,17158.23,9.99,,,38.07,,16932.87,22.45,,,,1.45,,0.05,6.45,63.07,,,4.59,,,63.54,61.45,0.68,,,,8.02,0.69,,,,0.1,,,,,1.57,,0.08,,,1.44,,,0.43,,3.13,,,,,,1.64,,69.05,2.31,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,,75.01,,7.1,3.8,3.2,2,,,8.7,88.58,11.28,,81.69,3.03,0.82,0.69,71.17,1.7,110.61,56.19,22.24,0.64,0.26,,0.67,6.12,7.23,5.39,15.91,8.07,5.79,2.38,2.22,13.83,0.54,13.18,6.18,6.12,10.27,14.88,,,64.34,59.96,9.52,,19.84,,28.62,1.98,10.81,10.9,1.85,2.02,,0.46,0.55,,15.39,1,0.96,,,7.22,8.51,1.73,0.65,2.16,1.16,10.62,25.05,18.56,19.94,,13.31,,5.59,10.72,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
