Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
RELX,35.8,62.39,0.9,19.2,6.9,10.9,18.7,17.8,73.41,9.5,63.95,2.16,5.93,63.71,4.54,0.03,0.02,48.53,0.48,36.01,271.91,80.73,2.01,2.17,,0.57,1.58,28.44,22.58,36.47,22.8,18.89,7.43,8.4,3.52,0.22,22.09,2.89,1.58,27.83,7.63,13.89,5.81,39.84,65.31,9.32,,20.34,,29.67,21.19,38.21,37.27,7.17,7.36,,2.58,2.34,,33.42,,1.58,,,27.12,34.58,7.14,3.54,,0.42,12.81,1278.6,29.46,57.08,,14.52,,3.15,44.94,,,10,65494446979.65019,Miscellaneous Commercial Services,Commercial Services
RELY,,47.15,,,,,,23.7,,45.7,28,,,41.94,5.09,0.54,6.21,13.77,2.46,,16.69,113.26,,0.05,,,,,,,,,,2.38,,0.61,,,,,,,25.62,20.87,58.06,,,,,,4.64,,,,2.42,,,,,,,,,5.71,,,,,5.28,2.46,,,,,,,,,,,,,4711164612.0,Miscellaneous Commercial Services,Commercial Services
REPL,,57.4,,,,,,,,,59.22,,23.66,58.12,,13.15,,,13.46,,,,,,,,,,,,,,12.55,,,,,,,,,15.13,,,,,,,,,1.77,,,,,,,,,,,,2.1,2.03,,,,,1.77,13.46,,,,,,,,,,,,,1055444175.9999998,Biotechnology,Health Technology
RES,,61.22,,17.4,,,,154.4,87.81,39.2,72.53,2.4,,66.79,6.35,1.73,9.23,6.65,4.61,34.15,29.05,83.82,0.1,0.03,,0.29,2.4,7.92,4.44,6.15,,,1.24,0.83,12.63,0.8,13.46,13.8,2.4,9.96,,,,8.1,19.73,249.14,,8.08,,8.98,1.35,12.09,12.09,,0.96,,,,,7.22,0.88,0.68,,3.31,3.5,4.96,,1.01,1.43,3.86,9.28,18.92,13.55,11.61,,10.77,,3.77,33.25,,,6,1895742592.0,Oilfield Services/Equipment,Industrial Services
REXR,2.54,58.83,,16.2,20.9,13.5,34.6,,3.22,13,64.19,7.29,2.18,60.62,1.84,0.28,0.04,52.02,0.92,,258.54,58.78,5.46,0.42,,1.43,3.08,41.79,24.05,122.14,,,,17.01,2.39,0.65,13.92,1.06,3.22,39.02,13.51,11.11,15.05,64.2,77.32,4.52,,30.8,,38.32,1.44,43.35,46.65,4.49,12.76,,,,23.77,91.21,1.75,0.92,,,23.95,36.52,3.95,1.37,1.48,0.92,2.37,,3.24,3.47,,2.99,,,78.82,,,10,10718454864.0,Real Estate Investment Trusts,Finance
REYN,17.76,48.06,,7,16,,,44,,3.9,34.77,2.95,8.67,41.81,2.87,0.19,0.05,30.98,2.13,77.86,34.78,35.06,2.59,0.92,,0.54,2.95,13.94,11.51,15.98,14.41,11.87,2.23,2.24,7.17,0.42,14.01,7.97,2.95,17.38,3.01,9.79,,27.83,27.4,4.25,,9.75,,15.39,3.19,18.12,18.12,,1.75,,,,,12.54,,,,,10.52,12.67,,1.73,,1.01,7.45,45.81,13.66,18.49,,10.43,,6.34,,,,8,5403537432.0,Household/Personal Care,Consumer Non-Durables
REZI,26.1,48.64,,10.7,,17.6,76,18,28.41,1.7,45.15,,,49.01,1.62,0.26,0.2,19.2,1.81,81.96,74.22,59.29,4.75,0.62,,,,15.12,11.57,15.31,,4.98,0.73,0.81,6.61,0.41,5.27,11.56,,7.56,25.59,19.77,6.68,21.03,27.36,9.53,,2.85,,9.11,1,16.27,10.85,0.54,0.49,,,,,8.71,,,,,6.76,10.2,0.45,0.67,,1.06,2.58,28.08,6.17,6.23,,7.2,,,,,,8,2368349848.0,Electronics Distributors,Distribution Services
RGLD,25.68,65.64,,8.3,11.3,8.1,6.2,30.7,6.75,6.6,79.96,1.68,29.29,70.49,20.55,0.61,1.49,146.36,1.09,15.37,15.62,23.67,0.1,0.02,,0.43,1.07,28.43,19.39,23.64,24.69,12.97,10.33,15.35,3.52,0.91,64.91,4.14,1.09,24.55,8.79,19.82,14.28,120.12,59.33,15.82,,39.15,,52.56,3.24,40.1,40.07,1.24,15.65,,,,,24.12,2.4,1.2,,,21.32,98.48,5.25,2.44,3.24,1,7.17,10.74,10.13,8.33,,7.77,,4.16,65.63,,,8,7394580987.000001,Precious Metals,Non-Energy Minerals
RH,7.29,73.47,4.4,,,6.7,,,,10.4,83.57,,,79.49,1.61,0.08,0.02,344.6,1.21,169.38,44.16,7.07,9.37,,,,,36.7,25.13,,25.88,19.58,3.18,3.3,2.72,,,,,59.93,11.68,49.47,8.52,333.29,44.39,1.11,,1.13,,8.74,,202.71,222.32,14.53,2.18,,6.46,,,,,1.15,,,222.05,,23.3,2.52,,0.3,0.82,10.51,8.29,,,10.28,,0.17,39.11,,,9,5586114300.999999,Specialty Stores,Retail Trade
RHI,,70.39,2.4,12.3,12.2,12.1,14,3.9,33.21,10.2,85.68,5.18,,78.08,5.92,0.43,2.29,67.99,1.76,,15.19,55.26,0.56,0.16,,0.85,3.02,20.8,15.9,18.6,14.17,12.4,1.09,1.14,4.81,0.5,6.1,5.16,3.1,20.6,11.19,12.79,,70.45,39.51,,,5.26,,5.46,4.78,22.66,28.66,4.34,1.17,,1.81,0.96,,19.5,2.69,0.95,,9.19,17.09,17.01,,1.12,5.7,1.76,10.54,42.61,18.78,20.19,,13.25,,7.07,16.19,,,10,8041879291.000001,Personnel Services,Commercial Services
RHP,27.62,76.43,,36.7,59.4,,,,89.69,57.3,94.96,3.82,,85.48,1.54,1.05,0.14,112.4,1.56,3.24,75.94,18.59,4.74,6.23,,0.79,3.82,18.89,13,43.72,,11.98,3.94,4.17,5.29,0.11,9.54,3.26,3.91,22.4,,,5.66,117.16,31.43,2.09,,14.21,,21.43,11.97,21.09,20.76,,3.02,,,,12.53,31.53,3.75,1.02,,,13.11,23.41,,3.77,15.21,1.56,6.42,12.8,11.01,62.2,,15.04,,,55.92,,,8,5140728660.0,Real Estate Investment Trusts,Finance
RIG,,49.36,,,,,,,22.72,,65.35,,,55.12,0.16,0.3,0.07,4.57,1.36,206.75,149.04,65.43,9.38,0.68,,,,772.1,13.89,,11.94,6.59,2.59,3.51,0.13,0.53,,,,13.77,142.53,,13.16,5.67,75.8,,,,,,0.37,,,,1.3,,,,,,,1.32,,,33.86,,,0.43,0.37,1.08,,0.08,0.07,,,,,1.79,,,,2,6502910082.0,Contract Drilling,Industrial Services
RILY,,35.44,,,50.4,,,,,21.3,30.03,907.51,,36.25,0.38,0.66,0.08,5.41,3.49,67.14,32.11,28.48,17158.23,9.99,,,55.45,,17003.48,22.54,,,,1.45,,0.05,6.45,61.2,,,5.44,,,63.33,61.45,0.68,,,,8.02,0.71,,,,0.11,,,,,1.62,,0.08,,,1.52,,,0.44,,3.13,,,,,,1.64,,83.04,2.38,,,7,1398353234.0,Investment Banks/Brokers,Finance
RIO,,67.22,,7.1,3.8,3.2,2,,,8.7,80.37,11.88,0.03,73.47,2.91,0.82,0.69,67.42,1.7,110.61,56.19,22.24,0.64,0.26,,0.67,6.45,6.56,4.89,14.54,7.31,5.25,2.16,2.01,15.24,0.54,13.18,6.55,6.45,9.73,15.78,,,64.36,59.96,9.52,,19.84,,28.62,1.88,10.24,10.33,1.75,1.93,,0.44,0.52,,14.6,0.95,0.91,,,6.86,8.05,1.65,0.62,2.05,1.16,10.62,25.05,18.56,19.94,,13.31,,6.18,10.18,,,9,110453113491.712,Other Metals/Minerals,Non-Energy Minerals
RIVN,,35.61,,,,,,,,,24.87,,29.26,31.04,,3.77,1.25,11.83,5.25,130.95,50.66,20.06,,0.92,,,,,,,,,1.93,2.08,,0.44,,,,,,27.01,26.44,47.77,,,,,,,1.75,,,,2.29,,,,,,,,,4.93,,,,,1.75,4.01,,,,,,,,,,,,,22930169974.0,Motor Vehicles,Consumer Durables
RKLB,55.36,66.92,,,,,,,,86.7,78.1,,71.85,70.76,2.53,1.86,1.05,7.58,2.82,154.1,39.53,36.82,,1.04,,,,,,,,,6.97,11.42,,0.38,,,,,,60.79,52.35,8.97,25.04,,,,,,8.25,,,,11.35,,,,,,,,,189.5,,,,,11.84,2.43,,,,,,,,,,,,,2474632287.9999995,Aerospace & Defense,Electronic Technology
RL,55.68,74.98,4.7,2.9,,73.7,126.8,54.1,,18.5,94.04,1.62,,84.68,4.9,1.12,0.66,190.61,2.19,180.02,71.29,22.28,2.46,1.13,,0.28,1.62,14.35,11.39,13.55,13.81,10.95,1.84,1.87,6.97,0.36,13.81,7.77,1.76,16.86,,11.23,3.55,137.02,67.18,19.29,,10.27,,12.51,5.02,18.38,17.65,1.13,1.85,,,,,13.63,2.57,1.38,,,11.61,15.55,,1.72,8.42,1.53,10.09,38.58,16.72,27.98,,18.19,,7.72,34.47,,,8,7433686129.0,Apparel/Footwear,Consumer Non-Durables
RLAY,,48.3,,,,,19.3,,1111.85,,39,,,46.25,4.81,15.28,13.47,7.29,15.64,,,1.99,,0.08,,,,,,,,,165.27,16.18,,0.88,,,,,,,,199.22,,,,,,,1.43,,,,25.83,,,,,,,,1.63,1.58,,,,,1.43,15.64,,,,,,,,,,,,,1144392945.9999998,Biotechnology,Health Technology
RLJ,,64.45,2,,108,,,,,43.3,75.55,0.57,,69.57,0.49,1.63,0.16,9.9,1.92,,53.84,9.4,6.75,1,,1.67,4.01,23.66,11.12,12.36,31.98,11.42,2.81,2.86,4.23,0.48,23.17,20.37,6.06,56.57,0.7,,2.67,13.51,28.21,1.49,,4.93,,10.54,0.78,38.08,41.42,,1.12,,,,6.77,4.83,1.2,0.51,,,4.83,,,0.39,0.78,1.92,1.35,120.64,3.47,2.83,,3.17,,6.05,36.67,,,8,1587394346.0,Real Estate Investment Trusts,Finance
RLX,25,63.45,,118.7,,,,,,,84.21,0.55,,72.04,16.72,12.6,200.77,1.77,14.38,27.25,55.8,19.03,,,,0.13,0.55,,,16.97,1.63,1.56,0.44,6.1,,0.96,31.44,2.94,2.28,14.87,,59.11,53.47,1.08,28.97,,,34.77,,,1.24,25.65,22.13,,8.58,,,,,27.47,1.1,,2.57,2.19,27.47,44.72,,,1.25,14.25,3.98,,,4.15,,,,0.99,,,,4,1969604355.0,Industrial Conglomerates,Producer Manufacturing
RMBS,,38.7,1.2,5.6,,122.5,,4.2,219.77,24.1,40.32,,,39.11,12.49,5.09,14.05,38.66,7.18,151.34,76.33,58.41,0.11,0.03,,,,14.99,12.77,19.45,28.51,23.12,7.38,7.86,6.67,0.82,40.39,4.63,,15.95,,,18.11,51.75,79.34,85.46,,48.31,,26.31,4.04,18.5,33.62,,8.88,,,,,22.02,2.94,1.53,19.72,10.71,19.62,15.91,,1.32,5.78,6.56,19.13,172.18,22.4,23.26,,15.11,,1.71,138.07,,,5,6062253484.0,Semiconductors,Electronic Technology
RMD,65.9,59.12,,18.7,7.2,11.1,13.1,27.2,27.89,13.3,54.59,1.04,18.04,56.34,13.39,0.26,0.27,247.15,2.59,163.3,34,58.33,0.57,0.18,,0.25,0.81,28.09,24.11,28.61,22.83,21.51,7.32,7.86,3.56,0.71,27.46,3.54,0.87,27.26,15.8,10.71,6.59,275.88,56.67,30.28,,21.79,,29.54,7.46,35.66,31.97,2.22,7.76,,1.41,1.92,,28.37,5.79,1.19,,103.84,26,30.95,2.29,2.8,23.63,1.69,14.98,63.99,21.76,22.83,,18.68,,1.93,55.92,,,10,21382712375.0,Medical Specialties,Health Technology
RNG,16.31,48.92,,,,35.1,,,153.76,20.2,70.31,,,54.11,0.56,0.26,0.13,30.62,1.09,0.83,20.88,42.98,9.64,,,,,,25.4,11.96,14.08,6.15,1.61,1.81,,,15.14,12.42,,7.35,,12.24,7.8,44.28,70.24,,,,,,,,8.95,,1.23,,,,,8.19,,0.2,,,6.73,,,,,1.08,,,,,,,,11.09,,,,,2832962360.9999995,Packaged Software,Technology Services
RNW,,74.8,3.3,18,,15.7,,,,17.4,94.52,,,85.48,0.27,0.51,0.12,6.63,0.67,158.16,777.27,76.14,9.9,6.45,,,,15.87,11.64,,14.15,8.19,7.36,9.61,6.3,0.12,,,,68.25,,141.9,21.12,7.34,95.75,1.04,,0.99,,55.36,1.9,206.88,,,2.45,,,,,,,,,,3.1,,12.27,,2.94,0.66,0.1,7.72,7.15,0.78,,1.36,,,,,,2,2227034735.0,Alternative Power Generation,Utilities
ROAD,81.81,62.45,,9.6,,19,0.3,3.7,1.9,25.3,59.71,,18.12,63.12,4.5,0.16,0.11,71.21,1.6,23.01,34.3,59.31,2.57,0.93,,,,38.24,21.18,48.66,,16.09,2.01,2.39,2.62,0.39,4.92,2.31,,39.94,15.65,38.34,11.53,46.86,14.18,6.35,,4.01,,5.97,6.8,52.76,55.86,6.98,2.1,,,,,43.3,5.3,,,,21.24,35.83,3.72,5.08,11.32,1.3,5.49,15.84,11.01,13.58,,7.47,,,,,,8,1879711236.0,Engineering & Construction,Industrial Services
ROCK,2.26,51.86,2.2,9.6,,14,13.3,42.2,,12.6,43.94,,,51.21,5.67,0.63,5.49,69.59,2.07,50.8,49.58,56.01,0.18,0.03,,,,13.19,11.2,11.41,,,1.36,1.48,7.58,0.71,12.94,8.33,,13.37,21.52,,,64.15,27,769.87,,8.49,,11.45,2.17,18.46,17.44,1.24,1.57,,,,,12.14,2.19,1.24,,11.13,11.02,14.17,1.07,0.89,6.19,1.6,8.94,64.89,14.99,12.67,,11.96,,2.66,36.06,,,9,2127526306.0000005,Metal Fabrication,Producer Manufacturing
ROG,,49.07,0.1,7.4,,,6,,5.66,4.2,58.72,,,53.46,7.27,1.01,6.61,104.78,4.31,99.74,31.89,72.34,0.17,0.01,,,,21.86,17.03,16.19,0.09,0.08,0.03,2.11,4.57,0.85,13.05,5.77,,23.23,2.67,18.31,3.36,142.08,33.56,17.16,,6.75,,9.82,1.55,33.58,33.69,,2.29,,,,,17.48,1.93,0.85,,7.07,11.89,33.2,,1.18,2.48,3.02,3.83,13.53,5.95,4.69,,4.78,,9.2,24.03,,,10,2619277743.0000005,Chemicals: Specialty,Process Industries
ROIC,20.98,58.56,,,44.2,2,,9.6,11.35,3.2,52.25,3.07,24.38,56.55,0.73,0.01,,15.75,0.32,,,64.85,7.13,1.24,,2.14,3.82,31.4,16.26,25.78,,,,10.73,3.18,0.42,41.6,6.94,3.82,54.31,6.1,6.68,1.89,15.28,72.94,1.49,,10.4,,34.53,1.58,56.25,56.25,,6.27,,,,14.96,15.17,2.02,0.8,,,15.17,,,0.93,1.64,0.32,1.15,1276.12,3.97,2.72,,3.87,,1.46,39.38,,,10,1751452764.0,Real Estate Investment Trusts,Finance
ROIV,15,46.1,,41.3,,,,,,62.4,24.37,,17.04,38.74,12.4,26.41,14.98,11.68,27.91,398.34,1002.07,121.55,0.08,0.07,,,,0.75,0.74,,,,10.31,22.11,133.33,0.84,,,,,,,49.11,16.48,90.32,,,2991.76,,,1.59,2.1,,,60.52,,,,,,,,1.87,1.75,,,,,1.63,27.75,93.84,6533,97.7,122.36,,,,5.24,,,,1,8712969267.0,Pharmaceuticals: Major,Health Technology
ROK,,49.45,0.4,51.9,5,12.5,15.5,6.8,11.21,13,48.85,2.49,,49.67,4.67,0.11,0.1,261.98,1.04,96.93,66.52,84.55,2.58,1.24,,0.45,1.88,25.89,20.94,31.8,21.65,18.63,3.78,3.79,3.86,0.3,11.92,3.53,1.88,24.28,10.09,,,291.2,39.56,10.44,,10.32,,17.16,8.94,29.77,24.06,3.08,3.43,,1.69,2.31,,28.77,,0.98,,,23.76,30.58,3.49,2.18,,0.68,7.96,64.12,16.56,26.09,,12.59,,5.14,29.08,,,10,32758099687.0,Electronic Equipment/Instruments,Electronic Technology
ROKU,,65.26,,16,,,,32.1,,19.7,63.82,,8.75,65.79,4.45,1.88,3.28,76.35,2.72,16.53,53.98,70.74,,0.26,,,,,,29.86,,,2.06,2.47,,0.58,8.55,2.9,,,,,13.05,87.13,43.24,,,,,,4.62,,,,2.95,,,,,33.88,,,32.08,8.75,32.74,,,4.24,5.65,2.63,,,,,,,,0.29,,,,1,10791384900.0,Electronics/Appliances,Consumer Durables
ROL,33.96,55.72,0.5,7.6,31,16.5,18.6,6.4,20.99,12.6,58.63,2.63,7.74,56.15,11.8,0.17,0.12,50.73,0.78,8.22,12.47,21.12,1.16,0.71,,0.6,1.2,38.95,33.48,48.62,32.06,28.57,6.89,7.8,2.57,0.45,16.04,2.11,1.2,44.62,18.74,12.15,8.5,48.05,52.56,21.71,,14.23,,19.67,19.89,53.97,52.84,3.45,7.59,,2.39,2.06,,47.49,,1.16,,,44.56,50.88,3.1,3.58,,0.72,17.36,143.86,31.37,38.34,,17.6,,0.69,80.52,,,10,18249151391.0,Other Consumer Services,Consumer Services
ROP,10.68,50.52,,17.8,,18.6,37.9,8.6,10.76,14.8,41.77,0.7,,48.25,4.18,0.09,0.03,551.96,0.53,22.65,26.36,41.8,2.63,0.41,,0.12,0.53,32.8,23.71,32.39,30.09,21.26,8.81,10.19,3.05,0.61,31.44,3.49,0.54,27.65,5.87,10.11,9.55,577.6,69.9,8.84,,22.14,,28.66,3.26,40.89,31.4,7.48,9.02,,2.17,2.13,,28.75,,1.3,,,27.42,22.45,,1.98,,0.48,5.07,1864.23,7.89,8.35,,5.08,,,35.63,,,10,52908330748.0,Packaged Software,Technology Services
ROST,39,53.4,2,16.3,67.5,77.4,185.1,,139.31,19.6,50.69,1.69,6.77,51.98,5.78,0.96,0.8,152.29,1.56,57.83,51.43,2.86,1.81,1.14,,0.23,0.96,18.2,15.73,31.33,19.31,17.32,2.38,2.42,5.49,0.35,7.71,3.22,0.98,24.75,21.06,9.62,5.31,134.51,27.83,36.26,,9.82,,12.06,9.86,24.56,24.56,2.56,2.4,,1.97,1.59,,31.27,3.28,1.13,,,21.56,28.19,1.34,2.41,9.86,1.05,14.44,42.12,28.33,43.19,,23.99,,2.98,35.25,,,10,40016166708.0,Apparel/Footwear Retail,Retail Trade
RPAY,13.35,47.77,,7.9,,,29.4,75.3,1.77,3.5,47.01,,,49.81,0.44,2.79,0.33,8.33,3.83,,113.24,44.41,4.33,0.54,,,,,10.21,18.92,29.24,8.18,3.03,3.41,,0.54,18.02,7.54,,8.22,,,7.85,10.74,76.99,,,,,,0.94,,,,2.43,,,,,13.84,,,,,6.38,,,0.83,,3.83,,,,,,,,1.31,,,,3,1411517172.0,Miscellaneous Commercial Services,Commercial Services
RPRX,7.06,45.56,,5.6,38.7,,30.7,,,,37.4,2.99,,41.79,1.64,9.26,0.34,27.71,9.35,,,,6.25,1.17,,0.75,2.99,14.36,14.36,6.54,8.43,8.43,6.61,7.81,6.96,0.37,119.28,21.49,3.02,6.34,,31.6,10.29,34.24,,5.15,,30.09,,42.91,1.92,18.47,25.26,,7.42,,,,,6.2,1.47,,,,6.2,,,,1.92,9.35,4.05,,7.48,10.54,,6.47,,7.95,,,,7,16929269379.999998,Pharmaceuticals: Major,Health Technology
RRC,1.49,60.56,0.7,33,,,,,123.58,13,73.39,1.01,,67.78,1.59,0.2,0.14,31.1,0.58,,27.64,32.93,1.77,0.48,,0.35,1.01,13.38,8.84,40.73,9.18,7.01,3.27,3.95,7.47,0.53,9.7,3.01,1.01,10.36,,36.04,7.11,18.67,25.75,3.23,,20.58,,16.71,1.95,15.55,33.95,,3.21,,,,,32.86,1.72,1.75,,,8.71,28.42,,1.24,1.95,0.58,6.77,11.06,10.86,13.13,,4.89,,3.15,,,,5,7730506869.0,Oil & Gas Production,Energy Minerals
RRX,14.63,60.78,,15.2,5.3,10.6,23.2,,170.9,9.8,65.46,1.04,,63.52,1.7,0.42,0.09,168.48,2.45,120.06,52.33,52.56,5.72,0.93,,0.16,0.81,32.97,15.99,31.72,,,2.64,2.61,3.03,0.44,8.23,4.66,0.81,14.71,11.88,14.26,1.44,163.76,35.09,1.5,,,,10.06,1.76,,19.43,3.35,1.79,,1.25,1.72,,21.4,,1.63,,,17.8,39.03,2.68,1.26,,1.38,,18.42,3.6,,,0.09,,,35.25,,,9,10035562622.0,Industrial Machinery,Producer Manufacturing
RS,7.67,59.16,3.4,18.8,17,40.5,55.4,9.9,45.26,22.9,72.71,2.98,,65.11,6.64,0.4,0.25,289.42,5.02,79.43,16.63,42.04,0.75,0.18,,0.21,1.47,10.38,8.96,15.98,,10.89,1.19,1.17,9.63,0.73,7.31,6.54,1.5,15.76,26.28,,,219.6,30.27,10.51,,7.99,,10.12,2.11,14.77,14.71,0.63,1.18,,0.43,0.5,,16.18,1.54,1.75,,10.01,11.37,14.53,0.59,0.78,3.64,2.43,10.83,28.68,16.65,14.74,,12.41,,8.72,19.89,,,10,15285147372.0,Steel,Non-Energy Minerals
RSG,40.93,50.22,,3.9,7.5,17.8,16.4,16.2,8.48,14.2,54.58,1.51,8.27,49.68,2.94,0.11,0.04,203.36,0.59,3.92,48.9,41.82,2.89,1.2,,0.36,1.06,26.65,16.73,39.63,22.93,14.72,4.49,4.91,3.75,0.35,12.38,3.02,1.14,29.56,14.36,10.98,6.45,179.8,40.81,5.75,,12.11,,19.36,5.8,34.06,33.84,3.42,4.14,,1.72,1.51,,33.34,,1.57,,,17.06,27.58,2.85,2.18,,0.56,6.1,25.35,10.66,17.82,,7.97,,0.61,49.72,,,10,47493179179.0,Environmental Services,Industrial Services
RSI,97.26,65.94,,,,49.1,,,,23.7,75.91,,42.84,71.28,5.29,1.32,77.65,10.6,1.66,,17.8,5.27,0.12,0.04,,,,,31.98,12.7,,,0.69,0.84,,0.19,6.65,6.05,,33.87,,,14.71,6.28,33,,,,,,13.42,,212,,0.97,,,,,14.8,,,,,9.59,,,,,1.66,,,,,,,,0.01,,,,1,1145564978.0000002,Casinos/Gaming,Consumer Services
RTO,,27.89,,38.8,,13.7,14.7,,5.17,12.2,29.51,2.36,7.89,25.85,1.91,0.59,0.33,24.55,1.04,82.53,143.57,60.45,4.01,1.14,,0.38,2.36,18.6,11.04,24.57,11.1,9.4,2.17,2.42,5.38,0.37,9.2,5.12,2.36,31.04,25.1,5.19,2.69,50.46,83.26,3.79,,7.25,,13.81,2.19,24.95,16.62,0.58,1.7,,,,,18.48,,0.65,,,12.95,15.92,0.63,1.21,,0.96,3.53,73.97,8.14,9.63,,5.82,,5.6,24.31,,,9,18784835608.5574,Miscellaneous Commercial Services,Commercial Services
RTX,65.58,56.3,4.4,,2.4,41.9,,39.6,,4.8,59.4,1.53,24.05,55.39,1.94,0.12,0.14,120.04,0.99,73.85,63.41,51.74,4.95,0.74,,0.73,2.04,43.49,22.43,24.77,20.09,15,2.35,2.73,2.3,0.37,11.01,4.99,2.12,19.57,9.27,10.96,8.73,118.05,16.38,2.88,,3.12,,7.35,2.71,69.39,36.38,45.48,2.24,,,,,20.67,,1.83,,,14.88,15.97,5.74,1.79,,0.73,1.4,26.34,3.92,3.52,,3.61,,4.98,21.75,,,9,110328042552.0,Aerospace & Defense,Electronic Technology
RUM,22.02,42.04,,,,,,,,149.1,41.61,,,41.54,14.99,3.84,58.85,5.2,4.56,,63.6,32.08,,0.01,,,,,,,,,9.88,16.27,,0.79,,,,,,33.2,30.37,0.0,,,,,,,7.62,,,,13.33,,,,,,,,14.04,11.05,,,,,9.45,4.56,,,,,,,,,,,,,2620422355.0,Internet Software/Services,Technology Services
RUN,66.8,49.6,,,,,,,,16.4,42.43,,89.43,47.14,,0.7,0.06,18.92,1.66,105.4,53.5,34.61,,2.26,,,,,,,,46.71,6.46,7.58,,0.25,,,,,,,8.6,19.7,10.03,,,,,,0.79,,,,2.05,,,,,,,,,,,,,,1.88,1.31,,,,,,,,,,,,5,3270781566.0,Alternative Power Generation,Utilities
RUSHA,32.77,61.2,1.9,16.1,31.8,29.9,47.8,,18.79,19,74.38,7.33,3.63,66.04,3.76,0.1,0.09,53.13,1.4,103.94,10.05,12.08,2.66,0.94,,0.18,1.32,12.07,8.18,,13.17,11.39,0.72,0.73,8.29,0.45,,,1.36,13.04,24.42,,,46.15,19.76,7.01,,3.9,,6.02,2.08,14.13,14.15,0.8,0.54,,0.41,,,,1.29,1.52,,,14.61,67.52,0.7,1.2,2.64,0.28,7.06,14.76,17.88,16.11,,9.3,,,21.77,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RUSHB,7.15,57.16,1.9,16.1,31.8,29.9,47.8,,18.79,19,53.3,8,,57.49,3.76,0.1,0.09,47.93,1.4,103.94,10.05,12.08,2.66,0.94,,0.18,1.44,12.07,8.18,,13.17,11.39,0.72,0.73,8.29,0.45,,,1.51,14.51,24.42,,,43.25,19.76,7.01,,3.9,,6.02,2.04,12.72,12.74,0.72,0.56,,0.37,,,,1.26,1.49,,,14.31,65.99,0.69,1.18,2.58,0.28,7.06,14.76,17.88,16.11,,9.3,,,21.25,,,10,3317397170.0000005,Specialty Stores,Retail Trade
RVMD,45.47,53.6,,15.9,,,,,,,54.09,,41.37,54.28,21.52,15.1,18.2,44.43,15.42,,,992.19,,0.05,,,,,,,,,312.09,7570.84,,0.9,,,,,,,,0.43,,,,,,,4.54,,,,8642.8,,,,,,,,5.25,5.13,,,,,4.76,15.42,,,,,,,,,,,,,3467236017.0,Pharmaceuticals: Other,Health Technology
RVNC,,37.21,,,,8.4,15.3,5.7,,118.8,19.36,,35.52,24.23,,2.48,0.47,5.5,3.74,257.39,39.1,40.74,,,,,,,,,,,2.02,3.36,,,,,,,,,25.98,35.28,71.53,,,,,,,,,,1.98,,,,,,,,,,,,,,,3.01,,,,,,,,,,,,,1477649988.0,Pharmaceuticals: Major,Health Technology
RVTY,10.73,59.07,,24.2,,,,,,,62.35,0.23,17.43,60.47,2.65,1.41,0.49,124.94,2.27,127.48,59.44,83.31,5.47,0.51,,0.06,0.23,56.55,23.38,44.65,24.22,18.37,5.8,6.31,1.77,0.59,14.14,2.49,0.23,24.06,8.91,7.93,4.94,106.88,55.26,2.79,,6.26,,10.22,1.96,90.73,26.98,2.43,5.73,,,,,40.21,,1.52,,,32.87,35.23,,1.32,,1.98,1.24,23.17,2.48,2.16,,2.4,,4.65,28.92,,,10,14081847250.000002,Medical Specialties,Health Technology
