Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
POWI,,49.93,1.8,,22.4,,3.3,,,,56.73,3.15,2.38,52.84,31.99,5.78,,66.41,9.95,297.63,54.88,18.38,,,,1.1,1.19,175.03,59.99,61.39,,,5.66,8.09,0.57,0.91,13.16,1.44,1.2,53.99,10.61,23.4,12.02,61.33,52.43,,,10.38,,4.62,5.16,88.55,92.24,7.95,9.24,,4.94,5.62,,70.11,4.93,1.58,17.43,8.85,49.75,327.15,12.82,2.22,5.93,6.57,5.16,6.11,2.45,5.68,,5.56,,3.23,38.17,,,10,4551914449.0,Semiconductors,Electronic Technology
PPC,63.65,70.27,0.9,10.1,,17.9,18.3,,20.92,14.2,80.01,,29.52,72.82,3.77,0.53,0.38,46.51,1.82,44.06,29.34,21.27,2.18,0.93,,,,11.17,8.16,11.71,9.96,7.43,0.71,0.73,8.95,0.37,6.22,10.04,,10.32,14.04,24.69,2.47,29.77,9.78,6.16,,4.25,,6.4,2.95,14.63,13.62,1.58,0.61,,,,,9.97,2.01,1.2,,,6.99,9.23,1.23,1.63,6.7,1.09,7.64,27.47,15.63,22.68,,12.44,,,20.95,,,10,5862918399.0,Agricultural Commodities/Milling,Process Industries
PPG,,65.99,0.2,11.5,6.5,8.4,7.8,0.8,7.78,9.8,93.12,2.86,,77.61,4.03,0.23,0.17,128.84,1.49,80.1,124.52,71.55,2.59,0.93,,0.33,2.08,16.15,12.86,25.31,14.46,11.75,1.98,1.98,6.19,0.36,7.81,4.7,2.08,15.64,8.68,9.15,2.35,138.54,42.2,9.62,,7.98,,12.65,3.87,21.12,16.19,8.99,1.66,,1.3,1.73,,21.63,,0.89,,,14.58,19.07,,1.55,,1.05,6.63,35.48,13.33,18.56,,10.63,,5.56,21.23,,,10,31511640184.0,Industrial Specialties,Process Industries
PR,11.49,45.77,,7.8,,,,,12.16,56.5,51.68,4.72,,47.75,1.67,0.04,0.01,14.46,0.5,,13.37,6.81,1.35,0.48,,0.26,4.72,9.21,4.72,21.74,6.37,3.62,2.71,3.19,10.86,0.54,14.65,6.31,5.85,9.65,,,20.78,15.75,51.5,8.77,,15.62,,47.22,1.17,11.57,6.59,,1.71,,,,,11.71,0.59,,,,2.58,6.21,,1.17,1.17,0.5,5.37,12.58,12.9,11.93,,13.84,,,,,,7,7748096847.999999,Integrated Oil,Energy Minerals
PRCT,92.29,63.62,,,,,,,,135.7,60.69,,29.04,64.41,18.94,5,2.64,78.69,7.51,191.87,52.21,95.57,,0.32,,,,,,,,,29.31,22.78,,0.67,,,,,,30.08,42.91,75.39,54.73,,,,,,16.49,,,,22.89,,,,,,,,44.71,20.49,,,,,16.29,6.49,,,,,,,,,,,,,1631190568.0,Medical Specialties,Health Technology
PRFT,18.27,57.43,,8.1,,23.2,25.6,3.1,19.23,9.5,58.59,,16.05,54.49,4.94,1.39,0.27,75.11,4.16,,10.47,43.79,2.94,0.74,,,,25.39,20.56,28.83,21.94,18.12,3.18,3.34,3.94,0.51,11.59,3.87,,19.79,22.85,19.96,5.92,73.97,37.38,,,8.48,,12.6,4.54,35.77,22.98,1.04,3.14,,0.78,1.18,,26.99,,1.59,,,25.77,41.36,1.21,1.5,,4.16,7.05,137.64,11.79,14.2,,8.52,,0.33,50.41,,,10,2089590280.9999995,Personnel Services,Commercial Services
PRG,31.57,69.44,13.6,,,94.3,5.4,,311.96,12.3,70.98,0.77,45.68,71.08,5.4,1.35,0.41,46.92,5.63,,,9.16,0.27,1.04,,0.05,0.77,12.61,1.06,12.96,,,1.13,0.98,7.93,0.4,7.55,9.1,1.01,13.89,29.34,,2.91,34.07,,14.28,,4.57,,17.53,3.41,19.31,10.24,0.21,0.88,,,,,11.63,2.1,1.2,,12.16,11.07,,0.41,0.72,9.73,2.59,7.4,36.12,14.3,18.53,,26.84,,7.43,19.47,,,9,1535867051.0,Finance/Rental/Leasing,Finance
PRGO,,60.41,,,6.7,0.9,39.5,,176.16,4.9,63.63,5.51,6.47,63.18,0.7,0.36,0.13,29.0,1.99,146.53,59.34,61.61,13.27,0.89,,0.47,3.8,,24.55,32.74,,37.53,1.67,1.7,,0.44,5.18,5.8,3.82,11.31,,11.14,2.81,35.31,35.93,1.17,,,,4.56,0.87,,12.5,,0.9,,,,,17.19,,0.5,,,11.58,,,0.67,,1.24,,,,,,1.23,,5.78,,,,5,4541206910.000001,Pharmaceuticals: Major,Health Technology
PRGS,,62.03,0.3,10.3,1.5,15.3,30.1,7.3,3.28,16.8,72.17,1.45,9.54,65.2,2.06,0.62,0.23,58.26,1.12,,25.97,49.63,3.67,2.03,,0.16,1.2,27.27,13.97,14.85,,,4.18,4.35,3.67,0.25,29.3,8.37,1.2,11.58,26.63,6.98,3.96,62.38,81.53,4.17,,10.29,,18.03,6.24,35.52,13.12,0.69,3.65,,0.38,0.67,,12.47,,0.91,,,12.18,17.09,0.64,0.94,,1.12,4.62,343.32,8.99,16.75,,7.46,,3.12,52.02,,,8,2460585462.0,Packaged Software,Technology Services
PRIM,55.14,58.57,,16,,9.5,2.7,,4.06,13.7,68.72,0.43,37.23,62.38,2.9,0.14,0.15,55.71,1.41,,38.85,65.67,3.39,1.04,,0.07,0.43,13.8,10.24,23.7,13.99,10.36,0.64,0.68,7.25,0.32,2.85,5.74,0.43,16.64,11.97,20.58,5.91,38.45,10.8,3.81,,2.56,,4.93,2.3,19.62,17.09,1.78,0.49,,0.9,1.41,,17.38,3.18,1.16,,,11.18,12.79,1.79,1.79,13.33,1.41,3.99,32.66,11.81,12.58,,7.17,,0.33,28.57,,,10,1753453391.0,Engineering & Construction,Industrial Services
PRMW,40.17,55.67,0.2,4.1,11.8,40,,57.1,,,54.36,2.12,31.96,56.27,1.83,1.43,0.42,22.01,2.18,49.06,65.39,48.11,4.46,0.98,,0.4,1.6,27.76,13.5,15.85,21.85,11.93,2.28,2.78,3.6,0.41,17.42,7.72,1.65,22.78,17.02,25.56,29.87,15.46,66.87,3.49,,15.92,,11.53,2.39,13.93,25.59,4.2,2.23,,,,,12.94,,1.9,,,8.66,9.05,1.96,1.45,,2.07,7.06,20.13,5.18,18.22,,3.96,,7.91,61.14,,,6,2350923717.0,Beverages: Non-Alcoholic,Consumer Non-Durables
PRO,,43.22,,,,10.4,,,17.97,4.1,71.84,,,52.42,,0.83,0.46,20.01,1.22,,15.37,56.52,,,,,,,,45.96,,,3.22,3.34,,,7.27,2.44,,71.46,,152.59,10.23,34.52,63.82,,,,,,,,,,2.88,,,,,39.38,,0.57,,,37.27,,,,,1.22,,,,,,,,0.63,,,,,1517757674.0,Information Technology Services,Technology Services
PROK,,53.29,31.5,,,,,,,,59.49,,44.17,55.96,,20.96,,,21.87,,,,,,,,,1.09,1.13,0.95,,,,,91.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.87,,,,,,,,,,,,,1507975899.0,Biotechnology,Health Technology
PRTA,,51.15,,31.4,,,0.2,,,334,55.6,,,52.98,9.66,12.07,46.56,21.56,12.54,,,6.07,,0.02,,,,,,,,,4.13,2.72,,0.9,,,,,,,,64.02,,,,,,,1.99,,,,5.44,,,,,,,0.02,2.32,2.22,,,,,1.99,12.54,,,,,,,,,,,,1,2808461852.0,Biotechnology,Health Technology
PRVA,,53.49,,49.8,,,28.2,19.9,,18.7,46.25,,,51.58,5.18,0.9,57.32,20.19,1.81,,1.71,72.19,0.34,0.01,,,,160.33,103.13,23.49,134.23,23.2,1.24,1.22,0.62,0.55,5.18,3.59,,136.42,,,28.55,37.18,9.69,,,0.88,,0.76,4.1,170.42,29.64,,1.51,,,,,29.05,2.99,,,8.11,29.05,67.72,,,6.87,1.81,1.48,143.98,2.1,2.66,,1.3,,0.13,,,,3,2854273294.0,Life/Health Insurance,Finance
PSA,8.56,72.6,,5.7,14.5,18.9,19.4,13.8,11.37,15.4,78.75,4.71,6.67,76.05,4.17,0.93,0.06,341.72,0.93,,,,2.71,0.97,,1.14,3.52,30.7,21.01,26.41,31.97,21.69,17.63,15.72,3.26,0.49,59.53,4.61,3.52,32.49,22.73,,4.86,331.84,73.99,8.42,,44.88,,48.69,11.16,32.03,32.38,2.05,13.02,,2.11,1.47,20.35,21.81,4.13,0.92,,,18.61,20.9,1.72,1.45,11.87,0.93,10.76,586.85,12.65,20.86,,11.94,,,31.15,,,10,48196612836.0,Real Estate Investment Trusts,Finance
PSMT,9.58,58.95,,9.6,9.5,10.4,14,,36.29,9.2,61.57,1.75,5.22,61.01,5.15,0.33,0.88,89.0,1.18,45.17,43.86,1.34,0.92,0.24,,0.24,1.32,13.62,9.74,54.53,,,,0.57,7.34,0.54,1.05,1.85,1.32,18.46,12.75,14.69,9.3,88.36,17.2,17.01,,2.61,,4.39,2.49,21.6,20.81,2.63,0.56,,1.67,4.29,,53.57,1.55,0.76,,,11.29,23.39,2,1.67,2.59,0.44,6.24,20.53,15.14,11.45,,11.24,,4.63,24.38,,,10,2405367972.0,Specialty Stores,Retail Trade
PSN,37.41,68.86,,6.8,,5.6,13.5,8.2,16.44,6.9,56.34,,,67.69,3.64,0.37,0.38,94.31,1.8,,19.44,38.79,4.96,0.63,,,,64.05,38.61,24.15,4.44,4.38,1.28,1.78,1.56,0.42,7.36,4.5,,29.48,6.03,39.49,10.78,69.54,21.86,9.94,,0.89,,7.11,4.51,219.33,38.11,,1.72,,,,,23.96,9.72,,,,21.9,,,2.5,55.8,1.8,1.11,67.57,4.85,2.47,,10.21,,,,,,7,5817989817.0,Information Technology Services,Technology Services
PSNY,,62.29,0.1,,,,,,,57.6,64.81,,,64.45,,0.28,0.22,1.07,0.72,118.6,112.25,42.63,,,,,,,,,,,2.02,2.2,,,,,,,,43.07,65.19,0.0,,,,,,,,,,,0.91,,,,,,,,,,,,,,,0.72,,,,,,,,,,,,,5935710790.0,Motor Vehicles,Consumer Durables
PSNYW,,50.78,0.1,,,,,,,57.6,53.41,,,51.97,,0.28,0.22,0.13,0.72,118.6,112.25,42.63,,,,,,,,,,,2.02,2.2,,,,,,,,43.07,65.19,0.0,,,,,,,,,,,0.91,,,,,,,,,,,,,,,0.72,,,,,,,,,,,,,5935710790.0,Motor Vehicles,Consumer Durables
PSTG,60.24,30.28,,13.8,,,,61.3,38.29,10.6,11.43,,10.54,22.87,5.81,1.42,6.54,50.32,1.99,18.88,34.72,64.6,0.97,0.19,,,,136.8,69.03,27.38,33.55,26.35,5.78,6.11,0.73,0.38,21.71,3.26,,31.39,,87.89,12.02,36.29,71.67,23.98,,4.54,,4.9,11.26,179.71,30.31,,6.8,,,,,38.48,4.42,,,72.93,24.15,57.58,,3.86,15.39,1.96,3.89,31.52,6.83,10.95,,5.42,,0.23,,,,2,11308405876.000002,Computer Peripherals,Electronic Technology
PSX,24.6,50.08,0.5,17.8,5.3,,,,50.17,30.6,60.26,4.23,,52.59,3.7,0.13,0.12,136.5,1.14,15.26,31.31,26.72,2.04,0.68,,0.36,3.27,9.52,7.56,17.41,10.84,8.71,0.49,0.49,10.5,0.39,2.8,7.44,3.42,15.11,,,,116.37,9.65,6.04,,3.37,,3.71,1.94,11.71,11.55,,0.39,,,,,14.01,1.04,0.97,,,8.82,11.08,,0.87,2.12,0.79,6.73,20.32,13.13,17.01,,7.28,,7.29,14.82,,,9,53893198030.00001,Oil Refining/Marketing,Energy Minerals
PTC,20.9,54.02,,22.1,,20.9,19.1,41.3,3,11.9,60.4,,,56.93,4.85,0.16,0.12,177.11,0.7,,23.33,115.01,3.03,0.66,,,,43.77,34.46,33.03,36.27,28.91,8.92,10.21,2.28,0.49,30.89,3.22,,30.36,22.11,17.05,10.5,150.57,79.81,3.94,,13.32,,23.18,7.05,72.29,37.29,0.98,9.59,,,,,31.14,,1.33,,,30.39,47.74,1.49,2.97,,0.7,4.75,231.5,10.88,10.52,,6.17,,,127.42,,,8,16808957729.999996,Packaged Software,Technology Services
PTCT,,62.47,,,,1.3,3.5,0.5,,29.5,76.95,,15.36,68.73,,1.79,2.76,35.53,2.23,169.82,108.82,72.06,,,,,,,,,,,2.62,2.23,,,,,,,,35.89,,47.0,92.35,,,,,,,,,,2.98,,,,,,,0.48,,,,,,,,2.17,,,,,,,,,,,,,1978558547.0,Pharmaceuticals: Major,Health Technology
PTEN,,49.06,,2.9,47.4,,,25.2,21.54,35.3,58.97,6.58,,52.65,1.87,0.09,0.06,9.35,1.5,11.84,35.63,56.37,1.03,0.29,,0.6,3.42,18.43,3.75,10.7,5.93,3.46,0.82,0.88,5.43,0.66,8.23,12.22,3.42,34.5,,,12.64,17.07,10.57,5.28,,2.28,,6.83,0.8,37.4,17.58,,0.63,,,,,8.61,1.14,0.57,,,3.09,4.77,,0.68,1.65,1.3,1.93,7.48,4.67,3,,4.38,,,,,,4,6467544768.0,Contract Drilling,Industrial Services
PTGX,91.65,65.29,,,,3.8,10,16.2,117.77,8.3,66.07,,27.75,67.09,22.09,13.56,51.41,42.29,13.73,,,,0.07,0.02,,,,12.9,12.62,8.51,,,7.58,6.16,7.75,0.88,72.34,9.27,,23.69,,,,0.0,,,,53.26,,47.71,4.59,16.14,16.14,13.45,8.43,,,,,11.34,1.82,,5.06,4.99,11.3,44.99,,19.76,4.59,13.73,37.73,3475.14,36.33,41.76,,193.95,,,,,,,1029791325.9999998,Biotechnology,Health Technology
PTLO,,65.83,,11.5,,,,,,,59.34,,,65.92,1.06,0.11,0.02,12.27,0.38,6.77,27.44,7.32,6.52,1.55,,,,21.48,14.96,,23.87,15.68,1.83,1.88,4.66,0.26,,,,41.88,,12.52,11.13,15.9,40.25,2.15,,3.3,,8.16,2.04,32.18,31.93,,1.06,,,,,,,,,,9.22,,,,,0.3,1.67,12.7,4.78,6.95,,3.61,,,,,,5,1210540835.9999998,Restaurants,Consumer Services
PTON,,68.55,,,,,,48,26.28,,69.6,,,71.23,,1.02,0.34,4.63,1.85,104.99,19.78,14.69,,,,,,,,,,32.53,1.19,1.14,,,,,,,,22.15,4.5,6.69,44.68,,,,,,,,,,0.61,,,,,,,,,,,,,,,1.37,,,,,,,,8.17,,,,,1799313861.0000002,Other Consumer Services,Consumer Services
PTVE,53.25,56.16,,7.6,,,,,,,68.59,3.4,,61.44,1.56,0.12,0.02,11.71,2.04,75.6,28.79,32.37,5.63,2.91,,0.43,3.4,16.01,8.44,51.56,12.4,7.2,1.11,1.11,6.25,0.21,2.16,5.54,3.4,11.44,2.58,,,9.57,18.65,1.86,,1.49,,8.64,1.53,27.1,12.32,,0.39,,,,,18.09,,,,,5.39,98.1,,0.9,,0.93,1.21,14.66,6.47,5.91,,5.33,,25.7,5.13,,,7,1489521525.0,Containers/Packaging,Process Industries
PUMP,,46.45,,1.9,,133.1,,,52.65,22.5,50.15,,16.49,47.07,2.18,0.25,0.43,8.14,1.11,5.07,51.99,59.15,0.64,0.18,,,,14.5,3.37,6.25,,11.9,0.69,0.61,6.9,0.65,9.68,17.53,,33.5,,,,11.08,15.61,16.6,,2.21,,8.07,0.87,27.13,10.71,,0.57,,,,,5.81,0.68,,,,2.37,7.44,,0.77,0.96,1.04,2.28,5.88,5.33,3.39,,6.26,,,,,,5,1186362488.0,Oilfield Services/Equipment,Industrial Services
PVH,23.93,43.07,6.8,10.1,58,,,21.1,,14.2,31.32,0.45,,40.46,2.53,0.22,0.17,96.89,1.24,154.82,106.47,36.55,2.97,0.69,,0.01,0.15,8.62,7.02,11.18,9.4,7.04,0.97,0.95,11.6,0.46,8.48,13.9,0.15,8.57,14.6,11.34,,93.68,59.53,9.85,,8.37,,10.04,1.04,7.67,8.02,,0.64,,,,,7.89,,0.72,,,6.04,6.88,,0.68,,0.66,6.64,32.69,11.49,14.59,,8.36,,16.16,15.07,,,9,4795927511.0,Apparel/Footwear,Consumer Non-Durables
PWR,22.83,56.79,,11.1,16.3,23.5,31.9,9.2,6.83,22.1,60.74,0.76,6.09,59.43,4.74,0.1,0.14,271.05,1.3,3.68,36.81,70.72,2.03,0.58,,0.05,0.13,34.51,22.72,27.63,31.77,20.81,1.79,1.94,2.9,0.41,7.02,3.87,0.13,31.42,21.08,17.4,11.75,216.65,13.96,6.27,,3.59,,5.22,6.04,51.14,35.71,1.87,1.81,,1.25,0.76,,26.14,8.53,2.43,,,19.83,25.16,1.85,2.92,45.79,1.25,5.09,38.25,11.4,12.79,,7.01,,0.45,86.32,,,10,28929444499.000004,Engineering & Construction,Industrial Services
PWSC,3.01,69.29,,,,8.8,,28.2,0.49,14.6,71.1,,7.99,70.13,1.11,0.04,0.02,22.68,0.28,,13.21,43.34,6.52,0.79,,,,348.76,30.5,57.41,37.63,17.61,6.05,6.45,0.29,0.34,11.23,2.2,,24.71,,16.1,11.79,20.75,58.83,0.19,,,,2.04,2.93,,49.2,,5.58,,,,,33.3,,,,,24.73,,,,,0.28,,67.53,0.42,,,0.4,,,,,,,4583111317.0,Packaged Software,Technology Services
PYCR,,64.34,,26.2,,14.4,16.5,,3.48,21.4,59.74,,,65.45,1.11,0.1,8.77,14.24,1.11,,39.74,22.59,0.16,0.01,,,,,28.43,91.03,57.38,27.44,3.36,3.74,,0.49,4.1,1.05,,26.47,,,14.97,35.01,65.92,,,,,,1.98,,,,3.87,,,,,95.77,,,,64.73,28.31,,,,9.01,1.11,,,,,,,,0.21,,,,,4037971502.0,Packaged Software,Technology Services
PYPL,,70.25,2.9,4.7,,4.3,16.5,,399.88,14.2,74.45,,,73.12,1.89,0.27,1.4,73.16,1.24,,870.31,445.55,1.38,0.47,,,,11.37,9.66,10.34,12.67,10.66,2.13,2.2,8.8,0.25,21.6,8.96,,16.51,17.62,13.64,7.53,93.55,45.48,15.46,,14.3,,17.54,3.66,17.71,17.1,1.18,2.61,,0.74,0.49,,11.94,2.47,,,,10.93,20.86,1.45,0.84,8.03,1.24,5.54,400.08,18.02,21.8,,20.44,,7.56,27.71,,,10,70504985302.0,Miscellaneous Commercial Services,Commercial Services
PZZA,,56.16,0.1,,25.1,13.6,24.6,,99.85,5.1,51.68,8.21,,56.36,4.08,0.09,0.03,47.09,0.82,8.1,13.99,17.12,4.68,,,0.68,3.89,18.34,12.18,35.62,16.66,11.55,1.23,1.18,5.45,,3.32,4.57,3.89,20.68,25.42,6.89,1.7,85.64,20.3,3.15,,3.25,,6.71,,22.53,17.31,0.76,0.73,,,,,21.97,,0.51,,,10.95,32.02,0.69,9.79,,0.68,7.98,29.33,23.92,,,15.57,,,26.91,,,10,2516482685.9999995,Restaurants,Consumer Services
QCOM,57,45.57,0.5,53.3,6.9,9.6,12.5,31.6,14.25,15.8,43.8,2.5,13.21,46.43,6.37,1.34,0.9,169.49,2.39,139.18,47.43,29.88,1.26,0.59,,0.39,1.93,19.61,16.68,15.35,13.43,12.59,4.6,5.17,5.1,0.47,33.65,6.66,2.01,15.22,15.93,21.45,8.29,141.89,55.9,12.57,,23.33,,23.27,7.67,21.95,20.26,0.59,5.13,,,,,15.18,3.68,1.22,,,14,19.64,1.74,1.57,15.01,1.78,16.88,132.06,23.24,38.06,,23.65,,3.85,31.86,,,9,126264239319.0,Semiconductors,Electronic Technology
QDEL,,58.85,,33.5,,,,,,5.6,44.68,,,55.34,0.18,0.11,0.04,43.58,1.44,141.19,62.31,36.63,,0.87,,,,,,,13.76,8.78,2.05,1.98,,0.47,,,,24.95,39.53,,,63.87,47.89,0.56,,,,3.69,0.92,,17.86,0.51,1.02,,0.52,,,,,0.27,,,122.78,,,0.42,,0.79,,,,,,1.36,,4.59,14.43,,,5,5058721333.000001,Medical Specialties,Health Technology
QGEN,,53.37,,10.8,,,0.2,25.2,165.59,2.2,40.28,,3.46,48.75,3.97,0.86,0.64,45.68,1.77,139.6,28.92,64.73,3.96,0.41,,,,74.05,30.16,26.39,30.86,20.46,5.4,5.5,1.35,0.61,20.89,3.99,,21.31,20.21,5.58,4.63,44.06,48.44,3.57,,3.75,,8.59,2.98,143.65,54.77,3.18,5.25,,1.44,1.5,,25.25,6.36,1,,,17.77,83.3,3.26,1.77,16.61,1.46,1.22,11.76,2.87,2,,2.76,,7.83,44.35,,,9,9367678368.0,Medical Specialties,Health Technology
QLYS,,43.01,2,,,15.1,32.9,19.8,72.63,18.3,56.22,,,46.22,7.45,1.06,7.78,125.71,1.44,,4.23,75.35,0.25,0.12,,,,23.84,21.16,16.61,20.28,18.37,7.07,7.3,4.19,0.49,43.92,5.51,,22.63,20.77,6.5,9.54,178.66,81.5,,,29.36,,30.61,10.83,27.69,25.7,1.41,8.2,,0.75,0.54,,18.64,3.58,0.73,,54.42,18.16,26.86,1.51,1.64,11.23,1.44,21.26,279.6,41.94,47.39,,26.64,,2.55,58.74,,,10,5499101360.0,Packaged Software,Technology Services
QRVO,15.81,51.81,5.2,,,,,,352.02,3.7,57.43,,6.91,54.02,3.07,0.89,0.55,113.87,1.95,118.61,42.64,40.5,3.85,0.56,,,,59.55,22.62,15.51,29.42,15.66,2.91,2.88,1.68,0.54,18.56,6.88,,18.71,,100.66,7.45,120.42,39.74,5.3,,,,9.14,3.1,,34.09,,2.71,,,,,14.55,5.85,0.88,,,12.44,36.33,,1.01,22.55,1.36,,11.98,3.45,,,,,4.03,48.25,,,6,9392549131.0,Semiconductors,Electronic Technology
QS,,44.72,,41.1,,49.4,39.6,,,,42.46,,4.31,43.73,,8.34,,,8.66,,,,,,,,,,,,,,262.54,,,,,,,,,4.36,,,,,,,,,2.42,,,,,,,,,,,,4.03,3.84,,,,,2.46,8.66,,,,,,,,0.19,,,,,3362173209.0,Electrical Products,Producer Manufacturing
QSR,1.05,42.33,,10.5,3.5,17.2,19,17.2,62.74,15,24.42,3.98,,36.83,1.31,0.36,0.06,69.07,0.78,12.9,58.54,34.69,6.65,5.22,,0.7,3.29,16.62,15.22,31.23,12.66,11.47,3.18,4.95,6.02,0.12,15.74,5.37,3.38,20.32,8.47,10.81,10.6,82.7,39.02,3.67,,16.95,,29.85,7.01,17.31,21.32,8.2,4.14,,,,,26.42,,0.79,,,23.6,43.46,,1.88,,0.71,5.41,68.82,10.48,43.38,,11.34,,1.09,31.83,,,10,31560662124.01161,Restaurants,Consumer Services
QTWO,103.69,61.1,,,,,19,,48.73,11.4,58.28,,46.77,61.53,3.38,1.85,0.68,73.79,2.44,,16.65,26.7,36.09,1.13,,,,,304.67,62.22,,30.79,6.65,7.01,,0.39,11.27,1.66,,50.03,,,11.34,48.32,49.52,,,,,,9.26,,,,6.65,,,,,59.03,,0.71,,,42.43,,,9.22,,2.44,,,,,,,,2.13,,,,,1908279274.0,Information Technology Services,Technology Services
R,37.84,61.61,6.5,18.5,5.9,10.6,,,14.87,17,62.45,2.54,18.87,62.73,1.39,0.05,0.02,140.86,0.74,2.76,32.1,44.64,3.07,2.84,,0.24,2.08,14.51,5.15,,,,,1.19,6.89,0.19,,,2.28,11.63,7.7,9.3,7.95,113.76,20.18,2.96,,4.03,,8.33,1.98,12.9,12.07,1.12,0.52,,0.97,,,,1.49,1.13,,,2.9,,1.07,,4.13,0.74,3.15,9.2,8.19,16.13,,4.93,,,17.3,,,8,4643325132.0,Finance/Rental/Leasing,Finance
RACE,28.42,75.15,0.8,20.6,17,27,33.8,88.5,35.57,20.8,80.42,1.14,,79.29,10.21,0.47,0.43,490.59,1.6,110.05,103.31,17.99,1.31,1.01,,0.32,0.54,48.86,34.9,92.8,44.53,32.17,12.41,13.05,2.05,0.35,13.6,1.06,0.54,54.66,18.41,12.01,8.68,366.26,49.77,,,21.79,,27.32,25.55,59.15,59.15,3.77,12.39,,2.08,4.2,,91.18,15.56,,,,42.67,67.62,3.24,7.71,94.71,1.22,16.74,108.22,27.09,46.24,,23.6,,1.39,101.57,,,10,74219346711.43097,Motor Vehicles,Consumer Durables
RAMP,,45.19,1,,,,,,82.2,13.3,58.61,,,50.34,6.46,1.81,8.43,25.43,3.09,,160.53,101.09,1.47,0.04,,,,86.47,48.95,19.95,98.16,70.76,2.53,1.99,1.16,0.79,9.98,4.01,,16.31,,97.6,10.75,34.74,72.77,,,0.88,,2.3,1.79,282.56,135.99,,2.47,,,,,25.54,4.95,0.65,19.27,5.15,23.99,,,,4.06,3.09,0.5,22.43,1.56,0.64,,0.41,,3.71,23.55,,,5,1939288252.0,Packaged Software,Technology Services
RARE,23.71,71.66,,,,,,,,9.9,65.28,,,71.53,,2.8,20.39,56.96,3.54,200.73,257.73,65.13,,0.09,,,,,,,,,8.5,9.56,,0.27,,,,,,27.12,25.4,51.91,87.15,,,,,,12.14,,,,9.77,,,,,,,,,,,,,,23.63,3.39,,,,,,,,,,,,,2693690533.0,Pharmaceuticals: Major,Health Technology
RBA,31.08,62.79,,46.4,10.4,22.4,18.3,,3.61,22.4,58.41,2.07,5.12,63.71,2.15,0.39,0.14,85.23,1.29,27.53,22.71,41.65,3.35,0.77,,0.32,1.29,26.99,15.22,32.07,31.58,19.52,4.6,4.73,3.71,0.47,14.62,3.92,1.37,25.62,20.72,12.44,8.82,89.71,47.53,3.08,,8.68,,18.34,3,47.88,25.22,1.32,3.72,,1.06,1.4,,25.33,,0.92,,,16.37,21.38,1.4,1.82,,1.2,3.06,28.13,7.01,6.81,,5.64,,,56.44,,,10,11871943674.34594,Internet Software/Services,Technology Services
RBC,27.65,61.66,,24.5,,39.2,32.4,14,5.58,30.2,73.35,,6.32,66.33,3.85,0.23,0.07,297.26,3.01,253.91,52.16,57.13,2.52,0.42,,,,27.43,20.49,35.27,,,,6.13,3.65,0.6,17.4,3.16,,30.35,22.16,10.62,6.45,284.82,43.47,4.77,,14.01,,22.77,3.1,43.84,35.22,1.72,5.47,,2.26,0.99,,31.62,,1.18,,,27.99,34.26,1.44,1.9,,1.09,4.72,34.87,8.05,8.21,,6.49,,2.48,65.19,,,10,6979277167.0,Metal Fabrication,Producer Manufacturing
