Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LGF.A,12.8,42.78,,,,,,,5,63.13,,0.19,47.92,,0.08,0.07,8.35,0.37,,56.13,56.68,4.77,,,,,,6.43,16.45,,,1.42,1.48,,,9.01,19.55,,11.36,,15,4,10.71,45.5,0.86,,,,6.11,,,44.33,,0.44,,,,,4.9,,0.47,,,4.47,2.9,,6.52,,0.37,,,,,,2.87,,14.48,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGIH,,41.16,1.9,20,,,,,2.2,35.85,,,39.26,3.47,0.23,0.03,91.93,15.29,640.84,10.33,5.62,6.24,0.78,,,,15.43,15.26,,12.12,,1.42,1.58,6.48,0.53,,,,10.05,5.36,,,113.73,23.64,,,8.37,,9.99,1.16,11.49,11.49,1.17,0.96,,0.37,,,,0.77,0.87,,1.31,,,1.34,3.81,1.17,0.35,5.73,7.84,7.65,10.6,,5.45,,,10.16,,,10,2651519746.0,Homebuilding,Consumer Durables
LGND,10.29,47.17,,,,18.7,22.2,,,42.99,,24.36,44.13,10.02,17.43,50.14,80.54,20.7,841.99,169.82,95.35,0.04,0.01,,,,9.35,7.27,,17.79,17.79,8.08,9.66,10.7,0.88,,,,23.64,,,17.6,43.72,91.82,,,81.43,,,1.79,15.14,20.43,,12.06,,,,,,1.79,1.19,7.1,5.52,41.84,14.95,,1.13,3.52,19.51,11.93,192.94,15.82,13.82,,,,6.99,11.93,,,7,1075678823.0,Pharmaceuticals: Major,Health Technology
LH,4.73,62.05,4.9,,,,,,,86.34,1.43,,71.52,2.74,0.03,0.02,206.5,0.88,19.55,31.27,60.56,4.33,0.75,,0.21,1.39,28.94,16.57,34.25,14.98,11.41,1.82,1.86,3.46,0.48,5.43,3.83,1.39,13.91,6.06,8.58,4.7,224.71,27.74,5.68,,3.52,,9.05,2.19,41.72,14.99,,1.42,,,,,27.03,,1.04,,,15.22,,,0.9,,0.76,2.46,19.03,5.42,5.06,,4.82,,2.11,16.36,,,10,17866189152.0,Services to the Health Industry,Health Services
LHX,14.32,55.36,3,,10.3,8.4,14.2,,6.5,62.11,4.31,6.56,55.83,1.82,0.06,0.04,222.45,0.98,37.68,51.08,23.3,4.58,0.73,,0.52,2.07,31.58,18.53,48.24,18.64,13.63,2.62,2.75,3.17,0.45,5.7,2.72,2.09,17.24,8.22,9.22,6,263.44,26.18,3.35,,5.82,,10.26,2.26,36.11,25.14,4.19,2.1,,1.39,2.77,,36.83,,0.9,,,25.78,40.22,,1.23,,0.8,2.98,58.21,5.51,6.32,,5.79,,,33.26,,,10,32666998522.0,Aerospace & Defense,Electronic Technology
LI,,28.37,,19,,171.2,,,70.2,21.97,,,25.35,2.32,1.31,6.46,18.35,1.53,26.73,123.57,0.25,1.49,0.25,,,,4.69,4.69,,8.27,5.8,0.38,0.37,21.32,0.41,,,,11.23,,8,39,75.84,22.16,77.8,,8.71,,4.91,2.14,12.28,8.49,,1.07,,,,,,0.9,,12.4,4.79,,8.55,,,2.17,1.37,9.26,50.7,15.69,20.9,,21.79,,,,,,1,40697237934.01745,Motor Vehicles,Consumer Durables
LII,57.49,70.38,2.5,,12.3,20.2,22.5,,14,81.69,1.45,11.87,74.95,8.94,0.05,0.04,550.42,1.43,86.58,44.54,49.72,1.82,4.49,,0.24,0.8,25.86,23.29,38.71,22.52,20.73,4.17,4.26,3.87,0.12,11,2.79,0.84,28.17,14.05,10.9,6.7,358.15,31.75,16.28,,12.38,,17.52,53.17,31.89,30.13,2.62,3.95,,1.3,1.54,,35.93,13.28,1.79,,,24.87,33.29,2.45,3.84,131.68,0.68,21.36,50.71,52.64,410.77,,34.54,,1.74,49.29,,,10,13368666846.0,Industrial Machinery,Producer Manufacturing
LILA,3.92,42.79,4.1,,,32.4,,57.5,3.7,22.17,,25.18,33.39,0.29,0.36,0.08,8.29,1.12,,97.66,53.48,4.98,4.7,,,,14.86,5.58,32.88,13.56,5.15,2.02,2.02,6.73,0.13,6.15,16.88,,13.34,28.36,,2.48,8.7,66.38,0.95,,,,12.85,0.95,,,,0.39,,,,,6.31,,,,,2.04,5.96,,0.54,,1.12,,14.51,5.32,,,,,,,,,2,1806890916.0,Major Telecommunications,Communications
LILAK,5.05,43.44,4.1,,,32.4,,57.5,3.7,23.01,,25.04,34.27,0.29,0.36,0.08,8.32,1.12,,97.66,53.48,4.98,4.7,,,,14.86,5.58,32.88,13.56,5.15,2.02,2.02,6.73,0.13,6.15,16.88,,13.34,28.36,,2.48,8.73,66.38,0.95,,,,12.85,0.95,,,,0.39,,,,,6.31,,,,,2.04,5.96,,0.54,,1.12,,14.51,5.32,,,,,,,,,2,1806890916.0,Major Telecommunications,Communications
LIN,15.25,55.94,2.7,,9.8,16.8,19.9,13.9,9.2,64.38,1.91,5.72,60.07,4.07,0.34,0.24,440.02,0.91,44.05,61.57,53.41,1.64,0.52,,0.36,1.21,26.49,18.33,42.47,23.5,17.67,6.75,6.93,3.78,0.48,16.32,2.53,1.26,28.41,10.5,9.36,4.6,375.79,47.26,19.05,,19.26,,25.64,5.45,34.14,30.26,5.5,6.58,,1.95,1.87,,40.34,22.98,1.65,,,23.04,32.26,3.62,2.47,392.88,0.76,7.93,35.37,13.33,15.99,,8.22,,2.31,51.54,,,10,189318110161.0,Chemicals: Specialty,Process Industries
LITE,,64.46,4,,,,34.2,,6.1,74.16,,,68.9,0.95,2.74,0.34,49.58,5.2,137.96,51.54,62.76,,2.18,,,,,,,88.03,17.6,3.53,3.55,,0.28,,,,52.2,,,2.88,50.65,20.38,,,,,,2.85,,,,2.35,,,,,,,,,,88.54,,,0.97,,3.87,,,,,,,,,82.16,,,6,3218274853.0,Electrical Products,Producer Manufacturing
LIVN,24.52,37.01,,1.3,,,,,3.4,42.64,,23.21,35.41,1.57,0.94,0.46,53.42,3.17,146.1,71.66,60.28,,0.55,,,,,,107.09,47.95,27.63,2.71,2.75,,0.5,2.57,1.05,,27.4,5.82,45,5.6,64.69,67.89,0.65,,,,3.38,2.37,,25.91,,2.44,,,,,96.08,4.13,0.69,,,45.31,,,2.88,14.76,2.71,,,,,,0.52,,,,,,3,3114436002.0,Medical Specialties,Health Technology
LKQ,,35.78,4.2,7.4,,15.3,17.5,,10.7,38.85,2.86,,35.94,2.79,0.11,0.06,41.01,1.7,124.91,68.67,32.71,3.3,0.91,,0.33,2.87,12.03,9.53,15.71,10.16,8.5,1.07,1.14,8.31,0.4,7.26,9.43,2.93,10.52,23.9,6.97,5.12,62.97,39.77,5.61,,5.8,,9.55,1.78,13.31,11.86,0.81,0.77,,0.58,0.38,,10.65,,0.67,,,7.94,10.01,0.77,0.67,,0.68,5.71,28.2,11.86,13.77,,8.71,,,15.52,,,10,13361764548.999998,Automotive Aftermarket,Consumer Durables
LLY,71.99,80.59,0.3,24.4,15.2,,0.8,,12,89.83,1.11,32.81,86.88,11.34,0.14,0.1,891.46,1.35,267.46,122.85,81.64,2.71,2.05,,0.48,0.55,107.2,89.88,,58.96,54.02,20.24,24.24,0.93,0.2,,,0.58,64.94,9.72,62.63,20.5,438.61,80.16,21.4,,17.08,,33.51,66.13,133.53,91.16,8.52,22.39,,,,,,55.61,3.95,,,218.6,,9.73,15.62,761.93,1.03,10.45,63.55,21.26,53.79,,22.81,,,168.11,,,9,546471229775.0,Pharmaceuticals: Major,Health Technology
LMAT,17.33,72.37,,16.6,13.8,6.5,9.9,,11,87.04,1.46,41.97,76.81,26.82,4.04,5.74,83.59,7.57,278.76,19.69,47.82,0.36,0.06,,0.39,0.72,41.39,33.9,54.09,,30.27,8.3,8.94,2.42,0.87,16.53,1.76,0.77,46.14,7.97,18.5,14.4,63.04,66.45,,,16.99,,20.46,6.08,55.36,55.54,7.93,9.41,,1.85,1.82,,56.86,4.78,1.54,29.85,11.91,47.52,69.43,8.39,3.39,9.28,5.54,10.13,42.92,14.01,11.68,,14.62,,0.68,78.6,,,10,1270780165.0,Medical Specialties,Health Technology
LMT,1.53,45.77,4.9,9.7,7.4,4.9,4,2.8,5,40.33,4,4.32,42.81,3.68,0.16,0.14,460.0,1.3,19.9,19.54,13.42,1.87,2.92,,0.44,2.71,14.26,12.25,20.43,15.25,12.95,1.81,1.82,7.01,0.12,8.93,5.63,2.74,17.92,10.23,3.76,3.52,486.33,12.1,8.79,,9.73,,12.23,16.53,16.83,16.58,2.51,1.64,,0.83,1.11,,18.32,,0.95,,,14.24,18.06,3.26,1.59,,1.11,12.29,109.5,23.54,81.35,,15.74,,4.62,20.96,,,10,106789130369.00002,Aerospace & Defense,Electronic Technology
LNG,7.72,56.66,2.1,,,80.5,213.2,,31.4,65.65,1.05,,59.73,1.88,0.71,0.16,161.11,0.98,18.55,5.38,16.22,2.82,6.69,,0.08,1.06,6.85,6.04,14.55,12.82,10.21,3.91,3.51,14.6,0.1,24.13,11.34,1.08,18.38,,,5.31,122.95,52.85,7.79,,28.55,,49.91,8.72,7.81,7.81,0.28,2.23,,,,,9.27,1.74,1.01,,,6.2,7.48,,1.06,8.72,0.92,11.8,25.54,23.7,135.78,,18.38,,10.68,53.58,,,4,39332272294.0,Oil & Gas Pipelines,Industrial Services
LNN,,54.13,,14.5,2.8,18.4,22.5,59.1,11.7,61.46,1.38,,57.56,5.8,1.17,1.11,117.03,3.87,138.19,39.76,86.37,1.15,0.28,,0.22,1.2,13.05,10.82,13.64,,9.79,1.72,1.98,7.66,0.63,14.53,7.25,1.2,17.09,21.84,,,123.92,31.74,26.35,,10.74,,14.51,2.67,18.67,18.67,0.65,2.01,,,,,13.81,1.7,1.06,,5.91,10.44,13.27,0.75,2.13,3.47,2.58,9.34,29.61,16.13,15.29,,12.86,,1.38,30.53,,,10,1257111509.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
LNTH,,56.45,,15.7,,155.5,,271.2,43.3,52.54,,43.29,53.84,6.46,3.03,1.16,81.13,4.84,42.23,27.55,73.73,0.92,0.65,,,,9.01,8.19,19.84,,,3.63,4.04,11.1,0.52,20.38,4.95,,11.88,,,10.88,96.68,64.02,23.85,,33.72,,34.74,5.95,12.39,15.42,,4.18,,,,,20.39,2.28,,,21.35,17.53,17.53,,2.23,7.58,4.55,29.94,203.39,46.04,66.58,,44.79,,,70.71,,,6,4434993149.0,Medical Specialties,Health Technology
LNW,43.28,58.11,1.8,,,83.7,,2.1,20.4,70.33,,9.55,61.84,2.34,0.66,0.12,98.54,1.98,73.08,79.98,59.69,4.08,4.68,,,,20.95,12.87,38.44,16.07,10.73,3.94,4.13,4.77,0.15,10.74,3.61,,24.04,4.46,13.89,8.3,87.49,70.26,2.14,,7.46,,22.11,10.62,41.06,31.79,79.48,3.03,,,,,28.36,,3.79,,,15.78,31.72,,4.19,,1.72,3.84,115.31,11.41,24.16,,12.33,,2.3,1196.03,,,3,7138625370.0,Casinos/Gaming,Consumer Services
LNZA,,31.37,,,,,,,55.9,15.77,,,25.19,,4.29,4.71,1.82,6.89,39.48,57.43,56.54,,0.21,,,,,,,,,3.2,4.55,,0.43,,,,,,,,0.0,30.48,,,,,,3.92,,,,5.63,,,,,,,,,15.17,,,,,3.96,6.89,,,,,,,,0.18,,,,,1614314621.0000002,Engineering & Construction,Industrial Services
LOGI,58.07,59.4,2.9,1.1,8.6,,,,,43.14,1.78,,54.35,10.32,1.4,19.74,99.05,2.42,77.99,66.05,52.75,0.11,0.03,,0.27,1.17,23.12,20.24,12.69,23.37,19.74,2.81,3.2,4.33,0.62,25.34,7.13,1.17,24.04,16.74,8.49,4.29,61.77,41.35,,,14.17,,13.85,6.82,25.74,23.33,1.78,3.65,,0.5,0.33,,14.44,3.02,1.54,101.07,12.08,13.73,15.81,1.86,1.37,8.82,2.03,17.05,163.79,23.94,27.45,,41.13,,4.48,38.12,,,10,12000990235.092283,Computer Peripherals,Electronic Technology
LOMA,14.09,48.09,0.7,64,80,38.7,72.3,88.6,52.2,49.34,11.44,10.37,47.91,2.4,0.03,0.03,7.07,1.19,68.94,37.76,16.59,0.95,0.38,,0.31,11.43,7.34,6.01,49.38,,52.74,1.87,2.62,13.62,0.51,9.2,2.39,11.43,,22.76,,,3.22,24.84,0.83,,11.38,,13.98,2.02,24.45,8.25,0.12,2.22,,,,,41.92,0.86,,,,15.33,13.01,0.33,1.34,2.03,0.37,9.83,38.89,37.96,19.94,,8.07,,,82.53,,,10,1300834983.0206995,Construction Materials,Non-Energy Minerals
LOPE,40.69,33.76,13.7,,,7.5,7.7,3.6,21.2,12.91,,4.93,24.18,14,1.82,2.99,134.99,2.78,,18.06,31.28,0.32,0.13,,,,14.08,12.55,17.37,,,3.71,3.88,7.1,0.73,22.32,5.48,,17.68,12,15,,139.77,52.48,16203.56,,21.66,,26.31,5.3,18.91,18.77,2.76,4.09,,0.96,0.7,,18.34,2.79,0.96,275.49,23.93,15.19,17.9,2.56,1.01,9.32,2.78,23.46,106.62,34.14,31.09,,32.51,,2.61,23.8,,,10,3364750932.0,Miscellaneous Commercial Services,Commercial Services
LOW,6.46,56.29,7.7,,23.7,19.6,13.9,,7.4,70.85,4.83,3.15,62.5,3.6,0.17,0.08,227.77,1.17,114.77,67.35,,3.1,,,0.33,1.93,15.12,12.86,20.02,15.69,13.5,1.98,1.95,6.61,,9.75,6.42,2.02,18.9,24.62,4,1.47,215.05,33.27,7.32,,8.46,,12.79,,18.29,17.16,0.63,1.54,,0.55,0.72,,15.8,,1.23,,,12.78,16.93,0.69,2.09,,0.23,16.4,46.01,41.86,,,26.93,,3.71,29.87,,,10,126976896333.00002,Home Improvement Chains,Retail Trade
LPG,78.71,45.55,0.7,3.4,,38.5,60.2,39.6,29.8,47.07,9.32,0.23,43.77,2.74,2.89,0.37,42.98,3.62,4.73,20.97,1.58,1.91,0.78,,0.54,9.31,6.76,5.59,6.57,11.23,8.4,5.19,4.16,14.79,0.56,63.42,19.41,9.31,9.87,29.43,,,32.17,65.14,8.65,,54.83,,58.64,1.71,5.66,5.76,0.12,3.1,,0.18,0.16,,4.9,0.66,1.24,,,4.48,5.3,0.23,0.57,1.71,3.6,17.36,24.23,20.68,32.77,,20.98,,3.31,20.57,,,7,1101901442.0000002,Marine Shipping,Transportation
LPL,,43.29,,,,,,,,43.83,,,43.77,0.49,0.23,0.19,3.51,0.73,50.69,74.72,49.39,7.07,2.15,,,,,7.81,,89.44,3.97,0.78,0.85,,0.22,,,,,,53.7,8.37,4.85,4.27,,,,,,0.64,,,,0.17,,,,,,,0.63,,,2.03,,,,0.81,0.49,,,,,,,,,,,,5,3706494802.134649,Electronic Production Equipment,Electronic Technology
LPX,42.08,48.92,12.1,22.9,18.3,,,,12.9,28.83,2.18,34.61,41.6,7.15,0.96,0.66,88.64,3.33,71.62,41.16,17.12,0.73,0.23,,0.22,1.13,16.74,12.73,20.7,12.2,9.79,2.2,2.38,5.97,0.65,11.5,4.93,1.17,15.92,25.92,16.71,7.68,62.27,25.95,30.07,,9.74,,16.58,3.94,24.35,20.1,0.59,2.35,,0.64,1.77,,20.39,1.91,1.68,,,11.82,27.93,0.8,0.78,4.07,1.75,11.17,21.29,18.29,17.56,,16,,1.37,19.19,,,7,4227604543.999999,Forest Products,Non-Energy Minerals
LRCX,48.87,75.02,2.8,20,14.5,27,30.3,38.7,24,90.56,1.68,18.46,82.03,12.25,1.28,1.14,1089.58,2.82,223.7,25.38,70.78,1.08,0.62,,0.28,0.73,33.32,30.71,31.24,25.77,24.35,7.85,9.95,3,0.44,31.87,3.19,0.73,29.94,22.19,10.92,11.4,547.9,46.84,21.65,,25.35,,28.18,17.76,40.07,38.95,1.85,10.16,,1.25,1.02,,31.86,6.28,2.79,,63.87,29.43,33.58,1.85,2.61,22.78,1.84,19.28,77.67,29.53,44.12,,29.4,,3.05,54.21,,,10,82569365621.0,Industrial Machinery,Producer Manufacturing
LRN,76.41,55.13,,10.2,,38.4,70.4,54.3,18.9,65.36,,15.99,56.65,4.74,1.34,0.7,69.48,4.29,7.17,13.35,97.44,1.49,0.49,,,,12.66,8.77,22.49,,,1.46,1.59,7.9,0.58,7.08,4.68,,13.57,23.48,20,8.68,44.64,37.57,26.84,,9.29,,11.56,2.72,16.31,16.31,0.64,1.51,,,,,21.6,1.82,1.79,,7.16,14.89,36.55,0.65,1.37,4.57,4.21,10.38,39.97,16.69,18.7,,12.96,,0.74,46.54,,,10,1908451964.0,Other Consumer Services,Consumer Services
LSCC,,34.53,,21.3,,45.8,76.3,50,22.2,28.47,,6.09,31.26,39.48,1.32,5.7,60.03,4.18,181.93,64.42,52.27,0.09,0.03,,,,47.14,37.86,36.42,,42.41,14.78,11.78,2.12,0.84,32.33,2.72,,54.64,21.76,6.76,3.25,76.84,69.53,,,31.42,,24.98,12.1,38.48,37.06,0.88,12.07,,,,,37.36,6.25,2.89,,39.75,32.95,39.21,1.48,3.99,23.73,3.01,27.5,79.58,24.8,35.26,,35.65,,2.51,308.57,,,6,12053836380.000002,Semiconductors,Electronic Technology
LSPD,,38.61,,4,,26.2,,3.4,44.6,16.09,,,29.96,7.14,4.99,31.11,13.6,6.34,11.27,26.15,14.19,,0.01,,,,,,,,2511.67,1.27,1.56,,0.94,,,,39.68,,,21.5,25.37,42.37,,,,,,0.88,,81.53,,2.35,,,,,,3.03,,3.79,2.8,,,,2.67,2.53,6.23,,,,,,,,0.45,,,,,2339085228.51802,Packaged Software,Technology Services
LSTR,,50.58,2.4,15.2,16.8,12.1,10.7,30,11.3,50.79,1.47,,50.57,11.56,0.9,4.54,180.98,2.22,,37.04,58.34,0.34,0.12,,0.21,0.73,20.85,17.42,18.93,20.58,17.28,1.24,1.2,4.8,0.58,6.35,4.95,0.73,28.65,18.09,8.63,3.98,142.48,13.39,,,4.63,,5.77,6.36,27.84,28.99,2.66,1.29,,1.29,0.86,,20.28,2.92,1.22,,11.11,18.6,20.9,2.21,1.26,6.63,2.22,12.85,54.45,25.46,23.45,,24.96,,1.78,25.6,,,10,6701860359.0,Trucking,Transportation
LSXMA,7.22,40.25,1.2,8.5,,77,15.5,,2.9,57.11,,,45.49,0.63,0.04,0.01,21.4,0.31,,105.57,26.28,4.56,1.08,,,,9.87,7.37,15.59,10.45,7.98,2.05,2,10.13,0.34,12.84,16.52,,6.12,37.48,,0.45,28.95,48.94,3.62,,9.42,,21.43,0.68,8.81,6.79,0.59,0.83,,,,,6.36,,,,,4.17,8.11,0.38,0.35,,0.31,2.8,147.45,6.83,8.71,,5.05,,27.89,12.07,,,9,7217329999.999999,Movies/Entertainment,Consumer Services
LSXMB,,23.59,1.2,8.5,,77,15.5,,2.9,14.77,,,18.39,0.63,0.04,0.01,21.0,0.31,,105.57,26.28,4.56,1.08,,,,9.87,7.37,15.59,10.45,7.98,2.05,2,10.13,0.34,12.84,16.52,,6.12,37.48,,0.45,28.41,48.94,3.62,,9.42,,21.43,0.68,8.81,6.79,0.59,0.83,,,,,6.36,,,,,4.17,8.11,0.38,0.35,,0.31,2.8,147.45,6.83,8.71,,5.05,,27.89,12.07,,,9,7318570000.0,Movies/Entertainment,Consumer Services
LSXMK,1.61,40.55,1.2,8.5,,77,15.5,,2.9,58.11,,,46.06,0.63,0.04,0.01,21.34,0.31,,105.57,26.28,4.56,1.08,,,,9.87,7.37,15.59,10.45,7.98,2.05,2,10.13,0.34,12.84,16.52,,6.12,37.48,,0.45,28.87,48.94,3.62,,9.42,,21.43,0.68,8.81,6.79,0.59,0.83,,,,,6.36,,,,,4.17,8.11,0.38,0.35,,0.31,2.8,147.45,6.83,8.71,,5.05,,27.89,12.07,,,9,7357760000.0,Movies/Entertainment,Consumer Services
LTC,2.18,50.35,,1.6,,0.5,1.9,,5.5,52.21,6.75,5.43,48.66,1.57,0.03,0.01,33.91,2.6,209.6,,36.96,5.14,0.97,,1.29,6.72,17.88,13.9,21.67,20.17,14.49,16.63,11.68,5.59,0.49,53.9,7.28,6.72,,5.33,,,38.8,93.29,2.53,,40.6,,60.27,1.66,17.66,19.25,,7.13,,,,13.17,13.18,1.19,0.69,,,13.18,14.12,,0.84,1.66,2.6,4.39,58.52,8.39,9.5,,6.72,,,12.35,,,10,1319695030.0,Real Estate Investment Trusts,Finance
LTH,,71.31,,3.9,,,,23.1,18.5,76.58,,4.44,74.53,0.74,0.04,,18.38,0.43,14.75,22.23,3.2,8.98,1.88,,,,34.67,16.53,,,14.46,3.19,3.46,2.88,0.33,,,,31.5,,,10.86,20.45,46.49,1.68,,3.19,,9.98,1.59,52.51,33.42,,1.63,,,,,,2.46,,,,7.83,,,,4.08,0.31,1.06,4.36,3.58,3.3,,2.62,,,,,,3,2945473978.0,Other Consumer Services,Consumer Services
LTHM,,25.12,,29.2,,49.8,49.9,,15,6.38,,,16.23,5.02,0.81,0.45,3.36,3.46,168.67,71.06,51.64,0.5,0.14,,,,7.93,7.46,92.99,9.56,7.13,3.01,4.07,12.61,0.74,4.38,1.12,,13.77,,8.31,,19.4,58.67,,,40.77,,51.46,0.83,4.51,3.08,,1.84,,,,,42,0.34,,,,4.36,9.63,,1.57,0.84,1.99,17.2,38.11,23.19,24.19,,22.11,,0.14,,,,6,3626656687.0,Chemicals: Specialty,Process Industries
LULU,,43.88,1.1,19.5,,37,39.9,43.4,31.1,54.61,,,48.3,12.75,1.37,1.36,313.23,2.72,135.05,26.85,4.25,0.53,0.33,,,,17.27,14.7,22.31,15.4,13.38,3.6,3.93,5.79,0.62,17.63,4.42,,22.92,21.86,11.54,10.85,479.92,58.34,,,16.09,,22.78,9.32,25.14,24.32,0.89,4.04,,0.71,0.67,,22.91,3.18,0.71,,33.94,16.69,21.97,0.97,2.84,9.38,1.75,25.09,69.58,45.87,41.98,,37.73,,1.3,57,,,10,51337121333.00001,Internet Retail,Retail Trade
LUMN,,27.43,2.8,,,,,,,10,,,19.89,,0.41,0.08,1.07,1.03,11.06,58.71,35.28,,37.62,,,,,,,15.39,4.5,1.41,1.31,,0.02,,,,,279.51,,,4.52,50.54,0.57,,,,4.76,2.16,,,,0.07,,,,,,,0.11,,,0.4,,,0.05,,0.98,,,,,,1.97,,357.04,,,,5,1552298625.0,Major Telecommunications,Communications
LUV,,53.53,,5.5,58.7,,,41.6,34.4,52.6,2.52,,54.28,1.86,0.86,1.15,28.43,1.09,12.53,4.7,4.65,3.92,0.9,,0.48,2.53,20.24,6.7,,,54.19,0.57,0.59,4.94,0.28,,,2.53,24.69,10.42,19.24,5.45,44.12,15.64,0.49,,1.47,,0.43,1.67,45.13,19.08,,0.67,,,,,,1.27,0.48,,,7.76,28.57,,1.1,1.9,1.02,1.08,3.83,3.17,3.72,,0.26,,8.34,11.2,,,9,17684365702.999996,Airlines,Transportation
LVS,,44.78,0.5,12,,,,,52.2,52.75,1.81,,47.67,2.41,1.16,0.36,44.3,1.3,2.25,9.38,12.75,3.26,3.53,,0.26,1.81,14.19,9.83,18.9,13.72,9.51,3.54,3.75,7.05,0.19,19.85,6.74,1.81,16.16,,20.4,45.4,112.32,50.3,3.43,,13.99,,23.9,8.34,21.4,19.4,,2.99,,,,,15.18,2.91,0.73,,,9.61,15.58,,4.09,9.8,1.29,7.12,21.83,16.25,37.32,,13.09,,7.19,19.01,,,8,37259155059.99999,Casinos/Gaming,Consumer Services
LVWR,,54.43,,366.3,,,,,7.3,50.83,,,54.57,14.88,3.2,88.64,7.22,4.13,256.89,32.3,41.4,,0.01,,,,,,,,,,37.67,,0.78,,,,,,,,0.0,,,,,,,7.98,,,,41.49,,,,,,,,16.79,11.28,,,,,8.4,3.34,,,,,,,,0.11,,,,,2025436401.0,Recreational Products,Consumer Durables
LW,,43.38,0.1,80.7,6.9,14.8,23.2,,12.6,31.15,2.08,,39.63,3.28,0.03,0.02,84.68,1.19,76.25,50.07,38.48,2.92,2.21,,0.23,1.51,15.43,12.07,,13.2,11.16,2.28,2.45,6.48,0.24,,,1.7,14.38,10.59,14.6,9.3,120.14,26.84,8.1,,16.71,,15.87,6.95,11.31,15.95,4.2,1.89,,,,,,4.89,,,,13.66,14.21,1.75,3.01,33.74,0.52,16.87,27.24,20.36,77.58,,14.11,,,27.53,,,10,14520043974.0,Food: Specialty/Candy,Consumer Non-Durables
LXP,,61.31,,2.5,6.1,,,,,79.42,4.86,,69.09,0.61,2.01,0.18,8.89,2.78,,89.32,5.47,20.73,0.76,,12.75,5.74,50.87,50.87,21.03,,,,11.94,1.97,0.53,56.77,7.41,5.85,,,,10.65,10.81,28.7,1.18,,5.55,,18.02,1.25,222.25,,,7.58,,,,108.41,13.35,,1.17,,,12.28,,,0.74,1.47,2.78,0.47,389.45,2.05,0.84,,1.58,,3.17,12.31,,,10,2842474638.0,Real Estate Investment Trusts,Finance
LYB,9.4,43.44,1,18.6,5.6,13,12,33.9,14.9,51.38,6.58,5.66,45.24,2.78,0.38,0.18,95.38,2.12,50.81,32.7,32.96,2.75,0.97,,0.7,5.34,13.46,9.04,15.39,11.55,8.04,1,1.01,7.43,0.35,6.58,8.64,5.62,11.54,13.52,7.26,,91.13,12.35,6.78,,5.18,,8.12,2.39,14.74,13.36,12.15,0.76,,,,,11.57,1.31,0.78,,,7.15,14.51,,0.72,2.89,1.32,5.76,14.56,10.25,16.31,,9.59,,6.43,7.92,,,10,32432688644.000004,Chemicals: Specialty,Process Industries
LYFT,61.99,32.6,,,,54.3,45.9,48.5,14.7,24.01,,6.27,28.83,,0.53,1.46,13.78,0.82,,10.59,,,2.32,,,,,,,,26.51,0.92,1.08,,0.1,,,,25.48,,17,14.37,17.38,41.24,,,,,,11.3,,,,1.16,,,,,,,,,,42.8,,,,30.62,0.82,,,,,,,,0.95,,,,,4356764249.0,Other Transportation,Transportation
