Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
IR,42.37,46.53,1.2,3.6,,47.7,124.1,10.9,17.4,45.34,0.09,21.27,45.31,4.97,0.84,0.53,91.05,2.32,98.99,65.72,65,1.62,0.28,,0.03,0.09,30.46,22.21,30.98,23.61,19.98,5.19,5.48,3.28,0.64,17.69,3.33,0.09,27.92,22.13,9.12,4.3,72.71,42.86,8.42,,11.85,,18.83,3.73,45.3,31.86,2.61,5.35,,,,,30.3,,,,,27.09,29.18,1.34,2.43,,1.71,5.37,78.58,9.18,8.55,,7.96,,0.86,239.61,,,6,26649926026.000004,Industrial Machinery,Producer Manufacturing
IRDM,,44.5,2.9,,,11.3,,6.3,12.5,63.23,1.98,,49.25,1.44,1.54,0.11,26.82,3.33,114.55,37.6,44.23,3.95,1.88,,2.48,1.98,41.64,11.49,18.5,,14.03,5.64,5.91,2.4,0.31,31.96,7.75,2.1,33.31,19.15,124.3,4.9,56.37,71.91,1.16,,3.2,,13.72,3.82,127.71,127.71,11.83,4.27,,,,,13.43,4.77,0.89,,,10.65,16.82,9.82,1.47,4.01,2.52,0.92,4.82,4.26,2.66,,7.08,,10.59,116.61,,,6,5946159110.999999,Specialty Telecommunications,Communications
IRM,42.01,79.27,,,0.8,2.7,15.2,,9.1,90.49,2.97,17.57,85.26,1.04,0.09,0.01,91.78,0.86,,75.03,78.29,8.98,821.85,,1.41,2.83,48.01,24.56,,31.18,19.03,6.86,7.39,2.08,,,,2.83,53.29,4.96,4.7,9.9,63.01,56.77,1.81,,3.43,,20.18,1529.67,139.06,50.43,14.01,4.78,,,,25.69,,,1.97,,,24.25,124.36,,18.96,,0.86,1.14,10.09,5.79,66.59,,5.95,,,67.99,,,10,18342923963.0,Real Estate Investment Trusts,Finance
IRON,,51.78,,,,18.1,27.6,23,,36.36,,,46.79,,23.07,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,,,,,,,,,,,,3.36,3.27,,,,,3.25,23.7,,,,,,,,,,,,,1212510258.0,Biotechnology,Health Technology
IRT,,75.66,,30,4.7,3.1,30.2,9.1,9.6,86.13,2.67,7.67,80.1,0.99,0.03,0.01,18.66,0.17,,147.69,,7.62,0.67,,2.66,3.42,81.7,21.78,56.28,,,9.98,9.86,1.22,0.57,17.52,2.75,3.42,72.61,6.92,,4.1,19.3,58.61,1.64,,,,21.93,1.23,,77.43,19.85,6.44,,,,15.79,36.77,2.06,1.33,,,16.38,36.14,,1.23,1.23,0.17,,46.77,1.48,,,2.06,,5.44,49.11,,,8,3648958263.0,Real Estate Investment Trusts,Finance
IRTC,,49.07,,,,,,,19.1,34.94,,,45.93,2.08,5.88,0.77,96.76,7.1,31.59,16.42,42.95,,8.16,,,,,,,,,5.55,6.3,,0.1,,,,,,,17.99,136.08,66.96,,,,,,33.37,,,,5.9,,,,,,,,,,,,,,33.6,6.95,,,,,,,,,,,,,2768182882.0,Medical Specialties,Health Technology
IRWD,,47.9,0.9,,,,,4.3,5.5,48.43,,,50.15,,0.48,0.18,6.11,0.82,,,98.93,,,,,,,,10.53,,,,3.77,,,35.77,15.23,,,,,7.32,12.07,,4.4,,,,28.94,,,,,2.46,,,,,6.83,,0.46,,,6.81,,,1.06,,0.82,,,,,,26.97,,,,,,4,1301283468.9999998,Pharmaceuticals: Major,Health Technology
ISRG,17.6,64.56,0.1,11.1,,18.6,24.8,,18.2,53.75,,21.49,61.54,54.24,3.49,,434.81,5.55,166.98,28.03,46.83,,,,,,81.6,65.96,253.19,57.03,48.35,18.68,20.61,1.23,0.88,8.14,0.39,,69.73,11.89,12.57,13.77,368.47,66.43,,,27.16,,25.26,11.04,78.49,76.42,7.14,21.29,,3.68,22.61,,260.97,6.21,1.39,52.58,26.74,91.21,277.46,6.83,5.74,11.36,4.61,13.63,47.19,14.14,15.8,,21.17,,,117.83,,,10,103839363738.0,Medical Specialties,Health Technology
IT,19.8,53.49,4.1,,,36,42.2,13.2,17.6,51.68,,,53.89,5.09,0.34,0.42,447.75,0.91,,13.86,86.84,2.19,4.11,,,,31.6,27.05,33.8,28.17,23.35,5.8,6.09,3.16,0.09,18.01,3.09,,37.31,22.39,10.2,8.3,399.93,67.72,8.95,,13.35,,18.68,48.77,44.55,42.94,1.45,5.94,,1.45,1.09,,33.11,,1.6,,,30.16,39.62,1.72,2.81,,0.91,10.62,179.34,28.75,131.78,,12.32,,2.35,87.11,,,10,27599863055.000004,Internet Software/Services,Technology Services
ITCI,6.19,44.57,,,,20.3,23.3,26.5,147,29.32,,,39.22,27.23,3.53,29.04,69.07,5.12,278.63,98.48,74.86,,0.03,,,,,,,,,10.24,13.23,,0.8,,,,,,291.4,42.25,159.98,92.8,,,,,,11.23,,,,12.83,,,,,,,,20.5,12.4,,,,,11.23,5,,,,,,,,0.08,,,,,5287918449.999999,Pharmaceuticals: Major,Health Technology
ITGR,36.82,45.77,,5.7,,7.9,27.3,,13.4,54.37,,23.41,46.25,2.7,0.21,0.03,115.03,3.32,72.25,35.04,53.15,4.61,0.81,,,,30.33,18.92,69.51,,,2.34,3.11,3.3,0.49,4.47,1.89,,21.6,1.56,12.8,8.26,99.74,26.43,3.68,,6.01,,11.53,2.53,39.8,27.83,,2.41,,,,,53.16,,1.28,,,19.78,47.5,,1.93,,2.01,3.35,21.63,6.15,6.65,,5.9,,,43.9,,,9,2708612955.0000005,Medical Specialties,Health Technology
ITW,,41.37,1.9,0.1,7,12.1,14.1,7.9,10.3,39.14,3.53,,40.7,7.84,0.2,0.12,235.99,1.32,74.06,23.59,72.45,1.79,2.76,,0.54,2.38,18.27,16.72,26.2,18.16,16.56,4.71,4.83,5.47,0.19,18.45,4.21,2.38,22.94,9.89,4.98,1.9,250.29,43.22,15.14,,19.07,,26.12,23.32,23.27,23.18,4.83,4.47,,1.49,1.73,,24.04,,1.19,,,20.99,22.64,3.55,2.53,,0.94,19.59,92.91,38.63,100.54,,26.87,,3.95,26.79,,,10,72062636379.0,Industrial Machinery,Producer Manufacturing
IVT,7.04,47.59,2,,65.5,20,,10.2,11.6,45.53,3.62,,47.17,,1.7,0.09,24.41,2.38,,179.27,45.22,5.17,0.54,,13.66,3.62,53.33,15.09,23.93,,15.59,,9.28,1.88,0.63,38.79,6.09,3.71,497.95,6.77,,,26.34,70.51,0.96,,2.7,,14.07,1.08,244.1,381.41,,6.38,,,,14.13,16.32,4.42,1.05,,,12.85,16.08,,0.81,1.15,2.38,0.28,1709.4,1.84,0.45,,1.53,,0.43,18.78,,,8,1655193010.0,Real Estate Investment Trusts,Finance
IVZ,,47.8,0.7,1.5,0.6,,,1.1,,53.17,3.12,,49.31,0.91,1.08,0.17,15.05,1.78,,105.94,59.82,6.78,0.59,,0.55,5.35,,14.11,14.99,14.32,12.62,2.94,3.11,,0.52,20.75,17.7,5.45,9.15,15.87,10.35,,15.35,34.71,,,,,,0.64,,10.31,,1.19,,,,,5.71,,0.67,,,5.09,,,0.34,,1.78,,,,,,,,3.36,6.94,,,9,6985021740.0,Investment Managers,Finance
J,17.2,42.08,1,5.1,0.9,28.5,25.8,8.3,7.9,26.24,1,8.88,37.31,3.24,0.24,0.28,138.49,1.17,,29.9,32.34,2.7,0.55,,0.19,0.8,18.94,14.68,24.81,13.46,11.85,1.35,1.18,5.28,0.45,4.74,4.62,0.84,15.1,22.77,9.9,5.5,147.51,20.84,5.9,,3.83,,6.11,2.62,26.74,24.17,1.02,1.03,,,,,21.96,,1.08,,,19.19,25.55,1.03,1.75,,1.17,4.35,134.71,9.28,9.88,,7.17,,5.69,33.94,,,10,16648818500.000002,Data Processing Services,Technology Services
JACK,,32.85,4.6,,13.6,16,21.4,8.2,22.9,22.43,4.24,,28.89,1.87,0.13,0.02,48.6,0.44,1.43,20.88,17.38,10.12,,,0.28,3.62,16.17,13,102.02,15.46,12.33,2.55,2.48,6.18,,2.43,4.26,3.62,6.88,24.93,8.33,,97.36,30.06,3.23,,7.03,,16.3,,8.54,7.82,0.67,0.6,,,,,26.27,,0.29,,,7.77,13.58,0.54,1.37,,0.43,3.96,14.08,10.4,,,6.42,,14.35,9.22,,,10,1448376727.9999998,Restaurants,Consumer Services
JAMF,,64.7,,,,,,,22,90.04,,,76.58,1.29,0.56,0.61,17.05,0.96,,54.17,60.82,,0.51,,,,,,56.32,,,3.75,4.01,,0.46,7.11,1.92,,27.52,,49,13.6,27.32,77.36,,,,,,3.06,,,,3.68,,,,,50.87,,,,,46.89,,,,,0.96,,,,,,,,,,,,,2158295807.0,Packaged Software,Technology Services
JAZZ,,39.79,,,,13.8,,16.5,8.4,21.73,,,34.19,1.33,1.16,0.31,103.53,2.27,565.65,93.87,62.21,4.96,1.57,,,,20.27,9.08,10.77,8.87,6.83,2.6,2.76,4.93,0.33,25.59,15.06,,5.28,8.36,4.3,5.5,154.21,89.53,1.94,,8.61,,14.23,1.77,21.35,11.98,,1.87,,,,,7.29,,0.44,,,6.89,18.96,,0.54,,1.9,2.94,49.81,5.26,9.3,,8.46,,1.44,21.98,,,8,8364731509.0,Pharmaceuticals: Major,Health Technology
JBGS,,67.48,10.6,,,8.5,13.8,,8.4,80.38,5.14,,74.65,0.22,1.66,0.08,15.56,3.69,,165.51,129.84,16.91,1.22,,,5.14,,24.32,,,,,6.29,,0.4,,,4.5,,,,,22.59,51.81,0.44,,,,6.96,0.66,,,,2.57,,,,8.96,,,,,,8.54,,,3.64,0.68,3.69,,,,,,0.77,,12.53,172.89,,,6,1570209077.0,Real Estate Investment Trusts,Finance
JBI,30.21,34.88,,50.7,,26.9,32.8,24.4,21.7,29.08,,3.66,32.15,3.29,1.11,0.29,12.54,2.95,33.35,34.91,57.58,2.16,1.16,,,,9.11,7.85,12.82,9.05,7.77,2.06,2.11,10.98,0.4,16.45,9.61,,12.53,,,4.28,11.79,43.05,4.28,,13.13,,23.4,3.42,13.2,12.93,,1.71,,,,,10.38,,,,,9.45,,,,,2.63,10.75,130.27,21.6,29.47,,16.83,,4.75,,,,4,1484421495.0,Building Products,Producer Manufacturing
JBL,10.16,36.6,4.4,21.9,,30.5,43.8,43.2,13.3,27.26,0.29,,33.12,3.19,0.22,0.75,110.1,1.13,67.91,74.47,40.78,1.17,1.43,,,0.29,6.71,4.96,13.4,8.5,5.83,0.49,0.46,14.9,0.13,3.41,7.81,0.29,11.53,23.32,10.85,,78.33,9.15,10.56,,4.63,,5,5.83,10.02,0.82,0.04,0.47,,0.03,0.44,,13.69,0.58,1.78,,,7.65,7.76,0.04,2.49,9.05,0.74,7.57,57.08,32.13,53.74,,16.29,,16.39,30,,,10,13881281886.0,Electronic Components,Electronic Technology
JBLU,,52.84,,,,,57,22.9,39.8,52.51,,6.07,54.26,0.63,0.39,0.28,5.96,0.54,4.55,31.17,12.81,807.43,2.15,,,,,867.91,,7.56,4.13,0.65,0.64,,0.19,,,,,,,4.49,8.5,18.53,,,,,,0.77,,,,0.22,,,,,,,0.25,,,10.13,,,,0.9,0.51,,,,,,,,,16.56,,,6,1656253947.0,Airlines,Transportation
JBSS,,38.6,,6.6,7.7,4.9,4.8,28.5,4,26.81,1.26,,34.57,7.59,,0.01,95.15,2.46,84.99,22.57,26.09,0.41,0.14,,0.15,0.84,12.95,10.28,12.06,,,,1.12,7.72,0.65,9.32,8.7,0.84,,13.18,,,101.16,21.22,36.39,,6.29,,8.46,3.43,17.11,17.56,1.79,1.08,,1.02,1,,11.56,1.68,1.14,,8.75,9.36,11.29,2.24,1.29,3.63,0.71,14.29,27.34,25.64,21.62,,17.62,,2.14,20.12,,,10,1177988203.0,Food: Specialty/Candy,Consumer Non-Durables
JBT,,36.33,,32.6,,5.1,1.3,,,20.83,0.44,,29.73,3.35,1.03,0.74,91.31,2.37,88.68,51.04,49.29,2.36,0.43,,0.09,0.44,16.61,11.13,127.83,16.09,11.08,1.74,1.83,6.02,0.55,1.43,0.82,0.44,19.5,2.18,,,122.59,35.61,8.53,,34.76,,10.58,1.95,4.87,21.66,9.03,1.75,,,,,119.91,2.87,0.93,,,39.66,6.21,,1.4,8.55,1.83,21.87,55.01,8.76,47.02,,6.86,,6.5,17.7,,,10,3470649773.0,Industrial Machinery,Producer Manufacturing
JD,,29.48,,3.8,,,18.3,5.6,9.3,22.34,2.83,8.9,23.78,2.75,0.7,2.46,26.87,1.15,25.69,57.96,6.28,1.84,0.32,,0.25,2.83,7.24,6.82,4.7,5.65,5.64,0.16,0.23,13.81,0.37,4.85,18.05,2.83,7.87,,18.25,13.55,54.17,14.83,11.6,,2.27,,3.05,1.33,12.24,8.8,0.21,0.27,,,,,5.58,0.86,0.17,,,4.25,,,0.62,1.88,0.88,4.13,36.66,10.15,11.09,,7.31,,4.89,57.17,,,5,43365217973.847,Internet Retail,Retail Trade
JEF,40.25,75.5,5.5,7.5,26,22,,,9.5,91.24,9.21,15.09,82.46,1.07,0.6,0.42,51.05,2.75,,776.47,188.62,5.56,1.85,,0.59,2.35,6.84,6.53,,,,3.13,2.59,14.62,0.16,,,2.74,17.29,19.25,,2.9,37.37,56.78,1.35,,5.51,,40.23,1.11,28.2,25.27,1.14,1.41,,,,,,1.47,1.32,,,,,1.9,1.42,1.36,2.75,0.81,22.19,6.9,4.66,,6.1,,21.98,20.26,,,10,8542865583.999999,Investment Banks/Brokers,Finance
JELD,,34.18,5.4,,,3,15.6,2.3,6.4,36.08,,,34.58,2.26,0.33,0.17,13.14,2.08,57.98,33.88,50.81,5.25,1.69,,,,20.05,8.6,10.54,10.24,6.4,0.56,0.54,4.99,0.28,5.09,18.84,,9.44,10.07,1.7,0.47,16.69,19.45,1.88,,0.47,,2.98,1.39,57.13,8.48,7.71,0.27,,0.73,0.46,,5.22,1.15,,,,3.32,4.55,,0.64,3.51,1.39,0.61,7.53,4.57,2.43,,,,44.71,262.8,,,9,1162816528.0,Forest Products,Non-Energy Minerals
JHG,22.94,63.54,3.3,2,2.7,33.4,,,0.8,77.61,5.06,11.85,69.16,3.34,2.9,5.43,34.49,3.92,,95.63,44.16,0.5,0.07,,0.56,4.52,7.07,6.82,7.82,7.33,7.06,1.85,1.94,14.14,0.71,24.76,9.65,4.52,12.11,19.01,7.42,4.72,29.14,69.1,39.57,,20.15,,23.29,1.25,13.03,12.36,,2.53,,,,,10.37,2.06,,,14.31,10.17,11.45,1.25,0.62,7.72,3.92,6.83,1288.49,10.21,9.75,,9.58,,6.1,12.14,,,10,4555592613.0,Investment Managers,Finance
JHX,15.36,46.81,0.8,28.3,,25,22.5,,17.3,48.16,,,48.65,4.5,0.46,0.3,32.44,1.79,49.97,52.82,30.35,1.24,0.65,,,,18.09,14.67,30.69,17.92,14.54,3.46,3.64,5.53,0.38,11.81,3.37,,22.17,22.35,9.65,7.8,33.68,40.36,25.73,,12.94,,23.86,7.36,27.97,20.53,1.04,3.56,,0.71,2.27,,30.18,2.84,0.98,,,15.31,27.14,0.9,2.78,9.04,1.37,11.05,35.35,20.31,28.78,,16.63,,1.17,41.59,,,10,12440835257.11767,Construction Materials,Non-Energy Minerals
JJSF,2.75,53.34,,3.3,7.2,32.3,63,24.7,14.5,47.94,2.81,,49.6,7.1,0.25,0.24,164.82,2.41,59.9,30.74,44.35,0.95,0.2,,0.6,1.8,27.54,17.74,31.35,,,1.65,2.11,3.63,0.69,6.72,3.32,1.8,,4.79,,2.63,171.91,31.15,35.57,,5.45,,7.56,3.49,37.12,34.12,,2.02,,,,,30.11,2.97,0.88,,5494,16.11,24.06,,2.82,5.81,1.33,6.68,17.1,10.83,9.59,,7.94,,1.03,37.37,,,10,3314758944.0,Food: Specialty/Candy,Consumer Non-Durables
JKHY,,46.96,1.7,2.9,6.8,9,9.2,,8.8,36.5,1.92,0.01,45.08,10.22,0.07,0.11,163.65,1.39,,5.63,48.74,0.35,0.14,,0.41,1.31,23.87,17.2,41.6,22.37,16.18,5.14,5.55,4.19,0.64,13.35,2.45,1.35,28.68,10.93,7.5,6.85,202.47,41.51,27.23,,17.28,,22.28,6.7,31.59,31.59,3.95,5.44,,2.01,3.54,,40.88,7.37,0.84,,,23.38,40.11,3.64,2.5,38.69,1.39,13.88,159.43,22.06,22.77,,15.01,,1.34,34.82,,,10,11267749388.999998,Packaged Software,Technology Services
JKS,,37.58,,18.4,,66.9,35.4,25.5,34.8,40.4,6.75,,36.4,1.14,0.22,0.33,22.2,1.03,72.5,50.45,67.33,6.1,2.55,,0.24,6.75,6.59,6.59,,19.44,4.69,0.35,0.49,15.17,0.15,,,6.75,8.35,,,11.33,78.84,14.97,4.49,,2.75,,5.32,0.41,3.44,3.59,0.09,0.07,,0.31,,,,0.27,0.33,,,0.61,3.2,0.14,,0.45,0.77,2.53,14.19,16.4,16.47,,5.38,,,7.93,,,10,1542988905.0,Semiconductors,Electronic Technology
JLL,29.7,51.75,2.4,7,,2.2,,,10.7,48.99,,8.12,49.75,2.73,0.08,0.11,206.59,1.24,,,32.27,3.58,0.56,,,,17.3,13.04,29.5,17.16,12.66,0.6,0.6,5.78,0.41,2.05,4.42,,17.6,4.21,32.3,,193.47,,5.3,,1.42,,3.49,1.56,33.21,24.25,30.31,0.47,,,,,22.99,3.32,1.02,,,16.22,76.18,,1.15,10.2,1.24,1.91,54.99,7.25,4.89,,5.12,,2.3,17.72,,,10,7354497707.999999,Real Estate Development,Finance
JNJ,,44.67,2.9,5.9,5.7,0.5,21.1,,2.5,39.28,4.35,,43.52,3.06,0.54,0.78,145.69,1.17,154.32,120.72,63.3,1.17,0.48,,0.47,3.28,16.8,12.47,19.68,12.43,11.01,4.06,4,5.95,0.41,20.34,5.2,3.39,13.67,5.2,5.2,3.95,181.94,68.63,28.79,,42.91,,27.11,5.01,9.6,14.47,36.18,4.09,,1.12,1.73,,19.98,,0.87,,,15.73,9.28,,1.52,,0.94,21.54,107.78,16.71,54.03,,15.01,,5.47,20.01,,,10,388773878809.0,Pharmaceuticals: Major,Health Technology
JNPR,13.85,69.85,0.8,0.4,3.2,5,27.6,12.8,8.8,75.72,2.92,21.57,73.97,1.94,0.62,0.72,36.35,1.74,149.74,52.34,65.14,3.57,0.39,,0.46,2.42,41.66,25.43,14.48,14.29,11.9,2.35,2.31,2.4,0.47,15.99,7.23,2.42,18.28,4.06,11,3.2,33.0,58.25,5.79,,4.19,,8.82,2.64,52.83,19.19,,2.21,,,,,13.8,3.87,1.08,,,11.71,19.69,,1.38,17.56,1.27,2.38,25.55,4.08,5.07,,6.91,,4.26,32.75,,,9,9136268819.999998,Information Technology Services,Technology Services
JOE,17.09,46.23,0.3,7.8,84.6,25.8,16.6,24.4,34.9,54.92,0.89,,49.13,3.25,0.82,0.14,54.08,1.48,6.71,59.48,38.24,3.53,0.92,,0.34,0.89,26.84,20.5,1781.46,,,,9.16,3.73,0.45,0.51,0.07,0.89,,17.58,,,71.44,40.76,2.89,,20.1,,23.6,4.58,38.63,39.42,1.29,7.79,,,,,1502.23,2.83,0.67,,,28.1,,1.58,,4.58,1.44,5.35,214.53,9.84,12.12,,4.95,,,69.33,,,9,3338880721.0000005,Real Estate Development,Finance
JWN,7.96,52.16,,39.3,27.1,,,,9.7,57.66,3.52,20.83,52.29,1.81,0.14,0.1,21.6,1.03,83.37,59.34,7.58,3.25,5.07,,0.33,3.52,14.02,5.61,38.53,15.67,6.6,0.49,0.49,7.13,0.1,1.28,5.38,3.52,11.92,,6.8,2.6,20.29,36.16,3.41,,2.01,,3.13,4.23,11.8,9.43,,0.24,,,,,19.59,1.59,0.5,,,4.83,16.46,,1.63,6.02,0.36,3.43,11.4,9.87,41.09,,5.21,,9.61,10.8,,,9,2381523068.0,Department Stores,Retail Trade
K,,36.29,0.3,1,0.9,,,,,25.45,4.27,4.47,31.89,2.7,0.04,0.04,56.67,0.62,67.88,116.42,44.33,3.87,2.09,,0.57,4.02,19.6,15.12,23.31,15.39,12.24,1.99,2.1,5.1,0.21,9,5.7,3.95,15.58,,8.33,,59.31,33.45,4.76,,7.5,,11.88,6.13,21.22,13.92,,1.59,,,,,17.68,,1,,,11.26,28.45,,1.57,,0.41,5.33,31.58,11.56,25.02,,7.06,,5.74,16.52,,,10,20527106601.0,Food: Specialty/Candy,Consumer Non-Durables
KAI,28.78,59.14,,15.5,6,20.7,26.5,15.6,14.1,67.07,0.52,4.23,63.21,5.41,0.37,0.26,295.93,2.05,111.76,32.93,51.6,1.54,0.4,,0.12,0.41,22.28,18.23,31.11,18.93,,3.48,3.75,4.49,0.56,12.06,3.39,0.44,30.7,19.03,,,242.74,43.53,15.27,,11.54,,16.72,4.44,30.83,29.53,1.97,3.57,,1.17,1.39,,29.48,9.66,1.85,,,22.93,28.52,1.85,1.8,70.97,1.27,9.28,60.28,16.52,15.3,,11.51,,1.19,46.6,,,10,2585598870.0,Industrial Machinery,Producer Manufacturing
KALU,36.52,43.16,,,4.7,16.6,10.3,,37.5,52.45,4.84,39.12,44.61,2.34,0.26,0.09,90.98,2.66,67.69,35.26,42.26,4.78,1.62,,0.95,3.39,20.98,10.62,14.65,19.71,10.16,0.79,0.79,4.77,0.29,5.42,11.18,3.39,27.44,5.06,,,73.64,11.61,2.43,,1.85,,3.75,2.2,26.37,28.18,,0.48,,,,,9.01,1.75,0.46,,,4.99,8.29,,1.14,2.45,1.43,2.44,7.15,5.97,8.65,,5.01,,4.07,86.65,,,7,1238137876.0,Aluminum,Non-Energy Minerals
KBH,36.53,41.31,6.1,20,18.6,35.1,31,61.2,20,28.11,8.02,13.8,36.73,4.2,0.58,0.38,66.6,5.68,375.83,27.72,8.03,2.16,0.43,,0.11,1.26,7.99,7.7,6.16,7.14,6.22,0.9,0.94,12.52,0.59,15.24,19.59,1.49,8.51,25.49,10.75,4.65,51.97,21.48,,,9.43,,11.35,1.25,8.81,8.81,0.3,0.82,,0.28,0.18,,5.62,0.7,1.42,,1.42,5.42,5.6,0.36,0.7,1.25,0.91,9.15,16.39,13.08,15.75,,10.81,,20.79,13.01,,,10,3852347992.0,Homebuilding,Consumer Durables
KBR,0.92,46.14,1.4,,10.5,,,,8.3,43.78,1.54,17.46,45.47,2.78,0.12,0.09,64.39,1.1,,41.11,52.65,18.88,1.45,,,0.88,,96.47,34.61,14.99,12.58,1.37,1.47,,0.25,4.26,3.48,0.93,19.47,,15,12.4,57.76,13.86,4.12,,,,6.99,6.16,,,,1.22,,,,,28.77,,2,,,22.35,,,2.29,,1.1,,,,,,17.33,,2.1,,,,6,8123308796.0,Information Technology Services,Technology Services
KC,,33.26,,,,,4.4,11.2,,20.57,,,27.87,,0.26,1.16,2.59,0.89,,126.13,97.74,,0.24,,,,,,,,469.14,0.36,0.67,,0.42,,,,,,25,7.34,4.0,13.65,,,,,,0.66,,,,0.68,,,,,,,,,,,,,,3.5,0.89,,,,,,,,1.81,,,,,1311921381.15665,Data Processing Services,Technology Services
KEN,9.43,43.23,0.7,4.8,,,,,21.8,32.84,15.81,0.24,38.97,0.89,1.75,0.56,24.04,2.1,1.19,111.98,34.83,,1.54,,,15.81,,,,,,,2.7,,0.25,,,27.42,,,,,49.6,17.59,0.68,,,,5.64,1.26,,,,1.77,,,,,,,,,,3.99,,,0.71,1.83,2.1,,,,,,1.44,,,4.61,,,7,1264362880.0,Electric Utilities,Utilities
KEP,,41.82,,,,,,,14.7,43.76,,1.26,41.97,0.39,0.09,0.04,7.1,0.42,77.99,42.68,39.43,7.49,3.66,,,,29.74,7.55,,,3.86,0.1,1.51,3.36,0.15,,,,,,,3.55,10.26,52.37,0.68,,0.77,,3.48,0.34,16.75,21.45,,0.14,,,,,,0.57,0.47,,,1.11,,,,0.35,0.28,0.29,2.55,2.49,1.94,,24.98,,,,,,5,8722276505.639507,Electric Utilities,Utilities
KEX,61.36,58.55,0.8,1.9,,,17.6,,12.5,67.99,,57.2,60.11,2.27,0.12,0.44,121.58,1.81,72.38,40.5,60.66,0.28,0.05,,,,21.4,13.65,34.52,,11.9,2.51,2.6,4.67,0.56,7.54,3.35,,24.19,,,7.25,88.11,23.58,7.17,,8.01,,11.82,2.2,28.74,28.75,,2.29,,,,,30.51,1.68,1.38,,,11.2,16.96,,1.66,2.2,1.12,4.45,10.65,7.63,8.01,,5.45,,6.98,54.77,,,8,5056904873.000001,Marine Shipping,Transportation
KEYS,,43.6,2,14.4,,14.3,36,12.5,11,52.3,,,47.11,5.68,0.83,0.81,135.33,1.99,195.19,56.21,60.37,1.47,0.42,,,,21.08,17.41,27.16,18.98,16.91,4.51,4.68,4.74,0.55,17.24,3.77,,22.23,23.97,,1.47,155.26,64.16,13.67,,15.71,,20.9,4.81,29.48,18.74,,4.68,,,,,27.21,3.12,1.13,,,22.93,37.3,0.75,1.76,11.72,1.48,9.17,59.65,16.24,16.93,,13.37,,2.95,35.61,,,10,23592569603.0,Electronic Equipment/Instruments,Electronic Technology
KFRC,,50.57,4.2,0.1,21.6,5.7,10,,6.3,55.17,5.73,,52.92,10.81,,,62.08,2.32,,15.52,61.02,0.67,0.34,,0.51,2.39,15.92,14.96,16.26,16.65,12.95,0.89,0.86,6.28,0.45,5.27,6.43,2.45,21.72,17.95,,1.55,62.11,27.63,,,3.78,,5.38,7.36,21.59,21.59,1.85,0.81,,0.69,1.14,,15.42,3.13,1.23,,27.23,14.02,20.99,1.79,1.02,10.18,2.32,15.12,46.04,30.82,31.88,,21.74,,6.29,18.81,,,10,1173844471.9999998,Personnel Services,Commercial Services
KFY,33.1,55.64,1.3,9.6,36.6,9.4,19.7,2.6,16.8,58.68,3.58,12.91,56.23,2.85,1.05,1.71,67.37,1.79,,54.17,75.33,1.79,0.33,,0.23,1.5,12.75,9.66,13.57,8.17,6.96,1.13,1.11,7.84,0.47,8.19,6.56,1.79,14.21,23.58,,,60.12,88.09,13.42,,6.05,,10.07,2.02,20.92,15.21,0.92,1.25,,0.71,0.55,,15.35,1.79,0.99,,,12.34,16.24,0.98,0.75,4.76,1.79,4.84,73.83,9.15,10.04,,10.72,,3.19,23.15,,,10,2481333982.0,Personnel Services,Commercial Services
