Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
VOD,9.55,33.02,1.4,3.7,,,,7.3,,,21.69,7.22,15.84,27.67,,0.35,0.19,9.28,1.31,12.73,141.3,61.99,3.66,0.91,,1.93,10.44,15.73,4.66,6.72,21.63,6.35,1.8,1.88,6.36,0.42,26.64,43.41,10.44,22.31,48.46,32.43,1.48,12.98,33.37,1.34,,3.08,,10.06,0.38,20.22,18.75,1.66,0.62,,,,,2.38,0.95,0.56,,,1.39,5.1,1.63,0.18,1.07,1.29,0.75,12.3,3.66,1.83,,2.58,,56.31,71.38,,,6,26809629986.0334,Wireless Telecommunications,Communications
VRE,31,37.71,,,,,3.1,,,,26.58,1.38,21.07,32.97,,0.15,0.01,16.73,0.36,438.03,157.24,3.86,16.84,1.49,,,1.38,332.16,32.39,68.02,,,,11.63,0.3,0.37,17.09,3.07,1.38,,,39.12,,17.53,55.54,0.19,,,,8.49,1.37,,,,6.05,,,,34.37,35.47,,1.24,,,35.47,,,1,1.38,0.36,,28.42,0.3,,,0.75,,9.38,,,,5,1625862809.0,Real Estate Investment Trusts,Finance
VRNA,117.22,59.95,,,,30.9,28.5,22.7,,,44.65,,84.83,54.93,,8.37,,,8.61,,,,,,,,,,,,,,22.92,,,,,,,,,,232.21,,,,,,,,16.19,,,,,,,,,,,,19.68,18.1,,,,,16.26,8.61,,,,,,,,,,,,,1399526847.0,Pharmaceuticals: Major,Health Technology
VRNT,38.22,24.35,1.6,,,20.2,,,2.21,3.6,22.57,,,22.42,1.56,0.57,0.47,21.85,1.41,20.5,38.13,65.17,2.82,0.35,,,,19.4,13.01,16.23,,6.99,2.07,2.23,5.15,0.58,13.72,9.26,,7,23.29,112.76,4.61,38.61,70.68,10.39,,6.79,,11.5,1.62,32.64,18.95,31.58,1.51,,,,,11.12,,0.94,,,9.13,23.93,1.4,0.56,,1.36,2.84,135.26,5.85,4.94,,3.64,,7.89,128.65,,,7,1519369375.0,Information Technology Services,Technology Services
VRRM,42.54,42.03,,9.2,,22.3,,87.9,107.91,28,35.8,,14.21,39.47,2.92,0.7,0.11,26.39,2.57,147.44,651.74,82.29,3.37,2.44,,,,25.26,16.64,45.24,13.59,11.66,5.48,6.19,3.96,0.25,13.69,2.69,,19.03,22.83,45.69,7.69,21.66,94.65,2.48,,11.34,,23.21,9.92,47.13,45.5,3.96,5.22,,,,,38.22,,,,,25.84,51.25,2.18,3.11,,2.47,5.38,81.09,12.97,22.2,,9.69,,3.33,,,,5,3184720835.9999995,Other Transportation,Transportation
VRSK,18.05,41.18,4.2,,8,6.7,9.4,4.3,,9.9,29.58,0.57,19.11,36.97,8.64,0.46,0.19,263.64,0.95,,100.7,53.06,2.08,7.65,,0.25,0.57,31.42,25.33,46.47,28.96,23.61,13.03,14.45,3.18,0.09,31.09,2.3,0.59,36.28,12.95,15.51,7.26,269.46,67.91,10.02,,32.03,,41.71,87.3,42.87,45.47,4.33,13.62,,2.71,2.48,,43.8,,1.41,,,34.8,42.14,4.13,4.14,,0.95,19.92,160.19,36.14,261.29,,21.71,,3.11,56.82,,,10,35625902386.0,Data Processing Services,Technology Services
VRSN,,33.44,3.7,,,11.2,4,9.4,,9.6,10.22,,8.87,23.5,,0.42,0.36,178.69,0.47,,18.56,1.28,1.58,,,,,16.69,16.12,21.56,16.77,16.15,11.36,11.91,5.99,,55.22,4.96,,20.61,13.38,6.45,3.58,233.73,87.58,13.95,,55.69,,68.12,,20.79,20.79,2.7,11.57,,1.16,1.46,,20.96,,0.79,,,20.39,21.68,2.22,2.42,,0.47,52.76,459.93,298.08,,,46.79,,6.87,28.15,,,10,20701009672.0,Internet Software/Services,Technology Services
VRT,170.21,66.08,,52.2,35.7,99.3,,57.4,15.29,7.7,66.06,0.09,3.81,65.24,4.9,0.26,0.29,113.83,1.38,78.63,79.97,105.18,2.73,1.72,,0.04,0.09,51.56,39.18,41.6,26.53,,4.99,5.96,1.94,0.2,14.32,2.52,0.09,34.09,,31.61,13.47,31.9,36.48,7.48,,7.72,,16.15,23.57,75.89,47.04,,5.77,,,,,40.96,,,,,35.24,57.7,,11.37,,1.02,7.27,57.84,16.53,34.31,,16.78,,1.76,,,,5,14524743157.000002,Electronic Production Equipment,Electronic Technology
VRTS,19.43,61.94,2.2,9.1,34.3,16.1,20.3,,3.25,14.7,67.88,13.44,,64.4,1.13,1.23,0.09,223.94,3.05,,31.76,44.77,4.92,2.52,,0.3,3.38,8.99,7.66,21.65,,,,3.94,11.12,0.24,18.2,10.15,4.01,7.51,22.05,20.79,1.99,210.98,51.8,0.89,,13.49,,18.81,1.78,13.61,8.97,0.59,1.86,,0.48,0.88,,10.19,0.84,0.89,,,9.63,10.9,0.69,0.65,1.78,3.05,3.26,572.86,11.3,13.69,,4.87,,9.33,16.59,,,10,1500048959.0,Investment Managers,Finance
VRTX,30.29,46.98,0.3,26.8,,12.3,13.9,3.5,20.54,17.2,37.06,,16.83,44.37,15.18,1.63,6.21,470.36,2.52,195.82,92.9,57.25,2.01,0.06,,,,460.39,253.9,,21.38,21.76,10.02,11.42,0.22,0.73,,,,25.35,18.85,,9.44,385.37,86.45,100.43,,,,40.61,8.21,,2239.81,54.1,11.84,,,,,,30.66,0.83,276.68,33.86,,,130.66,2.96,9.44,2.26,,16.9,1.41,,,,,0.9,89.59,,,7,90049280464.99998,Pharmaceuticals: Major,Health Technology
VSAT,,34.07,,5.2,,,,,,8.1,31.47,,,32.92,0.41,1.68,0.24,10.28,3.08,40.03,38.04,42.12,12.19,1.52,,,,,11.41,,,,,1.54,,0.31,,,,,,,2.32,37.46,33.74,,,,,,0.26,,6.9,,0.29,,,,,,0.84,0.14,,,1.78,,,,2.29,2.78,,,,,,,,,21.42,,,5,2967389777.0,Telecommunications Equipment,Electronic Technology
VSCO,40.6,60.79,5.2,,,39.6,66.7,,,9.8,52.64,,46.62,59.13,1.92,0.11,0.06,28.5,1,98.91,44.87,8.83,5.12,5.95,,,,17.61,9.01,25.25,16.1,8.8,0.81,0.81,5.68,0.1,3.2,8.48,,12.71,,,,31.21,36.82,2.92,,2.25,,4.57,4.88,17.1,13.13,,0.38,,,,,13.98,,,,,6.15,14.18,,,,0.31,3.02,11.9,9.06,38.1,,5.73,,,,,,4,1428787252.0000002,Apparel/Footwear Retail,Retail Trade
VSH,,47.05,1.6,13.5,1.7,25.3,38.4,,23.57,12.1,58.43,2.68,,50.41,2.47,1.03,0.73,18.02,2.98,101.94,31.88,50.39,1.96,0.44,,0.3,2.22,9.53,5.61,,,,0.85,0.87,10.49,0.52,,,2.22,13.25,18.69,,,20.39,24.68,10.22,,5.48,,8.75,1.13,14.65,13.32,1.33,0.79,,0.65,,,,0.89,0.84,,120.13,13.66,,0.96,0.84,1.34,1.98,4.07,13.89,8.11,7.86,,7.12,,,13.65,,,8,3476098937.0000005,Electronic Production Equipment,Electronic Technology
VST,267.65,56.45,10.4,,15,20.9,20,33.5,11.75,19.1,48.91,0.7,51,52.55,1.25,0.16,0.1,126.66,0.98,32.11,45.8,47.73,4.34,3.03,,0.65,0.7,32.47,15.79,21.03,15.69,10.8,3.65,4.39,3.08,0.14,20.86,6.74,0.71,18.35,,34.96,10.45,40.53,34.67,2.44,,4.61,,13.01,14.03,93.13,97.06,32.35,3.23,,,,,15.56,,,,,8.87,21.39,,2.18,,0.88,1.88,12.17,7.44,11.82,,3.99,,,,,,3,12096736920.0,Electric Utilities,Utilities
VSTO,58.91,69.59,0.2,15.4,,,,6.7,,8.5,51.18,,11.29,68.47,2.74,0.15,0.08,43.9,2.8,129.35,28.43,51.44,5.51,0.63,,,,86.21,23.97,9.15,,7.32,1.21,1.21,1.16,0.5,13.19,13.88,,10.63,,,,28.37,31.27,4.25,,,,8.84,2.16,,11.58,,0.95,,,,,7.19,2.28,,,,6.71,23.51,,0.7,10.07,1.19,,3.75,1.79,,,3.64,,13.95,,,,4,1711138191.0000002,Recreational Products,Consumer Durables
VTEX,35.56,49.04,0.6,47.9,,,,,,27.1,62.92,,,51.47,8.28,2.79,70,6.93,3.61,,229.43,73.96,0.11,0.01,,,,43.66,36.47,60.88,35.04,30.86,3.77,4.77,2.29,0.71,7.83,1.37,,44.42,,,19.85,7.37,72.54,0.11,,1.52,,1.06,5.04,427.5,97.71,,5.76,,,,,73.55,5.02,,11.55,7.37,67.06,,,,5.73,3.61,0.96,381.21,8.83,1.35,,2.13,,1.89,,,,,1026229363.0,Information Technology Services,Technology Services
VTMX,,30.39,,5,,18,24.3,,7.46,,11.59,4.08,,22.91,3.05,3.92,0.33,24.91,4.59,,256.98,23.81,1.91,0.32,,0.4,2.84,9.88,9.85,55.55,20.72,20.61,17.1,19.78,10.12,0.69,38.07,2.21,2.84,14.32,17.69,18.97,20.1,26.2,90.44,4.15,,160.53,,76.22,0.82,5.65,13.89,1.13,10.21,,0.69,2.06,,26.12,0.76,1.22,,,25.58,6.99,1.33,0.75,0.82,4.59,10.31,18164.53,13.11,15.68,,4.93,,3.67,9.44,,,9,3044564248.035656,Real Estate Development,Finance
VTR,53.28,61.8,,,,,,,,3.2,66.18,1.42,42.91,63.26,1.35,0.49,0.04,66.03,0.81,,141.34,15.09,6.91,1.39,,,2.76,85.5,20.47,82.86,53.37,19.05,7.38,8.42,1.17,0.39,10.16,1.75,2.76,717.72,,,6.5,53.75,42.77,0.69,,,,8.8,2.84,,,,5.72,,,,22.16,56.35,,1.02,,,23.09,36.92,,1.86,3.18,0.81,,,1.97,,,1.82,,,46.83,,,8,53705430737.0,Real Estate Investment Trusts,Finance
VTYX,,55.46,,,,,,,,,63.43,,,57.68,,13.23,,,14.19,,,,,,,,,0.35,0.35,0.41,,,,,285.71,,,,,,,21.53,,,,,,,,,0.58,,,,,,,,,,,,0.8,0.74,,,,,0.6,14.19,,,,,,,,,,,,,2143539276.0000005,Biotechnology,Health Technology
VVV,39.69,51.57,10,,,18.5,67.1,,121.28,31.8,47.5,,,51.1,2.54,0.19,0.05,41.62,0.73,13.2,38.78,17.12,3.46,13.33,,,,22.22,16.53,,,21.5,3.78,4.31,4.5,0.05,,,,22.98,1.12,22.23,12.1,60.39,37.93,4.72,,10.68,,19.42,50.14,33.84,28.29,,3.55,,,,,,,,,,32.13,54.39,,3.78,,0.62,6.12,27.24,13.49,116.74,,10.7,,9.84,16.32,,,10,4446913869.000001,Other Consumer Services,Consumer Services
VVX,11.08,62.6,,6.6,,15.8,,1.1,3.72,2.4,51.62,,12.02,59.53,2.1,0.05,0.04,62.55,1.1,4.5,42.13,11.33,5.4,1.2,,,,29.28,14.08,55.16,,8.08,0.7,0.75,3.42,0.32,1.36,2.89,,28.96,14.6,,5.75,42.14,7.58,1.01,,,,2.85,1.99,,,,0.49,,,,,34,,1.56,,,24.66,58.2,,1.41,,1.1,,85.82,4.64,,,5.76,,6.35,21.72,,,8,1508126978.0000002,Miscellaneous Commercial Services,Commercial Services
VZ,34.24,37.28,,10.3,2,,,,,0.9,30.94,7.1,11.97,33.66,1.16,0.08,0.03,41.33,0.66,14.58,68.03,68.29,4.46,1.81,,0.58,6.43,16.25,8.81,24.9,10.8,6.89,2.52,2.57,6.15,0.25,10.3,7.95,6.52,8.74,3.15,1.68,1.44,40.35,59.95,4.2,,7.3,,20.64,1.81,17.81,9.04,90.4,1.31,,,,,12.6,,0.82,,,4.97,,,1.1,,0.62,2.57,15.94,6.54,10.27,,5.17,,7.33,7.98,,,10,142054516769.0,Wireless Telecommunications,Communications
VZIO,129.71,40.79,,41.7,,,,,,,27.19,,3.8,35.33,5.1,0.73,,11.12,1.66,4.62,39.72,68.87,,,,,,,442.36,2377.71,,15.4,1.02,1.11,,0.5,0.05,0.04,,53.72,,,8.89,7.88,21.82,,,0.88,,,4.79,137.28,137.28,,1.32,,,,,2780.01,5.67,,,7.94,505.48,,,,5.3,1.6,1.67,,,3.46,,,,,,,,3,1169891948.0,Internet Software/Services,Technology Services
W,39.8,30.84,,,,,,,,,10.45,,10.92,21.5,1.53,0.61,0.34,42.96,0.83,3.44,50.54,4.13,,,,,,,,86.11,,26.12,0.65,0.68,,,0.79,1.77,,28.81,,,3.28,50.22,30.42,,,,,,,,,,0.44,,,,,54.76,,0.3,,,13.26,,,,,0.79,,,,,,,,0.36,,,,1,8232666186.0,Specialty Stores,Retail Trade
WAB,75.26,66.41,2,3.2,12.3,18.4,28,18.4,146.35,10.8,59.33,0.56,11.66,63.54,3.72,0.11,0.1,190.09,1.3,121.34,67.29,40.71,1.92,0.39,,0.11,0.4,22.64,17.38,22.81,,11.79,3.09,3.53,4.42,0.55,15.46,4.89,0.42,22.58,19.39,26.09,6.62,133.83,32.27,7.81,,10.25,,15.34,3.19,31.68,26.97,2.39,3.26,,2.34,1.63,,21.06,,1.48,,,18.68,19.85,1.62,1.71,,0.65,5.63,80.11,10.64,10.18,,7.5,,4.26,47.76,,,10,19290545171.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
WAT,45.99,32.53,1.7,73.4,,10.3,11.5,,8.73,9.6,13.83,,13.41,23.77,8.23,0.43,0.16,324.67,2.1,167.36,25.88,82.82,2.14,1.48,,,,26.84,21.58,37.59,23.24,19.67,6.93,7.33,3.73,0.32,19.5,2.91,,25.63,12.31,6.17,3.47,323.2,59.68,7.04,,20.71,,27.01,13.65,32.34,30.26,2.94,6.69,,1.59,2.75,,34.37,,1.05,,,27.29,35.49,3.09,2.54,,1.42,13.16,60.15,21.03,54.2,,17.29,,,35.52,,,10,16300584761.0,Medical Specialties,Health Technology
WB,,50.14,,4.3,,12,,,,,48.05,,11.6,47.99,1.24,1.65,1.07,9.29,2.34,,152.4,89.16,4.2,0.8,,,,3.31,3.31,3.29,3.4,3.33,1.17,1.2,30.21,0.47,36.57,28.88,,5.23,,9.62,1.3,13.3,78.68,18.13,,18.52,,28.07,0.68,7.25,5.94,,1.39,,,,,3.62,0.44,0.2,,9.11,3.42,8.59,,0.81,0.74,2.34,4.57,251.33,11.8,9.9,,9.34,,,7.03,,,9,2847955951.86789,Internet Software/Services,Technology Services
WBA,,47.85,0.1,,,,,,165.32,3.8,38.27,10.34,,45.44,1.61,0.12,0.1,9.36,0.68,26.01,39.89,14.51,,3.15,,0.43,13.15,,,,115.37,17.55,0.26,0.26,,0.13,,,10.73,5.84,45.39,,1.58,36.24,17.96,,,,,,0.77,,3.25,,0.06,,,,,,,0.14,,,8.02,,,0.24,,0.37,,,,,,,,45.01,4.1,,,8,19354320958.0,Pharmaceuticals: Major,Health Technology
WBD,,45.31,,,,,,,,2.2,46.07,,2.82,44.65,0.02,0.2,0.09,7.56,0.76,,20.76,57.76,3.37,1.19,,,,,4.6,8.32,44.35,6.08,1.38,1.4,,0.32,16.87,36.38,,,32.17,,,11.87,41.24,,,,,,0.54,,,,0.46,,,,,2.76,,0.24,,,2.38,,,0.31,,0.76,,,,,,,,30.91,15.1,,,7,28858633106.000004,Cable/Satellite TV,Consumer Services
WCC,36.17,58.51,,14,,43.8,49.5,,33.64,17.4,55.88,0.92,8.49,58.22,3.07,0.19,0.12,177.82,2.28,75.16,56.84,61.42,3.84,1.21,,0.12,0.92,10.4,9.16,16.15,9.97,8.88,0.62,0.64,9.62,0.32,3.94,9.89,0.94,12.28,23.11,,1.19,156.14,21.55,3.25,,3.3,,5.76,1.8,13.81,14.06,0.41,0.41,,,,,10.73,,1.17,,,9.74,9.96,0.56,1.15,,1.34,4.76,26.7,11.65,14.72,,8.23,,5.6,23.4,,,10,7870509413.0,Wholesale Distributors,Distribution Services
WCN,38.5,50.77,0.7,4.6,11.4,25.5,16.6,17.9,10.02,14.6,57.38,1.14,7.71,52.49,3.3,0.07,0.01,180.43,0.77,4.45,46.23,38.4,3.24,1.03,,0.25,0.63,35.53,20.65,43.62,28.02,17.37,4.09,6.21,2.81,0.41,14.24,2.66,0.7,33.25,18.4,13.25,8.34,177.01,41.78,5.32,,10.82,,19.23,5.63,49.57,39.31,3.71,5.34,,1.59,1.91,,37.68,,1.17,,,21.02,34.92,2.43,2.5,,0.77,5,19.15,8.87,11.96,,7.19,,,81.64,,,9,36529454750.58041,Trucking,Transportation
WD,72.64,51.13,,10.4,20.5,,,77.6,23.61,,46.53,6.27,19.29,49.14,2.14,,0.13,111.95,,,,88.6,4.73,0.93,,0.83,2.3,47.25,15.4,7.72,,,,4.94,2.12,0.41,64.05,17.66,2.31,22.41,3.6,,8.1,84.87,44.46,,,8.41,,10.46,2.19,43.22,36.35,22.72,3.57,,1.49,0.18,,5.52,,1.59,,,5.41,12.37,,1.23,,,2.07,22.72,2.59,5.13,,2.03,,19.69,18.44,,,10,2746268244.0,Finance/Rental/Leasing,Finance
WDAY,18.26,45.78,,31.4,,97.5,,19,29.71,14.5,45.61,,,45.01,5.57,1.63,2.19,238.59,2.04,,15.67,60.9,3.48,0.4,,,,86.66,60.28,27.13,34.49,28.62,6.09,7.41,1.15,0.51,27.31,3.4,,28.76,,19.7,14.57,268.35,75.77,3,,19.6,,4.34,7.61,41.57,43.47,,8.01,,,,,29.29,5.09,0.67,,48.4,26.33,39.95,,2.85,13.41,2.04,10.1,44,6.21,20.56,,9.1,,1.06,,,,2,63105320160.0,Information Technology Services,Technology Services
WDC,78.14,55.75,,,,,,,,,54.7,,,56.26,2.02,0.28,0.23,68.29,1.47,122.17,63.75,47.82,3.77,0.62,,,,21.32,15.29,,8.74,7.05,1.75,2.09,4.69,0.48,,,,9.11,,,12.69,41.31,30.65,3.66,,4.68,,10.73,2.03,41.65,21.61,,1.64,,,,,,3.6,1.54,,,66.01,,,2.45,13.47,0.91,2.77,26.58,7.43,5.98,,5.83,,,71.15,,,6,14034663608.0,Computer Peripherals,Electronic Technology
WDFC,22.42,53.93,0.4,5.2,7.7,3.5,0.1,8.4,2.45,7,50.44,1.96,14.86,53.49,13.79,0.45,0.45,263.23,2.47,106.54,42.42,65.75,0.98,0.45,,0.68,1.34,37.88,34.48,41.32,,24.78,6.47,6.14,2.64,0.51,14.87,2.47,1.34,49.08,4.83,10.03,7.49,235.37,53.38,22.48,,11.79,,16.32,15.44,51.43,51.43,13.9,6.07,,4.24,2.82,,40.67,8.01,1.15,,96.42,38.78,49.12,,4.25,28,1.7,15.8,49.28,28.23,31.8,,22.45,,2.49,51.13,,,10,2789470354.0,Industrial Specialties,Process Industries
WDS,,34.59,,17.5,46.4,,119.7,3.5,8.54,29.6,18.01,17.4,,28.29,1.39,0.44,0.29,15.76,1.24,35.72,90.98,35.19,1.03,0.21,,0.85,8.18,11.77,4.99,108.01,3.88,3.09,2.71,2.84,8.5,0.63,2.66,1.12,8.18,13.1,11.29,,,23.48,45.01,17.13,,14.83,,37.58,0.86,16.21,9.56,,2.43,,,,,91.51,0.64,0.57,,,5.44,8,,0.58,0.96,1.09,3.34,7.17,5.97,5.32,,6.31,,7.17,15.15,,,9,46884375870.67845,Oil & Gas Production,Energy Minerals
WEC,16.55,44.19,,3.8,7.2,6.8,6.8,,5.24,7.2,22.61,4.88,15.05,36.51,1.16,0.06,0.01,95.33,0.74,51.36,59.14,58.06,5.14,1.55,,0.68,3.45,21.01,13.46,81.14,18.96,14.82,5.12,5.71,4.76,0.27,7.04,2.02,3.5,18.25,7.64,6.46,3.84,89.93,43.43,2.82,,15.87,,25.16,2.49,22.02,20.11,2.79,3.49,,1.51,4.3,,49.6,1.73,1.2,,,9.53,29.03,2.74,2.76,3.34,0.54,3.13,7.23,5.94,11.51,,4.2,,,22.17,,,10,27209384077.0,Electric Utilities,Utilities
WELL,56.36,71.76,,5.6,,8,,,,4.4,82.27,1.21,32.8,75.88,3.16,1.83,0.19,137.34,4.07,,14.91,78.88,5.73,0.5,,2.1,1.84,93.92,36.91,52.3,67.73,26.15,10.11,13.25,1.06,0.64,24.01,2.08,1.99,76.3,1.24,40.81,12.12,89.08,39.16,1.77,,8.51,,15.04,2.88,133.34,118.09,,11.11,,,,41.55,44.1,4.05,1.77,,,42.73,41.67,,2.24,3.13,4.07,1.37,196.04,2.36,2.35,,2.61,,,64.18,,,10,43765172634.0,Real Estate Investment Trusts,Finance
WEN,,69.73,2.9,,51.1,13.8,20.4,9.2,2517.54,10.7,75.03,12.19,,72.04,1.42,1.28,0.11,20.28,2.17,1.6,7.87,20.89,7.35,14.99,,0.99,4.94,19.45,13.95,29.93,19.55,13.84,3.37,3.54,5.14,0.05,11.84,6.31,4.94,19.04,11.86,5.77,3.2,23.63,32.62,3.06,,9.18,,17.1,15.13,20.69,20.04,,1.95,,,,,16.26,,0.77,,,12.07,17.2,2.94,1.51,,2.15,3.86,21.48,8.29,62.58,,5.94,,11.02,21.35,,,10,4208784762.999999,Restaurants,Consumer Services
WERN,6.08,58.35,2.3,11,15.2,2.1,,,,14.7,69.56,2.47,11.09,62.18,3.01,0.21,0.11,38.27,1.69,2.21,17.31,49.74,1.62,0.46,,0.5,1.46,25.37,7.15,,21.11,6.6,0.92,0.93,3.94,0.47,,,1.46,23.85,2.31,,2.85,42.8,11.78,3.22,,1.99,,3.5,1.63,38.7,34.21,5.43,0.77,,2.22,,,,1.7,0.78,,,6.21,348.31,,3.81,1.9,1.64,2.02,5.37,4.17,4.2,,3.02,,4.21,13.88,,,10,2546389185.0,Trucking,Transportation
WES,41.29,37.23,2.8,4.6,17.1,17.8,1.6,,1.41,8.3,19.88,7.02,6.17,30.67,1.83,0.54,0.05,37.39,1.68,1.13,168.97,68.96,2.81,2.18,,0.84,7.73,11.12,8.35,19.44,11.47,8.41,5.34,6.2,8.99,0.27,31.89,7.68,9.34,10.09,18.66,11.52,9.14,33.14,76.59,4.2,,44.26,,43.2,4.33,9.64,12.11,4.66,4.28,,,,,13.34,1.71,1.2,,,7.69,8.68,1.04,1.35,5.44,1.68,12.69,20.53,17.11,50.14,,13.25,,4.47,17.23,,,10,9996133990.0,Oil & Gas Pipelines,Industrial Services
WEX,28.03,22.26,1.8,0.3,,93.9,34.7,5.4,7.48,18.3,7.25,,,14.58,0.93,0.49,0.93,173.16,1.04,,562.94,524.5,4.65,2.73,,,,11.1,7.55,16.54,6.37,5.76,2.69,2.8,9.01,0.12,16.92,6.52,,9.99,25.18,10.12,5.17,220.12,60.98,3.07,,12.45,,25.9,4.11,21.97,11.14,1.01,2.71,,0.37,1.4,,16.61,,0.64,,,12.24,29.16,0.49,1.12,,1.04,2.35,270.15,12.75,18.88,,4.99,,,57.72,,,9,8639338709.0,Miscellaneous Commercial Services,Commercial Services
WFG,46.97,42.94,,36.9,28.4,,,,,8.6,29.53,3.21,25.66,36.56,3.77,0.81,1.9,93.63,1.82,71.15,48.15,20.64,1.15,0.07,,1.95,1.3,,16.19,75.86,9.18,5.48,1.14,1.16,,0.77,1.51,1.27,1.34,18.89,30.09,184.55,3.89,71.42,29.35,2.11,,,,0.91,1.08,,147.22,7.92,1.26,,10.86,5.83,,77.9,3.35,1.3,,62.01,13.31,480.86,5.87,0.52,1.72,1.17,,,,,,0.57,,2.74,12.9,,,8,6143858011.688744,Forest Products,Non-Energy Minerals
WFRD,,32.53,,,,,,119.1,,9.6,27.28,0.31,,29.59,2.51,0.55,0.51,79.16,2.04,85.73,71.33,82.81,1.48,1.35,,0.03,0.31,7.6,5.47,10.29,6.29,5.05,1.19,1.21,13.16,0.26,11.78,11.34,1.29,10,,13.68,5.45,76.43,35.11,5.83,,9.65,,17.28,4.28,11.12,10.88,,1.06,,,,,9.12,1.68,,,,6.51,10.14,,2.83,5.82,1.49,10.53,45.47,26.6,50.09,,25.33,,6.74,,,,3,6970339686.0,Oilfield Services/Equipment,Industrial Services
WGO,1.73,51.53,4.3,11.2,37.2,,,,,,60.58,7.33,,53.7,3.5,0.82,0.45,57.5,2.44,66.41,19.74,24.14,6.28,0.58,,0.42,2.21,33.93,17.09,20.41,10.18,7.24,0.62,0.68,2.95,0.53,3.33,5.95,2.38,14.89,19.78,49.76,9.08,52.97,14.58,6.18,,0.44,,4.39,1.31,191.67,19.66,7.56,0.58,,0.72,0.53,,16.59,2.17,0.93,,,11.66,78.42,2.34,0.52,5.37,1.36,0.54,8.35,2.93,0.98,,2.41,,1.87,12.16,,,10,1816261348.0,Recreational Products,Consumer Durables
WHD,24.25,37.81,,21.4,8.5,41.4,54.3,33.3,21.74,44.1,16.28,0.87,11.41,29.8,7,1.38,6.23,57.09,3.75,109.52,35.17,67.28,0.11,0.04,,0.15,0.87,11.8,9.88,12.24,,,4.11,3.24,8.47,0.59,26.47,7.8,0.91,17.86,12.03,8.25,4.11,84.84,39.14,206.83,,16.88,,28.51,3.98,19.75,18.25,,3.66,,,,,13.94,2.3,,,,12.37,14.67,2.28,1.74,6.55,2.59,12.41,49.15,22.88,22.15,,20.1,,2.34,,,,8,4067589593.0,Oilfield Services/Equipment,Industrial Services
WHR,5.45,48.36,4.5,,13,,,,,4.7,44.21,11.1,11.1,46.68,2.05,0.18,0.13,102.69,0.94,57.01,85.06,34.57,7.52,2.66,,0.61,6.8,17.51,11.84,28.89,12.34,7.77,0.8,0.72,5.71,0.18,2.51,7.77,6.8,8.51,33.64,,,123.23,15.39,2.32,,3.19,,4.86,1.85,10.13,8.97,,0.33,,,,,13.52,,0.61,,,6.03,13.37,,0.53,,0.55,3.25,23.97,6.79,21.67,,11.35,,9.65,11.54,,,8,7563755934.0,Electronics/Appliances,Consumer Durables
WINA,,55.06,2.4,,57.1,12.7,12.7,5.8,,10.2,58.95,5.21,7.12,56.47,13.75,3.53,0.54,380.3,3.84,35.58,153.32,6.07,1.26,,,0.31,0.89,25.21,24.7,32.23,,,,16.62,3.97,,51.56,3.15,0.94,31.47,13.03,,,322.75,95.47,18.08,,49.02,,64.42,,34.81,34.81,3.48,17.05,,1.77,1.06,,33.08,,1.79,,,32.88,37.03,3.49,3.26,,3.8,91.32,1353.61,167.39,,,234.1,,1.27,40.69,,,10,1339504615.0,Apparel/Footwear Retail,Retail Trade
