Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LESL,,56.97,0.4,41.8,,,,,9.6,63.91,,8.56,58.26,2.23,0.04,0.01,7.74,1.92,163.16,42.87,8.56,8.37,,,,,26.83,19.64,32.21,,,1.24,1.74,3.73,,5.27,5.25,,,,,0.97,15.89,37.29,1.34,,1.26,,6.48,,77.8,37.05,6.86,1.02,,,,,19.21,,,,,12.16,20.24,5.13,,,0.28,1.66,15.43,11.26,,,7.87,,,,,,6,1026747573.0,Specialty Stores,Retail Trade
LFST,27.58,52.73,,,,,,,62,63.77,,,56.05,1.72,0.18,0.09,8.71,1.1,,5.9,43.9,,0.33,,,,,,,,38.44,2.49,2.96,,0.67,,,,,,,16.46,0.0,28.02,,,,,,1.74,,,,2.44,,,,,,,,,,744.42,,,,,1.1,,,,,,,,,,,,1,2649816882.0,Medical/Nursing Services,Health Services
LFUS,,44.68,,14.9,9.2,21.2,23.9,21.7,17,35.11,1.65,,42.31,4.19,1.48,0.6,236.67,3.75,129.4,45.6,48.98,1.85,0.38,,0.22,1.07,17.2,12.53,17.07,18.92,13.43,2.75,2.68,5.81,0.62,15.71,6.23,1.09,22.78,23.29,11.42,4.02,259.73,38.1,9.47,,10.98,,15.97,2.4,23.13,20.83,1.4,2.54,,1.03,0.84,,16.18,3.09,0.87,,,13.13,16.97,1.1,1,10.56,2.49,6.54,33.52,10.59,11.03,,9.4,,,29.02,,,10,6282368196.000001,Electronic Production Equipment,Electronic Technology
LGIH,12.52,38.67,1.9,20,,,,,2.2,24.31,,1.07,34.19,3.79,0.21,0.04,110.87,13.58,596.11,8.98,5.33,5.47,0.73,,,,15.99,15.84,,13.49,,1.44,1.67,6.25,0.55,,,,10.64,11.68,,2.91,122.66,22.99,,,8.45,,9.89,1.41,13.21,13.21,1.35,1.13,,0.42,,,,0.91,0.99,,1.59,,,0.96,4.25,1.42,0.38,6.18,8.52,8.37,11.44,,5.87,,,12.59,,,10,2651519746.0,Homebuilding,Consumer Durables
LGND,4.67,76.92,,,,,,,24.1,88.15,,16.91,81.53,10.99,12.11,30.1,84.35,16.15,244.08,94.31,89.72,0.06,0.01,,,,19.24,12.58,15.16,25.84,25.84,9.9,8.95,5.2,0.87,59.06,5.82,,31.06,,,,46.7,80.15,,,10.73,,,2.33,107.73,19.86,,10.15,,,,,17.05,2.25,0.81,16.47,9.63,16.29,14.3,,1.12,6.42,14.54,1.98,100.28,9.47,2.43,,,,9.36,14.65,,,7,1075678823.0,Pharmaceuticals: Major,Health Technology
LH,8.89,41.19,4.9,,,,,,,34.9,1.35,6,38.5,2.86,0.17,0.09,214.8,1.17,18.42,30.75,56.05,4.41,0.76,,0.23,1.34,30.44,17.43,26.95,15.11,11.55,1.86,1.83,3.29,0.47,6.78,4.82,1.34,14.93,9.16,,1.75,224.93,27.05,5.69,,3.24,,8.81,2.3,46.38,17.17,,1.47,,,,,21.46,,1.05,,,14.14,117.86,,0.9,,1.02,2.28,18.77,5,4.65,,4.71,,1.54,17.54,,,10,17866189152.0,Services to the Health Industry,Health Services
LHX,,55.44,3,,10.3,8.4,14.2,,6.5,45.8,4.48,17.23,53.2,1.77,0.07,0.04,213.19,1.01,38.21,52.22,24.34,4.48,0.7,,0.5,2.15,29.94,18.03,32.07,17.94,13.12,2.5,2.72,3.34,0.45,8.48,4.09,2.19,16.75,8.97,4.58,6.96,257.01,26.24,3.84,,6.32,,10.73,2.14,32.88,23.19,3.87,2.08,,1.29,1.85,,24.49,,0.89,,,19.24,26.16,,1.13,,0.82,3.26,61.5,5.74,6.62,,6,,,32.13,,,10,32666998522.0,Aerospace & Defense,Electronic Technology
LI,18.54,86.67,,18.6,,171.1,,97.9,70.2,97.74,,,93.33,3.59,1.42,7.62,45.29,1.57,24.17,113.41,0.25,1.2,0.23,,,,22.59,21.02,4.62,35.6,21.25,1.18,1.92,4.43,0.42,38.82,14.52,,45.05,,,,89.21,22.19,84.59,,9.43,,5.96,5.49,29.87,21.12,,3.45,,,,,10.19,2.24,,16.23,10.39,9,,,,5.58,1.48,10.61,58.9,16.89,22.86,,29.05,,,,,,1,40697237934.01745,Motor Vehicles,Consumer Durables
LILA,,42.71,4.1,,,32.4,,57.5,3.7,46.68,,,43.31,0.26,0.46,0.12,6.15,1.13,,106.41,51.74,5.3,4.69,,,,15.64,5.52,27.41,16.07,5.46,2.06,1.9,6.39,0.13,6.91,23.66,,,32.3,,,8.99,66.76,1.05,,,,13.92,0.74,,,,0.29,,,,,4.07,,,,,1.45,5.46,,0.38,,1.13,,12.92,4.74,,,7.94,,,,,,2,1806890916.0,Major Telecommunications,Communications
LILAK,,43.16,4.1,,,32.4,,57.5,3.7,47.11,,,43.7,0.26,0.46,0.12,6.24,1.13,,106.41,51.74,5.3,4.69,,,,15.64,5.52,27.41,16.07,5.46,2.06,1.9,6.39,0.13,6.91,23.62,,,32.3,,,9.02,66.76,1.05,,,,13.92,0.74,,,,0.29,,,,,4.06,,,,,1.45,5.45,,0.38,,1.13,,12.92,4.74,,,7.94,,,,,,2,1806890916.0,Major Telecommunications,Communications
LITE,5.26,43.25,4,,,,34.2,,6.1,38.86,,7.13,41.27,0.95,1.86,0.42,47.17,3.13,138.86,58.02,67.13,93.19,2.26,,,,,158.89,,118.31,15.24,3.57,3.42,,0.27,,,,46.3,,,,73.74,23.79,,,,,,2.55,,,,2.33,,,,,,,,,,54.9,,,0.86,,2.42,,,,,,,,,60.49,,,6,3218274853.0,Electrical Products,Producer Manufacturing
LIVN,3.23,65.56,,1.3,,,,,3.4,68.01,,,68.22,2.33,0.8,0.42,55.09,2.95,140.89,71.01,60.26,16.46,0.5,,,,,87.87,84.57,51.75,29.87,2.92,2.93,,0.53,3.46,1.33,,38.46,5.67,0.87,3.1,65.81,66.86,0.37,,1.52,,1.86,2.35,174.53,25.1,,2.62,,,,,75.99,3.74,0.7,,,40.41,78.22,,2.84,12.89,2.51,0.75,,,1.42,,,,,,,,3,3114436002.0,Medical Specialties,Health Technology
LKQ,,76.55,4.2,7.4,,15.3,17.5,,10.7,91.27,2.12,,82.67,2.99,0.09,0.05,52.77,1.47,125.78,66.53,31.47,3.19,0.91,,0.3,2.13,13.43,11,19.49,11.86,9.93,1.28,1.4,7.45,0.41,7.2,7.07,2.27,13.12,22.61,7.33,5.17,61.6,40.21,6.64,,6.75,,10.26,2.29,15.13,13.98,0.95,1.02,,0.68,0.51,,14.23,,0.87,,,10.47,12.82,0.86,0.86,,0.53,6.79,31.02,13.33,16.02,,9.65,,,20.51,,,10,13361764548.999998,Automotive Aftermarket,Consumer Durables
LLY,101.9,68.94,0.3,24.4,15.2,,0.8,,12,55.82,1.25,15.46,64.77,9.3,0.11,0.12,757.64,0.94,250.76,118.07,83.85,2.94,2.34,,0.51,0.61,106.41,87.44,,55.23,50.52,18.02,21.95,0.94,0.17,,,0.68,60.98,11.13,33.25,19.24,394.7,79.25,22.68,,15.36,,32.29,67.4,134.54,86.8,8.11,20.23,,,,,,,3.75,,,162.63,,8.03,12.99,,0.73,9.38,61.86,19.77,47.73,,21.84,,0.11,151.49,,,9,546471229775.0,Pharmaceuticals: Major,Health Technology
LMAT,15.25,58.37,,18.2,13.7,7.7,5.2,24.9,8.1,56.13,1.73,,57.52,20.2,3.34,5.75,71.06,6.28,263.2,18.9,46.34,0.41,0.06,,0.45,0.9,41.33,31.87,57.03,,,6.16,7.02,2.42,0.86,12.31,1.65,0.9,39.92,8.05,13.5,12.1,61.43,64.58,,,14.7,,18.3,4.79,51.32,50.99,6.45,7.49,,1.87,2.23,,61,4.78,1.48,30.63,11.55,46.31,72.46,9.3,3.05,8.39,4.51,8.59,34.05,10.79,9.91,,12.33,,0.91,63.9,,,10,1270780165.0,Medical Specialties,Health Technology
LMT,,48.56,4.6,9.4,7.4,4.9,4,2.8,5,64.8,4.17,,54.39,3.72,0.09,0.08,432.48,1.21,20.38,18.51,14.1,1.67,2.55,,0.43,2.82,13.32,11.49,19.27,14.47,12.3,1.73,1.78,7.51,0.13,9.22,5.99,2.93,16.58,10.8,3.9,2.11,463.25,12.55,9.3,,10.24,,12.6,15.24,15.62,15.39,2.33,1.6,,0.78,1.06,,17.31,,0.93,,,13.6,16.67,2.95,1.54,,1.03,12.65,111.85,23.86,78.17,,15.81,,4.35,20.21,,,10,106789130369.00002,Aerospace & Defense,Electronic Technology
LNG,5.82,33.75,2.1,,,80.5,213.2,,31.4,24.57,1.08,4.04,31.03,2.53,1.05,0.15,152.89,1.63,42.27,10.38,18.16,1.58,5.29,,0.04,1.08,3.73,3.47,9.32,11.88,9.54,3.29,2.88,26.81,0.12,30.88,17.52,1.14,15.85,,15.28,,143.13,78.49,13.57,,48.45,,75.95,7.17,3.77,3.78,0.13,1.82,,,,,5.92,1.1,0.82,,,4.42,3.17,,1.05,7.28,1.51,23.74,45.57,42.43,448.93,,33.09,,12.64,56.94,,,4,39332272294.0,Oil & Gas Pipelines,Industrial Services
LNN,,35.21,,14.5,2.8,18.4,22.5,59.1,11.7,28.51,1.31,8.91,31.3,5.72,1.24,1.29,121.4,3.53,138.72,40.65,84.83,1.13,0.29,,0.22,1.16,12.66,10.6,11.14,,10.76,1.84,1.94,7.9,0.61,17.44,8.71,1.17,19.31,21.81,10,,140.61,31.84,26.27,,10.49,,14.97,2.83,19.11,19.11,0.66,2.01,,,,,11.5,1.8,1.09,,6.56,9.66,11.94,0.78,2.16,3.71,2.37,9.48,30.85,17.09,15.82,,13.27,,1.28,31.73,,,10,1257111509.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
LNT,,43.59,,5.1,6,6.2,1.1,19.3,5,41.04,5.19,,43.34,1.06,0.03,0.01,47.56,0.55,50.39,97.91,28.32,5.35,1.4,,0.68,3.84,19.7,12.21,25.02,18.96,11.21,4.82,5.39,5.08,0.32,21.53,7.08,4.02,15.6,8.86,6.32,5.95,60.62,43.08,2.4,,17.46,,23.44,1.81,17.2,17.94,4.38,3.01,,1.47,1.21,,13.99,1.19,1,,,13.99,,,1.1,1.81,0.4,3.42,6.63,5.95,10.8,,4.51,,,18.39,,,10,13085794739.0,Electric Utilities,Utilities
LNTH,,75.44,,15.7,,155.5,,271.2,43.3,92.82,,,85.01,5.77,3.81,1.16,65.37,5.8,31.09,20.96,70.68,1.26,0.76,,,,10.63,9.33,17.68,,,3.26,3.53,9.41,0.49,19.96,5.53,,12.84,,,15.48,90.77,54.73,18.21,,25.2,,28.13,5.73,14.71,16.7,,3.68,,,,,18.19,2.3,,,17.86,15.45,33.31,,2.25,7.76,5.45,22.74,163.35,35.1,55.18,,36.47,,,73.4,,,6,4434993149.0,Medical Specialties,Health Technology
LNW,34.18,75.25,1.1,,,,36.6,,1,87.39,,8.27,80.11,2.21,1.44,0.23,97.45,2.78,72.48,73.87,60.06,4.48,4.07,,,,24.92,13.43,122.03,16.66,10.61,3.88,4.16,4.01,0.16,3.41,1.1,,29.24,,52.25,4.5,79.7,70.08,1.87,,4.48,,20.15,9.06,71.56,46.51,,3.18,,,,,89.86,,4.04,,,26.36,,,4.37,,2.48,2.09,106.29,8.75,12.41,,10.21,,32.64,,,,2,7138625370.0,Casinos/Gaming,Consumer Services
LOGI,54.65,58,1.5,15.3,8.9,16.6,,4.6,15,75.61,1.98,27.3,65.02,9.32,1.18,18.18,88.77,2.24,87.65,66.22,58.01,0.12,0.04,,0.31,1.29,24.53,20.85,11.89,21.4,18.08,2.57,2.93,4.11,0.6,24.82,7.61,1.29,21.55,20.03,13.6,0.09,72.14,39.62,,,11.3,,12.06,6.52,29.43,23.76,0.99,3.34,,,,,13.5,2.96,1.41,,11.5,12.67,14.53,1.52,1.25,8.54,1.87,13.33,110.02,20.55,21.58,,31.54,,4.64,36.2,,,10,12000990235.092283,Computer Peripherals,Electronic Technology
LOMA,3.76,45.72,0.7,47.4,,19.8,3.6,,27,43.9,12.62,10.46,45.58,2.72,0.22,0.21,6.4,0.98,145.02,92.49,49.31,3.24,0.48,,0.9,12.45,,18.65,87.21,10.01,6.81,1.49,4.63,,0.49,7.83,1.88,12.45,17.95,21.31,,,2.39,21.89,,,30.94,,11.61,3.98,7.43,6.8,0.18,9.4,,,,,81.49,2.17,,,,39.29,44.28,1.07,3.15,4.01,0.52,10.23,8.21,7.87,19.78,,4.25,,,,,,9,1300834983.0206995,Construction Materials,Non-Energy Minerals
LOPE,13.51,58.66,13.7,,,7.5,7.7,3.6,21.2,72.62,,13.24,63.03,16.86,2.52,2.46,133.91,3.48,,16.93,29.47,0.34,0.14,,,,14.89,13.26,19.31,,,3.76,4.02,6.72,0.77,20.63,4.95,,17.48,11.6,15,5.24,137.08,52.42,7553.21,,21.33,,25.94,5.57,19.66,19.52,2.87,4.16,,1,0.78,,20.24,3,0.99,125.15,32.04,16.45,19.53,2.84,1.16,10.3,3.48,23.58,105.57,33.9,30.96,,31.69,,2.95,24.63,,,10,3364750932.0,Miscellaneous Commercial Services,Commercial Services
LOW,3.79,68.98,7.6,,22.9,24.7,21,43.7,18.4,79.3,4.34,,73.26,4.02,0.07,0.03,238.8,1.21,112.66,66.64,,2.95,,,0.31,1.85,14.93,12.84,32.26,16.38,13.42,2.03,1.93,6.7,,5.99,3.99,1.87,17.42,23.83,5.4,,216.82,33.33,7.98,,8.5,,12.83,,18.15,17.08,0.75,1.54,,0.55,1.05,,25.59,,1.27,,,18.5,29.24,0.69,2.39,,0.15,17.13,49.49,44.9,,,28.35,,3.19,32.92,,,10,126976896333.00002,Home Improvement Chains,Retail Trade
LPG,77.24,42.49,7.4,4,,20.6,22.3,11.9,16.3,49.24,11.06,57.57,44.95,2.39,2.03,0.26,36.12,3.31,5.02,21.8,2.61,1.91,0.83,,0.53,11.24,6.1,4.8,7.83,9.75,7.19,4.83,3.71,16.39,0.54,48.04,18.38,11.24,8.45,29.55,,,32.62,66.13,10.24,,55.02,,59.72,1.47,4.73,4.74,0.11,2.65,,,,,5.51,0.56,,,,4.42,4.8,0.19,0.54,1.47,3.29,17.8,24.18,20.86,33.77,,21.56,,0.71,19.13,,,7,1101901442.0000002,Marine Shipping,Transportation
LPL,,32.05,,,,43.2,,15.2,3.7,9.45,,,23.19,0.22,0.23,0.19,4.19,0.72,81.98,112.17,49.94,49.33,2.4,,,,,55.63,,89.44,3.97,0.78,0.92,,0.2,,,,,,,,5.19,32.24,,,,,,0.58,,,,0.2,,,,,,,0.69,,,1.83,,,,0.76,0.49,,,,,,,,,,,,6,3706494802.134649,Electronic Production Equipment,Electronic Technology
LPX,14.25,63.11,12.1,22.9,18.3,,,,12.9,73.63,2.63,8.64,67.1,6.09,0.81,0.59,73.74,2.84,70.32,39.36,16.86,1,0.24,,0.3,1.35,20.7,14.22,337.68,14.45,10.83,2,2.09,4.83,0.64,0.62,0.3,1.43,19.12,27.05,19.7,,58.03,22.98,23.93,,6.9,,12.98,3.37,29.64,22.55,0.66,2.03,,0.73,28.8,,327.12,1.9,1.49,,,16.55,,0.92,0.64,3.48,1.46,7.59,14.97,12.61,12.09,,12.43,,1.4,16.58,,,7,4227604543.999999,Forest Products,Non-Energy Minerals
LRCX,73.82,63.8,2.8,20,14.5,27,30.4,38.7,24,58.39,1.92,27.08,62.23,10.72,1.32,1.13,922.67,3.06,220.6,28.11,79.92,1.12,0.61,,0.28,0.8,29.6,27.19,24.95,28.27,26.34,8.16,8.48,3.38,0.44,33.97,3.99,0.86,31.55,22.43,9.64,5.38,530.55,45.23,21.16,,24.15,,27.4,14.86,35.99,35.16,1.67,8.7,,1.12,0.81,,25.62,5.4,2.41,,48.59,23.72,26.61,1.54,2.35,18.96,2.02,18.29,71.29,28.14,41.98,,27.88,,3.2,48.63,,,10,82569365621.0,Industrial Machinery,Producer Manufacturing
LRN,40.67,45.5,,10.2,,38.4,70.4,54.3,18.9,50.42,,46.52,45.95,4.46,1.47,0.65,58.49,4.52,7.48,13.36,94.87,1.59,0.53,,,,11.65,7.86,17.16,,,1.33,1.39,8.58,0.58,8.17,6.33,,13.57,24.28,20,8.43,43.01,37.21,25.55,,8.8,,11.03,2.42,14.56,14.56,0.58,1.29,,,,,15.9,1.69,1.54,,7.48,11.38,25.33,0.59,1.17,4.27,4.44,9.88,38.71,15.92,18.22,,12.42,,0.88,42.4,,,10,1908451964.0,Other Consumer Services,Consumer Services
LSCC,,61.76,,21.3,,45.8,76.3,50,22.2,60.06,,,63.12,43.49,1.32,7.87,73.28,3.78,177.77,64.15,48.69,0.06,0.02,,,,47.16,39.55,42.72,,48.03,17.35,13.7,2.12,0.82,32.06,2.32,,61.73,21.44,,4.03,84.81,69.82,385.91,,35.14,,29.06,14.72,40.11,39.06,0.93,14.07,,,,,43.86,6.97,3.94,,45.8,38.47,44.38,1.54,4.92,28.65,2.76,32.83,102.88,31.19,44.74,,43.75,,1.8,390.58,,,6,12053836380.000002,Semiconductors,Electronic Technology
LSPD,25.58,34.38,,63.1,,,30.7,,50.2,42.84,,27.03,35.03,6.73,5.03,31.95,13.61,6.21,11.07,33.33,17.1,,0.01,,,,,,,,2511.67,1.22,1.59,,0.94,,,,50.76,,,21.8,29.32,43.17,,,,,,0.87,,,,2.42,,,,,,,,3.61,2.77,,,,2.36,2.52,6.09,,,,,,,,0.81,,,,,2339085228.51802,Packaged Software,Technology Services
LSTR,8.37,54.61,2.4,15.2,16.8,12.1,10.7,30,11.3,59.63,1.37,5.43,55.7,11.3,0.8,4.08,190.96,2,,37.49,58.79,0.34,0.14,,0.18,0.66,19.62,16.71,17.81,19.59,16.76,1.27,1.24,5.1,0.55,6.94,5.29,0.66,28.65,19.83,,,148.45,13.47,,,4.99,,6.3,7.07,26.51,27.31,2.51,1.32,,1.19,0.79,,19.03,2.94,1.23,,12.76,17.78,19.56,1.76,1.28,7.39,2,14.27,61.47,29.8,27.29,,28.04,,2.09,28.27,,,10,6701860359.0,Trucking,Transportation
LSXMA,28.6,52.89,,,,14.7,13.6,,3.7,60.36,,34.65,53.59,0.77,0.1,0.03,29.25,0.39,,106.58,26.38,4.53,1.16,,,,10.9,8.29,16.36,10.45,7.98,2.28,2.36,9.17,0.33,14.37,13.01,,,21.87,,3.25,31.41,49.13,3.57,,10.15,,21.64,1,12.04,10.57,3.78,1.16,,,,,8.07,,,,,5.33,8.54,1.33,0.43,,0.39,3,166.07,7.25,10.04,,4.99,,18.67,16.43,,,9,7217329999.999999,Movies/Entertainment,Consumer Services
LSXMB,,44.72,,,,14.7,13.6,,3.7,35.75,,23.79,37.48,0.77,0.1,0.03,29.93,0.39,,106.58,26.38,4.53,1.16,,,,10.9,8.29,16.36,10.45,7.98,2.28,2.36,9.17,0.33,14.37,13.09,,,21.87,,3.25,31.68,49.13,3.57,,10.15,,21.64,0.99,11.96,10.5,3.75,1.16,,,,,8.06,,,,,5.32,8.53,1.36,0.44,,0.39,3,166.07,7.25,10.04,,4.99,,18.67,16.28,,,9,7318570000.0,Movies/Entertainment,Consumer Services
LSXMK,22.03,52.52,,,,14.7,13.6,,3.7,61.4,,32.73,53.6,0.77,0.1,0.03,29.11,0.39,,106.58,26.38,4.53,1.16,,,,10.9,8.29,16.36,10.45,7.98,2.28,2.36,9.17,0.33,14.37,13.01,,,21.87,,3.25,31.43,49.13,3.57,,10.15,,21.64,1,11.97,10.51,3.75,1.16,,,,,8.09,,,,,5.33,8.56,1.33,0.43,,0.39,3,166.07,7.25,10.04,,4.99,,18.67,16.43,,,9,7357760000.0,Movies/Entertainment,Consumer Services
LTC,,51.23,,1.6,,0.5,1.9,,5.5,51.99,7.24,,52.88,1.67,0.43,0.02,31.61,18.2,267.8,,38.34,6.79,1.35,,1.29,7.19,16.16,12.72,21.43,20.17,14.72,17.84,11.34,6.19,0.48,52.93,7.64,7.19,,4.27,,,41.2,93.27,2.48,,45.49,,59.11,1.55,14.67,17.87,,6.65,,,,12.48,12.56,1.11,0.63,,,12.56,11.88,,0.76,1.55,17.81,4.97,62.32,8.81,10.69,,6.65,,,11.74,,,10,1319695030.0,Real Estate Investment Trusts,Finance
LTH,,40.52,,,,,,,,45.07,,,41.04,0.53,0.05,0.01,13.71,0.29,14.77,23.61,2.73,9.32,1.89,,,,31.16,14.69,,,12.28,2.69,3.1,3.21,0.32,,,,23.64,,,14.13,0.0,46.02,1.69,,3.1,,9.93,1.1,37.64,29.57,,1.21,,,,,,2.2,,,,6.19,,,,3.01,0.2,0.98,4.15,3.39,3.06,,2.39,,,,,,2,2945473978.0,Other Consumer Services,Consumer Services
LUMN,,52.43,2.8,,,,,,,54.52,,,53.51,,0.63,0.11,1.61,1.35,11.24,56.15,34.18,,48.58,,,,,,,16.06,4.79,1.47,1.34,,0.01,,,,,191.94,,,7.98,50.92,1.06,,,,8.45,3.76,,,,0.1,,,,,,,0.16,,,0.7,,,0.07,,1.29,,,,,,3.41,,369.16,,,,5,1552298625.0,Major Telecommunications,Communications
LVS,,54.27,0.5,12,,,,,52.2,41.79,1.12,,50.37,2.48,1.15,0.36,53.62,1.31,2.26,9.1,12.7,3.64,3.41,,0.23,1.12,18.96,12.74,24.96,15.11,10.99,4.05,4.74,5.27,0.19,18.99,4.9,1.12,18.48,,25.2,8.27,109.96,49.82,2.86,,11.77,,22.56,9.76,33.38,30.72,,3.94,,,,,20.71,3.97,0.95,,,12.65,20.72,,4.46,11.41,1.3,5.5,19.06,14.05,29.16,,10.75,,2.54,22.72,,,8,37259155059.99999,Casinos/Gaming,Consumer Services
LVWR,56.44,40.23,,366.3,,,,,7.3,39.58,,,39.03,18.22,3.63,86.37,9.34,4.55,262.37,161.68,43.48,,0.01,,,,,,,,,,46.61,,0.77,,,,,,,,0.0,,,,,,,9.45,,,,51.01,,,,,,,,17.62,12.62,,,,,9.84,3.86,,,,,,,,0.26,,,,,2025436401.0,Recreational Products,Consumer Durables
LW,3.13,41.83,0.1,80.7,6.9,14.8,23.2,,12.6,34.73,1.68,8.14,39.76,3.63,0.05,0.02,100.98,1.29,73.39,50.59,37.1,2.7,2.18,,0.2,1.19,16.73,13.48,91424.06,13.72,10.61,2.47,2.85,5.98,0.24,,,1.43,15.31,7.83,4.69,13.41,125.92,27.61,9.14,,17.71,,17.05,8.73,13.11,17.6,4.63,2.35,,,,,,6.55,,,,16.08,16.12,2.79,3.34,54.79,0.57,18.88,32.53,22.77,95.72,,16.79,,,32.73,,,10,14520043974.0,Food: Specialty/Candy,Consumer Non-Durables
LXP,,36.7,,2.5,6.1,,,,,34.87,5,,34.83,0.61,2.42,0.2,8.57,3.12,,93.88,5.17,20.37,0.75,,33.67,5.9,48.34,48.34,20.61,,,,11.59,2.07,0.53,56.24,7.6,6.07,,,,,10.92,28.95,1.34,,8.92,,18.29,1.17,107,570.67,,7.32,,,,69.59,13.03,5.64,1.14,,,11.91,231.35,,0.7,1.25,3.12,0.75,375.84,2.1,1.33,,1.59,,6.13,12.06,,,10,2842474638.0,Real Estate Investment Trusts,Finance
LYB,,62.93,1,18.6,5.6,13,12,33.9,14.9,69.28,6.15,,66.07,2.75,0.47,0.26,98.79,1.84,50.57,31.84,31.62,2.8,1.01,,0.64,4.99,13.45,9,12.22,10.91,7.8,1.02,1.02,7.43,0.35,8.3,10.62,5.05,11.33,14.37,,,91.18,12.79,7.49,,5.14,,8.69,2.48,15.3,12.84,11.67,0.78,,,,,9.43,1.31,0.77,,,6.51,14.41,,0.69,3.02,1.17,5.77,14.87,10.43,16.41,,10.13,,6.1,8.4,,,10,32432688644.000004,Chemicals: Specialty,Process Industries
LYFT,26,60.9,,,,54.3,45.9,48.5,14.7,61.53,,23.29,61.35,,0.57,1.62,15.69,0.87,,11.55,,,1.92,,,,,,,,269.84,1.17,1.37,,0.12,,,,40.65,,,12.83,16.57,42.23,,,,,,12.34,,,,1.44,,,,,,,,,,,,,,29.75,0.87,,,,,,,,0.75,,,,,4356764249.0,Other Transportation,Transportation
LYV,24.31,57.03,,67.5,,,,,124,56.87,,5.31,57.7,1.94,0.63,0.74,94.28,0.96,0.89,42.54,30.76,4.79,,,,,19.12,13.51,26.57,17.66,13.15,0.97,1.05,5.23,,3.94,4.15,,58.48,15.19,32.4,6.41,206.21,23.99,3.01,,2.48,,4.63,,71.95,71.68,,0.98,,,,,22.83,,0.94,,,15.3,35.4,,2.82,,0.96,3.01,36.04,13.23,,,6.28,,,,,,5,19291276016.0,Movies/Entertainment,Consumer Services
LZ,30.72,64.09,1,,,,47.4,,,78.25,,,69.59,3.48,0.86,25.03,11.7,1.04,,45.47,7.58,0.17,0.05,,,,79.18,37.26,21.01,18.4,15.25,2.56,2.99,1.26,0.38,14.03,4.23,,,,,10.32,11.96,63.79,82.91,,2.11,,3.19,12.91,145.25,68.35,,3.37,,,,,24.15,8.6,,,,18,50.07,,,23.73,1.04,3.24,50.85,14.78,8.98,,2.69,,2.48,,,,4,1962089557.0,Miscellaneous Commercial Services,Commercial Services
LZB,11.02,56.29,1.9,12.5,8.7,17.5,19.8,7.6,14.2,61.37,2.76,23.02,57.31,3.06,0.75,0.66,37.21,1.93,90.85,31.09,22.3,1.76,0.51,,0.28,1.97,11.26,6.33,13.28,,,,0.87,8.88,0.51,6.52,8.31,2.11,,27.52,,,27.83,45.46,343.18,,5.73,,7.53,1.65,14.01,14.07,0.63,0.8,,0.68,1.05,,12.27,1.16,0.89,,,8.96,13.61,0.64,0.63,2.23,1.3,6.29,18.7,11.19,12.4,,9.26,,2.03,15.83,,,10,1374205172.0,Home Furnishings,Consumer Durables
M,,61.74,4.2,,,13.8,15.5,,3.4,71.4,0.8,56.46,65.15,2.3,0.06,0.06,18.41,1.18,127.89,121.19,3.66,3.26,1.49,,0.22,3.32,11.1,5.94,50.42,10.59,5.62,0.48,0.47,9.01,0.23,0.94,4.1,3.48,6.93,11.61,,,20.57,39.34,6.47,,2.86,,4.16,1.32,8.11,6.86,,0.23,,,,,25.16,0.7,0.68,,,4.31,27.63,,0.52,1.89,0.17,3.97,11.13,8.51,17.06,,6.71,,6.16,8.75,,,9,3048285264.0000005,Department Stores,Retail Trade
