Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TIXT,,34.37,,23.1,,10.9,10.3,19,9.39,18.7,52.06,,,38,1.07,0.22,0.09,3.56,1.09,,80.22,41.75,2.95,0.81,,,,10.12,4.37,6.67,10.99,8.67,0.69,0.93,9.88,0.44,13.93,38.3,,3.73,,10.6,6.95,21.13,82.32,1.42,,2.69,,7.64,0.47,35.86,5.79,0.2,0.39,,,,,2.76,,,,,2.28,2.26,0.16,,,1.09,1.49,48.07,5.89,3.56,,3.43,,,,,,7,2260482840.9694247,Information Technology Services,Technology Services
TJX,26.01,67.72,2,10,77.8,85.3,144.6,4.4,193.8,20.9,77.86,2.44,14.13,71.87,6.14,0.49,0.42,119.47,1.21,63.09,41.97,4.4,1.73,1.63,,0.34,1.18,22.52,19.37,31.86,22.85,19.71,2.52,2.55,4.44,0.26,8.01,3.3,1.25,28.88,22.34,10.71,5.2,94.7,30.27,107,,8.56,,10.97,17.34,28.86,29.57,2.53,2.49,,2.37,1.92,,30.86,4.8,1.46,,,21.75,26.25,1.35,3.25,17.57,0.6,15.96,39.53,32.78,66.1,,24.03,,2.83,44.75,,,10,105758799067.99998,Apparel/Footwear Retail,Retail Trade
TKC,50.84,30.03,,80.5,40.7,19.9,26.8,42.5,10.41,15.5,12.84,1.68,50,22.58,2.19,0.96,0.6,6.91,1.78,1.99,44.34,41.03,1.94,0.68,,0.13,1.26,14.98,4.09,23.58,,,,1.67,6.68,0.51,10.35,7.37,1.26,,25.48,,,2.68,19.55,1.86,,10.25,,10.86,1.43,13.24,9.93,0.2,1.7,,0.29,0.39,,19.64,1.22,1.29,,,4.71,11.14,0.5,0.79,2.68,1.77,6.69,23.59,9.34,16.36,,16.8,,,43.19,,,10,4536958534.90425,Wireless Telecommunications,Communications
TKO,,62.38,0.3,,,13.5,,8.6,,23.6,52.72,,23.04,60.78,1.61,0.37,0.09,118.03,0.99,,11.59,24.29,5.27,0.75,,,,60.55,21.58,24.78,17.1,9.93,4.47,4.82,1.65,0.31,19.45,5.19,,233.72,,,24.92,0.0,68.42,0.78,,,,7.91,2.38,,,,3.8,,,,,19.52,,,,,16.72,,,,,0.99,,27.65,1.95,,,3.27,,,,,,4,17318260484.0,Internet Software/Services,Technology Services
TKR,10.66,49.91,2.5,9,4.8,12.3,19.8,,14.02,12.9,50.65,1.86,3.47,50.48,2.8,0.5,0.21,84.7,2.95,142.54,42.81,59.43,2.8,0.82,,0.21,1.58,12.63,9.32,23.86,,,1.66,1.65,7.92,0.43,6.92,5.36,1.62,13.74,13.32,,1.67,80.53,31.65,5.12,,7.52,,13.9,2.12,17.36,13.4,1.74,1.31,,0.54,1.35,,18.94,2.72,1.09,,,12.14,18.99,1.73,0.96,12.38,1.64,5.38,22.53,11.68,13.32,,9.04,,,21.02,,,10,5166103298.000001,Industrial Machinery,Producer Manufacturing
TLK,,54.13,,9.8,2.8,2.4,5.1,,6.17,3,54.82,,,56.42,2.65,0.34,0.36,19.18,0.66,8.88,123.08,26.97,1.03,0.61,,,,8.15,4.69,10.7,7.86,4.29,2.22,2.39,12.27,0.46,21.06,10.84,,11.35,12.82,4.47,3.84,24.08,68.99,9.16,,15.52,,29.51,2.27,12.53,11.84,2.82,1.95,,0.92,0.51,,9.3,1.18,0.67,,,4.58,12.03,,0.8,2.62,0.65,8.21,22.8,21.34,17.69,,12.9,,4.92,12.7,,,10,23953244493.9918,Wireless Telecommunications,Communications
TLRY,,51.44,,,,52.5,,36.1,2.11,,47.59,,7.39,50.74,0.48,0.87,0.67,1.93,2.27,152.5,55.98,41.65,,0.11,,,,,,,,762.64,1.87,2.17,,0.82,,,,,,,10.56,2.69,28.31,,,,,,0.47,,,,1.78,,,,,,,,,,,,,1.18,3.11,1.42,,,,,,,,7.88,,,,3,2060543827.9999995,Agricultural Commodities/Milling,Process Industries
TM,21.02,46.04,1.2,14.9,16.9,27.5,31.6,5.3,10.37,20.3,56.56,1.83,,51.12,1.68,0.45,0.35,185.09,1.18,46.03,47.86,110.92,4.17,1.09,,0.09,1.08,8.96,6.89,,12.09,8.98,1.31,1.39,11.16,0.38,,,2.16,8.7,17.47,,3.87,194.82,20.98,95.69,,10.71,,11.94,1.02,7.53,7.81,0.46,0.8,,0.45,,,,0.6,1.03,,,10.36,27.27,0.38,2.15,1.06,1.02,5.75,33.78,12.26,15.07,,5.35,,,14.03,,,10,259135111007.63,Motor Vehicles,Consumer Durables
TMDX,137.08,66.42,,3.2,,36.8,12.4,,,92.7,75.74,,86.89,70.14,6.48,6.68,0.7,175.66,9.37,109.46,28.4,68.14,17.05,2.72,,,,373.35,195.9,,,,13.2,16.54,0.27,0.25,,,,149.63,,,40.87,231.15,60.71,,,0.84,,,30.44,4338.25,3943.86,171.47,16.44,,,,,,76.71,,,,257.85,,,,33.21,8.48,0.42,6.85,2.39,1.98,,,,,,,,,1942813233.0000005,Medical Specialties,Health Technology
TME,138.38,25.78,0.1,,,7.8,5.2,11,5.62,,16.54,1.36,49.36,21.3,5.03,1.86,4.07,10.24,2.34,0.19,118.66,36.61,0.81,0.1,,0.24,1.36,14.67,14.67,11.97,14.36,12.82,3.8,3.95,6.82,0.74,33.04,7.24,1.36,15.49,20.49,20.55,9.43,6.85,39.3,59.22,,20.36,,22.43,2.05,20.67,18.34,1.07,4.25,,,,,12.86,1.66,,37.93,13.13,12.86,31.35,1.23,1.02,3.38,2.34,7.28,886.44,11.44,9.81,,10.22,,1.41,,,,8,10824897677.12353,Internet Software/Services,Technology Services
TMHC,42.86,61.7,6.2,22.5,,37.1,39,,74.25,12.4,77.67,,16.73,66.14,3.72,0.28,0.11,68.66,7.93,371.05,18.27,,2.05,0.41,,,,8.37,8.06,,8.47,6.14,1.15,1.19,11.95,0.61,,,,8.51,28.17,9.26,5.78,40.01,24,256.93,,9.92,,14.22,1.24,9.7,8.83,0.25,0.96,,0.3,,,,0.78,1.65,,2.06,,,0.37,0.59,1.48,0.87,8.35,18.18,13.27,13.85,,10.49,,10.94,15.43,,,10,4892329689.0,Homebuilding,Consumer Durables
TMO,1.28,56.04,0.8,11.6,16.7,4.1,3.3,1.5,0.08,11,45.76,0.52,,53.46,4.26,0.6,0.25,606.12,1.72,77.05,37.55,69.79,3.04,0.75,,0.07,0.25,30.9,22.09,32.31,26.58,23.86,5.98,6.08,3.24,0.48,18.8,3.44,0.26,27.88,15.08,7.69,4.71,564.74,40.76,5.1,,14.69,,17.64,4.88,37.6,27.74,1.83,5.49,,0.81,1.13,,29.48,,1.23,,,25.06,31.88,2.24,1.81,,1.37,6.41,55.96,10.04,13.6,,8.18,,0.64,47.28,,,10,198968695238.0,Medical Specialties,Health Technology
TNC,32.83,39.31,,12.3,6.5,18.6,41.7,16.3,150.34,7.2,40.86,1.5,1.9,38.76,4.44,0.32,0.35,95.94,2.17,94.94,58.85,74.22,1.29,0.39,,0.17,1.18,14.28,10.2,15.93,,,,1.53,7,0.54,9.58,6.64,1.19,14.53,13.22,,,86.24,43.16,12.76,,8.76,,10.75,2.91,16.57,14.47,1.76,1.44,,0.42,0.56,,15.08,1.79,1.12,,52.14,13,17.91,1.52,1.71,4.97,1.46,9.84,30.26,15.65,19.12,,13.34,,6.26,30.46,,,9,1426092620.0,Industrial Machinery,Producer Manufacturing
TNET,1.5,50.12,8.6,,,17.3,18,3.2,28.61,13.3,71.45,0.51,,56.1,2.26,0.1,0.23,102.6,1.04,,9.37,1.22,1.99,11.05,,0.08,0.51,12.18,10.36,36.69,15.68,13.32,1.13,1.16,8.21,0.03,3.17,3.08,1.01,16.94,23.79,3.94,4.42,119.47,20.92,6.86,,6.29,,8.17,51.04,17.33,15.81,0.75,1.02,,0.46,2.43,,30.12,,1,,,21.17,85.05,0.88,0.98,,1.04,8.85,1131.58,35.75,125.2,,20.51,,13.85,26.72,,,10,7044179846.0,Miscellaneous Commercial Services,Commercial Services
TNL,23.95,45.96,6,,4,185.1,,1.3,3148.25,25.8,50.17,3.88,9.44,47.1,2.22,0.13,0.03,44.01,3.51,1700.9,96.07,16.92,6.4,,,0.32,4.38,11.06,9.62,22.32,10.97,8.32,2.17,2.2,9.04,,9.86,12.26,4.59,7.8,30.06,10.57,4.54,49.5,93.46,2.91,,11.35,,19.72,,7.35,7.42,0.49,0.82,,,,,8.47,,0.84,,,6.85,,0.34,1.27,,2.57,6.44,67.68,13.9,,,10.78,,4.42,7.8,,,9,2848303526.9999995,Hotels/Resorts/Cruise lines,Consumer Services
TOL,71.49,65.56,6.4,19.3,23.6,47.9,53,16.2,91.05,18.6,84.7,1.3,21.49,71.6,4.32,0.29,0.32,148.72,3.84,461.24,30.29,23.81,1.38,0.38,,0.07,0.59,8.14,7.92,13.38,8.03,7.73,1.47,1.54,12.29,0.56,11.49,8.06,0.62,10.54,25.56,6.09,3.96,80.31,27.93,,,14.63,,18.87,2.02,10.25,11.15,0.44,1.48,,0.32,0.39,,13.43,1,1.54,,2.51,12.77,14.06,0.44,0.82,2.02,0.55,12.04,23.92,19.63,21.87,,15.23,,7.76,22.71,,,10,8369389735.000001,Homebuilding,Consumer Durables
TOST,26.18,41.2,,,,,2.1,,,59.6,29.52,,28.21,37.39,10.4,1.66,30.48,23.68,2.36,11.88,3.93,5.59,,0.03,,,,,,62.17,124.16,75.93,2.45,2.75,,0.6,4.42,1.47,,56.21,,,23.25,27.57,22.51,,,,,,10.29,,,,2.98,,,,,68.49,,,38.19,15.28,54.54,,,,11.55,2.21,,,,,,,,,,,,,11420913244.0,Packaged Software,Technology Services
TPH,53.41,58.96,7.8,19.8,,13.5,16.1,,5.67,14.1,74.85,,30.91,62.89,4.98,2.98,0.47,45.89,24.74,381.37,6.97,6.9,1.88,0.33,,,,8.81,8.36,33.06,,,1.06,1.1,11.35,0.68,3.34,3.43,,9.64,27.97,16.25,9.04,31.29,23.15,,,10.14,,12.52,1.3,9.9,9.9,0.41,1,,0.3,2.49,,29.48,0.82,1.35,,1.64,25.04,36.34,0.42,0.59,1.44,3.77,8.81,15.88,11.38,14.16,,10.28,,6.93,14.92,,,10,2851040403.0,Homebuilding,Consumer Durables
TPL,27.9,56.71,0.4,29.6,9.1,29.7,32.5,27.3,172.42,28.2,56.47,7.53,53.7,56.06,108.88,15.09,764.7,859.01,17.16,771.61,167.36,67.1,,,,0.23,0.54,34.6,33.63,43.35,35.69,34.61,26.44,27.34,2.89,0.92,63.07,2.14,0.56,40.53,16.93,,9.55,674.48,91.31,,,66.71,,79.01,16.37,44.19,44.19,2.99,29.44,,1.28,1.36,,46.73,5.72,1.31,25.14,21.74,42.58,44.18,2.89,3.65,16.65,17.16,38.51,267.22,48.46,42.85,,110.79,,0.72,77.74,,,10,13598226873.0,Investment Trusts/Mutual Funds,Miscellaneous
TPR,23.16,52.12,6.3,2.6,,11.8,13,4.8,,12.1,56.36,3.4,,55.11,1.87,4.21,0.82,41.66,5.14,177.65,85.7,13.42,6.42,3.03,,0.33,3.4,9.51,7.91,9.43,6.65,5.61,0.97,1.62,10.52,0.22,17.19,11.96,3.4,9.22,,7.99,4.23,42.7,73.29,9.12,,12.23,,17.09,3.31,11.87,9.71,,1.43,,,,,8.41,3.49,0.75,,,7.71,9,,0.9,28.34,4.66,7.39,50.2,11.8,31.32,,17.18,,,18.03,,,9,7048341506.999999,Apparel/Footwear Retail,Retail Trade
TPX,17.7,53.5,5.6,,,12.2,7.9,,3.78,17.1,55.17,0.97,,54.44,3.88,0.1,0.03,52.69,1.21,67.03,46.59,35.83,4.19,7.69,,0.2,0.97,19.66,15.8,25.52,16.07,12.5,2.43,2.45,5.09,0.09,9.61,5.11,1.01,19.75,23.89,13.17,3.96,42.25,44.21,4.48,,7.65,,12.07,22.05,25.09,21.68,0.86,1.92,,0.73,0.72,,20.03,,1.5,,,15.57,23.84,1,1.69,,0.68,8.16,34.47,16.93,131.82,,11.87,,3.28,33.35,,,10,7702299586.0,Home Furnishings,Consumer Durables
TR,,44.03,1.3,3.9,3,15,20.4,7.5,28.12,19.3,54.28,1.4,,45.21,6.08,1.51,8.49,28.93,3.73,85.26,14.39,26.76,0.11,0.02,,0.27,1.21,16.41,14.23,23.28,,,,2.6,6.09,0.76,11.19,4.01,1.24,,10.62,,,42.0,33.88,,,12.68,,13.43,2.46,21.85,21.85,2.43,2.75,,,,,24.62,1.84,0.66,,32.88,19.07,24.79,2.77,1.44,3.49,2.24,8.85,38.6,12.13,11.65,,9.18,,1.95,26.06,,,10,2170136455.0,Food: Specialty/Candy,Consumer Non-Durables
TRGP,62.54,63.38,0.8,1.9,15.2,,22.1,2.3,25.55,25.9,64.92,0.61,40.09,64.36,2.24,0.06,0.01,144.13,0.65,10.42,45.61,28.74,3.61,5.53,,0.47,1.74,18.54,11.86,105.58,17.47,11.19,2.33,2.75,5.39,0.12,2.61,1.34,2.11,26.72,22.22,33.07,12.3,75.99,23.95,3.18,,6.72,,14.8,12.8,30.34,30.34,,1.97,,,,,75.18,11.84,2.23,,,10.2,23.12,1.21,5.5,103.69,0.53,5.34,15.24,13.57,41.75,,10.03,,,,,,7,18939482467.0,Gas Distributors,Utilities
TRI,29.32,57.53,1.9,7.1,9.9,5.1,24.2,16.2,,7.2,71.51,1.66,4.24,62.97,7.99,0.46,0.55,166.24,0.88,7.04,118.71,53.4,1.11,0.27,,0.55,1.26,36.94,26.75,39.31,35.6,25.23,10.35,10.82,2.71,0.63,27.61,2.59,1.29,44.22,14.58,11,7.91,144.32,85.4,7.74,,33.69,,22.52,6.39,31.91,44.21,2.22,10.79,,,,,39.04,,1.7,,,30.17,37.29,3.43,2.8,,0.88,12.38,485.16,13.46,21.19,,10.32,,4.04,31.85,,,10,59143979184.04167,Internet Software/Services,Technology Services
TRIP,18.64,37.51,,,,,,,,40.2,44.65,,,39.76,1.86,1.28,1.29,14.6,1.68,,111.33,42.31,3.66,1.07,,,,10.47,6.79,14.22,9.49,6.37,0.93,0.93,9.55,0.31,6.72,6.03,,11.51,,100.93,7,27.55,91.19,3.16,,1.32,,7.66,2.36,91.25,26.74,,1.11,,,,,15.8,,0.28,,,10.71,796.77,,0.96,,1.68,0.89,77.07,8.55,2.89,,2.02,,0.61,91.25,,,7,2205046997.9999995,Other Consumer Services,Consumer Services
TRMB,7.31,58.81,0.6,8.4,,5.1,6.1,,,6.9,74.62,,,65.4,2.58,0.48,0.5,56.99,0.99,68.36,46.23,63.33,0.81,0.34,,,,6.87,6.22,25.27,,15.26,4.04,3.94,14.56,0.59,15.61,4.17,,20.9,10.6,10.03,3.04,59.54,62.12,2.74,,40.7,,11.63,2.47,9.31,22.18,2.88,3.81,,1.4,1.83,,24.43,,1.08,,,22.75,34.56,3.33,1.54,,0.88,15.96,442.17,27.29,32.64,,3.63,,,41,,,10,12748834603.0,Packaged Software,Technology Services
TRMD,51.73,49.12,,16.6,102,47.3,79.4,65.1,59.68,24.9,44.43,15.18,21.65,48.28,3.5,1.85,0.42,38.32,3.18,39.65,25.29,51.23,1.33,0.62,,0.83,15.18,5.49,4.52,9.7,5.18,4.22,3.14,2.64,18.21,0.59,26.21,11.63,15.97,4.45,22.46,,,27.75,61.66,10.16,,43.72,,42.25,1.73,4.91,5.46,0.15,2.1,,,,,8.09,0.64,2.33,,,3.97,5.68,0.21,1.38,1.73,2.94,22.95,30.65,27.96,40,,25.54,,12.52,8.21,,,7,2129629553.3762631,Marine Shipping,Transportation
TRN,29.95,48.22,9.7,,11,,,,335.58,33.3,38.19,6.58,32.7,44.2,1.02,0.38,0.05,32.49,2.07,90.31,44.88,45.84,7.16,5.38,,0.52,3.39,16,10.13,,,10.36,10.22,2.48,6.25,0.12,,,3.46,20.96,,72.41,2.04,43.89,19.77,1.58,,4.98,,13.31,2.51,16.75,15.7,,0.83,,,,,,1.49,0.83,,,5.98,,,,3.17,1.14,1.81,6.7,6.07,15.8,,4.36,,0.26,13.65,,,9,1966122399.0000005,Trucks/Construction/Farm Machinery,Producer Manufacturing
TRNO,14.89,62.3,,12.8,14.9,12.9,18.3,14.2,3.8,12.3,72.35,4.76,9.52,63.68,4.16,1.5,0.24,71.02,1.5,,285.8,,2.94,0.22,,1.18,2.57,40,27.7,45.28,,,,20.87,2.5,0.77,46.08,2.33,2.8,47.57,17.06,6.06,17.51,66.13,75.11,6.34,,45.78,,40.5,1.99,39.24,46.66,3.82,17.66,,1.36,1.25,31.91,38.65,2.08,1.17,,,30.4,36.95,3.06,1.75,2.09,1.5,3.95,,4.63,5.26,,3.71,,,54.63,,,10,5091702565.0,Real Estate Investment Trusts,Finance
TROW,6.02,48.38,0.6,7.9,10.7,,,,,2.3,62.26,8.42,5.42,53.03,8.94,7.13,9.07,109.62,9.35,,41.81,43.52,0.11,0.03,,0.58,4.53,9.67,7.78,17.57,8.54,7.78,3.03,3.22,10.34,0.76,18.34,5.11,4.56,12.1,10.12,7.25,6.45,120.64,50.69,,,28.66,,33.31,2.46,12.94,12.85,2.86,3.64,,0.7,0.67,,19.75,1.43,0.77,,60.9,15.09,10.35,,0.91,3.57,9.35,15.36,159.06,18.51,20.34,,17.31,,6.23,12.21,,,10,24589470070.0,Investment Managers,Finance
TROX,31.49,40.11,,1.4,21.3,,,,2489.39,,44.29,11.72,6.07,41.91,1.33,0.27,0.07,14.33,2.98,206.44,61.99,42.38,6.36,1.54,,,3.52,26.86,10.54,,15.54,8.02,1.52,1.65,3.72,0.31,,,3.52,24.62,9.71,,7.56,13.84,15.02,0.97,,,,5.34,1.19,,,,0.73,,,,,,,0.97,,,8.81,,,0.74,1.37,1.08,,4.68,3.41,,,,,,,,,3,2144843529.0000005,Chemicals: Specialty,Process Industries
TRP,16.75,68.84,,,4.7,,,9.3,,3.8,63.13,8.31,4.12,67.39,0.69,0.18,0.04,45.07,0.76,47.74,257.55,84.68,6.3,2.16,,0.95,6.15,17.05,12.35,434.66,14.25,10.74,7.56,7.72,5.87,0.24,1.75,0.45,6.18,14.39,,3.44,4.85,43.76,47.4,2.61,,21.38,,41.88,2.3,18.42,15.36,,3.86,,,,,216.75,1.73,1,,,8.62,125.44,,3.76,4.35,0.68,2.84,8.98,6.69,11.22,,4.83,,,22.65,,,9,37460000225.44002,Oil & Gas Pipelines,Industrial Services
TRS,7.1,41.46,1.5,7,,,18.8,,10.11,6.7,46.82,0.66,6.77,42.41,1.94,0.22,0.07,24.46,2.82,100.43,44.43,64.88,3.84,0.7,,0.1,0.66,21.24,11.49,60.58,,7.76,1.51,1.54,4.71,0.5,2.55,2.34,0.66,14.01,,,,28.92,22.56,3.64,,4.44,,7.34,1.47,24.96,15.37,,1.1,,,,,42.93,2.17,0.78,,,12.96,42.85,,0.82,6.89,1.48,2.99,11.04,5.54,6.01,,4.82,,2.41,36.51,,,7,1031084916.9999998,Miscellaneous Manufacturing,Producer Manufacturing
TRU,2.1,72.59,,15.8,11.9,,29.3,,11.71,14.6,85.82,0.8,3.03,77.29,2.39,0.59,0.1,97.28,1.66,,65.46,66.74,7.45,1.29,,0.12,0.44,125.25,32.53,57.1,35.77,19.38,5.65,5.86,0.8,0.38,10.14,2.14,0.44,25.26,,16.15,7.86,81.21,59.8,2.43,,,,17.07,4.57,,26.87,,4.72,,,,,46.26,,,,,26.62,,,2.31,,1.66,,39.37,1.82,,,10.4,,2.23,50.67,,,8,15322890593.000002,Financial Publishing/Services,Commercial Services
TS,,36.65,0.4,19,104.4,309.3,,47.1,70.49,47.8,43.35,6.81,,38.19,4.81,1.05,4.48,28.45,3.11,169.42,45.22,69.08,0.2,0.04,,0.27,4.17,4.09,3.44,3.86,4.25,3.51,1,0.97,24.45,0.79,24.4,20.59,4.17,8.37,29.37,,,39.84,37.6,39.98,,20.36,,22.42,0.93,6.04,6.3,0.16,1.2,,,,,4.96,0.53,0.58,,2.85,4.13,4.8,0.25,0.46,1.01,1.89,13.29,30.76,17.98,16.5,,17.08,,10.5,14.44,,,8,19385677586.587933,Steel,Non-Energy Minerals
TSCO,25.99,52.1,2.4,6.4,40,18.2,13.7,,11.84,13.6,58.92,6.12,11.23,55.21,5.39,0.16,0.08,269.18,1.43,110.27,52.97,,2.69,2.22,,0.41,1.58,22.23,17.49,54.22,22.54,17.53,2.25,2.27,4.5,0.24,4.18,2.12,1.63,26.17,22.44,7.55,5.08,249.92,36.16,33.33,,7.66,,10.19,12.54,25.96,25.96,1.21,1.99,,0.91,1.46,,47.44,4.05,1.15,,,21.36,32.64,1.25,2.4,14.2,0.25,12.04,22.71,21.44,52.25,,16.59,,1.26,38.73,,,10,23158666430.000004,Specialty Stores,Retail Trade
TSEM,38.26,54.11,,17.6,,35,46.1,,36.69,3.1,58.18,,24.09,56.23,8.01,4.25,6.56,41.43,5.9,103.08,47.86,41.65,0.23,0.07,,,,6.19,4.25,12.12,,7.69,2.44,2.52,16.16,0.85,20.96,6.25,,20.46,23.69,5.26,8.16,32.27,23.83,,,35.58,,12.73,1.86,9.35,20.51,1.14,3.41,,,,,16.13,1.32,1.85,5.88,3.68,6.29,9.65,0.93,1.26,1.87,4.94,17.36,41.03,22.1,20.95,,10.54,,0.78,22.89,,,9,2945790279.0,Semiconductors,Electronic Technology
TSLA,4.02,47.51,,36.6,,48.4,144.9,14.6,34.03,42,42.94,,28.34,46.53,10.58,1.11,2.46,220.32,1.91,66.95,66.48,13.1,0.97,0.19,,,,82.5,50.65,381.35,82.75,45.29,6.58,6.87,1.21,0.59,1.8,0.24,,94.27,20.51,,12.22,255.95,17.72,27.69,,13,,7.58,10.59,61.89,99.69,1.72,7.72,,,,,431.09,6.87,1.12,,106.43,63.94,73.09,3.99,7.84,10.65,1.4,12.07,17.73,10.64,20.78,,18.67,,,272,,,4,870912365730.0001,Motor Vehicles,Consumer Durables
TSN,10.77,64.47,0.8,6.8,4.6,,,,,8.1,67.5,4.94,10.07,65.74,2.98,0.44,0.23,63.46,1.82,37.76,17.75,16.41,5.56,0.61,,1.89,3.07,61.13,15.57,29.77,16.46,9.51,0.57,0.58,1.64,0.48,1.95,4.59,3.1,17.02,,148.87,1.55,62.04,5.7,1.7,,,,1.42,1.25,,61.85,,0.42,,,,,21.79,5.14,0.73,,,9.81,56.13,,0.76,9.62,0.95,,3.89,1.62,,,0.58,,,10.68,,,9,19010424939.0,Food: Meat/Fish/Dairy,Consumer Non-Durables
TTC,,46.42,1.2,12,10.8,3.7,11.7,,14.4,11.6,55.59,2.63,2.86,47.82,4.9,0.18,0.17,90.95,1.93,140.42,57.23,38.26,2.26,0.69,,0.38,1.58,27.11,20.45,39.46,,,,2.34,3.69,0.43,5.92,2.77,1.6,19.17,11.51,6.86,3.56,101.17,33.96,8.01,,6,,11.39,5.73,35.95,24.58,2.73,2.14,,1.17,2.92,,36.5,3.9,0.87,,,25.1,65.67,2.91,1.9,13.95,0.87,7.12,25.81,13.81,17.11,,16.01,,1.11,27.64,,,10,8553636995.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TTD,29.91,62.83,,27.4,,16.8,,17.9,,31.6,71.07,,23.89,67.56,12.35,0.6,5.7,105.0,1.8,,1897.46,442.23,0.68,0.11,,,,161.95,127.13,104.16,70.77,48.88,20.21,22.75,0.62,0.47,22.1,0.93,,67.92,14.93,78.95,21.91,99.16,81.23,,,11.65,,14.05,21.47,210,92.27,6.99,24.42,,,,,110.49,9.38,,,29.17,96.66,2308.05,6.48,8.01,21.47,1.8,5.37,36.7,12.66,11.56,,20.18,,0.87,525,,,10,40872750093.0,Packaged Software,Technology Services
TTE,8.14,54.17,3.6,12,4.3,50.2,,89.3,142.78,29.7,56.46,5.13,4.15,57.24,1.79,0.36,0.56,69.73,1.11,49.43,90.72,39.57,1.08,0.46,,0.37,4.65,4.96,3.62,8.44,6,4.24,0.84,0.86,20.16,0.42,9.9,12.96,4.92,8.08,30.25,3.79,,66.12,29.04,10.76,,10.11,,14.43,1.33,7.91,7.91,0.51,0.77,,,,,7.85,0.8,0.98,,,4.4,5.89,0.34,0.47,1.86,0.87,7.5,32.78,18.83,18.27,,9.47,,14.87,16.22,,,9,161488166828.70612,Integrated Oil,Energy Minerals
TTEC,,29.86,,9.9,12,,,,,7.8,25.38,25.55,,25.99,1.68,0.21,0.08,4.53,1.56,,18.24,61.26,,3.66,,,12.76,,,,,,0.52,0.5,,0.16,,,2.67,3.28,73.96,51.97,,41.4,20.63,1.1,,,,3.94,0.75,,,,0.08,,,,,,,0.08,,,6.46,,,0.13,,1.56,,,,,,6.46,,,4.82,,,10,1299715224.0,Information Technology Services,Technology Services
TTEK,31.33,68.79,0.3,11,15.3,25.5,16.9,11.9,7.33,15.7,80.17,1.04,17.79,72.83,5.43,0.17,0.2,235.71,1.21,,16.88,48.97,1.94,0.63,,0.17,0.47,28.48,24.58,37.8,,,2.89,2.64,3.51,0.41,6.97,2.81,0.49,31.93,22.32,17.8,3.93,186.01,16.39,10.21,,5.72,,9.69,7.57,43.57,38.08,1.95,2.51,,1.11,1.38,,35.84,,1.84,,,33.82,41.67,1.61,2.27,,1.21,7.31,182.91,16.96,19.02,,9.44,,,65.11,,,10,8477232597.0,Engineering & Construction,Industrial Services
TTMI,47.07,54,1.5,3,,3.9,,,,3.2,69.62,,41.54,58.85,2.06,0.63,0.44,20.49,2.04,40.79,66.35,61.74,4.1,0.66,,,,27.59,10.42,109.55,,,,1.11,3.62,0.46,1.01,1.12,,13.57,6.64,,,14.94,19.41,2.89,,0.74,,6,1.37,128.06,15.18,,0.9,,,,,89.84,1.51,1.41,,,11.04,84.67,,0.8,3.39,1.74,0.52,10.67,3.59,1.12,,2.21,,,26.96,,,8,1349287169.0,Electronic Components,Electronic Technology
TTWO,4.95,64.88,,4.7,,,,,,2.6,79.42,,0.46,71.34,1.56,0.39,0.27,159.39,0.9,,18.49,45.62,,0.69,,,,,,,,49.43,5.47,5.71,,0.46,,,,62.04,,,17.91,142.5,43.19,,,,,,4.66,,,,5.07,,,,,,,1.12,,,,,,3.52,,0.9,,,,,,,,,,,,6,24270515215.0,Packaged Software,Technology Services
