Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SBUX,1.36,59.65,0.9,,8.9,34.8,44.6,220.5,297.4,16.2,73.08,3.89,8.66,63.05,3.21,0.44,0.13,97.65,0.89,24.96,20.94,11.5,3.37,,,0.63,2.32,22.18,17.55,34.4,20.81,16.61,3.37,3.61,4.51,,10.49,3.46,2.32,25.1,15.08,7.86,5.47,105.61,27.54,9.71,,11.16,,15.05,,27.36,27.36,4.41,3.03,,1.72,2.53,,29.18,,0.79,,,17.13,36.44,2.17,3.02,,0.65,13.86,36.78,28.61,,,15.56,,3,32.55,,,10,110221848193.99998,Restaurants,Consumer Services
SCCO,53.57,53.65,,0.9,38.7,9.6,15.6,5.4,127.21,7.4,50.18,6.81,,51.59,8.14,1.16,0.32,113.83,2.81,65.4,42.78,46.32,1.24,0.82,,0.79,2.06,19.5,16.61,43.71,14.91,13.16,7.58,8.93,5.13,0.48,20.43,2.4,2.08,24.37,14.6,13.41,6.82,77.64,46.84,14.52,,26.15,,45.01,10.53,32.47,32.47,2.93,8.46,,1.8,1.48,,41.54,3.93,1.82,,,27.8,36.2,2.7,2.59,10.69,2.27,16.14,39.75,30.79,35.18,,20.92,,2.24,43.95,,,10,61670825135.0,Other Metals/Minerals,Non-Energy Minerals
SCHL,,33.85,6.4,1.7,10.1,22,,65.8,,11.3,28.15,4.45,,31.36,2.01,0.13,0.24,25.1,1.14,156.97,80.51,54.93,3.49,0.36,,0.85,3.2,33.38,9.64,11.05,,,0.58,0.6,3,0.49,5.42,12.28,3.2,17.8,,,,43.3,55.99,11.7,,1.49,,2.2,0.74,47.36,26.53,,0.47,,,,,9.96,1.13,0.58,,,5.38,31.92,,0.59,1.07,0.64,1.33,4.36,2.41,2.33,,2.88,,10.04,14.34,,,7,1255825617.0,Publishing: Books/Magazines,Consumer Services
SCI,48.51,51.53,5,0.9,12.8,11,5.8,0.8,3.48,11.1,68.23,2.66,12,55.99,0.87,0.25,0.04,76.76,0.55,4.07,63.47,7.82,3.84,3.1,,0.35,1.58,16.82,12.52,27.69,15.5,11.67,3.62,3.76,5.95,0.09,13.58,5.07,1.59,19.53,17.24,8.03,3.15,75.2,25.95,3.59,,12.32,,22.11,7.21,22.38,22.64,1.62,2.72,,0.72,0.98,,20.33,,1.13,,,12.42,17.98,1.71,1.39,,0.51,3.14,20.61,5.96,32.08,,4.36,,2.92,25.17,,,10,9167773468.999998,Other Consumer Services,Consumer Services
SCL,1.72,38.88,0.1,7.4,9.2,,,,,8,28.19,3.32,,34.52,2.73,0.19,0.18,72.73,1.32,53.6,48.22,71.19,4.11,0.6,,0.74,2.07,34.35,12.78,44.48,,7.78,0.91,1.01,2.91,0.51,2.26,3.05,2.07,17.29,,,4.66,86.86,12.6,6.57,,1.58,,3.32,1.37,47.54,36,,0.74,,,,,33.47,1.58,0.77,,,7.9,68.47,,1.76,1.56,0.92,1.47,3.94,3.69,2.88,,2.78,,0.88,14.52,,,10,1827431516.9999995,Chemicals: Specialty,Process Industries
SCS,24.5,39.22,0.2,,2.6,16.4,19.2,123.7,38.42,7,23.66,2.52,4.75,34.48,3.11,0.54,0.55,12.47,1.62,43.25,38.97,40.61,2.22,0.66,,0.43,3.19,9.01,6.32,9.69,9.63,5.58,0.53,0.55,11.1,0.41,5.71,12.6,3.19,12.53,1.56,16.12,2.79,12.03,32.66,7.15,,4.02,,5.77,1.52,11.76,13.51,,0.47,,,,,8.05,1.22,0.84,,,6.35,6.77,,0.86,2.49,1.23,5.69,29.54,11.88,14.26,,8.41,,9.41,12.6,,,10,1007787057.9999998,Office Equipment/Supplies,Producer Manufacturing
SDGR,,47.7,,,,,43.4,,,17.1,54.83,,,51.35,2.82,3.78,3.04,18.12,4.5,,60.81,46.29,,0.26,,,,,,,,,,5.52,,0.69,,,,,,,12.95,32.88,65.5,,,,,,2.87,,,,6.82,,,,,,,,8.09,5.61,,,,,2.81,4.5,,,,,,,,,,,,1,2374207588.0000005,Packaged Software,Technology Services
SDRL,0.86,29.43,,,,,,,,3.8,18.48,,,24.96,2.44,2.07,1.37,35.18,3.19,,19.14,48.78,0.85,0.2,,,,3.83,2.96,9.73,5.02,4.17,1.38,1.36,26.11,0.71,13.94,9.29,,8.88,,,8.56,0.0,26.6,5.52,,30.44,,21.55,0.81,5.65,9.83,,1.76,,,,,12.93,0.58,,,48.19,7.75,,,,0.79,3.19,11.33,18.84,14.44,15.7,,9.4,,7.89,,,,1,3808833425.7177777,Contract Drilling,Industrial Services
SE,103.89,67.61,,20.4,,,,94.4,31.19,33.8,62.29,,46.22,65.57,3.13,0.7,1.42,99.39,1.49,5.59,12.25,5.71,60.79,0.62,,,,793.92,793.92,28.2,42.98,31.34,2.9,3.83,0.13,0.35,13.58,3.44,,47.65,,89.95,17.92,74.51,42.19,,,,,,8.31,,,,4.15,,,,,29.78,,,,320.61,29.78,,,5.52,8.49,1.48,,3.17,0.64,,,0.82,,0.64,,,,1,22183726624.0,Internet Retail,Retail Trade
SEAS,23.88,54.47,6.6,,,,,,277.45,69.2,52.65,,,55.03,2,0.44,0.1,52.24,0.82,147.99,474.89,17.81,3.74,,,,,10.92,8.2,27.6,4.48,3.69,1.58,3,9.16,,10.89,6.23,,9.08,16.56,,,65.94,92.38,3.17,,14.06,,27.7,,13.64,13.51,,1.92,,,,,17.48,,1.15,,,6.45,11.67,,1.57,,0.72,9.27,23.91,22.08,98.98,,14.48,,,60.05,,,7,3120523756.9999995,Movies/Entertainment,Consumer Services
SEAT,,48.27,,,,,,,46.8,98.8,43.04,,,48.76,0.01,0.5,0.58,3.87,0.79,47.53,457.63,28.98,4.5,2.61,,,,12.21,7.66,9.59,7.17,6.46,0.8,0.89,8.19,0.09,9.32,13.88,,18.52,,,9.16,5.83,74.19,3.29,,4.73,,7.58,3.34,16.39,16.39,,0.83,,,,,7.87,,,,,6.52,,,,,0.73,2.44,295.97,5.52,,,6.75,,,,,,2,1300701225.0,Movies/Entertainment,Consumer Services
SEB,,38.59,5.8,13.1,,,,87.8,,11.7,33.55,0.4,,35.76,3.1,0.81,0.61,2988.33,2.45,61.57,15.35,21.26,3.92,0.4,,0.04,0.3,18.67,7.64,522.87,,,,0.4,5.36,0.61,0.08,0.24,0.3,,19.04,,,3828.74,4.43,,,3.01,,,0.62,11.64,13.49,0.62,0.34,,,,,,0.62,0.55,,5.82,6.19,10.93,0.64,0.87,0.64,1.47,3.57,4.86,3.11,5.65,,,,,9.78,,,10,4468999147.000001,Agricultural Commodities/Milling,Process Industries
SEDG,,31.25,,26.1,,,23.5,,,23.5,18.44,,,25.75,1.14,1.22,0.95,14.95,5.1,332.55,76.21,164.81,,0.35,,,,,,,,,0.56,0.69,,0.53,,,,154.1,4.75,,,122.48,3.26,,,,,,0.4,,,,0.6,,,,,,,,,0.81,,,,0.83,0.42,2.45,,,,,,,,5.24,8.64,,,9,7934495563.999999,Electrical Products,Producer Manufacturing
SEE,23.9,56.57,2.3,50.6,7.7,1.3,,,2.33,6.4,57.85,2.93,12.48,57.57,1.75,0.25,0.08,36.32,1.3,79.62,75.95,31.22,4.88,7.26,,0.25,2.21,13.17,9.92,15.72,10.93,8.39,1.72,1.76,7.59,0.09,11.22,11.53,2.21,11.57,16.57,3.23,,45.31,30.09,2.98,,6.64,,15.33,8.14,14.65,11.14,1.25,0.96,,,,,8.67,,0.68,,,6.32,10.58,1.26,1.05,,0.79,4.94,42.14,12.81,68.91,,11.18,,,12.03,,,10,5070240674.0,Containers/Packaging,Process Industries
SEIC,25.82,53.1,2.9,10.2,7.3,4.5,4.7,1.8,,8.3,34.73,1.8,2.7,47.42,22.38,3.37,24.14,70.7,6.32,,3.6,35.17,0.05,0.02,,0.24,1.28,12.97,11.63,19.53,12.03,12.03,3.86,4.25,7.71,0.89,21.78,4.72,1.28,15.19,7.95,13.41,7.42,67.94,51.57,813.29,,25.45,,23.72,4.08,18.51,18.63,5.04,4.67,,1.19,1.55,,21.64,2.06,0.88,17.76,7.55,19.12,23.45,,1.3,5.11,6.32,20.54,317.97,29.91,23.59,,25.48,,3.39,20.2,,,10,8069871247.0,Investment Managers,Finance
SEM,50.67,37.13,1.6,8.5,,0.7,2.6,,8.14,8.3,23.29,1.52,24.46,32.34,1.73,0.09,0.02,32.73,1.09,,10.77,53.76,6,3.53,,0.23,1.52,14.8,10.99,31.8,12.78,9.78,1.25,1.33,6.76,0.18,4.2,6.78,1.52,17.86,12,,4.91,30.0,14.42,3.15,,3.91,,8.67,3,15.66,14.98,3.48,0.6,,1.15,0.45,,14.18,,1.14,,,7.98,16.41,,0.79,,1.09,3.46,24.49,9.46,20.42,,6.81,,3.64,18.39,,,10,3289200314.0,Hospital/Nursing Management,Health Services
SEMR,78.47,36.43,,,,,,,5.57,33.1,25.57,,21.8,31.93,10.86,2.07,17.93,12.82,2.51,,65.71,7.36,0.71,0.06,,,,168.28,95.08,51.71,,,,5.11,0.59,0.63,9.88,1.72,,36.42,,341.54,20.03,15.13,83.38,,,4.39,,3.04,8.26,133.2,164.44,,5.9,,,,,60,8.84,,20.03,13.08,44.7,,,,11.15,2.51,4.53,55.63,4.45,6.88,,4.52,,,,,,1,1238533270.9999998,Packaged Software,Technology Services
SFL,4.5,31.35,,6.7,,161.9,,,8.61,16.6,10.72,5.73,,22.55,0.59,0.21,0.09,10.82,0.34,8.98,15.59,31.26,6.41,2.58,,1,9.7,13.44,9.74,,12.05,7.14,4.37,4.94,7.44,0.27,,,9.98,11.33,14.58,18.35,5.09,14.51,35.23,1.67,,15.4,,34.13,1.44,10.82,10.66,0.74,1.71,,,,,,0.83,0.5,,,4.63,76.18,0.7,,1.44,0.34,3.36,9.15,10.51,12.13,,6.15,,9.66,10.3,,,9,1488014506.0000002,Marine Shipping,Transportation
SFM,155.85,72.3,5,14.9,,4.8,4.7,,,6.5,78.27,,66.27,74.49,6.05,0.32,0.11,118.85,1.03,26.08,14.57,1.3,2.29,1.28,,,,30.22,18.83,53.99,26.07,20.13,1.61,1.85,3.31,0.37,3.42,2.07,,31.91,15.61,14.24,9.77,42.73,37.37,46.28,,4.52,,6.21,9.38,37.26,36.1,2.11,1.68,,1.25,1.58,,49.42,5.3,2.65,,,25.25,38.58,2.66,2.55,17.53,0.44,9.72,20.79,15.76,27.9,,11.86,,0.63,60.33,,,10,4161851436.0,Food Retail,Retail Trade
SFWL,,49.69,,9.3,,9.8,20.7,,158.49,12.3,47.75,,,49.35,2.32,0.09,0.16,1.29,1.3,,48.37,76.54,2.68,0.64,,,,14.07,6.31,,,,,0.38,7.11,0.43,,,,,,,,0.0,10.04,7.18,,1.99,,2.69,0.97,12,12,,0.24,,,,,,0.74,,,14.33,,,,,1.06,1.3,3.51,11.25,9.23,8.27,,6.08,,4.27,,,,4,1191050016.0,Air Freight/Couriers,Transportation
SG,231.15,54.22,,,,28.4,15.7,28.3,5.47,27.5,51.86,,61.03,53.1,5.8,2.51,0.79,36.89,2.72,1.73,12.09,3.75,,0.66,,,,,,,,112.85,5.44,6.6,,0.55,,,,,,28.56,17.12,21.33,19.1,,,,,,8.97,,,,6.42,,,,,,,,,,94.53,,,,10.3,2.7,,,,,,,,,,,,,1406277497.0,Restaurants,Consumer Services
SGML,,61,,90.9,,,,,,,59.31,,,60.51,3.61,0.46,0.34,14.21,1.05,44.24,112,71.98,6.23,1.72,,,,57.58,48.71,,,,4.61,8.13,1.74,0.31,,,,19.2,,,67.23,0.0,41.67,2.34,,4.07,,20.92,12.25,146.49,60.73,,7.4,,,,,,5.82,,,,,,,,12.25,0.96,2.42,13.99,11.99,6.05,,12,,,,,,,4124380094.5825167,Other Metals/Minerals,Non-Energy Minerals
SGRY,29.89,50.28,,89.9,,,,,29.51,,41.78,,27.38,48.21,1.12,0.39,0.06,31.55,1.83,12.4,26.61,61.32,7.25,1.76,,,,20.97,15.28,35.43,16.37,12.56,2.15,2.5,4.77,0.26,7.06,5.09,,24.94,,28.21,10.34,30.59,24.02,2.21,,,,15.07,2.05,,33.56,335.6,1.38,,,,,19.48,,,,,13.61,,,1.49,,1.69,,23,5.36,,,5.93,,,,,,2,3948031309.999999,Hospital/Nursing Management,Health Services
SHAK,91.71,54.73,,2.2,,157,,27.9,17.45,20.7,45.99,,6.58,52.61,3.13,1.81,0.39,108.55,2.06,2.82,10.66,4.53,6.13,1.71,,,,170.21,37.48,288.48,91.41,28.52,3.36,4.13,0.59,0.28,1.43,0.39,,105.29,,17.17,14.46,84.84,44.78,18.01,,2.27,,2.99,9.38,175.08,133.52,31.05,3.97,,,,,269.13,7.46,,,,30.06,,,61.68,9.38,2.03,1.66,3.05,1.98,6.11,,2.79,,,,,,5,2626418592.0,Restaurants,Consumer Services
SHC,28.4,45.39,,,,2.2,,,,2.5,41.53,,46.22,43.07,1.47,1.45,0.11,15.5,2.93,35.23,45.95,41.09,5.63,5.55,,,,25.16,15.56,200.69,11.98,10.5,5.53,5.91,3.97,0.14,2.94,0.74,,18.54,,7.24,6.55,18.19,55.18,1.87,,3.65,,28.24,10.37,110.57,19.59,,3.99,,,,,136.99,,,,,19.42,73.36,,,,2.59,1.31,25.74,8.95,9.58,,5.02,,,,,,2,4394674541.0,Medical Specialties,Health Technology
SHCO,,46.58,1.1,27.6,,,23.2,40.6,73.54,45,36.65,,,44.46,,0.32,0.06,5.19,0.87,37.04,92.17,18.44,72.28,,,,,,100.51,,,,2.45,2.83,,,,,,,,46.99,7.88,7.78,47.63,,,,,,,,,,0.93,,,,,,,,,,12.49,,,,,0.73,,,,,,,,,,,,,1395616263.0,Miscellaneous Commercial Services,Commercial Services
SHEL,3,42.33,5.8,15.1,11.5,41.4,,29.4,658.56,28.8,33.42,2.35,,40.09,2.35,0.42,0.51,66.53,1.41,38.98,84.65,59.1,1.11,0.41,,0.48,4.1,6.73,3.59,7.58,6.33,3.9,0.68,0.8,14.86,0.47,10.3,15.27,4.14,8.16,30.95,9.16,,59.95,15.55,6.55,,6.11,,10.09,1.1,11.88,11.91,0.99,0.72,,,,,6.92,0.81,1.03,,,4.17,7.02,0.62,0.46,1.28,1.12,4.54,17.77,11.57,9.81,,6.12,,15.52,15.99,,,9,212300716793.6438,Integrated Oil,Energy Minerals
SHEN,,55,,3.9,,18.4,87.3,,,8.7,74.16,0.13,9.69,62.7,1.53,0.39,0.14,14.48,0.89,,157.64,24.83,4.57,0.34,,0.02,0.61,,15.15,,,12.63,3.31,3.47,,0.56,,,0.61,7.14,4.31,,,22.94,61.93,,,68.81,,,0.85,3.58,,,2.52,,,,,,,0.68,,,11.97,6.18,,2.21,1.04,0.89,16.09,,,27.39,,,,,4.07,,,8,1054537735.0000002,Major Telecommunications,Communications
SHLS,,37.32,,,,2,20.6,,3.82,15.5,27.95,,,33.72,3.18,0.04,0.02,4.89,2.26,71.33,18.72,81.68,2.33,0.27,,,,19.17,15.64,10.48,10.3,7.69,2.09,2.17,5.22,0.69,20.7,11.16,,10.43,,,,20.02,32.11,2.71,,5.13,,11.32,1.56,36.14,10.33,0.26,1.89,,,,,9.13,0.92,,,,8.23,35.63,0.3,,1.92,1.5,2.83,46.35,6.95,4.32,,4.71,,8.16,,,,6,3567030043.0,Semiconductors,Electronic Technology
SHO,15.46,43.09,1.9,2.4,81.7,,,,317.4,56.9,25.26,3.77,1.52,37.63,1.42,0.24,0.19,10.11,0.43,6.91,38.86,14.29,2.32,0.38,,1.61,3.77,12.92,8.48,16.41,42.24,12.25,3.27,3.25,7.74,0.69,19.8,8.97,3.58,36.9,4.1,,,11.18,47.69,1.97,,19.51,,10.54,1.09,12.33,45.13,,2.21,,,,12.43,11.19,1.48,0.82,,,11.19,,,0.63,1.09,0.42,5.82,255.33,8.81,8.51,,3.14,,5.71,20.22,,,9,1930961270.0,Real Estate Investment Trusts,Finance
SHOO,45.7,38.88,3.7,6.2,77.6,54.8,83,80.4,93.25,20.3,17.81,3.64,18.97,30.63,7.94,0.47,1.22,45.25,2.12,62.98,45.93,7.52,0.61,0.2,,0.31,1.84,13.6,12.67,14.92,11.1,10.3,1.39,1.53,7.35,0.59,10.23,6.69,1.84,15.09,25.19,12.97,7.54,44.41,41.4,,,8.36,,11.22,4.07,18.47,16.7,1.27,1.55,,1.36,1.22,,14.95,2.2,0.95,,11.2,13.64,18.34,0.81,1.24,6.55,1.52,13.63,141.04,24.98,21.77,,23.48,,5.83,24.07,,,9,2395002463.0,Apparel/Footwear,Consumer Non-Durables
SHOP,57.08,49.58,,12.2,,,,33.1,,34,25.96,,8.24,41.58,30.9,5.74,4.42,79.66,7.32,,46.26,8.41,1.47,0.12,,,,137.28,129.72,80.45,99.7,90.74,9.83,13.05,0.73,0.81,16.58,1.25,,58.23,,187.64,22.4,80.42,51.07,,,16.33,,9.5,11.3,81.29,76.6,,13.99,,,,,84.71,6.43,,36.37,24.51,83.65,91.54,,8.51,11.91,7.32,11.8,505.54,7.48,14.84,,13.21,,0.15,,,,3,80019356586.0,Packaged Software,Technology Services
SHW,60.02,37.21,1.8,2.8,10.6,8.8,8.1,,15.59,10.3,19.83,1.63,26.3,29.82,4.52,0.03,0.02,362.72,0.81,71.36,74.4,45.64,2.85,3.28,,0.25,0.76,27.79,23.83,43.58,22.7,21.11,4.23,4.48,3.6,0.16,10.28,2.58,0.78,28.11,13.65,11.56,3.66,296.7,48.07,9.17,,10.92,,16.36,24.39,36.97,34,2.7,4.07,,1.5,2.23,,39.37,,1.49,,,27.65,44.53,2.99,3.02,,0.5,10.8,64.53,22.67,68.35,,14.7,,3.23,50.45,,,10,67277794865.00001,Industrial Specialties,Process Industries
SID,,38.31,1.3,22.5,490.9,,,,,16.3,24.45,14.26,,32.37,0.86,0.68,0.33,2.03,1.29,109.06,122.92,23.63,5.61,3.68,,6.2,14.26,8.27,5.05,21.02,6.17,4.48,1.14,1.07,12.09,0.15,5.41,17.43,14.26,7.81,40,,,2.47,26.65,1.27,,,,12.65,1.07,,44.13,4.65,0.34,,3.83,0.5,,6.35,3.44,0.55,,,2.09,5.43,4.32,0.26,4.23,0.89,,20.25,8.38,,,1.53,,,5.08,,,6,3357502494.34,Steel,Non-Energy Minerals
SIG,35.92,45.68,5.5,29.1,,85.9,75.9,,146.84,9.7,23.45,1.12,,37.6,3.33,0.26,0.39,93.62,1.69,176.58,54.23,0.75,1.49,0.49,,0.12,1.12,9.24,7.26,9,7.55,5.96,0.72,0.74,10.82,0.38,8.19,13.69,1.26,8.22,17.07,9.3,,84.49,39.49,,,8.58,,7.98,2.16,10.84,10.67,,0.66,,,,,9.55,1.46,1.04,,,7.62,11.78,,0.49,4.48,0.39,9.62,23.58,12.64,24.92,,18.61,,6.64,19.88,,,8,3425713020.0,Specialty Stores,Retail Trade
SIM,,53.09,0.1,15.1,,3.8,30.1,,79.5,2.3,63.82,,,56.53,5.31,2.05,5038.86,27.96,3.59,162.8,111.77,67.4,,,,,,5.37,4.85,9.93,,,,1.39,18.62,0.76,16.37,7.58,,,24.55,,,21.26,25.63,52.42,,24.9,,18.64,1.61,9.49,11.54,0.52,2.75,,,,,16.44,1.01,2.51,8.52,2.82,11.85,13,0.64,1.02,1.68,2.8,12.48,39.5,16.4,16.84,,17.71,,,22.73,,,8,5701271157.664316,Steel,Non-Energy Minerals
SIMO,0.18,37.65,1.1,10.8,,,,1.9,,7.4,26.67,2.11,,33.13,6.46,1.56,123.42,55.76,4.34,196.52,33.24,87.82,0.02,,,0.33,3.6,15.51,12.77,18.37,,8.23,1.8,2.08,6.45,0.76,11.3,4.66,3.6,12.11,12.7,56.11,15.63,69.05,44.35,,,10.14,,10.82,2.39,23.83,12.4,1.7,2.44,,0.72,1.58,,21.35,1.15,0.77,43.22,3.36,13.82,19.56,1.52,1.15,2.39,3.04,7.89,21.28,12.6,10.31,,13.02,,3.55,18.16,,,10,1714460984.0,Semiconductors,Electronic Technology
SITC,29.78,44.05,,4.6,27.7,22,,5.1,,3.1,47.11,6.29,7.46,44.13,,5.97,0.78,16.9,6.39,,457.7,42.82,2.09,0.65,,4.58,12.27,2.58,1.93,6.39,15.94,17.97,,2.75,38.76,0.58,43.02,24.64,12.27,57.71,33.92,,,13.36,69.95,1.55,,90.65,,23.95,0.41,1.99,37.22,28.63,1.74,,,,4.23,4.08,0.84,1.22,,,4.08,,7.38,0.21,0.42,6.39,11.44,2523.28,14.26,21.47,,3.51,,32.07,16.25,,,8,2862866116.0,Real Estate Investment Trusts,Finance
SITE,9.71,41.34,,22.5,,13.9,11.4,7.4,5.07,15.4,23.81,,,34.92,4.82,0.11,0.07,139.19,2.47,109.59,43.93,45.16,2.8,0.64,,,,31.85,20.05,35.79,22.48,17.07,1.53,1.63,3.14,0.5,4.55,3.21,,34.89,21.51,9.36,4.89,166.89,34.46,7.92,,3.5,,5.12,3.98,41.3,41.3,1.93,1.43,,,,,31.74,3.82,,,77.33,26.17,31.12,2.24,1.87,7.96,1.1,5.21,14.3,9.78,10.37,,7.34,,,67.24,,,10,7186366770.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
SJM,6.21,45.15,0.7,,5.5,0.4,2.9,,1,3.2,32.93,4.62,1.09,41.64,1.29,0.01,0.01,117.7,0.55,74.42,88.93,29.56,4.76,1.11,,0.42,3.64,15.78,11.68,33.77,13.66,10.66,2.37,2.48,6.34,0.38,7.35,4.99,3.69,12.01,,4.71,3.98,145.99,38.33,4.52,,8.77,,17.67,1.61,16.65,11.57,,1.45,,,,,20.04,,0.8,,,10.46,16.62,,0.89,,0.25,3.98,45.44,8.36,10.04,,6.51,,,16.74,,,9,12953328686.999998,Food: Specialty/Candy,Consumer Non-Durables
SKM,18.81,45.29,0.6,,2.4,20.7,32.8,13.6,,22.4,45.7,6.7,17.54,44.87,2.34,0.25,0.17,22.85,0.97,40.59,25.73,41.89,1.85,0.89,,0.64,6.34,10.77,3.69,9.68,10.78,3.8,1.14,1.17,9.29,0.4,12.03,18.3,6.34,7.05,11.34,6.6,1.77,22.06,90.34,4.65,,6.53,,10.57,1.02,10.34,10.07,12.59,0.68,,,,,5.6,0.88,1,,,2.45,6.4,,0.48,1.68,0.94,3.88,15.25,8.4,10.04,,5.8,,10.06,,,,10,8157746391.723585,Wireless Telecommunications,Communications
SKT,40.29,65.34,,12.6,10.8,16.8,45.1,6.6,21.79,1.2,52.23,1.88,13.02,61.53,1.38,0.09,0.01,34.09,0.09,,,,5.48,2.79,,1.16,3.09,33.57,18.63,22.42,,16.07,15.21,10.58,2.98,0.24,47.18,6.29,3.18,38.17,7.9,,5.01,21.01,69.49,2.63,,19.85,,28.38,6.74,37.88,37.88,,7.44,,,,16.63,15.82,3.65,1.6,,,15.82,,,1.5,7.89,0.09,4.36,202.35,7.28,18.59,,6.45,,2.35,32.47,,,9,2476995395.0,Real Estate Investment Trusts,Finance
SKX,31.4,38.88,0.3,17.9,,51.3,74.3,247,32.46,19.8,28.01,,5.8,34.57,4.16,0.68,0.8,61.67,2.06,135.51,86.44,42.74,1.69,0.42,,,,11.65,9.46,12.29,8.73,6.89,1,1.18,8.58,0.53,9.58,8.56,,12.3,20.73,22.02,10.36,60.11,53.36,,,6.9,,10.11,2.22,16.53,16.23,1.31,1.16,,0.63,0.38,,11.91,1.28,0.99,,18.74,8.3,14.32,0.9,1.4,2.28,1.33,7.74,20.25,14.58,14.36,,13.26,,1.71,23.81,,,10,7335962558.0,Apparel/Footwear,Consumer Non-Durables
SKYW,119.62,66.31,7.1,7.2,,1.8,,36.6,,15.8,50.66,,10.62,63.16,1.56,0.63,0.29,93.32,0.84,17.86,66.06,11.33,8.1,1.28,,,,16.5,16.5,11.98,,,,1.83,6.06,0.32,15.27,13.01,,11.96,,109.32,10.13,55.32,17.71,2.42,,5.55,,9.29,1.68,22.01,22.01,,1.22,,,,,7.98,1.28,1.88,,,5.36,,,1.49,1.68,0.74,2.52,6.35,6.12,8.19,,3.51,,14.31,28.8,,,7,1803232086.0,Airlines,Transportation
SLB,,44.01,,17.7,4.6,,54.8,36.4,121.75,10.6,35.68,0.88,,40.75,3,0.32,0.3,42.13,1.49,57.52,111.69,83.84,1.65,0.63,,0.32,2.54,11.07,8.48,15.42,8.14,6.12,1.66,1.93,9.03,0.43,12.49,7.38,2.6,11.22,,12.32,7.7,58.45,20.18,11.82,,12.56,,16.95,2.84,13.77,13,,1.72,,,,,13.87,3.22,0.75,,,9.41,15.46,,1.31,17.93,1.13,9.36,61.98,17.72,22.08,,14.7,,4.76,,,,6,86095452612.0,Contract Drilling,Industrial Services
SLG,131.59,65.23,,,1,,,,33.87,,61.65,3.91,36.81,65.63,0.57,0.19,0.04,75.58,1.3,,88.89,119.51,26.43,1.44,,,4.01,,52.07,58.44,165.93,35.04,14.72,11.25,,0.36,19.25,3.65,3.95,,,,,37.01,43.21,,,,,,1.48,,,,5.57,,,,107.17,28.72,,0.97,,,28.72,,,0.85,1.48,1.3,,,,,,,,36.42,38.56,,,8,2792461241.0,Real Estate Investment Trusts,Finance
SLGN,29.43,47.51,1.1,15.9,14.5,6.3,5.6,,7.88,7.5,36.83,2.68,8.68,43.88,2.2,0.13,0.08,50.95,1.06,76.25,56.32,62.06,4.69,2.03,,0.22,1.47,15.83,10.84,17.22,12.74,9.12,1.4,1.55,6.32,0.25,9.03,9.69,1.49,12.2,14.42,11.1,3.19,46.37,16.84,3.5,,5.24,,10.17,2.81,17.88,15.16,1.53,0.95,,0.9,0.63,,10.36,,1.12,,,7.13,11.29,1.53,1.22,,0.64,3.97,19.06,10.32,16.33,,6.96,,5.02,18.87,,,10,4837642761.0,Containers/Packaging,Process Industries
SLRN,,63.57,,,,,,,,,62.49,,7.39,65.45,,7.7,,,7.86,,,,,,,,,0.01,0.01,0.02,,,,,,,,,,,,27,,,,,,,,,1.1,,,,,,,,,,,,1.11,1.09,,,,,1.08,7.86,,,,,,,,0.02,,,,,1106130000.0000002,Pharmaceuticals: Major,Health Technology
