Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
LSXMB,,51.49,1.2,8.5,,79.9,,,4.6,67.79,,31.45,55.25,0.74,0.08,0.03,30.1,0.35,,108.75,26.78,4.58,1.1,,,,11.3,8.4,17.35,10.45,7.98,2.33,2.28,8.85,0.34,13.14,12.29,,,27.49,,3.25,32.17,48.98,3.54,,9.26,,21.28,0.94,12.86,9.52,0.77,1.12,,,,,8.51,,,,,5.5,8.77,0.76,0.4,,0.35,2.75,150.75,6.83,8.83,,4.99,,20.97,17.32,,,9,7318570000.0,Movies/Entertainment,Consumer Services
LSXMK,33.31,44.04,1.2,8.5,,79.9,,,4.6,46.91,,32.99,43.32,0.74,0.08,0.03,29.75,0.35,,108.75,26.78,4.58,1.1,,,,11.3,8.4,17.35,10.45,7.98,2.33,2.28,8.85,0.34,13.14,12.29,,,27.49,,3.25,31.23,48.98,3.54,,9.26,,21.28,0.94,12.86,9.52,0.77,1.12,,,,,8.51,,,,,5.5,8.77,0.77,0.41,,0.35,2.75,150.75,6.83,8.83,,4.99,,20.97,17.32,,,9,7357760000.0,Movies/Entertainment,Consumer Services
LTC,,53.95,,1.6,,0.5,1.9,,5.5,62.03,7.06,,57.12,1.67,0.43,0.02,32.26,18.2,267.8,,38.34,6.79,1.35,,1.29,7.15,16.22,12.77,21.51,20.17,14.72,17.84,11.38,6.17,0.48,52.93,7.6,7.15,,4.22,,,41.25,93.27,2.48,,45.49,,59.11,1.56,14.76,17.98,,6.69,,,,12.56,12.64,1.13,0.64,,,12.64,11.95,,0.77,1.56,17.81,4.97,62.32,8.81,10.69,,6.65,,,11.81,,,10,1319695030.0,Real Estate Investment Trusts,Finance
LTH,,63.9,,3.9,,,,23.1,18.5,83.95,,,71.89,0.6,0.05,0.01,14.67,0.31,14.88,23.43,3.01,9.08,1.89,,,,31.65,15.17,,,12.93,2.89,3.16,3.21,0.32,,,,25.15,,,14.6,0.0,46.57,1.72,,3.43,,10.16,1.28,39.7,27.2,,1.35,,,,,,2.03,,,,6.48,,,,3.41,0.22,1.11,4.34,3.56,3.47,,2.64,,,,,,3,2945473978.0,Other Consumer Services,Consumer Services
LTHM,,50.19,,29.2,,49.8,49.9,,15,50.25,,,51.86,6.79,0.81,0.45,4.84,3.46,168.67,71.06,51.64,0.5,0.14,,,,11.8,11.1,138.31,8.15,6.72,3.65,6.06,8.47,0.74,4.38,0.76,,7.77,,19.04,,37.82,58.67,,,40.77,,51.46,1.22,6.6,4.51,,2.77,,,,,63.25,0.49,,,,6.56,14.5,,2.26,1.22,1.99,17.2,38.11,23.19,24.19,,22.11,,0.09,,,,6,3626656687.0,Chemicals: Specialty,Process Industries
LULU,51.67,47.66,0.8,18.2,,25.2,26.9,,27.8,54.09,,14.73,49.49,17.4,0.75,0.93,460.39,2.32,149.49,25.29,4.37,0.49,0.33,,,,28.67,24.36,44.24,22.67,19.6,5.26,6.29,3.49,0.59,14.22,2.26,,31.9,21.01,23.8,11.84,505.36,56.97,,,10.89,,21.94,16.37,58.18,38.95,1.44,6.34,,1.17,1.6,,44.64,5.38,1.14,,66.92,29.76,57.45,1.57,5.19,16.68,1.17,17.55,65.24,46.67,30.2,,31.35,,0.73,95.55,,,10,51337121333.00001,Internet Retail,Retail Trade
LUMN,,64.72,2.8,,,,,,,85.61,,2.11,72.46,,0.63,0.11,1.82,1.35,11.24,56.15,34.18,,48.58,,,,,,,16.22,4.84,1.48,1.36,,0.01,,,,,170.04,,,7.96,50.92,1.06,,,,8.45,4.22,,,,0.12,,,,,,,0.18,,,0.79,,,0.08,,1.29,,,,,,3.41,,328.61,,,,5,1552298625.0,Major Telecommunications,Communications
LVS,,46.68,0.5,12,,,,,52.2,42.7,1.17,5.97,43.45,2.43,1.15,0.36,51.51,1.31,2.26,9.1,12.7,3.64,3.41,,0.23,1.17,18.41,12.37,24.23,14.67,10.66,3.93,4.6,5.43,0.19,18.99,5.08,1.17,17.83,,25.2,8.13,110.31,49.82,2.86,,11.77,,22.56,9.41,32.18,29.63,,3.8,,,,,19.97,3.81,0.91,,,12.2,19.98,,4.29,11,1.3,5.5,19.06,14.05,29.16,,10.75,,2.66,21.91,,,8,37259155059.99999,Casinos/Gaming,Consumer Services
LVWR,60.75,29.53,,366.3,,,,,7.3,13.06,,2.89,23.36,15.66,3.63,86.37,8.19,4.55,262.37,161.68,43.48,,0.01,,,,,,,,,,40.09,,0.77,,,,,,,,0.0,,,,,,,8.21,,,,44.49,,,,,,,,15.45,11.07,,,,,8.61,3.86,,,,,,,,0.3,,,,,2025436401.0,Recreational Products,Consumer Durables
LW,,39.53,0.1,80.7,6.9,14.8,23.2,,12.6,27.19,1.68,1.84,35.65,3.6,0.05,0.02,101.19,1.29,73.39,50.59,37.1,2.7,2.18,,0.2,1.2,16.59,13.36,89749.34,13.6,10.52,2.45,2.83,6.03,0.24,,,1.44,15.28,7.87,4.69,13.41,126.46,27.61,9.14,,17.71,,17.05,8.63,12.97,17.4,4.58,2.29,,,,,,6.57,,,,15.72,15.76,2.8,3.35,54.11,0.57,18.88,32.53,22.77,95.72,,16.79,,,32.43,,,10,14520043974.0,Food: Specialty/Candy,Consumer Non-Durables
LXP,,53.58,,2.5,6.1,,,,,74.03,4.68,,60.9,0.65,2.42,0.2,9.14,3.12,,93.88,5.17,20.37,0.75,,33.67,5.63,49.82,49.82,21.24,,,,11.95,2.01,0.53,56.24,7.25,5.8,,,,,10.91,28.95,1.34,,8.92,,18.29,1.23,112.13,598,,7.67,,,,72.93,13.65,6.01,1.22,,,12.48,242.43,,0.75,1.31,3.12,0.75,375.84,2.1,1.33,,1.59,,5.86,12.63,,,10,2842474638.0,Real Estate Investment Trusts,Finance
LYB,1.49,55.04,1,18.6,5.6,13,12,33.9,14.9,42.91,6.22,,52.19,2.75,0.47,0.26,98.94,1.84,50.57,31.84,31.62,2.8,1.01,,0.64,5.05,13.45,9,12.24,10.91,7.8,1.02,1.02,7.43,0.35,8.3,10.61,5.05,11.41,14.35,,,91.3,12.79,7.49,,5.14,,8.69,2.48,15.3,12.85,11.68,0.79,,,,,9.45,1.31,0.77,,,6.53,14.42,,0.69,3.02,1.17,5.77,14.87,10.43,16.41,,10.13,,6.11,8.26,,,10,32432688644.000004,Chemicals: Specialty,Process Industries
LYFT,26.01,64.37,,,,54.3,45.9,48.5,14.7,70.88,,15.38,66.63,,0.57,1.62,18.31,0.87,,11.55,,,1.92,,,,,,,,294.76,1.28,1.49,,0.12,,,,44.02,,,12.83,16.6,42.23,,,,,,13.33,,,,1.58,,,,,,,,,,,,,,32.17,0.87,,,,,,,,0.67,,,,,4356764249.0,Other Transportation,Transportation
LYV,24.78,69.96,,67.5,,,,,124,82.13,,8.36,74.8,2,0.63,0.74,99.74,0.96,0.89,42.54,30.76,4.79,,,,,20.41,14.42,28.37,18.86,14.04,1.04,1.12,4.9,,3.94,3.86,,62.89,15.03,32.4,7.75,206.76,23.99,3.01,,2.48,,4.63,,77.32,77.02,,1.05,,,,,24.53,,1,,,16.44,38.04,,2.98,,0.96,3.01,36.04,13.23,,,6.28,,,,,,5,19291276016.0,Movies/Entertainment,Consumer Services
LZ,20.39,75.63,1,,,,47.4,,,87.61,,4.69,81.35,4.26,0.86,25.03,13.38,1.04,,45.47,7.58,0.15,0.05,,,,72.19,38.45,24.91,18.4,15.25,2.56,3.49,1.39,0.38,14.03,3.67,,,,,10.32,11.99,63.79,82.91,,2.11,,3.19,15.02,168,79.06,,3.95,,,,,28.18,9.84,,,,20.97,58.43,,,27.55,1.04,3.24,65.18,18.95,8.98,,2.72,,2.12,,,,4,1962089557.0,Miscellaneous Commercial Services,Commercial Services
LZB,17.82,47.43,1.9,12.5,8.7,17.5,19.8,7.6,14.2,39.17,2.9,16.55,44.58,3.02,0.75,0.66,36.58,1.93,90.85,31.09,22.3,1.76,0.51,,0.28,2.09,10.88,6.12,12.83,,,,0.84,9.19,0.51,6.52,8.63,2.2,,27.81,,,27.92,45.46,343.18,,5.73,,7.53,1.59,13.49,13.54,0.6,0.77,,0.67,1.03,,11.81,1.14,0.88,,,8.62,13.1,0.62,0.62,2.15,1.3,6.29,18.7,11.19,12.4,,9.26,,2.17,15.24,,,10,1374205172.0,Home Furnishings,Consumer Durables
M,,58.52,4.1,22.4,20.5,,,24,13.8,64.29,1.16,59.55,60.34,1.92,0.23,0.17,21.15,1.37,120.73,113.08,3.94,5.18,1.45,,0.19,3.25,40.65,9.11,33.74,9.19,5.19,0.44,0.44,2.46,0.26,1.31,5.59,3.42,7.26,11.28,,,20.74,40.74,9,,0.44,,5.09,1.35,54.97,5.84,,0.24,,,,,17.69,0.74,0.81,,,4.28,,,0.49,1.94,0.39,0.62,2.88,2.15,2.53,,8.82,,5.91,10.38,,,9,3048285264.0000005,Department Stores,Retail Trade
MA,28.33,54.8,2.1,4.9,12.5,22.3,24,21.1,20.4,41.49,1.1,11.41,49.89,11.22,0.56,0.59,469.26,1.17,,45.18,54.34,1.04,2.26,,0.19,0.51,31.14,29.49,40.64,27.23,25.55,15.75,17.64,3.21,0.16,43.4,2.5,0.56,32.8,16.56,20.92,11.95,461.97,76.01,25.44,,44.61,,58.29,63.01,39.52,38.14,2.58,17.62,,1.53,1.7,,40.53,,1.13,,,36.85,48.64,2.6,3.46,,1.17,28.16,708.5,56.61,184.3,,42.95,,2.3,63.27,,,10,390217001311.0,Miscellaneous Commercial Services,Commercial Services
MAA,,62.56,,0.6,11.9,10.1,29.3,,7.9,83.48,6.14,,70.62,1.92,0.04,0.01,134.91,0.05,,26.89,,3.55,0.75,,1.19,4.27,27.79,15.56,33.48,29.43,16.03,9.09,9.32,3.6,0.53,27.82,3.86,4.43,31.25,13.62,,,180.88,37.95,4.62,,25.73,,32.07,2.53,28.17,28.17,3.2,7.2,,1.73,2.28,14.18,25.89,1.81,0.96,,,13.61,21.03,2.83,1.45,2.53,0.05,4.86,,6.75,9.02,,6,,3.41,33.59,,,10,16101422058.0,Real Estate Investment Trusts,Finance
MAC,45.58,47.61,,,,,14.6,17.1,,43.7,0.67,43.49,43.94,,0.17,0.02,16.28,0.66,,58.75,69.53,32.48,1.76,,,4.18,,58.2,26.13,46.61,17.06,9.58,8.74,,0.33,33.43,8.42,4.18,,,,0.11,12.11,55.33,1.03,,,,20.09,1.44,,,,3.96,,,,160.99,11.86,,0.62,,,11.86,,,0.74,1.47,0.66,,,,,,2.38,,8.68,8.13,,,7,2632579808.0,Real Estate Investment Trusts,Finance
MAG,,55.66,,19,,,,,,73.04,,,62.62,,10.12,,,10.53,,,,,,,,,,,,,,18.35,,,,,,,14.06,,,,,,,,,,,1.91,28.59,28.42,,,,,,,,1.53,,19.59,18.77,,25.47,,2.75,1.91,10.53,7.02,,,7.15,,,,,,,,2,1226059249.8522868,Precious Metals,Non-Energy Minerals
MANH,71.84,73.8,1,9.5,,21.7,40.1,21.6,17.6,82.97,,22.52,77.41,28.14,0.74,15.3,257.5,1.31,,21.52,68.41,0.08,0.06,,,,76.83,74.78,66.78,72.62,69.49,15.82,17.36,1.3,0.41,26,1.47,,70.92,10.72,22.07,10.94,209.55,53.63,,,19.01,,22.6,58.86,94.34,74.31,7.43,17.93,,4.7,3.75,,69.01,15.32,2.1,,187.96,67.71,99.97,7.41,6.6,75.79,1.31,30.71,689.91,86.97,82.76,,38.52,,1.22,136.43,,,10,12264691316.0,Packaged Software,Technology Services
MANU,,25.95,,,,11.8,,32,9,16.31,,8.21,21.35,0.7,0.12,0.11,14.37,0.31,,,31.15,3.55,10.31,,,,170.39,12.71,,,,,4.02,0.59,0.05,,,,,,,,21.13,,,,,,,26.43,,,,2.89,,,,,,,0.73,,,15.14,962,,,,0.3,,6.26,1.94,,,,,,,,,4,3112855102.9999995,Movies/Entertainment,Consumer Services
MAR,42.85,55.98,3.6,,59.8,114.9,,24.8,34.1,41.59,0.84,24.05,51.8,3.66,0.04,0.03,250.28,0.43,,14.03,40.06,3.02,,,0.18,0.84,21.27,19.88,30.87,18.58,17.87,5.24,3.54,4.7,,11.46,3.8,0.84,26.32,21.86,10.56,,223.55,21.61,6.93,,13,,16.55,,24.23,22.85,1.36,3.15,,2.01,2.11,,27.54,,1.49,,,23.6,29.14,1.17,4.9,,0.43,12.26,155.34,22.3,,,13.9,,3.72,52.31,,,9,60590356909.0,Hotels/Resorts/Cruise lines,Consumer Services
MARA,188.01,45.43,,20.5,,,,,234.2,30.02,,41.91,40.36,10.21,10.58,1.1,23.48,30.51,,6.93,,0.7,0.2,,,,20.15,12.41,,,,7.63,14.98,4.96,0.81,,,,,,,,24.05,,,,67.4,,,3.28,21.37,,,11.35,,,,,,,1.57,,8.7,,,,,3.45,30.51,18.02,30.1,20.29,31.26,,,,,,,,1,1713024511.0000002,Data Processing Services,Technology Services
MAS,37.77,68.65,5.1,,27.9,7.4,10.2,17.7,9,64.51,4.41,24.19,68.42,4.36,0.37,0.2,76.88,1.68,80.3,63.06,56.66,2.39,,,0.29,1.48,14.53,14.53,16.69,14.17,12.8,2.44,2.45,6.88,,14.69,6.9,1.5,18.83,16.05,10.06,0.52,56.59,35.6,12.78,,11.4,,17.01,,19.24,19.85,1.89,2.19,,0.95,0.84,,14.89,,1.36,,,12.34,17.55,1.7,1.44,,1.08,17.03,62.41,38.08,,,32.76,,4.62,25.54,,,10,12296706229.999998,Building Products,Producer Manufacturing
MASI,,61.1,1.5,0.5,,,,,24.3,76.39,,24.62,64.44,4.45,0.29,0.17,134.42,2.18,187.06,92.69,68.37,4.1,0.71,,,,57.13,33.4,1235.37,31.31,25.38,3.9,3.86,1.75,0.45,0.31,0.09,,,8.69,,,211.0,49,3.27,,3.98,,8.02,5.19,88.85,46.27,11.86,3.55,,2.8,94,,1082.02,,0.57,,,76.93,132.71,6.31,2.52,,1.22,2.65,13.91,5.56,6.16,,6.13,,,37.56,,,10,5340963714.0,Medical Specialties,Health Technology
MAT,8.35,58.35,,51.4,,0.4,19.7,72.1,5.1,59.39,,,58.81,2.45,0.94,0.49,19.79,2.33,107.01,74.34,68.12,3.59,1.21,,,,13.97,11.41,10.94,10.94,8.7,1.5,1.51,7.16,0.33,13.83,10.9,,13.76,26.09,11.17,1.48,21.62,47.48,4.54,,3.94,,10.32,3.22,32.05,31.03,0.5,1.28,,,,,9.18,3.57,0.95,,,7.95,,1.26,1.44,9.01,1.9,3.5,33.93,11.9,10.57,,5.28,,4.73,67.41,,,7,7461719069.0,Recreational Products,Consumer Durables
MATW,,50.42,1.4,,3.1,56.2,,,7.8,73.14,3.83,,58.16,2.23,0.11,0.04,29.63,1.88,71.69,30.22,40.73,5.32,1.83,,0.48,3.14,22.94,10.33,50.01,,,,0.96,4.36,0.27,1.92,3.95,3.21,,8.65,,,40.52,30.35,1.75,,1.77,,4.27,1.8,28.21,15.57,,0.5,,,,,25.87,,0.59,,,10.58,33.9,,0.76,,1.15,1.76,14.53,5.2,6.46,,4.66,,4.24,43.97,,,7,1202863313.9999998,Miscellaneous Manufacturing,Producer Manufacturing
MATX,82.2,39.76,7.3,46.4,11.9,19.8,23.3,8.6,16.5,36.68,1.88,38.29,36.7,2.89,0.24,0.19,106.01,1.07,,39.49,33.52,1.08,0.3,,0.15,1.18,11.17,6.41,17.24,,,,1.39,8.95,0.56,8.07,6.72,1.19,,29.3,,,86.72,20.16,27.92,,9.6,,11.01,1.54,12.84,12.84,0.3,1.24,,0.4,1.04,,15.36,1.04,1.6,,,7.51,12.08,0.51,0.56,1.95,1.07,6.95,16.33,10.38,12.75,,6.93,,11.56,12.62,,,10,3047565765.0,Marine Shipping,Transportation
MBC,48.69,74.45,0.3,,,11.5,6.4,24.6,2.9,80.2,,15.35,78.04,3.58,0.43,0.19,18.02,1.94,62.47,37.42,33.21,2.09,0.65,,,,9.5,7.84,8.29,,,,1.03,10.53,0.5,12.78,15.37,,,,,,0.0,33.06,4.81,,6.68,,11.5,1.89,12.74,11.93,,0.85,,,,,6.66,,,,,5.72,,,,,1.22,7.45,44.18,14.71,16.5,,12.08,,,,,,5,1536025430.0,Home Furnishings,Consumer Durables
MBLY,,56.26,,,,27.8,50.4,17.6,28.6,70.83,,,63.2,21.29,3.01,,27.6,5.13,91.53,74.63,48.67,,,,,,3191.23,49,86.25,85.85,70.49,13.45,12.28,0.03,0.96,14.24,1.29,,73.46,,,16.91,0.0,50.36,,,,,,1.53,,49.79,,11.01,,,,,77.12,4.92,,40,15.77,58.04,,,,11.58,4.16,,1.24,0.05,,,0.4,,,,,,,30365403221.0,Packaged Software,Technology Services
MC,31.97,40.68,,,19.6,,,,,30.43,6.21,19.23,36.2,1.93,0.31,0.86,53.2,0.42,,13.16,16.42,,0.61,,,4.6,,,24.76,,29.59,3.31,4.11,,0.3,16.59,4.07,4.6,46.66,,,0.22,39.72,16.38,,,,,,9.88,,,,4.24,,,,,24.38,,1.96,,,21.91,,,1.03,10.02,0.42,,,,,,,,5.57,22.17,,,8,3528009606.9999995,Investment Banks/Brokers,Finance
MCD,7.56,47.08,1,14.7,7.3,15.9,25.4,17.1,10.8,38.41,3.17,3.23,44.39,4.83,0.67,0.09,292.55,1.16,1.71,30.48,31.84,3.83,,,0.52,2.19,21.77,18.66,35.66,20.36,17.56,9.59,10.15,4.59,,28.46,3.45,2.29,23.36,9.62,9.56,6.15,300.82,57.12,8.63,,33.22,,46.07,,25.16,24.38,3.64,8.36,,,,,29.38,,1.27,,,22.17,27.33,3.54,3.9,,1.16,16.22,32.24,24.95,,,20.1,,2.42,34.25,,,10,202763856505.00003,Restaurants,Consumer Services
MCHP,1.46,70.38,,1.6,19.9,26.9,50.4,25,13.7,86.87,3.08,5.32,78.06,5.1,0.09,0.05,88.84,0.98,167.68,40.4,60.04,1.41,0.81,,0.33,1.8,17.74,13.78,19.86,29.51,22.61,9.12,6.54,5.64,0.44,32.95,5.58,1.8,29.41,24.48,3.19,2.16,82.32,67.03,17.37,,27.59,,37.14,7.13,21.81,19.23,1.09,6.02,,0.71,0.64,,18.24,,1.09,,,16.19,18.66,0.83,1.31,,0.58,14.42,128.75,23.49,34.95,,16.19,,5.79,57.98,,,10,42256669403.0,Semiconductors,Electronic Technology
MCK,53.26,64.07,5.7,,8.9,44.6,51.9,15,15.2,62.39,0.69,23.5,64.14,5.56,0.04,0.26,527.41,0.92,26.46,56.09,25.45,1.71,,,0.1,0.45,19.75,16.92,25.96,15.42,13.6,0.23,0.25,5.06,,0.96,4.16,0.47,17.09,,3.4,5.71,445.42,4.08,15.45,,0.99,,1.29,,23.95,22.15,,0.24,,,,,25.06,,1.37,,,20.72,51.4,,1.52,,0.5,4.66,99.01,25.51,,,17.97,,4.16,70.37,,,9,56676535160.0,Medical Distributors,Distribution Services
MCO,37.94,57.63,0.9,29.5,11.2,0.6,,,4.3,79.96,1.41,18.34,63.66,4.92,0.88,0.3,387.01,1.74,,10.13,99.68,2.81,2.24,,0.31,0.81,33.84,29.06,40.8,30.82,26.27,11.82,12.97,2.96,0.23,31.78,2.63,0.87,36.9,7.23,15.8,5.59,349.94,71.48,6.7,,27.16,,37.59,21.48,44.85,39.51,7.32,12.18,,2.14,2.41,,38.32,,1.55,,,33.49,41.07,,3.45,,1.74,11.07,261.96,18.96,53.34,,15.24,,2.21,50.14,,,10,62608365448.0,Financial Publishing/Services,Commercial Services
MCRI,,57.08,,10.4,,66.9,49.8,,37.8,65.99,1.72,8.02,59.38,6.9,0.35,2.12,69.39,0.61,11.46,27.44,7.07,0.13,0.04,,1.4,1.72,11.84,8.29,10.52,,,,2.6,8.45,0.75,24.74,9.34,1.72,,22.21,,,85.87,53.68,67.79,,16.44,,21.97,2.6,16.66,16.66,0.56,2.74,,,,,11.07,1.41,0.95,,,7.93,13.57,0.66,2.03,2.74,0.55,12.24,19.03,19.74,16.49,,13.8,,3,28.32,,,10,1266384780.0,Hotels/Resorts/Cruise lines,Consumer Services
MCW,0.23,39.57,,272.9,,6.3,43.2,,13.3,38.62,,34.5,37.43,1.27,0.11,0.01,7.67,0.36,11.46,41.96,1.56,7.12,1.93,,,,23.48,16.85,,17.38,13.21,4.16,4.51,4.26,0.32,,,,23.06,,,9.71,10.71,69.87,2.37,,8.64,,19.23,2.66,32.17,25.73,,2.75,,,,,,,,,,12.37,,,,,0.31,2.87,12.42,6.78,9.31,,5.03,,,,,,4,1900019273.0000005,Other Consumer Services,Consumer Services
MD,,45.14,0.6,5,,,9.9,,5.3,46.1,,,45.28,1.17,0.46,0.25,9.03,1.24,,7.63,51.09,23.48,0.83,,,,,42.33,12.16,7.47,6.13,0.62,0.63,,0.38,5.21,14.03,,6.83,14.96,,2.54,20.14,21.14,3.75,,,,7.91,0.87,,6.99,,0.36,,,,,7.04,,0.27,,,5.32,,,0.28,,1.24,,,,,,10.29,,9.38,,,,7,1068579598.9999998,Medical/Nursing Services,Health Services
MDB,104.51,41.28,,94.2,,,,20.7,35.4,28.06,,21.15,35.28,10.68,3.93,1.62,383.42,4.74,,7.59,58.54,,1.23,,,,,,327.02,326.77,226.45,13.94,18.28,,0.36,5.59,0.3,,123.31,,,23.13,524.54,74.85,,,,,,30.64,,243.79,,18.33,,,,,326.73,17.67,,139.43,46.42,312.6,,,54.23,33.29,4.74,,,,,,,,,,,,,25836027499.000004,Packaged Software,Technology Services
MDC,73.23,67.33,,14.3,17.7,1.8,0.2,,3.7,56.12,7.68,35.58,63.33,3.81,3.31,1,62.68,10.42,318.05,15.65,7.11,3.12,0.51,,0.4,3.43,8.95,8.53,9.08,8.5,,1.12,1.01,11.17,0.6,11.17,11.02,3.43,12.35,24.93,,,36.94,18.65,,,8.64,,9.39,1.39,11.87,11.87,0.65,1.02,,0.48,0.77,,8.94,0.86,1.48,,1.48,8.26,9.27,0.56,0.9,1.39,4.07,7.37,15.66,10.62,12.44,,9.56,,4.37,14.37,,,10,3231588066.0,Homebuilding,Consumer Durables
MDGL,,56.9,,9.6,,,,,,56.78,,,57.74,,5.35,,,5.38,,,,,,,,,,,,,,57.04,,,,,,,,,,,,,,,,,,12.31,,,,,,,,,,,,12.72,12.62,,,,,12.31,5.38,,,,,,,,,,,,,3248905226.0,Pharmaceuticals: Major,Health Technology
MDLZ,15.14,37.81,1.7,2.6,10.5,17.8,9.3,6.9,12.5,29.16,3.81,6.6,33.41,2.68,0.1,0.09,71.85,0.62,59.89,128.49,33.76,2.61,0.7,,0.48,2.28,17.69,14.88,31.58,18.21,15.09,3.06,3.16,5.65,0.4,10,3.77,2.39,20.12,14.82,9.21,4.32,81.16,38.22,10.2,,13.77,,15.58,3.38,19.56,21.07,1.88,2.7,,,,,26.99,,1.01,,,20.62,19.45,1.86,1.53,,0.43,6.92,64.9,12.04,17.63,,6.1,,4.08,24.4,,,10,97868463211.0,Food: Specialty/Candy,Consumer Non-Durables
MDT,9.31,51.48,0.3,0.7,8,4.1,4.8,,3.1,58.25,4.8,9.05,53.08,2.97,0.85,0.33,85.13,2.3,182.11,73.82,66.84,2.83,0.49,,0.52,3.23,20.84,14.59,26.35,18.19,14.69,3.85,4.02,4.8,0.57,15.26,4.36,3.24,15.58,5.46,9.66,3.54,92.78,65.5,8.74,,13,,19,2.19,27.12,16.01,,3.51,,,,,23.01,,0.87,,,17.54,25.68,,1.24,,1.71,4.6,56.1,7.7,8.16,,6.18,,4.01,25.27,,,10,108797735480.00002,Medical Specialties,Health Technology
MEDP,54.91,78.79,4.7,,,32.1,32.6,27.4,34.1,77.53,,13.64,79.03,8.27,0.27,1.73,405.65,0.64,,8.83,46.68,0.39,0.25,,,,37.18,34.48,31.5,32.03,29.74,5.71,6.63,2.69,0.34,21.04,3.15,,37.19,21.91,14.43,16.48,327.11,27.81,144.44,,15,,17.86,22.54,46.13,46.13,1.77,6.91,,,,,32.87,,,,,30.09,35.09,1.83,3.11,,0.64,19.37,130.8,56.26,65.63,,16.8,,1.65,110.99,,,8,8556965451.0,Miscellaneous Commercial Services,Commercial Services
MELI,35.49,34.82,,22.3,,101.4,280.8,69,52.6,24.25,,19.32,29.64,4.72,0.33,0.7,1512.5,1.27,10.76,88.88,3.73,2.17,1.74,,,,40.99,32.24,17.04,27.15,22.08,4.5,5.47,2.44,0.17,32,5.97,,47.85,22.13,31.74,23.3,1793.96,49.79,4.82,,6.82,,12.6,25.25,78.9,55.74,0.36,5.45,,,,,17.08,8.08,0.51,,,15.39,26.29,2.2,3.41,27,1.24,6.41,104.07,34.07,41.36,,20.69,,,432.19,,,7,69962425482.00002,Internet Retail,Retail Trade
MEOH,,40.56,4,25.8,17.4,40.9,,27.9,18.3,31.29,0.77,10.99,37.14,1.56,0.35,0.15,41.61,1.14,51.52,,47.57,3.78,1.56,,0.32,1.72,13.41,6.8,25.75,10.96,5.88,1.51,1.45,7.46,0.3,5.69,7.44,1.74,18.38,21.68,,,44.24,17.59,2.24,,4.68,,7.06,1.49,17.26,18.87,2.66,0.77,,1.48,1.07,,13.68,1.09,0.66,,,4.37,16.61,1.67,0.49,1.49,0.81,2.68,9.03,7.31,8.7,,5.08,,0.9,13.96,,,8,2800882459.205511,Chemicals: Specialty,Process Industries
META,154.51,71.83,3.5,9.9,,17.9,13.9,26.9,19.9,76.18,0.1,57.23,72.66,12.3,2.05,1.76,505.95,2.67,,58.99,35.79,0.63,0.24,,,0.1,26.69,21.64,29.14,20.63,16.38,8.09,9.47,3.75,0.67,32.5,3.36,0.39,25.62,17.14,21.9,11.81,345.31,80.76,104.82,,28.98,,34.66,8.56,34.38,34.11,2.09,9.97,,1.08,0.97,,30.69,3.84,0.96,,145.39,18.92,35.31,2.23,2.57,9.96,2.67,19.11,47.41,27.26,28.72,,26.28,,0.56,62.03,,,10,772746078896.0001,Internet Software/Services,Technology Services
